r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Kraftwerk - Computer Liebe [Electronic/Synth-pop],Computer Liebe,Kraftwerk,,,Computer Liebe,Kraftwerk,"electronic, synth-pop","'dusseldorf electronic', 'early synthpop', 'electro', 'new romantic', 'new wave', 'proto-techno', 'synthpop'",Computer Liebe (2009 Remaster),2022-11-01,71.2,19.0,,youtube,,,,https://www.youtube.com/watch?v=7MrxZ9y6I2o,7MrxZ9y6I2o,5pedJwft0AMPUNkbEkQZbV,72.3,-1284.8,F,-12.848,0.0,76.2,4.07,59.8,89.5,10.5,128,audio_features,spotify:track:5pedJwft0AMPUNkbEkQZbV,https://api.spotify.com/v1/tracks/5pedJwft0AMPUNkbEkQZbV,https://api.spotify.com/v1/audio-analysis/5pedJwft0AMPUNkbEkQZbV,06:33,4.0,https://i.scdn.co/image/ab67616d0000b2736f4cbe4000d08e065bca58e2,2017-05-26,2017.0,False,29.0,https://p.scdn.co/mp3-preview/c3dc0f698ed9069b0f3f353fd35a80a4f2c28a94?cid=484c8fc1e0c54669ac770f80991a8280,52,659001
Jack Jezzro -- Brazilian Nights [Latin] (1998),Brazilian Nights,Jack Jezzro,,,Brazilian Nights,Jack Jezzro,latin,,Brazilian Nights,2022-11-02,67.5,17.0,,youtube,,,,https://www.youtube.com/watch?v=sTytePJ65DU,sTytePJ65DU,0eKgTMSWWwV9sMVc0XF1dA,41.5,-1351.2,E,-13.512,0.0,64.3,3.75,86.5,86.3,15.7,97,audio_features,spotify:track:0eKgTMSWWwV9sMVc0XF1dA,https://api.spotify.com/v1/tracks/0eKgTMSWWwV9sMVc0XF1dA,https://api.spotify.com/v1/audio-analysis/0eKgTMSWWwV9sMVc0XF1dA,03:58,4.0,https://i.scdn.co/image/ab67616d0000b273ed8a9deaaeafdfc02e176fc1,1998-01-01,1998.0,False,13.0,,54,18956
Asylums -- Understand The Psychology [Rock] (2022),Understand The Psychology,Asylums,Understand The Psychology,Asylums,Understand The Psychology,Asylums,rock,"'english indie rock', 'essex indie'",Asylums - Understand The Psychology (Official Video),2022-10-31,60.1,15.0,,youtube,,,,https://www.youtube.com/watch?v=wqZHOIFbkWY,wqZHOIFbkWY,1kaSoXfOBusmKEr8GICfAq,82.7,-467.2,Gb/F#,-4.672,1.0,34.1,4.11,0.0,0.0,30.8,141,audio_features,spotify:track:1kaSoXfOBusmKEr8GICfAq,https://api.spotify.com/v1/tracks/1kaSoXfOBusmKEr8GICfAq,https://api.spotify.com/v1/audio-analysis/1kaSoXfOBusmKEr8GICfAq,04:18,4.0,https://i.scdn.co/image/ab67616d0000b2736ae650b782c22008772c3816,2022-10-28,2022.0,False,9.0,https://p.scdn.co/mp3-preview/5ba9ad4fd6faa422544d478ae882abaa2d2e6f12?cid=484c8fc1e0c54669ac770f80991a8280,15,3880
DeBarge -- Who's Holding Donna Now [RnB/Soul] (1985),Whos Holding Donna Now,DeBarge,Whos Holding Donna Now,DeBarge,Who's Holding Donna Now?,DeBarge,"rnb, soul","'contemporary r&b', 'disco', 'funk', 'post-disco', 'quiet storm', 'r&b', 'soul', 'urban contemporary'",DeBarge - Who's Holding Donna Now (1985 Single Version) HQ,2022-11-02,64.7,15.0,,youtube,,,,https://www.youtube.com/watch?v=VISELqEaTag,VISELqEaTag,66rdGSb6FMm0neFXxmJdPQ,33.4,-1464.8,Eb,-14.648,0.0,65.8,2.54,42.3,0.0,12.7,90,audio_features,spotify:track:66rdGSb6FMm0neFXxmJdPQ,https://api.spotify.com/v1/tracks/66rdGSb6FMm0neFXxmJdPQ,https://api.spotify.com/v1/audio-analysis/66rdGSb6FMm0neFXxmJdPQ,04:27,4.0,https://i.scdn.co/image/ab67616d0000b2737a5a52177044460e8e5060ae,1985-01-01,1985.0,False,61.0,,56,528539
100 Watt Horse -- Who Will Love Us When We're Gone [Folk] (2014),Who Will Love Us When Were Gone,100 Watt Horse,Who Will Love Us When We're Gone,100 Watt Horse,Who Will Love Us When We're Gone,100 Watt Horse,folk,,100 Watt Horse - Who Will Love Us When We're Gone,2022-11-02,12.4,14.0,,youtube,,,,https://www.youtube.com/watch?v=a-KU67dCG4U,a-KU67dCG4U,2PkM0JmjRggw8T66A82MEq,22.1,-1602.3,Db/C#,-16.023,1.0,58.2,3.58,71.4,62.4,10.9,129,audio_features,spotify:track:2PkM0JmjRggw8T66A82MEq,https://api.spotify.com/v1/tracks/2PkM0JmjRggw8T66A82MEq,https://api.spotify.com/v1/audio-analysis/2PkM0JmjRggw8T66A82MEq,03:30,4.0,https://i.scdn.co/image/ab67616d0000b273a2aee154dd96b1cde348a1f9,2014-05-15,2014.0,False,3.0,https://p.scdn.co/mp3-preview/76dce17364403483e93b0808f65e0a3f20b8db90?cid=484c8fc1e0c54669ac770f80991a8280,4,600
Daryl Hall & John Oates - Say it Isn't So [Pop Rock],Say it Isnt So,Daryl Hall & John Oates,Say it Isnt So,Daryl Hall & John Oates,Say It Isn't So,Daryl Hall & John Oates,pop rock,"'album rock', 'classic rock', 'mellow gold', 'new wave pop', 'rock', 'soft rock', 'yacht rock'",Daryl Hall & John Oates - Say it Isn't So (Official HD Video),2022-11-02,96.9,14.0,,youtube,,,,https://www.youtube.com/watch?v=_R5xIdXwNMk,_R5xIdXwNMk,2bZswvNGESo7MKeg7SQ9rp,59.5,-1179.6,E,-11.796,0.0,76.9,2.8,5.88,0.0,18.0,113,audio_features,spotify:track:2bZswvNGESo7MKeg7SQ9rp,https://api.spotify.com/v1/tracks/2bZswvNGESo7MKeg7SQ9rp,https://api.spotify.com/v1/audio-analysis/2bZswvNGESo7MKeg7SQ9rp,04:16,4.0,https://i.scdn.co/image/ab67616d0000b273f43547de689aabc4c44ab62d,2001-01-23,2001.0,False,46.0,https://p.scdn.co/mp3-preview/07e864b9e5fd07bf5c7c18a75bc5f5fdd920a258?cid=484c8fc1e0c54669ac770f80991a8280,70,1932653
VOUNA - Highest Mountain [Atmospheric Black/Funeral Doom Metal] (2021),Highest Mountain,VOUNA,Highest Mountain,VOUNA,Highest Mountain,Vouna,"atmospheric black, funeral doom metal","'atmospheric doom', 'autonomous black metal', 'cascadian black metal'",VOUNA - Highest Mountain (official audio),2022-10-29,7.99,14.0,,youtube,,,,https://www.youtube.com/watch?v=kmy6n4i6P9o,kmy6n4i6P9o,0d8XPyIflFJLGQ3iX5qGpS,29.4,-1146.8,A,-11.468,0.0,9.91,3.47,0.22,82.5,9.72,75,audio_features,spotify:track:0d8XPyIflFJLGQ3iX5qGpS,https://api.spotify.com/v1/tracks/0d8XPyIflFJLGQ3iX5qGpS,https://api.spotify.com/v1/audio-analysis/0d8XPyIflFJLGQ3iX5qGpS,09:13,3.0,https://i.scdn.co/image/ab67616d0000b273fcc62a14aba7cd0203ab6cc4,2021-07-16,2021.0,False,7.0,https://p.scdn.co/mp3-preview/af198e473ffac06206a4e2629dfaf07a9f74fddc?cid=484c8fc1e0c54669ac770f80991a8280,4,1910
The Lickerish Quartet -- Lighthouse Spaceship [rock/power-pop] (2020),Lighthouse Spaceship,The Lickerish Quartet,Lighthouse Spaceship,The Lickerish Quartet,Lighthouse Spaceship,The Lickerish Quartet,"rock, power-pop",,"The Lickerish Quartet   ""Lighthouse Spaceship""",2022-10-30,24.5,13.0,,youtube,,,,https://www.youtube.com/watch?v=p8tzd6UNA4k,p8tzd6UNA4k,1beod6WuayEPB3qgUUmJMl,83.7,-837.2,E,-8.372,1.0,26.2,7.34,0.1,0.01,34.2,156,audio_features,spotify:track:1beod6WuayEPB3qgUUmJMl,https://api.spotify.com/v1/tracks/1beod6WuayEPB3qgUUmJMl,https://api.spotify.com/v1/audio-analysis/1beod6WuayEPB3qgUUmJMl,06:26,4.0,https://i.scdn.co/image/ab67616d0000b2739fbc22db2f3e53d09217c4a8,2020-03-13,2020.0,False,14.0,https://p.scdn.co/mp3-preview/df569ecf8672a563fc92708bec243e706c46ba4e?cid=484c8fc1e0c54669ac770f80991a8280,11,4318
The Renters - Clean [Alternative Rock] (2022),Clean,The Renters,,,Clean,The Renters,alternative rock,'socal indie',Clean,2022-10-31,12.6,12.0,,youtube,,,,https://www.youtube.com/watch?v=MR1uUl8uGsU,MR1uUl8uGsU,2F8wu6HFvnv44sFHQIUE13,82.0,-697.6,Db/C#,-6.976,1.0,34.3,13.8,57.0,0.0,12.8,146,audio_features,spotify:track:2F8wu6HFvnv44sFHQIUE13,https://api.spotify.com/v1/tracks/2F8wu6HFvnv44sFHQIUE13,https://api.spotify.com/v1/audio-analysis/2F8wu6HFvnv44sFHQIUE13,03:56,4.0,https://i.scdn.co/image/ab67616d0000b2737031077281fe7fa772e9ff8f,2022-08-12,2022.0,False,7.0,https://p.scdn.co/mp3-preview/dcce8ed48a9dc13c43e9e7de26935e9549a52960?cid=484c8fc1e0c54669ac770f80991a8280,13,879
Native Harrow -- Old Kind of Magic [Folk Rock/Indie Rock] (2022),Old Kind of Magic,Native Harrow,Old Kind of Magic,Native Harrow,Old Kind of Magic,Native Harrow,"folk rock, indie rock",,Native Harrow - Old Kind of Magic (Official Music Video),2022-10-31,17.6,11.0,,youtube,,,,https://www.youtube.com/watch?v=__cDRX2t7Ow,__cDRX2t7Ow,1DE9G1SXBeCxBpyfjD0GZm,53.1,-728.1,B/Cb,-7.281,1.0,38.5,4.17,17.7,0.0,16.3,174,audio_features,spotify:track:1DE9G1SXBeCxBpyfjD0GZm,https://api.spotify.com/v1/tracks/1DE9G1SXBeCxBpyfjD0GZm,https://api.spotify.com/v1/audio-analysis/1DE9G1SXBeCxBpyfjD0GZm,05:02,4.0,https://i.scdn.co/image/ab67616d0000b273cc43e5ac07074e11933775c7,2022-10-28,2022.0,False,11.0,https://p.scdn.co/mp3-preview/f858963a7995fb2071c12fe5f7eebaa7b4dbcf23?cid=484c8fc1e0c54669ac770f80991a8280,12,1330
Aden Foyer -- The Ballet Girl [Pop] (2022),The Ballet Girl,Aden Foyer,The Ballet Girl,Aden Foyer,The Ballet Girl,Aden Foyer,pop,,Aden Foyer - The Ballet Girl (Official Music Video),2022-10-29,60.1,11.0,,youtube,,,,https://www.youtube.com/watch?v=EzQ-KpvHm60,EzQ-KpvHm60,1yVBxI8TaIL86Rrmah83fd,81.6,-474.1,D,-4.741,1.0,69.4,2.93,7.96,0.0,10.3,118,audio_features,spotify:track:1yVBxI8TaIL86Rrmah83fd,https://api.spotify.com/v1/tracks/1yVBxI8TaIL86Rrmah83fd,https://api.spotify.com/v1/audio-analysis/1yVBxI8TaIL86Rrmah83fd,03:21,4.0,https://i.scdn.co/image/ab67616d0000b27300722b0bba742c665c8dc484,2022-10-21,2022.0,False,71.0,https://p.scdn.co/mp3-preview/1901744d48ddde48a1e06a6e9aa0feb2a11d5e58?cid=484c8fc1e0c54669ac770f80991a8280,52,13904
En Vogue - Don’t Let Go (Love) [R&B/Soul] (1996),Don’t Let Go,En Vogue,,,Don't Let Go (Love),En Vogue,"r&b, soul","'contemporary r&b', 'dance pop', 'girl group', 'hip hop', 'hip pop', 'neo soul', 'r&b', 'urban contemporary'",Don't Let Go (Love),2022-11-02,56.1,11.0,,youtube,,,,https://www.youtube.com/watch?v=zXafuSnq4BA,zXafuSnq4BA,06TuMCjDEYjTOJScCRzmjf,68.8,-586.7,F,-5.867,0.0,61.8,4.77,40.9,0.0,30.0,78,audio_features,spotify:track:06TuMCjDEYjTOJScCRzmjf,https://api.spotify.com/v1/tracks/06TuMCjDEYjTOJScCRzmjf,https://api.spotify.com/v1/audio-analysis/06TuMCjDEYjTOJScCRzmjf,04:51,4.0,https://i.scdn.co/image/ab67616d0000b273b3f0da6220b1c2bc11876f76,1997-06-17,1997.0,False,62.0,https://p.scdn.co/mp3-preview/2f37d8e8de9bda4d625bb4f112d8b0f339e5640e?cid=484c8fc1e0c54669ac770f80991a8280,55,1188979
Andy Bull -- Something I've Been Thinking [alt-pop] (2022),Something Ive Been Thinking,Andy Bull,Something Ive Been Thinking,Andy Bull,Something I've Been Thinking,Andy Bull,alt-pop,'australian indie',"Andy Bull ""Something I've Been Thinking"" (Offical Video)",2022-11-02,56.0,11.0,,youtube,,,,https://www.youtube.com/watch?v=7R488IeJY5s,7R488IeJY5s,6V6hvOmTi4HqDlCHB0DhuM,63.2,-822.6,Gb/F#,-8.226,1.0,73.0,3.11,1.45,20.1,20.7,106,audio_features,spotify:track:6V6hvOmTi4HqDlCHB0DhuM,https://api.spotify.com/v1/tracks/6V6hvOmTi4HqDlCHB0DhuM,https://api.spotify.com/v1/audio-analysis/6V6hvOmTi4HqDlCHB0DhuM,03:31,4.0,https://i.scdn.co/image/ab67616d0000b2730f7e79102749b47c87315c95,2022-10-28,2022.0,False,30.0,https://p.scdn.co/mp3-preview/b0026b74824de0bf905780e2ed805c0f25b62549?cid=484c8fc1e0c54669ac770f80991a8280,29,15586
"Silver Leaf - Can We Rebuild Our City? [Lofi Soul, Synth-Pop] (1986)",Can We Rebuild Our City?,Silver Leaf,Can We Rebuild Our City?,Silver Leaf,Can We Rebuild Our City?,Silver Leaf,"lofi soul, synth-pop",,"Silver Leaf - Can We Rebuild Our City? [US] Lo-Fi Soul, Synth-Pop (1986)",2022-10-29,10.9,10.0,,youtube,,,,https://www.youtube.com/watch?v=maIPakVvh8s,maIPakVvh8s,1kGVTlLhS0UqjmI34AHrAz,24.0,-2054.0,Eb,-20.54,1.0,47.9,3.23,23.9,23.6,18.8,89,audio_features,spotify:track:1kGVTlLhS0UqjmI34AHrAz,https://api.spotify.com/v1/tracks/1kGVTlLhS0UqjmI34AHrAz,https://api.spotify.com/v1/audio-analysis/1kGVTlLhS0UqjmI34AHrAz,03:12,4.0,https://i.scdn.co/image/ab67616d0000b273c51ed5092a5ec47260cafb88,2020-04-03,2020.0,False,6.0,https://p.scdn.co/mp3-preview/b2f6b8ff6d4fd52ed3074356abc80d7eb9ed6fa3?cid=484c8fc1e0c54669ac770f80991a8280,1,157
Mamaleek -- Diner Coffee [Alt Rock] (2022),Diner Coffee,Mamaleek,,,Diner Coffee,Mamaleek,alt rock,"'experimental black metal', 'post-doom metal'",Diner Coffee,2022-11-01,11.6,10.0,,youtube,,,,https://www.youtube.com/watch?v=kVtTiHbY9Qs,kVtTiHbY9Qs,2BvUiuIW8VOZFIOJ5M9Zuz,48.0,-929.2,E,-9.292,0.0,38.7,4.51,2.75,87.5,10.9,127,audio_features,spotify:track:2BvUiuIW8VOZFIOJ5M9Zuz,https://api.spotify.com/v1/tracks/2BvUiuIW8VOZFIOJ5M9Zuz,https://api.spotify.com/v1/audio-analysis/2BvUiuIW8VOZFIOJ5M9Zuz,06:07,4.0,https://i.scdn.co/image/ab67616d0000b273261b9c968a3b478fba66c60a,2022-09-30,2022.0,False,26.0,https://p.scdn.co/mp3-preview/942c652637d113c039e9d4b2c005ac063175e10d?cid=484c8fc1e0c54669ac770f80991a8280,25,8072
Ruby My Dear -- Croque Monsieur A Disneyland [Breakcore] (2018),Croque Monsieur A Disneyland,Ruby My Dear,Croque Monsieur A Disneyland,Ruby My Dear,Croque Monsieur À Disneyland,Ruby My Dear,breakcore,"'breakcore', 'deep breakcore', 'drill and bass'",Ruby My Dear - Croque Monsieur A Disneyland,2022-10-31,51.0,10.0,,youtube,,,,https://www.youtube.com/watch?v=MLX_aWlQBtU,MLX_aWlQBtU,0P3MMzrqEj24W1zcC6kNie,87.9,-599.6,C,-5.996,1.0,67.3,10.6,1.11,34.9,9.07,109,audio_features,spotify:track:0P3MMzrqEj24W1zcC6kNie,https://api.spotify.com/v1/tracks/0P3MMzrqEj24W1zcC6kNie,https://api.spotify.com/v1/audio-analysis/0P3MMzrqEj24W1zcC6kNie,05:02,3.0,https://i.scdn.co/image/ab67616d0000b2730f77bbc7eff23c2be772e51c,2018-01-26,2018.0,False,29.0,https://p.scdn.co/mp3-preview/12f59ec0d49dc50aa6afe9a61a2c7d0ac89b2d05?cid=484c8fc1e0c54669ac770f80991a8280,26,17949
Sun Ra - Take the A Train [Jazz],Take the A Train,Sun Ra,,,Take the 'A' Train,Sun Ra,jazz,"'afrofuturism', 'avant-garde jazz', 'experimental', 'free improvisation', 'free jazz', 'spiritual jazz', 'uk contemporary jazz'",Sun Ra Montreux 1976 (II): Take The A Train,2022-11-02,51.6,9.0,,youtube,,,,https://www.youtube.com/watch?v=k341z3dsXy4,k341z3dsXy4,5JtYYpSEFXIBq3mS5KHHcd,36.6,-2058.1,G,-20.581,1.0,37.6,10.3,99.2,90.6,35.5,95,audio_features,spotify:track:5JtYYpSEFXIBq3mS5KHHcd,https://api.spotify.com/v1/tracks/5JtYYpSEFXIBq3mS5KHHcd,https://api.spotify.com/v1/audio-analysis/5JtYYpSEFXIBq3mS5KHHcd,03:55,3.0,https://i.scdn.co/image/ab67616d0000b273d96740a1eddec423582a6c55,2015-01-25,2015.0,False,1.0,https://p.scdn.co/mp3-preview/ce34069a9841a08c08ddd8b0635351561eed22be?cid=484c8fc1e0c54669ac770f80991a8280,42,156427
Masanori Sasaji - All Dreams Behind [Jazz Fusion] (1980),All Dreams Behind,Masanori Sasaji,All Dreams Behind,Masanori Sasaji,桜坂,Masaharu Fukuyama,jazz fusion,"'classic j-pop', 'j-acoustic', 'j-pop', 'j-rock', 'japanese singer-songwriter'",Masanori Sasaji - All Dreams Behind,2022-11-02,45.9,9.0,,youtube,,,,https://www.youtube.com/watch?v=KMcGAWTYQGo,KMcGAWTYQGo,75WKINePeVTeiINVjuGfQN,41.3,-1001.7,G,-10.017,1.0,76.8,2.62,19.9,0.0,12.3,104,audio_features,spotify:track:75WKINePeVTeiINVjuGfQN,https://api.spotify.com/v1/tracks/75WKINePeVTeiINVjuGfQN,https://api.spotify.com/v1/audio-analysis/75WKINePeVTeiINVjuGfQN,04:57,4.0,https://i.scdn.co/image/ab67616d0000b2730994d71a4788a24758708118,2000-04-26,2000.0,False,46.0,,52,706789
DAZY -- Out Of Body [Power Pop/Rock] (2022),Out Of Body,DAZY,,,Out of Body,Dazy,"power pop, rock",,Out of Body,2022-10-31,21.1,9.0,,youtube,,,,https://www.youtube.com/watch?v=mVXUzyR313w,mVXUzyR313w,6gyBvDOJ15cDB4T7OSqo8l,84.7,-670.5,B/Cb,-6.705,1.0,17.4,7.22,0.12,0.03,34.6,126,audio_features,spotify:track:6gyBvDOJ15cDB4T7OSqo8l,https://api.spotify.com/v1/tracks/6gyBvDOJ15cDB4T7OSqo8l,https://api.spotify.com/v1/audio-analysis/6gyBvDOJ15cDB4T7OSqo8l,02:48,5.0,https://i.scdn.co/image/ab67616d0000b273f5bac93652efab965842d81d,2022-10-28,2022.0,False,25.0,https://p.scdn.co/mp3-preview/1fc13d990f465ab34cf9bd226213fe99fbf76180?cid=484c8fc1e0c54669ac770f80991a8280,73,5986
Souls Of Mischief - 93 'Til Infinity [Rap] [Hip Hop] (1993),93 Til Infinity,Souls Of Mischief,93 'Til Infinity,Souls Of Mischief,93 'Til Infinity,Souls Of Mischief,"rap, hip hop","'alternative hip hop', 'hardcore hip hop', 'hip hop', 'jazz rap'",Souls Of Mischief - 93 'Til Infinity,2022-11-02,68.8,9.0,,youtube,,,,https://www.youtube.com/watch?v=fXJc2NYwHjw,fXJc2NYwHjw,0PV1TFUMTBrDETzW6KQulB,67.2,-1179.2,D,-11.792,1.0,59.0,41.2,12.5,0.0,14.7,206,audio_features,spotify:track:0PV1TFUMTBrDETzW6KQulB,https://api.spotify.com/v1/tracks/0PV1TFUMTBrDETzW6KQulB,https://api.spotify.com/v1/audio-analysis/0PV1TFUMTBrDETzW6KQulB,04:46,4.0,https://i.scdn.co/image/ab67616d0000b27343969ecfe687484121805478,1993-02-13,1993.0,False,69.0,https://p.scdn.co/mp3-preview/2dfe3962b972754876f6a054cacff108e52923ae?cid=484c8fc1e0c54669ac770f80991a8280,53,247991
Confessions Of An Unknown Artist - 2. Connections [pop] (2022),2. Connections,Confessions Of An Unknown Artist,2. Connections,Confessions Of An Unknown Artist,Lovecraft,Confessions of a Traitor,pop,"'christian rock', 'metalcore', 'uk metalcore'",Confessions Of An Unknown Artist - 2. Connections,2022-11-01,45.5,8.0,,youtube,,,,https://www.youtube.com/watch?v=FMUSkoSzxJI,FMUSkoSzxJI,5XMJ0iPqfYdVSAMZaZu6x3,65.5,-1577.8,Gb/F#,-15.778,1.0,42.2,3.84,0.01,0.15,73.0,95,audio_features,spotify:track:5XMJ0iPqfYdVSAMZaZu6x3,https://api.spotify.com/v1/tracks/5XMJ0iPqfYdVSAMZaZu6x3,https://api.spotify.com/v1/audio-analysis/5XMJ0iPqfYdVSAMZaZu6x3,03:43,4.0,https://i.scdn.co/image/ab67616d0000b273882614a308edd5c17877ce91,2022-09-16,2022.0,False,31.0,https://p.scdn.co/mp3-preview/630c606ee91ec285e660f52b20eaeadfbbf99879?cid=484c8fc1e0c54669ac770f80991a8280,27,5774
Sinead O’Connor - Queen of Denmark [Pop],Queen of Denmark,Sinead O’Connor,,,I Do Not Want What I Haven't Got,Sinéad O'Connor,pop,"'lilith', 'new wave pop', 'pop rock', 'singer-songwriter'",SINEAD O'CONNOR / queen of denmark,2022-11-02,30.3,8.0,,youtube,,,,https://www.youtube.com/watch?v=TLc-JE4oRLM,TLc-JE4oRLM,1hvHlIEQEocekVFSskMWR2,16.9,-1259.2,Eb,-12.592,1.0,33.7,3.56,25.2,0.0,13.2,82,audio_features,spotify:track:1hvHlIEQEocekVFSskMWR2,https://api.spotify.com/v1/tracks/1hvHlIEQEocekVFSskMWR2,https://api.spotify.com/v1/audio-analysis/1hvHlIEQEocekVFSskMWR2,04:38,4.0,https://i.scdn.co/image/ab67616d0000b2734eeefa0555b6f8cc88df9ffe,1990-07-01,1990.0,False,29.0,https://p.scdn.co/mp3-preview/75f2f1f976c6a07bf0d9c5baae35fe79aaccc47c?cid=484c8fc1e0c54669ac770f80991a8280,59,861312
B-ahwe — Next Spring [trip-hop soul jazz] (2022),Next Spring,B-ahwe,Next Spring,B-ahwe,Next Spring,B-ahwe,trip-hop soul jazz,'uk contemporary jazz',B-ahwe - Next Spring,2022-11-02,27.2,8.0,,youtube,,,,https://www.youtube.com/watch?v=iZxoXoT1rOA,iZxoXoT1rOA,54ag16aEyB17RWbLWv05KW,39.3,-876.7,F,-8.767,0.0,67.2,6.71,69.0,0.89,9.57,135,audio_features,spotify:track:54ag16aEyB17RWbLWv05KW,https://api.spotify.com/v1/tracks/54ag16aEyB17RWbLWv05KW,https://api.spotify.com/v1/audio-analysis/54ag16aEyB17RWbLWv05KW,03:44,4.0,https://i.scdn.co/image/ab67616d0000b2730fefb59402f66787aa6d7beb,2022-10-13,2022.0,True,34.0,https://p.scdn.co/mp3-preview/36a14ea4c9fbeb8c1e87d47993592ab3aca40319?cid=484c8fc1e0c54669ac770f80991a8280,41,6304
No Use For A Name - Justified Black Eye [Punk] (1995),Justified Black Eye,No Use For A Name,,,Justified Black Eye,No Use For A Name,punk,"'melodic hardcore', 'pop punk', 'punk', 'skate punk'",Justified Black Eye,2022-11-02,63.1,8.0,,spotify,,,,,,1foclEQ1LPAm91p0qRO3xg,98.1,-597.1,G,-5.971,1.0,38.4,9.9,0.05,0.01,5.74,158,audio_features,spotify:track:1foclEQ1LPAm91p0qRO3xg,https://api.spotify.com/v1/tracks/1foclEQ1LPAm91p0qRO3xg,https://api.spotify.com/v1/audio-analysis/1foclEQ1LPAm91p0qRO3xg,02:38,4.0,https://i.scdn.co/image/ab67616d0000b273d56756812fbdd0711debe32a,1995-02-28,1995.0,False,41.0,https://p.scdn.co/mp3-preview/ab0530e6582023a1c9621942a93e8492efc7d9d9?cid=484c8fc1e0c54669ac770f80991a8280,46,196765
Jacky Boy -- Good Enough [power-pop] (2022),Good Enough,Jacky Boy,Good Enough,Jacky Boy,Good Enough,Jacky Boy,power-pop,'indiana indie',Jacky Boy - Good Enough (Official Video),2022-10-30,77.9,8.0,,youtube,,,,https://www.youtube.com/watch?v=tjErvveZVQ8,tjErvveZVQ8,0OsFWJGSTPKRkT0mnKtsXa,89.8,-702.1,G,-7.021,1.0,45.6,3.68,1.88,0.02,8.02,90,audio_features,spotify:track:0OsFWJGSTPKRkT0mnKtsXa,https://api.spotify.com/v1/tracks/0OsFWJGSTPKRkT0mnKtsXa,https://api.spotify.com/v1/audio-analysis/0OsFWJGSTPKRkT0mnKtsXa,03:20,4.0,https://i.scdn.co/image/ab67616d0000b2736fe4c845fc5666b46f207756,2022-04-29,2022.0,False,13.0,https://p.scdn.co/mp3-preview/b45ce5ed09e6a1f4aeda21aff363554074993fe4?cid=484c8fc1e0c54669ac770f80991a8280,7,368
Choses Sauvages - - Chambre d'écho [electro / funk ] (2021),Chambre décho,Choses Sauvages,Chambre d'écho,Choses Sauvages,Chambre d'écho,Choses Sauvages,"electro, funk ",'indie quebecois',Choses Sauvages - Chambre d'écho,2022-10-30,63.8,7.0,,youtube,,,,https://www.youtube.com/watch?v=WY7Wtfaf-uc,WY7Wtfaf-uc,3K39UcTMhkLDzMJCWR1Fo5,70.1,-624.7,C,-6.247,1.0,74.6,5.4,3.89,2.41,9.45,139,audio_features,spotify:track:3K39UcTMhkLDzMJCWR1Fo5,https://api.spotify.com/v1/tracks/3K39UcTMhkLDzMJCWR1Fo5,https://api.spotify.com/v1/audio-analysis/3K39UcTMhkLDzMJCWR1Fo5,03:57,4.0,https://i.scdn.co/image/ab67616d0000b273a76d2c2d04da7b0076a7f4cd,2021-10-15,2021.0,False,18.0,https://p.scdn.co/mp3-preview/3419ece7e6a562e59de94e858cc87262e1c485aa?cid=484c8fc1e0c54669ac770f80991a8280,27,8759
John Angaiak — I’ll Rock Yoy to the Rhythm of the Ocean [Folk/Yup’ik] (1970),I’ll Rock Yoy to the Rhythm of the Ocean,John Angaiak,,,I'll Rock You to the Rhythm of the Ocean,John Angaiak,"folk, yup’ik",,I'll Rock You to the Rhythm of the Ocean,2022-11-02,34.5,7.0,,youtube,,,,https://www.youtube.com/watch?v=9ABOroAzlWk,9ABOroAzlWk,5lmTWlZcSvpmoJjYy2QOxX,26.3,-1422.3,Db/C#,-14.223,1.0,41.8,4.08,95.7,0.13,11.1,206,audio_features,spotify:track:5lmTWlZcSvpmoJjYy2QOxX,https://api.spotify.com/v1/tracks/5lmTWlZcSvpmoJjYy2QOxX,https://api.spotify.com/v1/audio-analysis/5lmTWlZcSvpmoJjYy2QOxX,03:14,3.0,https://i.scdn.co/image/ab67616d0000b273489c178b8c11315eac8d7667,2016-05-20,2016.0,False,5.0,,6,507
