r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Crash Course In Science -- No More Hollow Doors [Post-Punk] (1982),Crash Course In Science - No More Hollow Doors,2022-12-28,0.68,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Crash Course In Science - No More Hollow Doors', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/jMOvddgvctk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Crash Course In Science - No More Hollow Doors""></iframe>', 'author_name': 'WhackaWhacka', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/jMOvddgvctk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@WhackaWhacka'}}",Crash Course In Science,No More Hollow Doors,Crash Course In Science,No More Hollow Doors,post-punk,youtube,,https://www.youtube.com/watch?v=jMOvddgvctk,jMOvddgvctk,,,,Crash Course In Science - No More Hollow Doors,WhackaWhacka,2010-05-20T07:11:07Z,PT3M44S,91044,https://i.ytimg.com/vi/jMOvddgvctk/hqdefault.jpg,1485,51,"['Crash', 'Course', 'In', 'Science', 'No', 'More', 'Hollow', 'Doors']",91K,1.48K,51,03:44,2010-05-20,7
Radium - Back Again For Bang (Mental Miracle Mix) [Hardtrance] (2002),Radium - Back Again For Bang (Mental Miracle Mix),2022-12-24,1.0,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Radium - Back Again For Bang (Mental Miracle Mix)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/EJvUewsvfV8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Radium - Back Again For Bang (Mental Miracle Mix)""></iframe>', 'author_name': 'Candyflipper HardTrance', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/EJvUewsvfV8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@n0vemer17'}}",Radium,Back Again For Bang,Radium,Back Again For Bang,hardtrance,youtube,,https://www.youtube.com/watch?v=EJvUewsvfV8,EJvUewsvfV8,,,,Radium - Back Again For Bang (Mental Miracle Mix),Candyflipper HardTrance,2014-01-03T19:24:30Z,PT5M44S,989,https://i.ytimg.com/vi/EJvUewsvfV8/hqdefault.jpg,12,0,['Radium - Back Again For Bang (Mental Miracle Mix)'],989,12,0,05:44,2014-01-03,7
Great Cold Emptiness -- The Patron Saint of Whalewatching [Blackgaze] (2022),Great Cold Emptiness - The Patron Saint of Whalewatching (Official Lyric Video),2022-12-26,0.72,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Great Cold Emptiness - The Patron Saint of Whalewatching (Official Lyric Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/fGbfST1Eze4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Great Cold Emptiness - The Patron Saint of Whalewatching (Official Lyric Video)""></iframe>', 'author_name': 'Great Cold Emptiness', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/fGbfST1Eze4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@greatcoldemptiness'}}",Great Cold Emptiness,The Patron Saint of Whalewatching,Great Cold Emptiness,The Patron Saint of Whalewatching,blackgaze,youtube,,https://www.youtube.com/watch?v=fGbfST1Eze4,fGbfST1Eze4,,,,Great Cold Emptiness - The Patron Saint of Whalewatching (Official Lyric Video),Great Cold Emptiness,2022-12-26T17:15:24Z,PT13M51S,551,https://i.ytimg.com/vi/fGbfST1Eze4/hqdefault.jpg,38,2,,551,38,2,13:51,2022-12-26,7
Louis Armstrong - Kiss of Fire [Jazz],Louis Armstrong - Kiss of fire,2022-12-30,1.0,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Louis Armstrong - Kiss of fire', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/gVxwN3Eaf_U?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Louis Armstrong - Kiss of fire""></iframe>', 'author_name': 'frank sinatra', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/gVxwN3Eaf_U/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@timisoreanu22'}}",Louis Armstrong,Kiss of Fire,Louis Armstrong,Kiss of fire,jazz,youtube,,https://www.youtube.com/watch?v=gVxwN3Eaf_U,gVxwN3Eaf_U,,,,Louis Armstrong - Kiss of fire,frank sinatra,2008-03-01T18:52:24Z,PT3M11S,925911,https://i.ytimg.com/vi/gVxwN3Eaf_U/hqdefault.jpg,6695,144,"['alternative', 'blues', 'classical', 'folk', 'jazz', 'religious', 'fdfsd', 'rock', 'soul', 'world', 'music', 'Louis', 'Armstrong', 'Kiss', 'of', 'fire', 'romania', 'muzica']",926K,6.7K,144,03:11,2008-03-01,7
Synestia -- The Descent [Symphonic Deathcore](2022),SYNESTIA - The Descent (OFFICIAL MUSIC VIDEO),2022-12-28,0.72,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'SYNESTIA - The Descent (OFFICIAL MUSIC VIDEO)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/aEVNGooI8xc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""SYNESTIA - The Descent (OFFICIAL MUSIC VIDEO)""></iframe>', 'author_name': 'Synestia', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/aEVNGooI8xc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@synestia7622'}}",Synestia,The Descent,SYNESTIA,The Descent,symphonic deathcore,youtube,,https://www.youtube.com/watch?v=aEVNGooI8xc,aEVNGooI8xc,,,,SYNESTIA - The Descent (OFFICIAL MUSIC VIDEO),Synestia,2022-12-02T06:00:09Z,PT4M58S,6336,https://i.ytimg.com/vi/aEVNGooI8xc/hqdefault.jpg,482,76,,6.34K,482,76,04:58,2022-12-02,7
Nelly Furtado - Turn Off The Light [pop] 2001,Nelly Furtado - Turn Off The Light (Official Music Video),2022-12-31,0.89,7.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'Nelly Furtado - Turn Off The Light (Official Music Video)', 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/kOL7aeIDruA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Nelly Furtado - Turn Off The Light (Official Music Video)""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'version': '1.0', 'author_name': 'NellyFurtadoVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/kOL7aeIDruA/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@NellyFurtadoVEVO'}, 'type': 'youtube.com'}",Nelly Furtado,Turn Off The Light,Nelly Furtado,Turn Off The Light,pop,youtube,,https://www.youtube.com/watch?v=kOL7aeIDruA,kOL7aeIDruA,,,,Nelly Furtado - Turn Off The Light (Official Music Video),NellyFurtadoVEVO,2009-06-16T23:36:20Z,PT4M,76074456,https://i.ytimg.com/vi/kOL7aeIDruA/hqdefault.jpg,366078,11474,"['NELLY FURTADO', 'NELLY FURTADO TURN OFF THE LIGHT', 'TURN OFF THE LIGHT', 'TURN OFF THE LIGHT NELLY FURTADO', 'TURN OFF THE LIGHT official music video', 'TURN OFF THE LIGHT remastered video', 'NELLY FURTADO remastered', 'NELLY FURTADO remastered videos', '#remastered', 'hd music videos', 'remastered music videos', 'I’m Like Bird']",76.1M,366K,11.5K,04:,2009-06-16,7
Akbaba - Devil [Heavy metal] (1990),Akbaba - Devil (Turkish Heavy Metal),2022-12-25,0.83,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Akbaba - Devil (Turkish Heavy Metal)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/GgfSceOn4xk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Akbaba - Devil (Turkish Heavy Metal)""></iframe>', 'author_name': 'MyLLLes', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/GgfSceOn4xk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@MyLLLes'}}",Akbaba,Devil,Akbaba,Devil,heavy metal,youtube,,https://www.youtube.com/watch?v=GgfSceOn4xk,GgfSceOn4xk,,,,Akbaba - Devil (Turkish Heavy Metal),MyLLLes,2009-03-12T14:04:48Z,PT5M11S,115754,https://i.ytimg.com/vi/GgfSceOn4xk/hqdefault.jpg,976,152,"['Heavy metal', 'Turkish heavy metal', 'akbaba', 'Devil', 'akbaba - devil']",116K,976,152,05:11,2009-03-12,7
True Faith -- The Passion [post-punk] (2021),"True Faith ""The Passion"" (Official Audio)",2022-12-30,0.9,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'True Faith ""The Passion"" (Official Audio)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/MYMoDO9O09I?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""True Faith &quot;The Passion&quot; (Official Audio)""></iframe>', 'author_name': 'The True Faith', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/MYMoDO9O09I/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@the_true_faith'}}",True Faith,The Passion,True Faith,The Passion,post-punk,youtube,,https://www.youtube.com/watch?v=MYMoDO9O09I,MYMoDO9O09I,,,,"True Faith ""The Passion"" (Official Audio)",The True Faith,2021-11-02T04:00:05Z,PT3M40S,439,https://i.ytimg.com/vi/MYMoDO9O09I/hqdefault.jpg,17,3,,439,17,3,03:40,2021-11-02,7
DJ Kubrik - Shiny (Original Mix) [Hardtrance] (2002),DJ Kubrik - Shiny (Original Mix),2022-12-26,0.88,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'DJ Kubrik - Shiny (Original Mix)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/2mscZQfkxfI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""DJ Kubrik - Shiny (Original Mix)""></iframe>', 'author_name': 'Rare Trance Songs', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/2mscZQfkxfI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@krokots'}}",DJ Kubrik,Shiny,DJ Kubrik,Shiny,hardtrance,youtube,,https://www.youtube.com/watch?v=2mscZQfkxfI,2mscZQfkxfI,,,,DJ Kubrik - Shiny (Original Mix),Rare Trance Songs,2017-10-01T17:36:45Z,PT6M59S,1393,https://i.ytimg.com/vi/2mscZQfkxfI/hqdefault.jpg,20,3,,1.39K,20,3,06:59,2017-10-01,6
ABBA - Happy New Year [Pop],ABBA - Happy New Year (Video),2022-12-31,0.8,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'ABBA - Happy New Year (Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/3Uo0JAUWijM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""ABBA - Happy New Year (Video)""></iframe>', 'author_name': 'AbbaVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/3Uo0JAUWijM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@AbbaVEVO'}}",ABBA,Happy New Year,ABBA,Happy New Year,pop,youtube,,https://www.youtube.com/watch?v=3Uo0JAUWijM,3Uo0JAUWijM,,,,ABBA - Happy New Year (Video),AbbaVEVO,2009-10-08T21:57:14Z,PT4M29S,85139826,https://i.ytimg.com/vi/3Uo0JAUWijM/hqdefault.jpg,470753,43666,"['abba', 'abba greatest hits', 'abba gold', 'abba videos', 'abba playlist', 'abba youtube', 'abba vevo', 'abba karaoke', 'abba hd', 'abba album', 'happy new year lyrics', 'happy new year', 'happy new year karaoke', 'happy new year live', 'happy new year video', 'happy new year official video', 'happy new year cover', 'New Year', 'Felicidad', 'Agnetha Fältskog', 'Anni-Frid Lyngstad', 'Benny Andersson', 'Björn Ulvaeus', 'abba songs', 'aba', 'абба', 'abba music videos', 'abba official', 'happy', 'new']",85.1M,471K,43.7K,04:29,2009-10-08,6
Late Cambrian -- Walk of Shame [Electro Pop] (2022),Walk of Shame - Late Cambrian,2022-12-25,0.8,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Walk of Shame - Late Cambrian', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/K4-IqbsRKog?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Walk of Shame - Late Cambrian""></iframe>', 'author_name': 'Late Cambrian', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/K4-IqbsRKog/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@LateCambrian'}}",Late Cambrian,Walk of Shame,Walk of Shame,Late Cambrian,electro pop,youtube,,https://www.youtube.com/watch?v=K4-IqbsRKog,K4-IqbsRKog,,,,Walk of Shame - Late Cambrian,Late Cambrian,2022-12-24T21:20:07Z,PT5M5S,174,https://i.ytimg.com/vi/K4-IqbsRKog/hqdefault.jpg,12,11,,174,12,11,05:05,2022-12-24,6
Barry Leitch - Harlequin (Main Theme) [Chiptune / Video Game Music] (1992),Amiga music: Harlequin (main theme),2022-12-28,0.76,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Amiga music: Harlequin (main theme)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/u_ejoGVeqzQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Amiga music: Harlequin (main theme)""></iframe>', 'author_name': 'Kuokka77', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/u_ejoGVeqzQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Kuokka77'}}",Barry Leitch,Harlequin,Amiga music,Harlequin,"chiptune, video game music",youtube,,https://www.youtube.com/watch?v=u_ejoGVeqzQ,u_ejoGVeqzQ,,,,Amiga music: Harlequin (main theme),Kuokka77,2011-04-27T11:14:22Z,PT3M26S,20135,https://i.ytimg.com/vi/u_ejoGVeqzQ/hqdefault.jpg,180,22,"['Kuokka77', 'Cherry Picked Amiga Music', 'amiga', 'game', 'music', 'soundtrack', 'ost', 'stereo join', '1992', 'harlequin', 'main theme', 'theme', 'barry leitch', 'baz']",20.1K,180,22,03:26,2011-04-27,6
"Kaikhosru Sorabji -- ""VIIa. Preludio"" CLIMAX from Piano Sonata No.5 (""Opus Archimagicum"") [Classical] (1935)","Sorabji: ""VIIa. Preludio"" CLIMAX from Piano Sonata No.5 (""Opus Archimagicum"") [Eric Xi Xin Liang]",2022-12-26,0.8,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Sorabji: ""VIIa. Preludio"" CLIMAX from Piano Sonata No.5 (""Opus Archimagicum"") [Eric Xi Xin Liang]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/_3CCxvwHrpE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Sorabji: &quot;VIIa. Preludio&quot; CLIMAX from Piano Sonata No.5 (&quot;Opus Archimagicum&quot;) [Eric Xi Xin Liang]""></iframe>', 'author_name': 'Musicforever60', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/_3CCxvwHrpE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Musicforever60'}}",Kaikhosru Sorabji,VIIa. Preludio,Sorabji,VIIa. Preludio,classical,youtube,,https://www.youtube.com/watch?v=_3CCxvwHrpE,_3CCxvwHrpE,,,,"Sorabji: ""VIIa. Preludio"" CLIMAX from Piano Sonata No.5 [""Opus Archimagicum""] (Eric Xi Xin Liang)",Musicforever60,2022-12-26T01:23:39Z,PT2M59S,88,https://i.ytimg.com/vi/_3CCxvwHrpE/hqdefault.jpg,1,0,,88,1,0,02:59,2022-12-26,6
Snoop Dogg / Doggyland - Affirmations Part 1 - Believe In Yourself [Kids Songs & Nursery Rhymes],Affirmations Part 1 - Believe In Yourself | Doggyland Kids Songs & Nursery Rhymes by Snoop Dogg,2022-12-30,0.87,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Affirmations Part 1 - Believe In Yourself | Doggyland Kids Songs & Nursery Rhymes by Snoop Dogg', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/PGFBxoWqOV0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Affirmations Part 1 - Believe In Yourself | Doggyland Kids Songs &amp; Nursery Rhymes by Snoop Dogg""></iframe>', 'author_name': 'Doggyland - Kids Songs & Nursery Rhymes', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/PGFBxoWqOV0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@DoggylandKids'}}",Snoop Dogg / Doggyland,Affirmations Part 1 - Believe In Yourself,Affirmations Part 1,Believe In Yourself | Doggyland Kids Songs & Nursery Rhymes by Snoop Dogg,"kids songs, nursery rhymes",youtube,,https://www.youtube.com/watch?v=PGFBxoWqOV0,PGFBxoWqOV0,,,,Affirmations Part 1 - Believe In Yourself | Doggyland Kids Songs & Nursery Rhymes by Snoop Dogg,Doggyland - Kids Songs & Nursery Rhymes,2022-08-30T14:00:21Z,PT1M21S,2490021,https://i.ytimg.com/vi/PGFBxoWqOV0/hqdefault.jpg,32837,,"['doggyland', 'nursery rhymes', 'kids songs', 'snoop dogg', 'kids music', 'sing alongs', 'video', 'sharing', 'preschool', 'preschool learning videos', 'preschool songs', 'black cartoons for children', 'abc song', 'gracies corner', 'educational videos for toddlers', 'fun songs', 'preschool songs with movement', 'hip hop', 'afrobeats', 'learning song', 'learning video', 'black kids music', 'dancing video', 'kids dance video', 'kids dance', 'children', 'toddler', 'education', 'learning', 'lerning video', 'songs', 'Affirmations', 'kids affirmations', 'kid']",2.49M,32.8K,,01:21,2022-08-30,6
Sandy Nelson - Teen Beat [Surf Rock] (1960),Teen Beat,2022-12-29,0.8,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Teen Beat', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Uy_t4nQ9xMo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Teen Beat""></iframe>', 'author_name': 'Sandy Nelson - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Uy_t4nQ9xMo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC1yb9WHNcJ5zSpbhIqwL0fA'}}",Sandy Nelson,Teen Beat,,,surf rock,youtube,,https://www.youtube.com/watch?v=Uy_t4nQ9xMo,Uy_t4nQ9xMo,,,,Teen Beat,Sandy Nelson - Topic,2017-04-13T16:53:54Z,PT2M24S,16816,https://i.ytimg.com/vi/Uy_t4nQ9xMo/hqdefault.jpg,293,0,"['Sandy', 'Nelson', 'Teen', 'Beat']",16.8K,293,0,02:24,2017-04-13,6
Once Upon A Winter - Once Upon A Winter [Post Rock] (2017),Once Upon A Winter - 04. Once upon a winter,2022-12-24,1.0,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Once Upon A Winter - 04. Once upon a winter', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/oWvau3pzRAg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Once Upon A Winter - 04. Once upon a winter""></iframe>', 'author_name': 'Once Upon A Winter', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/oWvau3pzRAg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@OnceUponAWinter'}}",Once Upon A Winter,Once Upon A Winter,Once Upon A Winter,04. Once upon a winter,post rock,youtube,,https://www.youtube.com/watch?v=oWvau3pzRAg,oWvau3pzRAg,,,,Once Upon A Winter - 04. Once upon a winter,Once Upon A Winter,2017-04-30T19:12:58Z,PT4M23S,2034,https://i.ytimg.com/vi/oWvau3pzRAg/hqdefault.jpg,84,10,"['once upon a winter', 'selective depression in chase of the big bang', 'post rock', 'post-rock', 'instrumental', 'post rock greece', 'ambient', 'post rock 2017']",2.03K,84,10,04:23,2017-04-30,6
Satronic - División Celular (Sesión en vivo) [Alternative rock] (2022),División Celular (Sesión en vivo) - video,2022-12-30,0.7,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'División Celular (Sesión en vivo) - video', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/zLb_ZwhccW0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""División Celular (Sesión en vivo) - video""></iframe>', 'author_name': 'Satronic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/zLb_ZwhccW0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@satronic'}}",Satronic,División Celular,,,alternative rock,youtube,,https://www.youtube.com/watch?v=zLb_ZwhccW0,zLb_ZwhccW0,,,,División Celular (Sesión en vivo) - video,Satronic,2022-12-29T19:58:54Z,PT2M57S,106,https://i.ytimg.com/vi/zLb_ZwhccW0/hqdefault.jpg,7,0,"['satronic', 'saturn cosmonauts', 'sartonic', 'satronica', 'satronik', 'zatronic', 'satronix']",106,7,0,02:57,2022-12-29,6
As Cities Burn - Contact [post-rock emo] (2021),Labeled Fest 2021 - As Cities Burn,2022-12-30,0.86,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Labeled Fest 2021 - As Cities Burn', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/ijXHPXlcPr4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Labeled Fest 2021 - As Cities Burn""></iframe>', 'author_name': 'Knuckle Breakers', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ijXHPXlcPr4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@KnuckleBreakers'}}",As Cities Burn,Contact,Labeled Fest 2021,As Cities Burn,post-rock emo,youtube,,https://www.youtube.com/watch?v=ijXHPXlcPr4,ijXHPXlcPr4,,,,Labeled Fest 2021 - As Cities Burn,Knuckle Breakers,2022-12-30T23:18:03Z,PT6M47S,190,https://i.ytimg.com/vi/ijXHPXlcPr4/hqdefault.jpg,21,3,"['bad christian', 'badchristian', 'the badchristian podcast', 'the bad christian podcast', 'matt carter', 'toby morrell', 'emery']",190,21,3,06:47,2022-12-30,5
