r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
PVA -- The Individual [Post Punk] (2022),The Individual,PVA,The Individual,PVA,The Individual,PVA,post punk,"'atl hip hop', 'plugg', 'pluggnb', 'rap'",PVA - 'The Individual' (Official Audio),2022-10-16,59.1,45.0,,youtube,,,,https://www.youtube.com/watch?v=8WF1Zom8gM8,8WF1Zom8gM8,0Exh17FiF1Nqklg5TSZArt,74.5,-748.0,A,-7.48,1.0,59.6,5.62,2.19,0.67,16.3,101,audio_features,spotify:track:0Exh17FiF1Nqklg5TSZArt,https://api.spotify.com/v1/tracks/0Exh17FiF1Nqklg5TSZArt,https://api.spotify.com/v1/audio-analysis/0Exh17FiF1Nqklg5TSZArt,03:50,4.0,https://i.scdn.co/image/ab67616d000048519bce8f70b05c5a8a1dce0b6a,2022-10-14,2022.0,False,27.0,https://p.scdn.co/mp3-preview/3f3881556b986c65a3f14926564cb81a685ee7a9?cid=484c8fc1e0c54669ac770f80991a8280,83,7035601
Nisa -- Nothing [indie pop / indie rock] (2022),Nothing,Nisa,,,Nothing,Nisa,"indie pop, indie rock","'dance pop', 'neo mellow', 'pop', 'post-teen pop', 'uk pop'","Nothing, by Nisa",2022-10-16,81.2,45.0,https://cdn.embedly.com/widgets/media.html?src=https://bandcamp.com/EmbeddedPlayer/v=2/track=3602119059/size=large/linkcol=0084B4/notracklist=true/twittercard=true/&display_name=BandCamp&url=https://nisa.bandcamp.com/track/nothing&image=https://f4.bcbits.com/img/a3033010881_5.jpg&key=2aa3c4d5f3de4f5b9120b660ad850dc9&type=text/html&schema=bandcamp,bandcamp,,,,,,0Dcv2YEw0x3PewXTkGgdqm,69.5,-475.1,B/Cb,-4.751,1.0,73.4,4.14,3.18,0.68,14.2,119,audio_features,spotify:track:0Dcv2YEw0x3PewXTkGgdqm,https://api.spotify.com/v1/tracks/0Dcv2YEw0x3PewXTkGgdqm,https://api.spotify.com/v1/audio-analysis/0Dcv2YEw0x3PewXTkGgdqm,02:12,4.0,https://i.scdn.co/image/ab67616d0000485176d9af539780fd169f51683f,2022-09-30,2022.0,False,25.0,https://p.scdn.co/mp3-preview/c27be8ea1f4f03634ffd9f73ec331b78ece676aa?cid=484c8fc1e0c54669ac770f80991a8280,76,8881401
Universe217 - Ease [post metal/progressive] (2014),Ease,Universe217,Anamesa,Universe217,Ease,Universe217,"post metal, progressive",'greek metal',"Universe217 - Ease live @ ""Anamesa""",2022-10-13,7.94,42.0,,youtube,,,,https://www.youtube.com/watch?v=oFySAr_tGhA,oFySAr_tGhA,0upPk5RaTbkAJYU21P87No,33.9,-925.8,G,-9.258,0.0,18.8,4.08,1.57,27.2,10.6,104,audio_features,spotify:track:0upPk5RaTbkAJYU21P87No,https://api.spotify.com/v1/tracks/0upPk5RaTbkAJYU21P87No,https://api.spotify.com/v1/audio-analysis/0upPk5RaTbkAJYU21P87No,04:13,4.0,https://i.scdn.co/image/ab67616d00004851e58f002730c142f14b232c27,2014-10-06,2014.0,False,3.0,https://p.scdn.co/mp3-preview/6dbfd8bf2962c655570d32be245b3a5aeea3a807?cid=484c8fc1e0c54669ac770f80991a8280,5,1916
Chris Carter -- Untitled [UK Electronic] (1983),Untitled,Chris Carter,Untitled,Chris Carter,Untitled (How Could This Happen to Me?),Simple Plan,uk electronic,"'canadian pop punk', 'canadian punk', 'canadian rock', 'pop punk'",Chris Carter - Untitled (UK Electronic 1983),2022-10-18,13.5,38.0,,youtube,,,,https://www.youtube.com/watch?v=RUs7jS7pEm4,RUs7jS7pEm4,3eRLKD1Lgc2OrYGxRxX62s,34.2,-870.2,Gb/F#,-8.702,1.0,20.8,3.27,87.5,0.0,9.08,186,audio_features,spotify:track:3eRLKD1Lgc2OrYGxRxX62s,https://api.spotify.com/v1/tracks/3eRLKD1Lgc2OrYGxRxX62s,https://api.spotify.com/v1/audio-analysis/3eRLKD1Lgc2OrYGxRxX62s,03:59,4.0,https://i.scdn.co/image/ab67616d0000485148b0ca6a48516ee746f25144,2004-10-25,2004.0,False,48.0,https://p.scdn.co/mp3-preview/aa9e77b2dcd6bdf82b9105bcee871d81f8fd62a2?cid=484c8fc1e0c54669ac770f80991a8280,68,3230366
Junko Daydream - Emptied Out [Post-Hardcore/ Hip-Hop] (2022),Emptied Out,Junko Daydream,Emptied Out feat. King Cruff,Junko Daydream,Emptied Out,Junko Daydream,"post-hardcore, hip hop",,Junko Daydream - Emptied Out feat. King Cruff (Official Video),2022-10-16,34.2,33.0,,youtube,,,,https://www.youtube.com/watch?v=ss4PW1Umi8A,ss4PW1Umi8A,6Fcqwlt9umH7oymzJoCByp,90.0,-784.8,F,-7.848,0.0,29.0,6.86,0.04,0.0,16.7,113,audio_features,spotify:track:6Fcqwlt9umH7oymzJoCByp,https://api.spotify.com/v1/tracks/6Fcqwlt9umH7oymzJoCByp,https://api.spotify.com/v1/audio-analysis/6Fcqwlt9umH7oymzJoCByp,04:41,5.0,https://i.scdn.co/image/ab67616d00004851de1060b58ad3bcb32b708d2d,2022-10-06,2022.0,True,9.0,https://p.scdn.co/mp3-preview/8f6a9a4dae8977b15fbac18a0ff050bf455fc723?cid=484c8fc1e0c54669ac770f80991a8280,3,251
"Ghost Car -- Selfish, Spoiled[Garage rock](2022)","Selfish, Spoiled",Ghost Car,"Selfish, Spoiled",Ghost Car,"Selfish, Spoiled",Ghost Car,garage rock,,"Ghost Car - Selfish, Spoiled",2022-10-15,41.9,31.0,,youtube,,,,https://www.youtube.com/watch?v=jD7ziqOyfNQ,jD7ziqOyfNQ,0iIgfrc33RdKms8uFCYkH5,74.6,-701.1,B/Cb,-7.011,0.0,31.3,4.5,0.18,29.7,9.43,140,audio_features,spotify:track:0iIgfrc33RdKms8uFCYkH5,https://api.spotify.com/v1/tracks/0iIgfrc33RdKms8uFCYkH5,https://api.spotify.com/v1/audio-analysis/0iIgfrc33RdKms8uFCYkH5,04:07,4.0,https://i.scdn.co/image/ab67616d00004851b223eac5ed9bd91969b28e4d,2022-10-13,2022.0,False,0.0,https://p.scdn.co/mp3-preview/b489e87b4f81e1f4cde8ba87e7a38facedac8570?cid=484c8fc1e0c54669ac770f80991a8280,7,798
Motörhead - God Was Never on Your Side [Heavy Metal],God Was Never on Your Side,Motörhead,,,God Was Never on Your Side,Motörhead,heavy metal,"'album rock', 'hard rock', 'metal', 'rock', 'speed metal'",God Was Never on Your Side,2022-10-16,18.3,30.0,,youtube,,,,https://www.youtube.com/watch?v=o1hSSuc42P8,o1hSSuc42P8,3zeQSYzaN9kLVypKWr6yUi,88.7,-462.9,Eb,-4.629,0.0,29.1,8.77,16.1,0.06,10.3,175,audio_features,spotify:track:3zeQSYzaN9kLVypKWr6yUi,https://api.spotify.com/v1/tracks/3zeQSYzaN9kLVypKWr6yUi,https://api.spotify.com/v1/audio-analysis/3zeQSYzaN9kLVypKWr6yUi,04:21,4.0,https://i.scdn.co/image/ab67616d0000485104689e9ae32a5f42d012c64c,2006-08-29,2006.0,False,58.0,https://p.scdn.co/mp3-preview/51d64bb96d98a23206d24c846ab241f619bce050?cid=484c8fc1e0c54669ac770f80991a8280,66,3380334
Fifty Dollar Dynasty — Gone [Alternative Rock] (2022),Gone,Fifty Dollar Dynasty,,,Gone,Fifty Dollar Dynasty,alternative rock,,Gone,2022-10-16,41.2,29.0,,youtube,,,,https://www.youtube.com/watch?v=MPmBHCCvhqg,MPmBHCCvhqg,6XPGJpGyXbehYadiJzf0CL,70.9,-781.4,C,-7.814,1.0,53.6,2.52,25.1,13.7,7.78,152,audio_features,spotify:track:6XPGJpGyXbehYadiJzf0CL,https://api.spotify.com/v1/tracks/6XPGJpGyXbehYadiJzf0CL,https://api.spotify.com/v1/audio-analysis/6XPGJpGyXbehYadiJzf0CL,04:24,4.0,https://i.scdn.co/image/ab67616d000048515ff56c94f0dd5c3194483a5d,2022-06-21,2022.0,False,10.0,https://p.scdn.co/mp3-preview/a3ef9dfcac937430a0d262372bd244f3cfcb3125?cid=484c8fc1e0c54669ac770f80991a8280,11,474
yakui the maid - calamity [maidcore/glitchbreak](2020),calamity,yakui the maid,,,Calamity,Yakui The Maid,"maidcore, glitchbreak",'glitchbreak',Calamity,2022-10-18,28.5,25.0,,youtube,,,,https://www.youtube.com/watch?v=jeB85wFJic8,jeB85wFJic8,0zyHrHxbJvaIBybhbhnyP9,66.3,-842.8,B/Cb,-8.428,0.0,51.6,2.94,0.06,88.6,13.1,140,audio_features,spotify:track:0zyHrHxbJvaIBybhbhnyP9,https://api.spotify.com/v1/tracks/0zyHrHxbJvaIBybhbhnyP9,https://api.spotify.com/v1/audio-analysis/0zyHrHxbJvaIBybhbhnyP9,04:22,4.0,https://i.scdn.co/image/ab67616d00004851959905d4b7ea7912df4c0b85,2019-07-06,2019.0,False,40.0,https://p.scdn.co/mp3-preview/5c59f167fe1fc3722f92feb92012e15db6c95578?cid=484c8fc1e0c54669ac770f80991a8280,34,11537
The Pixies - Wave of Mutilation (UK Surf) [rock],Wave of Mutilation,The Pixies,,,Wave Of Mutilation,Pixies,rock,"'alternative rock', 'boston rock', 'modern rock', 'permanent wave', 'rock'",Wave of Mutilation (UK Surf),2022-10-18,75.0,25.0,,youtube,,,,https://www.youtube.com/watch?v=qRIwQ4ENwIs,qRIwQ4ENwIs,51Z2IzJvLCnZaIpBV0IYRr,81.1,-1082.4,F,-10.824,1.0,58.7,3.28,0.01,47.2,9.01,132,audio_features,spotify:track:51Z2IzJvLCnZaIpBV0IYRr,https://api.spotify.com/v1/tracks/51Z2IzJvLCnZaIpBV0IYRr,https://api.spotify.com/v1/audio-analysis/51Z2IzJvLCnZaIpBV0IYRr,02:03,4.0,https://i.scdn.co/image/ab67616d00004851cafe9404f872e4c0e91a8cc8,1989-04-17,1989.0,False,60.0,https://p.scdn.co/mp3-preview/20bedd27fbc24c05c4e6fbe2a1549897b4d03e8a?cid=484c8fc1e0c54669ac770f80991a8280,71,2306544
"nicebeatzprod., voxeaa - I Cannot Get You Out of My Head [dance / electronic] (2022)",I Cannot Get You Out of My Head,"nicebeatzprod., voxeaa",,,I Cannot Get You Out of My Head,nicebeatzprod.,"dance, electronic",,I Cannot Get You Out of My Head,2022-10-18,39.8,23.0,,spotify,,,,,,7wyOhQeAvKeVzETPBSFVIr,58.4,-1110.2,B/Cb,-11.102,1.0,54.0,3.25,0.05,78.5,8.31,129,audio_features,spotify:track:7wyOhQeAvKeVzETPBSFVIr,https://api.spotify.com/v1/tracks/7wyOhQeAvKeVzETPBSFVIr,https://api.spotify.com/v1/audio-analysis/7wyOhQeAvKeVzETPBSFVIr,03:39,4.0,https://i.scdn.co/image/ab67616d000048517c39088b576448131bb942ab,2022-02-05,2022.0,False,31.0,https://p.scdn.co/mp3-preview/d19176a9ae151dfd77da7886d0f885c40c8619a9?cid=484c8fc1e0c54669ac770f80991a8280,35,8554
Gabin -- La Maison [Nu jazz] (2002),La Maison,Gabin,Gabin,La Maison,La maison,Gabin,nu jazz,"'electro jazz', 'electro swing', 'electronica', 'italian lounge', 'jazztronica', 'nu jazz'",La Maison - Gabin,2022-10-17,37.7,23.0,,youtube,,,,https://www.youtube.com/watch?v=oGGngC8lUc8,oGGngC8lUc8,6gdsgpvao7kVcqbN4pusY1,85.1,-759.5,C,-7.595,0.0,59.4,3.0,34.2,92.8,36.2,90,audio_features,spotify:track:6gdsgpvao7kVcqbN4pusY1,https://api.spotify.com/v1/tracks/6gdsgpvao7kVcqbN4pusY1,https://api.spotify.com/v1/audio-analysis/6gdsgpvao7kVcqbN4pusY1,05:57,4.0,https://i.scdn.co/image/ab67616d0000485167bfe54a76a9471ff963421c,2011-06-30,2011.0,False,46.0,https://p.scdn.co/mp3-preview/11cceca7115b5f7b955239c6d49e14b851f18459?cid=484c8fc1e0c54669ac770f80991a8280,46,21722
Curtis Mayfield - Pusherman [Funk] Some classic 70s funk from one of the greats off of the album Superfly,Pusherman,Curtis Mayfield,Pusherman,Curtis Mayfield,Pusherman,Curtis Mayfield,funk,"'chicago soul', 'classic soul', 'funk', 'soul'",Curtis Mayfield - Pusherman,2022-10-17,91.1,23.0,,youtube,,,,https://www.youtube.com/watch?v=hCDAfa-NI-M,hCDAfa-NI-M,7zrPswSV1yxrill5OyCuaU,66.9,-956.2,Bb,-9.562,1.0,85.1,3.79,23.9,8.52,10.8,126,audio_features,spotify:track:7zrPswSV1yxrill5OyCuaU,https://api.spotify.com/v1/tracks/7zrPswSV1yxrill5OyCuaU,https://api.spotify.com/v1/audio-analysis/7zrPswSV1yxrill5OyCuaU,05:00,4.0,https://i.scdn.co/image/ab67616d00004851177fea3fc7f8075fdb40f167,1972-07-01,1972.0,False,56.0,https://p.scdn.co/mp3-preview/391c2e03a596a71bea86ff025838cd5ec543af80?cid=484c8fc1e0c54669ac770f80991a8280,59,967224
"S. Gremaud, F. Chevallier & J.C. Deblais - Eaux Fortes [Jazz, Fusion] (1983)",Eaux Fortes,"S. Gremaud, F. Chevallier & J.C. Deblais",Eaux Fortes,"S. Gremaud, F. Chevallier & J.C. Deblais",Gavotte (Anonyme),Jordi Savall,"jazz, fusion","'classical', 'classical performance', 'early music', 'early music ensemble', 'musica antigua', 'orchestral performance', 'viola da gamba'","S. Gremaud, F. Chevallier & J.C. Deblais - Eaux Fortes [France] Library, Fusion, Funk (1983)",2022-10-15,74.8,22.0,,youtube,,,,https://www.youtube.com/watch?v=lZSL64SR0h8,lZSL64SR0h8,5w7awBaKmK7YDRL70yrpHI,44.8,-1558.6,C,-15.586,1.0,66.1,4.67,67.2,5.83,27.4,110,audio_features,spotify:track:5w7awBaKmK7YDRL70yrpHI,https://api.spotify.com/v1/tracks/5w7awBaKmK7YDRL70yrpHI,https://api.spotify.com/v1/audio-analysis/5w7awBaKmK7YDRL70yrpHI,01:05,4.0,https://i.scdn.co/image/ab67616d00004851af776a3ba454976d336e19a0,2005-01-01,2005.0,False,4.0,https://p.scdn.co/mp3-preview/f10efd892593ac8502d34970f461d0ed61ee428f?cid=484c8fc1e0c54669ac770f80991a8280,52,113391
Mariem Hassan - El Arabi [Desert Blues / Ishumar] (2005),El Arabi,Mariem Hassan,,,El Arabi,Mariem Hassan,"desert blues, ishumar","'western saharan folk', 'world'",El Arabi,2022-10-17,90.4,21.0,,youtube,,,,https://www.youtube.com/watch?v=-XYqoctBVhQ,-XYqoctBVhQ,18U2888eSTIQIg0qT8vVeJ,59.4,-781.4,Db/C#,-7.814,1.0,69.7,5.47,70.8,0.05,12.5,80,audio_features,spotify:track:18U2888eSTIQIg0qT8vVeJ,https://api.spotify.com/v1/tracks/18U2888eSTIQIg0qT8vVeJ,https://api.spotify.com/v1/audio-analysis/18U2888eSTIQIg0qT8vVeJ,02:43,4.0,https://i.scdn.co/image/ab67616d00004851fea88d0d8628aa6016b7a900,2005-01-01,2005.0,False,12.0,https://p.scdn.co/mp3-preview/d302d18afee12e53ebdf3f1dc6da50fcc567d6b4?cid=484c8fc1e0c54669ac770f80991a8280,34,16991
Laurie Anderson with William Burroughs - Sharkey's Night [Avant Garde] Adrian Belew on Guitar,Sharkeys Night,Laurie Anderson with William Burroughs,,,Sharkey's Day,Laurie Anderson,avant garde,"'art pop', 'art rock', 'bow pop', 'compositional ambient', 'experimental', 'experimental pop', 'experimental vocal', 'laboratorio'",Sharkey's Night ► Laurie Anderson feat. William Burroughs,2022-10-17,38.5,18.0,,youtube,,,,https://www.youtube.com/watch?v=8ZrduqmMKIQ,8ZrduqmMKIQ,0ARov5gkfBA3cyeWJ2x9bl,47.5,-1768.1,Bb,-17.681,1.0,58.0,4.17,10.4,0.89,7.72,115,audio_features,spotify:track:0ARov5gkfBA3cyeWJ2x9bl,https://api.spotify.com/v1/tracks/0ARov5gkfBA3cyeWJ2x9bl,https://api.spotify.com/v1/audio-analysis/0ARov5gkfBA3cyeWJ2x9bl,07:47,4.0,https://i.scdn.co/image/ab67616d0000485176d8033b879915c3b27e5750,1984-01-01,1984.0,False,30.0,https://p.scdn.co/mp3-preview/d87b38ac929283c4a874f112cd92c17aa6248ac0?cid=484c8fc1e0c54669ac770f80991a8280,41,112026
Yelysaveta — Marigold [acoustic] (2021),Marigold,Yelysaveta,,,Marigold,Pinkshinyultrablast,acoustic,"'dream pop', 'dreamgaze', 'dreamo', 'indie shoegaze', 'nu gaze', 'russian shoegaze', 'shoegaze'",Marigold (Yelysaveta Original),2022-10-13,19.7,17.0,,youtube,,,,https://www.youtube.com/watch?v=wvIMmpAiVz0,wvIMmpAiVz0,6EXOykb32IL7Qq901nZtFD,76.0,-736.5,A,-7.365,1.0,16.9,12.7,0.14,96.1,12.6,120,audio_features,spotify:track:6EXOykb32IL7Qq901nZtFD,https://api.spotify.com/v1/tracks/6EXOykb32IL7Qq901nZtFD,https://api.spotify.com/v1/audio-analysis/6EXOykb32IL7Qq901nZtFD,08:47,3.0,https://i.scdn.co/image/ab67616d0000485157325845e452fdb0004aeadf,2015-01-26,2015.0,False,20.0,https://p.scdn.co/mp3-preview/8a581fe61c36ee720fb7fd08bdb95fda112ceb1e?cid=484c8fc1e0c54669ac770f80991a8280,38,39171
Pictures Of Vernon - Public School [Pop Punk / Hardcore] (2017),Public School,Pictures Of Vernon,Public School,Pictures of Vernon,Public School,Pictures of Vernon,"pop punk, hardcore","'5th wave emo', 'alternative emo', 'diy emo', 'emo', 'midwest emo', 'north carolina emo'","Pictures of Vernon – ""Public School""",2022-10-14,72.7,17.0,,youtube,,,,https://www.youtube.com/watch?v=x5KstTz0r8I,x5KstTz0r8I,767IaO8JC2XsTVJvhbwrj4,94.0,-454.9,F,-4.549,1.0,56.5,5.82,7.83,0.0,32.5,103,audio_features,spotify:track:767IaO8JC2XsTVJvhbwrj4,https://api.spotify.com/v1/tracks/767IaO8JC2XsTVJvhbwrj4,https://api.spotify.com/v1/audio-analysis/767IaO8JC2XsTVJvhbwrj4,02:30,4.0,https://i.scdn.co/image/ab67616d0000485136c3aedeadad0abba45edccc,2017-05-05,2017.0,False,26.0,https://p.scdn.co/mp3-preview/c819ea9b8b0f847782648a9401c162b473f3d0ed?cid=484c8fc1e0c54669ac770f80991a8280,31,12744
Sam France -- Savior [Rock] (2022),Savior,Sam France,Savior - Samifesto,Sam France,Same Kind of Freedom,Frances Jones and the Saviors,rock,,Sam France - Savior - Samifesto,2022-10-14,36.9,16.0,,youtube,,,,https://www.youtube.com/watch?v=E53IQjXZQLA,E53IQjXZQLA,4UK6HmdqnzaSpDBWifyOkE,41.8,-970.7,Eb,-9.707,1.0,61.6,2.64,71.2,0.48,11.5,125,audio_features,spotify:track:4UK6HmdqnzaSpDBWifyOkE,https://api.spotify.com/v1/tracks/4UK6HmdqnzaSpDBWifyOkE,https://api.spotify.com/v1/audio-analysis/4UK6HmdqnzaSpDBWifyOkE,04:06,4.0,https://i.scdn.co/image/ab67616d00004851260644796c8b0e6844397b16,2012-09-25,2012.0,False,0.0,https://p.scdn.co/mp3-preview/483094c8b520811ba5b9c7300e064fa2aa6a2c1d?cid=484c8fc1e0c54669ac770f80991a8280,0,13
Louis Tomlinson - Out Of My System [Punk Rock],Out Of My System,Louis Tomlinson,Out Of My System,Louis Tomlinson,Out of My System,Louis Tomlinson,punk rock,"'pop', 'post-teen pop'",Louis Tomlinson - Out Of My System (Official Lyric Video),2022-10-16,82.6,15.0,,youtube,,,,https://www.youtube.com/watch?v=ca8o3RcImWg,ca8o3RcImWg,4wDXilLhgq8qNnj4wiEp4F,90.6,-448.2,Ab,-4.482,0.0,57.4,12.2,0.09,0.6,6.78,162,audio_features,spotify:track:4wDXilLhgq8qNnj4wiEp4F,https://api.spotify.com/v1/tracks/4wDXilLhgq8qNnj4wiEp4F,https://api.spotify.com/v1/audio-analysis/4wDXilLhgq8qNnj4wiEp4F,02:17,4.0,https://i.scdn.co/image/ab67616d000048519be7d27f7e7d9b7c780d05e1,2022-10-14,2022.0,False,73.0,https://p.scdn.co/mp3-preview/3ca152949562fb436b2f0f09124118a1c47e1e99?cid=484c8fc1e0c54669ac770f80991a8280,70,6436632
Gary Numan - Cold Warning [New Wave],Cold Warning,Gary Numan,,,Cold Warning,Gary Numan,new wave,"'art rock', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'post-punk', 'synthpop'",Cold Warning,2022-10-16,51.6,14.0,,youtube,,,,https://www.youtube.com/watch?v=DaOqK7p8rsU,DaOqK7p8rsU,4w2szW726Wtdk73vlYJ5i1,67.2,-1106.4,Db/C#,-11.064,1.0,64.6,4.31,4.35,27.7,10.2,108,audio_features,spotify:track:4w2szW726Wtdk73vlYJ5i1,https://api.spotify.com/v1/tracks/4w2szW726Wtdk73vlYJ5i1,https://api.spotify.com/v1/audio-analysis/4w2szW726Wtdk73vlYJ5i1,06:56,4.0,https://i.scdn.co/image/ab67616d00004851e3e0f1b9fb17ad39284db498,2002-01-01,2002.0,False,11.0,https://p.scdn.co/mp3-preview/9d7c2d859442b4b5ec03fadf6f7a31702a270f79?cid=484c8fc1e0c54669ac770f80991a8280,52,390426
Air - La Femme d'Argent (Live in Paris 2016) [Electronic],La Femme dArgent,Air,La Femme dArgent,Air,La femme d'argent,Air,electronic,"'mellow gold', 'soft rock'",Air - La Femme d'Argent (Binaural Live),2022-10-16,55.8,13.0,,youtube,,,,https://www.youtube.com/watch?v=3WyCch8RUWI,3WyCch8RUWI,6tEaLXZlN8b71vWV1SSsRf,73.7,-818.9,Gb/F#,-8.189,0.0,51.7,3.52,43.4,68.4,39.2,79,audio_features,spotify:track:6tEaLXZlN8b71vWV1SSsRf,https://api.spotify.com/v1/tracks/6tEaLXZlN8b71vWV1SSsRf,https://api.spotify.com/v1/audio-analysis/6tEaLXZlN8b71vWV1SSsRf,07:06,4.0,https://i.scdn.co/image/ab67616d0000485163733947b79b419c16e83b97,1998-01-14,1998.0,False,51.0,https://p.scdn.co/mp3-preview/346bbbc8528ba0724a010c9da9c5d34bae952aa1?cid=484c8fc1e0c54669ac770f80991a8280,68,3410791
Art - I Think I'm Going Weird [Psychedelic Rock] (1967),I Think Im Going Weird,Art,,,I Think I'm Going Weird,Art,psychedelic rock,"'big room', 'dance pop', 'edm', 'electro house', 'pop dance', 'pop edm', 'progressive house', 'russian edm', 'tropical house'",I Think I'm Going Weird,2022-10-17,29.0,13.0,,youtube,,,,https://www.youtube.com/watch?v=M48_6uHup9A,M48_6uHup9A,53QWuFf071oIqgubeAJVcq,71.1,-625.9,Ab,-6.259,0.0,39.8,3.24,0.15,0.0,9.46,144,audio_features,spotify:track:53QWuFf071oIqgubeAJVcq,https://api.spotify.com/v1/tracks/53QWuFf071oIqgubeAJVcq,https://api.spotify.com/v1/audio-analysis/53QWuFf071oIqgubeAJVcq,03:22,4.0,https://i.scdn.co/image/ab67616d000048513fa976f51ad374378f2d728b,1967-06-27,1967.0,False,12.0,,62,175804
Parliament - Funkentelechy [psychedelic funk] (1977),Funkentelechy,Parliament,,,Funkentelechy,Parliament,psychedelic funk,"'afrofuturism', 'funk', 'funk rock', 'p funk', 'soul'",Funkentelechy,2022-10-17,84.3,12.0,,youtube,,,,https://www.youtube.com/watch?v=Adv1IyqtcvM,Adv1IyqtcvM,5uQ9lDKORWOuaXkiYQ1AtC,66.8,-1169.1,A,-11.691,0.0,77.4,13.2,60.2,0.01,23.7,103,audio_features,spotify:track:5uQ9lDKORWOuaXkiYQ1AtC,https://api.spotify.com/v1/tracks/5uQ9lDKORWOuaXkiYQ1AtC,https://api.spotify.com/v1/audio-analysis/5uQ9lDKORWOuaXkiYQ1AtC,10:59,4.0,https://i.scdn.co/image/ab67616d00004851dadce998f88dba71c98adf88,1977-11-28,1977.0,False,32.0,,52,719164
Richie Duprey -- Back In The Day [Experimental Techno] (2022),Back In The Day,Richie Duprey,Back In The day,Richie Duprey,Back In The Day,Richie Duprey,experimental techno,,Richie Duprey - Back In The day,2022-10-15,15.7,12.0,,youtube,,,,https://www.youtube.com/watch?v=AV6ww68og5Q,AV6ww68og5Q,4gc10jtna3XXWPUc75U03O,87.1,-879.9,Gb/F#,-8.799,0.0,65.3,5.89,0.04,82.7,7.4,135,audio_features,spotify:track:4gc10jtna3XXWPUc75U03O,https://api.spotify.com/v1/tracks/4gc10jtna3XXWPUc75U03O,https://api.spotify.com/v1/audio-analysis/4gc10jtna3XXWPUc75U03O,06:45,4.0,https://i.scdn.co/image/ab67616d000048513e63842453d7a60473a05750,2022-09-30,2022.0,False,0.0,https://p.scdn.co/mp3-preview/6f39cbdc1cebac815d60c47cb5905191cc410289?cid=484c8fc1e0c54669ac770f80991a8280,0,38
Hagalaz - Northern Gods Descending [Blackened Folk Metal] (2016),Northern Gods Descending,Hagalaz,Northern Gods Descending,Hagalaz,The Dawning,Hagalaz' Runedance,blackened folk metal,"'hurdy-gurdy', 'medieval folk', 'neoclassical darkwave', 'nordic folk', 'rune folk'",Hagalaz - Northern Gods Descending (Full Album),2022-10-16,41.1,11.0,,youtube,,,,https://www.youtube.com/watch?v=tU_ddWxp0aA,tU_ddWxp0aA,6XmOyhSg0cM62RycKuPJCr,47.0,-1068.8,B/Cb,-10.688,0.0,58.8,5.86,0.01,91.1,9.65,120,audio_features,spotify:track:6XmOyhSg0cM62RycKuPJCr,https://api.spotify.com/v1/tracks/6XmOyhSg0cM62RycKuPJCr,https://api.spotify.com/v1/audio-analysis/6XmOyhSg0cM62RycKuPJCr,04:53,4.0,https://i.scdn.co/image/ab67616d0000485158b1ab91b51b05b5b24d2d00,2000-01-01,2000.0,False,38.0,https://p.scdn.co/mp3-preview/7cefe27271de7c054070a9f8dbe46005ad7caf13?cid=484c8fc1e0c54669ac770f80991a8280,29,26351
Tommy James and the Shondells - Crimson and Clover (1968) [Psychedelic Rock],Crimson and Clover,Tommy James and the Shondells,Tommy James & The Shondells,Crimson and Clover,Crimson and Clover - Long Version,Tommy James & The Shondells,psychedelic rock,"'brill building pop', 'bubblegum pop', 'classic garage rock', 'classic rock', 'country rock', 'folk rock', 'mellow gold', 'psychedelic rock', 'rock', 'rock-and-roll', 'rockabilly', 'singer-songwriter', 'soft rock'",Crimson and Clover - Tommy James & The Shondells,2022-10-17,55.2,11.0,,youtube,,,,https://www.youtube.com/watch?v=GpGEeneO-t0,GpGEeneO-t0,6cIDVH5RzPWdVi6LEQIO3a,53.2,-1182.3,B/Cb,-11.823,1.0,36.9,8.64,8.37,22.5,22.6,79,audio_features,spotify:track:6cIDVH5RzPWdVi6LEQIO3a,https://api.spotify.com/v1/tracks/6cIDVH5RzPWdVi6LEQIO3a,https://api.spotify.com/v1/audio-analysis/6cIDVH5RzPWdVi6LEQIO3a,05:32,4.0,https://i.scdn.co/image/ab67616d0000485149c1f775bb7c1dd093b14eeb,2017-03-17,2017.0,False,19.0,https://p.scdn.co/mp3-preview/442d503e4bdaa3e3bde4b3e3b63009dab163f9a7?cid=484c8fc1e0c54669ac770f80991a8280,56,274514
