r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
tedward -- Floater [Indie Punk / Slacker Rock] (2023),"tedward- ""Floater"" (Official Music Video)",2023-02-24,0.72,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'tedward- ""Floater"" (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/ASHE9fZexzU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""tedward- &quot;Floater&quot; (Official Music Video)""></iframe>', 'author_name': ""I'm Into Life Records"", 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ASHE9fZexzU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@imintoliferecords'}}",tedward,Floater,tedward,Floater,"indie punk, slacker rock",youtube,,https://www.youtube.com/watch?v=ASHE9fZexzU,ASHE9fZexzU,,,,"tedward- ""Floater"" (Official Music Video)",I'm Into Life Records,2023-02-24T08:00:10Z,PT1M38S,228,https://i.ytimg.com/vi/ASHE9fZexzU/hqdefault.jpg,12,1,"['floater', 'tedward', 'im into life', 'music video', 'yuck', 'ovlov', 'indie rock', 'fuzzy', 'indie', 'grunge', 'tennis']",228,12,1,01:38,2023-02-24,9
Bloc Party - Song for Clay [alternative],Song for Clay (Disappear Here),2023-02-26,0.91,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Song for Clay (Disappear Here)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/ZvpMZR3eNkY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Song for Clay (Disappear Here)""></iframe>', 'author_name': 'Bloc Party - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ZvpMZR3eNkY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC8WZEmES6UN3w_J2XQQVm-w'}}",Bloc Party,Song for Clay,,,alternative,youtube,,https://www.youtube.com/watch?v=ZvpMZR3eNkY,ZvpMZR3eNkY,,,,Song for Clay (Disappear Here),Bloc Party - Topic,2018-12-19T13:22:29Z,PT4M50S,150613,https://i.ytimg.com/vi/ZvpMZR3eNkY/hqdefault.jpg,1453,9,"['Bloc Party', 'A Weekend In the City', 'Song for Clay (Disappear Here)']",151K,1.45K,9,04:50,2018-12-19,8
Cherubs - Baby Huey [noise rock] (1994),Baby Huey,2023-02-26,0.84,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Baby Huey', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/9Jjh44xDYDY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Baby Huey""></iframe>', 'author_name': 'Cherubs - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/9Jjh44xDYDY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCF9R5TS0LyQEKt1zJN3G5rw'}}",Cherubs,Baby Huey,,,noise rock,youtube,,https://www.youtube.com/watch?v=9Jjh44xDYDY,9Jjh44xDYDY,,,,Baby Huey,Cherubs - Topic,2015-01-27T21:49:13Z,PT3M38S,9038,https://i.ytimg.com/vi/9Jjh44xDYDY/hqdefault.jpg,185,17,"['Cherubs', 'Heroin', 'Man', 'Baby', 'Huey']",9.04K,185,17,03:38,2015-01-27,8
Pigface - Mercenary [Industrial],Mercenary (SSL Beijing Mix),2023-02-26,0.74,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Mercenary (SSL Beijing Mix)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/UlsK9mOqTcQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Mercenary (SSL Beijing Mix)""></iframe>', 'author_name': 'Pigface - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/UlsK9mOqTcQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCrAZAR61GzJNvjFlwfmcLOg'}}",Pigface,Mercenary,,,industrial,youtube,,https://www.youtube.com/watch?v=UlsK9mOqTcQ,UlsK9mOqTcQ,,,,Mercenary (SSL Beijing Mix),Pigface - Topic,2015-09-21T16:46:13Z,PT3M31S,8363,https://i.ytimg.com/vi/UlsK9mOqTcQ/hqdefault.jpg,243,0,"['Pigface', '6', 'Mercenary (SSL Beijing Mix)']",8.36K,243,0,03:31,2015-09-21,8
Delta Sleep - 21 Letters [math rock],Delta Sleep - 21 Letters,2023-02-27,0.8,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Delta Sleep - 21 Letters', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/kfBRoegbZGs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Delta Sleep - 21 Letters""></iframe>', 'author_name': 'Big Scary Monsters', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/kfBRoegbZGs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@bsmrocks'}}",Delta Sleep,21 Letters,Delta Sleep,21 Letters,math rock,youtube,,https://www.youtube.com/watch?v=kfBRoegbZGs,kfBRoegbZGs,,,,Delta Sleep - 21 Letters,Big Scary Monsters,2016-06-15T12:37:57Z,PT5M21S,12088,https://i.ytimg.com/vi/kfBRoegbZGs/hqdefault.jpg,175,10,"['21 Letters', 'Delta Sleep', 'Delta Sleep 21 Letters', '21 Letters Delta Sleep', 'Twin Galaxies', 'BSMrocks', 'Big Scary Monsters', 'Pink Mist']",12.1K,175,10,05:21,2016-06-15,8
Soha - A Walk [Math Rock] (2018),"soha ""A WALK"" (Official Music Video)",2023-02-25,0.73,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'soha ""A WALK"" (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/47s7-cH8qsc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""soha &quot;A WALK&quot; (Official Music Video)""></iframe>', 'author_name': 'SPACE SHOWER MUSIC', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/47s7-cH8qsc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@spaceshowermusic'}}",Soha,A Walk,soha,A WALK,math rock,youtube,,https://www.youtube.com/watch?v=47s7-cH8qsc,47s7-cH8qsc,,,,"soha ""A WALK"" (Official Music Video)",SPACE SHOWER MUSIC,2019-01-25T08:59:58Z,PT4M33S,7233,https://i.ytimg.com/vi/47s7-cH8qsc/hqdefault.jpg,212,2,"['toe', 'mouse on the keys', 'LITE', 'ポストロック', 'インストバンド', 'soha', 'ソーハ', 'A WALK', 'ア ウォーク', '44°+', 'シーフォー', 'Saiga-Nagi']",7.23K,212,2,04:33,2019-01-25,8
Mono - Life in Mono [Trip Hop] (1996),Mono - Life In Mono (Official 1996 HD Music Video),2023-02-23,0.73,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Mono - Life In Mono (Official 1996 HD Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/EryikNUbrVY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Mono - Life In Mono (Official 1996 HD Music Video)""></iframe>', 'author_name': 'Mono', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/EryikNUbrVY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@monouk'}}",Mono,Life in Mono,Mono,Life In Mono,trip hop,youtube,,https://www.youtube.com/watch?v=EryikNUbrVY,EryikNUbrVY,,,,Mono - Life In Mono (Official 1996 HD Music Video),Mono,2022-08-12T16:30:10Z,PT3M46S,98844,https://i.ytimg.com/vi/EryikNUbrVY/hqdefault.jpg,2339,89,"['Great Expectations', 'Mono', 'Chillout', 'Siobhan DeMAre', 'Martin Virgo', 'Nellie Hooper', 'Gwyneth Paltrow', 'Echo', 'Trip Hop', 'Emma Bunton', 'Spice Girls', 'Baby Spice', 'Massive Attack', 'Bjork', 'Ipcress File', 'Michael Caine', 'John Barry', 'Electronica', '1990s', '90s', 'Propellerheads']",98.8K,2.34K,89,03:46,2022-08-12,8
Tansa - Yorgui Loeffler [swing] (2009),Tansa,2023-02-22,0.8,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Tansa', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/fCTz8nBlaCM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Tansa""></iframe>', 'author_name': 'Yorgui Loeffler - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/fCTz8nBlaCM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCuXVzLChJUQ1cOjDwsAsH1w'}}",Tansa,Yorgui Loeffler,,,swing,youtube,,https://www.youtube.com/watch?v=fCTz8nBlaCM,fCTz8nBlaCM,,,,Tansa,Yorgui Loeffler - Topic,2015-01-28T15:17:14Z,PT4M11S,6797,https://i.ytimg.com/vi/fCTz8nBlaCM/hqdefault.jpg,93,1,"['Yorgui', 'Loeffler', 'For', 'Magnio', 'Tansa']",6.8K,93,1,04:11,2015-01-28,8
whitedemon -- NANKURUNAISA [Alternative Metal] (2023),whitedemon - NANKURUNAISA,2023-02-27,0.76,8.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'whitedemon - NANKURUNAISA', 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/7I-fQaKmb70?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""whitedemon - NANKURUNAISA""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'version': '1.0', 'author_name': 'whitedemon', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/7I-fQaKmb70/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@whitedemonofc'}, 'type': 'youtube.com'}",whitedemon,NANKURUNAISA,whitedemon,NANKURUNAISA,alternative metal,youtube,,https://www.youtube.com/watch?v=7I-fQaKmb70,7I-fQaKmb70,,,,whitedemon - NANKURUNAISA,whitedemon,2023-02-23T23:00:03Z,PT4M52S,70,https://i.ytimg.com/vi/7I-fQaKmb70/hqdefault.jpg,11,2,"['whitedemon', 'NANKURUNAISA', 'metal']",70,11,2,04:52,2023-02-23,8
Blackwater Holylight - Who The Hell [Stoner/Doom Metal] (2021),Who The Hell,2023-02-24,0.8,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Who The Hell', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/oQy7QqXzjyU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Who The Hell""></iframe>', 'author_name': 'Blackwater Holylight - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/oQy7QqXzjyU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCur3xzqar6r8J4Q6l_P-I4w'}}",Blackwater Holylight,Who The Hell,,,"stoner, doom metal",youtube,,https://www.youtube.com/watch?v=oQy7QqXzjyU,oQy7QqXzjyU,,,,Who The Hell,Blackwater Holylight - Topic,2021-10-21T10:03:00Z,PT6M2S,5472,https://i.ytimg.com/vi/oQy7QqXzjyU/hqdefault.jpg,81,0,"['Blackwater Holylight', 'Silence/Motion', 'Who The Hell']",5.47K,81,0,06:02,2021-10-21,8
Blue -- Little Jody [rock/pop] (1973),Blue: Little Jody (Rare Promo Film with Jimmy McCulloch),2023-02-26,0.75,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Blue: Little Jody (Rare Promo Film with Jimmy McCulloch)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/g63aWR8490E?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Blue: Little Jody (Rare Promo Film with Jimmy McCulloch)""></iframe>', 'author_name': 'JimmyMcCullochFan', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/g63aWR8490E/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@JimmyMcCullochFan'}}",Blue,Little Jody,Blue,Little Jody,"rock, pop",youtube,,https://www.youtube.com/watch?v=g63aWR8490E,g63aWR8490E,,,,Blue: Little Jody (Rare Promo Film with Jimmy McCulloch),JimmyMcCullochFan,2021-02-23T17:53:02Z,PT2M55S,11677,https://i.ytimg.com/vi/g63aWR8490E/hqdefault.jpg,315,31,,11.7K,315,31,02:55,2021-02-23,7
Burial - Archangel [Dubstep] (2007),Archangel,2023-02-26,0.82,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Archangel', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/afyABj8oFVI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Archangel""></iframe>', 'author_name': 'Burial - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/afyABj8oFVI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCQcNEJM-RtTiomfm8Avt5UQ'}}",Burial,Archangel,,,dubstep,youtube,,https://www.youtube.com/watch?v=afyABj8oFVI,afyABj8oFVI,,,,Archangel,Burial - Topic,2020-11-14T16:34:28Z,PT4M1S,373313,https://i.ytimg.com/vi/afyABj8oFVI/hqdefault.jpg,6114,0,"['Burial', 'Untrue', 'Archangel']",373K,6.11K,0,04:01,2020-11-14,7
FIRES IN THE DISTANCE - WISDOM OF THE FALLING LEAVES [Black Metal] (2023),FIRES IN THE DISTANCE - WISDOM OF THE FALLING LEAVES (OFFICIAL VIDEO),2023-02-25,0.7,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'FIRES IN THE DISTANCE - WISDOM OF THE FALLING LEAVES (OFFICIAL VIDEO)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/vPa2bdx34Rc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""FIRES IN THE DISTANCE - WISDOM OF THE FALLING LEAVES (OFFICIAL VIDEO)""></iframe>', 'author_name': 'Prosthetic Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/vPa2bdx34Rc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@ProstheticRecords'}}",FIRES IN THE DISTANCE,WISDOM OF THE FALLING LEAVES,FIRES IN THE DISTANCE,WISDOM OF THE FALLING LEAVES,black metal,youtube,,https://www.youtube.com/watch?v=vPa2bdx34Rc,vPa2bdx34Rc,,,,FIRES IN THE DISTANCE - WISDOM OF THE FALLING LEAVES (OFFICIAL VIDEO),Prosthetic Records,2023-02-21T13:51:39Z,PT7M35S,6727,https://i.ytimg.com/vi/vPa2bdx34Rc/hqdefault.jpg,235,37,"['Fires From in the Distrance', 'Melodic Death Metal', 'Melodeath', 'death metal', 'Swedish Metal', 'Gothenburg Metal', 'Prosthetic Records', 'Air Not Meant For Us', 'Doom Metal', 'Wisdom of the Falling Leaves']",6.73K,235,37,07:35,2023-02-21,7
Bombadeal ft. Longfellow -- The Blacksmith [Rap] (2007),The Blacksmith (feat. Longfellow),2023-02-25,0.8,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Blacksmith (feat. Longfellow)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/6elVA8LCHng?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Blacksmith (feat. Longfellow)""></iframe>', 'author_name': 'Bombadeal (The Green Man) - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/6elVA8LCHng/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC0Vbc16y51q-uxrBEV6gs-g'}}",Bombadeal ft. Longfellow,The Blacksmith,,,rap,youtube,,https://www.youtube.com/watch?v=6elVA8LCHng,6elVA8LCHng,,,,The Blacksmith (feat. Longfellow),Bombadeal (The Green Man) - Topic,2015-05-02T12:08:26Z,PT1M57S,245,https://i.ytimg.com/vi/6elVA8LCHng/hqdefault.jpg,3,0,"['Bombadeal', '(The', 'Green', 'Man)', 'Songs', 'from', 'the', 'Wood', 'The', 'Blacksmith', '(feat.', 'Longfellow)']",245,3,0,01:57,2015-05-02,6
Ybrid - Mogwai [Industrial Hardcore EDM] (2012),MogwaÏ YBRID,2023-02-22,0.62,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'MogwaÏ YBRID', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/02uBGZV2Vs0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""MogwaÏ YBRID""></iframe>', 'author_name': 'YBRID (Official)', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/02uBGZV2Vs0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@YBRIDOfficial'}}",Ybrid,Mogwai,,,industrial hardcore edm,youtube,,https://www.youtube.com/watch?v=02uBGZV2Vs0,02uBGZV2Vs0,,,,MogwaÏ YBRID,YBRID (Official),2016-02-19T21:16:51Z,PT6M13S,2612,https://i.ytimg.com/vi/02uBGZV2Vs0/hqdefault.jpg,61,5,"['Industriel', 'Techno', 'Hardcore', 'Doomcore', 'Ybrid', 'Industrial']",2.61K,61,5,06:13,2016-02-19,6
LCD Soundsystem - Us V Them [Dance Punk],Us V Them,2023-02-26,0.81,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Us V Them', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/JpIsA7OniXc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Us V Them""></iframe>', 'author_name': 'LCD Soundsystem - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/JpIsA7OniXc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCdsmJG8eFcr6Lxgau8E7afg'}}",LCD Soundsystem,Us V Them,,,dance punk,youtube,,https://www.youtube.com/watch?v=JpIsA7OniXc,JpIsA7OniXc,,,,Us V Them,LCD Soundsystem - Topic,2017-07-25T15:36:42Z,PT8M30S,477152,https://i.ytimg.com/vi/JpIsA7OniXc/hqdefault.jpg,6139,52,"['LCD Soundsystem', 'Sound of Silver', 'Us V Them']",477K,6.14K,52,08:30,2017-07-25,6
Exodus - Blacklist [Thrash Metal],Blacklist,2023-02-26,0.81,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Blacklist', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/OuFba4XhCNg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Blacklist""></iframe>', 'author_name': 'Exodus - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/OuFba4XhCNg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCET3di8A-fr6hQSGRwmEeCQ'}}",Exodus,Blacklist,,,thrash metal,youtube,,https://www.youtube.com/watch?v=OuFba4XhCNg,OuFba4XhCNg,,,,Blacklist,Exodus - Topic,2019-03-19T20:25:16Z,PT6M17S,2788488,https://i.ytimg.com/vi/OuFba4XhCNg/hqdefault.jpg,40050,266,"['Exodus', 'Gary Holt', 'Tempo of the Damned', 'Blacklist']",2.79M,40K,266,06:17,2019-03-19,6
The Rolling Stones - Moonlight Mile [Rock],Moonlight Mile (2009 Mix),2023-02-27,0.75,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Moonlight Mile (2009 Mix)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Bq4Q69_mdZw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Moonlight Mile (2009 Mix)""></iframe>', 'author_name': 'The Rolling Stones - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Bq4Q69_mdZw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCNYhhkQqeFLUc-YEDcLpSYQ'}}",The Rolling Stones,Moonlight Mile,,,rock,youtube,,https://www.youtube.com/watch?v=Bq4Q69_mdZw,Bq4Q69_mdZw,,,,Moonlight Mile (2009 Mix),The Rolling Stones - Topic,2018-07-24T18:56:36Z,PT5M58S,1907662,https://i.ytimg.com/vi/Bq4Q69_mdZw/hqdefault.jpg,16889,432,"['The Rolling Stones', 'ザローリングストーンズ', 'ザ・ローリング・ストーンズ', 'Sticky Fingers', 'Moonlight Mile', 'ムーンライトマイル', 'ムーンライト・マイル']",1.91M,16.9K,432,05:58,2018-07-24,6
Alders - Lost In Your Colours [Indie/Folk/Rock] (2020),Alders - Lost in Your Colours (Official Video),2023-02-25,0.8,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Alders - Lost in Your Colours (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/m1Eh1FGQdBk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Alders - Lost in Your Colours (Official Video)""></iframe>', 'author_name': 'Alders', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/m1Eh1FGQdBk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@alders312'}}",Alders,Lost In Your Colours,Alders,Lost in Your Colours,"indie, folk, rock",youtube,,https://www.youtube.com/watch?v=m1Eh1FGQdBk,m1Eh1FGQdBk,,,,Alders - Lost in Your Colours (Official Video),Alders,2020-04-10T02:05:07Z,PT3M44S,3682,https://i.ytimg.com/vi/m1Eh1FGQdBk/hqdefault.jpg,29,8,"['alders', 'lost in your colours', 'stop motion']",3.68K,29,8,03:44,2020-04-10,6
moto moto — drei uhr acht [new wave] (2023),moto moto - drei uhr acht (Official Video),2023-02-24,0.8,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'moto moto - drei uhr acht (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/5h4l5iGGgn8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""moto moto - drei uhr acht (Official Video)""></iframe>', 'author_name': 'moto moto', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/5h4l5iGGgn8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@motomotomotomotomoto'}}",moto moto,drei uhr acht,moto moto,drei uhr acht,new wave,youtube,,https://www.youtube.com/watch?v=5h4l5iGGgn8,5h4l5iGGgn8,,,,moto moto - drei uhr acht (Official Video),moto moto,2023-02-23T23:05:37Z,PT3M21S,481,https://i.ytimg.com/vi/5h4l5iGGgn8/hqdefault.jpg,33,7,,481,33,7,03:21,2023-02-23,6
