r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Pirra -- Out In The Air [indie pop] (2022),Pirra - Out In The Air,2023-02-06,0.87,49.0,Pirra,Out In The Air,Pirra,Out In The Air,indie pop,youtube,,https://www.youtube.com/watch?v=zD2k6znl3V4,zD2k6znl3V4,,,,,Out In The Air,Pirra,0KDLm7o0t4oxNiakQ3euiX,,0.639,0.608,8.0,-8.913,0.0,0.0425,0.353,0.00173,0.129,0.611,146.964,audio_features,spotify:track:0KDLm7o0t4oxNiakQ3euiX,https://api.spotify.com/v1/tracks/0KDLm7o0t4oxNiakQ3euiX,https://api.spotify.com/v1/audio-analysis/0KDLm7o0t4oxNiakQ3euiX,184286.0,4.0,https://i.scdn.co/image/ab67616d0000b27378f409cd10c80f241ad45a9b,2022-11-25,2022.0,False,3.0,https://p.scdn.co/mp3-preview/a4d388a4f6b595a8123bfdf0e2378d541d0a020a?cid=484c8fc1e0c54669ac770f80991a8280,'australian indigenous',21,1416
Fountains of Wayne - Stacy's Mom [Power Pop] (2003),Fountains of Wayne - Stacy's Mom (Official Music Video),2023-02-08,0.87,48.0,Fountains of Wayne,Stacys Mom,Fountains of Wayne,Stacys Mom,power pop,youtube,,https://www.youtube.com/watch?v=dZLfasMPOU4,dZLfasMPOU4,,,,,Stacy's Mom,Fountains Of Wayne,27L8sESb3KR79asDUBu8nW,,0.774,0.75,11.0,-4.927,0.0,0.0412,0.00207,1.78e-05,0.0808,0.927,118.015,audio_features,spotify:track:27L8sESb3KR79asDUBu8nW,https://api.spotify.com/v1/tracks/27L8sESb3KR79asDUBu8nW,https://api.spotify.com/v1/audio-analysis/27L8sESb3KR79asDUBu8nW,197987.0,4.0,https://i.scdn.co/image/ab67616d0000b273079e826265dffc3a8a26bac5,2003-01-01,2003.0,False,71.0,,"'alternative rock', 'pop rock', 'power pop'",60,161749
Avenged Sevenfold - Chapter Four [Melodic Metalcore] (2003),Avenged Sevenfold - Chapter Four,2023-02-07,0.86,46.0,Avenged Sevenfold,Chapter Four,Avenged Sevenfold,Chapter Four,melodic metalcore,youtube,,https://www.youtube.com/watch?v=433S3tuuB94,433S3tuuB94,,,,,Chapter Four,Avenged Sevenfold,4ORgqa0GOafXbApy6S8FpJ,,0.479,0.954,5.0,-5.012,1.0,0.0477,4.79e-05,0.111,0.176,0.354,95.999,audio_features,spotify:track:4ORgqa0GOafXbApy6S8FpJ,https://api.spotify.com/v1/tracks/4ORgqa0GOafXbApy6S8FpJ,https://api.spotify.com/v1/audio-analysis/4ORgqa0GOafXbApy6S8FpJ,342533.0,4.0,https://i.scdn.co/image/ab67616d0000b273fd1f9d8bb6c1c9c2cb229837,2003-08-26,2003.0,False,51.0,https://p.scdn.co/mp3-preview/7ec3263905f54e4f6c465f4ce17851fde2fe4aa0?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'nu metal'",76,5992742
Black Oceans Edge -- Dive Deep [psychedelic blues rock] (2023),Black Ocean's Edge - DIVE DEEP (official music video),2023-02-03,0.87,42.0,Black Oceans Edge,Dive Deep,Black Oceans Edge,DIVE DEEP,psychedelic blues rock,youtube,,https://www.youtube.com/watch?v=KEtfMnNr3JU,KEtfMnNr3JU,,,,,Dive Deep,Black Ocean's Edge,3gctElID7lNOmoEGqCyHwo,,0.32,0.697,9.0,-5.611,1.0,0.035,0.0011,0.385,0.112,0.323,120.061,audio_features,spotify:track:3gctElID7lNOmoEGqCyHwo,https://api.spotify.com/v1/tracks/3gctElID7lNOmoEGqCyHwo,https://api.spotify.com/v1/audio-analysis/3gctElID7lNOmoEGqCyHwo,328001.0,4.0,https://i.scdn.co/image/ab67616d0000b27358e727c63803696f08108779,2022-02-22,2022.0,False,2.0,https://p.scdn.co/mp3-preview/6c561e966ec3a7ff29a307b5a9db8cf84ece7e1f?cid=484c8fc1e0c54669ac770f80991a8280,,0,108
"DeWolff - Rosita [Southern Rock, Blues, Soul] (2023)",Rosita,2023-02-04,0.84,40.0,DeWolff,Rosita,,,"southern rock, blues, soul",youtube,,https://www.youtube.com/watch?v=bCiBB65Si6A,bCiBB65Si6A,,,,,Rosita,DeWolff,501tQQLeAPlijWaNujMOXD,,0.35,0.648,9.0,-10.81,1.0,0.0717,0.109,6.28e-06,0.133,0.437,111.635,audio_features,spotify:track:501tQQLeAPlijWaNujMOXD,https://api.spotify.com/v1/tracks/501tQQLeAPlijWaNujMOXD,https://api.spotify.com/v1/audio-analysis/501tQQLeAPlijWaNujMOXD,990253.0,3.0,https://i.scdn.co/image/ab67616d0000b273d771903e12af5927cbfc1c55,2023-02-03,2023.0,False,30.0,https://p.scdn.co/mp3-preview/436a7f55811c4ee21ef4973e4015bf53c56b6276?cid=484c8fc1e0c54669ac770f80991a8280,"'dutch americana', 'dutch blues', 'dutch indie', 'dutch rock'",44,44408
Van Morrison - Tupelo Honey [Soft Rock],Tupelo Honey,2023-02-06,0.93,37.0,Van Morrison,Tupelo Honey,,,soft rock,youtube,,https://www.youtube.com/watch?v=QGkQ4mPiyoU,QGkQ4mPiyoU,,,,,Tupelo Honey,Van Morrison,5G4W4UzaJIpYl0ar95Cs17,,0.569,0.444,10.0,-10.097,1.0,0.0373,0.548,3.29e-05,0.119,0.515,71.426,audio_features,spotify:track:5G4W4UzaJIpYl0ar95Cs17,https://api.spotify.com/v1/tracks/5G4W4UzaJIpYl0ar95Cs17,https://api.spotify.com/v1/audio-analysis/5G4W4UzaJIpYl0ar95Cs17,415040.0,4.0,https://i.scdn.co/image/ab67616d0000b2738f09dd4d56cde1a2cda18604,2015-12-04,2015.0,False,53.0,https://p.scdn.co/mp3-preview/502daaa659dfa91f949eb5f42646c67b2117f2e0?cid=484c8fc1e0c54669ac770f80991a8280,"'classic rock', 'folk', 'folk rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter', 'soft rock'",74,2739492
Romeo Void - Never Say Never [Goth] (1981),Romeo Void - Never Say Never,2023-02-07,0.86,36.0,Romeo Void,Never Say Never,Romeo Void,Never Say Never,goth,youtube,,https://www.youtube.com/watch?v=4x0fPZrPV3M,4x0fPZrPV3M,,,,,Never Say Never,Romeo Void,02RkunUrCBLE5J6jY56QH3,,0.601,0.789,4.0,-8.73,1.0,0.0611,0.000596,0.104,0.248,0.923,156.459,audio_features,spotify:track:02RkunUrCBLE5J6jY56QH3,https://api.spotify.com/v1/tracks/02RkunUrCBLE5J6jY56QH3,https://api.spotify.com/v1/audio-analysis/02RkunUrCBLE5J6jY56QH3,353667.0,4.0,https://i.scdn.co/image/ab67616d0000b273563dad175947ff718708ebd8,1981-01-01,1981.0,False,43.0,https://p.scdn.co/mp3-preview/51ea59b3623b4a16a2e36fb583b4e79313de4b4c?cid=484c8fc1e0c54669ac770f80991a8280,"'new romantic', 'new wave', 'new wave pop', 'synthpop'",37,48735
Qbomb - Build a Giant Robot out of Trash [Hyperpunk / Rock] (2023),Qbomb - Build a Giant Robot out of Trash  (Lyric Video),2023-02-04,0.87,36.0,Qbomb,Build a Giant Robot out of Trash,Qbomb,Build a Giant Robot out of Trash,"hyperpunk, rock",youtube,,https://www.youtube.com/watch?v=4H4cpxyw57g,4H4cpxyw57g,,,,,Build A Giant Robot Out Of Trash,Qbomb,2vbglsH6UgmWvTYAh4RN7e,,0.543,0.989,2.0,-2.602,1.0,0.143,0.0203,8.52e-05,0.384,0.348,120.127,audio_features,spotify:track:2vbglsH6UgmWvTYAh4RN7e,https://api.spotify.com/v1/tracks/2vbglsH6UgmWvTYAh4RN7e,https://api.spotify.com/v1/audio-analysis/2vbglsH6UgmWvTYAh4RN7e,122880.0,4.0,https://i.scdn.co/image/ab67616d0000b2732d5cb3797cfcc9c1429335da,2022-10-28,2022.0,False,21.0,https://p.scdn.co/mp3-preview/69d779982739b2f4d626994342b779b69ca60bc6?cid=484c8fc1e0c54669ac770f80991a8280,,37,4965
Jane's Addiction - Sympathy [Alt Rock],Sympathy,2023-02-07,0.9,28.0,Janes Addiction,Sympathy,,,alt rock,youtube,,https://www.youtube.com/watch?v=D1F3yhCz2tM,D1F3yhCz2tM,,,,,Sympathy for the Devil - from Sons of Anarchy,Jane's Addiction,3kJUF78V1W8FQ0PdngeDtV,,0.488,0.806,7.0,-6.057,1.0,0.0448,0.113,0.259,0.17,0.262,119.927,audio_features,spotify:track:3kJUF78V1W8FQ0PdngeDtV,https://api.spotify.com/v1/tracks/3kJUF78V1W8FQ0PdngeDtV,https://api.spotify.com/v1/audio-analysis/3kJUF78V1W8FQ0PdngeDtV,326520.0,4.0,https://i.scdn.co/image/ab67616d0000b273b2e38a18955865855eaf8763,2012-11-16,2012.0,False,32.0,https://p.scdn.co/mp3-preview/755b8be9820da16a41e8190fa5f6e34579a60afa?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'alternative rock', 'blues rock', 'funk metal', 'funk rock', 'grunge', 'nu metal', 'permanent wave', 'pop rock', 'rap rock', 'rock'",58,1278879
RHCP - The Power of Equality [Rap Rock/Funk Rock],The Power of Equality,2023-02-07,0.7,27.0,RHCP,The Power of Equality,,,"rap rock, funk rock",youtube,,https://www.youtube.com/watch?v=H3tdhMazGC8,H3tdhMazGC8,,,,,The Power of Equality,Red Hot Chili Peppers,0eX5QY6o5cb9W72zVmWWjV,,0.603,0.877,1.0,-12.828,1.0,0.0474,0.00277,0.0604,0.171,0.881,102.673,audio_features,spotify:track:0eX5QY6o5cb9W72zVmWWjV,https://api.spotify.com/v1/tracks/0eX5QY6o5cb9W72zVmWWjV,https://api.spotify.com/v1/audio-analysis/0eX5QY6o5cb9W72zVmWWjV,243533.0,4.0,https://i.scdn.co/image/ab67616d0000b273153d79816d853f2694b2cc70,1991-09-24,1991.0,True,48.0,https://p.scdn.co/mp3-preview/6a26b771ba9bafff19af8515e787bc60d3844f88?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'funk metal', 'funk rock', 'permanent wave'",84,19135157
Dives -- Streets [indie rock] (2022),DIVES - Streets (official musicvideo),2023-02-07,0.81,26.0,Dives,Streets,DIVES,Streets,indie rock,youtube,,https://www.youtube.com/watch?v=TKV4QXO5z88,TKV4QXO5z88,,,,,Better Than,Lake Street Dive,0MH2fBfdoOl17OSbmrwClC,,0.789,0.283,0.0,-11.679,1.0,0.0354,0.629,0.0134,0.097,0.406,77.576,audio_features,spotify:track:0MH2fBfdoOl17OSbmrwClC,https://api.spotify.com/v1/tracks/0MH2fBfdoOl17OSbmrwClC,https://api.spotify.com/v1/audio-analysis/0MH2fBfdoOl17OSbmrwClC,215880.0,4.0,https://i.scdn.co/image/ab67616d0000b2730805cb75c2f98807be29cacb,2014-02-18,2014.0,False,63.0,https://p.scdn.co/mp3-preview/a1886a454804c0667c5cfc9a7f21295fd436e159?cid=484c8fc1e0c54669ac770f80991a8280,"'boston rock', 'new americana'",64,475300
Wintergatan - Marble Machine [Unsure],Wintergatan - Marble Machine (music instrument using 2000 marbles),2023-02-07,0.81,26.0,Wintergatan,Marble Machine,Wintergatan,Marble Machine,unsure,youtube,,https://www.youtube.com/watch?v=IvUU8joBb1Q,IvUU8joBb1Q,,,,,Marble Machine,Wintergatan,79PEMaBeMMkeNfcF7f0iWE,,0.706,0.808,4.0,-9.199,0.0,0.123,0.116,0.663,0.235,0.673,146.949,audio_features,spotify:track:79PEMaBeMMkeNfcF7f0iWE,https://api.spotify.com/v1/tracks/79PEMaBeMMkeNfcF7f0iWE,https://api.spotify.com/v1/audio-analysis/79PEMaBeMMkeNfcF7f0iWE,243783.0,4.0,https://i.scdn.co/image/ab67616d0000b27368ffb3a6ca293dba296d9410,2016-03-01,2016.0,False,43.0,https://p.scdn.co/mp3-preview/f71dc8d1d223ac3ff84fba800d7293b65dbda080?cid=484c8fc1e0c54669ac770f80991a8280,"'folktronica', 'gothenburg indie'",39,94724
Neil Diamond - Forever in Blue Jeans [Rock],Forever In Blue Jeans,2023-02-07,0.9,25.0,Neil Diamond,Forever in Blue Jeans,,,rock,youtube,,https://www.youtube.com/watch?v=22tvkAu8Q2k,22tvkAu8Q2k,,,,,Forever In Blue Jeans,Neil Diamond,1K1nzhbKCNmrNXi9B07mPF,,0.706,0.39,9.0,-13.673,1.0,0.0324,0.0221,3.81e-05,0.0944,0.839,90.584,audio_features,spotify:track:1K1nzhbKCNmrNXi9B07mPF,https://api.spotify.com/v1/tracks/1K1nzhbKCNmrNXi9B07mPF,https://api.spotify.com/v1/audio-analysis/1K1nzhbKCNmrNXi9B07mPF,217533.0,4.0,https://i.scdn.co/image/ab67616d0000b27334b9a6b282fb02bb2cc950f9,1978-12-16,1978.0,False,60.0,,"'adult standards', 'brill building pop', 'classic rock', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock', 'yacht rock'",69,2262348
The Bottle Rockets - Dog [Country Folk Rock] (2015),"Bottle Rockets ""Dog"" (Official Music Video)",2023-02-05,0.73,24.0,The Bottle Rockets,Dog,Bottle Rockets,Dog,country folk rock,youtube,,https://www.youtube.com/watch?v=v1vfWjRxo1Y,v1vfWjRxo1Y,,,,,Dog - Audiotree Live Version,The Bottle Rockets,3anBLJIkPF5feHEI9sMEDA,,0.293,0.685,4.0,-9.244,1.0,0.0675,4.44e-05,0.0528,0.468,0.574,179.16,audio_features,spotify:track:3anBLJIkPF5feHEI9sMEDA,https://api.spotify.com/v1/tracks/3anBLJIkPF5feHEI9sMEDA,https://api.spotify.com/v1/audio-analysis/3anBLJIkPF5feHEI9sMEDA,141521.0,4.0,https://i.scdn.co/image/ab67616d0000b273a2eb4a1520074b3501ea2af4,2016-02-12,2016.0,False,26.0,https://p.scdn.co/mp3-preview/fe639781595e5aee059ab773e7cf5a4928bb62c1?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative country', 'country rock', 'heartland rock', 'new americana', 'roots rock'",36,31508
Dethklok - Detharmonic [Metal],Detharmonic,2023-02-07,0.93,21.0,Dethklok,Detharmonic,,,metal,youtube,,https://www.youtube.com/watch?v=vw90AGViNTs,vw90AGViNTs,,,,,Detharmonic,Metalocalypse: Dethklok,3fXjDa7j6p59VvN4lLI5lQ,,0.294,0.858,7.0,-6.044,0.0,0.0691,0.0015,0.061,0.333,0.16,120.163,audio_features,spotify:track:3fXjDa7j6p59VvN4lLI5lQ,https://api.spotify.com/v1/tracks/3fXjDa7j6p59VvN4lLI5lQ,https://api.spotify.com/v1/audio-analysis/3fXjDa7j6p59VvN4lLI5lQ,270880.0,4.0,https://i.scdn.co/image/ab67616d0000b27319fb43a41125d19db1066e4c,2007-06-25,2007.0,False,37.0,https://p.scdn.co/mp3-preview/963cc73d05c42348aa5c28044902a3fc28e14853?cid=484c8fc1e0c54669ac770f80991a8280,"'comic', 'comic metal'",55,342159
Bluestab & S. Fidelity -- Underground Canopy [Fusion Jazz/Experimental] (2020),Bluestaeb & S. Fidelity Present Underground Canopy (full album),2023-02-07,0.78,18.0,Bluestab & S. Fidelity,Underground Canopy,,,"fusion jazz, experimental",youtube,,https://www.youtube.com/watch?v=Pner-5qsDuM,Pner-5qsDuM,,,,,Feelm Intermission,Underground Canopy,6CZ1iZHSHS2agtvKDiPMzL,,0.647,0.131,0.0,-13.913,1.0,0.0511,0.592,0.885,0.11,0.602,136.095,audio_features,spotify:track:6CZ1iZHSHS2agtvKDiPMzL,https://api.spotify.com/v1/tracks/6CZ1iZHSHS2agtvKDiPMzL,https://api.spotify.com/v1/audio-analysis/6CZ1iZHSHS2agtvKDiPMzL,64411.0,4.0,https://i.scdn.co/image/ab67616d0000b273c7b876644231ef3f609486e9,2020-01-31,2020.0,False,46.0,https://p.scdn.co/mp3-preview/a283f8db314c925feff8e215555a7803fff33e1e?cid=484c8fc1e0c54669ac770f80991a8280,"'indie jazz', 'uk contemporary jazz'",39,4036
Ales Lace - Orb Azure [Ambient/Classical] (2023),Ales Lace - Orb Azure,2023-02-07,0.78,17.0,Ales Lace,Orb Azure,Ales Lace,Orb Azure,"ambient, classical",youtube,,https://www.youtube.com/watch?v=WgwAtHkZQXM,WgwAtHkZQXM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'colombian hip hop', 'mexican hip hop'",72,2013802
Jerusalem - Kamikaze Moth [Hard Rock] (1972),Jerusalem - Kamakazi Moth,2023-02-06,0.88,17.0,Jerusalem,Kamikaze Moth,Jerusalem,Kamakazi Moth,hard rock,youtube,,https://www.youtube.com/watch?v=uM3QKQSisJ8,uM3QKQSisJ8,,,,,Kamikaze Moth,Jerusalem,7BlynmRUcUzoXlKFLndyWZ,,0.471,0.812,11.0,-10.938,0.0,0.107,6.49e-05,0.684,0.176,0.644,136.997,audio_features,spotify:track:7BlynmRUcUzoXlKFLndyWZ,https://api.spotify.com/v1/tracks/7BlynmRUcUzoXlKFLndyWZ,https://api.spotify.com/v1/audio-analysis/7BlynmRUcUzoXlKFLndyWZ,166067.0,4.0,https://i.scdn.co/image/ab67616d0000b273b962dce83f66832a7e4bca66,1972-03-24,1972.0,False,15.0,https://p.scdn.co/mp3-preview/c98a7745c935280ee1b37e814260181bf767a30a?cid=484c8fc1e0c54669ac770f80991a8280,'string quartet',35,7843
UNLEASH THE ARCHERS - Abyss [Metal],UNLEASH THE ARCHERS - Abyss (Official Video) | Napalm Records,2023-02-08,0.88,17.0,UNLEASH THE ARCHERS,Abyss,UNLEASH THE ARCHERS,Abyss,metal,youtube,,https://www.youtube.com/watch?v=1bGmjnkDTTI,1bGmjnkDTTI,,,,,Abyss,Unleash The Archers,2H6DMvpLd9tmW7kjjZO3Oy,,0.432,0.985,11.0,-6.359,0.0,0.165,0.000429,1e-05,0.367,0.0925,135.004,audio_features,spotify:track:2H6DMvpLd9tmW7kjjZO3Oy,https://api.spotify.com/v1/tracks/2H6DMvpLd9tmW7kjjZO3Oy,https://api.spotify.com/v1/audio-analysis/2H6DMvpLd9tmW7kjjZO3Oy,404093.0,4.0,https://i.scdn.co/image/ab67616d0000b2739fd5ea64193c7148302e9e6c,2020-08-21,2020.0,False,43.0,,"'gothic symphonic metal', 'melodic metal', 'slayer', 'vancouver metal'",49,153969
THE TOMBOYS -- In My Room [J-indie rock] (2022),THE TOMBOYS【MV】- IN MY ROOM,2023-02-07,0.72,16.0,THE TOMBOYS,In My Room,THE TOMBOYS,IN MY ROOM,j-indie rock,youtube,,https://www.youtube.com/watch?v=BAr2q2qSoKY,BAr2q2qSoKY,,,,,IN MY ROOM,THE TOMBOYS,5o84Xk1e6YCHNLsxy1arHT,,0.576,0.844,2.0,-3.66,1.0,0.0516,0.0298,0.00147,0.245,0.707,129.968,audio_features,spotify:track:5o84Xk1e6YCHNLsxy1arHT,https://api.spotify.com/v1/tracks/5o84Xk1e6YCHNLsxy1arHT,https://api.spotify.com/v1/audio-analysis/5o84Xk1e6YCHNLsxy1arHT,233388.0,4.0,https://i.scdn.co/image/ab67616d0000b273e35c1092dc8f7bd276483c2e,2022-11-22,2022.0,False,2.0,https://p.scdn.co/mp3-preview/9ca4a392a14e8e284e84559fe0892d3ec1e00f80?cid=484c8fc1e0c54669ac770f80991a8280,,8,2299
The Five Stairsteps - Ooh Child [Soul],The Five Stairsteps - Ooh Child (Official Music Video 1080p Upscale HD Remastered),2023-02-08,0.86,16.0,The Five Stairsteps,Ooh Child,The Five Stairsteps,Ooh Child,soul,youtube,,https://www.youtube.com/watch?v=sGpC5IvKaLA,sGpC5IvKaLA,,,,,Ooh Child - In the Style of 5 Stairsteps (Karaoke Version Teaching Vocal),Musical Creations Studio Musicians (Karaoke),21rosfCj4q0CfM7E0QFqVb,,0.546,0.657,5.0,-6.676,1.0,0.0299,0.483,0.00372,0.0874,0.545,179.945,audio_features,spotify:track:21rosfCj4q0CfM7E0QFqVb,https://api.spotify.com/v1/tracks/21rosfCj4q0CfM7E0QFqVb,https://api.spotify.com/v1/audio-analysis/21rosfCj4q0CfM7E0QFqVb,194644.0,4.0,https://i.scdn.co/image/ab67616d0000b273e4ad64533b25ec9ec24a8d44,2010-02-01,2010.0,False,4.0,https://p.scdn.co/mp3-preview/0e4bcc084652c5cbcc218621272bead606e9cb93?cid=484c8fc1e0c54669ac770f80991a8280,'karaoke',24,689
Parhelia -- Southern Cross [Atmospheric DnB] (2013),Parhelia - Southern Cross,2023-02-05,0.9,14.0,Parhelia,Southern Cross,Parhelia,Southern Cross,atmospheric dnb,youtube,,https://www.youtube.com/watch?v=bLTM2QY9Ukw,bLTM2QY9Ukw,,,,,Southern Cross 2221,Parhelia,1mxI9s03Qpum1xZCc7rPgn,,0.615,0.862,10.0,-6.002,0.0,0.0432,0.0108,0.857,0.116,0.326,168.032,audio_features,spotify:track:1mxI9s03Qpum1xZCc7rPgn,https://api.spotify.com/v1/tracks/1mxI9s03Qpum1xZCc7rPgn,https://api.spotify.com/v1/audio-analysis/1mxI9s03Qpum1xZCc7rPgn,212857.0,4.0,https://i.scdn.co/image/ab67616d0000b2733da9b77eda6cb9df27ffa4c2,2021-06-25,2021.0,False,2.0,https://p.scdn.co/mp3-preview/ffd3183f584b43d5f95427b4a41c6b4897b48169?cid=484c8fc1e0c54669ac770f80991a8280,'atmospheric post-rock',7,1215
Bonnie Raitt - Luck Of The Draw [Crossover],Luck Of The Draw,2023-02-06,0.82,14.0,Bonnie Raitt,Luck Of The Draw,,,crossover,youtube,,https://www.youtube.com/watch?v=QiTmgxT1wUU,QiTmgxT1wUU,,,,,Luck Of The Draw,Bonnie Raitt,0ABbh7ro3kLFdZfLlbeA3g,,0.581,0.351,5.0,-13.586,0.0,0.0266,0.268,0.0,0.0825,0.114,103.781,audio_features,spotify:track:0ABbh7ro3kLFdZfLlbeA3g,https://api.spotify.com/v1/tracks/0ABbh7ro3kLFdZfLlbeA3g,https://api.spotify.com/v1/audio-analysis/0ABbh7ro3kLFdZfLlbeA3g,317040.0,4.0,https://i.scdn.co/image/ab67616d0000b273a1113af3a19a41dc8eec534e,1991-01-01,1991.0,False,25.0,,"'classic rock', 'country rock', 'electric blues', 'folk', 'folk rock', 'lilith', 'mellow gold', 'roots rock', 'singer-songwriter', 'soft rock'",62,613139
The Offspring - You’re Gonna Go Far Kid [Alternative Rock],"You're Gonna Go Far, Kid",2023-02-06,0.84,13.0,The Offspring,You’re Gonna Go Far Kid,,,alternative rock,youtube,,https://www.youtube.com/watch?v=weqK155M_4o,weqK155M_4o,,,,,"You're Gonna Go Far, Kid",The Offspring,6TfBA04WJ3X1d1wXhaCFVT,,0.55,0.917,0.0,-3.159,1.0,0.0638,0.00428,0.0,0.197,0.601,126.115,audio_features,spotify:track:6TfBA04WJ3X1d1wXhaCFVT,https://api.spotify.com/v1/tracks/6TfBA04WJ3X1d1wXhaCFVT,https://api.spotify.com/v1/audio-analysis/6TfBA04WJ3X1d1wXhaCFVT,177827.0,4.0,https://i.scdn.co/image/ab67616d0000b273890ce61533a89e00ce593fcb,2008-06-17,2008.0,True,77.0,,"'alternative metal', 'permanent wave', 'punk', 'rock', 'skate punk', 'socal pop punk'",78,4889629
Stone Temple Pilots - Daisy [Instrumental Rock],Daisy,2023-02-07,0.79,13.0,Stone Temple Pilots,Daisy,,,instrumental rock,youtube,,https://www.youtube.com/watch?v=hNffAjfpo7w,hNffAjfpo7w,,,,,Daisy,Stone Temple Pilots,1jpmx7MJmBZgvuE1Z9Bht9,,0.803,0.0563,4.0,-19.124,1.0,0.092,0.986,0.0174,0.133,0.584,88.393,audio_features,spotify:track:1jpmx7MJmBZgvuE1Z9Bht9,https://api.spotify.com/v1/tracks/1jpmx7MJmBZgvuE1Z9Bht9,https://api.spotify.com/v1/audio-analysis/1jpmx7MJmBZgvuE1Z9Bht9,138680.0,4.0,https://i.scdn.co/image/ab67616d0000b27337bef09118b70da6bf501fbf,1996-03-26,1996.0,False,28.0,https://p.scdn.co/mp3-preview/b1e33129293bc90ab0472387cdd6d0f8a6cf78f1?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'pop rock', 'post-grunge', 'rock'",69,3111879
Akino Arai -- Kirei Na Kanjou [J-Pop] (2001),きれいな感情,2023-02-05,0.8,13.0,Akino Arai,Kirei Na Kanjou,,,j-pop,youtube,,https://www.youtube.com/watch?v=c2ryq74p4Lg,c2ryq74p4Lg,,,,,Cherries and Blossoms,Aiko Ai,56cMel1zfzxtK41JFABVKV,,0.659,0.284,8.0,-17.456,0.0,0.0409,0.858,0.879,0.109,0.296,150.03,audio_features,spotify:track:56cMel1zfzxtK41JFABVKV,https://api.spotify.com/v1/tracks/56cMel1zfzxtK41JFABVKV,https://api.spotify.com/v1/audio-analysis/56cMel1zfzxtK41JFABVKV,103808.0,4.0,https://i.scdn.co/image/ab67616d0000b27350beae8dd19d9a74a86288b1,2022-09-24,2022.0,False,41.0,https://p.scdn.co/mp3-preview/ca8c17e51bbb02badf8450c5194822f419ea1f54?cid=484c8fc1e0c54669ac770f80991a8280,,29,7
3 - Rabid Animals [Prog Rock] (2009),3 - Rabid Animals (OFFICIAL VIDEO),2023-02-06,1.0,12.0,3,Rabid Animals,3,Rabid Animals,prog rock,youtube,,https://www.youtube.com/watch?v=w9O6201sE6Y,w9O6201sE6Y,,,,,Rabid Animals,3,3Vx6UFODcwsj87s6qJxFDi,,0.411,0.794,4.0,-6.262,0.0,0.0517,0.0464,1.06e-06,0.329,0.722,145.041,audio_features,spotify:track:3Vx6UFODcwsj87s6qJxFDi,https://api.spotify.com/v1/tracks/3Vx6UFODcwsj87s6qJxFDi,https://api.spotify.com/v1/audio-analysis/3Vx6UFODcwsj87s6qJxFDi,242602.0,4.0,https://i.scdn.co/image/ab67616d0000b2737c1b229f49864c2bb3841469,2009-10-27,2009.0,False,9.0,https://p.scdn.co/mp3-preview/9b1951a256d37ec812e25af2ab212451736481bd?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'nu metal', 'pop rock', 'post-grunge'",72,3951987
Acid Arab -- Leila [Western Electronic](2023),Acid Arab - Leila Feat Sofiane Saidi (Official Music Video),2023-02-05,0.76,12.0,Acid Arab,Leila,Acid Arab,Leila Feat Sofiane Saidi,western electronic,youtube,,https://www.youtube.com/watch?v=mpls1Mp4RFE,mpls1Mp4RFE,,,,,Leila - Radio Edit,Acid Arab,1ru653agvXjgU6435OW3Zk,,0.733,0.803,8.0,-6.727,0.0,0.0964,0.0577,0.0174,0.0836,0.738,110.025,audio_features,spotify:track:1ru653agvXjgU6435OW3Zk,https://api.spotify.com/v1/tracks/1ru653agvXjgU6435OW3Zk,https://api.spotify.com/v1/audio-analysis/1ru653agvXjgU6435OW3Zk,196908.0,4.0,https://i.scdn.co/image/ab67616d0000b273800b7b2b9c25fd011acb9408,2023-01-18,2023.0,False,18.0,https://p.scdn.co/mp3-preview/f468143aba709dbfdceebf7d9525b87438e01efb?cid=484c8fc1e0c54669ac770f80991a8280,"'arab electronic', 'arab groove', 'french indietronica'",46,102559
