r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Spoon - You Got Yr. Cherry Bomb [Rock],"Spoon ""You Got Yr. Cherry Bomb"" (Official Music Video)",2022-12-31,0.85,64.0,Spoon,You Got Yr. Cherry Bomb,Spoon,You Got Yr. Cherry Bomb,rock,youtube,,https://www.youtube.com/watch?v=nkA-L3mK7q8,nkA-L3mK7q8,,,,,You Got Yr. Cherry Bomb,Spoon,3pMJYt5LRyfTClslzgwrZm,,0.57,0.694,7.0,-7.17,1.0,0.0299,0.243,0.0,0.65,0.731,141.853,audio_features,spotify:track:3pMJYt5LRyfTClslzgwrZm,https://api.spotify.com/v1/tracks/3pMJYt5LRyfTClslzgwrZm,https://api.spotify.com/v1/audio-analysis/3pMJYt5LRyfTClslzgwrZm,189787.0,4.0,https://i.scdn.co/image/ab67616d0000b2731b1612933593decb7fd96773,2007-07-10,2007.0,False,45.0,https://p.scdn.co/mp3-preview/1895db84e93b3d72b5fa7f9718b194e26b201afa?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'austindie', 'indie rock', 'modern rock', 'pop rock', 'rock'",60,598723
For Tracy Hyde -- Friends [Indie Pop] (2022),For Tracy Hyde - Friends (Official MV),2023-01-01,0.82,60.0,For Tracy Hyde,Friends,For Tracy Hyde,Friends,indie pop,youtube,,https://www.youtube.com/watch?v=ZVyzJE3Rdwg,ZVyzJE3Rdwg,,,,,Friends,For Tracy Hyde,5kbva5l7pGT7HGKkj86FS1,,0.121,0.768,1.0,-5.458,1.0,0.0403,0.00745,0.92,0.0855,0.49,83.424,audio_features,spotify:track:5kbva5l7pGT7HGKkj86FS1,https://api.spotify.com/v1/tracks/5kbva5l7pGT7HGKkj86FS1,https://api.spotify.com/v1/audio-analysis/5kbva5l7pGT7HGKkj86FS1,241587.0,4.0,https://i.scdn.co/image/ab67616d0000b273f281b705202fc9c151e6170d,2022-12-14,2022.0,False,29.0,https://p.scdn.co/mp3-preview/4e5c33a9927c3b969d1a448499d68ed3cfc221af?cid=484c8fc1e0c54669ac770f80991a8280,"'japanese alternative rock', 'japanese dream pop', 'japanese indie rock', 'japanese shoegaze'",36,17549
Shiro Hamaguchi - Amor Tristis [orchestral/instrumental] (2000),18 - Shirō Hamaguchi . Morgan ~ Amor Tristis,2022-12-30,0.85,56.0,Shiro Hamaguchi,Amor Tristis,18,Shirō Hamaguchi . Morgan ~ Amor Tristis,"orchestral, instrumental",youtube,,https://www.youtube.com/watch?v=rbwrEX_8P0k,rbwrEX_8P0k,,,,,Amor Traicionero,Gilberto Torres,6RyIKjlYzmd0dQd01z31bJ,,0.763,0.77,2.0,-4.312,1.0,0.0624,0.272,0.0,0.0191,0.97,128.007,audio_features,spotify:track:6RyIKjlYzmd0dQd01z31bJ,https://api.spotify.com/v1/tracks/6RyIKjlYzmd0dQd01z31bJ,https://api.spotify.com/v1/audio-analysis/6RyIKjlYzmd0dQd01z31bJ,160453.0,4.0,https://i.scdn.co/image/ab67616d0000b2736943313241433601aa6d5e4b,2020-07-14,2020.0,False,28.0,https://p.scdn.co/mp3-preview/0791beb4cf1ca1c5f9e4deba43e6da6eb09480e3?cid=484c8fc1e0c54669ac770f80991a8280,'porro',34,394
Witch Piss - Wanna Be a Slug [punk] (2022),WITCH PISS - Wanna Be a Slug,2022-12-31,0.76,53.0,Witch Piss,Wanna Be a Slug,WITCH PISS,Wanna Be a Slug,punk,youtube,,https://www.youtube.com/watch?v=vrivzLcwYq4,vrivzLcwYq4,,,,,Wanna Be a Slug,Witch Piss,4rjCOGx4LGDcGkS6JrBWJ1,,0.216,0.881,1.0,-3.159,0.0,0.0642,1.6e-06,0.0,0.395,0.226,126.126,audio_features,spotify:track:4rjCOGx4LGDcGkS6JrBWJ1,https://api.spotify.com/v1/tracks/4rjCOGx4LGDcGkS6JrBWJ1,https://api.spotify.com/v1/audio-analysis/4rjCOGx4LGDcGkS6JrBWJ1,87120.0,4.0,https://i.scdn.co/image/ab67616d0000b273827c350765973b41a7214e0e,2021-08-21,2021.0,False,2.0,https://p.scdn.co/mp3-preview/eb7d624e4bb3a503f4631ce3367f2aca9e2a653e?cid=484c8fc1e0c54669ac770f80991a8280,,0,37
Ride Like The Wind - Christopher Cross [Pop/Rock] (1980),The Midnight Special More 1980 - 02 - Christopher Cross - Ride Like The Wind,2023-01-01,0.88,49.0,Ride Like The Wind,Christopher Cross,The Midnight Special More 1980,02 - Christopher Cross - Ride Like The Wind,"pop, rock",youtube,,https://www.youtube.com/watch?v=JIOuNk1gMGw,JIOuNk1gMGw,,,,,Ride Like the Wind,Christopher Cross,7gUMShP1l20tC0xf17Zplk,,0.669,0.707,0.0,-13.66,0.0,0.0478,0.347,0.000716,0.0997,0.806,124.335,audio_features,spotify:track:7gUMShP1l20tC0xf17Zplk,https://api.spotify.com/v1/tracks/7gUMShP1l20tC0xf17Zplk,https://api.spotify.com/v1/audio-analysis/7gUMShP1l20tC0xf17Zplk,275507.0,4.0,https://i.scdn.co/image/ab67616d0000b2733414ea69249376598e7d1700,1979-01-01,1979.0,False,67.0,https://p.scdn.co/mp3-preview/21e6b9cc690805e110d9adca5fd7f7eb545c9947?cid=484c8fc1e0c54669ac770f80991a8280,"'adult standards', 'album rock', 'mellow gold', 'new wave pop', 'soft rock', 'yacht rock'",63,853675
Resolve - Move to Trash [Alternative/Indie Metal] (2022),RESOLVE - Move to Trash (OFFICIAL VIDEO),2022-12-26,0.74,46.0,Resolve,Move to Trash,RESOLVE,Move to Trash,"alternative, indie metal",youtube,,https://www.youtube.com/watch?v=fiddgOjka6Y,fiddgOjka6Y,,,,,Move to Trash,Resolve,4eu2uIoc6auaMJ0sVzI1qh,,0.36,0.887,9.0,-6.281,0.0,0.129,0.000344,9.16e-05,0.34,0.259,134.967,audio_features,spotify:track:4eu2uIoc6auaMJ0sVzI1qh,https://api.spotify.com/v1/tracks/4eu2uIoc6auaMJ0sVzI1qh,https://api.spotify.com/v1/audio-analysis/4eu2uIoc6auaMJ0sVzI1qh,243088.0,4.0,https://i.scdn.co/image/ab67616d0000b2731364b8d4b3f79fa58e7e80a7,2022-11-17,2022.0,False,40.0,https://p.scdn.co/mp3-preview/01b53a11cf56a4700042dd97fca4ffe22ca2b498?cid=484c8fc1e0c54669ac770f80991a8280,'metalcore',42,18193
Samiam - Dull [Punk / Emo-core] (2000),Dull,2022-12-31,0.79,37.0,Samiam,Dull,,,"punk, emo-core",youtube,,https://www.youtube.com/watch?v=qvGGgneqmtY,qvGGgneqmtY,,,,,Dull,Samiam,5a0P7VE1W1bml6BokE0dOV,,0.453,0.799,9.0,-4.74,1.0,0.0416,0.00199,2.13e-05,0.144,0.637,168.001,audio_features,spotify:track:5a0P7VE1W1bml6BokE0dOV,https://api.spotify.com/v1/tracks/5a0P7VE1W1bml6BokE0dOV,https://api.spotify.com/v1/audio-analysis/5a0P7VE1W1bml6BokE0dOV,268773.0,4.0,https://i.scdn.co/image/ab67616d0000b2737e5946abb44e292eb2385d3c,2000-08-29,2000.0,False,25.0,https://p.scdn.co/mp3-preview/3423c71333702eb05b5919982e5c89e4db8e214f?cid=484c8fc1e0c54669ac770f80991a8280,"'emo', 'emo punk', 'emocore', 'melodic hardcore', 'orgcore', 'post-hardcore', 'punk', 'skate punk'",37,35481
Wigwam - Grass for Blades [Progressive rock] (1976),Wigwam - Grass for Blades,2022-12-30,0.81,36.0,Wigwam,Grass for Blades,Wigwam,Grass for Blades,progressive rock,youtube,,https://www.youtube.com/watch?v=gL7AqYop2a4,gL7AqYop2a4,,,,,Grass For Blades,Wigwam,1Nzgd6cUr8HTIc5qTAA1z7,,0.434,0.441,2.0,-12.996,0.0,0.178,0.689,0.0255,0.807,0.173,118.756,audio_features,spotify:track:1Nzgd6cUr8HTIc5qTAA1z7,https://api.spotify.com/v1/tracks/1Nzgd6cUr8HTIc5qTAA1z7,https://api.spotify.com/v1/audio-analysis/1Nzgd6cUr8HTIc5qTAA1z7,233293.0,4.0,https://i.scdn.co/image/ab67616d0000b2731622d14a8fcf3d68cbe9c300,1972-01-01,1972.0,False,3.0,https://p.scdn.co/mp3-preview/e3e1337782775bb632c1bd1c1eb796a804253bff?cid=484c8fc1e0c54669ac770f80991a8280,"'glam metal', 'glam rock'",48,31595
Dabeull - glitter fonk [NU FUNK / FUNK] (2022),Glitter Fonk,2022-12-28,0.8,36.0,Dabeull,glitter fonk,,,"nu funk, funk",youtube,,https://www.youtube.com/watch?v=55CCmVTk7ko,55CCmVTk7ko,,,,,Glitter Fonk,Dabeull,1ewaelTFQ4zyNetGxEcB2x,,0.722,0.748,7.0,-7.015,1.0,0.0349,0.0586,0.0387,0.382,0.214,115.121,audio_features,spotify:track:1ewaelTFQ4zyNetGxEcB2x,https://api.spotify.com/v1/tracks/1ewaelTFQ4zyNetGxEcB2x,https://api.spotify.com/v1/audio-analysis/1ewaelTFQ4zyNetGxEcB2x,213815.0,4.0,https://i.scdn.co/image/ab67616d0000b273131acca5bbd4d818f2335072,2022-06-24,2022.0,False,45.0,https://p.scdn.co/mp3-preview/c60645a9f60daf5792bddddbc66faa4a9ed015b8?cid=484c8fc1e0c54669ac770f80991a8280,'indie soul',55,90822
All Them Witches - Real Hippies Are Cowboys [Stoner rock],All Them Witches - Real Hippies Are Cowboys (Official Video),2023-01-01,0.92,30.0,All Them Witches,Real Hippies Are Cowboys,All Them Witches,Real Hippies Are Cowboys,stoner rock,youtube,,https://www.youtube.com/watch?v=q8_drmMJTxk,q8_drmMJTxk,,,,,Real Hippies Are Cowboys,All Them Witches,1W0jtNJnnjN6rD1aw4dG5T,,0.524,0.868,7.0,-6.822,1.0,0.0354,0.00163,0.763,0.466,0.126,122.133,audio_features,spotify:track:1W0jtNJnnjN6rD1aw4dG5T,https://api.spotify.com/v1/tracks/1W0jtNJnnjN6rD1aw4dG5T,https://api.spotify.com/v1/audio-analysis/1W0jtNJnnjN6rD1aw4dG5T,481203.0,4.0,https://i.scdn.co/image/ab67616d0000b2737edc723d8c9b03539c24aca3,2022-12-30,2022.0,False,43.0,https://p.scdn.co/mp3-preview/d8fc1490a8d52c1132c8722533acf08393e70f1d?cid=484c8fc1e0c54669ac770f80991a8280,"'blues rock', 'indie rock', 'modern blues rock', 'neo-psychedelic', 'space rock', 'stoner rock'",54,249215
Coco Maria -- Me Veo Volar [Tropicália/Latin] (2021),Me veo volar,2022-12-31,0.75,29.0,Coco Maria,Me Veo Volar,,,"tropicália, latin",youtube,,https://www.youtube.com/watch?v=h7MJWAZki_U,h7MJWAZki_U,,,,,Me veo volar,Coco Maria,684XSgemiOaXwuRP5fbJSr,,0.611,0.934,4.0,-6.516,0.0,0.0636,0.37,0.51,0.287,0.783,135.0,audio_features,spotify:track:684XSgemiOaXwuRP5fbJSr,https://api.spotify.com/v1/tracks/684XSgemiOaXwuRP5fbJSr,https://api.spotify.com/v1/audio-analysis/684XSgemiOaXwuRP5fbJSr,259667.0,4.0,https://i.scdn.co/image/ab67616d0000b273b5fa6a942226c7bd3a0c8f9f,2021-05-06,2021.0,False,34.0,https://p.scdn.co/mp3-preview/d463cddfd6d2329419185dd305af31b0f1f39c74?cid=484c8fc1e0c54669ac770f80991a8280,,22,2775
Terence Trent Darby - Wishing well [Soul funk],Wishing Well -  Terence Trent D'Arby [ VPI Avenger • Kiseki Purple Heart N.S. • Herron VTPH-2A ],2023-01-01,0.95,28.0,Terence Trent Darby,Wishing well,Wishing Well,Terence Trent DArby,soul funk,youtube,,https://www.youtube.com/watch?v=Slb2jdYh9RI,Slb2jdYh9RI,,,,,Wishing Well,Sananda Maitreya,2bvzxeD1hPWEYotw40Euq9,,0.855,0.461,10.0,-13.096,0.0,0.0564,0.0965,0.0,0.201,0.833,104.96,audio_features,spotify:track:2bvzxeD1hPWEYotw40Euq9,https://api.spotify.com/v1/tracks/2bvzxeD1hPWEYotw40Euq9,https://api.spotify.com/v1/audio-analysis/2bvzxeD1hPWEYotw40Euq9,210467.0,4.0,https://i.scdn.co/image/ab67616d0000b2733f39310fa42ccd3e371ffa84,1987-07-06,1987.0,False,57.0,https://p.scdn.co/mp3-preview/5d959db8578364f5cbb69e4250355410d7ba0bc2?cid=484c8fc1e0c54669ac770f80991a8280,'new wave pop',51,446637
Dictator -- Fin [Indie Rock] (2022),Dictator - Fin. ( Official Music Video),2022-12-29,0.78,27.0,Dictator,Fin,Dictator,Fin.,indie rock,youtube,,https://www.youtube.com/watch?v=iF4iutUOO_E,iF4iutUOO_E,,,,,"Final Speech (From ""The Great Dictator"")",Charlie Chaplin,5HjcDXSfMbBmG4x04wELjK,,0.721,0.383,2.0,-8.429,1.0,0.659,0.885,0.0,0.503,0.629,124.404,audio_features,spotify:track:5HjcDXSfMbBmG4x04wELjK,https://api.spotify.com/v1/tracks/5HjcDXSfMbBmG4x04wELjK,https://api.spotify.com/v1/audio-analysis/5HjcDXSfMbBmG4x04wELjK,222867.0,3.0,https://i.scdn.co/image/ab67616d0000b273d6b6b7805850d79d33d03328,1940-01-01,1940.0,False,22.0,https://p.scdn.co/mp3-preview/bae3745f25a1d9f21d1fb8b578cdf13dc47732be?cid=484c8fc1e0c54669ac770f80991a8280,'classic soundtrack',37,20987
Bomfunk MC's – Freestyler 2019 [Breakbeat],Bomfunk MC's – Freestyler 2019,2023-01-01,0.93,26.0,Bomfunk MCs,Freestyler 2019,,,breakbeat,youtube,,https://www.youtube.com/watch?v=KLH2zNdXsmA,KLH2zNdXsmA,,,,,Freestyler - Radio Edit,Bomfunk MC's,2xaFtNhCw5Q4hn1EKsrkLv,,0.847,0.961,4.0,-5.183,0.0,0.105,0.0237,0.0259,0.0629,0.922,163.821,audio_features,spotify:track:2xaFtNhCw5Q4hn1EKsrkLv,https://api.spotify.com/v1/tracks/2xaFtNhCw5Q4hn1EKsrkLv,https://api.spotify.com/v1/audio-analysis/2xaFtNhCw5Q4hn1EKsrkLv,172733.0,4.0,https://i.scdn.co/image/ab67616d0000b273d5a9c5584b7794b31f1d359a,2015-09-04,2015.0,True,40.0,https://p.scdn.co/mp3-preview/2f436aa2fb37588897a6aeba12489887da25b8f2?cid=484c8fc1e0c54669ac770f80991a8280,"'eurodance', 'europop'",52,72193
Alexisonfire - No Transitory [Post Hardcore],"ALEXISONFIRE ""No Transitory"" (Official Music Video)",2022-12-31,0.95,26.0,Alexisonfire,No Transitory,ALEXISONFIRE,No Transitory,post hardcore,youtube,,https://www.youtube.com/watch?v=1-kodJrC8TY,1-kodJrC8TY,,,,,No Transitory,Alexisonfire,3DVxs4Zojt5UzySQ5icF2U,,0.245,0.937,5.0,-4.277,0.0,0.0902,0.00042,0.0,0.349,0.506,96.663,audio_features,spotify:track:3DVxs4Zojt5UzySQ5icF2U,https://api.spotify.com/v1/tracks/3DVxs4Zojt5UzySQ5icF2U,https://api.spotify.com/v1/audio-analysis/3DVxs4Zojt5UzySQ5icF2U,196827.0,4.0,https://i.scdn.co/image/ab67616d0000b2736ba44db50ec9ea858b3895ce,2004-06-01,2004.0,True,43.0,https://p.scdn.co/mp3-preview/a8ac95a08febd3f0fb76cc38b407b2b50f315ac8?cid=484c8fc1e0c54669ac770f80991a8280,"'canadian post-hardcore', 'canadian rock', 'metalcore', 'post-hardcore', 'screamo'",55,365913
Brian Wilson - Smile (2004 Concert) [Orchestral Pop],Brian Wilson SMiLE 2004 live performance,2023-01-01,0.89,26.0,Brian Wilson,Smile,,,orchestral pop,youtube,,https://www.youtube.com/watch?v=pwzolTeiidU,pwzolTeiidU,,,,,Sketches Of Smile,Brian Wilson,6Qj0VOol1NE15kZ1IAUDt7,,0.438,0.0495,1.0,-25.984,1.0,0.052,0.996,0.921,0.0954,0.183,76.859,audio_features,spotify:track:6Qj0VOol1NE15kZ1IAUDt7,https://api.spotify.com/v1/tracks/6Qj0VOol1NE15kZ1IAUDt7,https://api.spotify.com/v1/audio-analysis/6Qj0VOol1NE15kZ1IAUDt7,219120.0,4.0,https://i.scdn.co/image/ab67616d0000b2731e252b6043eacecb69621567,2021-11-19,2021.0,False,20.0,,"'baroque pop', 'sunshine pop'",45,144186
Aphex Twin - 13# (Blue Calx) [Ambient],#13,2022-12-31,0.76,24.0,Aphex Twin,13#,,,ambient,youtube,,https://www.youtube.com/watch?v=Z0jqvRT-KDE,Z0jqvRT-KDE,,,,,#13,Aphex Twin,7c4lnS1bSj4fRJWAQ8D54R,,0.497,0.127,5.0,-29.508,0.0,0.051,0.993,0.859,0.147,0.0402,134.902,audio_features,spotify:track:7c4lnS1bSj4fRJWAQ8D54R,https://api.spotify.com/v1/tracks/7c4lnS1bSj4fRJWAQ8D54R,https://api.spotify.com/v1/audio-analysis/7c4lnS1bSj4fRJWAQ8D54R,440333.0,4.0,https://i.scdn.co/image/ab67616d0000b27332083f1a325ed4939f1fbecd,1994-03-07,1994.0,False,44.0,https://p.scdn.co/mp3-preview/4a64686dd562ad06aff224b657a3e2f2b8fb7126?cid=484c8fc1e0c54669ac770f80991a8280,"'ambient', 'braindance', 'electronica', 'intelligent dance music', 'uk experimental electronic'",65,1005281
Caravan Palace - Dramophone [Swing House],Caravan Palace - Dramophone (Official MV),2022-12-31,0.76,23.0,Caravan Palace,Dramophone,Caravan Palace,Dramophone,swing house,youtube,,https://www.youtube.com/watch?v=A7lxd7RL1To,A7lxd7RL1To,,,,,Dramophone,Caravan Palace,3eu0UIK0L32ptwGLvWRsMW,,0.816,0.892,1.0,-4.999,1.0,0.264,0.333,0.000298,0.305,0.854,126.165,audio_features,spotify:track:3eu0UIK0L32ptwGLvWRsMW,https://api.spotify.com/v1/tracks/3eu0UIK0L32ptwGLvWRsMW,https://api.spotify.com/v1/audio-analysis/3eu0UIK0L32ptwGLvWRsMW,203827.0,4.0,https://i.scdn.co/image/ab67616d0000b273191343c9c0b7f6f864255297,2012-03-05,2012.0,False,41.0,https://p.scdn.co/mp3-preview/bbe5d3d99761846cb751dee15a00cef1d03df20c?cid=484c8fc1e0c54669ac770f80991a8280,"'electro swing', 'nu jazz'",61,940737
WAR - Why can't we be Friends [Funk/ soul],WAR - Why Can't We Be Friends? (Official Video) [Remastered in 4K],2023-01-02,0.88,23.0,WAR,Why cant we be Friends,WAR,Why Cant We Be Friends?,"funk, soul",youtube,,https://www.youtube.com/watch?v=sH0Qda32IKM,sH0Qda32IKM,,,,,Why Can't We Be Friends,War,6x959m2QDvatSwUAVCHIuf,,0.776,0.68,10.0,-10.088,1.0,0.0389,0.179,0.0,0.483,0.962,92.481,audio_features,spotify:track:6x959m2QDvatSwUAVCHIuf,https://api.spotify.com/v1/tracks/6x959m2QDvatSwUAVCHIuf,https://api.spotify.com/v1/audio-analysis/6x959m2QDvatSwUAVCHIuf,230107.0,4.0,https://i.scdn.co/image/ab67616d0000b273a07cc88003498f7559787673,1975-01-01,1975.0,False,59.0,https://p.scdn.co/mp3-preview/f524db4f211271e9588a911d1fcdabd5ad909f0d?cid=484c8fc1e0c54669ac770f80991a8280,,65,327624
Portishead - The Rip [Trip hop],Portishead - The Rip (LIVE recording at Studio 104),2023-01-02,0.9,23.0,Portishead,The Rip,Portishead,The Rip,trip hop,youtube,,https://www.youtube.com/watch?v=fYLMOw9hn2I,fYLMOw9hn2I,,,,,The Rip,Portishead,5KX2DSPC6aCA0pdDidTmBC,,0.471,0.484,9.0,-9.414,0.0,0.0317,0.925,0.499,0.0987,0.236,74.982,audio_features,spotify:track:5KX2DSPC6aCA0pdDidTmBC,https://api.spotify.com/v1/tracks/5KX2DSPC6aCA0pdDidTmBC,https://api.spotify.com/v1/audio-analysis/5KX2DSPC6aCA0pdDidTmBC,270947.0,4.0,https://i.scdn.co/image/ab67616d0000b2732529c50c11cb07f6f9e3ab29,2008-01-01,2008.0,False,47.0,,"'dark pop', 'electronica', 'laboratorio', 'trip hop'",62,1684066
Ritchie Blackmore's Rainbow - Man on the Silver Mountain [metal] 1975,Man On The Silver Mountain,2023-01-02,0.96,22.0,Ritchie Blackmores Rainbow,Man on the Silver Mountain,,,metal,youtube,,https://www.youtube.com/watch?v=ORnvO1VyYMk,ORnvO1VyYMk,,,,,Man On The Silver Mountain,Rainbow,52bzQkgk8TznulGvKOPQTK,,0.594,0.77,7.0,-8.267,0.0,0.032,0.276,0.0176,0.0575,0.827,107.484,audio_features,spotify:track:52bzQkgk8TznulGvKOPQTK,https://api.spotify.com/v1/tracks/52bzQkgk8TznulGvKOPQTK,https://api.spotify.com/v1/audio-analysis/52bzQkgk8TznulGvKOPQTK,277227.0,4.0,https://i.scdn.co/image/ab67616d0000b2733626f32e555553b537a6493f,1975-01-01,1975.0,False,60.0,https://p.scdn.co/mp3-preview/2b04e2ed084ba29891aa061bfab08f31af0786d3?cid=484c8fc1e0c54669ac770f80991a8280,'modern rock',70,843941
Saigon Kick - Torture [Hard Rock] (1993),Saigon Kick - Torture,2022-12-28,0.84,22.0,Saigon Kick,Torture,Saigon Kick,Torture,hard rock,youtube,,https://www.youtube.com/watch?v=xZpClDiabEY,xZpClDiabEY,,,,,Torture,Saigon Kick,3lakskCWjSdUh2tGAlFaNH,,0.315,0.72,6.0,-10.711,1.0,0.0353,4e-06,0.0329,0.141,0.653,198.095,audio_features,spotify:track:3lakskCWjSdUh2tGAlFaNH,https://api.spotify.com/v1/tracks/3lakskCWjSdUh2tGAlFaNH,https://api.spotify.com/v1/audio-analysis/3lakskCWjSdUh2tGAlFaNH,225133.0,4.0,https://i.scdn.co/image/ab67616d0000b2733992758ca9c42deeb7c23099,2019-12-13,2019.0,False,11.0,https://p.scdn.co/mp3-preview/018f06b3c0416c22844808420ce47c76da2e1a92?cid=484c8fc1e0c54669ac770f80991a8280,"'glam metal', 'hard rock'",37,48934
All the Cold - Nurman (Hymn of Cold Northern Town) [Ambient Black Metal] (2009),Nurman (Hymn of Cold Northern Town),2022-12-30,0.85,21.0,All the Cold,Nurman,,,ambient black metal,youtube,,https://www.youtube.com/watch?v=2-rfjnuenes,2-rfjnuenes,,,,,Nurman (Hymn of Cold Northern Town),All The Cold,1SSqZUJkXQfedlEQHcjYwk,,0.299,0.758,0.0,-8.268,1.0,0.0792,0.072,0.951,0.0836,0.163,93.023,audio_features,spotify:track:1SSqZUJkXQfedlEQHcjYwk,https://api.spotify.com/v1/tracks/1SSqZUJkXQfedlEQHcjYwk,https://api.spotify.com/v1/audio-analysis/1SSqZUJkXQfedlEQHcjYwk,445129.0,4.0,https://i.scdn.co/image/ab67616d0000b2739fcae9504f6de4c63b9c1ff0,2017-03-22,2017.0,False,2.0,https://p.scdn.co/mp3-preview/9ae35da3a75851272aeee7ac521673e86fc8fd3d?cid=484c8fc1e0c54669ac770f80991a8280,"'instrumental black metal', 'russian black metal'",1,504
Dwellings - Lemonade [Alternative/Indie/HeavyPopRock] (2018),DWELLINGS - Lemonade (Official Stream),2022-12-29,0.8,18.0,Dwellings,Lemonade,DWELLINGS,Lemonade,"alternative, indie, heavypoprock",youtube,,https://www.youtube.com/watch?v=A2UCQLnjWqo,A2UCQLnjWqo,,,,,Lemonade,Dwellings,1oGwFA5QUvN2WqLXOom1ZE,,0.338,0.924,2.0,-4.204,0.0,0.0889,0.00224,0.000568,0.149,0.18,176.133,audio_features,spotify:track:1oGwFA5QUvN2WqLXOom1ZE,https://api.spotify.com/v1/tracks/1oGwFA5QUvN2WqLXOom1ZE,https://api.spotify.com/v1/audio-analysis/1oGwFA5QUvN2WqLXOom1ZE,312001.0,3.0,https://i.scdn.co/image/ab67616d0000b273c49dab4993a10e192bfab7a2,2018-06-29,2018.0,False,41.0,https://p.scdn.co/mp3-preview/ff3312a5991eb6101347253fb69a881fdd6aa6eb?cid=484c8fc1e0c54669ac770f80991a8280,"'progressive post-hardcore', 'swancore'",36,20783
Draxxis - Misery [Heavy/Power Metal] (1989),DRAXXIS-Misery (US) 1989,2022-12-27,0.75,17.0,Draxxis,Misery,DRAXXIS,Misery,"heavy, power metal",youtube,,https://www.youtube.com/watch?v=EVeBpvIverI,EVeBpvIverI,,,,,Misery Loves My Company,Three Days Grace,1We9y0dSphaMHt4owfGWpw,,0.516,0.872,8.0,-5.102,1.0,0.0402,0.00139,0.0,0.258,0.556,99.936,audio_features,spotify:track:1We9y0dSphaMHt4owfGWpw,https://api.spotify.com/v1/tracks/1We9y0dSphaMHt4owfGWpw,https://api.spotify.com/v1/audio-analysis/1We9y0dSphaMHt4owfGWpw,162293.0,4.0,https://i.scdn.co/image/ab67616d0000b273c735b5e4e94d0bfda1f2727d,2012-10-02,2012.0,False,54.0,https://p.scdn.co/mp3-preview/2ef82ed85dc160cd0c1c67db0496a453a6a283fa?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'canadian metal', 'canadian rock', 'nu metal', 'post-grunge'",75,5368867
Margaritas Podridas -- Pétalos Mordidos [Post Punk/Neo-Psychedelic/Alt Rock](2020),Margaritas Podridas - Pétalos Mordidos,2022-12-29,0.76,16.0,Margaritas Podridas,Pétalos Mordidos,Margaritas Podridas,Pétalos Mordidos,"post punk, neo-psychedelic, alt rock",youtube,,https://www.youtube.com/watch?v=poQ4fRxzSRA,poQ4fRxzSRA,,,,,Pétalos Mordidos,Margaritas Podridas,1cKeieljYx7hzbBsSW2FOV,,0.422,0.586,6.0,-12.833,1.0,0.0382,0.00455,0.855,0.0761,0.468,172.007,audio_features,spotify:track:1cKeieljYx7hzbBsSW2FOV,https://api.spotify.com/v1/tracks/1cKeieljYx7hzbBsSW2FOV,https://api.spotify.com/v1/audio-analysis/1cKeieljYx7hzbBsSW2FOV,246976.0,4.0,https://i.scdn.co/image/ab67616d0000b27314daa37dc3dd52d1f0373180,2021-04-23,2021.0,False,29.0,https://p.scdn.co/mp3-preview/310870e67c3c87cf4d533c555333ac4832c90f9f?cid=484c8fc1e0c54669ac770f80991a8280,"'nu gaze', 'psicodelia mexicana'",33,32001
Polygons - 1994 [Jungle] (2022),1994 (Warped Tape Edition),2022-12-29,0.77,16.0,Polygons,1994,,,jungle,youtube,,https://www.youtube.com/watch?v=gQS0ahVH7Wo,gQS0ahVH7Wo,,,,,1994 - Warped Tape Edition,Polygons,04C1W3wJht8oVzZMPyceDt,,0.338,0.297,0.0,-20.299,0.0,0.0565,0.694,0.799,0.18,0.253,169.919,audio_features,spotify:track:04C1W3wJht8oVzZMPyceDt,https://api.spotify.com/v1/tracks/04C1W3wJht8oVzZMPyceDt,https://api.spotify.com/v1/audio-analysis/04C1W3wJht8oVzZMPyceDt,323647.0,4.0,https://i.scdn.co/image/ab67616d0000b273668fb34cf7f4015e289fb0bf,2022-10-31,2022.0,False,1.0,https://p.scdn.co/mp3-preview/dc4b7277fafc5f644316e64263742bdfc10f8905?cid=484c8fc1e0c54669ac770f80991a8280,'dutch dnb',41,7031
