sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Search and Destroy - Iggy Pop Mix,The Stooges,The Stooges - Search and Destroy [Punk] (1973),Search and Destroy - Iggy Pop Mix,Search and Destroy,The Stooges,Iggy Pop Mix,Search and Destroy,00sydAz6PeOxYzwG1dRIPi,https://open.spotify.com/track/00sydAz6PeOxYzwG1dRIPi,63.0,0.235,0.977,6,0.878,1,0.107,0.00353,0.00604,0.172,0.241,152.952,audio_features,spotify:track:00sydAz6PeOxYzwG1dRIPi,https://api.spotify.com/v1/tracks/00sydAz6PeOxYzwG1dRIPi,https://api.spotify.com/v1/audio-analysis/00sydAz6PeOxYzwG1dRIPi,208133,4,https://i.scdn.co/image/ab67616d0000b2738bced1064027c32db4b01f6e,1973-02-07,1973,False,52,https://p.scdn.co/mp3-preview/19520192d5bd6ac627dddc0262b2543b08198251?cid=484c8fc1e0c54669ac770f80991a8280
Love Like Blood,Killing Joke,Killing Joke - Love Like Blood [Gothic Rock],Killing Joke - Love Like Blood (Official Video),Love Like Blood,Killing Joke,Love Like Blood,Killing Joke,14z3RzUHeZQgtpOlSYvmZD,,62.0,0.471,0.758,7,-8.308,0,0.0401,0.0317,0.514,0.199,0.558,125.791,audio_features,spotify:track:14z3RzUHeZQgtpOlSYvmZD,https://api.spotify.com/v1/tracks/14z3RzUHeZQgtpOlSYvmZD,https://api.spotify.com/v1/audio-analysis/14z3RzUHeZQgtpOlSYvmZD,408827,4,https://i.scdn.co/image/ab67616d0000b2736a0553ce3c8ed791ef923887,1985-02-04,1985,False,48,
Love Like Blood,Killing Joke,Killing Joke - Love Like Blood [Gothic Rock],Killing Joke - Love Like Blood (Official Video),Love Like Blood,Killing Joke,Love Like Blood,Killing Joke,14z3RzUHeZQgtpOlSYvmZD,,62.0,0.471,0.758,7,-8.308,0,0.0401,0.0317,0.514,0.199,0.558,125.791,audio_features,spotify:track:14z3RzUHeZQgtpOlSYvmZD,https://api.spotify.com/v1/tracks/14z3RzUHeZQgtpOlSYvmZD,https://api.spotify.com/v1/audio-analysis/14z3RzUHeZQgtpOlSYvmZD,408827,4,https://i.scdn.co/image/ab67616d0000b2736a0553ce3c8ed791ef923887,1985-02-04,1985,False,48,
You Can Be Bitchy,Artjunky,Artjunky - You Can Be Bitchy [rock / indie](2022),You Can Be Bitchy,You Can Be Bitchy,Artjunky,,,0jVCDy1GlmOgGocBNiSVMb,,57.0,0.68,0.83,2,-5.489,0,0.0328,0.106,0.0482,0.206,0.625,128.017,audio_features,spotify:track:0jVCDy1GlmOgGocBNiSVMb,https://api.spotify.com/v1/tracks/0jVCDy1GlmOgGocBNiSVMb,https://api.spotify.com/v1/audio-analysis/0jVCDy1GlmOgGocBNiSVMb,508773,4,https://i.scdn.co/image/ab67616d0000b273f1e132c9b3e64d6a2cd23d4a,2022-05-06,2022,False,0,https://p.scdn.co/mp3-preview/b88a8a1c5a5c9dea69264199b666472374b625af?cid=484c8fc1e0c54669ac770f80991a8280
Life During Wartime,Pinhead Gunpowder,Pinhead Gunpowder - Life During Wartime [Punk rock] (1997),Life During Wartime,Life During Wartime,Pinhead Gunpowder,,,3WafGMVc8b3baPIP15KUsd,,48.0,0.362,0.994,9,-3.403,1,0.0681,0.0039,7e-05,0.152,0.555,95.55,audio_features,spotify:track:3WafGMVc8b3baPIP15KUsd,https://api.spotify.com/v1/tracks/3WafGMVc8b3baPIP15KUsd,https://api.spotify.com/v1/audio-analysis/3WafGMVc8b3baPIP15KUsd,108739,4,https://i.scdn.co/image/ab67616d0000b273fb77361a457c3fde59438b9c,1997-02-25,1997,False,35,https://p.scdn.co/mp3-preview/81c02a95fe8672c45ed383db701c5a7a3bca8989?cid=484c8fc1e0c54669ac770f80991a8280
Firearms,Beatnik Bandits,Beatnik Bandits — Firearms [Americana] (2022),Firearms - Live from Up/Down Studios,Firearms,Beatnik Bandits,Live from Up/Down Studios,Firearms,1KEWTbpu8SAjm0HMuWWsF8,,45.0,0.561,0.84,7,-10.045,1,0.0335,0.00237,0.0,0.0454,0.764,124.011,audio_features,spotify:track:1KEWTbpu8SAjm0HMuWWsF8,https://api.spotify.com/v1/tracks/1KEWTbpu8SAjm0HMuWWsF8,https://api.spotify.com/v1/audio-analysis/1KEWTbpu8SAjm0HMuWWsF8,156000,4,https://i.scdn.co/image/ab67616d0000b2733031d01866d92f2c05643706,2022-02-25,2022,False,22,https://p.scdn.co/mp3-preview/4825b8f1d741be34900f602b588225acd4bdc798?cid=484c8fc1e0c54669ac770f80991a8280
"Up, Down Side To Side",Koauka,Beatnik Bandits — Firearms [Americana] (2022),Firearms - Live from Up/Down Studios,Firearms,Beatnik Bandits,Live from Up/Down Studios,Firearms,5MLYYFEr8KHQB0NXBAPycQ,,45.0,0.789,0.894,5,-7.23,0,0.0354,0.587,6.9e-05,0.151,0.969,95.508,audio_features,spotify:track:5MLYYFEr8KHQB0NXBAPycQ,https://api.spotify.com/v1/tracks/5MLYYFEr8KHQB0NXBAPycQ,https://api.spotify.com/v1/audio-analysis/5MLYYFEr8KHQB0NXBAPycQ,211067,4,https://i.scdn.co/image/ab67616d0000b27329c857e42d0c4f15a2eb3045,2004-01-01,2004,False,32,https://p.scdn.co/mp3-preview/2b31084b6e3f6d8e434681afc7515612fa69cb6b?cid=484c8fc1e0c54669ac770f80991a8280
You Send Me,Sam Cooke,Sam Cooke - You Send Me [Soul],Sam Cooke You send me Original,You Send Me,Sam Cooke,,,24lvdbt9pS7DFEjhEWSl49,,41.0,0.558,0.311,4,-9.582,0,0.0288,0.887,0.0,0.118,0.415,95.978,audio_features,spotify:track:24lvdbt9pS7DFEjhEWSl49,https://api.spotify.com/v1/tracks/24lvdbt9pS7DFEjhEWSl49,https://api.spotify.com/v1/audio-analysis/24lvdbt9pS7DFEjhEWSl49,163480,4,https://i.scdn.co/image/ab67616d0000b273e99527ff7b46db214c04b17c,2022-02-11,2022,False,55,
Dirty Boots,Sonic Youth,Sonic Youth - Dirty Boots [Alternative Rock/Noise Rock] (1990),Sonic Youth - Dirty Boots (Revised Audio),Dirty Boots,Sonic Youth,Dirty Boots,Sonic Youth,5X9c0LL84kJN8Ok2UC6B6w,,37.0,0.314,0.665,11,-13.868,0,0.039,0.208,0.216,0.0751,0.182,141.906,audio_features,spotify:track:5X9c0LL84kJN8Ok2UC6B6w,https://api.spotify.com/v1/tracks/5X9c0LL84kJN8Ok2UC6B6w,https://api.spotify.com/v1/audio-analysis/5X9c0LL84kJN8Ok2UC6B6w,328560,4,https://i.scdn.co/image/ab67616d0000b273b690940b6544fb39bf3653d2,1990-01-01,1990,False,52,
Dirty Boots,Sonic Youth,Sonic Youth - Dirty Boots [Alternative Rock/Noise Rock] (1990),Sonic Youth - Dirty Boots (Revised Audio),Dirty Boots,Sonic Youth,Dirty Boots,Sonic Youth,5X9c0LL84kJN8Ok2UC6B6w,,37.0,0.314,0.665,11,-13.868,0,0.039,0.208,0.216,0.0751,0.182,141.906,audio_features,spotify:track:5X9c0LL84kJN8Ok2UC6B6w,https://api.spotify.com/v1/tracks/5X9c0LL84kJN8Ok2UC6B6w,https://api.spotify.com/v1/audio-analysis/5X9c0LL84kJN8Ok2UC6B6w,328560,4,https://i.scdn.co/image/ab67616d0000b273b690940b6544fb39bf3653d2,1990-01-01,1990,False,52,
Make It Happen,Tramhaus,Tramhaus - Make It Happen [Post-punk] (2022),Tramhaus - Make It Happen (Official Video),Make It Happen,Tramhaus,Make It Happen,Tramhaus,2CvUrHGGis1ihsQ5Jr14C7,,35.0,0.84,0.52,4,-8.649,0,0.037,0.32,0.751,0.0636,0.837,105.032,audio_features,spotify:track:2CvUrHGGis1ihsQ5Jr14C7,https://api.spotify.com/v1/tracks/2CvUrHGGis1ihsQ5Jr14C7,https://api.spotify.com/v1/audio-analysis/2CvUrHGGis1ihsQ5Jr14C7,213583,4,https://i.scdn.co/image/ab67616d0000b273af49c10faaba3140c072e4a4,2022-06-28,2022,False,28,https://p.scdn.co/mp3-preview/425964104b8f241487d2d5656c9ef64492849d95?cid=484c8fc1e0c54669ac770f80991a8280
Make It Happen,Tramhaus,Tramhaus - Make It Happen [Post-punk] (2022),Tramhaus - Make It Happen (Official Video),Make It Happen,Tramhaus,Make It Happen,Tramhaus,2CvUrHGGis1ihsQ5Jr14C7,,35.0,0.84,0.52,4,-8.649,0,0.037,0.32,0.751,0.0636,0.837,105.032,audio_features,spotify:track:2CvUrHGGis1ihsQ5Jr14C7,https://api.spotify.com/v1/tracks/2CvUrHGGis1ihsQ5Jr14C7,https://api.spotify.com/v1/audio-analysis/2CvUrHGGis1ihsQ5Jr14C7,213583,4,https://i.scdn.co/image/ab67616d0000b273af49c10faaba3140c072e4a4,2022-06-28,2022,False,28,https://p.scdn.co/mp3-preview/425964104b8f241487d2d5656c9ef64492849d95?cid=484c8fc1e0c54669ac770f80991a8280
Begged For A Nickel,R.L. Burnside,R.L. Burnside - Begged For A Nickle [Memphis Hill Country Blues],Begged for a Nickel,Begged For A Nickle,R.L. Burnside,,,3RsH5QrHmmE3ptbb8kgaEy,,31.0,0.504,0.277,8,-17.458,1,0.0346,0.868,0.0597,0.364,0.692,68.51,audio_features,spotify:track:3RsH5QrHmmE3ptbb8kgaEy,https://api.spotify.com/v1/tracks/3RsH5QrHmmE3ptbb8kgaEy,https://api.spotify.com/v1/audio-analysis/3RsH5QrHmmE3ptbb8kgaEy,281227,4,https://i.scdn.co/image/ab67616d0000b2734de6cdbb2df73c70fc0e223f,1997-07-22,1997,False,4,
La Tribu Des Trompettes,Fleur,Fleur -- La Tribu Des Trompettes [60s / French Pop] (2021),La Tribu Des Trompettes,La Tribu Des Trompettes,Fleur,,,3d9rbP7O0EmAxgGlQtUMOs,,31.0,0.316,0.9,11,-7.86,1,0.0587,0.0155,1.12e-06,0.376,0.833,174.349,audio_features,spotify:track:3d9rbP7O0EmAxgGlQtUMOs,https://api.spotify.com/v1/tracks/3d9rbP7O0EmAxgGlQtUMOs,https://api.spotify.com/v1/audio-analysis/3d9rbP7O0EmAxgGlQtUMOs,147119,4,https://i.scdn.co/image/ab67616d0000b2736b881ac2f573e8896c964945,2020-06-10,2020,False,5,https://p.scdn.co/mp3-preview/e37fced85c3594ff5149b2d475004377c9e746d9?cid=484c8fc1e0c54669ac770f80991a8280
Chemical Warfare,Slayer,Slayer - Chemical Warfare [Thrash Metal] (1984),Chemical Warfare,Chemical Warfare,Slayer,,,3u63uszxopzY7zQD2zou1r,https://open.spotify.com/track/3u63uszxopzY7zQD2zou1r,24.0,0.291,0.991,5,-7.272,0,0.132,0.00181,0.000123,0.161,0.0379,100.597,audio_features,spotify:track:3u63uszxopzY7zQD2zou1r,https://api.spotify.com/v1/tracks/3u63uszxopzY7zQD2zou1r,https://api.spotify.com/v1/audio-analysis/3u63uszxopzY7zQD2zou1r,361960,4,https://i.scdn.co/image/ab67616d0000b273161b33586d9e8611bed4877d,1984-01-01,1984,False,45,https://p.scdn.co/mp3-preview/a6c1b03eb958e2506479981b4dd0d108e261ea64?cid=484c8fc1e0c54669ac770f80991a8280
Doc Sunshine,Tucked In,Tucked In - Doc Sunshine [Indie Rock] (2022),Tucked In - Doc Sunshine [Official Audio],Doc Sunshine,Tucked In,Doc Sunshine,Tucked In,4A5KFb1lexWcXOiaaOUxGH,,23.0,0.628,0.771,4,-6.875,0,0.0373,0.033,0.0308,0.247,0.502,131.941,audio_features,spotify:track:4A5KFb1lexWcXOiaaOUxGH,https://api.spotify.com/v1/tracks/4A5KFb1lexWcXOiaaOUxGH,https://api.spotify.com/v1/audio-analysis/4A5KFb1lexWcXOiaaOUxGH,221916,4,https://i.scdn.co/image/ab67616d0000b27390423e2059d050829bc4dd4f,2022-10-28,2022,False,14,https://p.scdn.co/mp3-preview/cb32f61bba697f24998d32a0b869801fbb7f7d99?cid=484c8fc1e0c54669ac770f80991a8280
Doc Sunshine,Tucked In,Tucked In - Doc Sunshine [Indie Rock] (2022),Tucked In - Doc Sunshine [Official Audio],Doc Sunshine,Tucked In,Doc Sunshine,Tucked In,4A5KFb1lexWcXOiaaOUxGH,,23.0,0.628,0.771,4,-6.875,0,0.0373,0.033,0.0308,0.247,0.502,131.941,audio_features,spotify:track:4A5KFb1lexWcXOiaaOUxGH,https://api.spotify.com/v1/tracks/4A5KFb1lexWcXOiaaOUxGH,https://api.spotify.com/v1/audio-analysis/4A5KFb1lexWcXOiaaOUxGH,221916,4,https://i.scdn.co/image/ab67616d0000b27390423e2059d050829bc4dd4f,2022-10-28,2022,False,14,https://p.scdn.co/mp3-preview/cb32f61bba697f24998d32a0b869801fbb7f7d99?cid=484c8fc1e0c54669ac770f80991a8280
Furies,Red Sun Atacama,Red Sun Atacama - Furies [Desert Rock/Stoner Metal] (2022),Furies,Furies,Red Sun Atacama,,,5sFMaHHQlUW7oDogq5bvfN,,22.0,0.195,0.946,8,-5.924,1,0.0933,5.86e-05,0.778,0.222,0.213,86.562,audio_features,spotify:track:5sFMaHHQlUW7oDogq5bvfN,https://api.spotify.com/v1/tracks/5sFMaHHQlUW7oDogq5bvfN,https://api.spotify.com/v1/audio-analysis/5sFMaHHQlUW7oDogq5bvfN,518533,4,https://i.scdn.co/image/ab67616d0000b273c4a576332e75db8c02ccebd7,2022-06-17,2022,False,16,https://p.scdn.co/mp3-preview/359f8f0fd1b2682ebac54b67dc6ee893e7839466?cid=484c8fc1e0c54669ac770f80991a8280
Cool Changes,Nathan Cavaleri,Nathan Cavaleri -- Cool Changes [Surf Music] (2022),Nathan Cavaleri - Cool Changes (Official Music Video),Cool Changes,Nathan Cavaleri,Cool Changes,Nathan Cavaleri,1hCmb1iKtQv88JJsXBzLAe,,20.0,0.611,0.649,4,-8.258,0,0.024,0.184,0.000333,0.0616,0.579,103.986,audio_features,spotify:track:1hCmb1iKtQv88JJsXBzLAe,https://api.spotify.com/v1/tracks/1hCmb1iKtQv88JJsXBzLAe,https://api.spotify.com/v1/audio-analysis/1hCmb1iKtQv88JJsXBzLAe,234311,4,https://i.scdn.co/image/ab67616d0000b273dba1d8d566dadf2077d7ad06,2022-11-11,2022,False,15,https://p.scdn.co/mp3-preview/ade95b1ab185fedd7bce4451a1681fda1dbb0c2c?cid=484c8fc1e0c54669ac770f80991a8280
Cool Changes,Nathan Cavaleri,Nathan Cavaleri -- Cool Changes [Surf Music] (2022),Nathan Cavaleri - Cool Changes (Official Music Video),Cool Changes,Nathan Cavaleri,Cool Changes,Nathan Cavaleri,1hCmb1iKtQv88JJsXBzLAe,,20.0,0.611,0.649,4,-8.258,0,0.024,0.184,0.000333,0.0616,0.579,103.986,audio_features,spotify:track:1hCmb1iKtQv88JJsXBzLAe,https://api.spotify.com/v1/tracks/1hCmb1iKtQv88JJsXBzLAe,https://api.spotify.com/v1/audio-analysis/1hCmb1iKtQv88JJsXBzLAe,234311,4,https://i.scdn.co/image/ab67616d0000b273dba1d8d566dadf2077d7ad06,2022-11-11,2022,False,15,https://p.scdn.co/mp3-preview/ade95b1ab185fedd7bce4451a1681fda1dbb0c2c?cid=484c8fc1e0c54669ac770f80991a8280
Scissor Man - 2001 Digital Remaster,XTC,XTC - Scissor Man [Brit Pop],Scissor Man (2001 Digital Remaster),Scissor Man,XTC,,,1OM6HeJdm6AKe2VJCn9pbA,,19.0,0.527,0.81,7,-9.643,1,0.14,0.00124,0.000699,0.0497,0.704,156.934,audio_features,spotify:track:1OM6HeJdm6AKe2VJCn9pbA,https://api.spotify.com/v1/tracks/1OM6HeJdm6AKe2VJCn9pbA,https://api.spotify.com/v1/audio-analysis/1OM6HeJdm6AKe2VJCn9pbA,240027,4,https://i.scdn.co/image/ab67616d0000b27324110c456fe319f691e1a320,1979-08-17,1979,False,25,
Year of the Cat,Al Stewart,Al Stewart - Year of the Cat [Soft rock],Al Stewart - Year of the Cat (Official Audio),Year of the Cat,Al Stewart,Year of the Cat,Al Stewart,7MTX3vevnm41xuEoPxWT3j,,19.0,0.54,0.634,4,-9.165,0,0.0346,0.016,0.0098,0.118,0.546,116.461,audio_features,spotify:track:7MTX3vevnm41xuEoPxWT3j,https://api.spotify.com/v1/tracks/7MTX3vevnm41xuEoPxWT3j,https://api.spotify.com/v1/audio-analysis/7MTX3vevnm41xuEoPxWT3j,400067,4,https://i.scdn.co/image/ab67616d0000b27325eb343e664ce94ca551b076,1976-01-01,1976,False,55,https://p.scdn.co/mp3-preview/e31a720030caac3493cb1f512488189c8e909d37?cid=484c8fc1e0c54669ac770f80991a8280
Year of the Cat,Al Stewart,Al Stewart - Year of the Cat [Soft rock],Al Stewart - Year of the Cat (Official Audio),Year of the Cat,Al Stewart,Year of the Cat,Al Stewart,7MTX3vevnm41xuEoPxWT3j,,19.0,0.54,0.634,4,-9.165,0,0.0346,0.016,0.0098,0.118,0.546,116.461,audio_features,spotify:track:7MTX3vevnm41xuEoPxWT3j,https://api.spotify.com/v1/tracks/7MTX3vevnm41xuEoPxWT3j,https://api.spotify.com/v1/audio-analysis/7MTX3vevnm41xuEoPxWT3j,400067,4,https://i.scdn.co/image/ab67616d0000b27325eb343e664ce94ca551b076,1976-01-01,1976,False,55,https://p.scdn.co/mp3-preview/e31a720030caac3493cb1f512488189c8e909d37?cid=484c8fc1e0c54669ac770f80991a8280
"That's Physics, Baby",Pool Kids,"Pool Kids — That’s Physics, Baby [indie punk] (2022)","Pool Kids - That's Physics, Baby [OFFICIAL MUSIC VIDEO]","That’s Physics, Baby",Pool Kids,"Thats Physics, Baby",Pool Kids,5KWjZvEQlAbO24aYFOkzaD,,18.0,0.59,0.763,8,-4.897,1,0.0341,0.0444,0.0,0.0509,0.676,118.959,audio_features,spotify:track:5KWjZvEQlAbO24aYFOkzaD,https://api.spotify.com/v1/tracks/5KWjZvEQlAbO24aYFOkzaD,https://api.spotify.com/v1/audio-analysis/5KWjZvEQlAbO24aYFOkzaD,234323,4,https://i.scdn.co/image/ab67616d0000b27356108113ef361b6edb12973b,2022-07-22,2022,False,43,https://p.scdn.co/mp3-preview/e6339171c26e7a48baaf67c848fe288d481d325e?cid=484c8fc1e0c54669ac770f80991a8280
"That's Physics, Baby",Pool Kids,"Pool Kids — That’s Physics, Baby [indie punk] (2022)","Pool Kids - That's Physics, Baby [OFFICIAL MUSIC VIDEO]","That’s Physics, Baby",Pool Kids,"Thats Physics, Baby",Pool Kids,5KWjZvEQlAbO24aYFOkzaD,,18.0,0.59,0.763,8,-4.897,1,0.0341,0.0444,0.0,0.0509,0.676,118.959,audio_features,spotify:track:5KWjZvEQlAbO24aYFOkzaD,https://api.spotify.com/v1/tracks/5KWjZvEQlAbO24aYFOkzaD,https://api.spotify.com/v1/audio-analysis/5KWjZvEQlAbO24aYFOkzaD,234323,4,https://i.scdn.co/image/ab67616d0000b27356108113ef361b6edb12973b,2022-07-22,2022,False,43,https://p.scdn.co/mp3-preview/e6339171c26e7a48baaf67c848fe288d481d325e?cid=484c8fc1e0c54669ac770f80991a8280
Leila,Daevar,Daevar - Leila [doom metal/stoner rock] (2022),Daevar - Leila (Single 2022 / Official Video),Leila,Daevar,Leila,Daevar,2PYLk9FmdvGKVbUSlQrOh4,,18.0,0.391,0.816,10,-7.223,0,0.0498,1.49e-05,0.701,0.0885,0.34,120.02,audio_features,spotify:track:2PYLk9FmdvGKVbUSlQrOh4,https://api.spotify.com/v1/tracks/2PYLk9FmdvGKVbUSlQrOh4,https://api.spotify.com/v1/audio-analysis/2PYLk9FmdvGKVbUSlQrOh4,330000,4,https://i.scdn.co/image/ab67616d0000b27322ac99d024c7cd321285af14,2022-10-28,2022,False,18,https://p.scdn.co/mp3-preview/97c419e761f8a7c2577781f920ef4f28bf316152?cid=484c8fc1e0c54669ac770f80991a8280
Leila,Daevar,Daevar - Leila [doom metal/stoner rock] (2022),Daevar - Leila (Single 2022 / Official Video),Leila,Daevar,Leila,Daevar,2PYLk9FmdvGKVbUSlQrOh4,,18.0,0.391,0.816,10,-7.223,0,0.0498,1.49e-05,0.701,0.0885,0.34,120.02,audio_features,spotify:track:2PYLk9FmdvGKVbUSlQrOh4,https://api.spotify.com/v1/tracks/2PYLk9FmdvGKVbUSlQrOh4,https://api.spotify.com/v1/audio-analysis/2PYLk9FmdvGKVbUSlQrOh4,330000,4,https://i.scdn.co/image/ab67616d0000b27322ac99d024c7cd321285af14,2022-10-28,2022,False,18,https://p.scdn.co/mp3-preview/97c419e761f8a7c2577781f920ef4f28bf316152?cid=484c8fc1e0c54669ac770f80991a8280
Rumpevrikbutikken,Lisbet Stevens,"Ørbit Perturber - Ørbit Perturber [synth,gnar-prog] (2011)",Ørbit Perturber - 01 Ørbit Perturber,Ørbit Perturber,Ørbit Perturber,01 Ørbit Perturber,Ørbit Perturber,737i7sNiSWIe8kbCqScb3J,,18.0,0.53,0.235,4,-18.321,1,0.357,0.828,4.61e-06,0.138,0.598,171.417,audio_features,spotify:track:737i7sNiSWIe8kbCqScb3J,https://api.spotify.com/v1/tracks/737i7sNiSWIe8kbCqScb3J,https://api.spotify.com/v1/audio-analysis/737i7sNiSWIe8kbCqScb3J,166538,3,https://i.scdn.co/image/ab67616d0000b273b7cc718d7b21166c2d224109,2019-11-14,2019,False,0,https://p.scdn.co/mp3-preview/313b705b2e3d80bcf0a6e77c9482291b0896b2c4?cid=484c8fc1e0c54669ac770f80991a8280
Furustubben,Øyvind Skalstad,"Ørbit Perturber - Ørbit Perturber [synth,gnar-prog] (2011)",Ørbit Perturber - 01 Ørbit Perturber,Ørbit Perturber,Ørbit Perturber,01 Ørbit Perturber,Ørbit Perturber,0YG0lxUW86Dg6syYX2jSET,,18.0,0.422,0.325,7,-14.942,1,0.0421,0.0682,4.91e-05,0.186,0.887,186.264,audio_features,spotify:track:0YG0lxUW86Dg6syYX2jSET,https://api.spotify.com/v1/tracks/0YG0lxUW86Dg6syYX2jSET,https://api.spotify.com/v1/audio-analysis/0YG0lxUW86Dg6syYX2jSET,159500,3,https://i.scdn.co/image/ab67616d0000b273b661a7d90f43d418a7d7b641,2020-08-28,2020,False,2,https://p.scdn.co/mp3-preview/b31ba0a3268c6f2b7ee23784ee2be094fcc3cf8a?cid=484c8fc1e0c54669ac770f80991a8280
So Sad To Say,The Mighty Mighty Bosstones,The Mighty Mighty Bosstones - So Sad to Say [Ska Punk],So Sad To Say,So Sad to Say,The Mighty Mighty Bosstones,,,6aSvrNcJuoKOA9uwMXZI1D,,17.0,0.455,0.919,10,-2.707,1,0.0486,0.00112,0.000128,0.148,0.759,181.088,audio_features,spotify:track:6aSvrNcJuoKOA9uwMXZI1D,https://api.spotify.com/v1/tracks/6aSvrNcJuoKOA9uwMXZI1D,https://api.spotify.com/v1/audio-analysis/6aSvrNcJuoKOA9uwMXZI1D,190173,4,https://i.scdn.co/image/ab67616d0000b273ae12b8304ffffd4ff2628cc7,2000-01-01,2000,True,38,
She Has a Secret,Ides of Gemini,Ides of Gemini - She Has a Secret [doom metal] (2022),She Has a Secret,She Has a Secret,Ides of Gemini,,,5wRy5vVVduv32uWYaOsn9x,,17.0,0.262,0.728,7,-7.664,0,0.0344,2.61e-05,0.0533,0.262,0.636,112.985,audio_features,spotify:track:5wRy5vVVduv32uWYaOsn9x,https://api.spotify.com/v1/tracks/5wRy5vVVduv32uWYaOsn9x,https://api.spotify.com/v1/audio-analysis/5wRy5vVVduv32uWYaOsn9x,246747,4,https://i.scdn.co/image/ab67616d0000b273c81f606a8179212a2b304241,2017-04-28,2017,False,0,https://p.scdn.co/mp3-preview/3c7dfd197bbee4e3d485591d3611274530e2ec45?cid=484c8fc1e0c54669ac770f80991a8280
Concerto No. 3 L'Automne: 3e mouvement: Allegro,Orchestre de Chambre de Stuttgart,:zoviet*france: -- Mohnomishe 3 [Industrial/Ritual Ambient/Ambient Dub](1983),"Zoviet France - Mohnomishe, 1983",Mohnomishe 3,zoviet*france,"Mohnomishe, 1983",Zoviet France,4TziBCLwKNvn27qfSBvamO,,17.0,0.651,0.0889,1,-14.522,1,0.0856,0.968,0.215,0.0672,0.297,121.305,audio_features,spotify:track:4TziBCLwKNvn27qfSBvamO,https://api.spotify.com/v1/tracks/4TziBCLwKNvn27qfSBvamO,https://api.spotify.com/v1/audio-analysis/4TziBCLwKNvn27qfSBvamO,242312,3,https://i.scdn.co/image/ab67616d0000b2738ac822d786f96e4a1a8601c2,2011-05-30,2011,False,0,https://p.scdn.co/mp3-preview/321894fee9e37dfb0fb47159e71def3f212b5565?cid=484c8fc1e0c54669ac770f80991a8280
Starry Nights,Adrian Quesada,"Adrian Quesada - Starry Nights [Latin, Soul](2022)",Adrian Quesada - Starry Nights (Feat. Neal Francis) (Official Visualizer),Starry Nights,Adrian Quesada,Starry Nights,Adrian Quesada,1ijMJdADgg379aghDnIby7,,16.0,0.586,0.688,0,-4.711,1,0.0296,0.324,0.911,0.0973,0.486,92.003,audio_features,spotify:track:1ijMJdADgg379aghDnIby7,https://api.spotify.com/v1/tracks/1ijMJdADgg379aghDnIby7,https://api.spotify.com/v1/audio-analysis/1ijMJdADgg379aghDnIby7,205068,4,https://i.scdn.co/image/ab67616d0000b2737dd49a43b83418fe412c494b,2022-11-15,2022,False,12,https://p.scdn.co/mp3-preview/d16139d3d029e993650e16bc8efc2f502023ac11?cid=484c8fc1e0c54669ac770f80991a8280
Starry Nights,Adrian Quesada,"Adrian Quesada - Starry Nights [Latin, Soul](2022)",Adrian Quesada - Starry Nights (Feat. Neal Francis) (Official Visualizer),Starry Nights,Adrian Quesada,Starry Nights,Adrian Quesada,1ijMJdADgg379aghDnIby7,,16.0,0.586,0.688,0,-4.711,1,0.0296,0.324,0.911,0.0973,0.486,92.003,audio_features,spotify:track:1ijMJdADgg379aghDnIby7,https://api.spotify.com/v1/tracks/1ijMJdADgg379aghDnIby7,https://api.spotify.com/v1/audio-analysis/1ijMJdADgg379aghDnIby7,205068,4,https://i.scdn.co/image/ab67616d0000b2737dd49a43b83418fe412c494b,2022-11-15,2022,False,12,https://p.scdn.co/mp3-preview/d16139d3d029e993650e16bc8efc2f502023ac11?cid=484c8fc1e0c54669ac770f80991a8280
ROMCOM,Photoshoot,Jakey - ROMCOM (full album),Jakey - ROMCOM (full album),ROMCOM,Jakey,ROMCOM,Jakey,6fLmr3mswnnEnkPvZtLAm5,,16.0,0.567,0.693,11,-6.309,1,0.0313,0.0112,0.0,0.1,0.535,115.443,audio_features,spotify:track:6fLmr3mswnnEnkPvZtLAm5,https://api.spotify.com/v1/tracks/6fLmr3mswnnEnkPvZtLAm5,https://api.spotify.com/v1/audio-analysis/6fLmr3mswnnEnkPvZtLAm5,213968,3,https://i.scdn.co/image/ab67616d0000b2733328215e7fb966b4d7a75bf1,2022-04-15,2022,True,6,https://p.scdn.co/mp3-preview/df7da08ca00ce5b1812fec2bf2e281452c9146d1?cid=484c8fc1e0c54669ac770f80991a8280
