sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Uneasy Hearts Weigh The Most,Dance Gavin Dance,Dance Gavin Dance - Uneasy Hearts Weigh The Most [Rock] (2008),Dance Gavin Dance - Uneasy Hearts Weigh the Most,Uneasy Hearts Weigh The Most,Dance Gavin Dance,Uneasy Hearts Weigh the Most,Dance Gavin Dance,5oC0AAgJ7RoWOT3HznLMe1,,68.0,0.545,0.815,6,-3.197,0,0.0868,0.135,0.0,0.148,0.758,170.058,audio_features,spotify:track:5oC0AAgJ7RoWOT3HznLMe1,https://api.spotify.com/v1/tracks/5oC0AAgJ7RoWOT3HznLMe1,https://api.spotify.com/v1/audio-analysis/5oC0AAgJ7RoWOT3HznLMe1,218453,4,https://i.scdn.co/image/ab67616d0000b27371cccf2f5576ba82350e376d,2008-08-19,2008,True,56,https://p.scdn.co/mp3-preview/c3bb4f3c91343f30a5b474f86cb9a98aa1b9f95b?cid=484c8fc1e0c54669ac770f80991a8280
Shakin' in Yer Boots,Chipped Nail Polish,Chipped Nail Polish -- Shakin In Yer Boots [Indie Rock/Pop] (2023),Chipped Nail Polish - Shakin' In Yer Boots (Official Video),Shakin In Yer Boots,Chipped Nail Polish,Shakin In Yer Boots,Chipped Nail Polish,6BU7aUmR9Qngpkg0bSP8bc,,67.0,0.364,0.715,11,-7.549,1,0.217,0.313,0.00969,0.111,0.288,183.281,audio_features,spotify:track:6BU7aUmR9Qngpkg0bSP8bc,https://api.spotify.com/v1/tracks/6BU7aUmR9Qngpkg0bSP8bc,https://api.spotify.com/v1/audio-analysis/6BU7aUmR9Qngpkg0bSP8bc,135386,3,https://i.scdn.co/image/ab67616d0000b2737e6a8a353a8d3bef41ac4699,2023-01-27,2023,False,8,https://p.scdn.co/mp3-preview/b18258fac031ab1c90424c057c6532688302a3e4?cid=484c8fc1e0c54669ac770f80991a8280
Shakin' in Yer Boots,Chipped Nail Polish,Chipped Nail Polish -- Shakin In Yer Boots [Indie Rock/Pop] (2023),Chipped Nail Polish - Shakin' In Yer Boots (Official Video),Shakin In Yer Boots,Chipped Nail Polish,Shakin In Yer Boots,Chipped Nail Polish,6BU7aUmR9Qngpkg0bSP8bc,,67.0,0.364,0.715,11,-7.549,1,0.217,0.313,0.00969,0.111,0.288,183.281,audio_features,spotify:track:6BU7aUmR9Qngpkg0bSP8bc,https://api.spotify.com/v1/tracks/6BU7aUmR9Qngpkg0bSP8bc,https://api.spotify.com/v1/audio-analysis/6BU7aUmR9Qngpkg0bSP8bc,135386,3,https://i.scdn.co/image/ab67616d0000b2737e6a8a353a8d3bef41ac4699,2023-01-27,2023,False,8,https://p.scdn.co/mp3-preview/b18258fac031ab1c90424c057c6532688302a3e4?cid=484c8fc1e0c54669ac770f80991a8280
"Love, Hate, Love",Alice In Chains,"Alice In Chains - Love, Hate, Love - [grunge]","Alice In Chains - Love, Hate, Love","Love, Hate, Love",Alice In Chains,"Love, Hate, Love",Alice In Chains,2YolSRrYvFxhTGjbiT33yH,,64.0,0.323,0.633,8,-9.014,1,0.0402,0.00783,0.000112,0.0435,0.209,103.978,audio_features,spotify:track:2YolSRrYvFxhTGjbiT33yH,https://api.spotify.com/v1/tracks/2YolSRrYvFxhTGjbiT33yH,https://api.spotify.com/v1/audio-analysis/2YolSRrYvFxhTGjbiT33yH,387907,4,https://i.scdn.co/image/ab67616d0000b2731f829ea9c2c7ffcec1a3c857,1990-08-01,1990,False,51,https://p.scdn.co/mp3-preview/ed67ca2f660cbba5ce47cc5fb447d2eb56c31b2d?cid=484c8fc1e0c54669ac770f80991a8280
"Love, Hate, Love",Alice In Chains,"Alice In Chains - Love, Hate, Love - [grunge]","Alice In Chains - Love, Hate, Love","Love, Hate, Love",Alice In Chains,"Love, Hate, Love",Alice In Chains,2YolSRrYvFxhTGjbiT33yH,,64.0,0.323,0.633,8,-9.014,1,0.0402,0.00783,0.000112,0.0435,0.209,103.978,audio_features,spotify:track:2YolSRrYvFxhTGjbiT33yH,https://api.spotify.com/v1/tracks/2YolSRrYvFxhTGjbiT33yH,https://api.spotify.com/v1/audio-analysis/2YolSRrYvFxhTGjbiT33yH,387907,4,https://i.scdn.co/image/ab67616d0000b2731f829ea9c2c7ffcec1a3c857,1990-08-01,1990,False,51,https://p.scdn.co/mp3-preview/ed67ca2f660cbba5ce47cc5fb447d2eb56c31b2d?cid=484c8fc1e0c54669ac770f80991a8280
Orange Sunshine,Crossblood Experiment,"The Crossblood Experiment (The Cross Bloods) - Orange Sunshine [Edgewood, MD, USA ; Psychedelic Rock] (1972)",The Cross Bloods - Orange Sunshine (OBSCURE GARAGE ACID),,,Orange Sunshine,The Cross Bloods,7ilryuwG1yNodXUYh04xlg,,57.0,0.265,0.641,0,-7.526,1,0.0331,0.276,0.533,0.304,0.154,178.221,audio_features,spotify:track:7ilryuwG1yNodXUYh04xlg,https://api.spotify.com/v1/tracks/7ilryuwG1yNodXUYh04xlg,https://api.spotify.com/v1/audio-analysis/7ilryuwG1yNodXUYh04xlg,290867,4,https://i.scdn.co/image/ab67616d0000b273a26bc4760b922125dd588a3f,2017-09-22,2017,False,4,https://p.scdn.co/mp3-preview/017548e762705be5798a54a0f2fd10712f7718dd?cid=484c8fc1e0c54669ac770f80991a8280
Ghost,Gouge Away,Gouge Away — Ghost [Punk] (2018),"Gouge Away ""Ghost""",Ghost,Gouge Away,Ghost,Gouge Away,4BxHvb29LvfTzGMmSVB1ou,,56.0,0.219,0.93,8,-5.002,1,0.0428,0.00314,0.443,0.0916,0.511,182.556,audio_features,spotify:track:4BxHvb29LvfTzGMmSVB1ou,https://api.spotify.com/v1/tracks/4BxHvb29LvfTzGMmSVB1ou,https://api.spotify.com/v1/audio-analysis/4BxHvb29LvfTzGMmSVB1ou,213704,4,https://i.scdn.co/image/ab67616d0000b273874ec2dace1e0fef93494954,2018-09-28,2018,False,34,https://p.scdn.co/mp3-preview/ba360546898b8362850a9310537a9b0f35f43c8c?cid=484c8fc1e0c54669ac770f80991a8280
Ghost,Gouge Away,Gouge Away — Ghost [Punk] (2018),"Gouge Away ""Ghost""",Ghost,Gouge Away,Ghost,Gouge Away,4BxHvb29LvfTzGMmSVB1ou,,56.0,0.219,0.93,8,-5.002,1,0.0428,0.00314,0.443,0.0916,0.511,182.556,audio_features,spotify:track:4BxHvb29LvfTzGMmSVB1ou,https://api.spotify.com/v1/tracks/4BxHvb29LvfTzGMmSVB1ou,https://api.spotify.com/v1/audio-analysis/4BxHvb29LvfTzGMmSVB1ou,213704,4,https://i.scdn.co/image/ab67616d0000b273874ec2dace1e0fef93494954,2018-09-28,2018,False,34,https://p.scdn.co/mp3-preview/ba360546898b8362850a9310537a9b0f35f43c8c?cid=484c8fc1e0c54669ac770f80991a8280
What's on Your Mind (Pure Energy),Information Society,Information Society - What's on Your Mind (Pure Energy) [Electronic/Synth-pop],"Information Society - What's on Your Mind (Pure Energy) - 12"" Vinyl Lost DJ Club mix",Whats on Your Mind,Information Society,Whats on Your Mind,Information Society,2GBWPAsIXtC7NwULhUoHRf,,53.0,0.766,0.735,0,-11.217,1,0.056,0.00664,0.0244,0.209,0.753,118.221,audio_features,spotify:track:2GBWPAsIXtC7NwULhUoHRf,https://api.spotify.com/v1/tracks/2GBWPAsIXtC7NwULhUoHRf,https://api.spotify.com/v1/audio-analysis/2GBWPAsIXtC7NwULhUoHRf,275533,4,https://i.scdn.co/image/ab67616d0000b273e4263dbad5243053ec4a8470,1988-06-21,1988,False,53,https://p.scdn.co/mp3-preview/9da0e1304cf3a0870eaf94fef393a33a65b42695?cid=484c8fc1e0c54669ac770f80991a8280
What's on Your Mind (Pure Energy),Information Society,Information Society - What's on Your Mind (Pure Energy) [Electronic/Synth-pop],"Information Society - What's on Your Mind (Pure Energy) - 12"" Vinyl Lost DJ Club mix",Whats on Your Mind,Information Society,Whats on Your Mind,Information Society,2GBWPAsIXtC7NwULhUoHRf,,53.0,0.766,0.735,0,-11.217,1,0.056,0.00664,0.0244,0.209,0.753,118.221,audio_features,spotify:track:2GBWPAsIXtC7NwULhUoHRf,https://api.spotify.com/v1/tracks/2GBWPAsIXtC7NwULhUoHRf,https://api.spotify.com/v1/audio-analysis/2GBWPAsIXtC7NwULhUoHRf,275533,4,https://i.scdn.co/image/ab67616d0000b273e4263dbad5243053ec4a8470,1988-06-21,1988,False,53,https://p.scdn.co/mp3-preview/9da0e1304cf3a0870eaf94fef393a33a65b42695?cid=484c8fc1e0c54669ac770f80991a8280
Skinny Love,Bon Iver,Bon Iver - Skinny Love [Alternative/Indie],Bon Iver - Skinny Love (Later Archive),Skinny Love,Bon Iver,Skinny Love,Bon Iver,3B3eOgLJSqPEA0RfboIQVM,,53.0,0.592,0.263,4,-14.029,0,0.0568,0.845,5.68e-06,0.127,0.109,76.366,audio_features,spotify:track:3B3eOgLJSqPEA0RfboIQVM,https://api.spotify.com/v1/tracks/3B3eOgLJSqPEA0RfboIQVM,https://api.spotify.com/v1/audio-analysis/3B3eOgLJSqPEA0RfboIQVM,238520,4,https://i.scdn.co/image/ab67616d0000b273bf7c317a63c4f128b8823406,2008-02-19,2008,False,69,https://p.scdn.co/mp3-preview/1b8407f3f60487decc82ddb32b9f5a84ae306c44?cid=484c8fc1e0c54669ac770f80991a8280
Skinny Love,Bon Iver,Bon Iver - Skinny Love [Alternative/Indie],Bon Iver - Skinny Love (Later Archive),Skinny Love,Bon Iver,Skinny Love,Bon Iver,3B3eOgLJSqPEA0RfboIQVM,,53.0,0.592,0.263,4,-14.029,0,0.0568,0.845,5.68e-06,0.127,0.109,76.366,audio_features,spotify:track:3B3eOgLJSqPEA0RfboIQVM,https://api.spotify.com/v1/tracks/3B3eOgLJSqPEA0RfboIQVM,https://api.spotify.com/v1/audio-analysis/3B3eOgLJSqPEA0RfboIQVM,238520,4,https://i.scdn.co/image/ab67616d0000b273bf7c317a63c4f128b8823406,2008-02-19,2008,False,69,https://p.scdn.co/mp3-preview/1b8407f3f60487decc82ddb32b9f5a84ae306c44?cid=484c8fc1e0c54669ac770f80991a8280
Dr. Suess,Ski Mask The Slump God,[Sue Jeffers] -- Dr. Sues Talking Fracking Blues [Blues/Folk] (2019),Dr Sue's Talking Fracking Blues,Dr. Sues Talking Fracking Blues,,,,4nFAUqFou9ZbWNho3jeY1h,,53.0,0.897,0.685,8,-5.6,1,0.351,0.0106,0.0,0.0325,0.567,83.51,audio_features,spotify:track:4nFAUqFou9ZbWNho3jeY1h,https://api.spotify.com/v1/tracks/4nFAUqFou9ZbWNho3jeY1h,https://api.spotify.com/v1/audio-analysis/4nFAUqFou9ZbWNho3jeY1h,153173,4,https://i.scdn.co/image/ab67616d0000b27388f4ba4060b8c1b123e6f62f,2021-06-25,2021,True,58,
Gopala,Radharani,Rini feat. Shakthisree Gopalan -- Maghizini [Indian Fusion] (2023),Maghizini feat. Shakthisree Gopalan - Blue Carpet Sessions,Maghizini,Rini feat. Shakthisree Gopalan,Blue Carpet Sessions,Maghizini feat. Shakthisree Gopalan,6LmS1c05x6GCFmjdD8daDD,,53.0,0.5,0.199,8,-12.445,0,0.0289,0.796,0.494,0.0614,0.0702,136.068,audio_features,spotify:track:6LmS1c05x6GCFmjdD8daDD,https://api.spotify.com/v1/tracks/6LmS1c05x6GCFmjdD8daDD,https://api.spotify.com/v1/audio-analysis/6LmS1c05x6GCFmjdD8daDD,344013,3,https://i.scdn.co/image/ab67616d0000b273f5c84d6f930d9642455b0acb,2016-08-12,2016,False,29,https://p.scdn.co/mp3-preview/68f3bda1b2ba8bf0bc37b6962857c1f03ca2abb4?cid=484c8fc1e0c54669ac770f80991a8280
Blue Copper,Quarters of Change,Rini feat. Shakthisree Gopalan -- Maghizini [Indian Fusion] (2023),Maghizini feat. Shakthisree Gopalan - Blue Carpet Sessions,Maghizini,Rini feat. Shakthisree Gopalan,Blue Carpet Sessions,Maghizini feat. Shakthisree Gopalan,1W7FKWfoWQa0RMJ4ETdnjB,,53.0,0.315,0.763,7,-5.827,0,0.127,0.0213,3.39e-06,0.455,0.46,173.985,audio_features,spotify:track:1W7FKWfoWQa0RMJ4ETdnjB,https://api.spotify.com/v1/tracks/1W7FKWfoWQa0RMJ4ETdnjB,https://api.spotify.com/v1/audio-analysis/1W7FKWfoWQa0RMJ4ETdnjB,191764,3,https://i.scdn.co/image/ab67616d0000b273da8768e49370ec257e0290fb,2022-09-30,2022,False,44,https://p.scdn.co/mp3-preview/0b6fd3cd3cde11334c7c9903731f10b82e328a07?cid=484c8fc1e0c54669ac770f80991a8280
You Can't Always Get What You Want,Lainey Wilson,Lainey Wilson - You Can't Always Get What You Want [Country/Rock],Lainey Wilson - You Can't Always Get What You Want (Official Audio),You Cant Always Get What You Want,Lainey Wilson,You Cant Always Get What You Want,Lainey Wilson,2sgOniXYX1R5InrFTkIKOP,,52.0,0.291,0.76,8,-5.567,1,0.0455,0.206,2.75e-05,0.256,0.6,175.055,audio_features,spotify:track:2sgOniXYX1R5InrFTkIKOP,https://api.spotify.com/v1/tracks/2sgOniXYX1R5InrFTkIKOP,https://api.spotify.com/v1/audio-analysis/2sgOniXYX1R5InrFTkIKOP,432040,4,https://i.scdn.co/image/ab67616d0000b273adf64a6f0067007e33f03ab2,2023-02-17,2023,False,53,https://p.scdn.co/mp3-preview/9631ab283b1e4f85e46a41ebc695e454d339e4fd?cid=484c8fc1e0c54669ac770f80991a8280
You Can't Always Get What You Want,Lainey Wilson,Lainey Wilson - You Can't Always Get What You Want [Country/Rock],Lainey Wilson - You Can't Always Get What You Want (Official Audio),You Cant Always Get What You Want,Lainey Wilson,You Cant Always Get What You Want,Lainey Wilson,2sgOniXYX1R5InrFTkIKOP,,52.0,0.291,0.76,8,-5.567,1,0.0455,0.206,2.75e-05,0.256,0.6,175.055,audio_features,spotify:track:2sgOniXYX1R5InrFTkIKOP,https://api.spotify.com/v1/tracks/2sgOniXYX1R5InrFTkIKOP,https://api.spotify.com/v1/audio-analysis/2sgOniXYX1R5InrFTkIKOP,432040,4,https://i.scdn.co/image/ab67616d0000b273adf64a6f0067007e33f03ab2,2023-02-17,2023,False,53,https://p.scdn.co/mp3-preview/9631ab283b1e4f85e46a41ebc695e454d339e4fd?cid=484c8fc1e0c54669ac770f80991a8280
I've Lost It,Aberdeen,Aberdeen & The NYChillharmonic — I’ve Lost It [Chill / Brass Band] (2022),I've Lost It – Aberdeen & The NYChillharmonic,I’ve Lost It,Aberdeen & The NYChillharmonic,,,2s5TzB6nN7BewxJZjYvils,,52.0,0.478,0.565,0,-9.479,1,0.0449,0.101,0.0589,0.121,0.175,89.966,audio_features,spotify:track:2s5TzB6nN7BewxJZjYvils,https://api.spotify.com/v1/tracks/2s5TzB6nN7BewxJZjYvils,https://api.spotify.com/v1/audio-analysis/2s5TzB6nN7BewxJZjYvils,286000,4,https://i.scdn.co/image/ab67616d0000b273dd3d3255d41dafc6ed7365c7,2022-11-04,2022,False,31,https://p.scdn.co/mp3-preview/587c91e83bd90fd81ae7e62d5be8a109158e4836?cid=484c8fc1e0c54669ac770f80991a8280
Grace,Jeff Buckley,Jeff Buckley - Grace [Rock],Jeff Buckley - Grace | BBC | The Late Show | London | 1/17/1995 | HD,Grace,Jeff Buckley,Grace | BBC | The Late Show | London | 1/17/1995 |,Jeff Buckley,64SIlhd3BaHCCMSfajXG7l,,51.0,0.546,0.867,11,-4.235,0,0.0354,0.0256,0.000229,0.221,0.189,127.988,audio_features,spotify:track:64SIlhd3BaHCCMSfajXG7l,https://api.spotify.com/v1/tracks/64SIlhd3BaHCCMSfajXG7l,https://api.spotify.com/v1/audio-analysis/64SIlhd3BaHCCMSfajXG7l,322040,4,https://i.scdn.co/image/ab67616d0000b2736a760642a56847027428cb61,1994-01-01,1994,False,57,https://p.scdn.co/mp3-preview/161cdef5aee52a1bfeacbaaa3af0adb5634ce474?cid=484c8fc1e0c54669ac770f80991a8280
Grace,Jeff Buckley,Jeff Buckley - Grace [Rock],Jeff Buckley - Grace | BBC | The Late Show | London | 1/17/1995 | HD,Grace,Jeff Buckley,Grace | BBC | The Late Show | London | 1/17/1995 |,Jeff Buckley,64SIlhd3BaHCCMSfajXG7l,,51.0,0.546,0.867,11,-4.235,0,0.0354,0.0256,0.000229,0.221,0.189,127.988,audio_features,spotify:track:64SIlhd3BaHCCMSfajXG7l,https://api.spotify.com/v1/tracks/64SIlhd3BaHCCMSfajXG7l,https://api.spotify.com/v1/audio-analysis/64SIlhd3BaHCCMSfajXG7l,322040,4,https://i.scdn.co/image/ab67616d0000b2736a760642a56847027428cb61,1994-01-01,1994,False,57,https://p.scdn.co/mp3-preview/161cdef5aee52a1bfeacbaaa3af0adb5634ce474?cid=484c8fc1e0c54669ac770f80991a8280
Blue Monday,New Order,40 Years Ago Yesterday: New Order - Blue Monday [Post-Punk/Electronic/Dance],New Order - Blue Monday 88 (Official Music Video),Blue Monday,40 Years Ago Yesterday: New Order,Blue Monday 88,New Order,6hHc7Pks7wtBIW8Z6A0iFq,,47.0,0.762,0.651,0,-13.34,1,0.0655,0.00198,0.856,0.111,0.941,130.395,audio_features,spotify:track:6hHc7Pks7wtBIW8Z6A0iFq,https://api.spotify.com/v1/tracks/6hHc7Pks7wtBIW8Z6A0iFq,https://api.spotify.com/v1/audio-analysis/6hHc7Pks7wtBIW8Z6A0iFq,449160,4,https://i.scdn.co/image/ab67616d0000b27394495799a7b5341842e87645,1987-08-17,1987,False,70,https://p.scdn.co/mp3-preview/07cdd79876d552e09c8691a370d2b007cd180d6a?cid=484c8fc1e0c54669ac770f80991a8280
Blue Monday '88 - 2015 Remaster,New Order,40 Years Ago Yesterday: New Order - Blue Monday [Post-Punk/Electronic/Dance],New Order - Blue Monday 88 (Official Music Video),Blue Monday,40 Years Ago Yesterday: New Order,Blue Monday 88,New Order,3PQEaRs2JEwtk79IqbQYt1,,47.0,0.701,0.878,7,-7.911,1,0.035,2.79e-05,0.522,0.0608,0.875,130.512,audio_features,spotify:track:3PQEaRs2JEwtk79IqbQYt1,https://api.spotify.com/v1/tracks/3PQEaRs2JEwtk79IqbQYt1,https://api.spotify.com/v1/audio-analysis/3PQEaRs2JEwtk79IqbQYt1,251973,4,https://i.scdn.co/image/ab67616d0000b273f142205e336ec0af3e1a4eb0,2005-09-30,2005,False,52,https://p.scdn.co/mp3-preview/a4b46501746ec6e1afa7796f42ebeaf5a9bfff7b?cid=484c8fc1e0c54669ac770f80991a8280
Stay Behind,Droughts,Droughts -- Stay Behind [Midwest Emo/Post-Hardcore] (2017),Stay Behind,Stay Behind,Droughts,,,68NrVLDiTtKFuef33he4Jp,,45.0,0.578,0.914,9,-5.166,1,0.0566,0.000681,0.024,0.0881,0.567,130.072,audio_features,spotify:track:68NrVLDiTtKFuef33he4Jp,https://api.spotify.com/v1/tracks/68NrVLDiTtKFuef33he4Jp,https://api.spotify.com/v1/audio-analysis/68NrVLDiTtKFuef33he4Jp,101491,4,https://i.scdn.co/image/ab67616d0000b2739b1ff06327abeb1e438c67d6,2017-02-24,2017,False,18,https://p.scdn.co/mp3-preview/40d885f6665ec66479140cf4702e95be0a717343?cid=484c8fc1e0c54669ac770f80991a8280
"When The World Is Running Down, You Make The Best Of What's Still Around",The Police,"The Police - When The World Is Running Down, You Make The Best Of What's Still Around [rock, new wave]","When The World Is Running Down, You Make The Best Of What's Still Around","When The World Is Running Down, You Make The Best Of Whats Still Around",The Police,,,2e2P8zydI5GtcaVhTkOYa9,,43.0,0.768,0.647,7,-7.436,1,0.0685,0.0422,0.00104,0.0947,0.802,123.937,audio_features,spotify:track:2e2P8zydI5GtcaVhTkOYa9,https://api.spotify.com/v1/tracks/2e2P8zydI5GtcaVhTkOYa9,https://api.spotify.com/v1/audio-analysis/2e2P8zydI5GtcaVhTkOYa9,216667,4,https://i.scdn.co/image/ab67616d0000b273fb1bc65edf4717e75fbc70ab,1980-10-03,1980,False,53,
Society,Eddie Vedder,Eddie Vedder - Society [soundtrack],Society,Society,Eddie Vedder,,,3bHhUEOTIbezeZ856R0BX5,,41.0,0.561,0.327,11,-10.835,0,0.0327,0.902,0.000469,0.111,0.298,161.858,audio_features,spotify:track:3bHhUEOTIbezeZ856R0BX5,https://api.spotify.com/v1/tracks/3bHhUEOTIbezeZ856R0BX5,https://api.spotify.com/v1/audio-analysis/3bHhUEOTIbezeZ856R0BX5,236307,4,https://i.scdn.co/image/ab67616d0000b2733ed52339ae78ac1b695e8d80,2007-09-18,2007,False,66,
My Hearse...(is Double Parked),1313 Mockingbird Lane,"1313 Mockingbird Lane - My Hearse (Is Double Parked) [Albany, NY, USA ; Garage Rock] (1989)",1313 Mockingbird Lane - My Hearse Is Double Parked,My Hearse,1313 Mockingbird Lane,My Hearse Is Double Parked,1313 Mockingbird Lane,2NbwLfl1wDnOITaxPrvweZ,,41.0,0.13,0.991,4,-0.134,1,0.0666,0.0103,0.647,0.209,0.0739,92.781,audio_features,spotify:track:2NbwLfl1wDnOITaxPrvweZ,https://api.spotify.com/v1/tracks/2NbwLfl1wDnOITaxPrvweZ,https://api.spotify.com/v1/audio-analysis/2NbwLfl1wDnOITaxPrvweZ,162413,4,https://i.scdn.co/image/ab67616d0000b2733aa67bf9ce1bcdd028f36a80,2020-06-13,2020,False,1,https://p.scdn.co/mp3-preview/f2b975435e4b9e9c36d46d3bc7c64afdfef38a88?cid=484c8fc1e0c54669ac770f80991a8280
My Hearse...(is Double Parked),1313 Mockingbird Lane,"1313 Mockingbird Lane - My Hearse (Is Double Parked) [Albany, NY, USA ; Garage Rock] (1989)",1313 Mockingbird Lane - My Hearse Is Double Parked,My Hearse,1313 Mockingbird Lane,My Hearse Is Double Parked,1313 Mockingbird Lane,2NbwLfl1wDnOITaxPrvweZ,,41.0,0.13,0.991,4,-0.134,1,0.0666,0.0103,0.647,0.209,0.0739,92.781,audio_features,spotify:track:2NbwLfl1wDnOITaxPrvweZ,https://api.spotify.com/v1/tracks/2NbwLfl1wDnOITaxPrvweZ,https://api.spotify.com/v1/audio-analysis/2NbwLfl1wDnOITaxPrvweZ,162413,4,https://i.scdn.co/image/ab67616d0000b2733aa67bf9ce1bcdd028f36a80,2020-06-13,2020,False,1,https://p.scdn.co/mp3-preview/f2b975435e4b9e9c36d46d3bc7c64afdfef38a88?cid=484c8fc1e0c54669ac770f80991a8280
I am the Owl,Dead Kennedys,Dead Kennedys - I am the Owl [Punk],I am the Owl,I am the Owl,Dead Kennedys,,,3bHhViIaKeurKFeax57Fio,,39.0,0.499,0.819,7,-6.713,1,0.0703,0.000162,0.0196,0.0978,0.609,82.203,audio_features,spotify:track:3bHhViIaKeurKFeax57Fio,https://api.spotify.com/v1/tracks/3bHhViIaKeurKFeax57Fio,https://api.spotify.com/v1/audio-analysis/3bHhViIaKeurKFeax57Fio,291968,4,https://i.scdn.co/image/ab67616d0000b273af5c4ff7aec50efc0b1d85db,2001-01-01,2001,False,27,https://p.scdn.co/mp3-preview/eaf0c4806fd7f98089fa0cf32ffc97f908c2c939?cid=484c8fc1e0c54669ac770f80991a8280
Lost in the Country,Trace Mountains,Trace Mountains - Lost in the Country [Indie Rock Folk] (2020),Lost in the Country,Lost in the Country,Trace Mountains,,,7rT9tdSLChKQKKEcBK1cc3,,36.0,0.676,0.628,1,-7.426,1,0.0296,0.124,0.444,0.222,0.663,131.989,audio_features,spotify:track:7rT9tdSLChKQKKEcBK1cc3,https://api.spotify.com/v1/tracks/7rT9tdSLChKQKKEcBK1cc3,https://api.spotify.com/v1/audio-analysis/7rT9tdSLChKQKKEcBK1cc3,322522,4,https://i.scdn.co/image/ab67616d0000b273fd073e1c594fc11a1239eb56,2020-04-10,2020,False,29,https://p.scdn.co/mp3-preview/dacce69597c85c4297585f08a8ab59adb6176831?cid=484c8fc1e0c54669ac770f80991a8280
Neptune,willro,Willro -- Neptune [SynthPop] (2023),willro - Neptune (Audio Only),Neptune,Willro,Neptune,willro,76EPrXnYlY3Nbfm8kNfzal,,33.0,0.453,0.495,0,-10.056,1,0.127,0.632,0.000112,0.102,0.329,181.97,audio_features,spotify:track:76EPrXnYlY3Nbfm8kNfzal,https://api.spotify.com/v1/tracks/76EPrXnYlY3Nbfm8kNfzal,https://api.spotify.com/v1/audio-analysis/76EPrXnYlY3Nbfm8kNfzal,151648,3,https://i.scdn.co/image/ab67616d0000b273e64d2562c173db69b883ae8b,2023-03-10,2023,False,0,https://p.scdn.co/mp3-preview/8d23d1e7087302d0b2ea62cf558db754e32abb92?cid=484c8fc1e0c54669ac770f80991a8280
Neptune,willro,Willro -- Neptune [SynthPop] (2023),willro - Neptune (Audio Only),Neptune,Willro,Neptune,willro,76EPrXnYlY3Nbfm8kNfzal,,33.0,0.453,0.495,0,-10.056,1,0.127,0.632,0.000112,0.102,0.329,181.97,audio_features,spotify:track:76EPrXnYlY3Nbfm8kNfzal,https://api.spotify.com/v1/tracks/76EPrXnYlY3Nbfm8kNfzal,https://api.spotify.com/v1/audio-analysis/76EPrXnYlY3Nbfm8kNfzal,151648,3,https://i.scdn.co/image/ab67616d0000b273e64d2562c173db69b883ae8b,2023-03-10,2023,False,0,https://p.scdn.co/mp3-preview/8d23d1e7087302d0b2ea62cf558db754e32abb92?cid=484c8fc1e0c54669ac770f80991a8280
"You Don't Remember, I'll Never Forget",Yngwie Malmsteen,"Yngwie Malmsteen - You Don't Remember, I'll Never Forget [Metal]","You Don't Remember, I'll Never Forget","You Dont Remember, Ill Never Forget",Yngwie Malmsteen,"t Remember, I",You Don,2O6g3yvCX7vdcj6yKfdYl1,,33.0,0.461,0.785,8,-12.12,0,0.0567,0.000957,0.648,0.612,0.424,107.01,audio_features,spotify:track:2O6g3yvCX7vdcj6yKfdYl1,https://api.spotify.com/v1/tracks/2O6g3yvCX7vdcj6yKfdYl1,https://api.spotify.com/v1/audio-analysis/2O6g3yvCX7vdcj6yKfdYl1,269733,4,https://i.scdn.co/image/ab67616d0000b2732aef76a84e9d34e4827c5822,1986-01-01,1986,False,43,
I Don't Remember Me (Before You),Brothers Osborne,"Yngwie Malmsteen - You Don't Remember, I'll Never Forget [Metal]","You Don't Remember, I'll Never Forget","You Dont Remember, Ill Never Forget",Yngwie Malmsteen,"t Remember, I",You Don,6xrREPyyC5KESDhWfwqHiN,,33.0,0.614,0.614,4,-7.497,0,0.0314,0.104,3.59e-05,0.104,0.598,146.03,audio_features,spotify:track:6xrREPyyC5KESDhWfwqHiN,https://api.spotify.com/v1/tracks/6xrREPyyC5KESDhWfwqHiN,https://api.spotify.com/v1/audio-analysis/6xrREPyyC5KESDhWfwqHiN,192680,4,https://i.scdn.co/image/ab67616d0000b27300f59dc09d8efdfce55012a1,2018-04-20,2018,False,55,
The Lone Pistolero,Tommy Guerrero,The Lone Pistolero - - Tommy Guerrero [alternative/instrumental funk] (2014),The Lone Pistolero,Tommy Guerrero,The Lone Pistolero,,,4YteGOKPg2av41h9AYFE1D,,29.0,0.671,0.79,9,-6.028,0,0.0306,0.322,0.86,0.137,0.966,82.449,audio_features,spotify:track:4YteGOKPg2av41h9AYFE1D,https://api.spotify.com/v1/tracks/4YteGOKPg2av41h9AYFE1D,https://api.spotify.com/v1/audio-analysis/4YteGOKPg2av41h9AYFE1D,200224,4,https://i.scdn.co/image/ab67616d0000b2736d09da1b4ede652918f3c388,2014-07-22,2014,False,30,
