r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Tommy Guerrero - B.W.'s Blues [Alternative/Indie],B.W.'s Blues,2023-02-03,0.9,7.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': ""B.W.'s Blues"", 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/6_xl4yubX9c?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""B.W.&#39;s Blues""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'version': '1.0', 'author_name': 'Tommy Guerrero - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/6_xl4yubX9c/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCsZx_92ubPsc-kgCWxkQ0xw'}, 'type': 'youtube.com'}",Tommy Guerrero,B.W.s Blues,,,"alternative, indie",youtube,,https://www.youtube.com/watch?v=6_xl4yubX9c,6_xl4yubX9c,,,,B.W.'s Blues,Tommy Guerrero - Topic,2018-03-01T10:20:50Z,PT4M51S,47340,https://i.ytimg.com/vi/6_xl4yubX9c/hqdefault.jpg,456,3,"['Tommy', 'Guerrero', 'Loose', 'Grooves', 'and', 'Bastard', 'Blues', ""B.W.'s""]",47.3K,456,3,04:51,2018-03-01,7
Alabama Thunderpussy - Rockin' Is Ma Business [Hard Rock / Stoner Rock] (1999),Rockin' Is Ma Business,2023-02-01,0.67,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Rockin' Is Ma Business"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/orGpsZemxKk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Rockin&#39; Is Ma Business""></iframe>', 'author_name': 'Alabama Thunderpussy - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/orGpsZemxKk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCfq8X4MyIVq2UrGHH8b5XUQ'}}",Alabama Thunderpussy,Rockin Is Ma Business,,,"hard rock, stoner rock",youtube,,https://www.youtube.com/watch?v=orGpsZemxKk,orGpsZemxKk,,,,Rockin' Is Ma Business,Alabama Thunderpussy - Topic,2015-02-21T18:21:59Z,PT3M58S,32932,https://i.ytimg.com/vi/orGpsZemxKk/hqdefault.jpg,958,4,"['Alabama', 'Thunderpussy', 'River', 'City', 'Revival', ""Rockin'"", 'Is', 'Ma', 'Business']",32.9K,958,4,03:58,2015-02-21,7
Lost Years - Quicker [Synthwave],Quicker,2023-02-03,1.0,7.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'Quicker', 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/R0HXvF7FAr8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Quicker""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'version': '1.0', 'author_name': 'Lost Years - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/R0HXvF7FAr8/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCN8dcifmTrD1pPv6sT5PgHg'}, 'type': 'youtube.com'}",Lost Years,Quicker,,,synthwave,youtube,,https://www.youtube.com/watch?v=R0HXvF7FAr8,R0HXvF7FAr8,,,,Quicker,Lost Years - Topic,2023-01-22T12:38:48Z,PT3M23S,446,https://i.ytimg.com/vi/R0HXvF7FAr8/hqdefault.jpg,30,0,"['Lost Years', 'Quicker']",446,30,0,03:23,2023-01-22,7
"Sinéad O'Connor - ""Black Boys On Mopeds"" [Folk] Written over 30 years ago and heartbreakingly still relevant",Sinéad O'Connor - Black Boys On Mopeds,2023-02-02,0.69,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Sinéad O'Connor - Black Boys On Mopeds"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/n14lwdpYkAA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Sinéad O&#39;Connor - Black Boys On Mopeds""></iframe>', 'author_name': 'thecatkeaton', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/n14lwdpYkAA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@thecatkeaton'}}",Sinéad OConnor,Black Boys On Mopeds,,,folk,youtube,,https://www.youtube.com/watch?v=n14lwdpYkAA,n14lwdpYkAA,,,,Sinéad O'Connor - Black Boys On Mopeds,thecatkeaton,2007-03-24T03:08:42Z,PT3M36S,1369815,https://i.ytimg.com/vi/n14lwdpYkAA/hqdefault.jpg,7771,835,"['Sinéad', ""O'Connor"", 'Black', 'Boys', 'On', 'Mopeds']",1.37M,7.77K,835,03:36,2007-03-24,6
Fountains of Wayne - Bright Future in Sales [Rock],Bright Future In Sales,2023-02-02,0.75,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Bright Future In Sales', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/d639SjYUX30?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Bright Future In Sales""></iframe>', 'author_name': 'Fountains of Wayne - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/d639SjYUX30/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC-DpESdbNRK32CSvMGmB6Qw'}}",Fountains of Wayne,Bright Future in Sales,,,rock,youtube,,https://www.youtube.com/watch?v=d639SjYUX30,d639SjYUX30,,,,Bright Future In Sales,Fountains of Wayne - Topic,2017-05-17T02:36:32Z,PT3M7S,189239,https://i.ytimg.com/vi/d639SjYUX30/hqdefault.jpg,2399,11,"['Fountains Of Wayne', 'ファウンテインズオブウェイン', 'ファウンテインズ・オブ・ウェイン', 'Welcome Interstate Managers', 'Bright Future In Sales', 'ブライト・フューチャー・イン・セールス']",189K,2.4K,11,03:07,2017-05-17,6
"WHIZZY - ""Get"" [Punk] - Peter Dinklage’s Punk Band from the 90s","WHIZZY : ""Get"" from their 1995 demo tape ""Dear Lynette""",2023-02-02,0.75,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'WHIZZY : ""Get"" from their 1995 demo tape ""Dear Lynette""', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/xsrDR-ZBvCQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""WHIZZY : &quot;Get&quot; from their 1995 demo tape &quot;Dear Lynette&quot;""></iframe>', 'author_name': 'theluckythirteens', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/xsrDR-ZBvCQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@theluckythirteens'}}",WHIZZY,Get,WHIZZY,"Get"" from their 1995 demo tape ""Dear Lynette",punk,youtube,,https://www.youtube.com/watch?v=xsrDR-ZBvCQ,xsrDR-ZBvCQ,,,,"WHIZZY : ""Get"" from their 1995 demo tape ""Dear Lynette""",theluckythirteens,2019-05-20T05:26:44Z,PT1M56S,57191,https://i.ytimg.com/vi/xsrDR-ZBvCQ/hqdefault.jpg,1189,69,"['Peter Dinklage', 'MC Extra Cheese', 'Tillamook Cheddar', 'IBC', 'Brooklyn punk-funk-rap', 'Omnivore lord', 'somebody pooped in the waterhole', 'wormhorse posse in full effect']",57.2K,1.19K,69,01:56,2019-05-20,6
Brazil -- Gdje Nema Te [yugoslav darkwave/electro] (1990),"Brazil - Gdje nema te (synth, electro, Yugoslavia, 1990)",2023-01-31,1.0,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Brazil - Gdje nema te (synth, electro, Yugoslavia, 1990)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/zrGyAfqxj8c?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Brazil - Gdje nema te (synth, electro, Yugoslavia, 1990)""></iframe>', 'author_name': 'Moj Život Je Novi Val', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/zrGyAfqxj8c/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@mojzivotjenovival7981'}}",Brazil,Gdje Nema Te,Brazil,Gdje nema te,"yugoslav darkwave, electro",youtube,,https://www.youtube.com/watch?v=zrGyAfqxj8c,zrGyAfqxj8c,,,,"Brazil - Gdje nema te (synth, electro, Yugoslavia, 1990)",Moj Život Je Novi Val,2015-08-11T05:01:21Z,PT4M35S,33078,https://i.ytimg.com/vi/zrGyAfqxj8c/hqdefault.jpg,847,30,"['synthpop', 'novi', 'val', 'jugoton', 'Yugorock']",33.1K,847,30,04:35,2015-08-11,6
Caterwaul - The Sheep's a Wolf [Alt Rock / Indie] (1989),Caterwaul - The Sheep's a Wolf,2023-01-29,0.69,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Caterwaul - The Sheep's a Wolf"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/O4XjX8H5vC8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Caterwaul - The Sheep&#39;s a Wolf""></iframe>', 'author_name': 'Donald Crawford', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/O4XjX8H5vC8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@mojonexus'}}",Caterwaul,The Sheeps a Wolf,Caterwaul,The Sheep's a Wolf,"alt rock, indie",youtube,,https://www.youtube.com/watch?v=O4XjX8H5vC8,O4XjX8H5vC8,,,,Caterwaul - The Sheep's a Wolf,Donald Crawford,2010-09-12T05:40:44Z,PT4M22S,9245,https://i.ytimg.com/vi/O4XjX8H5vC8/hqdefault.jpg,108,15,"['Caterwaul', ""The Sheep's a Wolf"", 'rock music', 'indie rock']",9.24K,108,15,04:22,2010-09-12,6
White Ward -- Deviant Shapes [Experimental Black Metal/Post Black Metal] (2018),Deviant Shapes,2023-01-30,0.74,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Deviant Shapes', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/K9IbUR75tpI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Deviant Shapes""></iframe>', 'author_name': 'White Ward - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/K9IbUR75tpI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCfBOjk8yfC3lJj6yEcGV4Ng'}}",White Ward,Deviant Shapes,,,"experimental black metal, post black metal",youtube,,https://www.youtube.com/watch?v=K9IbUR75tpI,K9IbUR75tpI,,,,Deviant Shapes,White Ward - Topic,2017-05-11T11:36:31Z,PT7M22S,15722,https://i.ytimg.com/vi/K9IbUR75tpI/hqdefault.jpg,445,6,"['White Ward', 'Yurii Kazaryan', 'Andrey Pechatkin', 'Yurii Kononov', 'Alexey Iskimzhi', 'Vladimir Bauer', 'Alexandr Smirnov', 'Alexey Sidorenko', 'Alexey Nagornykh', 'Futility Report', 'Deviant Shapes']",15.7K,445,6,07:22,2017-05-11,5
Tricky - Overcome [Trip Hop],Tricky - 'Overcome' (Official Video),2023-02-02,0.86,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Tricky - 'Overcome' (Official Video)"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/ViHiOopNTlc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Tricky - &#39;Overcome&#39; (Official Video)""></iframe>', 'author_name': 'Trickyofficial', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ViHiOopNTlc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Trickyofficial'}}",Tricky,Overcome,Tricky,Overcome,trip hop,youtube,,https://www.youtube.com/watch?v=ViHiOopNTlc,ViHiOopNTlc,,,,Tricky - 'Overcome' (Official Video),Trickyofficial,2013-10-21T14:17:43Z,PT3M45S,1842906,https://i.ytimg.com/vi/ViHiOopNTlc/hqdefault.jpg,16079,400,"['tricky maxinquaye', 'tricky', 'tricky feat francesca belmonte', 'tricky new album', 'tricky album false idols', 'tricky bristol', 'tricky rapper', 'tricky discography', 'sprechgesang', 'knowle west boy', 'trip hop', 'massive attack', 'avant garde', 'experimental', 'downtempo', 'tricky martina', 'tricky lyrics', 'martina topley bird', 'tricky trip hop', 'adrian thaws', 'the wild bunch', 'tricky overcome', 'overcome', 'Tricky (Musical Artist)']",1.84M,16.1K,400,03:45,2013-10-21,5
Marcus King - Can't Find My Way Home [Rock] (2018),"Marcus King Band - Can't Find My Way Home, feat. Ida Mae (Live 2018, Variety Playhouse, GA, Dec 14)",2023-02-02,1.0,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Marcus King Band - Can't Find My Way Home, feat. Ida Mae (Live 2018, Variety Playhouse, GA, Dec 14)"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/3XpoqR6Iauw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Marcus King Band - Can&#39;t Find My Way Home, feat. Ida Mae (Live 2018, Variety Playhouse, GA, Dec 14)""></iframe>', 'author_name': 'Berkin Altinok', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/3XpoqR6Iauw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@WinwoodCompletist'}}",Marcus King,Cant Find My Way Home,Marcus King Band,"Cant Find My Way Home, feat. Ida Mae",rock,youtube,,https://www.youtube.com/watch?v=3XpoqR6Iauw,3XpoqR6Iauw,,,,"Marcus King Band - Can't Find My Way Home, feat. Ida Mae (Live 2018, Variety Playhouse, GA, Dec 14)",Berkin Altinok,2023-02-02T17:58:40Z,PT5M46S,268,https://i.ytimg.com/vi/3XpoqR6Iauw/hqdefault.jpg,8,0,"['Steve Winwood', 'John Bell', 'Duanne Trucks', 'Jim Capaldi', 'Chris Wood', 'Traffic', ""I'm a Man"", 'Spencer Davis Group', 'Widespread Panic', ""Lock'n Festival"", 'Jambands', 'Reebop Kwaku Baah', 'Pete York', 'Jimmy Miller', 'Island records', 'Chris Blackwell', 'Dave Schools', ""Feelin' Alright"", 'Blind Faith', 'Ric Grech', '2019', '1969', 'Mr. Fantasy', 'Soulive', 'Eric Krasno', 'Neil Evans', 'Marcus King', 'Ida Mae', 'Marcus King Band', 'Chris Turpin', 'Stephanie Jean', ""Can't Find My Way Home"", 'Eric Clapton', 'Ginger Baker', 'Ric grech']",268,8,0,05:46,2023-02-02,5
Decapitated - Cancer Culture [Death Metal],DECAPITATED - Cancer Culture (OFFICIAL MUSIC VIDEO),2023-02-02,0.73,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'DECAPITATED - Cancer Culture (OFFICIAL MUSIC VIDEO)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/IG5nXhGptj4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""DECAPITATED - Cancer Culture (OFFICIAL MUSIC VIDEO)""></iframe>', 'author_name': 'Nuclear Blast Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/IG5nXhGptj4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@NuclearBlastRecords'}}",Decapitated,Cancer Culture,DECAPITATED,Cancer Culture,death metal,youtube,,https://www.youtube.com/watch?v=IG5nXhGptj4,IG5nXhGptj4,,,,DECAPITATED - Cancer Culture (OFFICIAL MUSIC VIDEO),Nuclear Blast Records,2022-03-23T17:30:09Z,PT4M47S,272808,https://i.ytimg.com/vi/IG5nXhGptj4/hqdefault.jpg,9972,704,"['Decapitated', 'Metal', 'Nuclear Blast']",273K,9.97K,704,04:47,2022-03-23,5
Yinyues -- Unknown Unknowns ft. Nicole Mary [Chillstep/Electronic](2014),Yinyues - Unknown Unknowns ft. Nicole Mary,2023-01-30,0.74,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Yinyues - Unknown Unknowns ft. Nicole Mary', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Cdriuq5jPsc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Yinyues - Unknown Unknowns ft. Nicole Mary""></iframe>', 'author_name': 'Yinyues', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Cdriuq5jPsc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@YinyueS'}}",Yinyues,Unknown Unknowns ft. Nicole Mary,Yinyues,Unknown Unknowns ft. Nicole Mary,"chillstep, electronic",youtube,,https://www.youtube.com/watch?v=Cdriuq5jPsc,Cdriuq5jPsc,,,,Yinyues - Unknown Unknowns ft. Nicole Mary,Yinyues,2014-07-15T12:42:31Z,PT3M35S,15957,https://i.ytimg.com/vi/Cdriuq5jPsc/hqdefault.jpg,204,26,"['Yinyues', 'Nicole Mary', 'Electronic']",16K,204,26,03:35,2014-07-15,5
Estelle Allen - DUI [Hyperpop] (2023),dui (official video),2023-02-02,0.61,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'dui (official video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/5tHTJbk6qRo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""dui (official video)""></iframe>', 'author_name': 'estelle allen', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/5tHTJbk6qRo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@est3lle.all3n'}}",Estelle Allen,DUI,,,hyperpop,youtube,,https://www.youtube.com/watch?v=5tHTJbk6qRo,5tHTJbk6qRo,,,,dui (official video),estelle allen,2023-01-14T20:00:08Z,PT2M2S,6097,https://i.ytimg.com/vi/5tHTJbk6qRo/hqdefault.jpg,652,72,,6.1K,652,72,02:02,2023-01-14,5
Jun Miyake - zed-journey [Anime OST] (2006),zed-journey,2023-02-02,0.86,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'zed-journey', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/ACv641ut2Mo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""zed-journey""></iframe>', 'author_name': 'Jun Miyake - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ACv641ut2Mo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCtQ_zqxloSuf1YkYmGEwm3g'}}",Jun Miyake,zed-journey,zed,journey,anime ost,youtube,,https://www.youtube.com/watch?v=ACv641ut2Mo,ACv641ut2Mo,,,,zed-journey,Jun Miyake - Topic,2020-04-07T11:26:12Z,PT1M52S,25570,https://i.ytimg.com/vi/ACv641ut2Mo/hqdefault.jpg,369,3,"['Jun Miyake', '三宅', '純', 'ミヤケジュン', 'KIBA (ORIGINAL SOUNDTRACK)', 'zed-journey']",25.6K,369,3,01:52,2020-04-07,5
Starlight Mints - Valerie Flames [indie rock] (2000),Valerie Flames,2023-01-29,0.78,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Valerie Flames', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/vcDk2Z4IB0k?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Valerie Flames""></iframe>', 'author_name': 'Starlight Mints - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/vcDk2Z4IB0k/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCSM-HV0Poi9er8XViTDCiZA'}}",Starlight Mints,Valerie Flames,,,indie rock,youtube,,https://www.youtube.com/watch?v=vcDk2Z4IB0k,vcDk2Z4IB0k,,,,Valerie Flames,Starlight Mints - Topic,2015-06-23T17:50:11Z,PT3M29S,6601,https://i.ytimg.com/vi/vcDk2Z4IB0k/hqdefault.jpg,119,3,"['Starlight Mints', 'The Dream That Stuff Was Made Of', 'Valerie Flames']",6.6K,119,3,03:29,2015-06-23,5
Uncle Acid & The Deadbeats - Pusher Man [Psychedelic Rock / Traditional Doom Metal],Uncle Acid - Pusher Man (OFFICIAL PROMO),2023-02-02,0.72,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Uncle Acid - Pusher Man (OFFICIAL PROMO)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/f-9jMObXH2U?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Uncle Acid - Pusher Man (OFFICIAL PROMO)""></iframe>', 'author_name': 'Rise Above Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/f-9jMObXH2U/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@RiseAboveRecordsTV'}}",Uncle Acid & The Deadbeats,Pusher Man,Uncle Acid,Pusher Man,"psychedelic rock, traditional doom metal",youtube,,https://www.youtube.com/watch?v=f-9jMObXH2U,f-9jMObXH2U,,,,Uncle Acid - Pusher Man (OFFICIAL PROMO),Rise Above Records,2016-08-18T14:00:57Z,PT5M42S,252531,https://i.ytimg.com/vi/f-9jMObXH2U/hqdefault.jpg,3866,124,"['uncleacid', 'ellectric wizard', 'black sabbath', 'high on fire', 'sleep band']",253K,3.87K,124,05:42,2016-08-18,5
Nuclear Rabbit - - Truth’s Ugly Head [Avant-Garde Metal] (2003),Nuclear Rabbit - Truth's Ugly Head,2023-02-01,0.86,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Nuclear Rabbit - Truth's Ugly Head"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Hjzk_91HkO0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Nuclear Rabbit - Truth&#39;s Ugly Head""></iframe>', 'author_name': 'jekkane', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Hjzk_91HkO0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@jekkane'}}",Nuclear Rabbit,Truth’s Ugly Head,Nuclear Rabbit,Truth's Ugly Head,avant-garde metal,youtube,,https://www.youtube.com/watch?v=Hjzk_91HkO0,Hjzk_91HkO0,,,,Nuclear Rabbit - Truth's Ugly Head,jekkane,2010-10-30T01:33:36Z,PT5M,42896,https://i.ytimg.com/vi/Hjzk_91HkO0/hqdefault.jpg,369,30,"['nuclear rabbit', 'mutopia', 'avant garde', 'experimental', 'awesome shit']",42.9K,369,30,05:,2010-10-30,5
