r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Ren - Hi Ren [Classical/Hip-Hop],Hi Ren,Ren,Hi Ren,Ren,Hi Ren,Ren,"classical, hip hop","'alt z', 'indie pop', 'pop'",Ren - Hi Ren,2023-03-12,48.3,48.0,,youtube,,,,https://www.youtube.com/watch?v=s_nc1IVoMxc,s_nc1IVoMxc,61RMAGs0OBY0zpmoB8SPJ3,66.2,-742.5,G,-7.425,0.0,67.3,37.1,72.1,0.0,12.1,111,audio_features,spotify:track:61RMAGs0OBY0zpmoB8SPJ3,https://api.spotify.com/v1/tracks/61RMAGs0OBY0zpmoB8SPJ3,https://api.spotify.com/v1/audio-analysis/61RMAGs0OBY0zpmoB8SPJ3,08:35,4.0,https://i.scdn.co/image/ab67616d0000b273d82ce14f37f282a47319acfd,2022-12-15,2022.0,True,58.0,https://p.scdn.co/mp3-preview/2e7e700bdc533d2eea3332829e283922c1242120?cid=484c8fc1e0c54669ac770f80991a8280,70,181984
"Blur - Coffee And TV [Alternative rock, 1999]",Coffee And TV,Blur,Coffee And TV,Blur,Coffee & TV,Blur,"alternative rock, 1999","'alternative rock', 'britpop', 'madchester', 'modern rock', 'permanent wave', 'pop rock', 'rock'",Blur - Coffee And TV (Official Music Video),2023-03-12,70.6,46.0,,youtube,,,,https://www.youtube.com/watch?v=6oqXVx3sBOk,6oqXVx3sBOk,5eSllZgRWCIJsDTAqFRwQw,74.2,-1011.7,Db/C#,-10.117,1.0,74.3,3.67,5.1,23.4,9.87,121,audio_features,spotify:track:5eSllZgRWCIJsDTAqFRwQw,https://api.spotify.com/v1/tracks/5eSllZgRWCIJsDTAqFRwQw,https://api.spotify.com/v1/audio-analysis/5eSllZgRWCIJsDTAqFRwQw,05:58,4.0,https://i.scdn.co/image/ab67616d0000b27394983882a5effd77742a9f52,1999-01-01,1999.0,False,61.0,https://p.scdn.co/mp3-preview/ee9014df72f64be9d707045a6469a07a58c1c1cf?cid=484c8fc1e0c54669ac770f80991a8280,72,2803402
Traffic - Low Spark Of High Heeled Boys [Rock],Low Spark Of High Heeled Boys,Traffic,Low Spark Of High Heeled Boys - Live 72,Traffic,The Low Spark Of High-Heeled Boys,Traffic,rock,"'album rock', 'art rock', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'jam band', 'mellow gold', 'progressive rock', 'psychedelic rock', 'rock', 'roots rock', 'soft rock', 'symphonic rock'",Traffic - Low Spark Of High Heeled Boys - Live 72 (Full Song),2023-03-13,61.0,41.0,,youtube,,,,https://www.youtube.com/watch?v=R8M8R835Ck4,R8M8R835Ck4,1yW6y8RufwB4WEAQeip0tx,45.9,-1284.4,A,-12.844,0.0,52.8,2.91,7.28,0.14,5.47,107,audio_features,spotify:track:1yW6y8RufwB4WEAQeip0tx,https://api.spotify.com/v1/tracks/1yW6y8RufwB4WEAQeip0tx,https://api.spotify.com/v1/audio-analysis/1yW6y8RufwB4WEAQeip0tx,11:41,4.0,https://i.scdn.co/image/ab67616d0000b27335f303dac15ef3f9d3a48d00,1971-11-01,1971.0,False,43.0,,53,539218
If Kansas Had Trees -- Swallow [alt rock] (2023),Swallow,If Kansas Had Trees,,,Swallow,If Kansas Had Trees,alt rock,,Swallow,2023-03-12,31.4,36.0,,youtube,,,,https://www.youtube.com/watch?v=I7Fs9BGs4Ys,I7Fs9BGs4Ys,71rdrqh7onH9Y8qJkBjkFg,83.7,-712.0,D,-7.12,1.0,36.1,5.09,0.86,0.03,11.5,168,audio_features,spotify:track:71rdrqh7onH9Y8qJkBjkFg,https://api.spotify.com/v1/tracks/71rdrqh7onH9Y8qJkBjkFg,https://api.spotify.com/v1/audio-analysis/71rdrqh7onH9Y8qJkBjkFg,04:40,4.0,https://i.scdn.co/image/ab67616d0000b2736a83a1b21f3df0e32ca4bce4,2023-02-24,2023.0,False,35.0,https://p.scdn.co/mp3-preview/408ea5b344a4c6957ba0f8d5aad4de680e075229?cid=484c8fc1e0c54669ac770f80991a8280,23,357
Ben E. King - Stand By Me [R&B/Soul] (1962),Stand By Me,Ben E. King,Stand By Me,Ben E. King,Stand by Me,Ben E. King,"r&b, soul","'adult standards', 'quiet storm', 'rock-and-roll', 'soul'",Ben E. King - Stand By Me,2023-03-13,60.5,33.0,,youtube,,,,https://www.youtube.com/watch?v=hwZNL7QVJjE,hwZNL7QVJjE,3SdTKo2uVsxFblQjpScoHy,30.6,-944.3,A,-9.443,1.0,65.0,3.93,57.0,0.0,7.07,118,audio_features,spotify:track:3SdTKo2uVsxFblQjpScoHy,https://api.spotify.com/v1/tracks/3SdTKo2uVsxFblQjpScoHy,https://api.spotify.com/v1/audio-analysis/3SdTKo2uVsxFblQjpScoHy,03:00,4.0,https://i.scdn.co/image/ab67616d0000b2731813ea8f590a0aab2820f922,1962-08-20,1962.0,False,77.0,https://p.scdn.co/mp3-preview/88493701fe90b75e7e559ee5eefd9d7d0c272467?cid=484c8fc1e0c54669ac770f80991a8280,67,510375
Desert Sharks - Sleepy Pie [Garage Punk / Grunge] (2023),Sleepy Pie,Desert Sharks,Sleepy Pie,Desert Sharks,Sleepy Pie,Desert Sharks,"garage punk, grunge",,Desert Sharks - Sleepy Pie,2023-03-10,60.3,33.0,,youtube,,,,https://www.youtube.com/watch?v=aFKd9xFHnM8,aFKd9xFHnM8,5Ak4ub7ZOEaSkS5feEtaA2,91.7,-466.8,Db/C#,-4.668,1.0,38.9,3.75,6.86,0.01,17.6,161,audio_features,spotify:track:5Ak4ub7ZOEaSkS5feEtaA2,https://api.spotify.com/v1/tracks/5Ak4ub7ZOEaSkS5feEtaA2,https://api.spotify.com/v1/audio-analysis/5Ak4ub7ZOEaSkS5feEtaA2,03:50,4.0,https://i.scdn.co/image/ab67616d0000b2732fc967ae6e1c370dd8f61393,2023-02-22,2023.0,False,17.0,https://p.scdn.co/mp3-preview/da291d1f4c11f89bf937d4a2145fe217eb42c1c2?cid=484c8fc1e0c54669ac770f80991a8280,11,775
Brothers Osborne & The War and Treaty - It's Only Rock 'N' Roll But I Like It live at the CMA's [Country/Rock],Its Only Rock N Roll But I Like It live at the CMAs,Brothers Osborne & The War and Treaty,Its Only Rock N Roll,Brothers Osborne & The War and Treaty,It's Only Rock 'N' Roll (But I Like It),Brothers Osborne,"country, rock","'contemporary country', 'country', 'country road', 'modern southern rock'","Brothers Osborne & The War and Treaty - ""It's Only Rock 'N' Roll (But I Like It)"" [56th CMA Awards]",2023-03-13,85.1,32.0,,youtube,,,,https://www.youtube.com/watch?v=QLXoiRPQTeA,QLXoiRPQTeA,0aSiH0zALY5KFZNSvbJePh,80.5,-603.8,Db/C#,-6.038,1.0,62.0,3.89,4.46,0.0,46.8,121,audio_features,spotify:track:0aSiH0zALY5KFZNSvbJePh,https://api.spotify.com/v1/tracks/0aSiH0zALY5KFZNSvbJePh,https://api.spotify.com/v1/audio-analysis/0aSiH0zALY5KFZNSvbJePh,05:22,4.0,https://i.scdn.co/image/ab67616d0000b273da4368f09de77834ebce4672,2022-11-04,2022.0,False,46.0,https://p.scdn.co/mp3-preview/2e96825241d936e51f163640891d324aa00188fb?cid=484c8fc1e0c54669ac770f80991a8280,66,1121936
Stef Chura — Method Man [Indie Rock] (2019),Method Man,Stef Chura,Method Man,Stef Chura,Method Man,Stef Chura,indie rock,"'bubblegrunge', 'detroit indie', 'indie punk'",Stef Chura - Method Man [Official Audio],2023-03-12,57.6,28.0,,youtube,,,,https://www.youtube.com/watch?v=tJUUyhQAzRY,tJUUyhQAzRY,3QU10BMQjkRghJVy5neD3w,79.6,-686.4,C,-6.864,1.0,26.7,5.85,0.07,0.05,14.7,176,audio_features,spotify:track:3QU10BMQjkRghJVy5neD3w,https://api.spotify.com/v1/tracks/3QU10BMQjkRghJVy5neD3w,https://api.spotify.com/v1/audio-analysis/3QU10BMQjkRghJVy5neD3w,03:07,4.0,https://i.scdn.co/image/ab67616d0000b27320e4a11cac0c2ccafb9da741,2019-06-07,2019.0,False,15.0,https://p.scdn.co/mp3-preview/8265746fb77302a12235186db8ebd5f47cb81f79?cid=484c8fc1e0c54669ac770f80991a8280,33,16367
Prairie Oyster - Play Me Some Honky Tonk Music [Canadian country] (1986),Play Me Some Honky Tonk Music,Prairie Oyster,,,Honky Tonk Badonkadonk,Trace Adkins,canadian country,"'contemporary country', 'country', 'country road', 'country rock'",Prairie Oyster ~  Play Me Some Honky Tonk Music,2023-03-12,82.3,28.0,,youtube,,,,https://www.youtube.com/watch?v=Di4E2zkeOkA,Di4E2zkeOkA,5iDfnRTdV2mrvMK886TLRg,91.9,-348.7,Db/C#,-3.487,1.0,64.3,5.51,33.8,0.0,5.55,114,audio_features,spotify:track:5iDfnRTdV2mrvMK886TLRg,https://api.spotify.com/v1/tracks/5iDfnRTdV2mrvMK886TLRg,https://api.spotify.com/v1/audio-analysis/5iDfnRTdV2mrvMK886TLRg,04:01,4.0,https://i.scdn.co/image/ab67616d0000b273dce0e4b1e08f6052997faec4,2005-01-01,2005.0,False,60.0,,63,2446794
UNLEASH THE ARCHERS - Test Your Metal [Metal],Test Your Metal,UNLEASH THE ARCHERS,Test Your Metal,UNLEASH THE ARCHERS,Test Your Metal,Unleash The Archers,metal,"'gothic symphonic metal', 'melodic metal', 'slayer', 'vancouver metal'",UNLEASH THE ARCHERS - Test Your Metal (Official Video) | Napalm Records,2023-03-12,45.0,27.0,,youtube,,,,https://www.youtube.com/watch?v=2yctXV3uHBs,2yctXV3uHBs,0qkFmUk5GpjXoI0NXrUX7q,92.6,-561.7,Gb/F#,-5.617,0.0,46.5,15.6,0.06,0.06,45.6,199,audio_features,spotify:track:0qkFmUk5GpjXoI0NXrUX7q,https://api.spotify.com/v1/tracks/0qkFmUk5GpjXoI0NXrUX7q,https://api.spotify.com/v1/audio-analysis/0qkFmUk5GpjXoI0NXrUX7q,03:13,4.0,https://i.scdn.co/image/ab67616d0000b27317e076a6d22e58cf509d621e,2015-06-29,2015.0,False,30.0,,49,157287
The Lone Pistolero - - Tommy Guerrero [alternative/instrumental funk] (2014),Tommy Guerrero,The Lone Pistolero,,,The Lone Pistolero,Tommy Guerrero,"alternative, instrumental funk","'electronica', 'funk'",The Lone Pistolero,2023-03-09,96.6,27.0,,youtube,,,,https://www.youtube.com/watch?v=bINJy0n0rx8,bINJy0n0rx8,4YteGOKPg2av41h9AYFE1D,79.0,-602.8,A,-6.028,0.0,67.1,3.06,32.2,86.0,13.7,82,audio_features,spotify:track:4YteGOKPg2av41h9AYFE1D,https://api.spotify.com/v1/tracks/4YteGOKPg2av41h9AYFE1D,https://api.spotify.com/v1/audio-analysis/4YteGOKPg2av41h9AYFE1D,03:20,4.0,https://i.scdn.co/image/ab67616d0000b2736d09da1b4ede652918f3c388,2014-07-22,2014.0,False,30.0,,57,141487
Wunderhorse - Leader Of The Pack [Indie Rock] (2022),Leader Of The Pack,Wunderhorse,Leader Of The Pack,Wunderhorse,Leader of the Pack,Wunderhorse,indie rock,"'crank wave', 'modern rock'",Wunderhorse - Leader Of The Pack (Official Video),2023-03-08,59.2,26.0,,youtube,,,,https://www.youtube.com/watch?v=eYEUSUnC_-M,eYEUSUnC_-M,5ZrE7guVgMc6Vjvri6aZYg,96.7,-446.4,D,-4.464,0.0,50.6,6.35,0.01,19.5,9.21,95,audio_features,spotify:track:5ZrE7guVgMc6Vjvri6aZYg,https://api.spotify.com/v1/tracks/5ZrE7guVgMc6Vjvri6aZYg,https://api.spotify.com/v1/audio-analysis/5ZrE7guVgMc6Vjvri6aZYg,03:03,4.0,https://i.scdn.co/image/ab67616d0000b273b79ba2f74101ed1ceb7f076b,2022-07-14,2022.0,False,51.0,https://p.scdn.co/mp3-preview/98c40095605c67f1607a915a568fbd6361818522?cid=484c8fc1e0c54669ac770f80991a8280,50,23223
Gel -- Attainable [Hardcore/Punk] (2023),Attainable,Gel,Attainable,Gel,Attainable,GEL,"hardcore, punk","'chain punk', 'dreamo', 'indie punk', 'modern hardcore', 'new jersey hardcore'",Gel - Attainable [Official Video],2023-03-12,28.8,23.0,,youtube,,,,https://www.youtube.com/watch?v=KtClECC-7Y8,KtClECC-7Y8,4QUgb2DKAg4My1m2sbmNgw,98.3,-305.6,F,-3.056,1.0,31.6,4.62,0.0,88.0,23.8,138,audio_features,spotify:track:4QUgb2DKAg4My1m2sbmNgw,https://api.spotify.com/v1/tracks/4QUgb2DKAg4My1m2sbmNgw,https://api.spotify.com/v1/audio-analysis/4QUgb2DKAg4My1m2sbmNgw,01:43,4.0,https://i.scdn.co/image/ab67616d0000b27375a94a995d8936dc21f89c3c,2023-01-31,2023.0,False,40.0,https://p.scdn.co/mp3-preview/08ff97c20c507bcd5be03ea7742853e961060d7b?cid=484c8fc1e0c54669ac770f80991a8280,44,22966
Sisters of Mercy - In the Temple of Love [new wave],In the Temple of Love,Sisters of Mercy,Temple Of Love,The Sisters Of Mercy,Temple of Love (1992),Sisters of Mercy,new wave,'corrosion',The Sisters Of Mercy - Temple Of Love (Feat. Ofra Haza),2023-03-13,60.1,23.0,,youtube,,,,https://www.youtube.com/watch?v=TMETa77dUrg,TMETa77dUrg,6ts9BB77qIn4X9FxuNF4za,89.2,-902.3,A,-9.023,1.0,46.0,3.76,2.74,5.81,19.0,165,audio_features,spotify:track:6ts9BB77qIn4X9FxuNF4za,https://api.spotify.com/v1/tracks/6ts9BB77qIn4X9FxuNF4za,https://api.spotify.com/v1/audio-analysis/6ts9BB77qIn4X9FxuNF4za,08:07,4.0,https://i.scdn.co/image/ab67616d0000b273f1a1a2b50cfa4920bd3f537a,2020-01-31,2020.0,False,0.0,https://p.scdn.co/mp3-preview/5916ca31241ae552ed42c8ab0eb747b34f4fa055?cid=484c8fc1e0c54669ac770f80991a8280,57,376179
The Animals - House of the Rising Sun [blues rock],House of the Rising Sun,The Animals,House Of The Rising Sun,The Animals,House Of The Rising Sun,The Animals,blues rock,"'album rock', 'blues rock', 'british invasion', 'classic rock', 'folk rock', 'protopunk', 'psychedelic rock', 'rock'",The Animals - House Of The Rising Sun (Music Video) [4K HD],2023-03-13,22.8,23.0,,youtube,,,,https://www.youtube.com/watch?v=N4bFqW_eu2I,N4bFqW_eu2I,7BY005dacJkbO6EPiOh2wb,58.4,-669.6,A,-6.696,0.0,29.5,3.45,0.04,21.8,9.96,117,audio_features,spotify:track:7BY005dacJkbO6EPiOh2wb,https://api.spotify.com/v1/tracks/7BY005dacJkbO6EPiOh2wb,https://api.spotify.com/v1/audio-analysis/7BY005dacJkbO6EPiOh2wb,04:31,3.0,https://i.scdn.co/image/ab67616d0000b2733c534611bd3658006378a2d7,1964-01-01,1964.0,False,69.0,https://p.scdn.co/mp3-preview/4d753f2d9dcaf048ba216a6bd10bea25473b47d5?cid=484c8fc1e0c54669ac770f80991a8280,66,2175066
Rosie Darling — Say Less [dream pop] (2022),Say Less,Rosie Darling,Say Less,Rosie Darling,Say Less,Rosie Darling,dream pop,"'alt z', 'pop'",Rosie Darling - Say Less (Official Visualizer),2023-03-11,18.2,23.0,,youtube,,,,https://www.youtube.com/watch?v=Jn83jzD68TM,Jn83jzD68TM,4BoWM5jPzcJQTOehHM6rd4,38.9,-931.7,Bb,-9.317,1.0,62.3,3.76,58.2,0.0,19.0,128,audio_features,spotify:track:4BoWM5jPzcJQTOehHM6rd4,https://api.spotify.com/v1/tracks/4BoWM5jPzcJQTOehHM6rd4,https://api.spotify.com/v1/audio-analysis/4BoWM5jPzcJQTOehHM6rd4,01:36,4.0,https://i.scdn.co/image/ab67616d0000b273ab68ecfc19f94346df433295,2022-08-12,2022.0,False,65.0,https://p.scdn.co/mp3-preview/ab8dd37133b59c1db0948d04836a367f42e4f337?cid=484c8fc1e0c54669ac770f80991a8280,64,53984
Brenden Cavanagh - Extreme Punks Convert To Boogie Woogie and Blues [Boogie Woogie],Extreme Punks Convert To Boogie Woogie and Blues,Brenden Cavanagh,,,I'm Ready - Remastered Version,John Baldry,boogie woogie,,Extreme Punks Convert To Boogie Woogie and Blues,2023-03-12,72.4,20.0,,youtube,,,,https://www.youtube.com/watch?v=KnO31aVEoM4,KnO31aVEoM4,6xcePSBjm3oPHdgpO6z7Xk,89.7,-892.2,F,-8.922,1.0,58.9,6.18,47.4,0.12,11.9,134,audio_features,spotify:track:6xcePSBjm3oPHdgpO6z7Xk,https://api.spotify.com/v1/tracks/6xcePSBjm3oPHdgpO6z7Xk,https://api.spotify.com/v1/audio-analysis/6xcePSBjm3oPHdgpO6z7Xk,04:13,4.0,https://i.scdn.co/image/ab67616d0000b27399747e850e08ae1727c45002,2005-11-18,2005.0,False,4.0,https://p.scdn.co/mp3-preview/4b3d134f2c7e4d53b7d7097600518509ce0709cb?cid=484c8fc1e0c54669ac770f80991a8280,24,1244
Shayan Javadi -- Persimmon Tree [Progressive Metal / Piano Djent] (2023),Persimmon Tree,Shayan Javadi,"Persimmon Tree feat. Alan Hankers, Jacob Umansky, Lexi Moreno, Yogev Gabay",Shayan Javadi,Persimmon Tree,Shayan Javadi,"progressive metal, piano djent",,"Shayan Javadi - Persimmon Tree feat. Alan Hankers, Jacob Umansky, Lexi Moreno, Yogev Gabay",2023-03-10,18.7,20.0,,youtube,,,,https://www.youtube.com/watch?v=nIIUM0oTtuk,nIIUM0oTtuk,7b8oCxHiyuS6PXwN2YfERL,91.0,-839.4,E,-8.394,0.0,56.1,3.46,13.9,35.5,6.05,110,audio_features,spotify:track:7b8oCxHiyuS6PXwN2YfERL,https://api.spotify.com/v1/tracks/7b8oCxHiyuS6PXwN2YfERL,https://api.spotify.com/v1/audio-analysis/7b8oCxHiyuS6PXwN2YfERL,06:06,3.0,https://i.scdn.co/image/ab67616d0000b273049e69cef7c6653424beeaf6,2023-03-10,2023.0,False,4.0,https://p.scdn.co/mp3-preview/bdac3c88c388c347cc2ad0ebabb8ac0a6e22a3a3?cid=484c8fc1e0c54669ac770f80991a8280,7,62
Johnny Cash - John Henry [Folk],John Henry,Johnny Cash,,,The Legend of John Henry's Hammer,Johnny Cash,folk,"'arkansas country', 'outlaw country'",The Legend Of John Henry's Hammer,2023-03-12,63.8,19.0,,youtube,,,,https://www.youtube.com/watch?v=Ppa__7ZLAU8,Ppa__7ZLAU8,1rxkJt6AldTgLzCm9s4Tue,37.7,-1436.3,Ab,-14.363,1.0,65.9,26.1,72.1,0.03,3.85,111,audio_features,spotify:track:1rxkJt6AldTgLzCm9s4Tue,https://api.spotify.com/v1/tracks/1rxkJt6AldTgLzCm9s4Tue,https://api.spotify.com/v1/audio-analysis/1rxkJt6AldTgLzCm9s4Tue,08:26,4.0,https://i.scdn.co/image/ab67616d0000b2736d3bb1d0ff03c25720f74d17,1963-02-01,1963.0,False,30.0,https://p.scdn.co/mp3-preview/0abd26d1218cb02b35251c55890f67ed19b4f83b?cid=484c8fc1e0c54669ac770f80991a8280,76,5761858
Gordon Lightfoot - Talking in Your Sleep [Folk],Talking in Your Sleep,Gordon Lightfoot,,,Talking in Your Sleep,Gordon Lightfoot,folk,"'canadian country', 'canadian singer-songwriter', 'classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter', 'soft rock'",gordon lightfoot talking in your sleep live in concert bbc 1972,2023-03-12,58.2,19.0,,youtube,,,,https://www.youtube.com/watch?v=VDfyWrwNtQE,VDfyWrwNtQE,59xyIKfu223UBBNyxkq9v5,20.5,-1745.2,Db/C#,-17.452,1.0,63.6,3.15,89.8,1.67,10.7,95,audio_features,spotify:track:59xyIKfu223UBBNyxkq9v5,https://api.spotify.com/v1/tracks/59xyIKfu223UBBNyxkq9v5,https://api.spotify.com/v1/audio-analysis/59xyIKfu223UBBNyxkq9v5,03:01,4.0,https://i.scdn.co/image/ab67616d0000b2737bd6a186ce83650da7ca405d,1971-01-01,1971.0,False,33.0,https://p.scdn.co/mp3-preview/29daf934f36ccf62f8da50f86f132efc331028c5?cid=484c8fc1e0c54669ac770f80991a8280,63,721884
OhHeDead — More Time [indie soul pop] (2023),More Time,OhHeDead,More Time,Oh He Dead,More Time,Pop Smoke,indie soul pop,'brooklyn drill',Oh He Dead - More Time (Live at The Barn) - 2023 Tiny Desk Contest,2023-03-13,25.9,19.0,,youtube,,,,https://www.youtube.com/watch?v=kQk07dA-I1M,kQk07dA-I1M,7wAnRqccDr2tzcSKLR4jKl,58.1,-837.7,Db/C#,-8.377,1.0,62.8,18.8,46.0,0.0,15.2,145,audio_features,spotify:track:7wAnRqccDr2tzcSKLR4jKl,https://api.spotify.com/v1/tracks/7wAnRqccDr2tzcSKLR4jKl,https://api.spotify.com/v1/audio-analysis/7wAnRqccDr2tzcSKLR4jKl,02:00,4.0,https://i.scdn.co/image/ab67616d0000b273c7d31eab93d5e6f7fd2a0a23,2021-07-31,2021.0,True,44.0,,85,12165201
Astrud Gilberto and Stan Getz - The Girl From Ipanema (1964) LIVE [Jazz],The Girl From Ipanema,Astrud Gilberto and Stan Getz,The Girl From Ipanema,Astrud Gilberto and Stan Getz,The Girl From Ipanema - Matchbox Youth & Pueblo Vista Remix,Stan Getz,jazz,"'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz'",Astrud Gilberto and Stan Getz - The Girl From Ipanema (1964) LIVE,2023-03-13,79.8,18.0,,youtube,,,,https://www.youtube.com/watch?v=sVdaFQhS86E,sVdaFQhS86E,0opJcNBYAJcmbj7Ab9VEZ7,40.1,-1143.9,Gb/F#,-11.439,0.0,80.8,13.7,43.1,89.6,8.71,122,audio_features,spotify:track:0opJcNBYAJcmbj7Ab9VEZ7,https://api.spotify.com/v1/tracks/0opJcNBYAJcmbj7Ab9VEZ7,https://api.spotify.com/v1/audio-analysis/0opJcNBYAJcmbj7Ab9VEZ7,01:49,4.0,https://i.scdn.co/image/ab67616d0000b27313696ac88752cec4fb9831e6,2023-03-09,2023.0,False,0.0,,66,369305
Mastodon - Asleep in the Deep - Live at Georgia Aquarium [Metal],Asleep in the Deep - Live at Georgia Aquarium,Mastodon,Mastodon,Asleep in the Deep,Asleep in the Deep,Mastodon,metal,"'alternative metal', 'atlanta metal', 'hard rock', 'metal', 'nu metal', 'progressive groove metal', 'progressive sludge', 'sludge metal', 'stoner metal'",Asleep in the Deep - Mastodon,2023-03-12,29.9,17.0,,youtube,,,,https://www.youtube.com/watch?v=i0cRe0ZTmI4,i0cRe0ZTmI4,6yiFbPkFbHzuzQsEatSc03,93.2,-345.2,C,-3.452,1.0,32.9,5.48,0.0,4.33,8.98,134,audio_features,spotify:track:6yiFbPkFbHzuzQsEatSc03,https://api.spotify.com/v1/tracks/6yiFbPkFbHzuzQsEatSc03,https://api.spotify.com/v1/audio-analysis/6yiFbPkFbHzuzQsEatSc03,06:12,4.0,https://i.scdn.co/image/ab67616d0000b2736faddf21400e22f617bcd2e4,2014-06-20,2014.0,False,40.0,https://p.scdn.co/mp3-preview/ab9d3bf24d3bf61d708644a308cc7f6565907a17?cid=484c8fc1e0c54669ac770f80991a8280,61,803693
Paradise League -- Acrobat (Live at Kafé De Luxe) [jazz fusion] (2022),Acrobat,Paradise League,Acrobat,Paradise League,Acrobat,Paradise League,jazz fusion,,Paradise League - Acrobat (Live at Kafé De Luxe),2023-03-10,56.4,16.0,,youtube,,,,https://www.youtube.com/watch?v=Iea_JSG69gE,Iea_JSG69gE,44EUdSwn7TgLbE9EfURs2J,51.4,-1191.7,D,-11.917,1.0,34.6,3.69,0.0,78.3,16.7,164,audio_features,spotify:track:44EUdSwn7TgLbE9EfURs2J,https://api.spotify.com/v1/tracks/44EUdSwn7TgLbE9EfURs2J,https://api.spotify.com/v1/audio-analysis/44EUdSwn7TgLbE9EfURs2J,04:50,4.0,https://i.scdn.co/image/ab67616d0000b2735f1466b97752f9ca97fc8997,2022-05-27,2022.0,False,0.0,https://p.scdn.co/mp3-preview/a67c8bf5e1c7f008429290a3f2f6d2619e0a8cb2?cid=484c8fc1e0c54669ac770f80991a8280,7,425
Kyuss - Thumb [Desert Rock],Thumb,Kyuss,,,Thumb,Kyuss,desert rock,"'alternative metal', 'alternative rock', 'grunge', 'palm desert scene', 'rock', 'space rock', 'stoner metal', 'stoner rock'",Thumb,2023-03-12,18.5,16.0,,youtube,,,,https://www.youtube.com/watch?v=_TR2m4IfqPI,_TR2m4IfqPI,4G9nfjycMbM4beqEheM145,60.4,-1635.9,C,-16.359,1.0,29.0,4.7,14.5,67.2,19.6,125,audio_features,spotify:track:4G9nfjycMbM4beqEheM145,https://api.spotify.com/v1/tracks/4G9nfjycMbM4beqEheM145,https://api.spotify.com/v1/audio-analysis/4G9nfjycMbM4beqEheM145,04:41,4.0,https://i.scdn.co/image/ab67616d0000b2738f7519cd69450a1f8b6a4fa3,1992-01-01,1992.0,False,38.0,https://p.scdn.co/mp3-preview/ce41567dc378f0ec4948d742a6b9376665219ddb?cid=484c8fc1e0c54669ac770f80991a8280,53,427524
Ohtis (feat. Stef Chura) — Schatze [Indie Rock] (2021),,,Schatze,Ohtis,Schatze,Ohtis,indie rock,'normal indie',Ohtis - Schatze (feat. Stef Chura) [Official Music Video],2023-03-10,31.6,16.0,,youtube,,,,https://www.youtube.com/watch?v=ud5eYbdI9mA,ud5eYbdI9mA,4x4ja0ulDFFtfjB1ygExa2,87.0,-827.3,F,-8.273,1.0,63.6,6.01,3.42,3.2,10.4,137,audio_features,spotify:track:4x4ja0ulDFFtfjB1ygExa2,https://api.spotify.com/v1/tracks/4x4ja0ulDFFtfjB1ygExa2,https://api.spotify.com/v1/audio-analysis/4x4ja0ulDFFtfjB1ygExa2,03:16,4.0,https://i.scdn.co/image/ab67616d0000b2732bd82754c65ab4b101f3b566,2021-02-26,2021.0,True,37.0,https://p.scdn.co/mp3-preview/593425a01c73d71353af72c4a4d92736e8bfa124?cid=484c8fc1e0c54669ac770f80991a8280,30,5514
The Duke of Surl - Phone Dead [Garage Rock / Alt Rock] (2017),Phone Dead,The Duke of Surl,Phone Dead,The Duke Of Surl,Phone Dead,The Duke of Surl,"garage rock, alt rock",'milan indie',The Duke Of Surl - Phone Dead (Official Video),2023-03-09,67.6,16.0,,youtube,,,,https://www.youtube.com/watch?v=cu49m1oE6a8,cu49m1oE6a8,73EWKlSRNh3RFdFOv5b7ax,81.1,-581.3,B/Cb,-5.813,0.0,70.0,8.51,3.44,0.91,13.6,90,audio_features,spotify:track:73EWKlSRNh3RFdFOv5b7ax,https://api.spotify.com/v1/tracks/73EWKlSRNh3RFdFOv5b7ax,https://api.spotify.com/v1/audio-analysis/73EWKlSRNh3RFdFOv5b7ax,03:40,4.0,https://i.scdn.co/image/ab67616d0000b273e7a8c767ce16c9b2eb8650d2,2017-03-13,2017.0,True,0.0,https://p.scdn.co/mp3-preview/fc3abedd214c728974c9c1c29dc2ddde168158f0?cid=484c8fc1e0c54669ac770f80991a8280,0,81
