r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
bloody/bath - Witch Hunt [Post-Punk / Indie Rock / Dream Pop] (2021),Witch Hunt,2022-10-30,0.81,23.0,bloody/bath,Witch Hunt,,,"post-punk, indie rock, dream pop",youtube,,https://www.youtube.com/watch?v=BXYIH_yc9cQ,BXYIH_yc9cQ,,,,,Witch Hunt,bloody/bath,6hc9HviOxSTQNEpnJjQtvK,,0.495,0.959,10.0,-6.749,1.0,0.0475,0.183,0.767,0.0662,0.163,168.017,audio_features,spotify:track:6hc9HviOxSTQNEpnJjQtvK,https://api.spotify.com/v1/tracks/6hc9HviOxSTQNEpnJjQtvK,https://api.spotify.com/v1/audio-analysis/6hc9HviOxSTQNEpnJjQtvK,169571.0,4.0,https://i.scdn.co/image/ab67616d0000b273a79b0e794ad2f4c18323fe89,2021-11-26,2021.0,False,28.0,https://p.scdn.co/mp3-preview/27597792bf83b179b8f6de9e51893dac9a79aba4?cid=484c8fc1e0c54669ac770f80991a8280,,28,3124
Kraftwerk - Computer Liebe [Electronic/Synth-pop],Computer Liebe (2009 Remaster),2022-11-01,0.92,19.0,Kraftwerk,Computer Liebe,,,"electronic, synth-pop",youtube,,https://www.youtube.com/watch?v=7MrxZ9y6I2o,7MrxZ9y6I2o,,,,,Computer Liebe,Kraftwerk,5pedJwft0AMPUNkbEkQZbV,,0.762,0.723,5.0,-12.848,0.0,0.0407,0.598,0.895,0.105,0.712,128.996,audio_features,spotify:track:5pedJwft0AMPUNkbEkQZbV,https://api.spotify.com/v1/tracks/5pedJwft0AMPUNkbEkQZbV,https://api.spotify.com/v1/audio-analysis/5pedJwft0AMPUNkbEkQZbV,393287.0,4.0,https://i.scdn.co/image/ab67616d0000b2736f4cbe4000d08e065bca58e2,2017-05-26,2017.0,False,29.0,https://p.scdn.co/mp3-preview/c3dc0f698ed9069b0f3f353fd35a80a4f2c28a94?cid=484c8fc1e0c54669ac770f80991a8280,"'dusseldorf electronic', 'early synthpop', 'electro', 'new romantic', 'new wave', 'proto-techno', 'synthpop'",52,659001
Jack Jezzro -- Brazilian Nights [Latin] (1998),Brazilian Nights,2022-11-02,0.77,17.0,Jack Jezzro,Brazilian Nights,,,latin,youtube,,https://www.youtube.com/watch?v=sTytePJ65DU,sTytePJ65DU,,,,,Brazilian Nights,Jack Jezzro,0eKgTMSWWwV9sMVc0XF1dA,,0.643,0.415,4.0,-13.512,0.0,0.0375,0.865,0.863,0.157,0.675,97.575,audio_features,spotify:track:0eKgTMSWWwV9sMVc0XF1dA,https://api.spotify.com/v1/tracks/0eKgTMSWWwV9sMVc0XF1dA,https://api.spotify.com/v1/audio-analysis/0eKgTMSWWwV9sMVc0XF1dA,238693.0,4.0,https://i.scdn.co/image/ab67616d0000b273ed8a9deaaeafdfc02e176fc1,1998-01-01,1998.0,False,13.0,,,54,18956
Calm - 12” [Indie Rock/Emo] (1995),12″,2022-10-30,0.79,16.0,Calm,12”,,,"indie rock, emo",spotify,https://open.spotify.com/album/6MIFVjQfrrJp2mgU130BnL,,,,,,https://open.spotify.com/album/6MIFVjQfrrJp2mgU130BnL,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'colombian hip hop', 'mexican hip hop'",70,1880488
Asylums -- Understand The Psychology [Rock] (2022),Asylums - Understand The Psychology (Official Video),2022-10-31,0.78,15.0,Asylums,Understand The Psychology,Asylums,Understand The Psychology,rock,youtube,,https://www.youtube.com/watch?v=wqZHOIFbkWY,wqZHOIFbkWY,,,,,Understand The Psychology,Asylums,1kaSoXfOBusmKEr8GICfAq,,0.341,0.827,6.0,-4.672,1.0,0.0411,1.43e-05,5.16e-06,0.308,0.601,141.238,audio_features,spotify:track:1kaSoXfOBusmKEr8GICfAq,https://api.spotify.com/v1/tracks/1kaSoXfOBusmKEr8GICfAq,https://api.spotify.com/v1/audio-analysis/1kaSoXfOBusmKEr8GICfAq,258067.0,4.0,https://i.scdn.co/image/ab67616d0000b2736ae650b782c22008772c3816,2022-10-28,2022.0,False,9.0,https://p.scdn.co/mp3-preview/5ba9ad4fd6faa422544d478ae882abaa2d2e6f12?cid=484c8fc1e0c54669ac770f80991a8280,"'english indie rock', 'essex indie'",15,3880
DeBarge -- Who's Holding Donna Now [RnB/Soul] (1985),DeBarge - Who's Holding Donna Now (1985 Single Version) HQ,2022-11-02,0.91,15.0,DeBarge,Whos Holding Donna Now,DeBarge,Whos Holding Donna Now,"rnb, soul",youtube,,https://www.youtube.com/watch?v=VISELqEaTag,VISELqEaTag,,,,,Who's Holding Donna Now?,DeBarge,66rdGSb6FMm0neFXxmJdPQ,,0.658,0.334,3.0,-14.648,0.0,0.0254,0.423,2.21e-05,0.127,0.647,90.173,audio_features,spotify:track:66rdGSb6FMm0neFXxmJdPQ,https://api.spotify.com/v1/tracks/66rdGSb6FMm0neFXxmJdPQ,https://api.spotify.com/v1/audio-analysis/66rdGSb6FMm0neFXxmJdPQ,267733.0,4.0,https://i.scdn.co/image/ab67616d0000b2737a5a52177044460e8e5060ae,1985-01-01,1985.0,False,61.0,,"'contemporary r&b', 'disco', 'funk', 'post-disco', 'quiet storm', 'r&b', 'soul', 'urban contemporary'",56,528539
100 Watt Horse -- Who Will Love Us When We're Gone [Folk] (2014),100 Watt Horse - Who Will Love Us When We're Gone,2022-11-02,0.85,14.0,100 Watt Horse,Who Will Love Us When Were Gone,100 Watt Horse,Who Will Love Us When We're Gone,folk,youtube,,https://www.youtube.com/watch?v=a-KU67dCG4U,a-KU67dCG4U,,,,,Who Will Love Us When We're Gone,100 Watt Horse,2PkM0JmjRggw8T66A82MEq,,0.582,0.221,2.0,-16.023,1.0,0.0358,0.714,0.624,0.109,0.124,129.737,audio_features,spotify:track:2PkM0JmjRggw8T66A82MEq,https://api.spotify.com/v1/tracks/2PkM0JmjRggw8T66A82MEq,https://api.spotify.com/v1/audio-analysis/2PkM0JmjRggw8T66A82MEq,210256.0,4.0,https://i.scdn.co/image/ab67616d0000b273a2aee154dd96b1cde348a1f9,2014-05-15,2014.0,False,3.0,https://p.scdn.co/mp3-preview/76dce17364403483e93b0808f65e0a3f20b8db90?cid=484c8fc1e0c54669ac770f80991a8280,,4,600
Daryl Hall & John Oates - Say it Isn't So [Pop Rock],Daryl Hall & John Oates - Say it Isn't So (Official HD Video),2022-11-02,0.81,14.0,Daryl Hall & John Oates,Say it Isnt So,Daryl Hall & John Oates,Say it Isnt So,pop rock,youtube,,https://www.youtube.com/watch?v=_R5xIdXwNMk,_R5xIdXwNMk,,,,,Say It Isn't So,Daryl Hall & John Oates,2bZswvNGESo7MKeg7SQ9rp,,0.769,0.595,4.0,-11.796,0.0,0.028,0.0588,0.0,0.18,0.969,113.971,audio_features,spotify:track:2bZswvNGESo7MKeg7SQ9rp,https://api.spotify.com/v1/tracks/2bZswvNGESo7MKeg7SQ9rp,https://api.spotify.com/v1/audio-analysis/2bZswvNGESo7MKeg7SQ9rp,256673.0,4.0,https://i.scdn.co/image/ab67616d0000b273f43547de689aabc4c44ab62d,2001-01-23,2001.0,False,46.0,https://p.scdn.co/mp3-preview/07e864b9e5fd07bf5c7c18a75bc5f5fdd920a258?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'classic rock', 'mellow gold', 'new wave pop', 'rock', 'soft rock', 'yacht rock'",70,1932653
VOUNA - Highest Mountain [Atmospheric Black/Funeral Doom Metal] (2021),VOUNA - Highest Mountain (official audio),2022-10-29,0.74,14.0,VOUNA,Highest Mountain,VOUNA,Highest Mountain,"atmospheric black, funeral doom metal",youtube,,https://www.youtube.com/watch?v=kmy6n4i6P9o,kmy6n4i6P9o,,,,,Highest Mountain,Vouna,0d8XPyIflFJLGQ3iX5qGpS,,0.0991,0.294,9.0,-11.468,0.0,0.0347,0.00215,0.825,0.0972,0.0799,75.416,audio_features,spotify:track:0d8XPyIflFJLGQ3iX5qGpS,https://api.spotify.com/v1/tracks/0d8XPyIflFJLGQ3iX5qGpS,https://api.spotify.com/v1/audio-analysis/0d8XPyIflFJLGQ3iX5qGpS,553000.0,3.0,https://i.scdn.co/image/ab67616d0000b273fcc62a14aba7cd0203ab6cc4,2021-07-16,2021.0,False,7.0,https://p.scdn.co/mp3-preview/af198e473ffac06206a4e2629dfaf07a9f74fddc?cid=484c8fc1e0c54669ac770f80991a8280,"'atmospheric doom', 'autonomous black metal', 'cascadian black metal'",4,1910
The Lickerish Quartet -- Lighthouse Spaceship [rock/power-pop] (2020),"The Lickerish Quartet   ""Lighthouse Spaceship""",2022-10-30,0.77,13.0,The Lickerish Quartet,Lighthouse Spaceship,The Lickerish Quartet,Lighthouse Spaceship,"rock, power-pop",youtube,,https://www.youtube.com/watch?v=p8tzd6UNA4k,p8tzd6UNA4k,,,,,Lighthouse Spaceship,The Lickerish Quartet,1beod6WuayEPB3qgUUmJMl,,0.262,0.837,4.0,-8.372,1.0,0.0734,0.00102,0.000138,0.342,0.245,156.07,audio_features,spotify:track:1beod6WuayEPB3qgUUmJMl,https://api.spotify.com/v1/tracks/1beod6WuayEPB3qgUUmJMl,https://api.spotify.com/v1/audio-analysis/1beod6WuayEPB3qgUUmJMl,386816.0,4.0,https://i.scdn.co/image/ab67616d0000b2739fbc22db2f3e53d09217c4a8,2020-03-13,2020.0,False,14.0,https://p.scdn.co/mp3-preview/df569ecf8672a563fc92708bec243e706c46ba4e?cid=484c8fc1e0c54669ac770f80991a8280,,11,4318
The Renters - Clean [Alternative Rock] (2022),Clean,2022-10-31,0.8,12.0,The Renters,Clean,,,alternative rock,youtube,,https://www.youtube.com/watch?v=MR1uUl8uGsU,MR1uUl8uGsU,,,,,Clean,The Renters,2F8wu6HFvnv44sFHQIUE13,,0.343,0.82,2.0,-6.976,1.0,0.138,0.57,3.92e-06,0.128,0.126,146.128,audio_features,spotify:track:2F8wu6HFvnv44sFHQIUE13,https://api.spotify.com/v1/tracks/2F8wu6HFvnv44sFHQIUE13,https://api.spotify.com/v1/audio-analysis/2F8wu6HFvnv44sFHQIUE13,236480.0,4.0,https://i.scdn.co/image/ab67616d0000b2737031077281fe7fa772e9ff8f,2022-08-12,2022.0,False,7.0,https://p.scdn.co/mp3-preview/dcce8ed48a9dc13c43e9e7de26935e9549a52960?cid=484c8fc1e0c54669ac770f80991a8280,'socal indie',13,879
Native Harrow -- Old Kind of Magic [Folk Rock/Indie Rock] (2022),Native Harrow - Old Kind of Magic (Official Music Video),2022-10-31,0.87,11.0,Native Harrow,Old Kind of Magic,Native Harrow,Old Kind of Magic,"folk rock, indie rock",youtube,,https://www.youtube.com/watch?v=__cDRX2t7Ow,__cDRX2t7Ow,,,,,Old Kind of Magic,Native Harrow,1DE9G1SXBeCxBpyfjD0GZm,,0.385,0.531,11.0,-7.281,1.0,0.0417,0.177,2.86e-06,0.163,0.176,174.76,audio_features,spotify:track:1DE9G1SXBeCxBpyfjD0GZm,https://api.spotify.com/v1/tracks/1DE9G1SXBeCxBpyfjD0GZm,https://api.spotify.com/v1/audio-analysis/1DE9G1SXBeCxBpyfjD0GZm,302267.0,4.0,https://i.scdn.co/image/ab67616d0000b273cc43e5ac07074e11933775c7,2022-10-28,2022.0,False,11.0,https://p.scdn.co/mp3-preview/f858963a7995fb2071c12fe5f7eebaa7b4dbcf23?cid=484c8fc1e0c54669ac770f80991a8280,,12,1330
Aden Foyer -- The Ballet Girl [Pop] (2022),Aden Foyer - The Ballet Girl (Official Music Video),2022-10-29,0.71,11.0,Aden Foyer,The Ballet Girl,Aden Foyer,The Ballet Girl,pop,youtube,,https://www.youtube.com/watch?v=EzQ-KpvHm60,EzQ-KpvHm60,,,,,The Ballet Girl,Aden Foyer,1yVBxI8TaIL86Rrmah83fd,,0.694,0.816,1.0,-4.741,1.0,0.0293,0.0796,1.17e-06,0.103,0.601,118.036,audio_features,spotify:track:1yVBxI8TaIL86Rrmah83fd,https://api.spotify.com/v1/tracks/1yVBxI8TaIL86Rrmah83fd,https://api.spotify.com/v1/audio-analysis/1yVBxI8TaIL86Rrmah83fd,201425.0,4.0,https://i.scdn.co/image/ab67616d0000b27300722b0bba742c665c8dc484,2022-10-21,2022.0,False,71.0,https://p.scdn.co/mp3-preview/1901744d48ddde48a1e06a6e9aa0feb2a11d5e58?cid=484c8fc1e0c54669ac770f80991a8280,,52,13904
En Vogue - Don’t Let Go (Love) [R&B/Soul] (1996),Don't Let Go (Love),2022-11-02,0.84,11.0,En Vogue,Don’t Let Go,,,"r&b, soul",youtube,,https://www.youtube.com/watch?v=zXafuSnq4BA,zXafuSnq4BA,,,,,Don't Let Go (Love),En Vogue,06TuMCjDEYjTOJScCRzmjf,,0.618,0.688,5.0,-5.867,0.0,0.0477,0.409,6.32e-06,0.3,0.561,78.311,audio_features,spotify:track:06TuMCjDEYjTOJScCRzmjf,https://api.spotify.com/v1/tracks/06TuMCjDEYjTOJScCRzmjf,https://api.spotify.com/v1/audio-analysis/06TuMCjDEYjTOJScCRzmjf,291880.0,4.0,https://i.scdn.co/image/ab67616d0000b273b3f0da6220b1c2bc11876f76,1997-06-17,1997.0,False,62.0,https://p.scdn.co/mp3-preview/2f37d8e8de9bda4d625bb4f112d8b0f339e5640e?cid=484c8fc1e0c54669ac770f80991a8280,"'contemporary r&b', 'dance pop', 'girl group', 'hip hop', 'hip pop', 'neo soul', 'r&b', 'urban contemporary'",55,1188979
Andy Bull -- Something I've Been Thinking [alt-pop] (2022),"Andy Bull ""Something I've Been Thinking"" (Offical Video)",2022-11-02,0.92,11.0,Andy Bull,Something Ive Been Thinking,Andy Bull,Something Ive Been Thinking,alt-pop,youtube,,https://www.youtube.com/watch?v=7R488IeJY5s,7R488IeJY5s,,,,,Something I've Been Thinking,Andy Bull,6V6hvOmTi4HqDlCHB0DhuM,,0.73,0.632,6.0,-8.226,1.0,0.0311,0.0145,0.201,0.207,0.56,106.968,audio_features,spotify:track:6V6hvOmTi4HqDlCHB0DhuM,https://api.spotify.com/v1/tracks/6V6hvOmTi4HqDlCHB0DhuM,https://api.spotify.com/v1/audio-analysis/6V6hvOmTi4HqDlCHB0DhuM,211603.0,4.0,https://i.scdn.co/image/ab67616d0000b2730f7e79102749b47c87315c95,2022-10-28,2022.0,False,30.0,https://p.scdn.co/mp3-preview/b0026b74824de0bf905780e2ed805c0f25b62549?cid=484c8fc1e0c54669ac770f80991a8280,'australian indie',29,15586
"Silver Leaf - Can We Rebuild Our City? [Lofi Soul, Synth-Pop] (1986)","Silver Leaf - Can We Rebuild Our City? [US] Lo-Fi Soul, Synth-Pop (1986)",2022-10-29,0.82,10.0,Silver Leaf,Can We Rebuild Our City?,Silver Leaf,Can We Rebuild Our City?,"lofi soul, synth-pop",youtube,,https://www.youtube.com/watch?v=maIPakVvh8s,maIPakVvh8s,,,,,Can We Rebuild Our City?,Silver Leaf,1kGVTlLhS0UqjmI34AHrAz,,0.479,0.24,3.0,-20.54,1.0,0.0323,0.239,0.236,0.188,0.109,89.779,audio_features,spotify:track:1kGVTlLhS0UqjmI34AHrAz,https://api.spotify.com/v1/tracks/1kGVTlLhS0UqjmI34AHrAz,https://api.spotify.com/v1/audio-analysis/1kGVTlLhS0UqjmI34AHrAz,192799.0,4.0,https://i.scdn.co/image/ab67616d0000b273c51ed5092a5ec47260cafb88,2020-04-03,2020.0,False,6.0,https://p.scdn.co/mp3-preview/b2f6b8ff6d4fd52ed3074356abc80d7eb9ed6fa3?cid=484c8fc1e0c54669ac770f80991a8280,,1,157
Mamaleek -- Diner Coffee [Alt Rock] (2022),Diner Coffee,2022-11-01,0.82,10.0,Mamaleek,Diner Coffee,,,alt rock,youtube,,https://www.youtube.com/watch?v=kVtTiHbY9Qs,kVtTiHbY9Qs,,,,,Diner Coffee,Mamaleek,2BvUiuIW8VOZFIOJ5M9Zuz,,0.387,0.48,4.0,-9.292,0.0,0.0451,0.0275,0.875,0.109,0.116,127.786,audio_features,spotify:track:2BvUiuIW8VOZFIOJ5M9Zuz,https://api.spotify.com/v1/tracks/2BvUiuIW8VOZFIOJ5M9Zuz,https://api.spotify.com/v1/audio-analysis/2BvUiuIW8VOZFIOJ5M9Zuz,367366.0,4.0,https://i.scdn.co/image/ab67616d0000b273261b9c968a3b478fba66c60a,2022-09-30,2022.0,False,26.0,https://p.scdn.co/mp3-preview/942c652637d113c039e9d4b2c005ac063175e10d?cid=484c8fc1e0c54669ac770f80991a8280,"'experimental black metal', 'post-doom metal'",25,8072
Ruby My Dear -- Croque Monsieur A Disneyland [Breakcore] (2018),Ruby My Dear - Croque Monsieur A Disneyland,2022-10-31,0.66,10.0,Ruby My Dear,Croque Monsieur A Disneyland,Ruby My Dear,Croque Monsieur A Disneyland,breakcore,youtube,,https://www.youtube.com/watch?v=MLX_aWlQBtU,MLX_aWlQBtU,,,,,Croque Monsieur À Disneyland,Ruby My Dear,0P3MMzrqEj24W1zcC6kNie,,0.673,0.879,0.0,-5.996,1.0,0.106,0.0111,0.349,0.0907,0.51,109.938,audio_features,spotify:track:0P3MMzrqEj24W1zcC6kNie,https://api.spotify.com/v1/tracks/0P3MMzrqEj24W1zcC6kNie,https://api.spotify.com/v1/audio-analysis/0P3MMzrqEj24W1zcC6kNie,302727.0,3.0,https://i.scdn.co/image/ab67616d0000b2730f77bbc7eff23c2be772e51c,2018-01-26,2018.0,False,29.0,https://p.scdn.co/mp3-preview/12f59ec0d49dc50aa6afe9a61a2c7d0ac89b2d05?cid=484c8fc1e0c54669ac770f80991a8280,"'breakcore', 'deep breakcore', 'drill and bass'",26,17949
Sun Ra - Take the A Train [Jazz],Sun Ra Montreux 1976 (II): Take The A Train,2022-11-02,0.99,9.0,Sun Ra,Take the A Train,,,jazz,youtube,,https://www.youtube.com/watch?v=k341z3dsXy4,k341z3dsXy4,,,,,Take the 'A' Train,Sun Ra,5JtYYpSEFXIBq3mS5KHHcd,,0.376,0.366,7.0,-20.581,1.0,0.103,0.992,0.906,0.355,0.516,95.336,audio_features,spotify:track:5JtYYpSEFXIBq3mS5KHHcd,https://api.spotify.com/v1/tracks/5JtYYpSEFXIBq3mS5KHHcd,https://api.spotify.com/v1/audio-analysis/5JtYYpSEFXIBq3mS5KHHcd,235222.0,3.0,https://i.scdn.co/image/ab67616d0000b273d96740a1eddec423582a6c55,2015-01-25,2015.0,False,1.0,https://p.scdn.co/mp3-preview/ce34069a9841a08c08ddd8b0635351561eed22be?cid=484c8fc1e0c54669ac770f80991a8280,"'afrofuturism', 'avant-garde jazz', 'experimental', 'free improvisation', 'free jazz', 'spiritual jazz', 'uk contemporary jazz'",42,156427
Masanori Sasaji - All Dreams Behind [Jazz Fusion] (1980),Masanori Sasaji - All Dreams Behind,2022-11-02,0.75,9.0,Masanori Sasaji,All Dreams Behind,Masanori Sasaji,All Dreams Behind,jazz fusion,youtube,,https://www.youtube.com/watch?v=KMcGAWTYQGo,KMcGAWTYQGo,,,,,桜坂,Masaharu Fukuyama,75WKINePeVTeiINVjuGfQN,,0.768,0.413,7.0,-10.017,1.0,0.0262,0.199,1.83e-05,0.123,0.459,104.001,audio_features,spotify:track:75WKINePeVTeiINVjuGfQN,https://api.spotify.com/v1/tracks/75WKINePeVTeiINVjuGfQN,https://api.spotify.com/v1/audio-analysis/75WKINePeVTeiINVjuGfQN,297507.0,4.0,https://i.scdn.co/image/ab67616d0000b2730994d71a4788a24758708118,2000-04-26,2000.0,False,46.0,,"'classic j-pop', 'j-acoustic', 'j-pop', 'j-rock', 'japanese singer-songwriter'",52,706789
DAZY -- Out Of Body [Power Pop/Rock] (2022),Out of Body,2022-10-31,0.81,9.0,DAZY,Out Of Body,,,"power pop, rock",youtube,,https://www.youtube.com/watch?v=mVXUzyR313w,mVXUzyR313w,,,,,Out of Body,Dazy,6gyBvDOJ15cDB4T7OSqo8l,,0.174,0.847,11.0,-6.705,1.0,0.0722,0.00116,0.000293,0.346,0.211,126.714,audio_features,spotify:track:6gyBvDOJ15cDB4T7OSqo8l,https://api.spotify.com/v1/tracks/6gyBvDOJ15cDB4T7OSqo8l,https://api.spotify.com/v1/audio-analysis/6gyBvDOJ15cDB4T7OSqo8l,168485.0,5.0,https://i.scdn.co/image/ab67616d0000b273f5bac93652efab965842d81d,2022-10-28,2022.0,False,25.0,https://p.scdn.co/mp3-preview/1fc13d990f465ab34cf9bd226213fe99fbf76180?cid=484c8fc1e0c54669ac770f80991a8280,,73,5986
Souls Of Mischief - 93 'Til Infinity [Rap] [Hip Hop] (1993),Souls Of Mischief - 93 'Til Infinity,2022-11-02,0.99,9.0,Souls Of Mischief,93 Til Infinity,Souls Of Mischief,93 'Til Infinity,"rap, hip hop",youtube,,https://www.youtube.com/watch?v=fXJc2NYwHjw,fXJc2NYwHjw,,,,,93 'Til Infinity,Souls Of Mischief,0PV1TFUMTBrDETzW6KQulB,,0.59,0.672,1.0,-11.792,1.0,0.412,0.125,1.04e-06,0.147,0.688,206.247,audio_features,spotify:track:0PV1TFUMTBrDETzW6KQulB,https://api.spotify.com/v1/tracks/0PV1TFUMTBrDETzW6KQulB,https://api.spotify.com/v1/audio-analysis/0PV1TFUMTBrDETzW6KQulB,286440.0,4.0,https://i.scdn.co/image/ab67616d0000b27343969ecfe687484121805478,1993-02-13,1993.0,False,69.0,https://p.scdn.co/mp3-preview/2dfe3962b972754876f6a054cacff108e52923ae?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative hip hop', 'hardcore hip hop', 'hip hop', 'jazz rap'",53,247991
Confessions Of An Unknown Artist - 2. Connections [pop] (2022),Confessions Of An Unknown Artist - 2. Connections,2022-11-01,0.73,8.0,Confessions Of An Unknown Artist,2. Connections,Confessions Of An Unknown Artist,2. Connections,pop,youtube,,https://www.youtube.com/watch?v=FMUSkoSzxJI,FMUSkoSzxJI,,,,,Lovecraft,Confessions of a Traitor,5XMJ0iPqfYdVSAMZaZu6x3,,0.422,0.655,6.0,-15.778,1.0,0.0384,5.96e-05,0.00154,0.73,0.455,95.019,audio_features,spotify:track:5XMJ0iPqfYdVSAMZaZu6x3,https://api.spotify.com/v1/tracks/5XMJ0iPqfYdVSAMZaZu6x3,https://api.spotify.com/v1/audio-analysis/5XMJ0iPqfYdVSAMZaZu6x3,223737.0,4.0,https://i.scdn.co/image/ab67616d0000b273882614a308edd5c17877ce91,2022-09-16,2022.0,False,31.0,https://p.scdn.co/mp3-preview/630c606ee91ec285e660f52b20eaeadfbbf99879?cid=484c8fc1e0c54669ac770f80991a8280,"'christian rock', 'metalcore', 'uk metalcore'",27,5774
Sinead O’Connor - Queen of Denmark [Pop],SINEAD O'CONNOR / queen of denmark,2022-11-02,0.79,8.0,Sinead O’Connor,Queen of Denmark,,,pop,youtube,,https://www.youtube.com/watch?v=TLc-JE4oRLM,TLc-JE4oRLM,,,,,I Do Not Want What I Haven't Got,Sinéad O'Connor,1hvHlIEQEocekVFSskMWR2,,0.337,0.169,3.0,-12.592,1.0,0.0356,0.252,4.19e-06,0.132,0.303,82.846,audio_features,spotify:track:1hvHlIEQEocekVFSskMWR2,https://api.spotify.com/v1/tracks/1hvHlIEQEocekVFSskMWR2,https://api.spotify.com/v1/audio-analysis/1hvHlIEQEocekVFSskMWR2,278880.0,4.0,https://i.scdn.co/image/ab67616d0000b2734eeefa0555b6f8cc88df9ffe,1990-07-01,1990.0,False,29.0,https://p.scdn.co/mp3-preview/75f2f1f976c6a07bf0d9c5baae35fe79aaccc47c?cid=484c8fc1e0c54669ac770f80991a8280,"'lilith', 'new wave pop', 'pop rock', 'singer-songwriter'",59,861312
B-ahwe — Next Spring [trip-hop soul jazz] (2022),B-ahwe - Next Spring,2022-11-02,0.79,8.0,B-ahwe,Next Spring,B-ahwe,Next Spring,trip-hop soul jazz,youtube,,https://www.youtube.com/watch?v=iZxoXoT1rOA,iZxoXoT1rOA,,,,,Next Spring,B-ahwe,54ag16aEyB17RWbLWv05KW,,0.672,0.393,5.0,-8.767,0.0,0.0671,0.69,0.00888,0.0957,0.272,135.954,audio_features,spotify:track:54ag16aEyB17RWbLWv05KW,https://api.spotify.com/v1/tracks/54ag16aEyB17RWbLWv05KW,https://api.spotify.com/v1/audio-analysis/54ag16aEyB17RWbLWv05KW,224322.0,4.0,https://i.scdn.co/image/ab67616d0000b2730fefb59402f66787aa6d7beb,2022-10-13,2022.0,True,34.0,https://p.scdn.co/mp3-preview/36a14ea4c9fbeb8c1e87d47993592ab3aca40319?cid=484c8fc1e0c54669ac770f80991a8280,'uk contemporary jazz',41,6304
No Use For A Name - Justified Black Eye [Punk] (1995),Justified Black Eye,2022-11-02,0.9,8.0,No Use For A Name,Justified Black Eye,,,punk,spotify,https://open.spotify.com/track/1foclEQ1LPAm91p0qRO3xg,,,,,,1foclEQ1LPAm91p0qRO3xg,Justified Black Eye,No Use For A Name,1foclEQ1LPAm91p0qRO3xg,https://open.spotify.com/track/1foclEQ1LPAm91p0qRO3xg,0.384,0.981,7.0,-5.971,1.0,0.099,0.000536,5.86e-05,0.0574,0.631,158.2,audio_features,spotify:track:1foclEQ1LPAm91p0qRO3xg,https://api.spotify.com/v1/tracks/1foclEQ1LPAm91p0qRO3xg,https://api.spotify.com/v1/audio-analysis/1foclEQ1LPAm91p0qRO3xg,158933.0,4.0,https://i.scdn.co/image/ab67616d0000b273d56756812fbdd0711debe32a,1995-02-28,1995.0,False,41.0,https://p.scdn.co/mp3-preview/ab0530e6582023a1c9621942a93e8492efc7d9d9?cid=484c8fc1e0c54669ac770f80991a8280,"'melodic hardcore', 'pop punk', 'punk', 'skate punk'",46,196765
Jacky Boy -- Good Enough [power-pop] (2022),Jacky Boy - Good Enough (Official Video),2022-10-30,0.73,8.0,Jacky Boy,Good Enough,Jacky Boy,Good Enough,power-pop,youtube,,https://www.youtube.com/watch?v=tjErvveZVQ8,tjErvveZVQ8,,,,,Good Enough,Jacky Boy,0OsFWJGSTPKRkT0mnKtsXa,,0.456,0.898,7.0,-7.021,1.0,0.0368,0.0188,0.00021,0.0802,0.779,90.972,audio_features,spotify:track:0OsFWJGSTPKRkT0mnKtsXa,https://api.spotify.com/v1/tracks/0OsFWJGSTPKRkT0mnKtsXa,https://api.spotify.com/v1/audio-analysis/0OsFWJGSTPKRkT0mnKtsXa,200067.0,4.0,https://i.scdn.co/image/ab67616d0000b2736fe4c845fc5666b46f207756,2022-04-29,2022.0,False,13.0,https://p.scdn.co/mp3-preview/b45ce5ed09e6a1f4aeda21aff363554074993fe4?cid=484c8fc1e0c54669ac770f80991a8280,'indiana indie',7,368
