r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Life on Venus - For the Kill [Shoegaze] (2019),For The Kill,2023-03-11,0.83,48.0,Life on Venus,For the Kill,,,shoegaze,youtube,,https://www.youtube.com/watch?v=PvO1X7Bw2N8,PvO1X7Bw2N8,,,,,For the Kill,Life On Venus,5Q2anZvDOyIc4OY5V47svD,,0.347,0.694,2.0,-6.355,0.0,0.0398,0.00112,0.543,0.0925,0.131,147.906,audio_features,spotify:track:5Q2anZvDOyIc4OY5V47svD,https://api.spotify.com/v1/tracks/5Q2anZvDOyIc4OY5V47svD,https://api.spotify.com/v1/audio-analysis/5Q2anZvDOyIc4OY5V47svD,208451.0,4.0,https://i.scdn.co/image/ab67616d0000b273c226e4254ff39efce63da1f8,2019-11-22,2019.0,False,48.0,https://p.scdn.co/mp3-preview/bd9284b2459f9f5bdcc8da0a0598dd4d0bdc9653?cid=484c8fc1e0c54669ac770f80991a8280,"'dreamgaze', 'dreamo', 'grungegaze', 'nu gaze', 'russian shoegaze'",42,16418
Ren - Hi Ren [Classical/Hip-Hop],Ren - Hi Ren,2023-03-12,0.81,48.0,Ren,Hi Ren,Ren,Hi Ren,"classical, hip hop",youtube,,https://www.youtube.com/watch?v=s_nc1IVoMxc,s_nc1IVoMxc,,,,,Hi Ren,Ren,61RMAGs0OBY0zpmoB8SPJ3,,0.673,0.662,7.0,-7.425,0.0,0.371,0.721,0.0,0.121,0.483,111.108,audio_features,spotify:track:61RMAGs0OBY0zpmoB8SPJ3,https://api.spotify.com/v1/tracks/61RMAGs0OBY0zpmoB8SPJ3,https://api.spotify.com/v1/audio-analysis/61RMAGs0OBY0zpmoB8SPJ3,515000.0,4.0,https://i.scdn.co/image/ab67616d0000b273d82ce14f37f282a47319acfd,2022-12-15,2022.0,True,58.0,https://p.scdn.co/mp3-preview/2e7e700bdc533d2eea3332829e283922c1242120?cid=484c8fc1e0c54669ac770f80991a8280,"'alt z', 'indie pop', 'pop'",70,181984
"Blur - Coffee And TV [Alternative rock, 1999]",Blur - Coffee And TV (Official Music Video),2023-03-12,0.87,46.0,Blur,Coffee And TV,Blur,Coffee And TV,"alternative rock, 1999",youtube,,https://www.youtube.com/watch?v=6oqXVx3sBOk,6oqXVx3sBOk,,,,,Coffee & TV,Blur,5eSllZgRWCIJsDTAqFRwQw,,0.743,0.742,2.0,-10.117,1.0,0.0367,0.051,0.234,0.0987,0.706,121.604,audio_features,spotify:track:5eSllZgRWCIJsDTAqFRwQw,https://api.spotify.com/v1/tracks/5eSllZgRWCIJsDTAqFRwQw,https://api.spotify.com/v1/audio-analysis/5eSllZgRWCIJsDTAqFRwQw,358773.0,4.0,https://i.scdn.co/image/ab67616d0000b27394983882a5effd77742a9f52,1999-01-01,1999.0,False,61.0,https://p.scdn.co/mp3-preview/ee9014df72f64be9d707045a6469a07a58c1c1cf?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'britpop', 'madchester', 'modern rock', 'permanent wave', 'pop rock', 'rock'",72,2803402
Traffic - Low Spark Of High Heeled Boys [Rock],Traffic - Low Spark Of High Heeled Boys - Live 72 (Full Song),2023-03-13,0.94,41.0,Traffic,Low Spark Of High Heeled Boys,Traffic,Low Spark Of High Heeled Boys - Live 72,rock,youtube,,https://www.youtube.com/watch?v=R8M8R835Ck4,R8M8R835Ck4,,,,,The Low Spark Of High-Heeled Boys,Traffic,1yW6y8RufwB4WEAQeip0tx,,0.528,0.459,9.0,-12.844,0.0,0.0291,0.0728,0.00137,0.0547,0.61,107.73,audio_features,spotify:track:1yW6y8RufwB4WEAQeip0tx,https://api.spotify.com/v1/tracks/1yW6y8RufwB4WEAQeip0tx,https://api.spotify.com/v1/audio-analysis/1yW6y8RufwB4WEAQeip0tx,701240.0,4.0,https://i.scdn.co/image/ab67616d0000b27335f303dac15ef3f9d3a48d00,1971-11-01,1971.0,False,43.0,,"'album rock', 'art rock', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'jam band', 'mellow gold', 'progressive rock', 'psychedelic rock', 'rock', 'roots rock', 'soft rock', 'symphonic rock'",53,539218
If Kansas Had Trees -- Swallow [alt rock] (2023),Swallow,2023-03-12,0.81,36.0,If Kansas Had Trees,Swallow,,,alt rock,youtube,,https://www.youtube.com/watch?v=I7Fs9BGs4Ys,I7Fs9BGs4Ys,,,,,Swallow,If Kansas Had Trees,71rdrqh7onH9Y8qJkBjkFg,,0.361,0.837,1.0,-7.12,1.0,0.0509,0.00862,0.00028,0.115,0.314,168.122,audio_features,spotify:track:71rdrqh7onH9Y8qJkBjkFg,https://api.spotify.com/v1/tracks/71rdrqh7onH9Y8qJkBjkFg,https://api.spotify.com/v1/audio-analysis/71rdrqh7onH9Y8qJkBjkFg,280288.0,4.0,https://i.scdn.co/image/ab67616d0000b2736a83a1b21f3df0e32ca4bce4,2023-02-24,2023.0,False,35.0,https://p.scdn.co/mp3-preview/408ea5b344a4c6957ba0f8d5aad4de680e075229?cid=484c8fc1e0c54669ac770f80991a8280,,23,357
Ben E. King - Stand By Me [R&B/Soul] (1962),Ben E. King - Stand By Me,2023-03-13,0.95,33.0,Ben E. King,Stand By Me,Ben E. King,Stand By Me,"r&b, soul",youtube,,https://www.youtube.com/watch?v=hwZNL7QVJjE,hwZNL7QVJjE,,,,,Stand by Me,Ben E. King,3SdTKo2uVsxFblQjpScoHy,,0.65,0.306,9.0,-9.443,1.0,0.0393,0.57,7.07e-06,0.0707,0.605,118.068,audio_features,spotify:track:3SdTKo2uVsxFblQjpScoHy,https://api.spotify.com/v1/tracks/3SdTKo2uVsxFblQjpScoHy,https://api.spotify.com/v1/audio-analysis/3SdTKo2uVsxFblQjpScoHy,180056.0,4.0,https://i.scdn.co/image/ab67616d0000b2731813ea8f590a0aab2820f922,1962-08-20,1962.0,False,77.0,https://p.scdn.co/mp3-preview/88493701fe90b75e7e559ee5eefd9d7d0c272467?cid=484c8fc1e0c54669ac770f80991a8280,"'adult standards', 'quiet storm', 'rock-and-roll', 'soul'",67,510375
Desert Sharks - Sleepy Pie [Garage Punk / Grunge] (2023),Desert Sharks - Sleepy Pie,2023-03-10,0.79,33.0,Desert Sharks,Sleepy Pie,Desert Sharks,Sleepy Pie,"garage punk, grunge",youtube,,https://www.youtube.com/watch?v=aFKd9xFHnM8,aFKd9xFHnM8,,,,,Sleepy Pie,Desert Sharks,5Ak4ub7ZOEaSkS5feEtaA2,,0.389,0.917,2.0,-4.668,1.0,0.0375,0.0686,5.55e-05,0.176,0.603,161.979,audio_features,spotify:track:5Ak4ub7ZOEaSkS5feEtaA2,https://api.spotify.com/v1/tracks/5Ak4ub7ZOEaSkS5feEtaA2,https://api.spotify.com/v1/audio-analysis/5Ak4ub7ZOEaSkS5feEtaA2,230736.0,4.0,https://i.scdn.co/image/ab67616d0000b2732fc967ae6e1c370dd8f61393,2023-02-22,2023.0,False,17.0,https://p.scdn.co/mp3-preview/da291d1f4c11f89bf937d4a2145fe217eb42c1c2?cid=484c8fc1e0c54669ac770f80991a8280,,11,775
Brothers Osborne & The War and Treaty - It's Only Rock 'N' Roll But I Like It live at the CMA's [Country/Rock],"Brothers Osborne & The War and Treaty - ""It's Only Rock 'N' Roll (But I Like It)"" [56th CMA Awards]",2023-03-13,0.94,32.0,Brothers Osborne & The War and Treaty,Its Only Rock N Roll But I Like It live at the CMAs,Brothers Osborne & The War and Treaty,Its Only Rock N Roll,"country, rock",youtube,,https://www.youtube.com/watch?v=QLXoiRPQTeA,QLXoiRPQTeA,,,,,It's Only Rock 'N' Roll (But I Like It),Brothers Osborne,0aSiH0zALY5KFZNSvbJePh,,0.62,0.805,2.0,-6.038,1.0,0.0389,0.0446,1.25e-06,0.468,0.851,121.28,audio_features,spotify:track:0aSiH0zALY5KFZNSvbJePh,https://api.spotify.com/v1/tracks/0aSiH0zALY5KFZNSvbJePh,https://api.spotify.com/v1/audio-analysis/0aSiH0zALY5KFZNSvbJePh,322347.0,4.0,https://i.scdn.co/image/ab67616d0000b273da4368f09de77834ebce4672,2022-11-04,2022.0,False,46.0,https://p.scdn.co/mp3-preview/2e96825241d936e51f163640891d324aa00188fb?cid=484c8fc1e0c54669ac770f80991a8280,"'contemporary country', 'country', 'country road', 'modern southern rock'",66,1121936
Stef Chura — Method Man [Indie Rock] (2019),Stef Chura - Method Man [Official Audio],2023-03-12,0.82,28.0,Stef Chura,Method Man,Stef Chura,Method Man,indie rock,youtube,,https://www.youtube.com/watch?v=tJUUyhQAzRY,tJUUyhQAzRY,,,,,Method Man,Stef Chura,3QU10BMQjkRghJVy5neD3w,,0.267,0.796,0.0,-6.864,1.0,0.0585,0.000739,0.00049,0.147,0.576,176.039,audio_features,spotify:track:3QU10BMQjkRghJVy5neD3w,https://api.spotify.com/v1/tracks/3QU10BMQjkRghJVy5neD3w,https://api.spotify.com/v1/audio-analysis/3QU10BMQjkRghJVy5neD3w,187453.0,4.0,https://i.scdn.co/image/ab67616d0000b27320e4a11cac0c2ccafb9da741,2019-06-07,2019.0,False,15.0,https://p.scdn.co/mp3-preview/8265746fb77302a12235186db8ebd5f47cb81f79?cid=484c8fc1e0c54669ac770f80991a8280,"'bubblegrunge', 'detroit indie', 'indie punk'",33,16367
Prairie Oyster - Play Me Some Honky Tonk Music [Canadian country] (1986),Prairie Oyster ~  Play Me Some Honky Tonk Music,2023-03-12,0.88,28.0,Prairie Oyster,Play Me Some Honky Tonk Music,,,canadian country,youtube,,https://www.youtube.com/watch?v=Di4E2zkeOkA,Di4E2zkeOkA,,,,,Honky Tonk Badonkadonk,Trace Adkins,5iDfnRTdV2mrvMK886TLRg,,0.643,0.919,2.0,-3.487,1.0,0.0551,0.338,0.0,0.0555,0.823,114.982,audio_features,spotify:track:5iDfnRTdV2mrvMK886TLRg,https://api.spotify.com/v1/tracks/5iDfnRTdV2mrvMK886TLRg,https://api.spotify.com/v1/audio-analysis/5iDfnRTdV2mrvMK886TLRg,241133.0,4.0,https://i.scdn.co/image/ab67616d0000b273dce0e4b1e08f6052997faec4,2005-01-01,2005.0,False,60.0,,"'contemporary country', 'country', 'country road', 'country rock'",63,2446794
UNLEASH THE ARCHERS - Test Your Metal [Metal],UNLEASH THE ARCHERS - Test Your Metal (Official Video) | Napalm Records,2023-03-12,0.8,27.0,UNLEASH THE ARCHERS,Test Your Metal,UNLEASH THE ARCHERS,Test Your Metal,metal,youtube,,https://www.youtube.com/watch?v=2yctXV3uHBs,2yctXV3uHBs,,,,,Test Your Metal,Unleash The Archers,0qkFmUk5GpjXoI0NXrUX7q,,0.465,0.926,6.0,-5.617,0.0,0.156,0.000614,0.000552,0.456,0.45,199.913,audio_features,spotify:track:0qkFmUk5GpjXoI0NXrUX7q,https://api.spotify.com/v1/tracks/0qkFmUk5GpjXoI0NXrUX7q,https://api.spotify.com/v1/audio-analysis/0qkFmUk5GpjXoI0NXrUX7q,193708.0,4.0,https://i.scdn.co/image/ab67616d0000b27317e076a6d22e58cf509d621e,2015-06-29,2015.0,False,30.0,,"'gothic symphonic metal', 'melodic metal', 'slayer', 'vancouver metal'",49,157287
The Lone Pistolero - - Tommy Guerrero [alternative/instrumental funk] (2014),The Lone Pistolero,2023-03-09,0.85,27.0,The Lone Pistolero,Tommy Guerrero,,,"alternative, instrumental funk",youtube,,https://www.youtube.com/watch?v=bINJy0n0rx8,bINJy0n0rx8,,,,,The Lone Pistolero,Tommy Guerrero,4YteGOKPg2av41h9AYFE1D,,0.671,0.79,9.0,-6.028,0.0,0.0306,0.322,0.86,0.137,0.966,82.449,audio_features,spotify:track:4YteGOKPg2av41h9AYFE1D,https://api.spotify.com/v1/tracks/4YteGOKPg2av41h9AYFE1D,https://api.spotify.com/v1/audio-analysis/4YteGOKPg2av41h9AYFE1D,200224.0,4.0,https://i.scdn.co/image/ab67616d0000b2736d09da1b4ede652918f3c388,2014-07-22,2014.0,False,30.0,,"'electronica', 'funk'",57,141487
Wunderhorse - Leader Of The Pack [Indie Rock] (2022),Wunderhorse - Leader Of The Pack (Official Video),2023-03-08,0.74,26.0,Wunderhorse,Leader Of The Pack,Wunderhorse,Leader Of The Pack,indie rock,youtube,,https://www.youtube.com/watch?v=eYEUSUnC_-M,eYEUSUnC_-M,,,,,Leader of the Pack,Wunderhorse,5ZrE7guVgMc6Vjvri6aZYg,,0.506,0.967,1.0,-4.464,0.0,0.0635,6.05e-05,0.195,0.0921,0.592,95.354,audio_features,spotify:track:5ZrE7guVgMc6Vjvri6aZYg,https://api.spotify.com/v1/tracks/5ZrE7guVgMc6Vjvri6aZYg,https://api.spotify.com/v1/audio-analysis/5ZrE7guVgMc6Vjvri6aZYg,183467.0,4.0,https://i.scdn.co/image/ab67616d0000b273b79ba2f74101ed1ceb7f076b,2022-07-14,2022.0,False,51.0,https://p.scdn.co/mp3-preview/98c40095605c67f1607a915a568fbd6361818522?cid=484c8fc1e0c54669ac770f80991a8280,"'crank wave', 'modern rock'",50,23223
Gel -- Attainable [Hardcore/Punk] (2023),Gel - Attainable [Official Video],2023-03-12,0.82,23.0,Gel,Attainable,Gel,Attainable,"hardcore, punk",youtube,,https://www.youtube.com/watch?v=KtClECC-7Y8,KtClECC-7Y8,,,,,Attainable,GEL,4QUgb2DKAg4My1m2sbmNgw,,0.316,0.983,5.0,-3.056,1.0,0.0462,1.21e-06,0.88,0.238,0.288,138.796,audio_features,spotify:track:4QUgb2DKAg4My1m2sbmNgw,https://api.spotify.com/v1/tracks/4QUgb2DKAg4My1m2sbmNgw,https://api.spotify.com/v1/audio-analysis/4QUgb2DKAg4My1m2sbmNgw,103488.0,4.0,https://i.scdn.co/image/ab67616d0000b27375a94a995d8936dc21f89c3c,2023-01-31,2023.0,False,40.0,https://p.scdn.co/mp3-preview/08ff97c20c507bcd5be03ea7742853e961060d7b?cid=484c8fc1e0c54669ac770f80991a8280,"'chain punk', 'dreamo', 'indie punk', 'modern hardcore', 'new jersey hardcore'",44,22966
Sisters of Mercy - In the Temple of Love [new wave],The Sisters Of Mercy - Temple Of Love (Feat. Ofra Haza),2023-03-13,0.97,23.0,Sisters of Mercy,In the Temple of Love,The Sisters Of Mercy,Temple Of Love,new wave,youtube,,https://www.youtube.com/watch?v=TMETa77dUrg,TMETa77dUrg,,,,,Temple of Love (1992),Sisters of Mercy,6ts9BB77qIn4X9FxuNF4za,,0.46,0.892,9.0,-9.023,1.0,0.0376,0.0274,0.0581,0.19,0.601,165.999,audio_features,spotify:track:6ts9BB77qIn4X9FxuNF4za,https://api.spotify.com/v1/tracks/6ts9BB77qIn4X9FxuNF4za,https://api.spotify.com/v1/audio-analysis/6ts9BB77qIn4X9FxuNF4za,487504.0,4.0,https://i.scdn.co/image/ab67616d0000b273f1a1a2b50cfa4920bd3f537a,2020-01-31,2020.0,False,0.0,https://p.scdn.co/mp3-preview/5916ca31241ae552ed42c8ab0eb747b34f4fa055?cid=484c8fc1e0c54669ac770f80991a8280,'corrosion',57,376179
The Animals - House of the Rising Sun [blues rock],The Animals - House Of The Rising Sun (Music Video) [4K HD],2023-03-13,0.71,23.0,The Animals,House of the Rising Sun,The Animals,House Of The Rising Sun,blues rock,youtube,,https://www.youtube.com/watch?v=N4bFqW_eu2I,N4bFqW_eu2I,,,,,House Of The Rising Sun,The Animals,7BY005dacJkbO6EPiOh2wb,,0.295,0.584,9.0,-6.696,0.0,0.0345,0.000385,0.218,0.0996,0.228,117.2,audio_features,spotify:track:7BY005dacJkbO6EPiOh2wb,https://api.spotify.com/v1/tracks/7BY005dacJkbO6EPiOh2wb,https://api.spotify.com/v1/audio-analysis/7BY005dacJkbO6EPiOh2wb,271280.0,3.0,https://i.scdn.co/image/ab67616d0000b2733c534611bd3658006378a2d7,1964-01-01,1964.0,False,69.0,https://p.scdn.co/mp3-preview/4d753f2d9dcaf048ba216a6bd10bea25473b47d5?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'blues rock', 'british invasion', 'classic rock', 'folk rock', 'protopunk', 'psychedelic rock', 'rock'",66,2175066
Rosie Darling — Say Less [dream pop] (2022),Rosie Darling - Say Less (Official Visualizer),2023-03-11,0.8,23.0,Rosie Darling,Say Less,Rosie Darling,Say Less,dream pop,youtube,,https://www.youtube.com/watch?v=Jn83jzD68TM,Jn83jzD68TM,,,,,Say Less,Rosie Darling,4BoWM5jPzcJQTOehHM6rd4,,0.623,0.389,10.0,-9.317,1.0,0.0376,0.582,1.88e-06,0.19,0.182,128.12,audio_features,spotify:track:4BoWM5jPzcJQTOehHM6rd4,https://api.spotify.com/v1/tracks/4BoWM5jPzcJQTOehHM6rd4,https://api.spotify.com/v1/audio-analysis/4BoWM5jPzcJQTOehHM6rd4,96653.0,4.0,https://i.scdn.co/image/ab67616d0000b273ab68ecfc19f94346df433295,2022-08-12,2022.0,False,65.0,https://p.scdn.co/mp3-preview/ab8dd37133b59c1db0948d04836a367f42e4f337?cid=484c8fc1e0c54669ac770f80991a8280,"'alt z', 'pop'",64,53984
Brenden Cavanagh - Extreme Punks Convert To Boogie Woogie and Blues [Boogie Woogie],Extreme Punks Convert To Boogie Woogie and Blues,2023-03-12,0.8,20.0,Brenden Cavanagh,Extreme Punks Convert To Boogie Woogie and Blues,,,boogie woogie,youtube,,https://www.youtube.com/watch?v=KnO31aVEoM4,KnO31aVEoM4,,,,,I'm Ready - Remastered Version,John Baldry,6xcePSBjm3oPHdgpO6z7Xk,,0.589,0.897,5.0,-8.922,1.0,0.0618,0.474,0.00115,0.119,0.724,134.375,audio_features,spotify:track:6xcePSBjm3oPHdgpO6z7Xk,https://api.spotify.com/v1/tracks/6xcePSBjm3oPHdgpO6z7Xk,https://api.spotify.com/v1/audio-analysis/6xcePSBjm3oPHdgpO6z7Xk,253067.0,4.0,https://i.scdn.co/image/ab67616d0000b27399747e850e08ae1727c45002,2005-11-18,2005.0,False,4.0,https://p.scdn.co/mp3-preview/4b3d134f2c7e4d53b7d7097600518509ce0709cb?cid=484c8fc1e0c54669ac770f80991a8280,,24,1244
Shayan Javadi -- Persimmon Tree [Progressive Metal / Piano Djent] (2023),"Shayan Javadi - Persimmon Tree feat. Alan Hankers, Jacob Umansky, Lexi Moreno, Yogev Gabay",2023-03-10,0.75,20.0,Shayan Javadi,Persimmon Tree,Shayan Javadi,"Persimmon Tree feat. Alan Hankers, Jacob Umansky, Lexi Moreno, Yogev Gabay","progressive metal, piano djent",youtube,,https://www.youtube.com/watch?v=nIIUM0oTtuk,nIIUM0oTtuk,,,,,Persimmon Tree,Shayan Javadi,7b8oCxHiyuS6PXwN2YfERL,,0.561,0.91,4.0,-8.394,0.0,0.0346,0.139,0.355,0.0605,0.187,110.002,audio_features,spotify:track:7b8oCxHiyuS6PXwN2YfERL,https://api.spotify.com/v1/tracks/7b8oCxHiyuS6PXwN2YfERL,https://api.spotify.com/v1/audio-analysis/7b8oCxHiyuS6PXwN2YfERL,366520.0,3.0,https://i.scdn.co/image/ab67616d0000b273049e69cef7c6653424beeaf6,2023-03-10,2023.0,False,4.0,https://p.scdn.co/mp3-preview/bdac3c88c388c347cc2ad0ebabb8ac0a6e22a3a3?cid=484c8fc1e0c54669ac770f80991a8280,,7,62
Johnny Cash - John Henry [Folk],The Legend Of John Henry's Hammer,2023-03-12,0.79,19.0,Johnny Cash,John Henry,,,folk,youtube,,https://www.youtube.com/watch?v=Ppa__7ZLAU8,Ppa__7ZLAU8,,,,,The Legend of John Henry's Hammer,Johnny Cash,1rxkJt6AldTgLzCm9s4Tue,,0.659,0.377,8.0,-14.363,1.0,0.261,0.721,0.000324,0.0385,0.638,111.372,audio_features,spotify:track:1rxkJt6AldTgLzCm9s4Tue,https://api.spotify.com/v1/tracks/1rxkJt6AldTgLzCm9s4Tue,https://api.spotify.com/v1/audio-analysis/1rxkJt6AldTgLzCm9s4Tue,506307.0,4.0,https://i.scdn.co/image/ab67616d0000b2736d3bb1d0ff03c25720f74d17,1963-02-01,1963.0,False,30.0,https://p.scdn.co/mp3-preview/0abd26d1218cb02b35251c55890f67ed19b4f83b?cid=484c8fc1e0c54669ac770f80991a8280,"'arkansas country', 'outlaw country'",76,5761858
Gordon Lightfoot - Talking in Your Sleep [Folk],gordon lightfoot talking in your sleep live in concert bbc 1972,2023-03-12,0.86,19.0,Gordon Lightfoot,Talking in Your Sleep,,,folk,youtube,,https://www.youtube.com/watch?v=VDfyWrwNtQE,VDfyWrwNtQE,,,,,Talking in Your Sleep,Gordon Lightfoot,59xyIKfu223UBBNyxkq9v5,,0.636,0.205,2.0,-17.452,1.0,0.0315,0.898,0.0167,0.107,0.582,95.325,audio_features,spotify:track:59xyIKfu223UBBNyxkq9v5,https://api.spotify.com/v1/tracks/59xyIKfu223UBBNyxkq9v5,https://api.spotify.com/v1/audio-analysis/59xyIKfu223UBBNyxkq9v5,181307.0,4.0,https://i.scdn.co/image/ab67616d0000b2737bd6a186ce83650da7ca405d,1971-01-01,1971.0,False,33.0,https://p.scdn.co/mp3-preview/29daf934f36ccf62f8da50f86f132efc331028c5?cid=484c8fc1e0c54669ac770f80991a8280,"'canadian country', 'canadian singer-songwriter', 'classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter', 'soft rock'",63,721884
OhHeDead — More Time [indie soul pop] (2023),Oh He Dead - More Time (Live at The Barn) - 2023 Tiny Desk Contest,2023-03-13,0.86,19.0,OhHeDead,More Time,Oh He Dead,More Time,indie soul pop,youtube,,https://www.youtube.com/watch?v=kQk07dA-I1M,kQk07dA-I1M,,,,,More Time,Pop Smoke,7wAnRqccDr2tzcSKLR4jKl,,0.628,0.581,2.0,-8.377,1.0,0.188,0.46,0.0,0.152,0.259,145.396,audio_features,spotify:track:7wAnRqccDr2tzcSKLR4jKl,https://api.spotify.com/v1/tracks/7wAnRqccDr2tzcSKLR4jKl,https://api.spotify.com/v1/audio-analysis/7wAnRqccDr2tzcSKLR4jKl,120828.0,4.0,https://i.scdn.co/image/ab67616d0000b273c7d31eab93d5e6f7fd2a0a23,2021-07-31,2021.0,True,44.0,,'brooklyn drill',85,12165201
Astrud Gilberto and Stan Getz - The Girl From Ipanema (1964) LIVE [Jazz],Astrud Gilberto and Stan Getz - The Girl From Ipanema (1964) LIVE,2023-03-13,1.0,18.0,Astrud Gilberto and Stan Getz,The Girl From Ipanema,Astrud Gilberto and Stan Getz,The Girl From Ipanema,jazz,youtube,,https://www.youtube.com/watch?v=sVdaFQhS86E,sVdaFQhS86E,,,,,The Girl From Ipanema - Matchbox Youth & Pueblo Vista Remix,Stan Getz,0opJcNBYAJcmbj7Ab9VEZ7,,0.808,0.401,6.0,-11.439,0.0,0.137,0.431,0.896,0.0871,0.798,122.097,audio_features,spotify:track:0opJcNBYAJcmbj7Ab9VEZ7,https://api.spotify.com/v1/tracks/0opJcNBYAJcmbj7Ab9VEZ7,https://api.spotify.com/v1/audio-analysis/0opJcNBYAJcmbj7Ab9VEZ7,109973.0,4.0,https://i.scdn.co/image/ab67616d0000b27313696ac88752cec4fb9831e6,2023-03-09,2023.0,False,0.0,,"'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz'",66,369305
Mastodon - Asleep in the Deep - Live at Georgia Aquarium [Metal],Asleep in the Deep - Mastodon,2023-03-12,0.86,17.0,Mastodon,Asleep in the Deep - Live at Georgia Aquarium,Asleep in the Deep,Mastodon,metal,youtube,,https://www.youtube.com/watch?v=i0cRe0ZTmI4,i0cRe0ZTmI4,,,,,Asleep in the Deep,Mastodon,6yiFbPkFbHzuzQsEatSc03,,0.329,0.932,0.0,-3.452,1.0,0.0548,2.91e-06,0.0433,0.0898,0.299,134.461,audio_features,spotify:track:6yiFbPkFbHzuzQsEatSc03,https://api.spotify.com/v1/tracks/6yiFbPkFbHzuzQsEatSc03,https://api.spotify.com/v1/audio-analysis/6yiFbPkFbHzuzQsEatSc03,372640.0,4.0,https://i.scdn.co/image/ab67616d0000b2736faddf21400e22f617bcd2e4,2014-06-20,2014.0,False,40.0,https://p.scdn.co/mp3-preview/ab9d3bf24d3bf61d708644a308cc7f6565907a17?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'atlanta metal', 'hard rock', 'metal', 'nu metal', 'progressive groove metal', 'progressive sludge', 'sludge metal', 'stoner metal'",61,803693
Paradise League -- Acrobat (Live at Kafé De Luxe) [jazz fusion] (2022),Paradise League - Acrobat (Live at Kafé De Luxe),2023-03-10,0.81,16.0,Paradise League,Acrobat,Paradise League,Acrobat,jazz fusion,youtube,,https://www.youtube.com/watch?v=Iea_JSG69gE,Iea_JSG69gE,,,,,Acrobat,Paradise League,44EUdSwn7TgLbE9EfURs2J,,0.346,0.514,1.0,-11.917,1.0,0.0369,1.41e-05,0.783,0.167,0.564,164.94,audio_features,spotify:track:44EUdSwn7TgLbE9EfURs2J,https://api.spotify.com/v1/tracks/44EUdSwn7TgLbE9EfURs2J,https://api.spotify.com/v1/audio-analysis/44EUdSwn7TgLbE9EfURs2J,290140.0,4.0,https://i.scdn.co/image/ab67616d0000b2735f1466b97752f9ca97fc8997,2022-05-27,2022.0,False,0.0,https://p.scdn.co/mp3-preview/a67c8bf5e1c7f008429290a3f2f6d2619e0a8cb2?cid=484c8fc1e0c54669ac770f80991a8280,,7,425
Kyuss - Thumb [Desert Rock],Thumb,2023-03-12,0.8,16.0,Kyuss,Thumb,,,desert rock,youtube,,https://www.youtube.com/watch?v=_TR2m4IfqPI,_TR2m4IfqPI,,,,,Thumb,Kyuss,4G9nfjycMbM4beqEheM145,,0.29,0.604,0.0,-16.359,1.0,0.047,0.145,0.672,0.196,0.185,125.144,audio_features,spotify:track:4G9nfjycMbM4beqEheM145,https://api.spotify.com/v1/tracks/4G9nfjycMbM4beqEheM145,https://api.spotify.com/v1/audio-analysis/4G9nfjycMbM4beqEheM145,281907.0,4.0,https://i.scdn.co/image/ab67616d0000b2738f7519cd69450a1f8b6a4fa3,1992-01-01,1992.0,False,38.0,https://p.scdn.co/mp3-preview/ce41567dc378f0ec4948d742a6b9376665219ddb?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'alternative rock', 'grunge', 'palm desert scene', 'rock', 'space rock', 'stoner metal', 'stoner rock'",53,427524
Ohtis (feat. Stef Chura) — Schatze [Indie Rock] (2021),Ohtis - Schatze (feat. Stef Chura) [Official Music Video],2023-03-10,0.74,16.0,,,Ohtis,Schatze,indie rock,youtube,,https://www.youtube.com/watch?v=ud5eYbdI9mA,ud5eYbdI9mA,,,,,Schatze,Ohtis,4x4ja0ulDFFtfjB1ygExa2,,0.636,0.87,5.0,-8.273,1.0,0.0601,0.0342,0.032,0.104,0.316,137.966,audio_features,spotify:track:4x4ja0ulDFFtfjB1ygExa2,https://api.spotify.com/v1/tracks/4x4ja0ulDFFtfjB1ygExa2,https://api.spotify.com/v1/audio-analysis/4x4ja0ulDFFtfjB1ygExa2,196644.0,4.0,https://i.scdn.co/image/ab67616d0000b2732bd82754c65ab4b101f3b566,2021-02-26,2021.0,True,37.0,https://p.scdn.co/mp3-preview/593425a01c73d71353af72c4a4d92736e8bfa124?cid=484c8fc1e0c54669ac770f80991a8280,'normal indie',30,5514
