r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Red Beans & Pepper Sauce - Going Blind [Blues Rock] (2022),Red Beans & Pepper Sauce - GOING BLIND - 4k,2022-09-29,0.84,39.0,Red Beans & Pepper Sauce,Going Blind,Red Beans & Pepper Sauce,GOING BLIND - 4k,blues rock,youtube,,https://www.youtube.com/watch?v=Fm2G45mwl6g,Fm2G45mwl6g,,,,,Goin' Blind - Acoustic,Corey Smith,0SGb7a2s9hUF5AGBLvdvpC,,0.593,0.132,7.0,-14.254,1.0,0.0467,0.833,0.00317,0.122,0.414,93.911,audio_features,spotify:track:0SGb7a2s9hUF5AGBLvdvpC,https://api.spotify.com/v1/tracks/0SGb7a2s9hUF5AGBLvdvpC,https://api.spotify.com/v1/audio-analysis/0SGb7a2s9hUF5AGBLvdvpC,276383.0,4.0,https://i.scdn.co/image/ab67616d0000b2733721e594f363af29ab4096cf,2020-02-21,2020.0,False,10.0,https://p.scdn.co/mp3-preview/b58bf5061ef3c4b148f578adb86bc27b86665f2d?cid=484c8fc1e0c54669ac770f80991a8280,"'contemporary country', 'country road'",45,83326
In Tall Buildings -- Overconscious [Indie folk] (2018),In Tall Buildings - Overconscious (Official Video),2022-09-30,0.94,36.0,In Tall Buildings,Overconscious,In Tall Buildings,Overconscious,indie folk,youtube,,https://www.youtube.com/watch?v=bFfZR_6Y22k,bFfZR_6Y22k,,,,,Overconscious,In Tall Buildings,2pBsR7rnUtbI3lJNQrFjAf,,0.651,0.382,11.0,-10.382,0.0,0.0249,0.454,0.0287,0.0932,0.565,101.047,audio_features,spotify:track:2pBsR7rnUtbI3lJNQrFjAf,https://api.spotify.com/v1/tracks/2pBsR7rnUtbI3lJNQrFjAf,https://api.spotify.com/v1/audio-analysis/2pBsR7rnUtbI3lJNQrFjAf,227210.0,4.0,https://i.scdn.co/image/ab67616d0000b2736f092ebc0919e090445bd1fe,2018-03-02,2018.0,False,2.0,https://p.scdn.co/mp3-preview/b9f5a377ef088d5ed271c9d97c8c0839f3f6fdce?cid=484c8fc1e0c54669ac770f80991a8280,,14,1502
The Men - () [Hard Garage Rock] (2010),The Men - (),2022-09-27,0.82,29.0,The Men,,The Men,,hard garage rock,youtube,,https://www.youtube.com/watch?v=rkcAk0VKpo8,rkcAk0VKpo8,,,,,One More Hour,Tame Impala,0mO6oS60RST2sWmN2FKknP,,0.647,0.398,4.0,-8.63,1.0,0.0283,0.108,0.107,0.148,0.32,102.029,audio_features,spotify:track:0mO6oS60RST2sWmN2FKknP,https://api.spotify.com/v1/tracks/0mO6oS60RST2sWmN2FKknP,https://api.spotify.com/v1/audio-analysis/0mO6oS60RST2sWmN2FKknP,432560.0,4.0,https://i.scdn.co/image/ab67616d0000b27358267bd34420a00d5cf83a49,2020-02-14,2020.0,False,80.0,,"'australian psych', 'neo-psychedelic'",80,5886532
Ten Years After - I'd Love To Change The World [Blues Rock],Ten Years After - I'd Love To Change The World (2017 Remaster) (Official Audio),2022-10-01,0.83,28.0,Ten Years After,Id Love To Change The World,Ten Years After,Id Love To Change The World,blues rock,youtube,,https://www.youtube.com/watch?v=K0dTx76FkiA,K0dTx76FkiA,,,,,I'd Love to Change the World - 2004 Remaster,Ten Years After,7n3WO6ESKS1uCI9fgkGs66,,0.383,0.516,9.0,-12.032,0.0,0.0344,0.202,0.193,0.114,0.371,118.144,audio_features,spotify:track:7n3WO6ESKS1uCI9fgkGs66,https://api.spotify.com/v1/tracks/7n3WO6ESKS1uCI9fgkGs66,https://api.spotify.com/v1/audio-analysis/7n3WO6ESKS1uCI9fgkGs66,224133.0,4.0,https://i.scdn.co/image/ab67616d0000b2734aa7956a8d5742ac762699b2,1971-11-11,1971.0,False,66.0,https://p.scdn.co/mp3-preview/e7022b27ba60ad0ade6955f84f36b8c7009812cb?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'art rock', 'blues', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'psychedelic rock', 'rock', 'roots rock', 'symphonic rock'",51,462613
King Whisker -- Food Dimension [Indie Punk] (2022),King Whisker - Food Dimension (Official Music Video),2022-09-28,0.77,26.0,King Whisker,Food Dimension,King Whisker,Food Dimension,indie punk,youtube,,https://www.youtube.com/watch?v=puK9i1gs9Z4,puK9i1gs9Z4,,,,,Food Dimension,King Whisker,2COCJXuMtmzIzCfcYjYOzy,,0.537,0.88,11.0,-7.717,0.0,0.051,0.107,0.0,0.158,0.749,129.878,audio_features,spotify:track:2COCJXuMtmzIzCfcYjYOzy,https://api.spotify.com/v1/tracks/2COCJXuMtmzIzCfcYjYOzy,https://api.spotify.com/v1/audio-analysis/2COCJXuMtmzIzCfcYjYOzy,115155.0,4.0,https://i.scdn.co/image/ab67616d0000b2734430e7da81d853d00e314d09,2022-09-09,2022.0,False,11.0,https://p.scdn.co/mp3-preview/07ed48e77e4bfe0640c5aeb5820c80644dc11052?cid=484c8fc1e0c54669ac770f80991a8280,,4,267
Silver Bullet - 20 Seconds To Comply [UK Hip Hop] (1990),SILVER BULLET - 20 Seconds to Comply (1990),2022-09-29,0.73,25.0,Silver Bullet,20 Seconds To Comply,SILVER BULLET,20 Seconds to Comply,uk hip hop,youtube,,https://www.youtube.com/watch?v=0InSlbNakOs,0InSlbNakOs,,,,,20 Seconds to Comply,Silver Bullet,0iiLMZMIXcFzFmKwEXi7U4,,0.434,0.893,10.0,-8.442,0.0,0.187,0.00723,0.0317,0.11,0.499,123.67,audio_features,spotify:track:0iiLMZMIXcFzFmKwEXi7U4,https://api.spotify.com/v1/tracks/0iiLMZMIXcFzFmKwEXi7U4,https://api.spotify.com/v1/audio-analysis/0iiLMZMIXcFzFmKwEXi7U4,403667.0,4.0,https://i.scdn.co/image/ab67616d0000b273dc372bbcaeccd2f6a98796e1,1991-01-01,1991.0,False,32.0,https://p.scdn.co/mp3-preview/8e51b888305ba2e7cae7387ea79da4e83cd8c315?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'classic rock', 'country rock', 'detroit rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock'",67,1836044
Ouai Stéphane - Ouai [Progressive Electronica] (2018),Ouai Stéphane - Ouai (Le Clip),2022-09-29,0.88,25.0,Ouai Stéphane,Ouai,Ouai Stéphane,Ouai,progressive electronica,youtube,,https://www.youtube.com/watch?v=FaUNWWqc-xg,FaUNWWqc-xg,,,,,Ouai ouai,Ouai Stéphane,3P2xT2eAacP2T1sreOZYFz,,0.767,0.878,11.0,-5.285,0.0,0.0562,0.0235,0.781,0.0505,0.114,110.987,audio_features,spotify:track:3P2xT2eAacP2T1sreOZYFz,https://api.spotify.com/v1/tracks/3P2xT2eAacP2T1sreOZYFz,https://api.spotify.com/v1/audio-analysis/3P2xT2eAacP2T1sreOZYFz,250909.0,4.0,https://i.scdn.co/image/ab67616d0000b273333a0d835a6060b2b74bf3d4,2019-05-21,2019.0,False,39.0,https://p.scdn.co/mp3-preview/fe933ea3e6b18c28be3da6f0a908249a8e7df398?cid=484c8fc1e0c54669ac770f80991a8280,,27,3722
Bek Hyunjin -- 빛 (Light) [Ballad] [Indie] [Korean] (2019),빛 (Light),2022-10-01,0.75,24.0,Bek Hyunjin,빛,,,"ballad, indie, korean",youtube,,https://www.youtube.com/watch?v=ibrS4-MzV80,ibrS4-MzV80,,,,,Light,Bek Hyunjin,44KK2VZbjIoQFxiKLiE4gx,,0.582,0.37,7.0,-6.787,0.0,0.098,0.901,0.16,0.131,0.411,86.955,audio_features,spotify:track:44KK2VZbjIoQFxiKLiE4gx,https://api.spotify.com/v1/tracks/44KK2VZbjIoQFxiKLiE4gx,https://api.spotify.com/v1/audio-analysis/44KK2VZbjIoQFxiKLiE4gx,332250.0,4.0,https://i.scdn.co/image/ab67616d0000b273de574e423b7df2aa77b23bbb,2019-11-29,2019.0,False,23.0,https://p.scdn.co/mp3-preview/e25bd4f24bb9b134c67c86c4c46e01670ce1891c?cid=484c8fc1e0c54669ac770f80991a8280,'korean singer-songwriter',10,981
"Bobby Konders - Diseases Version/Mad Mad Riddim [Jamaica/US, Dancehall/Dub](1996)","Bobby Konders - Diseases Version/Mad Mad Riddim [Jamaica/US, Dancehall/Dub](1996)",2022-09-30,0.76,23.0,Bobby Konders,Diseases Version/Mad Mad Riddim,Bobby Konders,Diseases Version/Mad Mad Riddim,"jamaica, us, dancehall, dub",youtube,,https://www.youtube.com/watch?v=-dLZBNQ3biY,-dLZBNQ3biY,,,,,No Borders Riddim,Bobby Konders,5MbfW5qUSAiEVEIRaTWODM,,0.791,0.501,1.0,-12.664,1.0,0.115,0.00053,0.888,0.0658,0.561,167.974,audio_features,spotify:track:5MbfW5qUSAiEVEIRaTWODM,https://api.spotify.com/v1/tracks/5MbfW5qUSAiEVEIRaTWODM,https://api.spotify.com/v1/audio-analysis/5MbfW5qUSAiEVEIRaTWODM,195814.0,4.0,https://i.scdn.co/image/ab67616d0000b273d09bac3793eb3e5cb9a74fe8,2007-01-01,2007.0,False,2.0,https://p.scdn.co/mp3-preview/31478c996e52162561d98d712affd2b6c7eca436?cid=484c8fc1e0c54669ac770f80991a8280,"'acid house', 'hip house'",24,1959
Roe -- New Behaviours [singer-songwriter / indie pop] (2022),"New Behaviours, by ROE",2022-09-30,0.78,23.0,Roe,New Behaviours,,,"singer-songwriter, indie pop",bandcamp,,,,,,https://cdn.embedly.com/widgets/media.html?src=https://bandcamp.com/EmbeddedPlayer/v=2/track=524221951/size=large/linkcol=0084B4/notracklist=true/twittercard=true/&display_name=BandCamp&url=https://roemusicofficial.bandcamp.com/track/new-behaviours-2&image=https://f4.bcbits.com/img/a0883105899_5.jpg&key=2aa3c4d5f3de4f5b9120b660ad850dc9&type=text/html&schema=bandcamp,,New Behaviours,ROE,4koVLS008SqxAKq8cv98nY,,0.544,0.567,9.0,-9.268,1.0,0.0405,0.382,3.05e-06,0.214,0.707,98.125,audio_features,spotify:track:4koVLS008SqxAKq8cv98nY,https://api.spotify.com/v1/tracks/4koVLS008SqxAKq8cv98nY,https://api.spotify.com/v1/audio-analysis/4koVLS008SqxAKq8cv98nY,182027.0,3.0,https://i.scdn.co/image/ab67616d0000b273788dbaf119e90cbfd0377b03,2022-09-23,2022.0,False,10.0,https://p.scdn.co/mp3-preview/4fbc197e68b20256d479b80be0ad5864f6f75632?cid=484c8fc1e0c54669ac770f80991a8280,,41,18328
Type O Negative - Profit of Doom (Edit) [Metal],Type O Negative - Profit of Doom (Edit) (2007),2022-10-01,0.88,23.0,Type O Negative,Profit of Doom,Type O Negative,Profit of Doom,metal,youtube,,https://www.youtube.com/watch?v=6vy5HnYW7N8,6vy5HnYW7N8,,,,,The Profit of Doom,Type O Negative,50eGfkYCSLigyYAe4B7ajR,,0.323,0.878,1.0,-6.206,0.0,0.065,0.00955,0.000132,0.213,0.153,116.922,audio_features,spotify:track:50eGfkYCSLigyYAe4B7ajR,https://api.spotify.com/v1/tracks/50eGfkYCSLigyYAe4B7ajR,https://api.spotify.com/v1/audio-analysis/50eGfkYCSLigyYAe4B7ajR,647450.0,4.0,https://i.scdn.co/image/ab67616d0000b27362bea24930412ce6ac0ec02f,2007-01-01,2007.0,False,36.0,https://p.scdn.co/mp3-preview/88a4a4eb8648cc0a6d8d89b6b692ca2bce979d29?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'gothic metal', 'industrial metal', 'industrial rock', 'metal', 'nu metal', 'rock'",58,648859
aran - Canvas [Hardcore Techno // Future Bass] (2019),Canvas (feat. Nicole Curry),2022-10-02,0.77,23.0,aran,Canvas,,,"hardcore techno,, future bass",youtube,,https://www.youtube.com/watch?v=gZZAHgTeDlY,gZZAHgTeDlY,,,,,Canvas,aran,7cIloatMb1Iu3sUg0JQNDs,,0.629,0.981,5.0,-3.412,0.0,0.0814,0.00758,0.431,0.135,0.408,150.019,audio_features,spotify:track:7cIloatMb1Iu3sUg0JQNDs,https://api.spotify.com/v1/tracks/7cIloatMb1Iu3sUg0JQNDs,https://api.spotify.com/v1/audio-analysis/7cIloatMb1Iu3sUg0JQNDs,209000.0,4.0,https://i.scdn.co/image/ab67616d0000b273fd108032de401e51aa7e55d8,2019-08-10,2019.0,False,16.0,https://p.scdn.co/mp3-preview/7371189092a521f1f2e8b9f87d8db946519961f3?cid=484c8fc1e0c54669ac770f80991a8280,"'dance pop', 'pop'",88,83440735
Ber — Superspreader (Minnesota Has Seasons) [indie pop] (2022),Ber - Superspreader (Minnesota Has Seasons)  [Official Lyric Video],2022-09-30,0.73,22.0,Ber,Superspreader,Ber,Superspreader,indie pop,youtube,,https://www.youtube.com/watch?v=u7DkXP2Wjcg,u7DkXP2Wjcg,,,,,Superspreader,Ber,6q0RXGkwh6qH9aeAezNA68,,0.646,0.367,5.0,-10.753,1.0,0.0385,0.709,4.38e-06,0.129,0.541,124.973,audio_features,spotify:track:6q0RXGkwh6qH9aeAezNA68,https://api.spotify.com/v1/tracks/6q0RXGkwh6qH9aeAezNA68,https://api.spotify.com/v1/audio-analysis/6q0RXGkwh6qH9aeAezNA68,200707.0,4.0,https://i.scdn.co/image/ab67616d0000b2739c6f3630355cdd183e5dee54,2022-08-10,2022.0,True,49.0,https://p.scdn.co/mp3-preview/c75dd5d2eb16bd1cfe900adfbbc45128cadf2bae?cid=484c8fc1e0c54669ac770f80991a8280,"'german orchestra', 'orchestra'",70,171565
Allison Young & Joshua Lee Turner - Shadows on the Wall [folk] (2022),Allison Young & Joshua Lee Turner - Shadows on the Wall (Official),2022-10-01,0.82,22.0,Allison Young & Joshua Lee Turner,Shadows on the Wall,Allison Young & Joshua Lee Turner,Shadows on the Wall,folk,youtube,,https://www.youtube.com/watch?v=og4F0Wch7fw,og4F0Wch7fw,,,,,Shadows on the Wall,Joshua Lee Turner,3eNwYG2P6RmYCpc6YuBTY1,,0.519,0.296,1.0,-10.23,1.0,0.0341,0.909,0.00238,0.111,0.192,124.79,audio_features,spotify:track:3eNwYG2P6RmYCpc6YuBTY1,https://api.spotify.com/v1/tracks/3eNwYG2P6RmYCpc6YuBTY1,https://api.spotify.com/v1/audio-analysis/3eNwYG2P6RmYCpc6YuBTY1,222507.0,4.0,https://i.scdn.co/image/ab67616d0000b2734727a5853af9d39318993406,2022-07-01,2022.0,False,27.0,https://p.scdn.co/mp3-preview/e82e83acd5594c7a52c38a465c8da6404bad4e49?cid=484c8fc1e0c54669ac770f80991a8280,,30,17434
Mythic Sunship -- Tempest [Psyche Rock] (2022),Mythic Sunship - Tempest,2022-10-02,0.95,19.0,Mythic Sunship,Tempest,Mythic Sunship,Tempest,psyche rock,youtube,,https://www.youtube.com/watch?v=O7AnZ0Bn25M,O7AnZ0Bn25M,,,,,Tempest,Mythic Sunship,6G0pyJrkxmqxoCVOHDP6nz,,0.103,0.869,8.0,-7.126,0.0,0.0857,0.44,0.945,0.149,0.144,176.808,audio_features,spotify:track:6G0pyJrkxmqxoCVOHDP6nz,https://api.spotify.com/v1/tracks/6G0pyJrkxmqxoCVOHDP6nz,https://api.spotify.com/v1/audio-analysis/6G0pyJrkxmqxoCVOHDP6nz,308027.0,4.0,https://i.scdn.co/image/ab67616d0000b273d988f64f254d524d3fe769bb,2022-08-05,2022.0,False,17.0,https://p.scdn.co/mp3-preview/17cbaf2c69145e6c61e7c59b07010315a160d77a?cid=484c8fc1e0c54669ac770f80991a8280,"'psychedelic space rock', 'space rock'",14,7900
"Charli XCX - SuperLove [Electropop, 2013]",Charli XCX - SuperLove [Official Video],2022-10-02,0.78,16.0,Charli XCX,SuperLove,Charli XCX,SuperLove,"electropop, 2013",youtube,,https://www.youtube.com/watch?v=pPWcX-16A9Y,pPWcX-16A9Y,,,,,SuperLove,Charli XCX,3VOc8XhPd85h5xQvePytPz,,0.785,0.895,7.0,-4.03,0.0,0.0276,0.0783,0.00425,0.236,0.967,119.999,audio_features,spotify:track:3VOc8XhPd85h5xQvePytPz,https://api.spotify.com/v1/tracks/3VOc8XhPd85h5xQvePytPz,https://api.spotify.com/v1/audio-analysis/3VOc8XhPd85h5xQvePytPz,193164.0,4.0,https://i.scdn.co/image/ab67616d0000b273ab47ee93470f0b697a7e7008,2013-12-10,2013.0,False,37.0,https://p.scdn.co/mp3-preview/5d55ea74d0283c2ec16434e5f7324e0ab308a654?cid=484c8fc1e0c54669ac770f80991a8280,"'art pop', 'candy pop', 'dance pop', 'electropop', 'metropopolis', 'pop', 'uk pop'",77,2669214
Autonon - Faith and suspicion [Breakcore] (2011),Autonon - Faith and suspicion,2022-09-29,0.74,16.0,Autonon,Faith and suspicion,Autonon,Faith and suspicion,breakcore,youtube,,https://www.youtube.com/watch?v=CLcVBXlX_BQ,CLcVBXlX_BQ,,,,,Faith and Suspicion,Autonon,6Y0J4ApB75FjGDv7xSp2Z3,,0.326,0.945,9.0,-6.954,1.0,0.315,0.0073,0.646,0.161,0.321,199.298,audio_features,spotify:track:6Y0J4ApB75FjGDv7xSp2Z3,https://api.spotify.com/v1/tracks/6Y0J4ApB75FjGDv7xSp2Z3,https://api.spotify.com/v1/audio-analysis/6Y0J4ApB75FjGDv7xSp2Z3,307275.0,4.0,https://i.scdn.co/image/ab67616d0000b2736b2e6ed85975bc0f54febafc,2011-09-15,2011.0,False,4.0,https://p.scdn.co/mp3-preview/ab31c4c585051f5c9a8e8848948e1a83957fa2c9?cid=484c8fc1e0c54669ac770f80991a8280,"'asmr', 'water'",40,2706
Mogwai - Travel is Dangerous [Post-rock],Mogwai - Travel Is Dangerous,2022-10-01,0.82,16.0,Mogwai,Travel is Dangerous,Mogwai,Travel Is Dangerous,post-rock,youtube,,https://www.youtube.com/watch?v=gixKCoZFUK0,gixKCoZFUK0,,,,,Travel Is Dangerous,Mogwai,5EXUaYv68891XqHXvCvZdI,,0.344,0.669,6.0,-5.675,0.0,0.0322,0.0032,0.93,0.106,0.0736,104.742,audio_features,spotify:track:5EXUaYv68891XqHXvCvZdI,https://api.spotify.com/v1/tracks/5EXUaYv68891XqHXvCvZdI,https://api.spotify.com/v1/audio-analysis/5EXUaYv68891XqHXvCvZdI,243133.0,3.0,https://i.scdn.co/image/ab67616d0000b2736f95bb13cec33080642676d5,2006-03-05,2006.0,False,31.0,https://p.scdn.co/mp3-preview/1e7507664e751208b53cd80c09f7966585d2e0d7?cid=484c8fc1e0c54669ac770f80991a8280,"'british post-rock', 'cosmic post-rock', 'indie rock', 'post-rock'",50,525095
Cascading Slopes - A Glimpse Of Maine [Electronic/Indie] (2013),Cascading Slopes - A Glimpse Of Maine,2022-09-29,0.72,15.0,Cascading Slopes,A Glimpse Of Maine,Cascading Slopes,A Glimpse Of Maine,"electronic, indie",youtube,,https://www.youtube.com/watch?v=nOzPHwsy_3s,nOzPHwsy_3s,,,,,A Glimpse of the Other World (Wizard's Theme),ConcernedApe,5zxD1d3DTGJbTUFIWhAcC8,,0.823,0.453,2.0,-23.038,0.0,0.0925,0.612,0.00372,0.66,0.232,115.047,audio_features,spotify:track:5zxD1d3DTGJbTUFIWhAcC8,https://api.spotify.com/v1/tracks/5zxD1d3DTGJbTUFIWhAcC8,https://api.spotify.com/v1/audio-analysis/5zxD1d3DTGJbTUFIWhAcC8,105913.0,4.0,https://i.scdn.co/image/ab67616d0000b2739f31553286bd249a902b50d4,2016-09-19,2016.0,False,41.0,https://p.scdn.co/mp3-preview/16c3f445b6cd18df216350876dd1034ab53d8c44?cid=484c8fc1e0c54669ac770f80991a8280,"'indie game soundtrack', 'video game music'",55,45521
Tim Burgess -- Typical Music [Rock] (2022),Tim Burgess - Typical Music (Official Music Video),2022-09-28,0.68,15.0,Tim Burgess,Typical Music,Tim Burgess,Typical Music,rock,youtube,,https://www.youtube.com/watch?v=1VUyjsXfbl8,1VUyjsXfbl8,,,,,Typical Music,Tim Burgess,5zfVMiFzHnFOAIfm2TS1XQ,,0.321,0.956,1.0,-2.341,1.0,0.118,0.00135,0.126,0.641,0.374,153.043,audio_features,spotify:track:5zfVMiFzHnFOAIfm2TS1XQ,https://api.spotify.com/v1/tracks/5zfVMiFzHnFOAIfm2TS1XQ,https://api.spotify.com/v1/audio-analysis/5zfVMiFzHnFOAIfm2TS1XQ,183867.0,4.0,https://i.scdn.co/image/ab67616d0000b27384236d852b956b70b93ff9da,2022-06-06,2022.0,False,28.0,https://p.scdn.co/mp3-preview/a62db2eb2a7caa708889acc70772668d59f3e6d7?cid=484c8fc1e0c54669ac770f80991a8280,"'britpop', 'chamber psych', 'shiver pop', 'solo wave'",33,11509
"Evan Marien - Caliber [Synth, Prog/ Jazz] (2022)",'Caliber' [Dana Hawkins Drum Edit] - Evan Marien (feat. Tigran Hamasyan & Fredrik Thordendal),2022-09-28,0.86,15.0,Evan Marien,Caliber,,,"synth, prog, jazz",youtube,,https://www.youtube.com/watch?v=QOyo9_nTYZc,QOyo9_nTYZc,,,,,Caliber,Evan Marien,2AEQnEI32p1t5wuRIANvWp,,0.22,0.961,11.0,-6.941,0.0,0.273,0.000447,0.783,0.376,0.169,92.001,audio_features,spotify:track:2AEQnEI32p1t5wuRIANvWp,https://api.spotify.com/v1/tracks/2AEQnEI32p1t5wuRIANvWp,https://api.spotify.com/v1/audio-analysis/2AEQnEI32p1t5wuRIANvWp,193813.0,4.0,https://i.scdn.co/image/ab67616d0000b273978c6e72c4bc3ceedef8751a,2022-08-12,2022.0,False,37.0,https://p.scdn.co/mp3-preview/4e3172fffaf4fa7bb95e77d6fcd7e70b140153c0?cid=484c8fc1e0c54669ac770f80991a8280,'electric bass',27,9477
The Chemical Brothers - The Salmon Dance [Electronic],The Chemical Brothers - The Salmon Dance,2022-10-01,0.72,14.0,The Chemical Brothers,The Salmon Dance,The Chemical Brothers,The Salmon Dance,electronic,youtube,,https://www.youtube.com/watch?v=w9l4v1s9148,w9l4v1s9148,,,,,The Salmon Dance,The Chemical Brothers,3vRYtf5xgPrYeVzAmqvzTd,,0.863,0.736,0.0,-6.888,1.0,0.0439,0.0421,5.03e-05,0.0968,0.739,124.013,audio_features,spotify:track:3vRYtf5xgPrYeVzAmqvzTd,https://api.spotify.com/v1/tracks/3vRYtf5xgPrYeVzAmqvzTd,https://api.spotify.com/v1/audio-analysis/3vRYtf5xgPrYeVzAmqvzTd,220227.0,4.0,https://i.scdn.co/image/ab67616d0000b273e70a17eb4f76721f1344310e,2007-06-27,2007.0,True,55.0,,"'alternative dance', 'big beat', 'breakbeat', 'electronica', 'new rave', 'rave'",61,1785862
Talk Show -- Leather [Punk] (2022),Talk Show - Leather (Official Video),2022-09-29,0.66,14.0,Talk Show,Leather,Talk Show,Leather,punk,youtube,,https://www.youtube.com/watch?v=VYd_WoZvelE,VYd_WoZvelE,,,,,Leather,Talk Show,4lj9sAmb00T1JloLEsQaGl,,0.62,0.578,9.0,-7.598,0.0,0.0514,0.005,0.00661,0.0964,0.147,80.019,audio_features,spotify:track:4lj9sAmb00T1JloLEsQaGl,https://api.spotify.com/v1/tracks/4lj9sAmb00T1JloLEsQaGl,https://api.spotify.com/v1/audio-analysis/4lj9sAmb00T1JloLEsQaGl,260507.0,4.0,https://i.scdn.co/image/ab67616d0000b2732caf4e0ae35645851313065b,2022-08-24,2022.0,False,41.0,https://p.scdn.co/mp3-preview/9cd8c1d4fe8eeecfff1657285cdbc0f62ec67016?cid=484c8fc1e0c54669ac770f80991a8280,"'english indie rock', 'uk post-punk revival'",30,6147
AC-DC - Big Balls (1976) [Rock],Big Balls,2022-10-02,0.82,14.0,AC-DC,Big Balls,,,rock,youtube,,https://www.youtube.com/watch?v=xPlqLHcphyw,xPlqLHcphyw,,,,,Big Balls,AC/DC,2KmSnPWWCIsEomVsKnbE1a,,0.62,0.634,9.0,-6.324,1.0,0.198,0.432,0.0,0.604,0.415,107.066,audio_features,spotify:track:2KmSnPWWCIsEomVsKnbE1a,https://api.spotify.com/v1/tracks/2KmSnPWWCIsEomVsKnbE1a,https://api.spotify.com/v1/audio-analysis/2KmSnPWWCIsEomVsKnbE1a,158773.0,4.0,https://i.scdn.co/image/ab67616d0000b27368b03027356fb05501948f62,1976-09-20,1976.0,False,59.0,https://p.scdn.co/mp3-preview/fa212a3d4efc17353a5adf2c7838d3b86acbac49?cid=484c8fc1e0c54669ac770f80991a8280,"'australian rock', 'hard rock', 'rock'",80,24428108
Nachzehrer — Jane Did The Spills [Germany Electronic] (1991),Nachzehrer - Jane Did The Spills (Germany Electronic 1991),2022-10-02,0.76,13.0,Nachzehrer,Jane Did The Spills,Nachzehrer,Jane Did The Spills,germany electronic,youtube,,https://www.youtube.com/watch?v=e8P1QSsjB_c,e8P1QSsjB_c,,,,,The Spill,Kate Teague,5j08nq9JULkXNeFeZfXH9t,,0.508,0.559,2.0,-8.051,1.0,0.025,0.449,0.0411,0.153,0.332,105.569,audio_features,spotify:track:5j08nq9JULkXNeFeZfXH9t,https://api.spotify.com/v1/tracks/5j08nq9JULkXNeFeZfXH9t,https://api.spotify.com/v1/audio-analysis/5j08nq9JULkXNeFeZfXH9t,181648.0,4.0,https://i.scdn.co/image/ab67616d0000b27314e4f11a0cc57375beca0dc4,2019-09-20,2019.0,False,2.0,https://p.scdn.co/mp3-preview/b56935f940ccdb6267765312ea8a9a4f8b7b732c?cid=484c8fc1e0c54669ac770f80991a8280,'mississippi indie',7,1885
Dilettante - Surrogate Lover [Art Pop] (2022),Dilettante - Surrogate Lover (Official Video),2022-09-27,0.8,13.0,Dilettante,Surrogate Lover,Dilettante,Surrogate Lover,art pop,youtube,,https://www.youtube.com/watch?v=f4Q5azAhbwM,f4Q5azAhbwM,,,,,Surrogate Lover,Dilettante,1Icba5A0nZCEN5EycjVhtO,,0.464,0.497,9.0,-7.095,0.0,0.152,0.426,0.0104,0.304,0.583,80.029,audio_features,spotify:track:1Icba5A0nZCEN5EycjVhtO,https://api.spotify.com/v1/tracks/1Icba5A0nZCEN5EycjVhtO,https://api.spotify.com/v1/audio-analysis/1Icba5A0nZCEN5EycjVhtO,221400.0,4.0,https://i.scdn.co/image/ab67616d0000b273826899faed8a0614006c7e05,2022-08-31,2022.0,False,15.0,https://p.scdn.co/mp3-preview/e37fb0275a95752e925ae43df69d50cf4527bbdd?cid=484c8fc1e0c54669ac770f80991a8280,,5,205
