sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Bocca Di Rosa,Le Voci di Sally,"Le Voci Blu - Look At Me [Psych Folk, Easy Listening] (1972)","Le Voci Blu - Look At Me [Italy] Psych Folk, Easy Listening (1972)",Look At Me,Le Voci Blu,Look At Me,Le Voci Blu,0ur0jbiW1edZ4OmajfHg3m,,30.0,0.743,0.519,11,-6.449,0,0.0395,0.703,0.0,0.0489,0.621,128.946,audio_features,spotify:track:0ur0jbiW1edZ4OmajfHg3m,https://api.spotify.com/v1/tracks/0ur0jbiW1edZ4OmajfHg3m,https://api.spotify.com/v1/audio-analysis/0ur0jbiW1edZ4OmajfHg3m,220053,4,https://i.scdn.co/image/ab67616d0000b273abebba2b702437ba91707ad9,2008-09-30,2008,False,0,https://p.scdn.co/mp3-preview/8042012c8584393ff5121ce03937f837a63e1235?cid=484c8fc1e0c54669ac770f80991a8280
Shadows on the Wall,Joshua Lee Turner,Allison Young & Joshua Lee Turner - Shadows on the Wall [folk] (2022),Allison Young & Joshua Lee Turner - Shadows on the Wall (Official),Shadows on the Wall,Allison Young & Joshua Lee Turner,Shadows on the Wall,Allison Young & Joshua Lee Turner,3eNwYG2P6RmYCpc6YuBTY1,,30.0,0.519,0.296,1,-10.23,1,0.0341,0.909,0.00238,0.111,0.192,124.79,audio_features,spotify:track:3eNwYG2P6RmYCpc6YuBTY1,https://api.spotify.com/v1/tracks/3eNwYG2P6RmYCpc6YuBTY1,https://api.spotify.com/v1/audio-analysis/3eNwYG2P6RmYCpc6YuBTY1,222507,4,https://i.scdn.co/image/ab67616d0000b2734727a5853af9d39318993406,2022-07-01,2022,False,27,https://p.scdn.co/mp3-preview/e82e83acd5594c7a52c38a465c8da6404bad4e49?cid=484c8fc1e0c54669ac770f80991a8280
Shadows on the Wall,Joshua Lee Turner,Allison Young & Joshua Lee Turner - Shadows on the Wall [folk] (2022),Allison Young & Joshua Lee Turner - Shadows on the Wall (Official),Shadows on the Wall,Allison Young & Joshua Lee Turner,Shadows on the Wall,Allison Young & Joshua Lee Turner,3eNwYG2P6RmYCpc6YuBTY1,,30.0,0.519,0.296,1,-10.23,1,0.0341,0.909,0.00238,0.111,0.192,124.79,audio_features,spotify:track:3eNwYG2P6RmYCpc6YuBTY1,https://api.spotify.com/v1/tracks/3eNwYG2P6RmYCpc6YuBTY1,https://api.spotify.com/v1/audio-analysis/3eNwYG2P6RmYCpc6YuBTY1,222507,4,https://i.scdn.co/image/ab67616d0000b2734727a5853af9d39318993406,2022-07-01,2022,False,27,https://p.scdn.co/mp3-preview/e82e83acd5594c7a52c38a465c8da6404bad4e49?cid=484c8fc1e0c54669ac770f80991a8280
Tempest,Mythic Sunship,Mythic Sunship -- Tempest [Psyche Rock] (2022),Mythic Sunship - Tempest,Tempest,Mythic Sunship,Tempest,Mythic Sunship,6RQj6juWK6BktOBvxk0pdL,,28.0,0.103,0.869,8,-7.126,0,0.0857,0.44,0.945,0.149,0.144,176.808,audio_features,spotify:track:6RQj6juWK6BktOBvxk0pdL,https://api.spotify.com/v1/tracks/6RQj6juWK6BktOBvxk0pdL,https://api.spotify.com/v1/audio-analysis/6RQj6juWK6BktOBvxk0pdL,308027,4,https://i.scdn.co/image/ab67616d0000b273ce3070a5f9524d8ecd833d0b,2022-09-30,2022,False,14,https://p.scdn.co/mp3-preview/17cbaf2c69145e6c61e7c59b07010315a160d77a?cid=484c8fc1e0c54669ac770f80991a8280
Tempest,Mythic Sunship,Mythic Sunship -- Tempest [Psyche Rock] (2022),Mythic Sunship - Tempest,Tempest,Mythic Sunship,Tempest,Mythic Sunship,6RQj6juWK6BktOBvxk0pdL,,28.0,0.103,0.869,8,-7.126,0,0.0857,0.44,0.945,0.149,0.144,176.808,audio_features,spotify:track:6RQj6juWK6BktOBvxk0pdL,https://api.spotify.com/v1/tracks/6RQj6juWK6BktOBvxk0pdL,https://api.spotify.com/v1/audio-analysis/6RQj6juWK6BktOBvxk0pdL,308027,4,https://i.scdn.co/image/ab67616d0000b273ce3070a5f9524d8ecd833d0b,2022-09-30,2022,False,14,https://p.scdn.co/mp3-preview/17cbaf2c69145e6c61e7c59b07010315a160d77a?cid=484c8fc1e0c54669ac770f80991a8280
Canvas,aran,aran - Canvas [Hardcore Techno // Future Bass] (2019),Canvas (feat. Nicole Curry),Canvas,aran,,,7cIloatMb1Iu3sUg0JQNDs,,28.0,0.629,0.981,5,-3.412,0,0.0814,0.00758,0.431,0.135,0.408,150.019,audio_features,spotify:track:7cIloatMb1Iu3sUg0JQNDs,https://api.spotify.com/v1/tracks/7cIloatMb1Iu3sUg0JQNDs,https://api.spotify.com/v1/audio-analysis/7cIloatMb1Iu3sUg0JQNDs,209000,4,https://i.scdn.co/image/ab67616d0000b273fd108032de401e51aa7e55d8,2019-08-10,2019,False,17,https://p.scdn.co/mp3-preview/7371189092a521f1f2e8b9f87d8db946519961f3?cid=484c8fc1e0c54669ac770f80991a8280
Season of the Witch,Donovan,Donovan - Season of the Witch (Official Audio)[60's Psychedelic],Donovan - Season of the Witch (Official Audio),Season of the Witch,Donovan,Season of the Witch,Donovan,6MOEQCtAWNSCmvg3SFKF5y,,25.0,0.516,0.513,2,-10.762,1,0.0288,0.159,0.00957,0.0612,0.694,99.735,audio_features,spotify:track:6MOEQCtAWNSCmvg3SFKF5y,https://api.spotify.com/v1/tracks/6MOEQCtAWNSCmvg3SFKF5y,https://api.spotify.com/v1/audio-analysis/6MOEQCtAWNSCmvg3SFKF5y,293933,4,https://i.scdn.co/image/ab67616d0000b27332ddd18dc88969d84dbff3ab,1966-09-01,1966,False,64,https://p.scdn.co/mp3-preview/cba762a066c17b24516c662eb49f3e191fd1e8e2?cid=484c8fc1e0c54669ac770f80991a8280
Season of the Witch,Donovan,Donovan - Season of the Witch (Official Audio)[60's Psychedelic],Donovan - Season of the Witch (Official Audio),Season of the Witch,Donovan,Season of the Witch,Donovan,6MOEQCtAWNSCmvg3SFKF5y,,25.0,0.516,0.513,2,-10.762,1,0.0288,0.159,0.00957,0.0612,0.694,99.735,audio_features,spotify:track:6MOEQCtAWNSCmvg3SFKF5y,https://api.spotify.com/v1/tracks/6MOEQCtAWNSCmvg3SFKF5y,https://api.spotify.com/v1/audio-analysis/6MOEQCtAWNSCmvg3SFKF5y,293933,4,https://i.scdn.co/image/ab67616d0000b27332ddd18dc88969d84dbff3ab,1966-09-01,1966,False,64,https://p.scdn.co/mp3-preview/cba762a066c17b24516c662eb49f3e191fd1e8e2?cid=484c8fc1e0c54669ac770f80991a8280
Factory Fires/Funeral Pyre (Outward),Lune,Lune - Factory Fires / Funeral Pyre [Metal] (2021),LUNE - FACTORY FIRES / FUNERAL PYRE (outward),Factory Fires / Funeral Pyre,Lune,FACTORY FIRES / FUNERAL PYRE,LUNE,5fzTUXpUJFiJXN545i8FLd,,25.0,0.431,0.949,10,-5.938,1,0.102,5.11e-05,0.0283,0.105,0.327,140.008,audio_features,spotify:track:5fzTUXpUJFiJXN545i8FLd,https://api.spotify.com/v1/tracks/5fzTUXpUJFiJXN545i8FLd,https://api.spotify.com/v1/audio-analysis/5fzTUXpUJFiJXN545i8FLd,270860,4,https://i.scdn.co/image/ab67616d0000b27377cb3e7747c6a70e6795a494,2021-10-22,2021,True,14,https://p.scdn.co/mp3-preview/9a6ee2467d075cfe1e77e323332c1f81a9b52aba?cid=484c8fc1e0c54669ac770f80991a8280
Factory Fires/Funeral Pyre (Outward),Lune,Lune - Factory Fires / Funeral Pyre [Metal] (2021),LUNE - FACTORY FIRES / FUNERAL PYRE (outward),Factory Fires / Funeral Pyre,Lune,FACTORY FIRES / FUNERAL PYRE,LUNE,5fzTUXpUJFiJXN545i8FLd,,25.0,0.431,0.949,10,-5.938,1,0.102,5.11e-05,0.0283,0.105,0.327,140.008,audio_features,spotify:track:5fzTUXpUJFiJXN545i8FLd,https://api.spotify.com/v1/tracks/5fzTUXpUJFiJXN545i8FLd,https://api.spotify.com/v1/audio-analysis/5fzTUXpUJFiJXN545i8FLd,270860,4,https://i.scdn.co/image/ab67616d0000b27377cb3e7747c6a70e6795a494,2021-10-22,2021,True,14,https://p.scdn.co/mp3-preview/9a6ee2467d075cfe1e77e323332c1f81a9b52aba?cid=484c8fc1e0c54669ac770f80991a8280
Light,Bek Hyunjin,Bek Hyunjin -- 빛 (Light) [Ballad] [Indie] [Korean] (2019),빛 (Light),빛,Bek Hyunjin,,,44KK2VZbjIoQFxiKLiE4gx,,24.0,0.582,0.37,7,-6.787,0,0.098,0.901,0.16,0.131,0.411,86.955,audio_features,spotify:track:44KK2VZbjIoQFxiKLiE4gx,https://api.spotify.com/v1/tracks/44KK2VZbjIoQFxiKLiE4gx,https://api.spotify.com/v1/audio-analysis/44KK2VZbjIoQFxiKLiE4gx,332250,4,https://i.scdn.co/image/ab67616d0000b273de574e423b7df2aa77b23bbb,2019-11-29,2019,False,23,https://p.scdn.co/mp3-preview/e25bd4f24bb9b134c67c86c4c46e01670ce1891c?cid=484c8fc1e0c54669ac770f80991a8280
Superspreader,Ber,Ber — Superspreader (Minnesota Has Seasons) [indie pop] (2022),Ber - Superspreader (Minnesota Has Seasons)  [Official Lyric Video],Superspreader,Ber,Superspreader,Ber,6q0RXGkwh6qH9aeAezNA68,,22.0,0.646,0.367,5,-10.753,1,0.0385,0.709,4.38e-06,0.129,0.541,124.973,audio_features,spotify:track:6q0RXGkwh6qH9aeAezNA68,https://api.spotify.com/v1/tracks/6q0RXGkwh6qH9aeAezNA68,https://api.spotify.com/v1/audio-analysis/6q0RXGkwh6qH9aeAezNA68,200707,4,https://i.scdn.co/image/ab67616d0000b2739c6f3630355cdd183e5dee54,2022-08-10,2022,True,49,https://p.scdn.co/mp3-preview/c75dd5d2eb16bd1cfe900adfbbc45128cadf2bae?cid=484c8fc1e0c54669ac770f80991a8280
Superspreader,Ber,Ber — Superspreader (Minnesota Has Seasons) [indie pop] (2022),Ber - Superspreader (Minnesota Has Seasons)  [Official Lyric Video],Superspreader,Ber,Superspreader,Ber,6q0RXGkwh6qH9aeAezNA68,,22.0,0.646,0.367,5,-10.753,1,0.0385,0.709,4.38e-06,0.129,0.541,124.973,audio_features,spotify:track:6q0RXGkwh6qH9aeAezNA68,https://api.spotify.com/v1/tracks/6q0RXGkwh6qH9aeAezNA68,https://api.spotify.com/v1/audio-analysis/6q0RXGkwh6qH9aeAezNA68,200707,4,https://i.scdn.co/image/ab67616d0000b2739c6f3630355cdd183e5dee54,2022-08-10,2022,True,49,https://p.scdn.co/mp3-preview/c75dd5d2eb16bd1cfe900adfbbc45128cadf2bae?cid=484c8fc1e0c54669ac770f80991a8280
New Behaviours,ROE,Roe -- New Behaviours [singer-songwriter / indie pop] (2022),"New Behaviours, by ROE",New Behaviours,Roe,,,4koVLS008SqxAKq8cv98nY,,22.0,0.544,0.567,9,-9.268,1,0.0405,0.382,3.05e-06,0.214,0.707,98.125,audio_features,spotify:track:4koVLS008SqxAKq8cv98nY,https://api.spotify.com/v1/tracks/4koVLS008SqxAKq8cv98nY,https://api.spotify.com/v1/audio-analysis/4koVLS008SqxAKq8cv98nY,182027,3,https://i.scdn.co/image/ab67616d0000b273788dbaf119e90cbfd0377b03,2022-09-23,2022,False,12,https://p.scdn.co/mp3-preview/4fbc197e68b20256d479b80be0ad5864f6f75632?cid=484c8fc1e0c54669ac770f80991a8280
The Laws Have Changed,The New Pornographers,The New Pornographers - The Laws Have Changed [Rock],The New Pornographers - The Laws Have Changed,The Laws Have Changed,The New Pornographers,The Laws Have Changed,The New Pornographers,0mgAzpg1dOmr2meovmlBwp,,22.0,0.533,0.919,9,-3.14,1,0.0385,0.00342,0.0,0.0811,0.688,141.943,audio_features,spotify:track:0mgAzpg1dOmr2meovmlBwp,https://api.spotify.com/v1/tracks/0mgAzpg1dOmr2meovmlBwp,https://api.spotify.com/v1/audio-analysis/0mgAzpg1dOmr2meovmlBwp,206760,4,https://i.scdn.co/image/ab67616d0000b27336f7c0fb8dd88fbfb0971fe7,2003-05-06,2003,False,31,https://p.scdn.co/mp3-preview/22968e7fbb7e935edeea8086e6097572fc44ad28?cid=484c8fc1e0c54669ac770f80991a8280
The Laws Have Changed,The New Pornographers,The New Pornographers - The Laws Have Changed [Rock],The New Pornographers - The Laws Have Changed,The Laws Have Changed,The New Pornographers,The Laws Have Changed,The New Pornographers,0mgAzpg1dOmr2meovmlBwp,,22.0,0.533,0.919,9,-3.14,1,0.0385,0.00342,0.0,0.0811,0.688,141.943,audio_features,spotify:track:0mgAzpg1dOmr2meovmlBwp,https://api.spotify.com/v1/tracks/0mgAzpg1dOmr2meovmlBwp,https://api.spotify.com/v1/audio-analysis/0mgAzpg1dOmr2meovmlBwp,206760,4,https://i.scdn.co/image/ab67616d0000b27336f7c0fb8dd88fbfb0971fe7,2003-05-06,2003,False,31,https://p.scdn.co/mp3-preview/22968e7fbb7e935edeea8086e6097572fc44ad28?cid=484c8fc1e0c54669ac770f80991a8280
Flying High,Alexis Ffrench,"Alex - Flying High [Norway, Funk / Soul] (1977)",Alex - Flying High (You & I) [1977],Flying High,Alex,Flying High,Alex,4Gh2fxtig2CumwEngYf4UJ,,20.0,0.286,0.254,4,-15.512,0,0.0466,0.981,0.871,0.101,0.0614,90.037,audio_features,spotify:track:4Gh2fxtig2CumwEngYf4UJ,https://api.spotify.com/v1/tracks/4Gh2fxtig2CumwEngYf4UJ,https://api.spotify.com/v1/audio-analysis/4Gh2fxtig2CumwEngYf4UJ,135466,1,https://i.scdn.co/image/ab67616d0000b273d3b80dd9f0368749b4bebaff,2016-10-17,2016,False,21,https://p.scdn.co/mp3-preview/2f0c7bba0a1b79f3bdd072e27451fe1484478ec7?cid=484c8fc1e0c54669ac770f80991a8280
Flying High,Alexis Ffrench,"Alex - Flying High [Norway, Funk / Soul] (1977)",Alex - Flying High (You & I) [1977],Flying High,Alex,Flying High,Alex,4Gh2fxtig2CumwEngYf4UJ,,20.0,0.286,0.254,4,-15.512,0,0.0466,0.981,0.871,0.101,0.0614,90.037,audio_features,spotify:track:4Gh2fxtig2CumwEngYf4UJ,https://api.spotify.com/v1/tracks/4Gh2fxtig2CumwEngYf4UJ,https://api.spotify.com/v1/audio-analysis/4Gh2fxtig2CumwEngYf4UJ,135466,1,https://i.scdn.co/image/ab67616d0000b273d3b80dd9f0368749b4bebaff,2016-10-17,2016,False,21,https://p.scdn.co/mp3-preview/2f0c7bba0a1b79f3bdd072e27451fe1484478ec7?cid=484c8fc1e0c54669ac770f80991a8280
Wings of Steel,Wings of Steel,Wings of Steel - Wings of Steel [Heavy Metal] (2022),Wings of Steel - Wings of Steel Official Video,Wings of Steel,Wings of Steel,Wings of Steel,Wings of Steel,4i3L5DHB4W2CzKtaUdeDkC,,19.0,0.471,0.931,8,-4.962,0,0.0781,0.000549,0.0549,0.0549,0.307,100.55,audio_features,spotify:track:4i3L5DHB4W2CzKtaUdeDkC,https://api.spotify.com/v1/tracks/4i3L5DHB4W2CzKtaUdeDkC,https://api.spotify.com/v1/audio-analysis/4i3L5DHB4W2CzKtaUdeDkC,203547,4,https://i.scdn.co/image/ab67616d0000b2739c6291976636fd4718a37d04,2022-03-11,2022,False,20,https://p.scdn.co/mp3-preview/f844d149d9c75b7a75660bbff96c35b18c666b58?cid=484c8fc1e0c54669ac770f80991a8280
Wings of Steel,Wings of Steel,Wings of Steel - Wings of Steel [Heavy Metal] (2022),Wings of Steel - Wings of Steel Official Video,Wings of Steel,Wings of Steel,Wings of Steel,Wings of Steel,4i3L5DHB4W2CzKtaUdeDkC,,19.0,0.471,0.931,8,-4.962,0,0.0781,0.000549,0.0549,0.0549,0.307,100.55,audio_features,spotify:track:4i3L5DHB4W2CzKtaUdeDkC,https://api.spotify.com/v1/tracks/4i3L5DHB4W2CzKtaUdeDkC,https://api.spotify.com/v1/audio-analysis/4i3L5DHB4W2CzKtaUdeDkC,203547,4,https://i.scdn.co/image/ab67616d0000b2739c6291976636fd4718a37d04,2022-03-11,2022,False,20,https://p.scdn.co/mp3-preview/f844d149d9c75b7a75660bbff96c35b18c666b58?cid=484c8fc1e0c54669ac770f80991a8280
The Spill,Kate Teague,Nachzehrer — Jane Did The Spills [Germany Electronic] (1991),Nachzehrer - Jane Did The Spills (Germany Electronic 1991),Jane Did The Spills,Nachzehrer,Jane Did The Spills,Nachzehrer,5j08nq9JULkXNeFeZfXH9t,,18.0,0.508,0.559,2,-8.051,1,0.025,0.449,0.0411,0.153,0.332,105.569,audio_features,spotify:track:5j08nq9JULkXNeFeZfXH9t,https://api.spotify.com/v1/tracks/5j08nq9JULkXNeFeZfXH9t,https://api.spotify.com/v1/audio-analysis/5j08nq9JULkXNeFeZfXH9t,181648,4,https://i.scdn.co/image/ab67616d0000b27314e4f11a0cc57375beca0dc4,2019-09-20,2019,False,2,https://p.scdn.co/mp3-preview/b56935f940ccdb6267765312ea8a9a4f8b7b732c?cid=484c8fc1e0c54669ac770f80991a8280
The Spill,Kate Teague,Nachzehrer — Jane Did The Spills [Germany Electronic] (1991),Nachzehrer - Jane Did The Spills (Germany Electronic 1991),Jane Did The Spills,Nachzehrer,Jane Did The Spills,Nachzehrer,5j08nq9JULkXNeFeZfXH9t,,18.0,0.508,0.559,2,-8.051,1,0.025,0.449,0.0411,0.153,0.332,105.569,audio_features,spotify:track:5j08nq9JULkXNeFeZfXH9t,https://api.spotify.com/v1/tracks/5j08nq9JULkXNeFeZfXH9t,https://api.spotify.com/v1/audio-analysis/5j08nq9JULkXNeFeZfXH9t,181648,4,https://i.scdn.co/image/ab67616d0000b27314e4f11a0cc57375beca0dc4,2019-09-20,2019,False,2,https://p.scdn.co/mp3-preview/b56935f940ccdb6267765312ea8a9a4f8b7b732c?cid=484c8fc1e0c54669ac770f80991a8280
DESERT SIDE OF THE MOON,ROUND TABLE,ROUND TABLE - Desert Side Of The Moon [Jpop / Jazz] (1999),Desert Side of the Moon,Desert Side Of The Moon,ROUND TABLE,,,2dJyMnKHCzUUUV7HacuomQ,,17.0,0.509,0.62,1,-7.097,1,0.0357,0.0631,0.475,0.105,0.964,121.943,audio_features,spotify:track:2dJyMnKHCzUUUV7HacuomQ,https://api.spotify.com/v1/tracks/2dJyMnKHCzUUUV7HacuomQ,https://api.spotify.com/v1/audio-analysis/2dJyMnKHCzUUUV7HacuomQ,367360,4,https://i.scdn.co/image/ab67616d0000b2731fb1aa87c828fd1c2089122b,1999-01-01,1999,False,2,
Substitution,Silversun Pickups,Silversun Pickups - Substitution [Alternative],Silversun Pickups - Substitution,Substitution,Silversun Pickups,Substitution,Silversun Pickups,1ZqLkiXJqLekCP1oIMOQP7,,17.0,0.497,0.859,2,-5.575,1,0.0496,4.92e-05,0.00879,0.105,0.684,139.967,audio_features,spotify:track:1ZqLkiXJqLekCP1oIMOQP7,https://api.spotify.com/v1/tracks/1ZqLkiXJqLekCP1oIMOQP7,https://api.spotify.com/v1/audio-analysis/1ZqLkiXJqLekCP1oIMOQP7,281333,4,https://i.scdn.co/image/ab67616d0000b2738d0eb44cc24ff6e7ab652f76,2009-04-14,2009,False,46,https://p.scdn.co/mp3-preview/8f8bfef5e1cbe05885f2049b72df284e46583925?cid=484c8fc1e0c54669ac770f80991a8280
Substitution,Silversun Pickups,Silversun Pickups - Substitution [Alternative],Silversun Pickups - Substitution,Substitution,Silversun Pickups,Substitution,Silversun Pickups,1ZqLkiXJqLekCP1oIMOQP7,,17.0,0.497,0.859,2,-5.575,1,0.0496,4.92e-05,0.00879,0.105,0.684,139.967,audio_features,spotify:track:1ZqLkiXJqLekCP1oIMOQP7,https://api.spotify.com/v1/tracks/1ZqLkiXJqLekCP1oIMOQP7,https://api.spotify.com/v1/audio-analysis/1ZqLkiXJqLekCP1oIMOQP7,281333,4,https://i.scdn.co/image/ab67616d0000b2738d0eb44cc24ff6e7ab652f76,2009-04-14,2009,False,46,https://p.scdn.co/mp3-preview/8f8bfef5e1cbe05885f2049b72df284e46583925?cid=484c8fc1e0c54669ac770f80991a8280
lemonade,Chilli Beans.,Chilli Beans. -- lemonade [pop/rock] (2021),lemonade,lemonade,Chilli Beans.,,,0EyViwXzoKDRKUtLczjJwL,,15.0,0.634,0.532,11,-8.754,1,0.0393,0.000891,0.000302,0.171,0.57,144.988,audio_features,spotify:track:0EyViwXzoKDRKUtLczjJwL,https://api.spotify.com/v1/tracks/0EyViwXzoKDRKUtLczjJwL,https://api.spotify.com/v1/audio-analysis/0EyViwXzoKDRKUtLczjJwL,186861,4,https://i.scdn.co/image/ab67616d0000b273518c4b725bf4b40fba6cf5f5,2022-07-13,2022,False,50,https://p.scdn.co/mp3-preview/3a1f6f40bc93e89f0ae3ebd032da6ffd40ff57ab?cid=484c8fc1e0c54669ac770f80991a8280
Le déserteur,Boris Vian,Boris Vian -- Le déserteur [French Song] (1956) with subtitles.,Boris Vian - Le déserteur (English and French subtitles),Le déserteur,Boris Vian,Le déserteur,Boris Vian,5Qh7MCPItmByNmwshzJc5H,,15.0,0.365,0.112,0,-13.126,1,0.0428,0.659,0.0,0.385,0.335,74.274,audio_features,spotify:track:5Qh7MCPItmByNmwshzJc5H,https://api.spotify.com/v1/tracks/5Qh7MCPItmByNmwshzJc5H,https://api.spotify.com/v1/audio-analysis/5Qh7MCPItmByNmwshzJc5H,209707,4,https://i.scdn.co/image/ab67616d0000b273d2165bc9dfecf9099dca7f65,2010-01-01,2010,False,23,
Le déserteur,Boris Vian,Boris Vian -- Le déserteur [French Song] (1956) with subtitles.,Boris Vian - Le déserteur (English and French subtitles),Le déserteur,Boris Vian,Le déserteur,Boris Vian,5Qh7MCPItmByNmwshzJc5H,,15.0,0.365,0.112,0,-13.126,1,0.0428,0.659,0.0,0.385,0.335,74.274,audio_features,spotify:track:5Qh7MCPItmByNmwshzJc5H,https://api.spotify.com/v1/tracks/5Qh7MCPItmByNmwshzJc5H,https://api.spotify.com/v1/audio-analysis/5Qh7MCPItmByNmwshzJc5H,209707,4,https://i.scdn.co/image/ab67616d0000b273d2165bc9dfecf9099dca7f65,2010-01-01,2010,False,23,
Ayonha,Hamid Al Shaeri,Hamid El Shaeri - Ayonha [ 80's Arabic Funk ],"Habibi Funk // حبيبي فنك : Hamid El Shaeri - Ayonha (Egypt / Libya 1980s, pre-order below)",Ayonha,Hamid El Shaeri,Ayonha,Habibi Funk // حبيبي فنك : Hamid El Shaeri,01NKQM0t8lyzOo4YZOZLYw,,14.0,0.718,0.73,9,-7.405,1,0.0292,0.54,0.0137,0.147,0.729,122.904,audio_features,spotify:track:01NKQM0t8lyzOo4YZOZLYw,https://api.spotify.com/v1/tracks/01NKQM0t8lyzOo4YZOZLYw,https://api.spotify.com/v1/audio-analysis/01NKQM0t8lyzOo4YZOZLYw,221500,4,https://i.scdn.co/image/ab67616d0000b27380b4724abf4d957605ba3ef4,2017-10-25,2017,False,48,https://p.scdn.co/mp3-preview/8687587821b91c879275c7258840ffb0c1e5d3b7?cid=484c8fc1e0c54669ac770f80991a8280
Ayonha,Hamid Al Shaeri,Hamid El Shaeri - Ayonha [ 80's Arabic Funk ],"Habibi Funk // حبيبي فنك : Hamid El Shaeri - Ayonha (Egypt / Libya 1980s, pre-order below)",Ayonha,Hamid El Shaeri,Ayonha,Habibi Funk // حبيبي فنك : Hamid El Shaeri,5aukVoyyesN8sXtvRGlTvo,,14.0,0.685,0.672,9,-8.654,1,0.0291,0.45,0.000645,0.12,0.668,122.912,audio_features,spotify:track:5aukVoyyesN8sXtvRGlTvo,https://api.spotify.com/v1/tracks/5aukVoyyesN8sXtvRGlTvo,https://api.spotify.com/v1/audio-analysis/5aukVoyyesN8sXtvRGlTvo,219625,4,https://i.scdn.co/image/ab67616d0000b2730374ccf294997df84566834b,2022-02-25,2022,False,48,https://p.scdn.co/mp3-preview/a91e1e3bb58d7702c926ed7cf7bb89ac4ce68c64?cid=484c8fc1e0c54669ac770f80991a8280
Kamata,Krešo Bengalka,Brezno -- Krst [Folk Metal] (2014),Brezno - Krst,Krst,Brezno,Krst,Brezno,7l1PO8tbx3AUGaUhOViCbz,,12.0,0.776,0.791,8,-2.857,1,0.368,0.381,0.0,0.0905,0.849,49.977,audio_features,spotify:track:7l1PO8tbx3AUGaUhOViCbz,https://api.spotify.com/v1/tracks/7l1PO8tbx3AUGaUhOViCbz,https://api.spotify.com/v1/audio-analysis/7l1PO8tbx3AUGaUhOViCbz,156000,3,https://i.scdn.co/image/ab67616d0000b2739a6bf7ae81247867e8cd2057,2017-12-07,2017,False,29,https://p.scdn.co/mp3-preview/fe8d2f2af2179e9c9cda93d75d9f543174a14f2c?cid=484c8fc1e0c54669ac770f80991a8280
Kamata,Krešo Bengalka,Brezno -- Krst [Folk Metal] (2014),Brezno - Krst,Krst,Brezno,Krst,Brezno,7l1PO8tbx3AUGaUhOViCbz,,12.0,0.776,0.791,8,-2.857,1,0.368,0.381,0.0,0.0905,0.849,49.977,audio_features,spotify:track:7l1PO8tbx3AUGaUhOViCbz,https://api.spotify.com/v1/tracks/7l1PO8tbx3AUGaUhOViCbz,https://api.spotify.com/v1/audio-analysis/7l1PO8tbx3AUGaUhOViCbz,156000,3,https://i.scdn.co/image/ab67616d0000b2739a6bf7ae81247867e8cd2057,2017-12-07,2017,False,29,https://p.scdn.co/mp3-preview/fe8d2f2af2179e9c9cda93d75d9f543174a14f2c?cid=484c8fc1e0c54669ac770f80991a8280
I'm on Fire,Chelsea,Chelsea - I'm On Fire [Punk Rock] A punk track from 1979 that makes me feel alive every time I listen to it,chelsea - I'm on fire,Im On Fire,Chelsea,I'm on fire,chelsea,5Kl2xFAEdcmnw7IE6XzTMg,,12.0,0.541,0.761,9,-9.184,0,0.0313,0.0017,0.0651,0.232,0.603,108.576,audio_features,spotify:track:5Kl2xFAEdcmnw7IE6XzTMg,https://api.spotify.com/v1/tracks/5Kl2xFAEdcmnw7IE6XzTMg,https://api.spotify.com/v1/audio-analysis/5Kl2xFAEdcmnw7IE6XzTMg,222627,4,https://i.scdn.co/image/ab67616d0000b273de98ee92a12f1703fd313792,1979-10-01,1979,False,29,https://p.scdn.co/mp3-preview/d921aef4394a248d2facf6317e956f9415b92bcd?cid=484c8fc1e0c54669ac770f80991a8280
I'm on Fire,Chelsea,Chelsea - I'm On Fire [Punk Rock] A punk track from 1979 that makes me feel alive every time I listen to it,chelsea - I'm on fire,Im On Fire,Chelsea,I'm on fire,chelsea,5Kl2xFAEdcmnw7IE6XzTMg,,12.0,0.541,0.761,9,-9.184,0,0.0313,0.0017,0.0651,0.232,0.603,108.576,audio_features,spotify:track:5Kl2xFAEdcmnw7IE6XzTMg,https://api.spotify.com/v1/tracks/5Kl2xFAEdcmnw7IE6XzTMg,https://api.spotify.com/v1/audio-analysis/5Kl2xFAEdcmnw7IE6XzTMg,222627,4,https://i.scdn.co/image/ab67616d0000b273de98ee92a12f1703fd313792,1979-10-01,1979,False,29,https://p.scdn.co/mp3-preview/d921aef4394a248d2facf6317e956f9415b92bcd?cid=484c8fc1e0c54669ac770f80991a8280
