r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Super Adventure Club -- Turns Out My Brain WAS My Other Brain [Math Rock] (2013),Super Adventure Club - Turns Out My Brain WAS My Other Brain,2022-12-29,0.77,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Super Adventure Club - Turns Out My Brain WAS My Other Brain', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/1aSMKqx04HU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Super Adventure Club - Turns Out My Brain WAS My Other Brain""></iframe>', 'author_name': 'Michael MacLennan', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/1aSMKqx04HU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@MichaelMacLennan'}}",Super Adventure Club,Turns Out My Brain WAS My Other Brain,Super Adventure Club,Turns Out My Brain WAS My Other Brain,math rock,youtube,,https://www.youtube.com/watch?v=1aSMKqx04HU,1aSMKqx04HU,,,,Super Adventure Club - Turns Out My Brain WAS My Other Brain,Michael MacLennan,2013-12-05T10:27:34Z,PT2M56S,4372,https://i.ytimg.com/vi/1aSMKqx04HU/hqdefault.jpg,49,7,"['Super Adventure Club', 'Turns Out My Brain Was My Other Brain', 'glasgow', 'music', 'Armellodie Records', 'Straight From The Dick', 'michael maclennan', 'Mind', 'Control']",4.37K,49,7,02:56,2013-12-05,11
Desolation Horse - Us vs. The Good Times [Folk-Rock/Americana] (2022),Us vs. The Good Times,2022-12-30,0.79,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Us vs. The Good Times', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/9ccO-BWDslc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Us vs. The Good Times""></iframe>', 'author_name': 'Desolation Horse - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/9ccO-BWDslc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCUawrhPIMsV3j4PoiEbkfMw'}}",Desolation Horse,Us vs. The Good Times,,,"folk-rock, americana",youtube,,https://www.youtube.com/watch?v=9ccO-BWDslc,9ccO-BWDslc,,,,Us vs. The Good Times,Desolation Horse - Topic,2022-12-07T20:39:58Z,PT3M34S,103,https://i.ytimg.com/vi/9ccO-BWDslc/hqdefault.jpg,4,0,"['Desolation Horse', 'Is Land', 'Us vs. The Good Times']",103,4,0,03:34,2022-12-07,10
"The Stone Poneys - Different Drum [soft rock] 1967, Linda Ronstadt at vocals",Different Drum,2023-01-02,0.92,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Different Drum', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/w9qsDgA1q8Y?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Different Drum""></iframe>', 'author_name': 'The Stone Poneys - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/w9qsDgA1q8Y/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC48KtXJkAzva2rm8GrkWnXQ'}}",The Stone Poneys,Different Drum,,,soft rock,youtube,,https://www.youtube.com/watch?v=w9qsDgA1q8Y,w9qsDgA1q8Y,,,,Different Drum,The Stone Poneys - Topic,2015-07-02T15:16:03Z,PT2M40S,9864610,https://i.ytimg.com/vi/w9qsDgA1q8Y/hqdefault.jpg,70445,2715,"['Stone Poneys ストーンポニーズ ストーン・ポニーズ Linda Ronstadt リンダロンシュタット リンダ・ロンシュタット Evergreen', 'Vol.2 Different Drum カナシキロック・ビート 悲しきロック・ビート']",9.86M,70.4K,2.72K,02:40,2015-07-02,10
The Lawrence Arms - An Extraordinay Evening of Circumstance [Punk Rock],Lawrence Arms - An Evening of Extraordinary Circumstance,2022-12-31,0.8,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Lawrence Arms - An Evening of Extraordinary Circumstance', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/_by3HSur7A8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Lawrence Arms - An Evening of Extraordinary Circumstance""></iframe>', 'author_name': 'plate0fshrimp', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/_by3HSur7A8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@plateofshrimp'}}",The Lawrence Arms,An Extraordinay Evening of Circumstance,Lawrence Arms,An Evening of Extraordinary Circumstance,punk rock,youtube,,https://www.youtube.com/watch?v=_by3HSur7A8,_by3HSur7A8,,,,Lawrence Arms - An Evening of Extraordinary Circumstance,plate0fshrimp,2006-10-08T19:40:15Z,PT2M43S,57032,https://i.ytimg.com/vi/_by3HSur7A8/hqdefault.jpg,298,29,"['punk', 'rock', 'emo', 'chicago', 'band', 'beer', 'cigarettes', 'alkaline trio', 'lawrence arms', 'midwest']",57K,298,29,02:43,2006-10-08,10
Cypress Hill - ‎Certified [hip hop],"Cypress Hill - ‎""Certified (feat. Demrick)"" (Official Video)",2023-01-01,0.7,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Cypress Hill - \u200e""Certified (feat. Demrick)"" (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/pIJjUhaCFZ0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Cypress Hill - \u200e&quot;Certified (feat. Demrick)&quot; (Official Video)""></iframe>', 'author_name': 'Cypress Hill', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/pIJjUhaCFZ0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@cypresshill'}}",Cypress Hill,‎Certified,Cypress Hill,"‎""Certified",hip hop,youtube,,https://www.youtube.com/watch?v=pIJjUhaCFZ0,pIJjUhaCFZ0,,,,"Cypress Hill - ‎""Certified (feat. Demrick)"" (Official Video)",Cypress Hill,2022-03-18T09:00:24Z,PT3M13S,923787,https://i.ytimg.com/vi/pIJjUhaCFZ0/hqdefault.jpg,7381,426,,924K,7.38K,426,03:13,2022-03-18,10
Snake Pool - Figure in the Background [Indie Rock] (2022),FIGURE IN THE BACKGROUND,2022-12-26,0.92,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'FIGURE IN THE BACKGROUND', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/O4MDFO9YrM0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""FIGURE IN THE BACKGROUND""></iframe>', 'author_name': 'SNAKE POOL - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/O4MDFO9YrM0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCUfBLIZCm9hAtQrs3OzlBVg'}}",Snake Pool,Figure in the Background,,,indie rock,youtube,,https://www.youtube.com/watch?v=O4MDFO9YrM0,O4MDFO9YrM0,,,,FIGURE IN THE BACKGROUND,SNAKE POOL - Topic,2022-10-26T06:47:16Z,PT2M2S,8904,https://i.ytimg.com/vi/O4MDFO9YrM0/hqdefault.jpg,399,0,"['SNAKE POOL', 'FIGURE IN THE BACKGROUND']",8.9K,399,0,02:02,2022-10-26,10
Ducks Ltd. -- Under the Rolling Moon [Indie Rock] (2021),"Ducks Ltd. - ""Under The Rolling Moon"" (Official Video)",2022-12-30,0.85,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Ducks Ltd. - ""Under The Rolling Moon"" (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/fkFYJenA620?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Ducks Ltd. - &quot;Under The Rolling Moon&quot; (Official Video)""></iframe>', 'author_name': 'Carpark Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/fkFYJenA620/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@carparkrecords'}}",Ducks Ltd.,Under the Rolling Moon,Ducks Ltd.,Under The Rolling Moon,indie rock,youtube,,https://www.youtube.com/watch?v=fkFYJenA620,fkFYJenA620,,,,"Ducks Ltd. - ""Under The Rolling Moon"" (Official Video)",Carpark Records,2021-09-14T13:52:01Z,PT3M26S,13607,https://i.ytimg.com/vi/fkFYJenA620/hqdefault.jpg,313,24,,13.6K,313,24,03:26,2021-09-14,9
Great Cold Emptiness -- The Patron Saint of Whalewatching [Blackgaze] (2022),Great Cold Emptiness - The Patron Saint of Whalewatching (Official Lyric Video),2022-12-26,0.78,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Great Cold Emptiness - The Patron Saint of Whalewatching (Official Lyric Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/fGbfST1Eze4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Great Cold Emptiness - The Patron Saint of Whalewatching (Official Lyric Video)""></iframe>', 'author_name': 'Great Cold Emptiness', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/fGbfST1Eze4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@greatcoldemptiness'}}",Great Cold Emptiness,The Patron Saint of Whalewatching,Great Cold Emptiness,The Patron Saint of Whalewatching,blackgaze,youtube,,https://www.youtube.com/watch?v=fGbfST1Eze4,fGbfST1Eze4,,,,Great Cold Emptiness - The Patron Saint of Whalewatching (Official Lyric Video),Great Cold Emptiness,2022-12-26T17:15:24Z,PT13M51S,590,https://i.ytimg.com/vi/fGbfST1Eze4/hqdefault.jpg,40,2,,590,40,2,13:51,2022-12-26,9
Black Honey -- I Like The Way You Die [Alternative/Indie Rock] (2021),Black Honey - I Like The Way You Die (Official Music Video),2023-01-01,0.81,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Black Honey - I Like The Way You Die (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/5E6FHFP0-dg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Black Honey - I Like The Way You Die (Official Music Video)""></iframe>', 'author_name': 'BLACKHONEYVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/5E6FHFP0-dg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@BLACKHONEYVEVO'}}",Black Honey,I Like The Way You Die,Black Honey,I Like The Way You Die,"alternative, indie rock",youtube,,https://www.youtube.com/watch?v=5E6FHFP0-dg,5E6FHFP0-dg,,,,Black Honey - I Like The Way You Die (Official Music Video),BLACKHONEYVEVO,2020-10-28T12:00:15Z,PT3M10S,249849,https://i.ytimg.com/vi/5E6FHFP0-dg/hqdefault.jpg,6344,254,"['Foxfive Records', 'Black Honey', 'Rock', 'Indie Rock']",250K,6.34K,254,03:10,2020-10-28,9
U2 - New Year's Day [Rock],U2 - New Year's Day (Official Music Video),2023-01-01,0.66,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""U2 - New Year's Day (Official Music Video)"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/jeYCyCaK_5k?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""U2 - New Year&#39;s Day (Official Music Video)""></iframe>', 'author_name': 'U2VEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/jeYCyCaK_5k/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@U2VEVO'}}",U2,New Years Day,U2,New Years Day,rock,youtube,,https://www.youtube.com/watch?v=jeYCyCaK_5k,jeYCyCaK_5k,,,,U2 - New Year's Day (Official Music Video),U2VEVO,2021-01-01T17:00:13Z,PT4M15S,11631679,https://i.ytimg.com/vi/jeYCyCaK_5k/hqdefault.jpg,116728,4631,"['U2 Music', ""New Year's Day"", ""U2 New Year's Day"", ""New Year's Day U2"", 'Bono', 'Paul Hewson', 'The Edge', 'David Howell Evans', 'David Evans', 'Edge', 'Adam Clayton', 'Larry Mullen', 'Larry Mullen Jr', 'Larry Mullen Jnr', 'U2 Live', 'U2 Music Video', 'U2 Live Performance', 'U22', 'UU2', 'U2 ive', 'War', 'U2 War', 'U2 msic', 'With Or Without You', 'Beautiful Day', 'One', 'Pride', 'Pride In The Name Of Love', 'Songs Of Experience', 'Songs Of Innocence', 'Zooropa', 'Ahimsa', 'Achtung Baby', 'Joshua']",11.6M,117K,4.63K,04:15,2021-01-01,9
"{non-music video} - Hey guys, since Spotify transformed the whole music world in the last 10+ years, I thought you might be interested in watching this video about it's history my friend made. Please share any feedback you got, I'll let him know :)",The Entire History of Spotify,2023-01-01,0.85,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Entire History of Spotify', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/qvm6h83gr_s?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Entire History of Spotify""></iframe>', 'author_name': 'a funny looking squash', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/qvm6h83gr_s/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@afunnylookingsquash'}}",,,,,,youtube,,https://www.youtube.com/watch?v=qvm6h83gr_s,qvm6h83gr_s,,,,The Entire History of Spotify,a funny looking squash,2022-12-31T19:00:16Z,PT16M44S,1051,https://i.ytimg.com/vi/qvm6h83gr_s/hqdefault.jpg,106,24,"['a funny looking squash', 'history of recorded music', 'history of audio', 'history of recorded sound', 'streaming', 'streaming services', 'how magnetic tape works', 'how records are made', 'spotify', 'music streaming', 'history', 'history of spotify', 'history of music streaming', 'evolution of music', 'history of music', 'history of streaming', 'how streaming changed music', 'history of the music industry', 'music industry', 'walkman', 'cd', 'history of the walkman', 'history of cds', 'cassettes', 'history of cassettes']",1.05K,106,24,16:44,2022-12-31,9
Malicious Voices - Arrival of the Fittest [Synthwave] (2022),Arrival of the Fittest,2022-12-28,0.75,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Arrival of the Fittest', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/UEUQSojhjLA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Arrival of the Fittest""></iframe>', 'author_name': 'Malicious Voices - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/UEUQSojhjLA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCbTlGs8SrAuRpGxNfaWFKdQ'}}",Malicious Voices,Arrival of the Fittest,,,synthwave,youtube,,https://www.youtube.com/watch?v=UEUQSojhjLA,UEUQSojhjLA,,,,Arrival of the Fittest,Malicious Voices - Topic,2022-12-05T10:02:10Z,PT4M38S,160,https://i.ytimg.com/vi/UEUQSojhjLA/hqdefault.jpg,3,0,"['Malicious Voices', 'Arrival of the Fittest']",160,3,0,04:38,2022-12-05,9
Colter Wall - Bob Fudge [Country],Bob Fudge,2023-01-01,0.76,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Bob Fudge', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/iA4z743VQiM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Bob Fudge""></iframe>', 'author_name': 'Colter Wall - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/iA4z743VQiM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCDv9wpsEskQ7jVXbTLxkT1Q'}}",Colter Wall,Bob Fudge,,,country,youtube,,https://www.youtube.com/watch?v=iA4z743VQiM,iA4z743VQiM,,,,Bob Fudge,Colter Wall - Topic,2019-09-26T10:19:15Z,PT5M24S,2939373,https://i.ytimg.com/vi/iA4z743VQiM/hqdefault.jpg,21353,428,"['Colter Wall', 'Ian Tyson', 'Colter Wall & The Scary Prairie Boys', 'Bob Fudge']",2.94M,21.4K,428,05:24,2019-09-26,9
Saxon - Wheels of Steel [Hard Rock],Wheels of Steel (2009 - Remaster),2022-12-31,0.85,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Wheels of Steel (2009 - Remaster)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/mKlF9o2R3cI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Wheels of Steel (2009 - Remaster)""></iframe>', 'author_name': 'Saxon - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/mKlF9o2R3cI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCVwz_LsL5f2CTJn-pK3rwKA'}}",Saxon,Wheels of Steel,,,hard rock,youtube,,https://www.youtube.com/watch?v=mKlF9o2R3cI,mKlF9o2R3cI,,,,Wheels of Steel (2009 - Remaster),Saxon - Topic,2021-07-21T10:05:54Z,PT5M59S,402511,https://i.ytimg.com/vi/mKlF9o2R3cI/hqdefault.jpg,6032,21,"['Saxon', 'Wheels of Steel']",403K,6.03K,21,05:59,2021-07-21,9
Fleetwood Mac - Rhiannon live [70s Rock],Fleetwood Mac - Rhiannon (Official Music VIdeo),2023-01-02,0.84,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Fleetwood Mac - Rhiannon (Official Music VIdeo)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/jQAK6sVovUk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Fleetwood Mac - Rhiannon (Official Music VIdeo)""></iframe>', 'author_name': 'Fleetwood Mac', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/jQAK6sVovUk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@fleetwoodmac'}}",Fleetwood Mac,Rhiannon,Fleetwood Mac,Rhiannon,70s rock,youtube,,https://www.youtube.com/watch?v=jQAK6sVovUk,jQAK6sVovUk,,,,Fleetwood Mac - Rhiannon (Official Music VIdeo),Fleetwood Mac,2018-09-27T14:00:19Z,PT6M56S,8371070,https://i.ytimg.com/vi/jQAK6sVovUk/hqdefault.jpg,59938,3633,"['Fleetwood Mac', 'classic rock', 'FleetwoodMac', 'Stevie Nicks', 'Lindsey Buckingham', 'Rumours album', 'Fleetwood Mac Tour', 'Mick Fleetwood', 'Christine McVie', 'John McVie', 'fleetwood mac videos', 'fleetwood mac live', 'fleetwood mac greatest hits', 'fleetwood mac hits', 'fleetwood mac 50 years', 'fleetwood mac rhiannon live', 'fleetwood mac rhianon', 'rhiannon live', 'fleetwood mac rhiannon official video', 'rhiannon official video', 'stevie nicks interview', 'stevie nicks rhiannon']",8.37M,59.9K,3.63K,06:56,2018-09-27,8
Pegboard Nerds - Hero (feat. Elizaveta) [Hard Dance],[Hard Dance] - Pegboard Nerds - Hero (feat. Elizaveta) [Monstercat Release],2023-01-01,0.9,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '[Hard Dance] - Pegboard Nerds - Hero (feat. Elizaveta) [Monstercat Release]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/5lLclBfKj48?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""[Hard Dance] - Pegboard Nerds - Hero (feat. Elizaveta) [Monstercat Release]""></iframe>', 'author_name': 'Monstercat Uncaged', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/5lLclBfKj48/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Monstercat'}}",Pegboard Nerds,Hero,Pegboard Nerds,Hero,hard dance,youtube,,https://www.youtube.com/watch?v=5lLclBfKj48,5lLclBfKj48,,,,[Hard Dance] - Pegboard Nerds - Hero (feat. Elizaveta) [Monstercat Release],Monstercat Uncaged,2014-03-18T00:43:45Z,PT5M31S,27290610,https://i.ytimg.com/vi/5lLclBfKj48/hqdefault.jpg,288800,16966,"['Pegboard Nerds (Musical Group)', 'Monstercat', 'Hard Dance', 'Electronic Music (Musical Genre)', 'EDM', 'Dance Music (Musical Genre)']",27.3M,289K,17K,05:31,2014-03-18,8
Castle Club - Foretold Return [Heavy Psych] (2022),The Foretold Return,2022-12-28,0.73,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Foretold Return', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/yZ-ZwCGpwcI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Foretold Return""></iframe>', 'author_name': 'Castle Club - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/yZ-ZwCGpwcI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCddtfV7TsYcVpfvP5EiAv8A'}}",Castle Club,Foretold Return,,,heavy psych,youtube,,https://www.youtube.com/watch?v=yZ-ZwCGpwcI,yZ-ZwCGpwcI,,,,The Foretold Return,Castle Club - Topic,2022-11-25T10:03:53Z,PT3M2S,93,https://i.ytimg.com/vi/yZ-ZwCGpwcI/hqdefault.jpg,0,0,"['Castle Club', 'All Hail The Hot Lava', 'The Foretold Return']",93,0,0,03:02,2022-11-25,8
Crash Course In Science -- No More Hollow Doors [Post-Punk] (1982),Crash Course In Science - No More Hollow Doors,2022-12-28,0.7,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Crash Course In Science - No More Hollow Doors', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/jMOvddgvctk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Crash Course In Science - No More Hollow Doors""></iframe>', 'author_name': 'WhackaWhacka', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/jMOvddgvctk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@WhackaWhacka'}}",Crash Course In Science,No More Hollow Doors,Crash Course In Science,No More Hollow Doors,post-punk,youtube,,https://www.youtube.com/watch?v=jMOvddgvctk,jMOvddgvctk,,,,Crash Course In Science - No More Hollow Doors,WhackaWhacka,2010-05-20T07:11:07Z,PT3M44S,91078,https://i.ytimg.com/vi/jMOvddgvctk/hqdefault.jpg,1486,51,"['Crash', 'Course', 'In', 'Science', 'No', 'More', 'Hollow', 'Doors']",91.1K,1.49K,51,03:44,2010-05-20,8
