r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Tramhaus - Make It Happen [Post-punk] (2022),Make It Happen,Tramhaus,Make It Happen,Tramhaus,Make It Happen,Tramhaus,post-punk,"'dutch indie', 'dutch rock'",Tramhaus - Make It Happen (Official Video),2022-11-14,83.7,35.0,,youtube,,,,https://www.youtube.com/watch?v=wAHstVNd5XQ,wAHstVNd5XQ,2CvUrHGGis1ihsQ5Jr14C7,52.0,-864.9,E,-8.649,0.0,84.0,3.7,32.0,75.1,6.36,105,audio_features,spotify:track:2CvUrHGGis1ihsQ5Jr14C7,https://api.spotify.com/v1/tracks/2CvUrHGGis1ihsQ5Jr14C7,https://api.spotify.com/v1/audio-analysis/2CvUrHGGis1ihsQ5Jr14C7,03:33,4.0,https://i.scdn.co/image/ab67616d0000b273af49c10faaba3140c072e4a4,2022-06-28,2022.0,False,28.0,https://p.scdn.co/mp3-preview/425964104b8f241487d2d5656c9ef64492849d95?cid=484c8fc1e0c54669ac770f80991a8280,23,2373
R.L. Burnside - Begged For A Nickle [Memphis Hill Country Blues],Begged For A Nickle,R.L. Burnside,,,Begged For A Nickel,R.L. Burnside,memphis hill country blues,"'acoustic blues', 'blues', 'blues rock', 'country blues', 'delta blues', 'modern blues', 'punk blues', 'traditional blues'",Begged for a Nickel,2022-11-16,69.2,31.0,,youtube,,,,https://www.youtube.com/watch?v=QDHDnJS1sH8,QDHDnJS1sH8,3RsH5QrHmmE3ptbb8kgaEy,27.7,-1745.8,Ab,-17.458,1.0,50.4,3.46,86.8,5.97,36.4,68,audio_features,spotify:track:3RsH5QrHmmE3ptbb8kgaEy,https://api.spotify.com/v1/tracks/3RsH5QrHmmE3ptbb8kgaEy,https://api.spotify.com/v1/audio-analysis/3RsH5QrHmmE3ptbb8kgaEy,04:41,4.0,https://i.scdn.co/image/ab67616d0000b2734de6cdbb2df73c70fc0e223f,1997-07-22,1997.0,False,4.0,,43,110896
Fleur -- La Tribu Des Trompettes [60s / French Pop] (2021),La Tribu Des Trompettes,Fleur,,,La Tribu Des Trompettes,Fleur,"60s, french pop","'indie poptimism', 'nashville singer-songwriter'",La Tribu Des Trompettes,2022-11-16,83.3,31.0,,youtube,,,,https://www.youtube.com/watch?v=vatwL74rysQ,vatwL74rysQ,3d9rbP7O0EmAxgGlQtUMOs,90.0,-786.0,B/Cb,-7.86,1.0,31.6,5.87,1.55,0.0,37.6,174,audio_features,spotify:track:3d9rbP7O0EmAxgGlQtUMOs,https://api.spotify.com/v1/tracks/3d9rbP7O0EmAxgGlQtUMOs,https://api.spotify.com/v1/audio-analysis/3d9rbP7O0EmAxgGlQtUMOs,02:27,4.0,https://i.scdn.co/image/ab67616d0000b2736b881ac2f573e8896c964945,2020-06-10,2020.0,False,5.0,https://p.scdn.co/mp3-preview/e37fced85c3594ff5149b2d475004377c9e746d9?cid=484c8fc1e0c54669ac770f80991a8280,61,253847
Slayer - Chemical Warfare [Thrash Metal] (1984),Chemical Warfare,Slayer,,,Chemical Warfare,Slayer,thrash metal,"'alternative metal', 'death metal', 'hard rock', 'metal', 'nu metal', 'old school thrash', 'rock', 'speed metal', 'thrash metal'",Chemical Warfare,2022-11-17,3.79,24.0,,spotify,,,,,,3u63uszxopzY7zQD2zou1r,99.1,-727.2,F,-7.272,0.0,29.1,13.2,0.18,0.01,16.1,100,audio_features,spotify:track:3u63uszxopzY7zQD2zou1r,https://api.spotify.com/v1/tracks/3u63uszxopzY7zQD2zou1r,https://api.spotify.com/v1/audio-analysis/3u63uszxopzY7zQD2zou1r,06:01,4.0,https://i.scdn.co/image/ab67616d0000b273161b33586d9e8611bed4877d,1984-01-01,1984.0,False,45.0,https://p.scdn.co/mp3-preview/a6c1b03eb958e2506479981b4dd0d108e261ea64?cid=484c8fc1e0c54669ac770f80991a8280,65,3209715
Tucked In - Doc Sunshine [Indie Rock] (2022),Doc Sunshine,Tucked In,Doc Sunshine,Tucked In,Doc Sunshine,Tucked In,indie rock,,Tucked In - Doc Sunshine [Official Audio],2022-11-17,50.2,23.0,,youtube,,,,https://www.youtube.com/watch?v=YvOsb4HE3II,YvOsb4HE3II,4A5KFb1lexWcXOiaaOUxGH,77.1,-687.5,E,-6.875,0.0,62.8,3.73,3.3,3.08,24.7,131,audio_features,spotify:track:4A5KFb1lexWcXOiaaOUxGH,https://api.spotify.com/v1/tracks/4A5KFb1lexWcXOiaaOUxGH,https://api.spotify.com/v1/audio-analysis/4A5KFb1lexWcXOiaaOUxGH,03:41,4.0,https://i.scdn.co/image/ab67616d0000b27390423e2059d050829bc4dd4f,2022-10-28,2022.0,False,14.0,https://p.scdn.co/mp3-preview/cb32f61bba697f24998d32a0b869801fbb7f7d99?cid=484c8fc1e0c54669ac770f80991a8280,18,82
Red Sun Atacama - Furies [Desert Rock/Stoner Metal] (2022),Furies,Red Sun Atacama,,,Furies,Red Sun Atacama,"desert rock, stoner metal",'french stoner rock',Furies,2022-11-17,21.3,22.0,,youtube,,,,https://www.youtube.com/watch?v=TjiZY6HbT6A,TjiZY6HbT6A,5sFMaHHQlUW7oDogq5bvfN,94.6,-592.4,Ab,-5.924,1.0,19.5,9.33,0.01,77.8,22.2,86,audio_features,spotify:track:5sFMaHHQlUW7oDogq5bvfN,https://api.spotify.com/v1/tracks/5sFMaHHQlUW7oDogq5bvfN,https://api.spotify.com/v1/audio-analysis/5sFMaHHQlUW7oDogq5bvfN,08:38,4.0,https://i.scdn.co/image/ab67616d0000b273c4a576332e75db8c02ccebd7,2022-06-17,2022.0,False,16.0,https://p.scdn.co/mp3-preview/359f8f0fd1b2682ebac54b67dc6ee893e7839466?cid=484c8fc1e0c54669ac770f80991a8280,13,1275
Nathan Cavaleri -- Cool Changes [Surf Music] (2022),Cool Changes,Nathan Cavaleri,Cool Changes,Nathan Cavaleri,Cool Changes,Nathan Cavaleri,surf music,,Nathan Cavaleri - Cool Changes (Official Music Video),2022-11-16,57.9,20.0,,youtube,,,,https://www.youtube.com/watch?v=2mOAER4Dzmg,2mOAER4Dzmg,1hCmb1iKtQv88JJsXBzLAe,64.9,-825.8,E,-8.258,0.0,61.1,2.4,18.4,0.03,6.16,103,audio_features,spotify:track:1hCmb1iKtQv88JJsXBzLAe,https://api.spotify.com/v1/tracks/1hCmb1iKtQv88JJsXBzLAe,https://api.spotify.com/v1/audio-analysis/1hCmb1iKtQv88JJsXBzLAe,03:54,4.0,https://i.scdn.co/image/ab67616d0000b273dba1d8d566dadf2077d7ad06,2022-11-11,2022.0,False,15.0,https://p.scdn.co/mp3-preview/ade95b1ab185fedd7bce4451a1681fda1dbb0c2c?cid=484c8fc1e0c54669ac770f80991a8280,18,5164
XTC - Scissor Man [Brit Pop],Scissor Man,XTC,,,Scissor Man - 2001 Digital Remaster,XTC,brit pop,"'alternative rock', 'art punk', 'art rock', 'beatlesque', 'new romantic', 'new wave', 'new wave pop', 'post-punk', 'power pop', 'pub rock', 'singer-songwriter', 'zolo'",Scissor Man (2001 Digital Remaster),2022-11-17,70.4,19.0,,youtube,,,,https://www.youtube.com/watch?v=1z_m58cT8Lo,1z_m58cT8Lo,1OM6HeJdm6AKe2VJCn9pbA,81.0,-964.3,G,-9.643,1.0,52.7,14.0,0.12,0.07,4.97,156,audio_features,spotify:track:1OM6HeJdm6AKe2VJCn9pbA,https://api.spotify.com/v1/tracks/1OM6HeJdm6AKe2VJCn9pbA,https://api.spotify.com/v1/audio-analysis/1OM6HeJdm6AKe2VJCn9pbA,04:00,4.0,https://i.scdn.co/image/ab67616d0000b27324110c456fe319f691e1a320,1979-08-17,1979.0,False,25.0,,50,280032
Al Stewart - Year of the Cat [Soft rock],Year of the Cat,Al Stewart,Year of the Cat,Al Stewart,Year of the Cat,Al Stewart,soft rock,"'album rock', 'art rock', 'classic rock', 'classic uk pop', 'country rock', 'folk', 'folk rock', 'mellow gold', 'progressive rock', 'singer-songwriter', 'soft rock', 'symphonic rock'",Al Stewart - Year of the Cat (Official Audio),2022-11-17,54.6,19.0,,youtube,,,,https://www.youtube.com/watch?v=Ak_MTXQALa0,Ak_MTXQALa0,7MTX3vevnm41xuEoPxWT3j,63.4,-916.5,E,-9.165,0.0,54.0,3.46,1.6,0.98,11.8,116,audio_features,spotify:track:7MTX3vevnm41xuEoPxWT3j,https://api.spotify.com/v1/tracks/7MTX3vevnm41xuEoPxWT3j,https://api.spotify.com/v1/audio-analysis/7MTX3vevnm41xuEoPxWT3j,06:40,4.0,https://i.scdn.co/image/ab67616d0000b27325eb343e664ce94ca551b076,1976-01-01,1976.0,False,55.0,https://p.scdn.co/mp3-preview/e31a720030caac3493cb1f512488189c8e909d37?cid=484c8fc1e0c54669ac770f80991a8280,52,231016
"Pool Kids — That’s Physics, Baby [indie punk] (2022)","That’s Physics, Baby",Pool Kids,"Thats Physics, Baby",Pool Kids,"That's Physics, Baby",Pool Kids,indie punk,"'5th wave emo', 'alternative emo', 'bubblegrunge', 'diy emo', 'dreamo', 'emo', 'indie punk', 'midwest emo'","Pool Kids - That's Physics, Baby [OFFICIAL MUSIC VIDEO]",2022-11-14,67.6,18.0,,youtube,,,,https://www.youtube.com/watch?v=m71t00tUIEM,m71t00tUIEM,5KWjZvEQlAbO24aYFOkzaD,76.3,-489.7,Ab,-4.897,1.0,59.0,3.41,4.44,0.0,5.09,118,audio_features,spotify:track:5KWjZvEQlAbO24aYFOkzaD,https://api.spotify.com/v1/tracks/5KWjZvEQlAbO24aYFOkzaD,https://api.spotify.com/v1/audio-analysis/5KWjZvEQlAbO24aYFOkzaD,03:54,4.0,https://i.scdn.co/image/ab67616d0000b27356108113ef361b6edb12973b,2022-07-22,2022.0,False,43.0,https://p.scdn.co/mp3-preview/e6339171c26e7a48baaf67c848fe288d481d325e?cid=484c8fc1e0c54669ac770f80991a8280,37,18634
Daevar - Leila [doom metal/stoner rock] (2022),Leila,Daevar,Leila,Daevar,Leila,Daevar,"doom metal, stoner rock",,Daevar - Leila (Single 2022 / Official Video),2022-11-17,34.0,18.0,,youtube,,,,https://www.youtube.com/watch?v=KInFK47I8Zs,KInFK47I8Zs,2PYLk9FmdvGKVbUSlQrOh4,81.6,-722.3,Bb,-7.223,0.0,39.1,4.98,0.0,70.1,8.85,120,audio_features,spotify:track:2PYLk9FmdvGKVbUSlQrOh4,https://api.spotify.com/v1/tracks/2PYLk9FmdvGKVbUSlQrOh4,https://api.spotify.com/v1/audio-analysis/2PYLk9FmdvGKVbUSlQrOh4,05:30,4.0,https://i.scdn.co/image/ab67616d0000b27322ac99d024c7cd321285af14,2022-10-28,2022.0,False,18.0,https://p.scdn.co/mp3-preview/97c419e761f8a7c2577781f920ef4f28bf316152?cid=484c8fc1e0c54669ac770f80991a8280,4,85
"Ørbit Perturber - Ørbit Perturber [synth,gnar-prog] (2011)",Ørbit Perturber,Ørbit Perturber,01 Ørbit Perturber,Ørbit Perturber,Rumpevrikbutikken,Lisbet Stevens,"synth,gnar-prog",,Ørbit Perturber - 01 Ørbit Perturber,2022-11-17,59.8,18.0,,youtube,,,,https://www.youtube.com/watch?v=7TJS8sKgwjs,7TJS8sKgwjs,737i7sNiSWIe8kbCqScb3J,23.5,-1832.1,E,-18.321,1.0,53.0,35.7,82.8,0.0,13.8,171,audio_features,spotify:track:737i7sNiSWIe8kbCqScb3J,https://api.spotify.com/v1/tracks/737i7sNiSWIe8kbCqScb3J,https://api.spotify.com/v1/audio-analysis/737i7sNiSWIe8kbCqScb3J,02:46,3.0,https://i.scdn.co/image/ab67616d0000b273b7cc718d7b21166c2d224109,2019-11-14,2019.0,False,0.0,https://p.scdn.co/mp3-preview/313b705b2e3d80bcf0a6e77c9482291b0896b2c4?cid=484c8fc1e0c54669ac770f80991a8280,4,2
The Mighty Mighty Bosstones - So Sad to Say [Ska Punk],So Sad to Say,The Mighty Mighty Bosstones,,,So Sad To Say,The Mighty Mighty Bosstones,ska punk,"'boston punk', 'boston rock', 'pop rock', 'punk', 'ska', 'ska punk', 'skate punk'",So Sad To Say,2022-11-16,75.9,17.0,,youtube,,,,https://www.youtube.com/watch?v=iDG091DQJfU,iDG091DQJfU,6aSvrNcJuoKOA9uwMXZI1D,91.9,-270.7,Bb,-2.707,1.0,45.5,4.86,0.11,0.01,14.8,181,audio_features,spotify:track:6aSvrNcJuoKOA9uwMXZI1D,https://api.spotify.com/v1/tracks/6aSvrNcJuoKOA9uwMXZI1D,https://api.spotify.com/v1/audio-analysis/6aSvrNcJuoKOA9uwMXZI1D,03:10,4.0,https://i.scdn.co/image/ab67616d0000b273ae12b8304ffffd4ff2628cc7,2000-01-01,2000.0,True,38.0,,52,312660
Ides of Gemini - She Has a Secret [doom metal] (2022),She Has a Secret,Ides of Gemini,,,She Has a Secret,Ides of Gemini,doom metal,'gaian doom',She Has a Secret,2022-11-17,63.6,17.0,,youtube,,,,https://www.youtube.com/watch?v=rVA4FusRWkY,rVA4FusRWkY,5wRy5vVVduv32uWYaOsn9x,72.8,-766.4,G,-7.664,0.0,26.2,3.44,0.0,5.33,26.2,112,audio_features,spotify:track:5wRy5vVVduv32uWYaOsn9x,https://api.spotify.com/v1/tracks/5wRy5vVVduv32uWYaOsn9x,https://api.spotify.com/v1/audio-analysis/5wRy5vVVduv32uWYaOsn9x,04:06,4.0,https://i.scdn.co/image/ab67616d0000b273c81f606a8179212a2b304241,2017-04-28,2017.0,False,0.0,https://p.scdn.co/mp3-preview/3c7dfd197bbee4e3d485591d3611274530e2ec45?cid=484c8fc1e0c54669ac770f80991a8280,4,2881
:zoviet*france: -- Mohnomishe 3 [Industrial/Ritual Ambient/Ambient Dub](1983),Mohnomishe 3,zoviet*france,"Mohnomishe, 1983",Zoviet France,Concerto No. 3 L'Automne: 3e mouvement: Allegro,Orchestre de Chambre de Stuttgart,"industrial, ritual ambient, ambient dub",,"Zoviet France - Mohnomishe, 1983",2022-11-16,29.7,17.0,,youtube,,,,https://www.youtube.com/watch?v=hsBD-pUO4GI,hsBD-pUO4GI,4TziBCLwKNvn27qfSBvamO,8.89,-1452.2,D,-14.522,1.0,65.1,8.56,96.8,21.5,6.72,121,audio_features,spotify:track:4TziBCLwKNvn27qfSBvamO,https://api.spotify.com/v1/tracks/4TziBCLwKNvn27qfSBvamO,https://api.spotify.com/v1/audio-analysis/4TziBCLwKNvn27qfSBvamO,04:02,3.0,https://i.scdn.co/image/ab67616d0000b2738ac822d786f96e4a1a8601c2,2011-05-30,2011.0,False,0.0,https://p.scdn.co/mp3-preview/321894fee9e37dfb0fb47159e71def3f212b5565?cid=484c8fc1e0c54669ac770f80991a8280,1,50
"Adrian Quesada - Starry Nights [Latin, Soul](2022)",Starry Nights,Adrian Quesada,Starry Nights,Adrian Quesada,Starry Nights,Adrian Quesada,"latin, soul",,Adrian Quesada - Starry Nights (Feat. Neal Francis) (Official Visualizer),2022-11-16,48.6,16.0,,youtube,,,,https://www.youtube.com/watch?v=2NQlXbnFrUU,2NQlXbnFrUU,1ijMJdADgg379aghDnIby7,68.8,-471.1,C,-4.711,1.0,58.6,2.96,32.4,91.1,9.73,92,audio_features,spotify:track:1ijMJdADgg379aghDnIby7,https://api.spotify.com/v1/tracks/1ijMJdADgg379aghDnIby7,https://api.spotify.com/v1/audio-analysis/1ijMJdADgg379aghDnIby7,03:25,4.0,https://i.scdn.co/image/ab67616d0000b2737dd49a43b83418fe412c494b,2022-11-15,2022.0,False,12.0,https://p.scdn.co/mp3-preview/d16139d3d029e993650e16bc8efc2f502023ac11?cid=484c8fc1e0c54669ac770f80991a8280,43,8478
Jakey - ROMCOM (full album),ROMCOM,Jakey,ROMCOM,Jakey,ROMCOM,Photoshoot,,,Jakey - ROMCOM (full album),2022-11-18,53.5,16.0,,youtube,,,,https://www.youtube.com/watch?v=cDCybkVgL84,cDCybkVgL84,6fLmr3mswnnEnkPvZtLAm5,69.3,-630.9,B/Cb,-6.309,1.0,56.7,3.13,1.12,0.0,10.0,115,audio_features,spotify:track:6fLmr3mswnnEnkPvZtLAm5,https://api.spotify.com/v1/tracks/6fLmr3mswnnEnkPvZtLAm5,https://api.spotify.com/v1/audio-analysis/6fLmr3mswnnEnkPvZtLAm5,03:33,3.0,https://i.scdn.co/image/ab67616d0000b2733328215e7fb966b4d7a75bf1,2022-04-15,2022.0,True,6.0,https://p.scdn.co/mp3-preview/df7da08ca00ce5b1812fec2bf2e281452c9146d1?cid=484c8fc1e0c54669ac770f80991a8280,1,318
MØL - Serf [Post-Black Metal/Shoegaze] (2021),Serf,MØL,Serf,MØL,Serf,MØL,"post-black metal, shoegaze","'belarusian indie', 'russian post-punk', 'sovietwave'",MØL - Serf (OFFICIAL MUSIC VIDEO),2022-11-15,3.87,16.0,,youtube,,,,https://www.youtube.com/watch?v=T2l2tvw2n7c,T2l2tvw2n7c,71PbBEi39kYo0M00zyKVbK,97.2,-1031.0,G,-10.31,1.0,41.2,7.07,0.0,82.5,10.3,94,audio_features,spotify:track:71PbBEi39kYo0M00zyKVbK,https://api.spotify.com/v1/tracks/71PbBEi39kYo0M00zyKVbK,https://api.spotify.com/v1/audio-analysis/71PbBEi39kYo0M00zyKVbK,05:22,4.0,https://i.scdn.co/image/ab67616d0000b273ee0342c0301401b9e2dc47b8,2021-11-05,2021.0,False,30.0,https://p.scdn.co/mp3-preview/46d08c5c3538520b41055d1ab6c038d963128782?cid=484c8fc1e0c54669ac770f80991a8280,62,859019
Metamito - Oração Sem Sujeito [Alternative / Neo-Fado] (2022) [Portugal],Oração Sem Sujeito,Metamito,Oração Sem Sujeito,Metamito,Oração Sem Sujeito,Metamito,"alternative, neo-fado, portugal",,Metamito - Oração Sem Sujeito,2022-11-13,14.7,14.0,,youtube,,,,https://www.youtube.com/watch?v=3S-nToqKmkQ,3S-nToqKmkQ,5hDW93JHsRjhBrk9Aqlq2X,72.6,-995.1,C,-9.951,0.0,40.0,25.2,13.0,39.0,27.2,172,audio_features,spotify:track:5hDW93JHsRjhBrk9Aqlq2X,https://api.spotify.com/v1/tracks/5hDW93JHsRjhBrk9Aqlq2X,https://api.spotify.com/v1/audio-analysis/5hDW93JHsRjhBrk9Aqlq2X,04:40,4.0,https://i.scdn.co/image/ab67616d0000b2737cd906e0813dbfc9cbf92de9,2022-11-11,2022.0,False,12.0,https://p.scdn.co/mp3-preview/0f77dc303a6564054c11ef1e84c5ca5d7a140165?cid=484c8fc1e0c54669ac770f80991a8280,4,314
Skatune Network - That's the way I like it...For Metal Harbor [Ska] [Video game cover] [Mashup],Thats the way I like it...For Metal Harbor,Skatune Network,Crush 40,Thats The Way I Like It... For Metal Harbor,That's The Way I Like It ...for Metal Harbor,SEGA SOUND TEAM,"ska, video game cover, mashup","'japanese vgm', 'sound team'",That's The Way I Like It... For Metal Harbor - Crush 40 (SKA Punk Cover) Ft. @J-MUSIC Ensemble,2022-11-15,44.9,13.0,,youtube,,,,https://www.youtube.com/watch?v=XyVYwpnorE0,XyVYwpnorE0,4LxTVSvvHPkVl0FHT6PyYf,94.5,-605.8,F,-6.058,1.0,40.1,8.12,0.0,93.7,20.2,104,audio_features,spotify:track:4LxTVSvvHPkVl0FHT6PyYf,https://api.spotify.com/v1/tracks/4LxTVSvvHPkVl0FHT6PyYf,https://api.spotify.com/v1/audio-analysis/4LxTVSvvHPkVl0FHT6PyYf,01:39,4.0,https://i.scdn.co/image/ab67616d0000b27301a481a3f593d3d74d6722cf,2011-06-22,2011.0,False,34.0,https://p.scdn.co/mp3-preview/87b5c1c641b38a46926dbb79cd6115680b33643c?cid=484c8fc1e0c54669ac770f80991a8280,60,151661
Mann Friday -- Fight for me [indie rock] (2022),Fight for me,Mann Friday,Fight For Me,Mann Friday,Fight For Me,Mann Friday,indie rock,,Mann Friday - Fight For Me (Official Video),2022-11-16,31.9,13.0,,youtube,,,,https://www.youtube.com/watch?v=kCWEkAz0rOM,kCWEkAz0rOM,04SvT7sTy6PcImc0mmEXmU,75.0,-672.8,G,-6.728,1.0,52.7,3.43,2.49,0.15,25.1,136,audio_features,spotify:track:04SvT7sTy6PcImc0mmEXmU,https://api.spotify.com/v1/tracks/04SvT7sTy6PcImc0mmEXmU,https://api.spotify.com/v1/audio-analysis/04SvT7sTy6PcImc0mmEXmU,03:46,4.0,https://i.scdn.co/image/ab67616d0000b27356e709fffd06e07bde605766,2022-10-28,2022.0,False,14.0,https://p.scdn.co/mp3-preview/b4b5bd112973f544049dba1f67bff25d5eb68248?cid=484c8fc1e0c54669ac770f80991a8280,10,811
The Thrills -- Big Sur [Alt Rock] (2003),Big Sur,The Thrills,Big Sur,The Thrills,Big Sur,The Thrills,alt rock,"'progressive house', 'progressive trance', 'trance', 'uplifting trance'",The Thrills - Big Sur,2022-11-17,83.5,12.0,,youtube,,,,https://www.youtube.com/watch?v=6lXQJgNX9ck,6lXQJgNX9ck,56Zm2mXUv5UJgybEqATQ2t,85.5,-417.0,A,-4.17,0.0,55.4,3.51,6.64,0.02,35.6,130,audio_features,spotify:track:56Zm2mXUv5UJgybEqATQ2t,https://api.spotify.com/v1/tracks/56Zm2mXUv5UJgybEqATQ2t,https://api.spotify.com/v1/audio-analysis/56Zm2mXUv5UJgybEqATQ2t,03:07,4.0,https://i.scdn.co/image/ab67616d0000b273f0c0f33fc6527fda8f5e29d0,2003-01-01,2003.0,False,48.0,,45,53037
Mardros - You See Red [Alternative / Electronic] (2022),You See Red,Mardros,,,You See Red,Mardros,"alternative, electronic",,You See Red,2022-11-17,6.65,12.0,,youtube,,,,https://www.youtube.com/watch?v=eAqSuJ64AXw,eAqSuJ64AXw,5f2KK51FnqCOZ4HOSFqYyj,53.5,-771.3,A,-7.713,0.0,34.8,2.96,12.5,3.02,8.06,100,audio_features,spotify:track:5f2KK51FnqCOZ4HOSFqYyj,https://api.spotify.com/v1/tracks/5f2KK51FnqCOZ4HOSFqYyj,https://api.spotify.com/v1/audio-analysis/5f2KK51FnqCOZ4HOSFqYyj,05:04,4.0,https://i.scdn.co/image/ab67616d0000b27394b564dcc4b174d74821e461,2022-11-09,2022.0,False,1.0,https://p.scdn.co/mp3-preview/46dd958159507f75dc2d45c75e2412a6593eceb8?cid=484c8fc1e0c54669ac770f80991a8280,4,37
The Manhattans - Shining Star [R&B] (1980),Shining Star,The Manhattans,Shining Star,The Manhattans,Shining Star,The Manhattans,r&b,"'classic soul', 'disco', 'funk', 'philly soul', 'quiet storm', 'soul'","The Manhattans - Shining Star (Video) ft. Gerald Alston, Blue Lovett",2022-11-17,57.2,10.0,,youtube,,,,https://www.youtube.com/watch?v=I_sxBUOR0Kk,I_sxBUOR0Kk,0np4arBSp4ZBOfXGZhXQ4I,32.9,-1303.8,E,-13.038,1.0,61.2,3.65,6.33,0.0,6.58,74,audio_features,spotify:track:0np4arBSp4ZBOfXGZhXQ4I,https://api.spotify.com/v1/tracks/0np4arBSp4ZBOfXGZhXQ4I,https://api.spotify.com/v1/audio-analysis/0np4arBSp4ZBOfXGZhXQ4I,04:41,4.0,https://i.scdn.co/image/ab67616d0000b2731e4d02e636d7356f65533fb2,1980-01-01,1980.0,False,53.0,https://p.scdn.co/mp3-preview/5585c5086301e2e5df346cf814a6bae88d6008ba?cid=484c8fc1e0c54669ac770f80991a8280,49,514638
Cleveland Bound Death Sentence - Baltimore [Punk Rock] (1998),Baltimore,Cleveland Bound Death Sentence,,,Baltimore,Cleveland Bound Death Sentence,punk rock,'orgcore',Baltimore,2022-11-13,24.8,10.0,,youtube,,,,https://www.youtube.com/watch?v=NstCkV2oh2g,NstCkV2oh2g,5kfhL4h8FzyDVEdwVDeEtf,99.3,-274.2,D,-2.742,1.0,28.8,6.27,0.61,0.08,19.5,100,audio_features,spotify:track:5kfhL4h8FzyDVEdwVDeEtf,https://api.spotify.com/v1/tracks/5kfhL4h8FzyDVEdwVDeEtf,https://api.spotify.com/v1/audio-analysis/5kfhL4h8FzyDVEdwVDeEtf,02:24,4.0,https://i.scdn.co/image/ab67616d0000b2733f630f24561af7050ddf0846,1998-05-31,1998.0,False,5.0,https://p.scdn.co/mp3-preview/a825ca042040fbaaab2e594f8f2da54f79524e7a?cid=484c8fc1e0c54669ac770f80991a8280,4,1209
Joey Ramone - What A Wonderful World [Punk Rock],What A Wonderful World,Joey Ramone,what a wonderful world,Joey Ramone,What a Wonderful World,Joey Ramone,punk rock,"'punk', 'ramonescore'",Joey Ramone - what a wonderful world (WITH LYRICS),2022-11-16,49.6,9.0,,youtube,,,,https://www.youtube.com/watch?v=F-3ox-6WhBA,F-3ox-6WhBA,04cdEVbQPb8BJb7593e5fO,87.8,-486.3,F,-4.863,1.0,42.2,4.42,0.94,33.2,20.1,84,audio_features,spotify:track:04cdEVbQPb8BJb7593e5fO,https://api.spotify.com/v1/tracks/04cdEVbQPb8BJb7593e5fO,https://api.spotify.com/v1/audio-analysis/04cdEVbQPb8BJb7593e5fO,02:23,4.0,https://i.scdn.co/image/ab67616d0000b2739782813121bd9927ae3336de,2002-02-19,2002.0,False,56.0,https://p.scdn.co/mp3-preview/61803a779f385f3ed5d301382fae14362432bb11?cid=484c8fc1e0c54669ac770f80991a8280,40,97473
"One Wish - Tarby [Progressive Metal, Indie] (2015)",Tarby,One Wish,Tarby,One Wish,One Wish,Tarby,"progressive metal, indie",,[Progressive Metal] One Wish - Tarby,2022-11-13,37.2,9.0,,youtube,,,,https://www.youtube.com/watch?v=1ehJVm91qR4,1ehJVm91qR4,0Gtr4NXh48f09YekDJsnPk,66.9,-553.1,Ab,-5.531,1.0,61.5,4.85,0.03,0.01,12.3,94,audio_features,spotify:track:0Gtr4NXh48f09YekDJsnPk,https://api.spotify.com/v1/tracks/0Gtr4NXh48f09YekDJsnPk,https://api.spotify.com/v1/audio-analysis/0Gtr4NXh48f09YekDJsnPk,09:57,4.0,https://i.scdn.co/image/ab67616d0000b2736041f077452356eece1530a6,2015-01-10,2015.0,True,5.0,https://p.scdn.co/mp3-preview/47667bd76fa91b1948c05b4efb601f19d28c7f02?cid=484c8fc1e0c54669ac770f80991a8280,9,1339
Wèezer - My Name is Jonas [Power Pop/Alt Rock],My Name is Jonas,Wèezer,,,My Name Is Jonas,Weezer,"power pop, alt rock","'alternative rock', 'modern power pop', 'modern rock', 'permanent wave', 'rock'",My Name Is Jonas,2022-11-16,58.0,9.0,,youtube,,,,https://www.youtube.com/watch?v=wxlfkFMjLZc,wxlfkFMjLZc,4nzyOwogJuWn1s6QuGFZ6w,94.0,-524.7,B/Cb,-5.247,1.0,29.5,4.49,0.02,0.11,27.6,186,audio_features,spotify:track:4nzyOwogJuWn1s6QuGFZ6w,https://api.spotify.com/v1/tracks/4nzyOwogJuWn1s6QuGFZ6w,https://api.spotify.com/v1/audio-analysis/4nzyOwogJuWn1s6QuGFZ6w,03:24,3.0,https://i.scdn.co/image/ab67616d0000b273345536847e60f622ee0eae96,1994-05-10,1994.0,False,60.0,,71,2924514
