r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Eliza Edens - Matrices [light indie rock] (2020),Matrices,Eliza Edens,,,Matrices,Eliza Edens,light indie rock,,Matrices,2022-11-28,13.8,31.0,,youtube,,,,https://www.youtube.com/watch?v=NJBZH3DZM1s,NJBZH3DZM1s,6AYW7X7sBRFoJSROwBkUKd,20.6,-1621.4,Gb/F#,-16.214,0.0,45.9,3.04,75.0,2.59,21.0,65,audio_features,spotify:track:6AYW7X7sBRFoJSROwBkUKd,https://api.spotify.com/v1/tracks/6AYW7X7sBRFoJSROwBkUKd,https://api.spotify.com/v1/audio-analysis/6AYW7X7sBRFoJSROwBkUKd,02:55,4.0,https://i.scdn.co/image/ab67616d0000b273df4bc29c220088f5ce4e0b14,2017-03-31,2017.0,False,3.0,https://p.scdn.co/mp3-preview/8567a606a7231cc5c8dbc0a0c34ee43ff5743c62?cid=484c8fc1e0c54669ac770f80991a8280,11,824
Mindseye -- A Magnificent Cavalcade of Color [Chillstep / IDM] (2021),A Magnificent Cavalcade of Color,Mindseye,A Magnificent Cavalcade of Color,Mindseye,A Magnificent Cavalcade of Color,Mindseye,"chillstep, idm",,Mindseye - A Magnificent Cavalcade of Color,2022-11-29,19.6,24.0,,youtube,,,,https://www.youtube.com/watch?v=_ii0XMIF1CA,_ii0XMIF1CA,28BmUwncSiE0RXGev6ybQJ,33.1,-1169.3,C,-11.693,1.0,50.3,6.23,0.29,0.0,8.97,138,audio_features,spotify:track:28BmUwncSiE0RXGev6ybQJ,https://api.spotify.com/v1/tracks/28BmUwncSiE0RXGev6ybQJ,https://api.spotify.com/v1/audio-analysis/28BmUwncSiE0RXGev6ybQJ,03:42,4.0,https://i.scdn.co/image/ab67616d0000b273ad85e0d5ebf09957360c53cd,2021-09-23,2021.0,False,18.0,https://p.scdn.co/mp3-preview/7c613e2c70ef1300f345f5a7df4c7486e980a4c5?cid=484c8fc1e0c54669ac770f80991a8280,25,1105
Carmen Flores - - Te Daré [Spanish Folk/ Coplas] (1975),Te Daré,Carmen Flores,Latin Funk Fantasy with Coco María,Súper Combo,Te Darán Ganas De Verme,Banda Los Recoditos,"spanish folk, coplas","'banda', 'musica mexicana', 'nueva musica mexicana', 'ranchera'",Súper Combo: Latin Funk Fantasy with Coco María,2022-12-01,91.5,23.0,,youtube,,,,https://www.youtube.com/watch?v=LKA4YcYMStE,LKA4YcYMStE,3gizL2fAU59XhtjbZpbme7,54.7,-403.1,B/Cb,-4.031,0.0,79.8,17.3,31.0,0.0,15.6,110,audio_features,spotify:track:3gizL2fAU59XhtjbZpbme7,https://api.spotify.com/v1/tracks/3gizL2fAU59XhtjbZpbme7,https://api.spotify.com/v1/audio-analysis/3gizL2fAU59XhtjbZpbme7,02:55,4.0,https://i.scdn.co/image/ab67616d0000b273fc8004edc05313e46b7b41fd,2017-08-18,2017.0,False,54.0,,67,3987810
John Carroll Kirby — The Quest of Chico Hamilton [Instrumental/Ambient] (2021),The Quest of Chico Hamilton,John Carroll Kirby,,,The Quest of Chico Hamilton,John Carroll Kirby,"instrumental, ambient","'fourth world', 'indie jazz'",The Quest of Chico Hamilton,2022-11-30,59.1,22.0,,youtube,,,,https://www.youtube.com/watch?v=B6oYdbr13Fc,B6oYdbr13Fc,6BsREmOM1Dxl1I1CJMlJoo,53.7,-716.1,D,-7.161,1.0,51.3,3.34,86.8,80.2,11.4,171,audio_features,spotify:track:6BsREmOM1Dxl1I1CJMlJoo,https://api.spotify.com/v1/tracks/6BsREmOM1Dxl1I1CJMlJoo,https://api.spotify.com/v1/audio-analysis/6BsREmOM1Dxl1I1CJMlJoo,04:28,4.0,https://i.scdn.co/image/ab67616d0000b273ee90e6345debfc10cf3432be,2021-06-25,2021.0,False,17.0,https://p.scdn.co/mp3-preview/4d487430200b64520f81bbe2df27026f70719627?cid=484c8fc1e0c54669ac770f80991a8280,34,19176
STR4TA -- City Sounds [Funk/Acid Jazz] (2022),City Sounds,STR4TA,,,City Sounds,STR4TA,"funk, acid jazz","'indie jazz', 'uk contemporary jazz'",City Sounds,2022-11-29,91.1,21.0,,youtube,,,,https://www.youtube.com/watch?v=hw0vCh8dQBQ,hw0vCh8dQBQ,7tbvpZeJnUKEsMGXxukzGG,77.2,-1217.7,Bb,-12.177,0.0,61.8,3.9,4.66,88.2,10.7,125,audio_features,spotify:track:7tbvpZeJnUKEsMGXxukzGG,https://api.spotify.com/v1/tracks/7tbvpZeJnUKEsMGXxukzGG,https://api.spotify.com/v1/audio-analysis/7tbvpZeJnUKEsMGXxukzGG,05:59,4.0,https://i.scdn.co/image/ab67616d0000b2737492c63cb7579634ae36f8ed,2022-11-11,2022.0,False,17.0,https://p.scdn.co/mp3-preview/0b302a2bcdf764bdfc74ac94e88fd547b8af9616?cid=484c8fc1e0c54669ac770f80991a8280,35,12049
"Bell Witch -- Judgement, In Fire: I – Garden (Of Blooming Ash) [Doom Metal] (2015)","Judgement, In Fire: I – Garden",Bell Witch,Garden,"Judgement, In Fire: I","Judgement, In Fire: I – Garden (Of Blooming Ash)",Bell Witch,doom metal,"'doom metal', 'drone metal', 'post-doom metal', 'seattle metal'","Judgement, In Fire: I – Garden (Of Blooming Ash)",2022-11-29,7.16,21.0,,youtube,,,,https://www.youtube.com/watch?v=huBz_ss9F5U,huBz_ss9F5U,32v8beBvMq16P6XzSUgEpv,28.8,-823.5,Eb,-8.235,1.0,15.2,3.89,57.4,92.0,11.1,134,audio_features,spotify:track:32v8beBvMq16P6XzSUgEpv,https://api.spotify.com/v1/tracks/32v8beBvMq16P6XzSUgEpv,https://api.spotify.com/v1/audio-analysis/32v8beBvMq16P6XzSUgEpv,10:18,5.0,https://i.scdn.co/image/ab67616d0000b273443ac4177bef2c59b8d58f6d,2015-04-28,2015.0,False,16.0,https://p.scdn.co/mp3-preview/a4472e0378db3d09382b3abfaad82186b16d74aa?cid=484c8fc1e0c54669ac770f80991a8280,29,52157
Frank Maillet -- The Tragedy Of JFK [Country] (1965),The Tragedy Of JFK,Frank Maillet,The Tragedy of J.F.K.,Frank Maillet,I'm a King Bee - Live,Frank Marino & Mahogany Rush,country,"'blues rock', 'canadian metal', 'southern rock'",Frank Maillet - The Tragedy of J.F.K.,2022-11-28,40.5,21.0,,youtube,,,,https://www.youtube.com/watch?v=NaWBKOV6py0,NaWBKOV6py0,401L8oNnUI291l1tb90XWK,75.4,-664.5,Db/C#,-6.645,1.0,32.3,5.16,25.2,34.4,45.6,133,audio_features,spotify:track:401L8oNnUI291l1tb90XWK,https://api.spotify.com/v1/tracks/401L8oNnUI291l1tb90XWK,https://api.spotify.com/v1/audio-analysis/401L8oNnUI291l1tb90XWK,05:57,3.0,https://i.scdn.co/image/ab67616d0000b273bef76218c65153abaed75e6e,1978-05-01,1978.0,False,25.0,https://p.scdn.co/mp3-preview/1598b9edc01638411a635434d2c72910572110f5?cid=484c8fc1e0c54669ac770f80991a8280,28,28468
Beruit - The Rip Tide (BER-ABQ Version) [Indie/World] (2022),The Rip Tide,Beruit,,,The Rip Tide - BER-ABQ Version,Beirut,"indie, world","'albuquerque indie', 'baroque pop', 'chamber pop', 'indie pop', 'indie rock', 'stomp and holler'",The Rip Tide (BER-ABQ Version),2022-11-29,12.4,21.0,,youtube,,,,https://www.youtube.com/watch?v=Qx4QdSbDXAI,Qx4QdSbDXAI,5Rj08pbmKK9kpxgCWw18Bj,50.5,-1002.6,B/Cb,-10.026,1.0,31.6,3.44,68.7,85.0,9.42,77,audio_features,spotify:track:5Rj08pbmKK9kpxgCWw18Bj,https://api.spotify.com/v1/tracks/5Rj08pbmKK9kpxgCWw18Bj,https://api.spotify.com/v1/audio-analysis/5Rj08pbmKK9kpxgCWw18Bj,04:14,4.0,https://i.scdn.co/image/ab67616d0000b273e00e7d59b088cf7a12429c02,2022-11-22,2022.0,False,49.0,https://p.scdn.co/mp3-preview/25fa9aea5ee20426027451843ea8accfc2ed137c?cid=484c8fc1e0c54669ac770f80991a8280,57,940807
"deathamphetamine - They Live, We Sleep [""Sci-Fi Grinding Thrash""/Metal] (2018)","They Live, We Sleep",deathamphetamine,,,"They Live, We Sleep",Deathamphetamine,"""sci-fi grinding thrash"", metal",,"They Live, We Sleep",2022-12-01,3.87,21.0,,youtube,,,,https://www.youtube.com/watch?v=sqSW9UB8sL8,sqSW9UB8sL8,4SrJqE2VYpaavTjFLdpuTK,99.0,-323.1,F,-3.231,0.0,18.4,17.0,0.0,82.1,16.0,112,audio_features,spotify:track:4SrJqE2VYpaavTjFLdpuTK,https://api.spotify.com/v1/tracks/4SrJqE2VYpaavTjFLdpuTK,https://api.spotify.com/v1/audio-analysis/4SrJqE2VYpaavTjFLdpuTK,05:18,4.0,https://i.scdn.co/image/ab67616d0000b2731891da5d7eb5669f4f4a5e9d,2018-02-08,2018.0,True,1.0,https://p.scdn.co/mp3-preview/dcb0e25188c59c342cf87cc2454958dddc8b6be0?cid=484c8fc1e0c54669ac770f80991a8280,0,8
The Grascals - Long List Of Heartaches [Bluegrass] (2006),Long List Of Heartaches,The Grascals,,,Long List Of Heartaches,The Grascals,bluegrass,"'banjo', 'bluegrass', 'bluegrass gospel', 'neo-traditional bluegrass', 'progressive bluegrass'",Long List Of Heartaches,2022-12-01,96.4,21.0,,youtube,,,,https://www.youtube.com/watch?v=QPp1VUk0ewo,QPp1VUk0ewo,6VdbqemP6gTkGTg7qkXEzS,66.9,-612.3,A,-6.123,1.0,74.3,3.82,64.3,0.0,12.9,112,audio_features,spotify:track:6VdbqemP6gTkGTg7qkXEzS,https://api.spotify.com/v1/tracks/6VdbqemP6gTkGTg7qkXEzS,https://api.spotify.com/v1/audio-analysis/6VdbqemP6gTkGTg7qkXEzS,02:40,4.0,https://i.scdn.co/image/ab67616d0000b27372921425e5b26bd1e8620711,2006-08-29,2006.0,False,23.0,,30,14885
Toyko -- Some Nights [Hyperpop/Pop] (2021),Some Nights,Toyko,Some Nights,Toyko,Some Nights,Toyko,"hyperpop, pop",,Toyko - Some Nights (Official Visualizer),2022-12-01,70.7,20.0,,youtube,,,,https://www.youtube.com/watch?v=jiM0B4u-Lwk,jiM0B4u-Lwk,7wKcRjJaO9f2RniDEkrZHg,74.6,-591.3,D,-5.913,1.0,58.7,4.09,1.76,0.96,15.3,165,audio_features,spotify:track:7wKcRjJaO9f2RniDEkrZHg,https://api.spotify.com/v1/tracks/7wKcRjJaO9f2RniDEkrZHg,https://api.spotify.com/v1/audio-analysis/7wKcRjJaO9f2RniDEkrZHg,02:48,4.0,https://i.scdn.co/image/ab67616d0000b2735552b037ff248ffbaaa32f0a,2021-04-22,2021.0,False,40.0,https://p.scdn.co/mp3-preview/875c3cdb9ad44b10cfb5475fbc3ef7a5096794d3?cid=484c8fc1e0c54669ac770f80991a8280,29,5886
The Housing Crisis -- Better Weather [Indie Pop] (2022),Better Weather,The Housing Crisis,Better Weather,The Housing Crisis,Better Weather,The Housing Crisis,indie pop,,The Housing Crisis — Better Weather,2022-12-01,65.4,19.0,,youtube,,,,https://www.youtube.com/watch?v=L0xpgNeyeUQ,L0xpgNeyeUQ,2QnFyFkCv0ZrnC7DiBBPAU,93.5,-620.2,G,-6.202,1.0,41.9,8.96,0.76,0.01,23.5,152,audio_features,spotify:track:2QnFyFkCv0ZrnC7DiBBPAU,https://api.spotify.com/v1/tracks/2QnFyFkCv0ZrnC7DiBBPAU,https://api.spotify.com/v1/audio-analysis/2QnFyFkCv0ZrnC7DiBBPAU,02:49,4.0,https://i.scdn.co/image/ab67616d0000b273794df552237d6305326935d6,2022-11-30,2022.0,False,8.0,https://p.scdn.co/mp3-preview/349550a4a86b7a46b2900d0998a4bec7ff0e4a44?cid=484c8fc1e0c54669ac770f80991a8280,2,262
Rwake - Was Only A Dream [Doom metal/sludge/psych] (2011),Was Only A Dream,Rwake,,,No Traction,Shuttle Program,"doom metal, sludge, psych",,Was Only a Dream,2022-11-28,38.8,19.0,,youtube,,,,https://www.youtube.com/watch?v=5V4AnfbHDrI,5V4AnfbHDrI,6odrctT0XbCQqIBkH9uFxd,79.6,-557.1,B/Cb,-5.571,1.0,39.8,4.14,22.9,85.5,11.0,109,audio_features,spotify:track:6odrctT0XbCQqIBkH9uFxd,https://api.spotify.com/v1/tracks/6odrctT0XbCQqIBkH9uFxd,https://api.spotify.com/v1/audio-analysis/6odrctT0XbCQqIBkH9uFxd,03:41,4.0,https://i.scdn.co/image/ab67616d0000b27315564ef57f9096a812418b01,2022-02-25,2022.0,False,0.0,https://p.scdn.co/mp3-preview/c7fcce58aef046eda191d3d3103e8ecd9e6ff46e?cid=484c8fc1e0c54669ac770f80991a8280,0,7
Patrice Rushen - Forget Me Nots [R&B/Soul],Forget Me Nots,Patrice Rushen,Forget Me Nots,Patrice Rushen,Forget Me Nots - Remastered,Patrice Rushen,"r&b, soul","'disco', 'funk', 'jazz funk', 'post-disco', 'quiet storm', 'soul', 'urban contemporary'",Patrice Rushen - Forget Me Nots (Official Video),2022-12-03,96.3,15.0,,youtube,,,,https://www.youtube.com/watch?v=jtMHsNhQBvI,jtMHsNhQBvI,5ERZGchTi6sysVmA913Ryx,45.8,-696.3,Gb/F#,-6.963,0.0,91.9,4.29,7.97,5.58,5.34,113,audio_features,spotify:track:5ERZGchTi6sysVmA913Ryx,https://api.spotify.com/v1/tracks/5ERZGchTi6sysVmA913Ryx,https://api.spotify.com/v1/audio-analysis/5ERZGchTi6sysVmA913Ryx,04:44,4.0,https://i.scdn.co/image/ab67616d0000b273ce36d2a7b551ee0fc8dbb341,1982-04-14,1982.0,False,61.0,https://p.scdn.co/mp3-preview/7715186319d919aaee347be15049d543c4bf3fa0?cid=484c8fc1e0c54669ac770f80991a8280,51,225303
Less Than Jake - Gainesville Rock City [Ska Punk],Gainesville Rock City,Less Than Jake,Gainesville Rock City,Less Than Jake,Gainesville Rock City,Less Than Jake,ska punk,"'modern ska punk', 'pop punk', 'punk', 'ska', 'ska punk', 'skate punk'",Less Than Jake - Gainesville Rock City (Official Music Video),2022-12-02,50.8,15.0,,youtube,,,,https://www.youtube.com/watch?v=r0xmcfDAqvA,r0xmcfDAqvA,715BWutkWTksYf1pHAUYGp,96.8,-382.7,A,-3.827,1.0,45.2,10.5,0.44,0.04,28.6,103,audio_features,spotify:track:715BWutkWTksYf1pHAUYGp,https://api.spotify.com/v1/tracks/715BWutkWTksYf1pHAUYGp,https://api.spotify.com/v1/audio-analysis/715BWutkWTksYf1pHAUYGp,03:07,4.0,https://i.scdn.co/image/ab67616d0000b273963d634a777eea1f44836740,2012-10-09,2012.0,False,38.0,https://p.scdn.co/mp3-preview/3687a72e2e4ccbbd950249fe2169a0f61bbdae4f?cid=484c8fc1e0c54669ac770f80991a8280,53,336990
Gesleir - Très disco [indie pop] (2020),Très disco,Gesleir,Très Disco,Gesleir,Très Disco,Claude,indie pop,"'classical', 'impressionism', 'post-romantic era'",Gesleir - Très Disco,2022-12-02,73.0,12.0,,youtube,,,,https://www.youtube.com/watch?v=MEJMpGw17-E,MEJMpGw17-E,0xVsnpBRJq8rmnN9uv2hJQ,68.4,-779.9,D,-7.799,0.0,71.5,4.47,4.27,10.1,6.64,110,audio_features,spotify:track:0xVsnpBRJq8rmnN9uv2hJQ,https://api.spotify.com/v1/tracks/0xVsnpBRJq8rmnN9uv2hJQ,https://api.spotify.com/v1/audio-analysis/0xVsnpBRJq8rmnN9uv2hJQ,04:49,4.0,https://i.scdn.co/image/ab67616d0000b27314b67fd4cfcdaba9fc304f05,2020-05-28,2020.0,False,44.0,https://p.scdn.co/mp3-preview/334fc5ed72f88707e6a7b11882437d529f71eadd?cid=484c8fc1e0c54669ac770f80991a8280,69,1336521
"Billy Strings, ""Fire Line""",Fire Line,Billy Strings,Fire Line,Billy Strings,Fire Line,Billy Strings,,'jamgrass',Billy Strings - Fire Line (Official Lyric Video),2022-12-01,39.7,12.0,,youtube,,,,https://www.youtube.com/watch?v=25LtHZ4q_6E,25LtHZ4q_6E,2HMrDjNB4Qw3x28hlXVPJz,62.8,-882.2,Db/C#,-8.822,1.0,61.2,2.59,24.8,0.0,8.69,104,audio_features,spotify:track:2HMrDjNB4Qw3x28hlXVPJz,https://api.spotify.com/v1/tracks/2HMrDjNB4Qw3x28hlXVPJz,https://api.spotify.com/v1/audio-analysis/2HMrDjNB4Qw3x28hlXVPJz,04:34,4.0,https://i.scdn.co/image/ab67616d0000b273a75104719bfe4d99b3675457,2021-09-24,2021.0,False,45.0,,60,255034
The Offspring - Nitro (Youth Energy) [Punk] (1994),Nitro,The Offspring,,,Nitro (Youth Energy),The Offspring,punk,"'alternative metal', 'permanent wave', 'punk', 'rock', 'skate punk', 'socal pop punk'",Nitro (Youth Energy),2022-12-02,76.3,11.0,,spotify,,,,,,6LjDGj9Hn5ERX3uhrT9LGV,90.2,-635.3,F,-6.353,0.0,32.2,6.54,0.08,0.0,12.0,158,audio_features,spotify:track:6LjDGj9Hn5ERX3uhrT9LGV,https://api.spotify.com/v1/tracks/6LjDGj9Hn5ERX3uhrT9LGV,https://api.spotify.com/v1/audio-analysis/6LjDGj9Hn5ERX3uhrT9LGV,02:26,4.0,https://i.scdn.co/image/ab67616d0000b2730158cbde70672dd821972907,1994-04-08,1994.0,False,53.0,https://p.scdn.co/mp3-preview/a8d1eb8dd5c7d6a2b04fe9891025dfbdd9ddba0e?cid=484c8fc1e0c54669ac770f80991a8280,75,4787978
Bombay Beach Revival -- Good For Each Other [holiday/ instrumental] (2022),Good For Each Other,Bombay Beach Revival,,,Good For Each Other (A Holiday Jam),Bombay Beach Revival,"holiday, instrumental",,Good For Each Other (Instrumental Version),2022-12-01,12.4,11.0,,youtube,,,,https://www.youtube.com/watch?v=zHlAhZtKtf8,zHlAhZtKtf8,0Y5RFSj7QTBJUVr7xUBypJ,25.6,-1294.9,A,-12.949,1.0,50.1,2.87,15.4,8.84,27.9,100,audio_features,spotify:track:0Y5RFSj7QTBJUVr7xUBypJ,https://api.spotify.com/v1/tracks/0Y5RFSj7QTBJUVr7xUBypJ,https://api.spotify.com/v1/audio-analysis/0Y5RFSj7QTBJUVr7xUBypJ,03:44,4.0,https://i.scdn.co/image/ab67616d0000b273c962f030d65aa12e03d6da24,2022-11-25,2022.0,False,19.0,https://p.scdn.co/mp3-preview/2aec8e68fa0dab5985c27fe2e15b905255333d89?cid=484c8fc1e0c54669ac770f80991a8280,15,230
Chase - Twinkles [jazz] (1974),Twinkles,Chase,Twinkles,CHASE,Twinkles,Chase,jazz,'pop',CHASE / Twinkles,2022-11-30,20.6,10.0,,youtube,,,,https://www.youtube.com/watch?v=C1AmLdB7feo,C1AmLdB7feo,49woeewcFE0drKjclV2nKf,18.0,-1441.0,A,-14.41,0.0,38.5,4.0,91.8,89.6,10.6,111,audio_features,spotify:track:49woeewcFE0drKjclV2nKf,https://api.spotify.com/v1/tracks/49woeewcFE0drKjclV2nKf,https://api.spotify.com/v1/audio-analysis/49woeewcFE0drKjclV2nKf,07:15,4.0,https://i.scdn.co/image/ab67616d0000b2731ba783f4db35f46267bea071,1974-04-06,1974.0,False,7.0,https://p.scdn.co/mp3-preview/0c740245037c39fe918e35bbd0671f88e7ac4983?cid=484c8fc1e0c54669ac770f80991a8280,79,4048326
Public Enemy - Night Of The Living Baseheads (Dope Version) [Rap HipHop] (Official Music Video),Night Of The Living Baseheads,Public Enemy,Night Of The Living Baseheads,Public Enemy,Night Of The Living Baseheads,Public Enemy,rap hiphop,"'conscious hip hop', 'east coast hip hop', 'gangster rap', 'golden age hip hop', 'hardcore hip hop', 'hip hop', 'old school hip hop', 'political hip hop', 'rap'",Public Enemy - Night Of The Living Baseheads (Dope Version) (Official Music Video),2022-12-03,67.6,10.0,,youtube,,,,https://www.youtube.com/watch?v=fyR09SP9qdA,fyR09SP9qdA,6BxnzjGSfepdGDxJXmhhPU,76.3,-1170.5,G,-11.705,1.0,77.0,32.5,14.6,0.0,29.3,105,audio_features,spotify:track:6BxnzjGSfepdGDxJXmhhPU,https://api.spotify.com/v1/tracks/6BxnzjGSfepdGDxJXmhhPU,https://api.spotify.com/v1/audio-analysis/6BxnzjGSfepdGDxJXmhhPU,03:14,4.0,https://i.scdn.co/image/ab67616d0000b273629edfa71810af835f33f431,1988-06-28,1988.0,True,35.0,,55,936880
"Bad Brains - ""Soul Craft"" - 1990 [Alternative Rock]",Soul Craft,Bad Brains,SOUL CRAFT - 1990 - HARDCORE WORLDWIDE,BAD BRAINS,Soul Craft,Bad Brains,alternative rock,"'alternative rock', 'black punk', 'dc hardcore', 'hardcore punk', 'nyhc', 'punk', 'ska punk'",BAD BRAINS - SOUL CRAFT - 1990 - HARDCORE WORLDWIDE (OFFICIAL HD VERSION HCWW),2022-12-02,14.5,10.0,,youtube,,,,https://www.youtube.com/watch?v=dem624ZvPaQ,dem624ZvPaQ,5O5nBXtd7KtKYDwh8MTqYT,90.2,-1137.2,G,-11.372,1.0,40.5,11.8,0.61,0.0,29.9,97,audio_features,spotify:track:5O5nBXtd7KtKYDwh8MTqYT,https://api.spotify.com/v1/tracks/5O5nBXtd7KtKYDwh8MTqYT,https://api.spotify.com/v1/audio-analysis/5O5nBXtd7KtKYDwh8MTqYT,03:07,4.0,https://i.scdn.co/image/ab67616d0000b273ab0874fec22e81520e4c62f8,1989-01-01,1989.0,False,29.0,https://p.scdn.co/mp3-preview/c1a3a932760a4b7214ad871140908af9cac4037d?cid=484c8fc1e0c54669ac770f80991a8280,48,377780
Scott Buckley - A Kind of Hope [Contemplative Neoclasical] (2022),A Kind of Hope,Scott Buckley,,,A Kind Of Hope,Scott Buckley,contemplative neoclasical,,'A Kind Of Hope' [Contemplative Neoclassical CC-BY] - Scott Buckley,2022-11-30,5.21,10.0,,youtube,,,,https://www.youtube.com/watch?v=_yuY4TpN_5M,_yuY4TpN_5M,3fYkzVcZiMIpIRiPoxmfMI,12.1,-1714.5,Gb/F#,-17.145,0.0,18.9,3.44,87.2,94.3,8.55,100,audio_features,spotify:track:3fYkzVcZiMIpIRiPoxmfMI,https://api.spotify.com/v1/tracks/3fYkzVcZiMIpIRiPoxmfMI,https://api.spotify.com/v1/audio-analysis/3fYkzVcZiMIpIRiPoxmfMI,05:42,1.0,https://i.scdn.co/image/ab67616d0000b27345ebf8de24da74b18ed836fc,2022-11-04,2022.0,False,30.0,https://p.scdn.co/mp3-preview/f70a1d7357250dcad8d5e360af6b0eae8e0d687d?cid=484c8fc1e0c54669ac770f80991a8280,36,23145
Indoor Voices - So Smart [Electronica / Indie / Dream Pop] (2020),So Smart,Indoor Voices,So smart,Indoor Voices,So Smart,Indoor Voices,"electronica, indie, dream pop","'canadian shoegaze', 'indie dream pop'",Indoor Voices - So smart,2022-11-30,7.9,10.0,,youtube,,,,https://www.youtube.com/watch?v=nPVscahD4sI,nPVscahD4sI,3GIrP8xObzopa7bWguKZUN,61.1,-808.2,F,-8.082,1.0,33.9,3.49,8.18,94.1,11.2,141,audio_features,spotify:track:3GIrP8xObzopa7bWguKZUN,https://api.spotify.com/v1/tracks/3GIrP8xObzopa7bWguKZUN,https://api.spotify.com/v1/audio-analysis/3GIrP8xObzopa7bWguKZUN,03:22,4.0,https://i.scdn.co/image/ab67616d0000b2733af63806182eb8ccff0ce658,2012-10-22,2012.0,False,15.0,https://p.scdn.co/mp3-preview/f1c3692f90b719dbdcec627d7744419c3090ebb4?cid=484c8fc1e0c54669ac770f80991a8280,7,1348
Rollins Band - What's The Matter Man? [Punk] (2001),Whats The Matter Man?,Rollins Band,What's the Matter Man,Rollins Band,Illumination,Rollins Band,punk,"'funk metal', 'funk rock'",Rollins Band - What's the Matter Man,2022-12-02,39.2,10.0,,youtube,,,,https://www.youtube.com/watch?v=YY-HoyLW6Dw,YY-HoyLW6Dw,5EgTqUXn4QLtrL1aXvPJ8a,96.1,-452.9,Ab,-4.529,1.0,25.2,15.8,0.06,0.0,12.9,92,audio_features,spotify:track:5EgTqUXn4QLtrL1aXvPJ8a,https://api.spotify.com/v1/tracks/5EgTqUXn4QLtrL1aXvPJ8a,https://api.spotify.com/v1/audio-analysis/5EgTqUXn4QLtrL1aXvPJ8a,04:13,4.0,https://i.scdn.co/image/ab67616d0000b2731c588321cb04edbe1be01ac3,2000-01-01,2000.0,False,28.0,,28,91073
Dashboard Confessional - Vindicated [rock],Vindicated,Dashboard Confessional,Vindicated  HD 1080P,Dashboard Confessional,Vindicated,Dashboard Confessional,rock,"'emo', 'neo mellow', 'pop punk', 'pop rock'",Dashboard Confessional - Vindicated  HD 1080P,2022-12-02,29.0,9.0,,youtube,,,,https://www.youtube.com/watch?v=kNxzdnZVIp0,kNxzdnZVIp0,1EotcFbWTbMCXeKFVEtX6Y,80.2,-342.3,Ab,-3.423,1.0,51.5,3.45,3.21,0.0,8.44,85,audio_features,spotify:track:1EotcFbWTbMCXeKFVEtX6Y,https://api.spotify.com/v1/tracks/1EotcFbWTbMCXeKFVEtX6Y,https://api.spotify.com/v1/audio-analysis/1EotcFbWTbMCXeKFVEtX6Y,03:21,4.0,https://i.scdn.co/image/ab67616d0000b273dfd1134b89b99c40038ca953,2006-01-01,2006.0,False,59.0,,56,558163
Toad The Wet Sprocket - All I Want [pop],All I Want,Toad The Wet Sprocket,All I Want,Toad The Wet Sprocket,All I Want,Toad The Wet Sprocket,pop,"'alternative rock', 'neo mellow', 'pop rock', 'rock'",Toad The Wet Sprocket - All I Want,2022-12-02,62.2,9.0,,youtube,,,,https://www.youtube.com/watch?v=AVYYpNaSs2Y,AVYYpNaSs2Y,2GHYJ0dhVds3PODKnTdiGE,81.1,-769.3,F,-7.693,1.0,60.0,7.88,5.58,0.0,10.9,124,audio_features,spotify:track:2GHYJ0dhVds3PODKnTdiGE,https://api.spotify.com/v1/tracks/2GHYJ0dhVds3PODKnTdiGE,https://api.spotify.com/v1/audio-analysis/2GHYJ0dhVds3PODKnTdiGE,03:16,4.0,https://i.scdn.co/image/ab67616d0000b273769b148d277c435a367317e4,1991-08-27,1991.0,False,57.0,https://p.scdn.co/mp3-preview/d33f7d4812fb0bbf87fd99c9c255757e667ca3aa?cid=484c8fc1e0c54669ac770f80991a8280,49,299396
Frankie Lymon - Little Bitty Pretty One [Doo-Wop],Little Bitty Pretty One,Frankie Lymon,Little Bitty Pretty One,Frankie Lymon,Little Bitty Pretty One,Frankie Lymon,doo-wop,"'brill building pop', 'doo-wop', 'rhythm and blues'","Frankie Lymon ""Little Bitty Pretty One""",2022-12-02,92.6,9.0,,youtube,,,,https://www.youtube.com/watch?v=E9PNVUpI19A,E9PNVUpI19A,6VdJa3dGUSw7Ju141CYTJv,71.8,-927.3,G,-9.273,0.0,53.4,9.61,56.0,0.0,60.9,163,audio_features,spotify:track:6VdJa3dGUSw7Ju141CYTJv,https://api.spotify.com/v1/tracks/6VdJa3dGUSw7Ju141CYTJv,https://api.spotify.com/v1/audio-analysis/6VdJa3dGUSw7Ju141CYTJv,02:40,4.0,https://i.scdn.co/image/ab67616d0000b2730076fcb57054fb6efad0f869,1958-01-01,1958.0,False,36.0,https://p.scdn.co/mp3-preview/664d7ca2db147e03a67ac48934314a10e6c59506?cid=484c8fc1e0c54669ac770f80991a8280,40,24448
