sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
"Lawyers, Guns and Money - 2007 Remaster",Warren Zevon,"Warren Zevon - Lawyers, Guns And Money [Rock]","Warren Zevon - Lawyers, Guns And Money - 4/18/1980 - Capitol Theatre (Official)","Lawyers, Guns And Money",Warren Zevon,"Lawyers, Guns And Money - 4/18/1980 - Capitol Theatre",Warren Zevon,64dHj8ZxaI2Wj0brEehVMN,,61.0,0.641,0.78,9,-6.675,1,0.0351,0.0671,0.00181,0.0562,0.746,94.228,audio_features,spotify:track:64dHj8ZxaI2Wj0brEehVMN,https://api.spotify.com/v1/tracks/64dHj8ZxaI2Wj0brEehVMN,https://api.spotify.com/v1/audio-analysis/64dHj8ZxaI2Wj0brEehVMN,210480,4,https://i.scdn.co/image/ab67616d0000b273d6355fe477e861be56ad0eac,1978-06-01,1978,False,58,https://p.scdn.co/mp3-preview/8bdb4304d4da26aea19b2b05028e5ad51ca122b7?cid=484c8fc1e0c54669ac770f80991a8280
"Lawyers, Guns and Money - 2007 Remaster; Live",Warren Zevon,"Warren Zevon - Lawyers, Guns And Money [Rock]","Warren Zevon - Lawyers, Guns And Money - 4/18/1980 - Capitol Theatre (Official)","Lawyers, Guns And Money",Warren Zevon,"Lawyers, Guns And Money - 4/18/1980 - Capitol Theatre",Warren Zevon,7GFBb24tawP0LfGCtQdpHL,,61.0,0.489,0.697,9,-8.848,1,0.0435,0.0895,0.0119,0.956,0.605,88.759,audio_features,spotify:track:7GFBb24tawP0LfGCtQdpHL,https://api.spotify.com/v1/tracks/7GFBb24tawP0LfGCtQdpHL,https://api.spotify.com/v1/audio-analysis/7GFBb24tawP0LfGCtQdpHL,238080,4,https://i.scdn.co/image/ab67616d0000b273ff633fecb1fcc36baea2c452,2007-03-26,2007,False,22,https://p.scdn.co/mp3-preview/428338b2c8b75f5d8cbd82f18fa955ac5384c94e?cid=484c8fc1e0c54669ac770f80991a8280
Drake & Josh (feat. Dougie B),BabyTron,BabyTron - Drake & Josh feat. Dougie B [Hip Hop/Rap],BabyTron - Drake & Josh (Official Visualizer) (feat. Dougie B),Drake & Josh feat. Dougie B,BabyTron,Drake & Josh,BabyTron,35nNvXhCc36rsG9BSU1IqM,,60.0,0.773,0.751,2,-5.936,1,0.255,0.163,0.0,0.129,0.556,140.096,audio_features,spotify:track:35nNvXhCc36rsG9BSU1IqM,https://api.spotify.com/v1/tracks/35nNvXhCc36rsG9BSU1IqM,https://api.spotify.com/v1/audio-analysis/35nNvXhCc36rsG9BSU1IqM,171416,4,https://i.scdn.co/image/ab67616d0000b273cb0d1b03b789499d1ef77d53,2022-10-28,2022,True,58,https://p.scdn.co/mp3-preview/2db13be7a539a5b9c188883197f14c2936cb5b7e?cid=484c8fc1e0c54669ac770f80991a8280
Drake & Josh (feat. Dougie B),BabyTron,BabyTron - Drake & Josh feat. Dougie B [Hip Hop/Rap],BabyTron - Drake & Josh (Official Visualizer) (feat. Dougie B),Drake & Josh feat. Dougie B,BabyTron,Drake & Josh,BabyTron,35nNvXhCc36rsG9BSU1IqM,,60.0,0.773,0.751,2,-5.936,1,0.255,0.163,0.0,0.129,0.556,140.096,audio_features,spotify:track:35nNvXhCc36rsG9BSU1IqM,https://api.spotify.com/v1/tracks/35nNvXhCc36rsG9BSU1IqM,https://api.spotify.com/v1/audio-analysis/35nNvXhCc36rsG9BSU1IqM,171416,4,https://i.scdn.co/image/ab67616d0000b273cb0d1b03b789499d1ef77d53,2022-10-28,2022,True,58,https://p.scdn.co/mp3-preview/2db13be7a539a5b9c188883197f14c2936cb5b7e?cid=484c8fc1e0c54669ac770f80991a8280
Wizard of Death,Mephistofeles,Mephistofeles - Wizard of Death [doom metal/psych-doom] (2016),Wizard of Death,Wizard of Death,Mephistofeles,,,3wluXzlPSfTUyZ56bPgTIn,,57.0,0.222,0.663,9,-7.284,1,0.0352,0.000801,0.292,0.746,0.474,106.831,audio_features,spotify:track:3wluXzlPSfTUyZ56bPgTIn,https://api.spotify.com/v1/tracks/3wluXzlPSfTUyZ56bPgTIn,https://api.spotify.com/v1/audio-analysis/3wluXzlPSfTUyZ56bPgTIn,285187,4,https://i.scdn.co/image/ab67616d0000b273f18f292e987d0e2254e2325f,2016-05-20,2016,False,19,https://p.scdn.co/mp3-preview/058c802fed6bed2e211f3e03497252d9c0787a7f?cid=484c8fc1e0c54669ac770f80991a8280
Kulu,N'Gou Bagayoko,N'Gou Bagayoko - Kulu [World / African] (2002),Kulu,Kulu,NGou Bagayoko,,,4Z1SwrQ2E9mOrXDTuP1bTD,,55.0,0.48,0.255,9,-16.579,1,0.0385,0.846,0.00978,0.148,0.68,155.732,audio_features,spotify:track:4Z1SwrQ2E9mOrXDTuP1bTD,https://api.spotify.com/v1/tracks/4Z1SwrQ2E9mOrXDTuP1bTD,https://api.spotify.com/v1/audio-analysis/4Z1SwrQ2E9mOrXDTuP1bTD,225053,3,https://i.scdn.co/image/ab67616d0000b273003d05a95e060baa41a67590,2005-10-01,2005,False,48,https://p.scdn.co/mp3-preview/6d4a215d35834ea8816008692499b669382a2649?cid=484c8fc1e0c54669ac770f80991a8280
The Way It Will Be,Gillian Welch,Gillian Welch and Dave Rawlings - The way it will be [Americana/Folk],Gillian Welch and Dave Rawlings - The way it will be (Live @ Jills veranda),The way it will be,Gillian Welch and Dave Rawlings,The way it will be,Gillian Welch and Dave Rawlings,32CtTLtoD5aZaPEVHfhGPg,,49.0,0.507,0.139,7,-15.787,0,0.0352,0.926,0.000112,0.126,0.326,120.174,audio_features,spotify:track:32CtTLtoD5aZaPEVHfhGPg,https://api.spotify.com/v1/tracks/32CtTLtoD5aZaPEVHfhGPg,https://api.spotify.com/v1/audio-analysis/32CtTLtoD5aZaPEVHfhGPg,287813,4,https://i.scdn.co/image/ab67616d0000b2738d679e65bf8dc24c70fdbe5e,2011-06-28,2011,False,29,https://p.scdn.co/mp3-preview/4a4ba117b4ad77e72d068f144203ed67f36bb200?cid=484c8fc1e0c54669ac770f80991a8280
The Way It Will Be,Gillian Welch,Gillian Welch and Dave Rawlings - The way it will be [Americana/Folk],Gillian Welch and Dave Rawlings - The way it will be (Live @ Jills veranda),The way it will be,Gillian Welch and Dave Rawlings,The way it will be,Gillian Welch and Dave Rawlings,32CtTLtoD5aZaPEVHfhGPg,,49.0,0.507,0.139,7,-15.787,0,0.0352,0.926,0.000112,0.126,0.326,120.174,audio_features,spotify:track:32CtTLtoD5aZaPEVHfhGPg,https://api.spotify.com/v1/tracks/32CtTLtoD5aZaPEVHfhGPg,https://api.spotify.com/v1/audio-analysis/32CtTLtoD5aZaPEVHfhGPg,287813,4,https://i.scdn.co/image/ab67616d0000b2738d679e65bf8dc24c70fdbe5e,2011-06-28,2011,False,29,https://p.scdn.co/mp3-preview/4a4ba117b4ad77e72d068f144203ed67f36bb200?cid=484c8fc1e0c54669ac770f80991a8280
Little Fix,Sprints,Sprints - Little Fix [Garage Punk] (2022),SPRINTS - LITTLE FIX (LIVE),Little Fix,Sprints,LITTLE FIX,SPRINTS,10kO3DBfY2UJSeYOuxDZPd,,43.0,0.262,0.862,2,-8.566,1,0.0647,0.000395,0.00145,0.308,0.572,173.087,audio_features,spotify:track:10kO3DBfY2UJSeYOuxDZPd,https://api.spotify.com/v1/tracks/10kO3DBfY2UJSeYOuxDZPd,https://api.spotify.com/v1/audio-analysis/10kO3DBfY2UJSeYOuxDZPd,196000,4,https://i.scdn.co/image/ab67616d0000b27366188d65ac3dac21ba8cabd1,2022-01-11,2022,False,37,https://p.scdn.co/mp3-preview/0e64c35dcbdd0ce08d50fbd5ebf348bdfb66772c?cid=484c8fc1e0c54669ac770f80991a8280
Little Fix,Sprints,Sprints - Little Fix [Garage Punk] (2022),SPRINTS - LITTLE FIX (LIVE),Little Fix,Sprints,LITTLE FIX,SPRINTS,10kO3DBfY2UJSeYOuxDZPd,,43.0,0.262,0.862,2,-8.566,1,0.0647,0.000395,0.00145,0.308,0.572,173.087,audio_features,spotify:track:10kO3DBfY2UJSeYOuxDZPd,https://api.spotify.com/v1/tracks/10kO3DBfY2UJSeYOuxDZPd,https://api.spotify.com/v1/audio-analysis/10kO3DBfY2UJSeYOuxDZPd,196000,4,https://i.scdn.co/image/ab67616d0000b27366188d65ac3dac21ba8cabd1,2022-01-11,2022,False,37,https://p.scdn.co/mp3-preview/0e64c35dcbdd0ce08d50fbd5ebf348bdfb66772c?cid=484c8fc1e0c54669ac770f80991a8280
No One Lives Forever,Oingo Boingo,Oingo Boingo - No One Lives Forever [New Wave Ska],No One Lives Forever,No One Lives Forever,Oingo Boingo,,,3kdSHY9ZQIjyg4Q68YG4Qz,,38.0,0.588,0.9,11,-11.651,0,0.049,0.0948,0.0404,0.127,0.748,142.094,audio_features,spotify:track:3kdSHY9ZQIjyg4Q68YG4Qz,https://api.spotify.com/v1/tracks/3kdSHY9ZQIjyg4Q68YG4Qz,https://api.spotify.com/v1/audio-analysis/3kdSHY9ZQIjyg4Q68YG4Qz,254773,4,https://i.scdn.co/image/ab67616d0000b273117c53d4921791280aad03ba,1985-01-01,1985,False,54,
Ramblin Fever - Re-Recorded,Merle Haggard,The Strangers -- Fever [Garage Rock/Australian Rock/Proto-Punk] (1966),The Strangers. Fever. 60's Garage/Rock n Roll,Fever,The Strangers,,,27qNp97WMRFXZCU0n4evuk,,34.0,0.641,0.368,7,-14.381,1,0.0282,0.0814,0.0136,0.0648,0.77,96.996,audio_features,spotify:track:27qNp97WMRFXZCU0n4evuk,https://api.spotify.com/v1/tracks/27qNp97WMRFXZCU0n4evuk,https://api.spotify.com/v1/audio-analysis/27qNp97WMRFXZCU0n4evuk,220627,4,https://i.scdn.co/image/ab67616d0000b273cc723d494c85f39e2a805374,1996-01-01,1996,False,17,
Love You to Death,Type O Negative,Type O Negative - Love You to Death [doom/goth/rock],Type O' Negative - Love You To Death,Love You to Death,Type O Negative,,,58RDwkonFMOkoytBtIQetc,,34.0,0.423,0.738,6,-7.329,1,0.0319,0.359,0.084,0.0801,0.276,111.414,audio_features,spotify:track:58RDwkonFMOkoytBtIQetc,https://api.spotify.com/v1/tracks/58RDwkonFMOkoytBtIQetc,https://api.spotify.com/v1/audio-analysis/58RDwkonFMOkoytBtIQetc,428800,4,https://i.scdn.co/image/ab67616d0000b273704dd95c3ea01a719da5d5d4,1996-08-19,1996,False,57,https://p.scdn.co/mp3-preview/362604b780954de940a04ec6ce38edd782649b4f?cid=484c8fc1e0c54669ac770f80991a8280
Nobody Speak,DJ Shadow,DJ Shadow - Nobody Speak feat. Run The Jewels [Relevant],DJ Shadow - Nobody Speak feat. Run The Jewels (Official Video),Nobody Speak feat. Run The Jewels,DJ Shadow,Nobody Speak feat. Run The Jewels,DJ Shadow,7Gc9OoiYsUrByC8tzD7kYY,,32.0,0.618,0.814,2,-5.937,1,0.157,0.0403,0.00236,0.263,0.301,160.078,audio_features,spotify:track:7Gc9OoiYsUrByC8tzD7kYY,https://api.spotify.com/v1/tracks/7Gc9OoiYsUrByC8tzD7kYY,https://api.spotify.com/v1/audio-analysis/7Gc9OoiYsUrByC8tzD7kYY,195966,4,https://i.scdn.co/image/ab67616d0000b2730b345678ef9735630f459341,2016-06-24,2016,True,60,https://p.scdn.co/mp3-preview/c93e9ef5da173097203b846a155634a72b2340cc?cid=484c8fc1e0c54669ac770f80991a8280
Nobody Speak,DJ Shadow,DJ Shadow - Nobody Speak feat. Run The Jewels [Relevant],DJ Shadow - Nobody Speak feat. Run The Jewels (Official Video),Nobody Speak feat. Run The Jewels,DJ Shadow,Nobody Speak feat. Run The Jewels,DJ Shadow,7Gc9OoiYsUrByC8tzD7kYY,,32.0,0.618,0.814,2,-5.937,1,0.157,0.0403,0.00236,0.263,0.301,160.078,audio_features,spotify:track:7Gc9OoiYsUrByC8tzD7kYY,https://api.spotify.com/v1/tracks/7Gc9OoiYsUrByC8tzD7kYY,https://api.spotify.com/v1/audio-analysis/7Gc9OoiYsUrByC8tzD7kYY,195966,4,https://i.scdn.co/image/ab67616d0000b2730b345678ef9735630f459341,2016-06-24,2016,True,60,https://p.scdn.co/mp3-preview/c93e9ef5da173097203b846a155634a72b2340cc?cid=484c8fc1e0c54669ac770f80991a8280
Spiral,Agent Envy,Agent Envy - Spiral [alternative rock / indie] (2020),Agent Envy - Spiral (Music Video),Spiral,Agent Envy,Spiral,Agent Envy,3YSuIYDTvkqkwxAfXYLAch,,28.0,0.452,0.535,2,-6.241,0,0.0319,0.143,2.89e-05,0.128,0.0833,83.704,audio_features,spotify:track:3YSuIYDTvkqkwxAfXYLAch,https://api.spotify.com/v1/tracks/3YSuIYDTvkqkwxAfXYLAch,https://api.spotify.com/v1/audio-analysis/3YSuIYDTvkqkwxAfXYLAch,300944,4,https://i.scdn.co/image/ab67616d0000b273b2575acc23890713408a194e,2020-09-25,2020,False,7,https://p.scdn.co/mp3-preview/bce25b1cbafbff0bda612424ae261e2fdb17fe80?cid=484c8fc1e0c54669ac770f80991a8280
Spiral,Agent Envy,Agent Envy - Spiral [alternative rock / indie] (2020),Agent Envy - Spiral (Music Video),Spiral,Agent Envy,Spiral,Agent Envy,3YSuIYDTvkqkwxAfXYLAch,,28.0,0.452,0.535,2,-6.241,0,0.0319,0.143,2.89e-05,0.128,0.0833,83.704,audio_features,spotify:track:3YSuIYDTvkqkwxAfXYLAch,https://api.spotify.com/v1/tracks/3YSuIYDTvkqkwxAfXYLAch,https://api.spotify.com/v1/audio-analysis/3YSuIYDTvkqkwxAfXYLAch,300944,4,https://i.scdn.co/image/ab67616d0000b273b2575acc23890713408a194e,2020-09-25,2020,False,7,https://p.scdn.co/mp3-preview/bce25b1cbafbff0bda612424ae261e2fdb17fe80?cid=484c8fc1e0c54669ac770f80991a8280
It Comes Apart,Primordial Spasm,Primordial Spasm - It Comes Apart [Indie Rock/Psychedelic Rock] (2022),Primordial Spasm - It Comes Apart,It Comes Apart,Primordial Spasm,It Comes Apart,Primordial Spasm,7yPF7MfQe6c4S41NsEzh6S,,25.0,0.603,0.859,5,-8.147,1,0.0368,0.151,0.000186,0.208,0.72,123.044,audio_features,spotify:track:7yPF7MfQe6c4S41NsEzh6S,https://api.spotify.com/v1/tracks/7yPF7MfQe6c4S41NsEzh6S,https://api.spotify.com/v1/audio-analysis/7yPF7MfQe6c4S41NsEzh6S,218958,4,https://i.scdn.co/image/ab67616d0000b273115e228a817ddff2da74bb2b,2022-11-03,2022,False,2,https://p.scdn.co/mp3-preview/173535aee5441f5f48e90d8b2cac37b307a88206?cid=484c8fc1e0c54669ac770f80991a8280
It Comes Apart,Primordial Spasm,Primordial Spasm - It Comes Apart [Indie Rock/Psychedelic Rock] (2022),Primordial Spasm - It Comes Apart,It Comes Apart,Primordial Spasm,It Comes Apart,Primordial Spasm,7yPF7MfQe6c4S41NsEzh6S,,25.0,0.603,0.859,5,-8.147,1,0.0368,0.151,0.000186,0.208,0.72,123.044,audio_features,spotify:track:7yPF7MfQe6c4S41NsEzh6S,https://api.spotify.com/v1/tracks/7yPF7MfQe6c4S41NsEzh6S,https://api.spotify.com/v1/audio-analysis/7yPF7MfQe6c4S41NsEzh6S,218958,4,https://i.scdn.co/image/ab67616d0000b273115e228a817ddff2da74bb2b,2022-11-03,2022,False,2,https://p.scdn.co/mp3-preview/173535aee5441f5f48e90d8b2cac37b307a88206?cid=484c8fc1e0c54669ac770f80991a8280
Fnitup,Linus,Linus - Fnitup [pop-punk] (2022),Fnitup,Fnitup,Linus,,,2SYntJKEwKMLT0afMtj1j5,,25.0,0.444,0.93,7,-6.833,1,0.074,0.000772,0.023,0.802,0.656,160.088,audio_features,spotify:track:2SYntJKEwKMLT0afMtj1j5,https://api.spotify.com/v1/tracks/2SYntJKEwKMLT0afMtj1j5,https://api.spotify.com/v1/audio-analysis/2SYntJKEwKMLT0afMtj1j5,216840,3,https://i.scdn.co/image/ab67616d0000b27319292c4f3f24bf1ed1af8b66,2022-11-04,2022,True,0,https://p.scdn.co/mp3-preview/367fbaffd00ffe9ff7485a58de1ecf260dcc42df?cid=484c8fc1e0c54669ac770f80991a8280
Ride in My Place,Marriages,Marriages - Ride In My Place [doomgaze] (2012),Ride in My Place,Ride In My Place,Marriages,,,3rQ2XW6oiMAnLTi7u3IpDK,,23.0,0.314,0.756,9,-7.013,0,0.0481,0.00415,0.8,0.618,0.251,118.318,audio_features,spotify:track:3rQ2XW6oiMAnLTi7u3IpDK,https://api.spotify.com/v1/tracks/3rQ2XW6oiMAnLTi7u3IpDK,https://api.spotify.com/v1/audio-analysis/3rQ2XW6oiMAnLTi7u3IpDK,208080,4,https://i.scdn.co/image/ab67616d0000b27321f2856130414877d89c92bf,2012-05-01,2012,False,30,https://p.scdn.co/mp3-preview/5afecdce64857c29bf487f776fde476ee8f747ec?cid=484c8fc1e0c54669ac770f80991a8280
Little Guns,Oingo Boingo,Oingo Boingo - Little Guns [New Wave] (1983),Little Guns,Little Guns,Oingo Boingo,,,0S2uhJiOYz6oYH8FeoOepO,https://open.spotify.com/track/0S2uhJiOYz6oYH8FeoOepO,23.0,0.552,0.738,8,-14.249,1,0.0342,0.0369,0.362,0.098,0.907,167.111,audio_features,spotify:track:0S2uhJiOYz6oYH8FeoOepO,https://api.spotify.com/v1/tracks/0S2uhJiOYz6oYH8FeoOepO,https://api.spotify.com/v1/audio-analysis/0S2uhJiOYz6oYH8FeoOepO,222027,4,https://i.scdn.co/image/ab67616d0000b2735d4eb89373ad3a77dea35b6d,1983-07-26,1983,False,31,
"I felt a Funeral, in my Brain [feat. Phoebe Bridgers]",Andrew Bird,"Andrew Bird feat. Phoebe Bridgers - I Felt a Funeral, In my Brain [Lyrical] (2022)","I felt a Funeral, in my Brain","I Felt a Funeral, In my Brain",Andrew Bird feat. Phoebe Bridgers,,,7ko94TOP3vONuYqHLH6zpe,,22.0,0.327,0.142,3,-12.071,1,0.0364,0.882,7.74e-05,0.099,0.0926,74.334,audio_features,spotify:track:7ko94TOP3vONuYqHLH6zpe,https://api.spotify.com/v1/tracks/7ko94TOP3vONuYqHLH6zpe,https://api.spotify.com/v1/audio-analysis/7ko94TOP3vONuYqHLH6zpe,249135,3,https://i.scdn.co/image/ab67616d0000b273b5cd05f9fdf9d19994d1b98a,2022-10-26,2022,False,58,
Music Sounds Better With You,Stardust,Stardust - Music Sounds Better With You [Electro],Stardust - Music Sounds Better With You (Official Music Video),Music Sounds Better With You,Stardust,Music Sounds Better With You,Stardust,303ccTay2FiDTZ9fZ2AdBt,,21.0,0.735,0.72,1,-7.04,1,0.336,0.00105,0.15,0.382,0.364,124.174,audio_features,spotify:track:303ccTay2FiDTZ9fZ2AdBt,https://api.spotify.com/v1/tracks/303ccTay2FiDTZ9fZ2AdBt,https://api.spotify.com/v1/audio-analysis/303ccTay2FiDTZ9fZ2AdBt,403293,4,https://i.scdn.co/image/ab67616d0000b273b98afa12c212cbbda4f1799b,1998-07-20,1998,False,69,https://p.scdn.co/mp3-preview/f86d6902e4688a95a558b41b8054360b41fe4d5d?cid=484c8fc1e0c54669ac770f80991a8280
Music Sounds Better With You,Stardust,Stardust - Music Sounds Better With You [Electro],Stardust - Music Sounds Better With You (Official Music Video),Music Sounds Better With You,Stardust,Music Sounds Better With You,Stardust,303ccTay2FiDTZ9fZ2AdBt,,21.0,0.735,0.72,1,-7.04,1,0.336,0.00105,0.15,0.382,0.364,124.174,audio_features,spotify:track:303ccTay2FiDTZ9fZ2AdBt,https://api.spotify.com/v1/tracks/303ccTay2FiDTZ9fZ2AdBt,https://api.spotify.com/v1/audio-analysis/303ccTay2FiDTZ9fZ2AdBt,403293,4,https://i.scdn.co/image/ab67616d0000b273b98afa12c212cbbda4f1799b,1998-07-20,1998,False,69,https://p.scdn.co/mp3-preview/f86d6902e4688a95a558b41b8054360b41fe4d5d?cid=484c8fc1e0c54669ac770f80991a8280
Who's Holding Donna Now?,DeBarge,DeBarge -- Who's Holding Donna Now [RnB/Soul] (1985),DeBarge - Who's Holding Donna Now (1985 Single Version) HQ,Whos Holding Donna Now,DeBarge,Whos Holding Donna Now,DeBarge,66rdGSb6FMm0neFXxmJdPQ,,20.0,0.658,0.334,3,-14.648,0,0.0254,0.423,2.21e-05,0.127,0.647,90.173,audio_features,spotify:track:66rdGSb6FMm0neFXxmJdPQ,https://api.spotify.com/v1/tracks/66rdGSb6FMm0neFXxmJdPQ,https://api.spotify.com/v1/audio-analysis/66rdGSb6FMm0neFXxmJdPQ,267733,4,https://i.scdn.co/image/ab67616d0000b2737a5a52177044460e8e5060ae,1985-01-01,1985,False,61,
Who's Holding Donna Now?,DeBarge,DeBarge -- Who's Holding Donna Now [RnB/Soul] (1985),DeBarge - Who's Holding Donna Now (1985 Single Version) HQ,Whos Holding Donna Now,DeBarge,Whos Holding Donna Now,DeBarge,66rdGSb6FMm0neFXxmJdPQ,,20.0,0.658,0.334,3,-14.648,0,0.0254,0.423,2.21e-05,0.127,0.647,90.173,audio_features,spotify:track:66rdGSb6FMm0neFXxmJdPQ,https://api.spotify.com/v1/tracks/66rdGSb6FMm0neFXxmJdPQ,https://api.spotify.com/v1/audio-analysis/66rdGSb6FMm0neFXxmJdPQ,267733,4,https://i.scdn.co/image/ab67616d0000b2737a5a52177044460e8e5060ae,1985-01-01,1985,False,61,
Beat the Bastards,Accept,Accept - Beat The Bastards [Heavy Metal],Beat the Bastards,Beat The Bastards,Accept,,,5CtaBjZac81phlz5FNFI18,,20.0,0.523,0.984,11,-3.695,0,0.116,1.86e-05,0.0175,0.0553,0.324,120.004,audio_features,spotify:track:5CtaBjZac81phlz5FNFI18,https://api.spotify.com/v1/tracks/5CtaBjZac81phlz5FNFI18,https://api.spotify.com/v1/audio-analysis/5CtaBjZac81phlz5FNFI18,324747,4,https://i.scdn.co/image/ab67616d0000b27339bcae6f92f8ba8941dc2fb1,2010-08-20,2010,False,53,https://p.scdn.co/mp3-preview/c4c74efa6f3d65afb6b69c65cdb40ae34730913b?cid=484c8fc1e0c54669ac770f80991a8280
My Favorite Ladies,MF DOOM,MF DOOM - My Favorite Ladies [Music Video] [Hip-Hop],MF DOOM - My Favorite Ladies [Music Video] (4K Remaster),My Favorite Ladies,MF DOOM,My Favorite Ladies,MF DOOM,1BQ7NbAotfutwilc1ErwYz,,19.0,0.753,0.673,11,-6.883,0,0.256,0.03,0.0,0.302,0.615,100.046,audio_features,spotify:track:1BQ7NbAotfutwilc1ErwYz,https://api.spotify.com/v1/tracks/1BQ7NbAotfutwilc1ErwYz,https://api.spotify.com/v1/audio-analysis/1BQ7NbAotfutwilc1ErwYz,166640,4,https://i.scdn.co/image/ab67616d0000b27394db38dd4ae70973be1a24f4,2002-10-01,2002,True,46,https://p.scdn.co/mp3-preview/7d8c115a6788f531680d879975bf6d41f81ff341?cid=484c8fc1e0c54669ac770f80991a8280
My Favorite Ladies,MF DOOM,MF DOOM - My Favorite Ladies [Music Video] [Hip-Hop],MF DOOM - My Favorite Ladies [Music Video] (4K Remaster),My Favorite Ladies,MF DOOM,My Favorite Ladies,MF DOOM,1BQ7NbAotfutwilc1ErwYz,,19.0,0.753,0.673,11,-6.883,0,0.256,0.03,0.0,0.302,0.615,100.046,audio_features,spotify:track:1BQ7NbAotfutwilc1ErwYz,https://api.spotify.com/v1/tracks/1BQ7NbAotfutwilc1ErwYz,https://api.spotify.com/v1/audio-analysis/1BQ7NbAotfutwilc1ErwYz,166640,4,https://i.scdn.co/image/ab67616d0000b27394db38dd4ae70973be1a24f4,2002-10-01,2002,True,46,https://p.scdn.co/mp3-preview/7d8c115a6788f531680d879975bf6d41f81ff341?cid=484c8fc1e0c54669ac770f80991a8280
Brazilian Nights,Jack Jezzro,Jack Jezzro -- Brazilian Nights [Latin] (1998),Brazilian Nights,Brazilian Nights,Jack Jezzro,,,0eKgTMSWWwV9sMVc0XF1dA,,18.0,0.643,0.415,4,-13.512,0,0.0375,0.865,0.863,0.157,0.675,97.575,audio_features,spotify:track:0eKgTMSWWwV9sMVc0XF1dA,https://api.spotify.com/v1/tracks/0eKgTMSWWwV9sMVc0XF1dA,https://api.spotify.com/v1/audio-analysis/0eKgTMSWWwV9sMVc0XF1dA,238693,4,https://i.scdn.co/image/ab67616d0000b273ed8a9deaaeafdfc02e176fc1,1998-01-01,1998,False,13,
Air Up There - Future Engineers Remix,Silence Groove,Future Engineers - The Silence [Jungle] (1997),Future Engineers - The Silence,The Silence,Future Engineers,The Silence,Future Engineers,11I7Q46IDqYlRsouCSmtiO,,17.0,0.503,0.856,10,-3.815,0,0.0396,0.000139,0.71,0.101,0.195,174.007,audio_features,spotify:track:11I7Q46IDqYlRsouCSmtiO,https://api.spotify.com/v1/tracks/11I7Q46IDqYlRsouCSmtiO,https://api.spotify.com/v1/audio-analysis/11I7Q46IDqYlRsouCSmtiO,309004,4,https://i.scdn.co/image/ab67616d0000b273517e2726c152d973206acb30,2018-01-22,2018,False,0,https://p.scdn.co/mp3-preview/1b45378e6ba66f82bc35a578648641a43565b29f?cid=484c8fc1e0c54669ac770f80991a8280
Air Up There - Future Engineers Remix,Silence Groove,Future Engineers - The Silence [Jungle] (1997),Future Engineers - The Silence,The Silence,Future Engineers,The Silence,Future Engineers,11I7Q46IDqYlRsouCSmtiO,,17.0,0.503,0.856,10,-3.815,0,0.0396,0.000139,0.71,0.101,0.195,174.007,audio_features,spotify:track:11I7Q46IDqYlRsouCSmtiO,https://api.spotify.com/v1/tracks/11I7Q46IDqYlRsouCSmtiO,https://api.spotify.com/v1/audio-analysis/11I7Q46IDqYlRsouCSmtiO,309004,4,https://i.scdn.co/image/ab67616d0000b273517e2726c152d973206acb30,2018-01-22,2018,False,0,https://p.scdn.co/mp3-preview/1b45378e6ba66f82bc35a578648641a43565b29f?cid=484c8fc1e0c54669ac770f80991a8280
Who Will Love Us When We're Gone,100 Watt Horse,100 Watt Horse -- Who Will Love Us When We're Gone [Folk] (2014),100 Watt Horse - Who Will Love Us When We're Gone,Who Will Love Us When Were Gone,100 Watt Horse,Who Will Love Us When We're Gone,100 Watt Horse,2PkM0JmjRggw8T66A82MEq,,16.0,0.582,0.221,2,-16.023,1,0.0358,0.714,0.624,0.109,0.124,129.737,audio_features,spotify:track:2PkM0JmjRggw8T66A82MEq,https://api.spotify.com/v1/tracks/2PkM0JmjRggw8T66A82MEq,https://api.spotify.com/v1/audio-analysis/2PkM0JmjRggw8T66A82MEq,210256,4,https://i.scdn.co/image/ab67616d0000b273a2aee154dd96b1cde348a1f9,2014-05-15,2014,False,4,https://p.scdn.co/mp3-preview/76dce17364403483e93b0808f65e0a3f20b8db90?cid=484c8fc1e0c54669ac770f80991a8280
Who Will Love Us When We're Gone,100 Watt Horse,100 Watt Horse -- Who Will Love Us When We're Gone [Folk] (2014),100 Watt Horse - Who Will Love Us When We're Gone,Who Will Love Us When Were Gone,100 Watt Horse,Who Will Love Us When We're Gone,100 Watt Horse,2PkM0JmjRggw8T66A82MEq,,16.0,0.582,0.221,2,-16.023,1,0.0358,0.714,0.624,0.109,0.124,129.737,audio_features,spotify:track:2PkM0JmjRggw8T66A82MEq,https://api.spotify.com/v1/tracks/2PkM0JmjRggw8T66A82MEq,https://api.spotify.com/v1/audio-analysis/2PkM0JmjRggw8T66A82MEq,210256,4,https://i.scdn.co/image/ab67616d0000b273a2aee154dd96b1cde348a1f9,2014-05-15,2014,False,4,https://p.scdn.co/mp3-preview/76dce17364403483e93b0808f65e0a3f20b8db90?cid=484c8fc1e0c54669ac770f80991a8280
