r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Carmen Flores - - Te Daré [Spanish Folk/ Coplas] (1975),Te Daré,Carmen Flores,Latin Funk Fantasy with Coco María,Súper Combo,Te Darán Ganas De Verme,Banda Los Recoditos,"spanish folk, coplas","'banda', 'musica mexicana', 'nueva musica mexicana', 'ranchera'",Súper Combo: Latin Funk Fantasy with Coco María,2022-12-01,91.5,25.0,,youtube,,,,https://www.youtube.com/watch?v=LKA4YcYMStE,LKA4YcYMStE,3gizL2fAU59XhtjbZpbme7,54.7,-403.1,B/Cb,-4.031,0.0,79.8,17.3,31.0,0.0,15.6,110,audio_features,spotify:track:3gizL2fAU59XhtjbZpbme7,https://api.spotify.com/v1/tracks/3gizL2fAU59XhtjbZpbme7,https://api.spotify.com/v1/audio-analysis/3gizL2fAU59XhtjbZpbme7,02:55,4.0,https://i.scdn.co/image/ab67616d0000b273fc8004edc05313e46b7b41fd,2017-08-18,2017.0,False,54.0,,67,3990102
"Bell Witch -- Judgement, In Fire: I – Garden (Of Blooming Ash) [Doom Metal] (2015)","Judgement, In Fire: I – Garden",Bell Witch,Garden,"Judgement, In Fire: I","Judgement, In Fire: I – Garden (Of Blooming Ash)",Bell Witch,doom metal,"'doom metal', 'drone metal', 'post-doom metal', 'seattle metal'","Judgement, In Fire: I – Garden (Of Blooming Ash)",2022-11-29,7.16,25.0,,youtube,,,,https://www.youtube.com/watch?v=huBz_ss9F5U,huBz_ss9F5U,32v8beBvMq16P6XzSUgEpv,28.8,-823.5,Eb,-8.235,1.0,15.2,3.89,57.4,92.0,11.1,134,audio_features,spotify:track:32v8beBvMq16P6XzSUgEpv,https://api.spotify.com/v1/tracks/32v8beBvMq16P6XzSUgEpv,https://api.spotify.com/v1/audio-analysis/32v8beBvMq16P6XzSUgEpv,10:18,5.0,https://i.scdn.co/image/ab67616d0000b273443ac4177bef2c59b8d58f6d,2015-04-28,2015.0,False,16.0,https://p.scdn.co/mp3-preview/a4472e0378db3d09382b3abfaad82186b16d74aa?cid=484c8fc1e0c54669ac770f80991a8280,29,52167
John Carroll Kirby — The Quest of Chico Hamilton [Instrumental/Ambient] (2021),The Quest of Chico Hamilton,John Carroll Kirby,,,The Quest of Chico Hamilton,John Carroll Kirby,"instrumental, ambient","'fourth world', 'indie jazz'",The Quest of Chico Hamilton,2022-11-30,59.1,23.0,,youtube,,,,https://www.youtube.com/watch?v=B6oYdbr13Fc,B6oYdbr13Fc,6BsREmOM1Dxl1I1CJMlJoo,53.7,-716.1,D,-7.161,1.0,51.3,3.34,86.8,80.2,11.4,171,audio_features,spotify:track:6BsREmOM1Dxl1I1CJMlJoo,https://api.spotify.com/v1/tracks/6BsREmOM1Dxl1I1CJMlJoo,https://api.spotify.com/v1/audio-analysis/6BsREmOM1Dxl1I1CJMlJoo,04:28,4.0,https://i.scdn.co/image/ab67616d0000b273ee90e6345debfc10cf3432be,2021-06-25,2021.0,False,17.0,https://p.scdn.co/mp3-preview/4d487430200b64520f81bbe2df27026f70719627?cid=484c8fc1e0c54669ac770f80991a8280,34,19192
Patrice Rushen - Forget Me Nots [R&B/Soul],Forget Me Nots,Patrice Rushen,Forget Me Nots,Patrice Rushen,Forget Me Nots - Remastered,Patrice Rushen,"r&b, soul","'disco', 'funk', 'jazz funk', 'post-disco', 'quiet storm', 'soul', 'urban contemporary'",Patrice Rushen - Forget Me Nots (Official Video),2022-12-03,96.3,23.0,,youtube,,,,https://www.youtube.com/watch?v=jtMHsNhQBvI,jtMHsNhQBvI,5ERZGchTi6sysVmA913Ryx,45.8,-696.3,Gb/F#,-6.963,0.0,91.9,4.29,7.97,5.58,5.34,113,audio_features,spotify:track:5ERZGchTi6sysVmA913Ryx,https://api.spotify.com/v1/tracks/5ERZGchTi6sysVmA913Ryx,https://api.spotify.com/v1/audio-analysis/5ERZGchTi6sysVmA913Ryx,04:44,4.0,https://i.scdn.co/image/ab67616d0000b273ce36d2a7b551ee0fc8dbb341,1982-04-14,1982.0,False,61.0,https://p.scdn.co/mp3-preview/7715186319d919aaee347be15049d543c4bf3fa0?cid=484c8fc1e0c54669ac770f80991a8280,51,225393
Beruit - The Rip Tide (BER-ABQ Version) [Indie/World] (2022),The Rip Tide,Beruit,,,The Rip Tide - BER-ABQ Version,Beirut,"indie, world","'albuquerque indie', 'baroque pop', 'chamber pop', 'indie pop', 'indie rock', 'stomp and holler'",The Rip Tide (BER-ABQ Version),2022-11-29,12.4,22.0,,youtube,,,,https://www.youtube.com/watch?v=Qx4QdSbDXAI,Qx4QdSbDXAI,5Rj08pbmKK9kpxgCWw18Bj,50.5,-1002.6,B/Cb,-10.026,1.0,31.6,3.44,68.7,85.0,9.42,77,audio_features,spotify:track:5Rj08pbmKK9kpxgCWw18Bj,https://api.spotify.com/v1/tracks/5Rj08pbmKK9kpxgCWw18Bj,https://api.spotify.com/v1/audio-analysis/5Rj08pbmKK9kpxgCWw18Bj,04:14,4.0,https://i.scdn.co/image/ab67616d0000b273e00e7d59b088cf7a12429c02,2022-11-22,2022.0,False,50.0,https://p.scdn.co/mp3-preview/25fa9aea5ee20426027451843ea8accfc2ed137c?cid=484c8fc1e0c54669ac770f80991a8280,57,941015
The Grascals - Long List Of Heartaches [Bluegrass] (2006),Long List Of Heartaches,The Grascals,,,Long List Of Heartaches,The Grascals,bluegrass,"'banjo', 'bluegrass', 'bluegrass gospel', 'neo-traditional bluegrass', 'progressive bluegrass'",Long List Of Heartaches,2022-12-01,96.4,21.0,,youtube,,,,https://www.youtube.com/watch?v=QPp1VUk0ewo,QPp1VUk0ewo,6VdbqemP6gTkGTg7qkXEzS,66.9,-612.3,A,-6.123,1.0,74.3,3.82,64.3,0.0,12.9,112,audio_features,spotify:track:6VdbqemP6gTkGTg7qkXEzS,https://api.spotify.com/v1/tracks/6VdbqemP6gTkGTg7qkXEzS,https://api.spotify.com/v1/audio-analysis/6VdbqemP6gTkGTg7qkXEzS,02:40,4.0,https://i.scdn.co/image/ab67616d0000b27372921425e5b26bd1e8620711,2006-08-29,2006.0,False,23.0,,30,14893
Toyko -- Some Nights [Hyperpop/Pop] (2021),Some Nights,Toyko,Some Nights,Toyko,Some Nights,Toyko,"hyperpop, pop",,Toyko - Some Nights (Official Visualizer),2022-12-01,70.7,20.0,,youtube,,,,https://www.youtube.com/watch?v=jiM0B4u-Lwk,jiM0B4u-Lwk,7wKcRjJaO9f2RniDEkrZHg,74.6,-591.3,D,-5.913,1.0,58.7,4.09,1.76,0.96,15.3,165,audio_features,spotify:track:7wKcRjJaO9f2RniDEkrZHg,https://api.spotify.com/v1/tracks/7wKcRjJaO9f2RniDEkrZHg,https://api.spotify.com/v1/audio-analysis/7wKcRjJaO9f2RniDEkrZHg,02:48,4.0,https://i.scdn.co/image/ab67616d0000b2735552b037ff248ffbaaa32f0a,2021-04-22,2021.0,False,41.0,https://p.scdn.co/mp3-preview/875c3cdb9ad44b10cfb5475fbc3ef7a5096794d3?cid=484c8fc1e0c54669ac770f80991a8280,29,5890
The Housing Crisis -- Better Weather [Indie Pop] (2022),Better Weather,The Housing Crisis,Better Weather,The Housing Crisis,Better Weather,The Housing Crisis,indie pop,,The Housing Crisis — Better Weather,2022-12-01,65.4,20.0,,youtube,,,,https://www.youtube.com/watch?v=L0xpgNeyeUQ,L0xpgNeyeUQ,2QnFyFkCv0ZrnC7DiBBPAU,93.5,-620.2,G,-6.202,1.0,41.9,8.96,0.76,0.01,23.5,152,audio_features,spotify:track:2QnFyFkCv0ZrnC7DiBBPAU,https://api.spotify.com/v1/tracks/2QnFyFkCv0ZrnC7DiBBPAU,https://api.spotify.com/v1/audio-analysis/2QnFyFkCv0ZrnC7DiBBPAU,02:49,4.0,https://i.scdn.co/image/ab67616d0000b273794df552237d6305326935d6,2022-11-30,2022.0,False,10.0,https://p.scdn.co/mp3-preview/349550a4a86b7a46b2900d0998a4bec7ff0e4a44?cid=484c8fc1e0c54669ac770f80991a8280,2,263
The Tragically Hip - Blow at High Dough [rock],Blow at High Dough,The Tragically Hip,Blow At High Dough,The Tragically Hip,Blow At High Dough,The Tragically Hip,rock,"'canadian indie', 'canadian rock', 'kingston on indie', 'ontario indie', 'rock'",The Tragically Hip - Blow At High Dough (Official Music Video),2022-12-03,34.0,20.0,,youtube,,,,https://www.youtube.com/watch?v=aGRNEJiD3PY,aGRNEJiD3PY,08zO0p5o1AGXMk5E8cvzyS,59.0,-1155.2,E,-11.552,1.0,69.1,3.88,0.35,1.3,11.2,121,audio_features,spotify:track:08zO0p5o1AGXMk5E8cvzyS,https://api.spotify.com/v1/tracks/08zO0p5o1AGXMk5E8cvzyS,https://api.spotify.com/v1/audio-analysis/08zO0p5o1AGXMk5E8cvzyS,04:37,4.0,https://i.scdn.co/image/ab67616d0000b273eb6616d368f5d60872a4a91b,1989-01-01,1989.0,False,52.0,,57,868212
Gesleir - Très disco [indie pop] (2020),Très disco,Gesleir,Très Disco,Gesleir,Très Disco,Claude,indie pop,"'classical', 'impressionism', 'post-romantic era'",Gesleir - Très Disco,2022-12-02,73.0,18.0,,youtube,,,,https://www.youtube.com/watch?v=MEJMpGw17-E,MEJMpGw17-E,0xVsnpBRJq8rmnN9uv2hJQ,68.4,-779.9,D,-7.799,0.0,71.5,4.47,4.27,10.1,6.64,110,audio_features,spotify:track:0xVsnpBRJq8rmnN9uv2hJQ,https://api.spotify.com/v1/tracks/0xVsnpBRJq8rmnN9uv2hJQ,https://api.spotify.com/v1/audio-analysis/0xVsnpBRJq8rmnN9uv2hJQ,04:49,4.0,https://i.scdn.co/image/ab67616d0000b27314b67fd4cfcdaba9fc304f05,2020-05-28,2020.0,False,44.0,https://p.scdn.co/mp3-preview/334fc5ed72f88707e6a7b11882437d529f71eadd?cid=484c8fc1e0c54669ac770f80991a8280,69,1337054
Los Lobos - Tomorrow Never Knows [psychedelic] 1993,Tomorrow Never Knows,Los Lobos,Tomorrow Never Knows,Los Lobos,Tomorrow Never Knows,60s Classics,psychedelic,,"Los Lobos - Tomorrow Never Knows (A Beatles Songbook, 1993)",2022-12-03,16.7,14.0,,youtube,,,,https://www.youtube.com/watch?v=ei2i1NelYV0,ei2i1NelYV0,5wwTfKTqyyLhL1dHEAG2rP,63.3,-907.7,F,-9.077,1.0,43.2,7.38,0.12,2.0,20.1,126,audio_features,spotify:track:5wwTfKTqyyLhL1dHEAG2rP,https://api.spotify.com/v1/tracks/5wwTfKTqyyLhL1dHEAG2rP,https://api.spotify.com/v1/audio-analysis/5wwTfKTqyyLhL1dHEAG2rP,02:54,4.0,https://i.scdn.co/image/ab67616d0000b273325c8321a659318f35b2f8cb,2021-08-12,2021.0,False,4.0,https://p.scdn.co/mp3-preview/730b306c78c3f5da3703f90d8ee784767d1c4182?cid=484c8fc1e0c54669ac770f80991a8280,29,15586
Chase - Twinkles [jazz] (1974),Twinkles,Chase,Twinkles,CHASE,Twinkles,Chase,jazz,'pop',CHASE / Twinkles,2022-11-30,20.6,13.0,,youtube,,,,https://www.youtube.com/watch?v=C1AmLdB7feo,C1AmLdB7feo,49woeewcFE0drKjclV2nKf,18.0,-1441.0,A,-14.41,0.0,38.5,4.0,91.8,89.6,10.6,111,audio_features,spotify:track:49woeewcFE0drKjclV2nKf,https://api.spotify.com/v1/tracks/49woeewcFE0drKjclV2nKf,https://api.spotify.com/v1/audio-analysis/49woeewcFE0drKjclV2nKf,07:15,4.0,https://i.scdn.co/image/ab67616d0000b2731ba783f4db35f46267bea071,1974-04-06,1974.0,False,7.0,https://p.scdn.co/mp3-preview/0c740245037c39fe918e35bbd0671f88e7ac4983?cid=484c8fc1e0c54669ac770f80991a8280,79,4058208
Bombay Beach Revival -- Good For Each Other [holiday/ instrumental] (2022),Good For Each Other,Bombay Beach Revival,,,Good For Each Other (A Holiday Jam),Bombay Beach Revival,"holiday, instrumental",,Good For Each Other (Instrumental Version),2022-12-01,12.4,12.0,,youtube,,,,https://www.youtube.com/watch?v=zHlAhZtKtf8,zHlAhZtKtf8,0Y5RFSj7QTBJUVr7xUBypJ,25.6,-1294.9,A,-12.949,1.0,50.1,2.87,15.4,8.84,27.9,100,audio_features,spotify:track:0Y5RFSj7QTBJUVr7xUBypJ,https://api.spotify.com/v1/tracks/0Y5RFSj7QTBJUVr7xUBypJ,https://api.spotify.com/v1/audio-analysis/0Y5RFSj7QTBJUVr7xUBypJ,03:44,4.0,https://i.scdn.co/image/ab67616d0000b273c962f030d65aa12e03d6da24,2022-11-25,2022.0,False,19.0,https://p.scdn.co/mp3-preview/2aec8e68fa0dab5985c27fe2e15b905255333d89?cid=484c8fc1e0c54669ac770f80991a8280,15,230
Public Enemy - Night Of The Living Baseheads (Dope Version) [Rap HipHop] (Official Music Video),Night Of The Living Baseheads,Public Enemy,Night Of The Living Baseheads,Public Enemy,Night Of The Living Baseheads,Public Enemy,rap hiphop,"'conscious hip hop', 'east coast hip hop', 'gangster rap', 'golden age hip hop', 'hardcore hip hop', 'hip hop', 'old school hip hop', 'political hip hop', 'rap'",Public Enemy - Night Of The Living Baseheads (Dope Version) (Official Music Video),2022-12-03,67.6,12.0,,youtube,,,,https://www.youtube.com/watch?v=fyR09SP9qdA,fyR09SP9qdA,6BxnzjGSfepdGDxJXmhhPU,76.3,-1170.5,G,-11.705,1.0,77.0,32.5,14.6,0.0,29.3,105,audio_features,spotify:track:6BxnzjGSfepdGDxJXmhhPU,https://api.spotify.com/v1/tracks/6BxnzjGSfepdGDxJXmhhPU,https://api.spotify.com/v1/audio-analysis/6BxnzjGSfepdGDxJXmhhPU,03:14,4.0,https://i.scdn.co/image/ab67616d0000b273629edfa71810af835f33f431,1988-06-28,1988.0,True,35.0,,55,937292
Tim Reynolds - In Your Eyes (Peter Gabriel Cover) [acoustic rock/solo],In Your Eyes,Tim Reynolds,In Your Eyes Solo Acoustic,Tim Reynolds,IN YOUR EYES,Snoh Aalegra,"acoustic rock, solo","'alternative r&b', 'neo soul', 'r&b', 'scandinavian r&b', 'swedish soul'",Tim Reynolds - “In Your Eyes” Solo Acoustic (Peter Gabriel Cover),2022-12-03,65.7,12.0,,youtube,,,,https://www.youtube.com/watch?v=tcG_uLJ-BWU,tcG_uLJ-BWU,1wjDFBUOMuZKm1eJ8GzRBX,56.6,-501.3,A,-5.013,0.0,87.9,5.78,47.0,0.01,9.65,120,audio_features,spotify:track:1wjDFBUOMuZKm1eJ8GzRBX,https://api.spotify.com/v1/tracks/1wjDFBUOMuZKm1eJ8GzRBX,https://api.spotify.com/v1/audio-analysis/1wjDFBUOMuZKm1eJ8GzRBX,03:34,4.0,https://i.scdn.co/image/ab67616d0000b2732802d4dbc9dfd83ba79290ca,2021-07-09,2021.0,False,52.0,,65,896753
Clap Your Hands Say Yeah - The Skin of My Yellow Country Teeth [Indie rock],The Skin of My Yellow Country Teeth,Clap Your Hands Say Yeah,,,The Skin of My Yellow Country Teeth,Clap Your Hands Say Yeah,indie rock,"'alternative dance', 'alternative rock', 'brooklyn indie', 'chamber pop', 'indie pop', 'indie rock', 'modern rock', 'new rave', 'philly indie', 'stomp and holler'",The Skin of My Yellow Country Teeth,2022-12-03,39.7,12.0,,youtube,,,,https://www.youtube.com/watch?v=pCKWeOrP_yc,pCKWeOrP_yc,57rAvblBMBmdPBugRF1T77,97.1,-515.9,C,-5.159,1.0,45.6,6.78,0.74,0.02,12.8,141,audio_features,spotify:track:57rAvblBMBmdPBugRF1T77,https://api.spotify.com/v1/tracks/57rAvblBMBmdPBugRF1T77,https://api.spotify.com/v1/audio-analysis/57rAvblBMBmdPBugRF1T77,05:43,4.0,https://i.scdn.co/image/ab67616d0000b273767b6fb2ca6416973d8a2867,2005-09-13,2005.0,False,55.0,https://p.scdn.co/mp3-preview/d099db497809c4f33b7588657755b99b48922d98?cid=484c8fc1e0c54669ac770f80991a8280,45,167642
JORDANN - - Live at Session De Salon [Bedroom pop] (2022),Live at Session De Salon,JORDANN,JORDANN,Session de salon,Bassball - Live at Session de Salon,JORDANN,bedroom pop,"'bedroom pop', 'indie r&b'",Session de salon - JORDANN,2022-12-02,69.4,10.0,,youtube,,,,https://www.youtube.com/watch?v=RkMTaYVOnbs,RkMTaYVOnbs,51ggaY6A8jcsJP7ITvoBOp,40.6,-1073.4,F,-10.734,0.0,78.2,3.3,36.2,87.2,9.4,100,audio_features,spotify:track:51ggaY6A8jcsJP7ITvoBOp,https://api.spotify.com/v1/tracks/51ggaY6A8jcsJP7ITvoBOp,https://api.spotify.com/v1/audio-analysis/51ggaY6A8jcsJP7ITvoBOp,02:54,4.0,https://i.scdn.co/image/ab67616d0000b273e5e88388b09ec6cf29c13e8f,2022-12-02,2022.0,False,9.0,https://p.scdn.co/mp3-preview/4c895b174cb5a9fe21346fa8a97c4daf6b8abf16?cid=484c8fc1e0c54669ac770f80991a8280,45,23924
Dasha Murashko - Bye-Bye [Pop Rock] Check out my new energetic pop rock song :),Bye-Bye,Dasha Murashko,Bye,Bye,Bye-Bye,Dasha Murashko,pop rock,,Bye-Bye,2022-12-03,76.1,10.0,,youtube,,,,https://www.youtube.com/watch?v=9Bksca3JFXs,9Bksca3JFXs,59xg2VMor3VnHTZbfrb9P2,70.5,-313.7,G,-3.137,1.0,61.6,4.1,1.89,0.0,6.38,159,audio_features,spotify:track:59xg2VMor3VnHTZbfrb9P2,https://api.spotify.com/v1/tracks/59xg2VMor3VnHTZbfrb9P2,https://api.spotify.com/v1/audio-analysis/59xg2VMor3VnHTZbfrb9P2,01:54,4.0,https://i.scdn.co/image/ab67616d0000b273485c7f9d1a6d68141eaf16d8,2022-11-30,2022.0,False,0.0,https://p.scdn.co/mp3-preview/42433c0314207d8b2828df118129bb9f18b84485?cid=484c8fc1e0c54669ac770f80991a8280,2,8
Blue Öyster Cult - Flaming Telepaths [Hard Rock],Flaming Telepaths,Blue Öyster Cult,,,Flaming Telepaths,Blue Öyster Cult,hard rock,"'album rock', 'art rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'rock', 'soft rock'",Flaming Telepaths,2022-12-03,47.9,10.0,,youtube,,,,https://www.youtube.com/watch?v=Uf5ja-GEizY,Uf5ja-GEizY,1SphwtRn4YYVffKnTWaugH,84.3,-557.8,E,-5.578,0.0,43.8,3.2,20.7,0.15,91.1,90,audio_features,spotify:track:1SphwtRn4YYVffKnTWaugH,https://api.spotify.com/v1/tracks/1SphwtRn4YYVffKnTWaugH,https://api.spotify.com/v1/audio-analysis/1SphwtRn4YYVffKnTWaugH,05:18,4.0,https://i.scdn.co/image/ab67616d0000b273407eab7e6414b8782345a4db,1974-04-01,1974.0,False,39.0,https://p.scdn.co/mp3-preview/62741afae9990fef889574a6adc2950a943d47e9?cid=484c8fc1e0c54669ac770f80991a8280,63,1332413
Toad The Wet Sprocket - All I Want [pop],All I Want,Toad The Wet Sprocket,All I Want,Toad The Wet Sprocket,All I Want,Toad The Wet Sprocket,pop,"'alternative rock', 'neo mellow', 'pop rock', 'rock'",Toad The Wet Sprocket - All I Want,2022-12-02,62.2,10.0,,youtube,,,,https://www.youtube.com/watch?v=AVYYpNaSs2Y,AVYYpNaSs2Y,2GHYJ0dhVds3PODKnTdiGE,81.1,-769.3,F,-7.693,1.0,60.0,7.88,5.58,0.0,10.9,124,audio_features,spotify:track:2GHYJ0dhVds3PODKnTdiGE,https://api.spotify.com/v1/tracks/2GHYJ0dhVds3PODKnTdiGE,https://api.spotify.com/v1/audio-analysis/2GHYJ0dhVds3PODKnTdiGE,03:16,4.0,https://i.scdn.co/image/ab67616d0000b273769b148d277c435a367317e4,1991-08-27,1991.0,False,57.0,https://p.scdn.co/mp3-preview/d33f7d4812fb0bbf87fd99c9c255757e667ca3aa?cid=484c8fc1e0c54669ac770f80991a8280,49,299522
The Last Man - In Time [Progressive Hard Rock] (2022),In Time,The Last Man,,,In Time,The Last Man,progressive hard rock,,In Time,2022-12-02,11.7,9.0,,youtube,,,,https://www.youtube.com/watch?v=pip-nzbGFtM,pip-nzbGFtM,5qTfbvOsOtoerp0A30WBmM,59.8,-1060.6,E,-10.606,0.0,33.4,3.65,0.81,1.92,11.1,125,audio_features,spotify:track:5qTfbvOsOtoerp0A30WBmM,https://api.spotify.com/v1/tracks/5qTfbvOsOtoerp0A30WBmM,https://api.spotify.com/v1/audio-analysis/5qTfbvOsOtoerp0A30WBmM,06:08,4.0,https://i.scdn.co/image/ab67616d0000b273318ef83b4b1a0d0267923539,2022-12-02,2022.0,False,4.0,https://p.scdn.co/mp3-preview/88170d839f671db2e59f21c01f690c69bf26e429?cid=484c8fc1e0c54669ac770f80991a8280,13,2516
Scott Buckley - A Kind of Hope [Contemplative Neoclasical] (2022),A Kind of Hope,Scott Buckley,,,A Kind Of Hope,Scott Buckley,contemplative neoclasical,,'A Kind Of Hope' [Contemplative Neoclassical CC-BY] - Scott Buckley,2022-11-30,5.21,9.0,,youtube,,,,https://www.youtube.com/watch?v=_yuY4TpN_5M,_yuY4TpN_5M,3fYkzVcZiMIpIRiPoxmfMI,12.1,-1714.5,Gb/F#,-17.145,0.0,18.9,3.44,87.2,94.3,8.55,100,audio_features,spotify:track:3fYkzVcZiMIpIRiPoxmfMI,https://api.spotify.com/v1/tracks/3fYkzVcZiMIpIRiPoxmfMI,https://api.spotify.com/v1/audio-analysis/3fYkzVcZiMIpIRiPoxmfMI,05:42,1.0,https://i.scdn.co/image/ab67616d0000b27345ebf8de24da74b18ed836fc,2022-11-04,2022.0,False,29.0,https://p.scdn.co/mp3-preview/f70a1d7357250dcad8d5e360af6b0eae8e0d687d?cid=484c8fc1e0c54669ac770f80991a8280,37,23161
Indoor Voices - So Smart [Electronica / Indie / Dream Pop] (2020),So Smart,Indoor Voices,So smart,Indoor Voices,So Smart,Indoor Voices,"electronica, indie, dream pop","'canadian shoegaze', 'indie dream pop'",Indoor Voices - So smart,2022-11-30,7.9,9.0,,youtube,,,,https://www.youtube.com/watch?v=nPVscahD4sI,nPVscahD4sI,3GIrP8xObzopa7bWguKZUN,61.1,-808.2,F,-8.082,1.0,33.9,3.49,8.18,94.1,11.2,141,audio_features,spotify:track:3GIrP8xObzopa7bWguKZUN,https://api.spotify.com/v1/tracks/3GIrP8xObzopa7bWguKZUN,https://api.spotify.com/v1/audio-analysis/3GIrP8xObzopa7bWguKZUN,03:22,4.0,https://i.scdn.co/image/ab67616d0000b2733af63806182eb8ccff0ce658,2012-10-22,2012.0,False,15.0,https://p.scdn.co/mp3-preview/f1c3692f90b719dbdcec627d7744419c3090ebb4?cid=484c8fc1e0c54669ac770f80991a8280,7,1349
Half an Orange -- Temporary Love [Electric/Synthwave] (2022),Temporary Love,Half an Orange,Temporary Love,Half an Orange,Temporary Love,Half an Orange,"electric, synthwave","'electro house', 'gaming edm'",Half an Orange - Temporary Love,2022-12-02,23.8,9.0,,youtube,,,,https://www.youtube.com/watch?v=Iv6SmQeZLkc,Iv6SmQeZLkc,4gyZ3netolJ5yog43sUEtK,54.8,-802.8,G,-8.028,1.0,55.1,2.44,0.05,7.52,48.5,92,audio_features,spotify:track:4gyZ3netolJ5yog43sUEtK,https://api.spotify.com/v1/tracks/4gyZ3netolJ5yog43sUEtK,https://api.spotify.com/v1/audio-analysis/4gyZ3netolJ5yog43sUEtK,02:50,4.0,https://i.scdn.co/image/ab67616d0000b2737393980ac7c97a4aee032805,2022-08-10,2022.0,False,37.0,https://p.scdn.co/mp3-preview/782f94ddc81743700dab6c7200cbc3bb3a0f746d?cid=484c8fc1e0c54669ac770f80991a8280,46,31754
Low Girl - Uh-Oh [Alternative/Indie Rock] (2022),Uh-Oh,Low Girl,Uh-Oh,Low Girl,Uh-Oh,Low Girl,"alternative, indie rock",,Low Girl - Uh-Oh (Official Video),2022-12-01,68.8,8.0,,youtube,,,,https://www.youtube.com/watch?v=FTBWMqJBLdo,FTBWMqJBLdo,2sWXTUbyrQY3HXyjEAdJQr,68.0,-935.3,Db/C#,-9.353,0.0,52.0,3.26,4.67,0.06,13.3,163,audio_features,spotify:track:2sWXTUbyrQY3HXyjEAdJQr,https://api.spotify.com/v1/tracks/2sWXTUbyrQY3HXyjEAdJQr,https://api.spotify.com/v1/audio-analysis/2sWXTUbyrQY3HXyjEAdJQr,03:25,4.0,https://i.scdn.co/image/ab67616d0000b27350cf20c95576c392ebb4f640,2022-12-01,2022.0,False,12.0,https://p.scdn.co/mp3-preview/52288e562fc238ff4ef063549555eed0e7341c53?cid=484c8fc1e0c54669ac770f80991a8280,14,1172
Blue Mockingbirds -- When Did You Leave Heaven? [Blues] (2022),When Did You Leave Heaven?,Blue Mockingbirds,When Did You Leave Heaven?,BLUE MOCKINGBIRDS,When Did You Leave Heaven,Pokey LaFarge,blues,"'indie folk', 'new americana', 'roots rock'",BLUE MOCKINGBIRDS - When Did You Leave Heaven?,2022-12-04,33.1,8.0,,youtube,,,,https://www.youtube.com/watch?v=VkMm02gb4LE,VkMm02gb4LE,0e4YE32wkrnJbzHuyV7bBb,14.3,-1197.4,Bb,-11.974,1.0,61.9,3.4,95.1,0.02,7.92,91,audio_features,spotify:track:0e4YE32wkrnJbzHuyV7bBb,https://api.spotify.com/v1/tracks/0e4YE32wkrnJbzHuyV7bBb,https://api.spotify.com/v1/audio-analysis/0e4YE32wkrnJbzHuyV7bBb,03:43,4.0,https://i.scdn.co/image/ab67616d0000b273068c6ab51305e24eb141ecfb,2015-01-01,2015.0,False,28.0,,45,94853
Kid Koala - Basin Street Blues [Turntablism],Basin Street Blues,Kid Koala,Basin Street Blues,Kid Koala,Basin Street Blues,Kid Koala,turntablism,"'big beat', 'electronica', 'montreal indie', 'ninja', 'nu jazz', 'scratch', 'trip hop', 'turntablism'",Kid Koala - 'Basin Street Blues',2022-12-04,42.5,8.0,,youtube,,,,https://www.youtube.com/watch?v=r8ys3B2q_2k,r8ys3B2q_2k,2BzTgusoJPLgxapEF3guIf,37.4,-1484.1,E,-14.841,0.0,68.5,54.2,81.9,70.9,11.2,86,audio_features,spotify:track:2BzTgusoJPLgxapEF3guIf,https://api.spotify.com/v1/tracks/2BzTgusoJPLgxapEF3guIf,https://api.spotify.com/v1/audio-analysis/2BzTgusoJPLgxapEF3guIf,04:47,4.0,https://i.scdn.co/image/ab67616d0000b273ceefe4b9fae65f470eff5131,2003-10-06,2003.0,False,21.0,https://p.scdn.co/mp3-preview/6d332174766fef1a6ff21bc3196f7a83c9b17a0a?cid=484c8fc1e0c54669ac770f80991a8280,49,97538
Big Country - Fields of Fire ['80's rock],Fields of Fire,Big Country,,,Fields Of Fire,Big Country,'80's rock,"'new romantic', 'new wave', 'new wave pop', 'scottish new wave', 'scottish rock'",Fields Of Fire,2022-12-03,61.3,8.0,,youtube,,,,https://www.youtube.com/watch?v=W7B8RcLFuG4,W7B8RcLFuG4,7f7bSSvBqxn6WAHTRZMWHB,90.7,-887.0,F,-8.87,1.0,59.2,5.84,0.11,8.62,9.54,123,audio_features,spotify:track:7f7bSSvBqxn6WAHTRZMWHB,https://api.spotify.com/v1/tracks/7f7bSSvBqxn6WAHTRZMWHB,https://api.spotify.com/v1/audio-analysis/7f7bSSvBqxn6WAHTRZMWHB,03:31,4.0,https://i.scdn.co/image/ab67616d0000b27317bfe2130a158279264069e6,1983-07-15,1983.0,False,39.0,,46,215417
