sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Blue Pills,Youngworldibi,Überdruck Boys - Blue Pill (DJ Mass In Orbit Mix) [hardtrance] (2004),Uberdruck Boys - Blue pill (Dj Mass in Orbit mix).wmv,Blue Pill,Überdruck Boys,Blue pill,Uberdruck Boys,0J1mriBzuP3pn61rqBLkhu,,110.0,0.354,0.874,7,-5.921,1,0.429,0.00738,0.0,0.324,0.369,81.468,audio_features,spotify:track:0J1mriBzuP3pn61rqBLkhu,https://api.spotify.com/v1/tracks/0J1mriBzuP3pn61rqBLkhu,https://api.spotify.com/v1/audio-analysis/0J1mriBzuP3pn61rqBLkhu,225159,4,https://i.scdn.co/image/ab67616d0000b273435e92be18bb5da7b15106f0,2022-07-14,2022,True,40,https://p.scdn.co/mp3-preview/728792aebf453678b9312f3d0677534b015d7ff2?cid=484c8fc1e0c54669ac770f80991a8280
Blue Pill,Metro Boomin,Überdruck Boys - Blue Pill (DJ Mass In Orbit Mix) [hardtrance] (2004),Uberdruck Boys - Blue pill (Dj Mass in Orbit mix).wmv,Blue Pill,Überdruck Boys,Blue pill,Uberdruck Boys,2QAYzr2tstl81RiI7a5nfI,,110.0,0.379,0.429,3,-12.382,0,0.0636,0.304,0.0,0.114,0.0724,132.46,audio_features,spotify:track:2QAYzr2tstl81RiI7a5nfI,https://api.spotify.com/v1/tracks/2QAYzr2tstl81RiI7a5nfI,https://api.spotify.com/v1/audio-analysis/2QAYzr2tstl81RiI7a5nfI,232827,4,https://i.scdn.co/image/ab67616d0000b2731ab34c6986d2302e9e0f2a6f,2017-10-06,2017,False,36,
The Meadow,Keypling,Z-Rock Hawaii -- The Meadow [Noise Rock/Pop] (1996),Z-Rock Hawaii - The Meadow,The Meadow,Z-Rock Hawaii,The Meadow,Z-Rock Hawaii,5XrypbHnimUVOS0yCYSAWL,,109.0,0.377,0.0842,10,-25.031,0,0.0532,0.981,0.85,0.086,0.219,131.461,audio_features,spotify:track:5XrypbHnimUVOS0yCYSAWL,https://api.spotify.com/v1/tracks/5XrypbHnimUVOS0yCYSAWL,https://api.spotify.com/v1/audio-analysis/5XrypbHnimUVOS0yCYSAWL,156868,3,https://i.scdn.co/image/ab67616d0000b273a1171072cc7e18479096ad70,2018-11-08,2018,False,27,https://p.scdn.co/mp3-preview/37a428164f570d04473e0e57554b63432e1b5dd8?cid=484c8fc1e0c54669ac770f80991a8280
The Meadow,Keypling,Z-Rock Hawaii -- The Meadow [Noise Rock/Pop] (1996),Z-Rock Hawaii - The Meadow,The Meadow,Z-Rock Hawaii,The Meadow,Z-Rock Hawaii,5XrypbHnimUVOS0yCYSAWL,,109.0,0.377,0.0842,10,-25.031,0,0.0532,0.981,0.85,0.086,0.219,131.461,audio_features,spotify:track:5XrypbHnimUVOS0yCYSAWL,https://api.spotify.com/v1/tracks/5XrypbHnimUVOS0yCYSAWL,https://api.spotify.com/v1/audio-analysis/5XrypbHnimUVOS0yCYSAWL,156868,3,https://i.scdn.co/image/ab67616d0000b273a1171072cc7e18479096ad70,2018-11-08,2018,False,27,https://p.scdn.co/mp3-preview/37a428164f570d04473e0e57554b63432e1b5dd8?cid=484c8fc1e0c54669ac770f80991a8280
Keep It 100,BlazeDavinci,DD - Came A Long Way [Chill Hip Hop],"DD - ""Came A Long Way"" @ddthagr8",Came A Long Way,DD,Came A Long Way,DD,4ZO1QIiTCmPOhYsE9kj76z,,93.0,0.899,0.496,0,-6.258,1,0.374,0.0508,0.0,0.0933,0.294,130.046,audio_features,spotify:track:4ZO1QIiTCmPOhYsE9kj76z,https://api.spotify.com/v1/tracks/4ZO1QIiTCmPOhYsE9kj76z,https://api.spotify.com/v1/audio-analysis/4ZO1QIiTCmPOhYsE9kj76z,383556,4,https://i.scdn.co/image/ab67616d0000b273ed7545f3afd6035b15fc78c2,2020-01-04,2020,True,0,https://p.scdn.co/mp3-preview/9344b6007da515a583ae3e318dafa5f379628e84?cid=484c8fc1e0c54669ac770f80991a8280
Keep It 100,BlazeDavinci,DD - Came A Long Way [Chill Hip Hop],"DD - ""Came A Long Way"" @ddthagr8",Came A Long Way,DD,Came A Long Way,DD,4ZO1QIiTCmPOhYsE9kj76z,,93.0,0.899,0.496,0,-6.258,1,0.374,0.0508,0.0,0.0933,0.294,130.046,audio_features,spotify:track:4ZO1QIiTCmPOhYsE9kj76z,https://api.spotify.com/v1/tracks/4ZO1QIiTCmPOhYsE9kj76z,https://api.spotify.com/v1/audio-analysis/4ZO1QIiTCmPOhYsE9kj76z,383556,4,https://i.scdn.co/image/ab67616d0000b273ed7545f3afd6035b15fc78c2,2020-01-04,2020,True,0,https://p.scdn.co/mp3-preview/9344b6007da515a583ae3e318dafa5f379628e84?cid=484c8fc1e0c54669ac770f80991a8280
Malparido,Angry Zeta,Angry Zeta -- Malparido [Folk punk] (2023),Angry Zeta - Malparido - DIY Sessions,Malparido,Angry Zeta,Malparido - DIY Sessions,Angry Zeta,3uQUDSi7JfPvDV4yeYFuLL,,84.0,0.508,0.911,4,-5.398,1,0.229,0.142,0.0,0.11,0.831,116.296,audio_features,spotify:track:3uQUDSi7JfPvDV4yeYFuLL,https://api.spotify.com/v1/tracks/3uQUDSi7JfPvDV4yeYFuLL,https://api.spotify.com/v1/audio-analysis/3uQUDSi7JfPvDV4yeYFuLL,136562,4,https://i.scdn.co/image/ab67616d0000b273a4d72170c7894f87fa6693f6,2022-09-16,2022,False,8,https://p.scdn.co/mp3-preview/23dfd8bba827c96902e9ef36ca31a43588874e2c?cid=484c8fc1e0c54669ac770f80991a8280
Malparido,Angry Zeta,Angry Zeta -- Malparido [Folk punk] (2023),Angry Zeta - Malparido - DIY Sessions,Malparido,Angry Zeta,Malparido - DIY Sessions,Angry Zeta,3uQUDSi7JfPvDV4yeYFuLL,,84.0,0.508,0.911,4,-5.398,1,0.229,0.142,0.0,0.11,0.831,116.296,audio_features,spotify:track:3uQUDSi7JfPvDV4yeYFuLL,https://api.spotify.com/v1/tracks/3uQUDSi7JfPvDV4yeYFuLL,https://api.spotify.com/v1/audio-analysis/3uQUDSi7JfPvDV4yeYFuLL,136562,4,https://i.scdn.co/image/ab67616d0000b273a4d72170c7894f87fa6693f6,2022-09-16,2022,False,8,https://p.scdn.co/mp3-preview/23dfd8bba827c96902e9ef36ca31a43588874e2c?cid=484c8fc1e0c54669ac770f80991a8280
Rent 2 High,Avantdale Bowling Club,Avantdale Bowling Club - Rent Too High [jazz hiphop] (2022),Avantdale Bowling Club - RENT TOO HIGH (Live),Rent Too High,Avantdale Bowling Club,RENT TOO HIGH,Avantdale Bowling Club,3vgaw9aI58Bzs43LHCNAU2,,80.0,0.61,0.437,4,-10.582,0,0.219,0.277,0.0222,0.0948,0.323,159.911,audio_features,spotify:track:3vgaw9aI58Bzs43LHCNAU2,https://api.spotify.com/v1/tracks/3vgaw9aI58Bzs43LHCNAU2,https://api.spotify.com/v1/audio-analysis/3vgaw9aI58Bzs43LHCNAU2,349120,4,https://i.scdn.co/image/ab67616d0000b27312ec60b3246ccd95e90e50de,2022-09-30,2022,False,40,https://p.scdn.co/mp3-preview/6b09037fde298606377a85f4b8f245e410765122?cid=484c8fc1e0c54669ac770f80991a8280
Trees,Avantdale Bowling Club,Avantdale Bowling Club - Rent Too High [jazz hiphop] (2022),Avantdale Bowling Club - RENT TOO HIGH (Live),Rent Too High,Avantdale Bowling Club,RENT TOO HIGH,Avantdale Bowling Club,44ObKiPjYYbHHwL3EqMq03,,80.0,0.748,0.561,11,-10.555,0,0.303,0.411,0.0,0.372,0.55,137.888,audio_features,spotify:track:44ObKiPjYYbHHwL3EqMq03,https://api.spotify.com/v1/tracks/44ObKiPjYYbHHwL3EqMq03,https://api.spotify.com/v1/audio-analysis/44ObKiPjYYbHHwL3EqMq03,223400,4,https://i.scdn.co/image/ab67616d0000b27312ec60b3246ccd95e90e50de,2022-09-30,2022,False,37,https://p.scdn.co/mp3-preview/b724615ffb3a275d024b2904ae33cabe588f8207?cid=484c8fc1e0c54669ac770f80991a8280
The Low Spark Of High-Heeled Boys,Traffic,Traffic - The Low Spark Of High-Heeled Boys [Progressive Rock],The Low Spark Of High-Heeled Boys,The Low Spark Of High-Heeled Boys,Traffic,Heeled Boys,The Low Spark Of High,1yW6y8RufwB4WEAQeip0tx,,74.0,0.528,0.459,9,-12.844,0,0.0291,0.0728,0.00137,0.0547,0.61,107.73,audio_features,spotify:track:1yW6y8RufwB4WEAQeip0tx,https://api.spotify.com/v1/tracks/1yW6y8RufwB4WEAQeip0tx,https://api.spotify.com/v1/audio-analysis/1yW6y8RufwB4WEAQeip0tx,701240,4,https://i.scdn.co/image/ab67616d0000b27335f303dac15ef3f9d3a48d00,1971-11-01,1971,False,47,
The Low Spark Of High-Heeled Boys,Traffic,Traffic - The Low Spark Of High-Heeled Boys [Progressive Rock],The Low Spark Of High-Heeled Boys,The Low Spark Of High-Heeled Boys,Traffic,Heeled Boys,The Low Spark Of High,1yW6y8RufwB4WEAQeip0tx,,74.0,0.528,0.459,9,-12.844,0,0.0291,0.0728,0.00137,0.0547,0.61,107.73,audio_features,spotify:track:1yW6y8RufwB4WEAQeip0tx,https://api.spotify.com/v1/tracks/1yW6y8RufwB4WEAQeip0tx,https://api.spotify.com/v1/audio-analysis/1yW6y8RufwB4WEAQeip0tx,701240,4,https://i.scdn.co/image/ab67616d0000b27335f303dac15ef3f9d3a48d00,1971-11-01,1971,False,47,https://p.scdn.co/mp3-preview/ff78db171e623e4d2b613a7dd30cf5d09ab3f83b?cid=484c8fc1e0c54669ac770f80991a8280
Why Won't You Let Me Be Yours?,Peacebone,Peacebone -- Why Won't You Let Me Be Yours? [Rock] (2022),Peacebone - Why Won't You Let Me Be Yours? (Official Visualizer),Why Wont You Let Me Be Yours?,Peacebone,Why Wont You Let Me Be Yours?,Peacebone,6gJpWuIHg6KPDWVhj0TVmY,,74.0,0.379,0.621,2,-7.643,1,0.0382,0.00329,0.0,0.103,0.33,159.357,audio_features,spotify:track:6gJpWuIHg6KPDWVhj0TVmY,https://api.spotify.com/v1/tracks/6gJpWuIHg6KPDWVhj0TVmY,https://api.spotify.com/v1/audio-analysis/6gJpWuIHg6KPDWVhj0TVmY,206222,4,https://i.scdn.co/image/ab67616d0000b2736cdac7db76119390f35a736e,2022-12-02,2022,False,33,https://p.scdn.co/mp3-preview/0870ebf9cb81d49b942e5a80a5226a3fee36fbc3?cid=484c8fc1e0c54669ac770f80991a8280
Why Won't You Let Me Be Yours?,Peacebone,Peacebone -- Why Won't You Let Me Be Yours? [Rock] (2022),Peacebone - Why Won't You Let Me Be Yours? (Official Visualizer),Why Wont You Let Me Be Yours?,Peacebone,Why Wont You Let Me Be Yours?,Peacebone,6gJpWuIHg6KPDWVhj0TVmY,,74.0,0.379,0.621,2,-7.643,1,0.0382,0.00329,0.0,0.103,0.33,159.357,audio_features,spotify:track:6gJpWuIHg6KPDWVhj0TVmY,https://api.spotify.com/v1/tracks/6gJpWuIHg6KPDWVhj0TVmY,https://api.spotify.com/v1/audio-analysis/6gJpWuIHg6KPDWVhj0TVmY,206222,4,https://i.scdn.co/image/ab67616d0000b2736cdac7db76119390f35a736e,2022-12-02,2022,False,33,https://p.scdn.co/mp3-preview/0870ebf9cb81d49b942e5a80a5226a3fee36fbc3?cid=484c8fc1e0c54669ac770f80991a8280
Comfort,Makthaverskan,Makthaverskan — Comfort [Post-punk/Indie Rock/Alternative/Dream Pop] (2017),"Makthaverskan - ""Comfort"" (Official Audio)",Comfort,Makthaverskan,Comfort,Makthaverskan,2sThw6F3hQDXjYMKfFc3SV,,70.0,0.197,0.914,6,-3.883,0,0.0823,0.00733,0.297,0.266,0.323,160.839,audio_features,spotify:track:2sThw6F3hQDXjYMKfFc3SV,https://api.spotify.com/v1/tracks/2sThw6F3hQDXjYMKfFc3SV,https://api.spotify.com/v1/audio-analysis/2sThw6F3hQDXjYMKfFc3SV,208067,4,https://i.scdn.co/image/ab67616d0000b2738b002891de5ff778d9a6a84d,2017-10-20,2017,False,32,https://p.scdn.co/mp3-preview/54b84b55625074f564cebae517f7b8bbc9044ca8?cid=484c8fc1e0c54669ac770f80991a8280
Comfort,Makthaverskan,Makthaverskan — Comfort [Post-punk/Indie Rock/Alternative/Dream Pop] (2017),"Makthaverskan - ""Comfort"" (Official Audio)",Comfort,Makthaverskan,Comfort,Makthaverskan,2sThw6F3hQDXjYMKfFc3SV,,70.0,0.197,0.914,6,-3.883,0,0.0823,0.00733,0.297,0.266,0.323,160.839,audio_features,spotify:track:2sThw6F3hQDXjYMKfFc3SV,https://api.spotify.com/v1/tracks/2sThw6F3hQDXjYMKfFc3SV,https://api.spotify.com/v1/audio-analysis/2sThw6F3hQDXjYMKfFc3SV,208067,4,https://i.scdn.co/image/ab67616d0000b2738b002891de5ff778d9a6a84d,2017-10-20,2017,False,32,https://p.scdn.co/mp3-preview/54b84b55625074f564cebae517f7b8bbc9044ca8?cid=484c8fc1e0c54669ac770f80991a8280
Descent Into The Maelstrom,Radio Birdman,Radio Birdman -- Descent Into The Maelstrom [rock] (1977),Radio Birdman   DESCENT INTO THE MAELSTROM,Descent Into The Maelstrom,Radio Birdman,,,1YSSbPiofbV19Qcn1YvzCv,,69.0,0.438,0.938,2,-5.906,1,0.113,5e-05,0.164,0.173,0.491,99.757,audio_features,spotify:track:1YSSbPiofbV19Qcn1YvzCv,https://api.spotify.com/v1/tracks/1YSSbPiofbV19Qcn1YvzCv,https://api.spotify.com/v1/audio-analysis/1YSSbPiofbV19Qcn1YvzCv,264027,4,https://i.scdn.co/image/ab67616d0000b2733426d153d268713bff9ab9fc,2001-07-17,2001,False,22,https://p.scdn.co/mp3-preview/0e5f754bdb387847c02237f9483b31b6f9e64604?cid=484c8fc1e0c54669ac770f80991a8280
Vanished,Crystal Castles,Crystal Castles - Vanished [Synthpop/Electropop],Crystal Castles - Vanished,Vanished,Crystal Castles,Vanished,Crystal Castles,0Q2YGyMeeZMAvzebtxoQ5f,,62.0,0.713,0.868,0,-6.644,0,0.0305,0.00206,9.23e-05,0.225,0.641,119.98,audio_features,spotify:track:0Q2YGyMeeZMAvzebtxoQ5f,https://api.spotify.com/v1/tracks/0Q2YGyMeeZMAvzebtxoQ5f,https://api.spotify.com/v1/audio-analysis/0Q2YGyMeeZMAvzebtxoQ5f,242960,4,https://i.scdn.co/image/ab67616d0000b273ceb24a1906254750e82c1db7,2008-03-18,2008,False,70,https://p.scdn.co/mp3-preview/f27f6d134791cebf98075936d9dde4e8c05e7839?cid=484c8fc1e0c54669ac770f80991a8280
Vanished,Crystal Castles,Crystal Castles - Vanished [Synthpop/Electropop],Crystal Castles - Vanished,Vanished,Crystal Castles,Vanished,Crystal Castles,0Q2YGyMeeZMAvzebtxoQ5f,,62.0,0.713,0.868,0,-6.644,0,0.0305,0.00206,9.23e-05,0.225,0.641,119.98,audio_features,spotify:track:0Q2YGyMeeZMAvzebtxoQ5f,https://api.spotify.com/v1/tracks/0Q2YGyMeeZMAvzebtxoQ5f,https://api.spotify.com/v1/audio-analysis/0Q2YGyMeeZMAvzebtxoQ5f,242960,4,https://i.scdn.co/image/ab67616d0000b273ceb24a1906254750e82c1db7,2008-03-18,2008,False,70,https://p.scdn.co/mp3-preview/f27f6d134791cebf98075936d9dde4e8c05e7839?cid=484c8fc1e0c54669ac770f80991a8280
Cause,Koroshi,Koroshi -- Cause [Hardcore] (2023),Cause,Cause,Koroshi,,,2rGYtOfqi4GmClGzd56eoQ,,58.0,0.268,0.994,2,-3.763,1,0.18,0.000532,0.0,0.898,0.16,189.994,audio_features,spotify:track:2rGYtOfqi4GmClGzd56eoQ,https://api.spotify.com/v1/tracks/2rGYtOfqi4GmClGzd56eoQ,https://api.spotify.com/v1/audio-analysis/2rGYtOfqi4GmClGzd56eoQ,116712,4,https://i.scdn.co/image/ab67616d0000b27354686d9c1a5afa58a52c2d2f,2023-01-07,2023,True,9,https://p.scdn.co/mp3-preview/9eefdbf903b8e2ab9c4be2f692b66e93296cbc8e?cid=484c8fc1e0c54669ac770f80991a8280
Hideaway,Kiesza,Kiesza - Hideaway [Dance/Pop],Kiesza - Hideaway (Official Music Video),Hideaway,Kiesza,Hideaway,Kiesza,0c6xIDDpzE81m2q797ordA,,53.0,0.838,0.72,7,-4.135,0,0.0483,0.0862,0.00697,0.0772,0.204,122.99,audio_features,spotify:track:0c6xIDDpzE81m2q797ordA,https://api.spotify.com/v1/tracks/0c6xIDDpzE81m2q797ordA,https://api.spotify.com/v1/audio-analysis/0c6xIDDpzE81m2q797ordA,251987,4,https://i.scdn.co/image/ab67616d0000b2734aa8e95eeb09aa120b353703,2014-10-21,2014,False,55,
Hideaway,Kiesza,Kiesza - Hideaway [Dance/Pop],Kiesza - Hideaway (Official Music Video),Hideaway,Kiesza,Hideaway,Kiesza,0c6xIDDpzE81m2q797ordA,,53.0,0.838,0.72,7,-4.135,0,0.0483,0.0862,0.00697,0.0772,0.204,122.99,audio_features,spotify:track:0c6xIDDpzE81m2q797ordA,https://api.spotify.com/v1/tracks/0c6xIDDpzE81m2q797ordA,https://api.spotify.com/v1/audio-analysis/0c6xIDDpzE81m2q797ordA,251987,4,https://i.scdn.co/image/ab67616d0000b2734aa8e95eeb09aa120b353703,2014-10-21,2014,False,55,https://p.scdn.co/mp3-preview/8b7fc916bf659ff3a753c01c43a49352a15dfe78?cid=484c8fc1e0c54669ac770f80991a8280
Virus Meadow,And Also The Trees,And Also the Trees - Virus Meadow [Gothic Rock/Post-Punk] (1986),And Also The Trees - Virus Meadow,Virus Meadow,And Also the Trees,Virus Meadow,And Also The Trees,08WPCyqphnp2HdxSuoxj7J,,46.0,0.449,0.305,11,-10.211,0,0.0306,0.885,0.0284,0.0952,0.112,145.003,audio_features,spotify:track:08WPCyqphnp2HdxSuoxj7J,https://api.spotify.com/v1/tracks/08WPCyqphnp2HdxSuoxj7J,https://api.spotify.com/v1/audio-analysis/08WPCyqphnp2HdxSuoxj7J,273360,4,https://i.scdn.co/image/ab67616d0000b273c8536ca1278989a382e05564,2009-06-08,2009,False,22,https://p.scdn.co/mp3-preview/ff81a6ab65fc49247d78713ce48ac1186e8f66eb?cid=484c8fc1e0c54669ac770f80991a8280
Virus Meadow,And Also The Trees,And Also the Trees - Virus Meadow [Gothic Rock/Post-Punk] (1986),And Also The Trees - Virus Meadow,Virus Meadow,And Also the Trees,Virus Meadow,And Also The Trees,08WPCyqphnp2HdxSuoxj7J,,46.0,0.449,0.305,11,-10.211,0,0.0306,0.885,0.0284,0.0952,0.112,145.003,audio_features,spotify:track:08WPCyqphnp2HdxSuoxj7J,https://api.spotify.com/v1/tracks/08WPCyqphnp2HdxSuoxj7J,https://api.spotify.com/v1/audio-analysis/08WPCyqphnp2HdxSuoxj7J,273360,4,https://i.scdn.co/image/ab67616d0000b273c8536ca1278989a382e05564,2009-06-08,2009,False,22,https://p.scdn.co/mp3-preview/ff81a6ab65fc49247d78713ce48ac1186e8f66eb?cid=484c8fc1e0c54669ac770f80991a8280
Sweet Dreams (Are Made of This) - Remastered,Eurythmics,Eurythmics - Sweet Dreams (Are Made of This) [Synth-pop],"Eurythmics, Annie Lennox, Dave Stewart - Sweet Dreams (Are Made Of This) (Official Video)",Sweet Dreams,Eurythmics,Sweet Dreams,"Eurythmics, Annie Lennox, Dave Stewart",1TfqLAPs4K3s2rJMoCokcS,,43.0,0.692,0.711,0,-7.498,0,0.0317,0.225,0.0,0.12,0.875,125.135,audio_features,spotify:track:1TfqLAPs4K3s2rJMoCokcS,https://api.spotify.com/v1/tracks/1TfqLAPs4K3s2rJMoCokcS,https://api.spotify.com/v1/audio-analysis/1TfqLAPs4K3s2rJMoCokcS,216933,4,https://i.scdn.co/image/ab67616d0000b273b3994c94dfb241923664bb4d,1983-01-04,1983,False,83,https://p.scdn.co/mp3-preview/13d0c650448ee69e804d45741a2ee309f9b5a7e3?cid=484c8fc1e0c54669ac770f80991a8280
Sweet Dreams (Are Made of This) - Remastered,Eurythmics,Eurythmics - Sweet Dreams (Are Made of This) [Synth-pop],"Eurythmics, Annie Lennox, Dave Stewart - Sweet Dreams (Are Made Of This) (Official Video)",Sweet Dreams,Eurythmics,Sweet Dreams,"Eurythmics, Annie Lennox, Dave Stewart",1TfqLAPs4K3s2rJMoCokcS,,43.0,0.692,0.711,0,-7.498,0,0.0317,0.225,0.0,0.12,0.875,125.135,audio_features,spotify:track:1TfqLAPs4K3s2rJMoCokcS,https://api.spotify.com/v1/tracks/1TfqLAPs4K3s2rJMoCokcS,https://api.spotify.com/v1/audio-analysis/1TfqLAPs4K3s2rJMoCokcS,216933,4,https://i.scdn.co/image/ab67616d0000b273b3994c94dfb241923664bb4d,1983-01-04,1983,False,83,https://p.scdn.co/mp3-preview/13d0c650448ee69e804d45741a2ee309f9b5a7e3?cid=484c8fc1e0c54669ac770f80991a8280
Beneath the Shallows,Mungion,Mungion - Beneath The Shallows [Prog Rock] (2016),Beneath the Shallows,Beneath The Shallows,Mungion,,,2TKTfTWGnwZCZMkvABnA1u,,42.0,0.601,0.744,9,-8.372,1,0.0382,0.00221,0.121,0.197,0.671,127.924,audio_features,spotify:track:2TKTfTWGnwZCZMkvABnA1u,https://api.spotify.com/v1/tracks/2TKTfTWGnwZCZMkvABnA1u,https://api.spotify.com/v1/audio-analysis/2TKTfTWGnwZCZMkvABnA1u,793027,4,https://i.scdn.co/image/ab67616d0000b2732ede48859ac68806d9907fd0,2016-06-21,2016,False,7,https://p.scdn.co/mp3-preview/69020cfa27d591ed0d2d7ece4ab63b01fcf6c566?cid=484c8fc1e0c54669ac770f80991a8280
Now You're a Man (Made Famous By DVDA),Toners,"DVDA - Now You're a Man [Punk Rock/Parody] a manly, manly man.",DVDA - Now You're A Man,Now Youre a Man,DVDA,Now You're A Man,DVDA,30bm4o7Lurgswlokf1uEIf,,42.0,0.586,0.65,0,-9.404,0,0.0284,0.000999,0.823,0.197,0.422,114.052,audio_features,spotify:track:30bm4o7Lurgswlokf1uEIf,https://api.spotify.com/v1/tracks/30bm4o7Lurgswlokf1uEIf,https://api.spotify.com/v1/audio-analysis/30bm4o7Lurgswlokf1uEIf,131344,4,https://i.scdn.co/image/ab67616d0000b273ab51971697dcfff6c084ecca,2013-05-10,2013,False,5,https://p.scdn.co/mp3-preview/b9a01ccc0e7cfc49bec30131c6f776a37a1851a6?cid=484c8fc1e0c54669ac770f80991a8280
Now You're a Man (Made Famous By DVDA),Toners,"DVDA - Now You're a Man [Punk Rock/Parody] a manly, manly man.",DVDA - Now You're A Man,Now Youre a Man,DVDA,Now You're A Man,DVDA,30bm4o7Lurgswlokf1uEIf,,42.0,0.586,0.65,0,-9.404,0,0.0284,0.000999,0.823,0.197,0.422,114.052,audio_features,spotify:track:30bm4o7Lurgswlokf1uEIf,https://api.spotify.com/v1/tracks/30bm4o7Lurgswlokf1uEIf,https://api.spotify.com/v1/audio-analysis/30bm4o7Lurgswlokf1uEIf,131344,4,https://i.scdn.co/image/ab67616d0000b273ab51971697dcfff6c084ecca,2013-05-10,2013,False,5,https://p.scdn.co/mp3-preview/b9a01ccc0e7cfc49bec30131c6f776a37a1851a6?cid=484c8fc1e0c54669ac770f80991a8280
Hand in My Pocket - 2015 Remaster,Alanis Morissette,Alanis Morissette - Hand In My Pocket [Rock],Alanis Morissette - Hand In My Pocket (Official 4K Music Video),Hand In My Pocket,Alanis Morissette,Hand In My Pocket,Alanis Morissette,2lE7oRoKssULAtbWViL385,,41.0,0.657,0.655,0,-8.3,1,0.0248,0.135,0.00303,0.102,0.668,92.259,audio_features,spotify:track:2lE7oRoKssULAtbWViL385,https://api.spotify.com/v1/tracks/2lE7oRoKssULAtbWViL385,https://api.spotify.com/v1/audio-analysis/2lE7oRoKssULAtbWViL385,222013,4,https://i.scdn.co/image/ab67616d0000b273242e643ea07118ecf677a6ef,1995-01-01,1995,False,68,https://p.scdn.co/mp3-preview/3216efd1e87f2bdbfaf260052d54f95c49c9bcee?cid=484c8fc1e0c54669ac770f80991a8280
Hand in My Pocket - 2015 Remaster,Alanis Morissette,Alanis Morissette - Hand In My Pocket [Rock],Alanis Morissette - Hand In My Pocket (Official 4K Music Video),Hand In My Pocket,Alanis Morissette,Hand In My Pocket,Alanis Morissette,2lE7oRoKssULAtbWViL385,,41.0,0.657,0.655,0,-8.3,1,0.0248,0.135,0.00303,0.102,0.668,92.259,audio_features,spotify:track:2lE7oRoKssULAtbWViL385,https://api.spotify.com/v1/tracks/2lE7oRoKssULAtbWViL385,https://api.spotify.com/v1/audio-analysis/2lE7oRoKssULAtbWViL385,222013,4,https://i.scdn.co/image/ab67616d0000b273242e643ea07118ecf677a6ef,1995-01-01,1995,False,68,https://p.scdn.co/mp3-preview/3216efd1e87f2bdbfaf260052d54f95c49c9bcee?cid=484c8fc1e0c54669ac770f80991a8280
Nothing Left To Lose,Everything But The Girl,Everything But The Girl - Nothing Left To Lose [Electronica] (2023),Everything But The Girl - Nothing Left To Lose,Nothing Left To Lose,Everything But The Girl,Nothing Left To Lose,Everything But The Girl,02zPsXmSUP6Rr1Z2w5KMpf,,39.0,0.775,0.595,1,-10.096,1,0.0732,0.117,0.0128,0.0536,0.829,127.995,audio_features,spotify:track:02zPsXmSUP6Rr1Z2w5KMpf,https://api.spotify.com/v1/tracks/02zPsXmSUP6Rr1Z2w5KMpf,https://api.spotify.com/v1/audio-analysis/02zPsXmSUP6Rr1Z2w5KMpf,224760,4,https://i.scdn.co/image/ab67616d0000b273ca423da32719b125d82908d1,2023-01-10,2023,False,0,https://p.scdn.co/mp3-preview/80099f9c85b162f4ebf5ce430dbb2c2e25ed7461?cid=484c8fc1e0c54669ac770f80991a8280
Nothing Left To Lose,Everything But The Girl,Everything But The Girl - Nothing Left To Lose [Electronica] (2023),Everything But The Girl - Nothing Left To Lose,Nothing Left To Lose,Everything But The Girl,Nothing Left To Lose,Everything But The Girl,02zPsXmSUP6Rr1Z2w5KMpf,,39.0,0.775,0.595,1,-10.096,1,0.0732,0.117,0.0128,0.0536,0.829,127.995,audio_features,spotify:track:02zPsXmSUP6Rr1Z2w5KMpf,https://api.spotify.com/v1/tracks/02zPsXmSUP6Rr1Z2w5KMpf,https://api.spotify.com/v1/audio-analysis/02zPsXmSUP6Rr1Z2w5KMpf,224760,4,https://i.scdn.co/image/ab67616d0000b273ca423da32719b125d82908d1,2023-01-10,2023,False,0,https://p.scdn.co/mp3-preview/80099f9c85b162f4ebf5ce430dbb2c2e25ed7461?cid=484c8fc1e0c54669ac770f80991a8280
Nickel Bags,Digable Planets,Digable Planets - Nickel Bags of Funk [Hip Hop],Digable Planets - Nickel Bags (of Funk),Nickel Bags of Funk,Digable Planets,Nickel Bags,Digable Planets,3fmcUdEviDS838lC5rNRGi,,39.0,0.914,0.367,1,-18.444,1,0.303,0.315,4.43e-05,0.0907,0.806,93.339,audio_features,spotify:track:3fmcUdEviDS838lC5rNRGi,https://api.spotify.com/v1/tracks/3fmcUdEviDS838lC5rNRGi,https://api.spotify.com/v1/audio-analysis/3fmcUdEviDS838lC5rNRGi,198933,4,https://i.scdn.co/image/ab67616d0000b273c9f6a742f2337f938e89f599,1993-01-01,1993,False,45,
