sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Ghost Town,The Specials,The Specials - Ghost Town [Official Video] [Ska],The Specials - Ghost Town [Official HD Remastered Video],Ghost Town,The Specials,Ghost Town,The Specials,6ewN9MaFbi78oDLT9wYDgn,,98.0,0.664,0.765,10,-9.454,0,0.0507,0.0493,0.333,0.113,0.907,73.676,audio_features,spotify:track:6ewN9MaFbi78oDLT9wYDgn,https://api.spotify.com/v1/tracks/6ewN9MaFbi78oDLT9wYDgn,https://api.spotify.com/v1/audio-analysis/6ewN9MaFbi78oDLT9wYDgn,219307,4,https://i.scdn.co/image/ab67616d0000b273f994274f989e9faa4f26cbcd,2000-08-21,2000,False,59,https://p.scdn.co/mp3-preview/e0ec54753886d8bc50d7a4c649a8841f52874e83?cid=484c8fc1e0c54669ac770f80991a8280
Ghost Town,The Specials,The Specials - Ghost Town [Official Video] [Ska],The Specials - Ghost Town [Official HD Remastered Video],Ghost Town,The Specials,Ghost Town,The Specials,6ewN9MaFbi78oDLT9wYDgn,,98.0,0.664,0.765,10,-9.454,0,0.0507,0.0493,0.333,0.113,0.907,73.676,audio_features,spotify:track:6ewN9MaFbi78oDLT9wYDgn,https://api.spotify.com/v1/tracks/6ewN9MaFbi78oDLT9wYDgn,https://api.spotify.com/v1/audio-analysis/6ewN9MaFbi78oDLT9wYDgn,219307,4,https://i.scdn.co/image/ab67616d0000b273f994274f989e9faa4f26cbcd,2000-08-21,2000,False,59,https://p.scdn.co/mp3-preview/e0ec54753886d8bc50d7a4c649a8841f52874e83?cid=484c8fc1e0c54669ac770f80991a8280
zítra,petr pechal,Petr & Pavel ORM -- Šachový Král [Czechoslovakian Electronica/Pop] (1979),Šachový král,Šachový Král,Petr & Pavel ORM,,,0Lrwxgacqe283eVOdhlMkh,,66.0,0.0901,0.0531,7,-28.526,0,0.0481,0.971,0.831,0.0946,0.0394,75.433,audio_features,spotify:track:0Lrwxgacqe283eVOdhlMkh,https://api.spotify.com/v1/tracks/0Lrwxgacqe283eVOdhlMkh,https://api.spotify.com/v1/audio-analysis/0Lrwxgacqe283eVOdhlMkh,227000,4,https://i.scdn.co/image/ab67616d0000b2733a9e7bee71cb1e5223deda1c,2020-02-14,2020,False,47,https://p.scdn.co/mp3-preview/537a77b9c68210f3b41cd64c848a8030f12d94b2?cid=484c8fc1e0c54669ac770f80991a8280
Black No. 1 (Little Miss Scare -All),Type O Negative,Type O Negative - Black No. 1 [Rock],Type O Negative - Black No. 1 (Little Miss Scare -All) [OFFICIAL VIDEO],Black No. 1,Type O Negative,Black No. 1,Type O Negative,710B9xFjNOisQtKtppZE9p,,56.0,0.348,0.7,4,-8.885,1,0.0611,0.0397,0.00228,0.106,0.416,93.614,audio_features,spotify:track:710B9xFjNOisQtKtppZE9p,https://api.spotify.com/v1/tracks/710B9xFjNOisQtKtppZE9p,https://api.spotify.com/v1/audio-analysis/710B9xFjNOisQtKtppZE9p,675653,4,https://i.scdn.co/image/ab67616d0000b273bf9eaa56ca46fd6d2b3800d1,1993-01-01,1993,True,57,https://p.scdn.co/mp3-preview/31ec2aec2cda519f7c41dacdeec84d832892f94d?cid=484c8fc1e0c54669ac770f80991a8280
Black No. 1 (Little Miss Scare -All),Type O Negative,Type O Negative - Black No. 1 [Rock],Type O Negative - Black No. 1 (Little Miss Scare -All) [OFFICIAL VIDEO],Black No. 1,Type O Negative,Black No. 1,Type O Negative,710B9xFjNOisQtKtppZE9p,,56.0,0.348,0.7,4,-8.885,1,0.0611,0.0397,0.00228,0.106,0.416,93.614,audio_features,spotify:track:710B9xFjNOisQtKtppZE9p,https://api.spotify.com/v1/tracks/710B9xFjNOisQtKtppZE9p,https://api.spotify.com/v1/audio-analysis/710B9xFjNOisQtKtppZE9p,675653,4,https://i.scdn.co/image/ab67616d0000b273bf9eaa56ca46fd6d2b3800d1,1993-01-01,1993,True,57,https://p.scdn.co/mp3-preview/31ec2aec2cda519f7c41dacdeec84d832892f94d?cid=484c8fc1e0c54669ac770f80991a8280
Tarkus - i. Eruption / ii. Stones of Years / iii. Iconoclast / iv. Mass / v. Manticore / vi. Battlefield / vii. Aquatarkus; 2012 Remaster,"Emerson, Lake & Palmer","Emerson, Lake & Palmer - Tarkus [Progressive Rock]",Tarkus (i. Eruption / ii. Stones of Years / iii. Iconoclast / iv. Mass / v. Manticore / vi....,Tarkus,"Emerson, Lake & Palmer",,,62d0aGpYF2p8fpvJ1qa32V,,55.0,0.462,0.545,5,-12.217,1,0.0486,0.033,0.0714,0.126,0.503,110.828,audio_features,spotify:track:62d0aGpYF2p8fpvJ1qa32V,https://api.spotify.com/v1/tracks/62d0aGpYF2p8fpvJ1qa32V,https://api.spotify.com/v1/audio-analysis/62d0aGpYF2p8fpvJ1qa32V,1237960,4,https://i.scdn.co/image/ab67616d0000b273008bb16c05153ecaf7853f81,1971-06-14,1971,False,38,https://p.scdn.co/mp3-preview/e492b757dcc377103d9a2835e14bb186f68f1949?cid=484c8fc1e0c54669ac770f80991a8280
Tuff News,The Spits,The Spits - Tuff News [Garage Punk] (2003),Tuff News,Tuff News,The Spits,,,3bZsqjkgf1XuY5TEAx3uR7,,55.0,0.478,0.981,7,-2.509,1,0.0439,0.000124,0.000223,0.216,0.646,96.272,audio_features,spotify:track:3bZsqjkgf1XuY5TEAx3uR7,https://api.spotify.com/v1/tracks/3bZsqjkgf1XuY5TEAx3uR7,https://api.spotify.com/v1/audio-analysis/3bZsqjkgf1XuY5TEAx3uR7,89573,4,https://i.scdn.co/image/ab67616d0000b273eacd8a7912f8a0fe316ab189,2003-01-01,2003,False,14,https://p.scdn.co/mp3-preview/917259819b38bcf435af6a55ebb0073a2eec272e?cid=484c8fc1e0c54669ac770f80991a8280
Dreams,The Cranberries,The Cranberries - Dreams [ alternative rock/indie] (1993),The Cranberries - Dreams,Dreams,The Cranberries,Dreams,The Cranberries,4JGKZS7h4Qa16gOU3oNETV,,54.0,0.551,0.643,4,-13.091,1,0.0353,0.00313,0.00385,0.421,0.514,128.661,audio_features,spotify:track:4JGKZS7h4Qa16gOU3oNETV,https://api.spotify.com/v1/tracks/4JGKZS7h4Qa16gOU3oNETV,https://api.spotify.com/v1/audio-analysis/4JGKZS7h4Qa16gOU3oNETV,271560,4,https://i.scdn.co/image/ab67616d0000b273f6325f361d7803ad0d908451,1993-03-01,1993,False,71,
Dreams,The Cranberries,The Cranberries - Dreams [ alternative rock/indie] (1993),The Cranberries - Dreams,Dreams,The Cranberries,Dreams,The Cranberries,4JGKZS7h4Qa16gOU3oNETV,,54.0,0.551,0.643,4,-13.091,1,0.0353,0.00313,0.00385,0.421,0.514,128.661,audio_features,spotify:track:4JGKZS7h4Qa16gOU3oNETV,https://api.spotify.com/v1/tracks/4JGKZS7h4Qa16gOU3oNETV,https://api.spotify.com/v1/audio-analysis/4JGKZS7h4Qa16gOU3oNETV,271560,4,https://i.scdn.co/image/ab67616d0000b273f6325f361d7803ad0d908451,1993-03-01,1993,False,71,
Twilight Zone,Golden Earring,Golden Earring - Twilight Zone Acoustic [Rock],"Golden Earring - Twilight Zone - Live Acoustic, September 9, 1992",Twilight Zone Acoustic,Golden Earring,"Twilight Zone - Live Acoustic, September 9, 1992",Golden Earring,3ztKHejzVoxJRKSZHFFMdJ,,50.0,0.656,0.756,11,-6.516,0,0.0399,0.00785,3.49e-05,0.0927,0.542,118.56,audio_features,spotify:track:3ztKHejzVoxJRKSZHFFMdJ,https://api.spotify.com/v1/tracks/3ztKHejzVoxJRKSZHFFMdJ,https://api.spotify.com/v1/audio-analysis/3ztKHejzVoxJRKSZHFFMdJ,478107,4,https://i.scdn.co/image/ab67616d0000b27393b0b0bc9bc1566e23999d88,2008-10-22,2008,False,50,https://p.scdn.co/mp3-preview/a52516ba501afad159c452ea4ec52caeefb0722d?cid=484c8fc1e0c54669ac770f80991a8280
Twilight Zone,Golden Earring,Golden Earring - Twilight Zone Acoustic [Rock],"Golden Earring - Twilight Zone - Live Acoustic, September 9, 1992",Twilight Zone Acoustic,Golden Earring,"Twilight Zone - Live Acoustic, September 9, 1992",Golden Earring,3ztKHejzVoxJRKSZHFFMdJ,,50.0,0.656,0.756,11,-6.516,0,0.0399,0.00785,3.49e-05,0.0927,0.542,118.56,audio_features,spotify:track:3ztKHejzVoxJRKSZHFFMdJ,https://api.spotify.com/v1/tracks/3ztKHejzVoxJRKSZHFFMdJ,https://api.spotify.com/v1/audio-analysis/3ztKHejzVoxJRKSZHFFMdJ,478107,4,https://i.scdn.co/image/ab67616d0000b27393b0b0bc9bc1566e23999d88,2008-10-22,2008,False,50,https://p.scdn.co/mp3-preview/a52516ba501afad159c452ea4ec52caeefb0722d?cid=484c8fc1e0c54669ac770f80991a8280
Narenj,Shayan Javadi,Shayan Javadi -- Narenj [Progressive Metal / Math Rock] (2023),Shayan Javadi - Narenj (Official Music Video),Narenj,Shayan Javadi,Narenj,Shayan Javadi,7rPJ6oxyesXF3SvI79r0zP,,50.0,0.246,0.923,1,-6.931,1,0.0965,9.31e-06,0.843,0.057,0.281,137.319,audio_features,spotify:track:7rPJ6oxyesXF3SvI79r0zP,https://api.spotify.com/v1/tracks/7rPJ6oxyesXF3SvI79r0zP,https://api.spotify.com/v1/audio-analysis/7rPJ6oxyesXF3SvI79r0zP,265680,5,https://i.scdn.co/image/ab67616d0000b273a4b7e8d911b426424cb55478,2023-02-10,2023,False,9,https://p.scdn.co/mp3-preview/ad1ff51d8fe436e634415d3115710aaa7164fa1a?cid=484c8fc1e0c54669ac770f80991a8280
Narenj,Shayan Javadi,Shayan Javadi -- Narenj [Progressive Metal / Math Rock] (2023),Shayan Javadi - Narenj (Official Music Video),Narenj,Shayan Javadi,Narenj,Shayan Javadi,7rPJ6oxyesXF3SvI79r0zP,,50.0,0.246,0.923,1,-6.931,1,0.0965,9.31e-06,0.843,0.057,0.281,137.319,audio_features,spotify:track:7rPJ6oxyesXF3SvI79r0zP,https://api.spotify.com/v1/tracks/7rPJ6oxyesXF3SvI79r0zP,https://api.spotify.com/v1/audio-analysis/7rPJ6oxyesXF3SvI79r0zP,265680,5,https://i.scdn.co/image/ab67616d0000b273a4b7e8d911b426424cb55478,2023-02-10,2023,False,9,https://p.scdn.co/mp3-preview/ad1ff51d8fe436e634415d3115710aaa7164fa1a?cid=484c8fc1e0c54669ac770f80991a8280
Waiting Forever,The Abruptors,The Abruptors -- Waiting Forever [Ska] (2023),The Abruptors - Waiting Forever,Waiting Forever,The Abruptors,Waiting Forever,The Abruptors,2KFp978vPC4lemKwYt6pvf,,44.0,0.599,0.803,11,-7.708,0,0.0367,0.0012,0.000545,0.183,0.846,131.467,audio_features,spotify:track:2KFp978vPC4lemKwYt6pvf,https://api.spotify.com/v1/tracks/2KFp978vPC4lemKwYt6pvf,https://api.spotify.com/v1/audio-analysis/2KFp978vPC4lemKwYt6pvf,255326,4,https://i.scdn.co/image/ab67616d0000b2739e2b74465e301b872762a273,2023-02-07,2023,False,8,https://p.scdn.co/mp3-preview/ebe1dc63c7472b39219ea129bc2b54235fe864de?cid=484c8fc1e0c54669ac770f80991a8280
Waiting Forever,The Abruptors,The Abruptors -- Waiting Forever [Ska] (2023),The Abruptors - Waiting Forever,Waiting Forever,The Abruptors,Waiting Forever,The Abruptors,2KFp978vPC4lemKwYt6pvf,,44.0,0.599,0.803,11,-7.708,0,0.0367,0.0012,0.000545,0.183,0.846,131.467,audio_features,spotify:track:2KFp978vPC4lemKwYt6pvf,https://api.spotify.com/v1/tracks/2KFp978vPC4lemKwYt6pvf,https://api.spotify.com/v1/audio-analysis/2KFp978vPC4lemKwYt6pvf,255326,4,https://i.scdn.co/image/ab67616d0000b2739e2b74465e301b872762a273,2023-02-07,2023,False,8,https://p.scdn.co/mp3-preview/ebe1dc63c7472b39219ea129bc2b54235fe864de?cid=484c8fc1e0c54669ac770f80991a8280
Sex And Candy,Marcy Playground,Marcy Playground - Sex and Candy [Alternative] (1997),Marcy Playground - Sex And Candy (Official Music Video),Sex and Candy,Marcy Playground,Sex And Candy,Marcy Playground,3hAaCXvutknQugsPFogh8H,,43.0,0.55,0.702,11,-5.693,0,0.0281,0.046,1.4e-06,0.119,0.515,159.968,audio_features,spotify:track:3hAaCXvutknQugsPFogh8H,https://api.spotify.com/v1/tracks/3hAaCXvutknQugsPFogh8H,https://api.spotify.com/v1/audio-analysis/3hAaCXvutknQugsPFogh8H,172486,4,https://i.scdn.co/image/ab67616d0000b27338f580fe24a5313feb7593a6,2012-01-01,2012,False,52,
Sex And Candy,Marcy Playground,Marcy Playground - Sex and Candy [Alternative] (1997),Marcy Playground - Sex And Candy (Official Music Video),Sex and Candy,Marcy Playground,Sex And Candy,Marcy Playground,3hAaCXvutknQugsPFogh8H,,43.0,0.55,0.702,11,-5.693,0,0.0281,0.046,1.4e-06,0.119,0.515,159.968,audio_features,spotify:track:3hAaCXvutknQugsPFogh8H,https://api.spotify.com/v1/tracks/3hAaCXvutknQugsPFogh8H,https://api.spotify.com/v1/audio-analysis/3hAaCXvutknQugsPFogh8H,172486,4,https://i.scdn.co/image/ab67616d0000b27338f580fe24a5313feb7593a6,2012-01-01,2012,False,52,
Montego Bay,Bobby Bloom,Montego Bay - Bobby Bloom [Pop Soul Calypso] (1970),TOPPOP: Bobby Bloom - Montego Bay,Bobby Bloom,Montego Bay,Montego Bay,TOPPOP: Bobby Bloom,6TBUBqz21JmF2hkeRbnwme,,42.0,0.765,0.586,7,-10.332,1,0.0367,0.734,0.00218,0.113,0.943,105.567,audio_features,spotify:track:6TBUBqz21JmF2hkeRbnwme,https://api.spotify.com/v1/tracks/6TBUBqz21JmF2hkeRbnwme,https://api.spotify.com/v1/audio-analysis/6TBUBqz21JmF2hkeRbnwme,176467,4,https://i.scdn.co/image/ab67616d0000b2732c457d4d053065310063d791,1970-01-01,1970,False,43,
Montego Bay,Bobby Bloom,Montego Bay - Bobby Bloom [Pop Soul Calypso] (1970),TOPPOP: Bobby Bloom - Montego Bay,Bobby Bloom,Montego Bay,Montego Bay,TOPPOP: Bobby Bloom,6TBUBqz21JmF2hkeRbnwme,,42.0,0.765,0.586,7,-10.332,1,0.0367,0.734,0.00218,0.113,0.943,105.567,audio_features,spotify:track:6TBUBqz21JmF2hkeRbnwme,https://api.spotify.com/v1/tracks/6TBUBqz21JmF2hkeRbnwme,https://api.spotify.com/v1/audio-analysis/6TBUBqz21JmF2hkeRbnwme,176467,4,https://i.scdn.co/image/ab67616d0000b2732c457d4d053065310063d791,1970-01-01,1970,False,43,
Quanzor,Oranje,Oranje -- Quanzor [Prog Rock / Math Rock] (2023),Quanzor,Quanzor,Oranje,,,0Lxa9PSA1J5xnm5wbwZqKk,,42.0,0.486,0.893,6,-4.88,0,0.0671,0.00801,0.811,0.109,0.184,172.311,audio_features,spotify:track:0Lxa9PSA1J5xnm5wbwZqKk,https://api.spotify.com/v1/tracks/0Lxa9PSA1J5xnm5wbwZqKk,https://api.spotify.com/v1/audio-analysis/0Lxa9PSA1J5xnm5wbwZqKk,213663,4,https://i.scdn.co/image/ab67616d0000b273b3ecc25a8ab478e400939da5,2023-02-10,2023,False,5,https://p.scdn.co/mp3-preview/c7f5cf63c5f3d2ea37f39e4a92b8a4d50ad82ecb?cid=484c8fc1e0c54669ac770f80991a8280
Won't Give Up On Love,Bumsy and the Moochers,Bumsy and the Moochers - Won't Give Up On Love [Ska Punk] (2022),"Bumsy and the Moochers - ""JP Knows How to Party"" Official Music Video",Wont Give Up On Love,Bumsy and the Moochers,JP Knows How to Party,Bumsy and the Moochers,3vmS5NU6G3iszeqw82rUwv,,42.0,0.607,0.833,11,-3.99,1,0.0496,0.000724,1.38e-06,0.26,0.537,97.535,audio_features,spotify:track:3vmS5NU6G3iszeqw82rUwv,https://api.spotify.com/v1/tracks/3vmS5NU6G3iszeqw82rUwv,https://api.spotify.com/v1/audio-analysis/3vmS5NU6G3iszeqw82rUwv,199464,4,https://i.scdn.co/image/ab67616d0000b273a7e8c917a6a06f89527f4e30,2022-09-08,2022,False,2,https://p.scdn.co/mp3-preview/44efd17efb8dc5b652de9ad92e3bb52d7213841b?cid=484c8fc1e0c54669ac770f80991a8280
JP Knows How To Party,Bumsy and the Moochers,Bumsy and the Moochers - Won't Give Up On Love [Ska Punk] (2022),"Bumsy and the Moochers - ""JP Knows How to Party"" Official Music Video",Wont Give Up On Love,Bumsy and the Moochers,JP Knows How to Party,Bumsy and the Moochers,3x0qD8NAtLuwE8shUO5M5e,,42.0,0.304,0.951,9,-5.27,1,0.12,0.0637,0.0,0.221,0.527,102.834,audio_features,spotify:track:3x0qD8NAtLuwE8shUO5M5e,https://api.spotify.com/v1/tracks/3x0qD8NAtLuwE8shUO5M5e,https://api.spotify.com/v1/audio-analysis/3x0qD8NAtLuwE8shUO5M5e,174624,4,https://i.scdn.co/image/ab67616d0000b273e15f6eb70aaf0b22057e767d,2016-07-09,2016,True,0,https://p.scdn.co/mp3-preview/a1582fbb0dcb21eaca76965b61793cd261c2082d?cid=484c8fc1e0c54669ac770f80991a8280
Dirty Work,Steely Dan,Steely Dan - Dirty Work [Soft Rock],Steely Dan - Dirty Work,Dirty Work,Steely Dan,Dirty Work,Steely Dan,3IvTwPCCjfZczCN2k4qPiH,,41.0,0.582,0.214,1,-17.83,1,0.0315,0.767,2.07e-06,0.122,0.515,72.794,audio_features,spotify:track:3IvTwPCCjfZczCN2k4qPiH,https://api.spotify.com/v1/tracks/3IvTwPCCjfZczCN2k4qPiH,https://api.spotify.com/v1/audio-analysis/3IvTwPCCjfZczCN2k4qPiH,190066,4,https://i.scdn.co/image/ab67616d0000b2730ddd7e736f870994f4707947,1972-11-01,1972,False,65,
Dirty Work,Steely Dan,Steely Dan - Dirty Work [Soft Rock],Steely Dan - Dirty Work,Dirty Work,Steely Dan,Dirty Work,Steely Dan,3IvTwPCCjfZczCN2k4qPiH,,41.0,0.582,0.214,1,-17.83,1,0.0315,0.767,2.07e-06,0.122,0.515,72.794,audio_features,spotify:track:3IvTwPCCjfZczCN2k4qPiH,https://api.spotify.com/v1/tracks/3IvTwPCCjfZczCN2k4qPiH,https://api.spotify.com/v1/audio-analysis/3IvTwPCCjfZczCN2k4qPiH,190066,4,https://i.scdn.co/image/ab67616d0000b2730ddd7e736f870994f4707947,1972-11-01,1972,False,65,
When The Wolf Sits,Jerusalem,Jerusalem - When the Wolf Sits [Hard Rock] (1972),When the Wolf Sits,When the Wolf Sits,Jerusalem,,,3GkAN2MqUpnHqyihZNcGXU,,39.0,0.432,0.783,2,-9.854,0,0.0532,0.000605,0.0723,0.311,0.634,141.696,audio_features,spotify:track:3GkAN2MqUpnHqyihZNcGXU,https://api.spotify.com/v1/tracks/3GkAN2MqUpnHqyihZNcGXU,https://api.spotify.com/v1/audio-analysis/3GkAN2MqUpnHqyihZNcGXU,297840,4,https://i.scdn.co/image/ab67616d0000b273b962dce83f66832a7e4bca66,1972-03-24,1972,False,8,https://p.scdn.co/mp3-preview/3a521b820d3c394f59c13d88fcc64de7453b868a?cid=484c8fc1e0c54669ac770f80991a8280
Hollywood Baby,100 gecs,100 Gecs - Hollywood Baby [Hyperpop],Hollywood Baby,Hollywood Baby,100 Gecs,,,48ElaQLYuOaybqagIlPxpU,https://open.spotify.com/track/48ElaQLYuOaybqagIlPxpU,38.0,0.331,0.935,10,0.719,1,0.0866,0.0518,0.0,0.298,0.565,77.461,audio_features,spotify:track:48ElaQLYuOaybqagIlPxpU,https://api.spotify.com/v1/tracks/48ElaQLYuOaybqagIlPxpU,https://api.spotify.com/v1/audio-analysis/48ElaQLYuOaybqagIlPxpU,187944,4,https://i.scdn.co/image/ab67616d0000b2737fe8b9b74a38c4356731a912,2023-02-16,2023,False,0,https://p.scdn.co/mp3-preview/dc8e3f2a25acb475b6586e91e0ade719870f876f?cid=484c8fc1e0c54669ac770f80991a8280
Russian,Caravan Palace,Nikolai Ruskin - Planet Caravan [Banjo] (2022),Planet Caravan. Black Sabbath. Banjo.,Planet Caravan,Nikolai Ruskin,,,3xxlh9UoTkFv4TvHnaoNyn,,36.0,0.796,0.859,1,-7.484,0,0.197,0.169,0.0022,0.219,0.784,125.986,audio_features,spotify:track:3xxlh9UoTkFv4TvHnaoNyn,https://api.spotify.com/v1/tracks/3xxlh9UoTkFv4TvHnaoNyn,https://api.spotify.com/v1/audio-analysis/3xxlh9UoTkFv4TvHnaoNyn,241367,4,https://i.scdn.co/image/ab67616d0000b273d260ec7b7ace5ca6bd69c86a,2015-10-16,2015,False,37,https://p.scdn.co/mp3-preview/eb151c591a33ab7f903a844e586051143cd4b90c?cid=484c8fc1e0c54669ac770f80991a8280
Small Town Kid,Cuffed Up,Cuffed up -- Small Town Kid [Post Punk](2020),"Cuffed Up - ""Small Town Kid""",Small Town Kid,Cuffed up,Small Town Kid,Cuffed Up,7CMNAKCA8OHHC3s6jC0cjG,,35.0,0.349,0.952,1,-4.537,0,0.104,0.00262,0.0,0.0804,0.353,165.022,audio_features,spotify:track:7CMNAKCA8OHHC3s6jC0cjG,https://api.spotify.com/v1/tracks/7CMNAKCA8OHHC3s6jC0cjG,https://api.spotify.com/v1/audio-analysis/7CMNAKCA8OHHC3s6jC0cjG,207252,4,https://i.scdn.co/image/ab67616d0000b27326f0a2048a469c5ffe43628c,2019-07-31,2019,False,18,https://p.scdn.co/mp3-preview/eca6a722922248e54b1bcc9d73ed6779ed647ef2?cid=484c8fc1e0c54669ac770f80991a8280
Small Town Kid,Cuffed Up,Cuffed up -- Small Town Kid [Post Punk](2020),"Cuffed Up - ""Small Town Kid""",Small Town Kid,Cuffed up,Small Town Kid,Cuffed Up,7CMNAKCA8OHHC3s6jC0cjG,,35.0,0.349,0.952,1,-4.537,0,0.104,0.00262,0.0,0.0804,0.353,165.022,audio_features,spotify:track:7CMNAKCA8OHHC3s6jC0cjG,https://api.spotify.com/v1/tracks/7CMNAKCA8OHHC3s6jC0cjG,https://api.spotify.com/v1/audio-analysis/7CMNAKCA8OHHC3s6jC0cjG,207252,4,https://i.scdn.co/image/ab67616d0000b27326f0a2048a469c5ffe43628c,2019-07-31,2019,False,18,https://p.scdn.co/mp3-preview/eca6a722922248e54b1bcc9d73ed6779ed647ef2?cid=484c8fc1e0c54669ac770f80991a8280
"Champagne Charlie - Live at Glocke, Bremen, 12th Jan. 1977",Leon Redbone,Champagne Charlie - Leon Redbone [Ragtime] (1978),Leon Redbone - Champagne Charlie,Leon Redbone,Champagne Charlie,Champagne Charlie,Leon Redbone,6HN1diqkIdaqLCHDH80qhV,,34.0,0.554,0.28,10,-17.488,1,0.457,0.83,9.95e-06,0.122,0.454,93.673,audio_features,spotify:track:6HN1diqkIdaqLCHDH80qhV,https://api.spotify.com/v1/tracks/6HN1diqkIdaqLCHDH80qhV,https://api.spotify.com/v1/audio-analysis/6HN1diqkIdaqLCHDH80qhV,331533,4,https://i.scdn.co/image/ab67616d0000b2731db63cd1c83b88213af7220c,2018-04-27,2018,False,20,https://p.scdn.co/mp3-preview/09797aae6c1a3d3d62d585d48a591bbce5a91cc9?cid=484c8fc1e0c54669ac770f80991a8280
"Champagne Charlie - Live at Glocke, Bremen, 12th Jan. 1977",Leon Redbone,Champagne Charlie - Leon Redbone [Ragtime] (1978),Leon Redbone - Champagne Charlie,Leon Redbone,Champagne Charlie,Champagne Charlie,Leon Redbone,6HN1diqkIdaqLCHDH80qhV,,34.0,0.554,0.28,10,-17.488,1,0.457,0.83,9.95e-06,0.122,0.454,93.673,audio_features,spotify:track:6HN1diqkIdaqLCHDH80qhV,https://api.spotify.com/v1/tracks/6HN1diqkIdaqLCHDH80qhV,https://api.spotify.com/v1/audio-analysis/6HN1diqkIdaqLCHDH80qhV,331533,4,https://i.scdn.co/image/ab67616d0000b2731db63cd1c83b88213af7220c,2018-04-27,2018,False,20,https://p.scdn.co/mp3-preview/09797aae6c1a3d3d62d585d48a591bbce5a91cc9?cid=484c8fc1e0c54669ac770f80991a8280
Home,Ryan Sparrow,Ryan Sparrow - Home [Indie Folk/ Rock] (2023),Home,Home,Ryan Sparrow,,,1jJdeJRZxhK9DCod4otp53,,33.0,0.535,0.608,3,-7.134,0,0.0283,0.0646,0.0973,0.123,0.245,141.946,audio_features,spotify:track:1jJdeJRZxhK9DCod4otp53,https://api.spotify.com/v1/tracks/1jJdeJRZxhK9DCod4otp53,https://api.spotify.com/v1/audio-analysis/1jJdeJRZxhK9DCod4otp53,318764,4,https://i.scdn.co/image/ab67616d0000b273571c81462f7d46f26fac214b,2023-02-10,2023,False,4,https://p.scdn.co/mp3-preview/a49c3a47ea957efc2f2a2462244bb232c3bcc916?cid=484c8fc1e0c54669ac770f80991a8280
Shadow from Mordor,Sacrilege,"Sacrilege — Shadow from Mordor [Crust Punk, Thrash Metal] (1985)",Shadow from Mordor,Shadow from Mordor,Sacrilege,,,7wizjhojxgC8AWylA0Tt7J,,33.0,0.0841,0.923,1,-5.923,0,0.0714,0.0225,0.623,0.589,0.311,191.18,audio_features,spotify:track:7wizjhojxgC8AWylA0Tt7J,https://api.spotify.com/v1/tracks/7wizjhojxgC8AWylA0Tt7J,https://api.spotify.com/v1/audio-analysis/7wizjhojxgC8AWylA0Tt7J,290133,4,https://i.scdn.co/image/ab67616d0000b2731f7a784f25b777d0704b04bd,2021-02-26,2021,False,14,https://p.scdn.co/mp3-preview/a1291dd1c698e1cdfe735a039039776a00f6c86d?cid=484c8fc1e0c54669ac770f80991a8280
Where I'm From,Meskerem Mees,Meskerem Mees - Where I'm From [Indie Folk] (2023),Meskerem Mees - Where I'm From,Where Im From,Meskerem Mees,Where I'm From,Meskerem Mees,6Np5kWvlCE6IsnhW6Ca6Ms,,27.0,0.53,0.274,6,-11.041,0,0.0359,0.794,5.96e-06,0.307,0.326,124.135,audio_features,spotify:track:6Np5kWvlCE6IsnhW6Ca6Ms,https://api.spotify.com/v1/tracks/6Np5kWvlCE6IsnhW6Ca6Ms,https://api.spotify.com/v1/audio-analysis/6Np5kWvlCE6IsnhW6Ca6Ms,189987,4,https://i.scdn.co/image/ab67616d0000b2739f6a2b0ca7502a91abe0d898,2021-11-12,2021,False,29,https://p.scdn.co/mp3-preview/b9f5472d5f983e286c983f04aa1aab37004170ab?cid=484c8fc1e0c54669ac770f80991a8280
Where I'm From,Meskerem Mees,Meskerem Mees - Where I'm From [Indie Folk] (2023),Meskerem Mees - Where I'm From,Where Im From,Meskerem Mees,Where I'm From,Meskerem Mees,6Np5kWvlCE6IsnhW6Ca6Ms,,27.0,0.53,0.274,6,-11.041,0,0.0359,0.794,5.96e-06,0.307,0.326,124.135,audio_features,spotify:track:6Np5kWvlCE6IsnhW6Ca6Ms,https://api.spotify.com/v1/tracks/6Np5kWvlCE6IsnhW6Ca6Ms,https://api.spotify.com/v1/audio-analysis/6Np5kWvlCE6IsnhW6Ca6Ms,189987,4,https://i.scdn.co/image/ab67616d0000b2739f6a2b0ca7502a91abe0d898,2021-11-12,2021,False,29,https://p.scdn.co/mp3-preview/b9f5472d5f983e286c983f04aa1aab37004170ab?cid=484c8fc1e0c54669ac770f80991a8280
