sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
If You,Clouds Indoor,Clouds Indoor - If You [postrock] (2022),Clouds Indoor - If You,If You,Clouds Indoor,If You,Clouds Indoor,0q8hl2d3FRs5k7lDvMJHv1,,41.0,0.518,0.648,2,-8.649,0,0.0285,6.73e-05,0.724,0.12,0.142,126.086,audio_features,spotify:track:0q8hl2d3FRs5k7lDvMJHv1,https://api.spotify.com/v1/tracks/0q8hl2d3FRs5k7lDvMJHv1,https://api.spotify.com/v1/audio-analysis/0q8hl2d3FRs5k7lDvMJHv1,289544,4,https://i.scdn.co/image/ab67616d0000b2736951aebeb310a34ddc1134b3,2022-10-28,2022,False,2,https://p.scdn.co/mp3-preview/8879991b4fc3fd1a40b79e55d5215db42ff9d5ab?cid=484c8fc1e0c54669ac770f80991a8280
If You,Clouds Indoor,Clouds Indoor - If You [postrock] (2022),Clouds Indoor - If You,If You,Clouds Indoor,If You,Clouds Indoor,0q8hl2d3FRs5k7lDvMJHv1,,41.0,0.518,0.648,2,-8.649,0,0.0285,6.73e-05,0.724,0.12,0.142,126.086,audio_features,spotify:track:0q8hl2d3FRs5k7lDvMJHv1,https://api.spotify.com/v1/tracks/0q8hl2d3FRs5k7lDvMJHv1,https://api.spotify.com/v1/audio-analysis/0q8hl2d3FRs5k7lDvMJHv1,289544,4,https://i.scdn.co/image/ab67616d0000b2736951aebeb310a34ddc1134b3,2022-10-28,2022,False,2,https://p.scdn.co/mp3-preview/8879991b4fc3fd1a40b79e55d5215db42ff9d5ab?cid=484c8fc1e0c54669ac770f80991a8280
Master Beat - Original Version,Krushed Opiates,Krushed Opiates - Master Beat (Mojo Rising Remix) [Electronic Rock/Industrial] (2002),Krushed Opiates - Master Beat (Mojo Rising Remix),Master Beat,Krushed Opiates,Master Beat,Krushed Opiates,6CjcINNBwVOnBJE8QKIkIo,,37.0,0.509,0.575,4,-10.141,0,0.225,0.0162,0.232,0.57,0.428,124.895,audio_features,spotify:track:6CjcINNBwVOnBJE8QKIkIo,https://api.spotify.com/v1/tracks/6CjcINNBwVOnBJE8QKIkIo,https://api.spotify.com/v1/audio-analysis/6CjcINNBwVOnBJE8QKIkIo,276507,4,https://i.scdn.co/image/ab67616d0000b27303ed78782ebaa9e260698045,2002-10-01,2002,True,0,https://p.scdn.co/mp3-preview/91a63343736ff20524afec83bd9c5d3cad0dcc4e?cid=484c8fc1e0c54669ac770f80991a8280
Master Beat - Original Version,Krushed Opiates,Krushed Opiates - Master Beat (Mojo Rising Remix) [Electronic Rock/Industrial] (2002),Krushed Opiates - Master Beat (Mojo Rising Remix),Master Beat,Krushed Opiates,Master Beat,Krushed Opiates,6CjcINNBwVOnBJE8QKIkIo,,37.0,0.509,0.575,4,-10.141,0,0.225,0.0162,0.232,0.57,0.428,124.895,audio_features,spotify:track:6CjcINNBwVOnBJE8QKIkIo,https://api.spotify.com/v1/tracks/6CjcINNBwVOnBJE8QKIkIo,https://api.spotify.com/v1/audio-analysis/6CjcINNBwVOnBJE8QKIkIo,276507,4,https://i.scdn.co/image/ab67616d0000b27303ed78782ebaa9e260698045,2002-10-01,2002,True,0,https://p.scdn.co/mp3-preview/91a63343736ff20524afec83bd9c5d3cad0dcc4e?cid=484c8fc1e0c54669ac770f80991a8280
Pick Up Before You Go,Dwellings,"Dwellings -- Pick Up Before You Go [Post-Hardcore, Swancore, Indie] (2019)",DWELLINGS - Pick Up Before You Go (Official Video),Pick Up Before You Go,Dwellings,Pick Up Before You Go,DWELLINGS,3fhcFTnVfJE818TlVi2295,,36.0,0.609,0.849,8,-5.245,1,0.0457,0.0482,0.0,0.263,0.635,119.986,audio_features,spotify:track:3fhcFTnVfJE818TlVi2295,https://api.spotify.com/v1/tracks/3fhcFTnVfJE818TlVi2295,https://api.spotify.com/v1/audio-analysis/3fhcFTnVfJE818TlVi2295,188516,4,https://i.scdn.co/image/ab67616d0000b27384d49745f1aaec7bafb19232,2019-08-16,2019,False,44,https://p.scdn.co/mp3-preview/cd88316196b66b3b6c4f77f5fcc98caff3766018?cid=484c8fc1e0c54669ac770f80991a8280
Pick Up Before You Go,Dwellings,"Dwellings -- Pick Up Before You Go [Post-Hardcore, Swancore, Indie] (2019)",DWELLINGS - Pick Up Before You Go (Official Video),Pick Up Before You Go,Dwellings,Pick Up Before You Go,DWELLINGS,3fhcFTnVfJE818TlVi2295,,36.0,0.609,0.849,8,-5.245,1,0.0457,0.0482,0.0,0.263,0.635,119.986,audio_features,spotify:track:3fhcFTnVfJE818TlVi2295,https://api.spotify.com/v1/tracks/3fhcFTnVfJE818TlVi2295,https://api.spotify.com/v1/audio-analysis/3fhcFTnVfJE818TlVi2295,188516,4,https://i.scdn.co/image/ab67616d0000b27384d49745f1aaec7bafb19232,2019-08-16,2019,False,44,https://p.scdn.co/mp3-preview/cd88316196b66b3b6c4f77f5fcc98caff3766018?cid=484c8fc1e0c54669ac770f80991a8280
Batdance,Prince,Prince - Batdance [Funk/Dance-Rock] (1989),Batdance,Batdance,Prince,,,4DbUk1qwcz9KKcUY4t8f8u,,33.0,0.594,0.702,1,-9.894,1,0.0842,0.168,0.109,0.142,0.466,135.406,audio_features,spotify:track:4DbUk1qwcz9KKcUY4t8f8u,https://api.spotify.com/v1/tracks/4DbUk1qwcz9KKcUY4t8f8u,https://api.spotify.com/v1/audio-analysis/4DbUk1qwcz9KKcUY4t8f8u,373733,4,https://i.scdn.co/image/ab67616d0000b273dd64809bbf416dde80e80f99,1989-06-20,1989,False,46,https://p.scdn.co/mp3-preview/54290d81919e588423c20859fb0881b343336782?cid=484c8fc1e0c54669ac770f80991a8280
Home Again,The Disco Biscuits,"Disco Biscuits - Home Again [rock, electronic, jam] (2008)",The Disco Biscuits - Home Again,Home Again,Disco Biscuits,Home Again,The Disco Biscuits,3uCHe9dz3UGTWKs2iqh8Gn,,32.0,0.599,0.722,7,-9.066,1,0.0353,0.0369,0.0579,0.105,0.362,89.986,audio_features,spotify:track:3uCHe9dz3UGTWKs2iqh8Gn,https://api.spotify.com/v1/tracks/3uCHe9dz3UGTWKs2iqh8Gn,https://api.spotify.com/v1/audio-analysis/3uCHe9dz3UGTWKs2iqh8Gn,344773,4,https://i.scdn.co/image/ab67616d0000b27324a712fb5a80923ba2faa954,2009-05-12,2009,False,29,https://p.scdn.co/mp3-preview/06e8718dba6a15e720ab144abe20543e3f651b2c?cid=484c8fc1e0c54669ac770f80991a8280
Home Again,The Disco Biscuits,"Disco Biscuits - Home Again [rock, electronic, jam] (2008)",The Disco Biscuits - Home Again,Home Again,Disco Biscuits,Home Again,The Disco Biscuits,3uCHe9dz3UGTWKs2iqh8Gn,,32.0,0.599,0.722,7,-9.066,1,0.0353,0.0369,0.0579,0.105,0.362,89.986,audio_features,spotify:track:3uCHe9dz3UGTWKs2iqh8Gn,https://api.spotify.com/v1/tracks/3uCHe9dz3UGTWKs2iqh8Gn,https://api.spotify.com/v1/audio-analysis/3uCHe9dz3UGTWKs2iqh8Gn,344773,4,https://i.scdn.co/image/ab67616d0000b27324a712fb5a80923ba2faa954,2009-05-12,2009,False,29,https://p.scdn.co/mp3-preview/06e8718dba6a15e720ab144abe20543e3f651b2c?cid=484c8fc1e0c54669ac770f80991a8280
Crying Sauce,Prisoner,Prisoner - Trees [downtempo/ chill guitar jams] (2018),Prisoner - Trees (Full album)  - Sleep or study  [ Chill instrumental] Frusciante inspired,Trees,Prisoner,Trees,Prisoner,2PIHVtG2VCiWJwWd7t13mt,,28.0,0.397,0.137,6,-13.164,0,0.0551,0.991,0.896,0.112,0.271,181.225,audio_features,spotify:track:2PIHVtG2VCiWJwWd7t13mt,https://api.spotify.com/v1/tracks/2PIHVtG2VCiWJwWd7t13mt,https://api.spotify.com/v1/audio-analysis/2PIHVtG2VCiWJwWd7t13mt,132515,4,https://i.scdn.co/image/ab67616d0000b273f39a53a125237d90939b4e83,2020-01-29,2020,False,9,https://p.scdn.co/mp3-preview/34204aa08cfb48ed3a407a659b70077636dad427?cid=484c8fc1e0c54669ac770f80991a8280
Crying Sauce,Prisoner,Prisoner - Trees [downtempo/ chill guitar jams] (2018),Prisoner - Trees (Full album)  - Sleep or study  [ Chill instrumental] Frusciante inspired,Trees,Prisoner,Trees,Prisoner,2PIHVtG2VCiWJwWd7t13mt,,28.0,0.397,0.137,6,-13.164,0,0.0551,0.991,0.896,0.112,0.271,181.225,audio_features,spotify:track:2PIHVtG2VCiWJwWd7t13mt,https://api.spotify.com/v1/tracks/2PIHVtG2VCiWJwWd7t13mt,https://api.spotify.com/v1/audio-analysis/2PIHVtG2VCiWJwWd7t13mt,132515,4,https://i.scdn.co/image/ab67616d0000b273f39a53a125237d90939b4e83,2020-01-29,2020,False,9,https://p.scdn.co/mp3-preview/34204aa08cfb48ed3a407a659b70077636dad427?cid=484c8fc1e0c54669ac770f80991a8280
Carriages,Tiny Ruins,Tiny Ruins - 'Carriages' [Indie Folk] (2014),Tiny Ruins - 'Carriages' (Official Video),Carriages,Tiny Ruins,Carriages,Tiny Ruins,5wf1k1QTYU8ZfsxatAGZCv,,27.0,0.624,0.205,2,-14.265,1,0.0311,0.888,0.0585,0.106,0.143,134.369,audio_features,spotify:track:5wf1k1QTYU8ZfsxatAGZCv,https://api.spotify.com/v1/tracks/5wf1k1QTYU8ZfsxatAGZCv,https://api.spotify.com/v1/audio-analysis/5wf1k1QTYU8ZfsxatAGZCv,263573,4,https://i.scdn.co/image/ab67616d0000b2739afdfc18afe1a253b5c6bc0e,2014-05-05,2014,False,26,https://p.scdn.co/mp3-preview/24d5e0a26ee542b5994a95ac9add58e1aec40f97?cid=484c8fc1e0c54669ac770f80991a8280
Carriages,Tiny Ruins,Tiny Ruins - 'Carriages' [Indie Folk] (2014),Tiny Ruins - 'Carriages' (Official Video),Carriages,Tiny Ruins,Carriages,Tiny Ruins,5wf1k1QTYU8ZfsxatAGZCv,,27.0,0.624,0.205,2,-14.265,1,0.0311,0.888,0.0585,0.106,0.143,134.369,audio_features,spotify:track:5wf1k1QTYU8ZfsxatAGZCv,https://api.spotify.com/v1/tracks/5wf1k1QTYU8ZfsxatAGZCv,https://api.spotify.com/v1/audio-analysis/5wf1k1QTYU8ZfsxatAGZCv,263573,4,https://i.scdn.co/image/ab67616d0000b2739afdfc18afe1a253b5c6bc0e,2014-05-05,2014,False,26,https://p.scdn.co/mp3-preview/24d5e0a26ee542b5994a95ac9add58e1aec40f97?cid=484c8fc1e0c54669ac770f80991a8280
Witch Hunt,bloody/bath,bloody/bath - Witch Hunt [Post-Punk / Indie Rock / Dream Pop] (2021),Witch Hunt,Witch Hunt,bloody/bath,,,6hc9HviOxSTQNEpnJjQtvK,,23.0,0.495,0.959,10,-6.749,1,0.0475,0.183,0.767,0.0662,0.163,168.017,audio_features,spotify:track:6hc9HviOxSTQNEpnJjQtvK,https://api.spotify.com/v1/tracks/6hc9HviOxSTQNEpnJjQtvK,https://api.spotify.com/v1/audio-analysis/6hc9HviOxSTQNEpnJjQtvK,169571,4,https://i.scdn.co/image/ab67616d0000b273a79b0e794ad2f4c18323fe89,2021-11-26,2021,False,28,https://p.scdn.co/mp3-preview/27597792bf83b179b8f6de9e51893dac9a79aba4?cid=484c8fc1e0c54669ac770f80991a8280
Saturn Devouring His Son,Faetooth,Faetooth - Saturn Devouring His Son [doom metal] (2022),Saturn Devouring His Son,Saturn Devouring His Son,Faetooth,,,7AmrhZ3sK6TJsaPVGGJSYf,,21.0,0.314,0.516,9,-6.092,0,0.0296,0.0197,0.6,0.0892,0.0847,126.947,audio_features,spotify:track:7AmrhZ3sK6TJsaPVGGJSYf,https://api.spotify.com/v1/tracks/7AmrhZ3sK6TJsaPVGGJSYf,https://api.spotify.com/v1/audio-analysis/7AmrhZ3sK6TJsaPVGGJSYf,571191,4,https://i.scdn.co/image/ab67616d0000b27344c04fa8c1f8000778fb68e5,2022-10-28,2022,False,14,https://p.scdn.co/mp3-preview/3f6f3fbc7a75b5019594531683ab8a049290aeeb?cid=484c8fc1e0c54669ac770f80991a8280
Forgotten Years - 2011 Remaster,Midnight Oil,Midnight Oil - Forgotten Years [Rock],Midnight Oil - Forgotten Years,Forgotten Years,Midnight Oil,Forgotten Years,Midnight Oil,6PrbbxJFuwDUUcgEjZW0jr,,20.0,0.497,0.964,11,-2.653,0,0.0703,0.0149,2.07e-06,0.119,0.558,152.178,audio_features,spotify:track:6PrbbxJFuwDUUcgEjZW0jr,https://api.spotify.com/v1/tracks/6PrbbxJFuwDUUcgEjZW0jr,https://api.spotify.com/v1/audio-analysis/6PrbbxJFuwDUUcgEjZW0jr,256573,4,https://i.scdn.co/image/ab67616d0000b273319e0e59309ab40af8fb5862,1990-06-10,1990,False,50,https://p.scdn.co/mp3-preview/14cb9acf9c7175ba17b50f201ba9c1b531109a4d?cid=484c8fc1e0c54669ac770f80991a8280
Forgotten Years - 2011 Remaster,Midnight Oil,Midnight Oil - Forgotten Years [Rock],Midnight Oil - Forgotten Years,Forgotten Years,Midnight Oil,Forgotten Years,Midnight Oil,6PrbbxJFuwDUUcgEjZW0jr,,20.0,0.497,0.964,11,-2.653,0,0.0703,0.0149,2.07e-06,0.119,0.558,152.178,audio_features,spotify:track:6PrbbxJFuwDUUcgEjZW0jr,https://api.spotify.com/v1/tracks/6PrbbxJFuwDUUcgEjZW0jr,https://api.spotify.com/v1/audio-analysis/6PrbbxJFuwDUUcgEjZW0jr,256573,4,https://i.scdn.co/image/ab67616d0000b273319e0e59309ab40af8fb5862,1990-06-10,1990,False,50,https://p.scdn.co/mp3-preview/14cb9acf9c7175ba17b50f201ba9c1b531109a4d?cid=484c8fc1e0c54669ac770f80991a8280
Understand The Psychology,Asylums,Asylums -- Understand The Psychology [Rock] (2022),Asylums - Understand The Psychology (Official Video),Understand The Psychology,Asylums,Understand The Psychology,Asylums,1kaSoXfOBusmKEr8GICfAq,,19.0,0.341,0.827,6,-4.672,1,0.0411,1.43e-05,5.16e-06,0.308,0.601,141.238,audio_features,spotify:track:1kaSoXfOBusmKEr8GICfAq,https://api.spotify.com/v1/tracks/1kaSoXfOBusmKEr8GICfAq,https://api.spotify.com/v1/audio-analysis/1kaSoXfOBusmKEr8GICfAq,258067,4,https://i.scdn.co/image/ab67616d0000b2736ae650b782c22008772c3816,2022-10-28,2022,False,7,https://p.scdn.co/mp3-preview/5ba9ad4fd6faa422544d478ae882abaa2d2e6f12?cid=484c8fc1e0c54669ac770f80991a8280
Understand The Psychology,Asylums,Asylums -- Understand The Psychology [Rock] (2022),Asylums - Understand The Psychology (Official Video),Understand The Psychology,Asylums,Understand The Psychology,Asylums,1kaSoXfOBusmKEr8GICfAq,,19.0,0.341,0.827,6,-4.672,1,0.0411,1.43e-05,5.16e-06,0.308,0.601,141.238,audio_features,spotify:track:1kaSoXfOBusmKEr8GICfAq,https://api.spotify.com/v1/tracks/1kaSoXfOBusmKEr8GICfAq,https://api.spotify.com/v1/audio-analysis/1kaSoXfOBusmKEr8GICfAq,258067,4,https://i.scdn.co/image/ab67616d0000b2736ae650b782c22008772c3816,2022-10-28,2022,False,7,https://p.scdn.co/mp3-preview/5ba9ad4fd6faa422544d478ae882abaa2d2e6f12?cid=484c8fc1e0c54669ac770f80991a8280
Aawoya,Jembaa Groove,Jembaa Groove - Aawoya [Afro-Soul] (2022),Aawoya,Aawoya,Jembaa Groove,,,29wkdw53ESC6qIybyZQbES,,18.0,0.728,0.48,9,-13.194,0,0.0546,0.75,0.793,0.107,0.937,97.104,audio_features,spotify:track:29wkdw53ESC6qIybyZQbES,https://api.spotify.com/v1/tracks/29wkdw53ESC6qIybyZQbES,https://api.spotify.com/v1/audio-analysis/29wkdw53ESC6qIybyZQbES,296227,3,https://i.scdn.co/image/ab67616d0000b273291b05869df4d896ff782541,2022-03-18,2022,False,22,https://p.scdn.co/mp3-preview/6bd69cea4a48eec17019b7d0c0d048bb383a3269?cid=484c8fc1e0c54669ac770f80991a8280
"Teacher, Teacher!",Jinjer,"Jinjer - Teacher, Teacher! [Metal]","JINJER - Teacher, Teacher! (Official Video) | Napalm Records","Teacher, Teacher!",Jinjer,"Teacher, Teacher!",JINJER,2NA0yisSiX8E7g2yjozNqH,,17.0,0.497,0.959,10,-4.145,1,0.109,0.000441,0.000537,0.0459,0.116,140.071,audio_features,spotify:track:2NA0yisSiX8E7g2yjozNqH,https://api.spotify.com/v1/tracks/2NA0yisSiX8E7g2yjozNqH,https://api.spotify.com/v1/audio-analysis/2NA0yisSiX8E7g2yjozNqH,351643,4,https://i.scdn.co/image/ab67616d0000b273523875003a20bc54f3dbfd8b,2019-01-11,2019,False,51,
"Teacher, Teacher!",Jinjer,"Jinjer - Teacher, Teacher! [Metal]","JINJER - Teacher, Teacher! (Official Video) | Napalm Records","Teacher, Teacher!",Jinjer,"Teacher, Teacher!",JINJER,2NA0yisSiX8E7g2yjozNqH,,17.0,0.497,0.959,10,-4.145,1,0.109,0.000441,0.000537,0.0459,0.116,140.071,audio_features,spotify:track:2NA0yisSiX8E7g2yjozNqH,https://api.spotify.com/v1/tracks/2NA0yisSiX8E7g2yjozNqH,https://api.spotify.com/v1/audio-analysis/2NA0yisSiX8E7g2yjozNqH,351643,4,https://i.scdn.co/image/ab67616d0000b273523875003a20bc54f3dbfd8b,2019-01-11,2019,False,51,
Wolf,Yeah Yeah Yeahs,Yeah Yeah Yeahs - Wolf [Indie/Alternative],Yeah Yeah Yeahs - Wolf (Official Video),Wolf,Yeah Yeah Yeahs,Wolf,Yeah Yeah Yeahs,4g3alZ0okNvZiOWW4pGUpw,,16.0,0.576,0.812,4,-5.035,0,0.0505,0.0108,0.00241,0.116,0.32,109.033,audio_features,spotify:track:4g3alZ0okNvZiOWW4pGUpw,https://api.spotify.com/v1/tracks/4g3alZ0okNvZiOWW4pGUpw,https://api.spotify.com/v1/audio-analysis/4g3alZ0okNvZiOWW4pGUpw,253027,4,https://i.scdn.co/image/ab67616d0000b273667ca33e4b6d8e74b17a6529,2022-09-30,2022,False,63,https://p.scdn.co/mp3-preview/8950febaaba052bcdf82dd617ec4f280d220d2a0?cid=484c8fc1e0c54669ac770f80991a8280
Wolf,Yeah Yeah Yeahs,Yeah Yeah Yeahs - Wolf [Indie/Alternative],Yeah Yeah Yeahs - Wolf (Official Video),Wolf,Yeah Yeah Yeahs,Wolf,Yeah Yeah Yeahs,4g3alZ0okNvZiOWW4pGUpw,,16.0,0.576,0.812,4,-5.035,0,0.0505,0.0108,0.00241,0.116,0.32,109.033,audio_features,spotify:track:4g3alZ0okNvZiOWW4pGUpw,https://api.spotify.com/v1/tracks/4g3alZ0okNvZiOWW4pGUpw,https://api.spotify.com/v1/audio-analysis/4g3alZ0okNvZiOWW4pGUpw,253027,4,https://i.scdn.co/image/ab67616d0000b273667ca33e4b6d8e74b17a6529,2022-09-30,2022,False,63,https://p.scdn.co/mp3-preview/8950febaaba052bcdf82dd617ec4f280d220d2a0?cid=484c8fc1e0c54669ac770f80991a8280
The Ballet Girl,Aden Foyer,Aden Foyer -- The Ballet Girl [Pop] (2022),Aden Foyer - The Ballet Girl (Official Music Video),The Ballet Girl,Aden Foyer,The Ballet Girl,Aden Foyer,1yVBxI8TaIL86Rrmah83fd,,13.0,0.694,0.816,1,-4.741,1,0.0293,0.0796,1.17e-06,0.103,0.601,118.036,audio_features,spotify:track:1yVBxI8TaIL86Rrmah83fd,https://api.spotify.com/v1/tracks/1yVBxI8TaIL86Rrmah83fd,https://api.spotify.com/v1/audio-analysis/1yVBxI8TaIL86Rrmah83fd,201425,4,https://i.scdn.co/image/ab67616d0000b27300722b0bba742c665c8dc484,2022-10-21,2022,False,69,https://p.scdn.co/mp3-preview/1901744d48ddde48a1e06a6e9aa0feb2a11d5e58?cid=484c8fc1e0c54669ac770f80991a8280
The Ballet Girl,Aden Foyer,Aden Foyer -- The Ballet Girl [Pop] (2022),Aden Foyer - The Ballet Girl (Official Music Video),The Ballet Girl,Aden Foyer,The Ballet Girl,Aden Foyer,1yVBxI8TaIL86Rrmah83fd,,13.0,0.694,0.816,1,-4.741,1,0.0293,0.0796,1.17e-06,0.103,0.601,118.036,audio_features,spotify:track:1yVBxI8TaIL86Rrmah83fd,https://api.spotify.com/v1/tracks/1yVBxI8TaIL86Rrmah83fd,https://api.spotify.com/v1/audio-analysis/1yVBxI8TaIL86Rrmah83fd,201425,4,https://i.scdn.co/image/ab67616d0000b27300722b0bba742c665c8dc484,2022-10-21,2022,False,69,https://p.scdn.co/mp3-preview/1901744d48ddde48a1e06a6e9aa0feb2a11d5e58?cid=484c8fc1e0c54669ac770f80991a8280
Highest Mountain,Vouna,VOUNA - Highest Mountain [Atmospheric Black/Funeral Doom Metal] (2021),VOUNA - Highest Mountain (official audio),Highest Mountain,VOUNA,Highest Mountain,VOUNA,0d8XPyIflFJLGQ3iX5qGpS,,13.0,0.0991,0.294,9,-11.468,0,0.0347,0.00215,0.825,0.0972,0.0799,75.416,audio_features,spotify:track:0d8XPyIflFJLGQ3iX5qGpS,https://api.spotify.com/v1/tracks/0d8XPyIflFJLGQ3iX5qGpS,https://api.spotify.com/v1/audio-analysis/0d8XPyIflFJLGQ3iX5qGpS,553000,3,https://i.scdn.co/image/ab67616d0000b273fcc62a14aba7cd0203ab6cc4,2021-07-16,2021,False,7,https://p.scdn.co/mp3-preview/af198e473ffac06206a4e2629dfaf07a9f74fddc?cid=484c8fc1e0c54669ac770f80991a8280
Highest Mountain,Vouna,VOUNA - Highest Mountain [Atmospheric Black/Funeral Doom Metal] (2021),VOUNA - Highest Mountain (official audio),Highest Mountain,VOUNA,Highest Mountain,VOUNA,0d8XPyIflFJLGQ3iX5qGpS,,13.0,0.0991,0.294,9,-11.468,0,0.0347,0.00215,0.825,0.0972,0.0799,75.416,audio_features,spotify:track:0d8XPyIflFJLGQ3iX5qGpS,https://api.spotify.com/v1/tracks/0d8XPyIflFJLGQ3iX5qGpS,https://api.spotify.com/v1/audio-analysis/0d8XPyIflFJLGQ3iX5qGpS,553000,3,https://i.scdn.co/image/ab67616d0000b273fcc62a14aba7cd0203ab6cc4,2021-07-16,2021,False,7,https://p.scdn.co/mp3-preview/af198e473ffac06206a4e2629dfaf07a9f74fddc?cid=484c8fc1e0c54669ac770f80991a8280
Computer Liebe,Kraftwerk,Kraftwerk - Computer Liebe [Electronic/Synth-pop],Computer Liebe (2009 Remaster),Computer Liebe,Kraftwerk,,,5pedJwft0AMPUNkbEkQZbV,,13.0,0.762,0.723,5,-12.848,0,0.0407,0.598,0.895,0.105,0.712,128.996,audio_features,spotify:track:5pedJwft0AMPUNkbEkQZbV,https://api.spotify.com/v1/tracks/5pedJwft0AMPUNkbEkQZbV,https://api.spotify.com/v1/audio-analysis/5pedJwft0AMPUNkbEkQZbV,393287,4,https://i.scdn.co/image/ab67616d0000b2736f4cbe4000d08e065bca58e2,2017-05-26,2017,False,29,https://p.scdn.co/mp3-preview/c3dc0f698ed9069b0f3f353fd35a80a4f2c28a94?cid=484c8fc1e0c54669ac770f80991a8280
Blue,Slow Crush,Slow Crush - Blue [shoegaze] (2022),Slow Crush - Blue (official video),Blue,Slow Crush,Blue,Slow Crush,5YPhuDXmwpZuFP9Ef9mUwg,,13.0,0.251,0.712,1,-7.893,0,0.039,0.00151,0.746,0.152,0.111,141.162,audio_features,spotify:track:5YPhuDXmwpZuFP9Ef9mUwg,https://api.spotify.com/v1/tracks/5YPhuDXmwpZuFP9Ef9mUwg,https://api.spotify.com/v1/audio-analysis/5YPhuDXmwpZuFP9Ef9mUwg,247378,4,https://i.scdn.co/image/ab67616d0000b273be1f4b89caf8134524429bbb,2021-10-22,2021,False,22,https://p.scdn.co/mp3-preview/b277067c521cb4b609e2f684f1da5f8ccc685def?cid=484c8fc1e0c54669ac770f80991a8280
Blue,Slow Crush,Slow Crush - Blue [shoegaze] (2022),Slow Crush - Blue (official video),Blue,Slow Crush,Blue,Slow Crush,5YPhuDXmwpZuFP9Ef9mUwg,,13.0,0.251,0.712,1,-7.893,0,0.039,0.00151,0.746,0.152,0.111,141.162,audio_features,spotify:track:5YPhuDXmwpZuFP9Ef9mUwg,https://api.spotify.com/v1/tracks/5YPhuDXmwpZuFP9Ef9mUwg,https://api.spotify.com/v1/audio-analysis/5YPhuDXmwpZuFP9Ef9mUwg,247378,4,https://i.scdn.co/image/ab67616d0000b273be1f4b89caf8134524429bbb,2021-10-22,2021,False,22,https://p.scdn.co/mp3-preview/b277067c521cb4b609e2f684f1da5f8ccc685def?cid=484c8fc1e0c54669ac770f80991a8280
Good Enough,Jacky Boy,Jacky Boy -- Good Enough [power-pop] (2022),Jacky Boy - Good Enough (Official Video),Good Enough,Jacky Boy,Good Enough,Jacky Boy,0OsFWJGSTPKRkT0mnKtsXa,,11.0,0.456,0.898,7,-7.021,1,0.0368,0.0188,0.00021,0.0802,0.779,90.972,audio_features,spotify:track:0OsFWJGSTPKRkT0mnKtsXa,https://api.spotify.com/v1/tracks/0OsFWJGSTPKRkT0mnKtsXa,https://api.spotify.com/v1/audio-analysis/0OsFWJGSTPKRkT0mnKtsXa,200067,4,https://i.scdn.co/image/ab67616d0000b2736fe4c845fc5666b46f207756,2022-04-29,2022,False,13,https://p.scdn.co/mp3-preview/b45ce5ed09e6a1f4aeda21aff363554074993fe4?cid=484c8fc1e0c54669ac770f80991a8280
Good Enough,Jacky Boy,Jacky Boy -- Good Enough [power-pop] (2022),Jacky Boy - Good Enough (Official Video),Good Enough,Jacky Boy,Good Enough,Jacky Boy,0OsFWJGSTPKRkT0mnKtsXa,,11.0,0.456,0.898,7,-7.021,1,0.0368,0.0188,0.00021,0.0802,0.779,90.972,audio_features,spotify:track:0OsFWJGSTPKRkT0mnKtsXa,https://api.spotify.com/v1/tracks/0OsFWJGSTPKRkT0mnKtsXa,https://api.spotify.com/v1/audio-analysis/0OsFWJGSTPKRkT0mnKtsXa,200067,4,https://i.scdn.co/image/ab67616d0000b2736fe4c845fc5666b46f207756,2022-04-29,2022,False,13,https://p.scdn.co/mp3-preview/b45ce5ed09e6a1f4aeda21aff363554074993fe4?cid=484c8fc1e0c54669ac770f80991a8280
Croque Monsieur À Disneyland,Ruby My Dear,Ruby My Dear -- Croque Monsieur A Disneyland [Breakcore] (2018),Ruby My Dear - Croque Monsieur A Disneyland,Croque Monsieur A Disneyland,Ruby My Dear,Croque Monsieur A Disneyland,Ruby My Dear,0P3MMzrqEj24W1zcC6kNie,,11.0,0.673,0.879,0,-5.996,1,0.106,0.0111,0.349,0.0907,0.51,109.938,audio_features,spotify:track:0P3MMzrqEj24W1zcC6kNie,https://api.spotify.com/v1/tracks/0P3MMzrqEj24W1zcC6kNie,https://api.spotify.com/v1/audio-analysis/0P3MMzrqEj24W1zcC6kNie,302727,3,https://i.scdn.co/image/ab67616d0000b2730f77bbc7eff23c2be772e51c,2018-01-26,2018,False,29,https://p.scdn.co/mp3-preview/12f59ec0d49dc50aa6afe9a61a2c7d0ac89b2d05?cid=484c8fc1e0c54669ac770f80991a8280
