sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Febersvan,GAUPA,Gaupa - Febersvan [Prog metal] (2018),GAUPA - Febersvan LIVE 2020,Febersvan,Gaupa,Febersvan LIVE 2020,GAUPA,176O5r9pRLRv8yj1IvLBoQ,,58.0,0.311,0.634,6,-6.839,1,0.0307,0.00117,0.877,0.103,0.079,130.421,audio_features,spotify:track:176O5r9pRLRv8yj1IvLBoQ,https://api.spotify.com/v1/tracks/176O5r9pRLRv8yj1IvLBoQ,https://api.spotify.com/v1/audio-analysis/176O5r9pRLRv8yj1IvLBoQ,447681,4,https://i.scdn.co/image/ab67616d0000b273eaf3e79f065aa3816dd985b9,2018-06-02,2018,False,40,https://p.scdn.co/mp3-preview/84f2683e6ed68d325f9d83e35199528139c72d73?cid=484c8fc1e0c54669ac770f80991a8280
Luv Like That,MATT BARRI,Matt Barri - Luv Like That [EDM/Pop],Luv Like That by Matt Barri,Luv Like That,Matt Barri,,,2eYOAn3CpowyTb4ogDrQlP,,58.0,0.66,0.804,10,-2.08,1,0.101,0.00223,0.155,0.144,0.665,127.027,audio_features,spotify:track:2eYOAn3CpowyTb4ogDrQlP,https://api.spotify.com/v1/tracks/2eYOAn3CpowyTb4ogDrQlP,https://api.spotify.com/v1/audio-analysis/2eYOAn3CpowyTb4ogDrQlP,152126,4,https://i.scdn.co/image/ab67616d0000b273ab395c45a210ec2df9fe5e34,2022-06-07,2022,False,21,https://p.scdn.co/mp3-preview/fd47dbf67638cbcec76be53db9eac101fe08a156?cid=484c8fc1e0c54669ac770f80991a8280
Pull My Strings,Dead Kennedys,Dead Kennedys - Pull My Strings [Punk Rock],Dead Kennedys - Pull My Strings,Pull My Strings,Dead Kennedys,Pull My Strings,Dead Kennedys,63vGwrzfRPfxBLDqmeLNY6,,52.0,0.319,0.9,7,-5.927,1,0.176,0.0863,4.72e-05,0.712,0.465,85.682,audio_features,spotify:track:63vGwrzfRPfxBLDqmeLNY6,https://api.spotify.com/v1/tracks/63vGwrzfRPfxBLDqmeLNY6,https://api.spotify.com/v1/audio-analysis/63vGwrzfRPfxBLDqmeLNY6,352587,4,https://i.scdn.co/image/ab67616d0000b2731184b5e2bb68648a847550d5,1987-12-21,1987,False,35,https://p.scdn.co/mp3-preview/a7b88bc2320b2fb0522898020a2e2292a42ddb05?cid=484c8fc1e0c54669ac770f80991a8280
Pull My Strings,Dead Kennedys,Dead Kennedys - Pull My Strings [Punk Rock],Dead Kennedys - Pull My Strings,Pull My Strings,Dead Kennedys,Pull My Strings,Dead Kennedys,63vGwrzfRPfxBLDqmeLNY6,,52.0,0.319,0.9,7,-5.927,1,0.176,0.0863,4.72e-05,0.712,0.465,85.682,audio_features,spotify:track:63vGwrzfRPfxBLDqmeLNY6,https://api.spotify.com/v1/tracks/63vGwrzfRPfxBLDqmeLNY6,https://api.spotify.com/v1/audio-analysis/63vGwrzfRPfxBLDqmeLNY6,352587,4,https://i.scdn.co/image/ab67616d0000b2731184b5e2bb68648a847550d5,1987-12-21,1987,False,35,https://p.scdn.co/mp3-preview/a7b88bc2320b2fb0522898020a2e2292a42ddb05?cid=484c8fc1e0c54669ac770f80991a8280
Appeared at First,Dysrhythmia,Dysrhythmia - Appeared at First [Avant-garde metal] (2005),Appeared at First,Appeared at First,Dysrhythmia,,,4HtBon9l8ooFeKjov3mBTq,,50.0,0.346,0.881,9,-6.463,0,0.0552,0.0751,0.857,0.42,0.522,79.286,audio_features,spotify:track:4HtBon9l8ooFeKjov3mBTq,https://api.spotify.com/v1/tracks/4HtBon9l8ooFeKjov3mBTq,https://api.spotify.com/v1/audio-analysis/4HtBon9l8ooFeKjov3mBTq,186080,4,https://i.scdn.co/image/ab67616d0000b27333259cc4cd5ab22f09793c08,2006-05-02,2006,False,2,https://p.scdn.co/mp3-preview/c604bdf2d7a20f00281f304f6b11e3d6d4b56619?cid=484c8fc1e0c54669ac770f80991a8280
Lowlife,Tigers on Trains,Tigers On Trains - Lowlife [Indie Folk] (2023),Lowlife,Lowlife,Tigers On Trains,,,2gN6eWjzsKTw6wfezO84uc,,50.0,0.53,0.47,7,-6.184,1,0.0272,0.453,1.37e-06,0.148,0.37,96.794,audio_features,spotify:track:2gN6eWjzsKTw6wfezO84uc,https://api.spotify.com/v1/tracks/2gN6eWjzsKTw6wfezO84uc,https://api.spotify.com/v1/audio-analysis/2gN6eWjzsKTw6wfezO84uc,183063,4,https://i.scdn.co/image/ab67616d0000b273d81c16a941839e78a9abae84,2023-02-22,2023,False,4,https://p.scdn.co/mp3-preview/3ac7cba41366e3fc4f00f8dcf9b2330d939cb974?cid=484c8fc1e0c54669ac770f80991a8280
Under the Milky Way,The Church,The Church - Under the Milky Way [Alt-Rock],The Church - Under The Milky Way,Under the Milky Way,The Church,Under The Milky Way,The Church,1RCtHLyq1xIbgGMrYRrKJ2,,50.0,0.578,0.583,9,-13.416,0,0.0269,0.0548,0.199,0.125,0.519,135.986,audio_features,spotify:track:1RCtHLyq1xIbgGMrYRrKJ2,https://api.spotify.com/v1/tracks/1RCtHLyq1xIbgGMrYRrKJ2,https://api.spotify.com/v1/audio-analysis/1RCtHLyq1xIbgGMrYRrKJ2,297600,4,https://i.scdn.co/image/ab67616d0000b2734b75b4c598bbf7c852d3b3fe,1988-02-16,1988,False,58,https://p.scdn.co/mp3-preview/264c28be5cbdf4f25e466709b7e71ee0450999b4?cid=484c8fc1e0c54669ac770f80991a8280
Under the Milky Way,The Church,The Church - Under the Milky Way [Alt-Rock],The Church - Under The Milky Way,Under the Milky Way,The Church,Under The Milky Way,The Church,1RCtHLyq1xIbgGMrYRrKJ2,,50.0,0.578,0.583,9,-13.416,0,0.0269,0.0548,0.199,0.125,0.519,135.986,audio_features,spotify:track:1RCtHLyq1xIbgGMrYRrKJ2,https://api.spotify.com/v1/tracks/1RCtHLyq1xIbgGMrYRrKJ2,https://api.spotify.com/v1/audio-analysis/1RCtHLyq1xIbgGMrYRrKJ2,297600,4,https://i.scdn.co/image/ab67616d0000b2734b75b4c598bbf7c852d3b3fe,1988-02-16,1988,False,58,https://p.scdn.co/mp3-preview/264c28be5cbdf4f25e466709b7e71ee0450999b4?cid=484c8fc1e0c54669ac770f80991a8280
Ci sarai,Cristian Nevola,Cristian Nevola - Ci Sarai [italian music],"Cristian Nevola Ci sarai, Musica Italiana Youtube, Pop Rock Music",Ci Sarai,Cristian Nevola,,,7xN7eHnbSE3Xjst7CkbpBA,,49.0,0.611,0.873,2,-5.827,1,0.0385,0.457,6.58e-06,0.178,0.642,93.008,audio_features,spotify:track:7xN7eHnbSE3Xjst7CkbpBA,https://api.spotify.com/v1/tracks/7xN7eHnbSE3Xjst7CkbpBA,https://api.spotify.com/v1/audio-analysis/7xN7eHnbSE3Xjst7CkbpBA,200938,3,https://i.scdn.co/image/ab67616d0000b27383b493f72061a2c3cd766b41,2018-08-03,2018,False,0,https://p.scdn.co/mp3-preview/38aa00a51a7171ecac8b1b069480dd10c6331923?cid=484c8fc1e0c54669ac770f80991a8280
Midnight Marauder,Ramirez,Midnight Matsuri -- Midnight Matsuri Demo [Hard Rock/Punk] (2023),Midnight Matsuri - Midnight Matsuri (DEMO EP),Midnight Matsuri Demo,Midnight Matsuri,Midnight Matsuri,Midnight Matsuri,1a78NcLp9rwEqODj96YevQ,,43.0,0.698,0.9,6,-7.763,0,0.379,0.02,7.35e-06,0.231,0.676,175.184,audio_features,spotify:track:1a78NcLp9rwEqODj96YevQ,https://api.spotify.com/v1/tracks/1a78NcLp9rwEqODj96YevQ,https://api.spotify.com/v1/audio-analysis/1a78NcLp9rwEqODj96YevQ,143314,4,https://i.scdn.co/image/ab67616d0000b2731c8048532f7dcc1b06637247,2018-10-12,2018,True,41,https://p.scdn.co/mp3-preview/85c5f8e5cd3b8a9aa5649a0037bcf446a537f195?cid=484c8fc1e0c54669ac770f80991a8280
Matsuri At Midnight,Ultraklystron,Midnight Matsuri -- Midnight Matsuri Demo [Hard Rock/Punk] (2023),Midnight Matsuri - Midnight Matsuri (DEMO EP),Midnight Matsuri Demo,Midnight Matsuri,Midnight Matsuri,Midnight Matsuri,2SgFQZbUBL1Orox5aRmmzP,,43.0,0.621,0.564,1,-9.811,1,0.0448,0.169,0.867,0.104,0.881,170.027,audio_features,spotify:track:2SgFQZbUBL1Orox5aRmmzP,https://api.spotify.com/v1/tracks/2SgFQZbUBL1Orox5aRmmzP,https://api.spotify.com/v1/audio-analysis/2SgFQZbUBL1Orox5aRmmzP,206118,4,https://i.scdn.co/image/ab67616d0000b2738f508f5c093ded8c76e1d2e9,2014-12-21,2014,False,0,https://p.scdn.co/mp3-preview/ef02847fa1ecebbd2099d6efca063ac6b2689f97?cid=484c8fc1e0c54669ac770f80991a8280
Sin City,Chrishan,Highway & Jetsonmade - Sin City [Hip Hop/Rap],"Highway, jetsonmade - Sin City (Official Video)",Sin City,Highway & Jetsonmade,Sin City,"Highway, jetsonmade",2Eb367lyxqaHt6sLNANyrr,,43.0,0.886,0.225,4,-11.437,1,0.457,0.676,0.0,0.0938,0.387,120.1,audio_features,spotify:track:2Eb367lyxqaHt6sLNANyrr,https://api.spotify.com/v1/tracks/2Eb367lyxqaHt6sLNANyrr,https://api.spotify.com/v1/audio-analysis/2Eb367lyxqaHt6sLNANyrr,212000,4,https://i.scdn.co/image/ab67616d0000b273c509aeb30f7f7e374bcab652,2019-12-11,2019,True,58,https://p.scdn.co/mp3-preview/abca795cffbf34f315668ddcc71e456dea0c68c9?cid=484c8fc1e0c54669ac770f80991a8280
Sin City (with jetsonmade),Highway,Highway & Jetsonmade - Sin City [Hip Hop/Rap],"Highway, jetsonmade - Sin City (Official Video)",Sin City,Highway & Jetsonmade,Sin City,"Highway, jetsonmade",6wA6y0KrVm8yZiU1SyAIRu,,43.0,0.602,0.549,6,-7.264,0,0.0521,0.225,0.0,0.109,0.318,70.492,audio_features,spotify:track:6wA6y0KrVm8yZiU1SyAIRu,https://api.spotify.com/v1/tracks/6wA6y0KrVm8yZiU1SyAIRu,https://api.spotify.com/v1/audio-analysis/6wA6y0KrVm8yZiU1SyAIRu,156615,4,https://i.scdn.co/image/ab67616d0000b27308f743ee978f955565c5770b,2023-02-10,2023,True,34,
Banquet,Bloc Party,Bloc Party - Banquet [Post-Punk Revival] (2005),Bloc Party - Banquet,Banquet,Bloc Party,Banquet,Bloc Party,2YxXuCdbUpil3P7tRjhW1t,,42.0,0.578,0.892,10,-7.952,0,0.0441,0.000139,0.0111,0.215,0.892,150.253,audio_features,spotify:track:2YxXuCdbUpil3P7tRjhW1t,https://api.spotify.com/v1/tracks/2YxXuCdbUpil3P7tRjhW1t,https://api.spotify.com/v1/audio-analysis/2YxXuCdbUpil3P7tRjhW1t,196613,4,https://i.scdn.co/image/ab67616d0000b273093d283f94f4c2e22d6d695f,2005-03-22,2005,False,59,https://p.scdn.co/mp3-preview/7cfe69a6ae087431fba39bd4ac78442a9e7aed8a?cid=484c8fc1e0c54669ac770f80991a8280
Banquet,Bloc Party,Bloc Party - Banquet [Post-Punk Revival] (2005),Bloc Party - Banquet,Banquet,Bloc Party,Banquet,Bloc Party,2YxXuCdbUpil3P7tRjhW1t,,42.0,0.578,0.892,10,-7.952,0,0.0441,0.000139,0.0111,0.215,0.892,150.253,audio_features,spotify:track:2YxXuCdbUpil3P7tRjhW1t,https://api.spotify.com/v1/tracks/2YxXuCdbUpil3P7tRjhW1t,https://api.spotify.com/v1/audio-analysis/2YxXuCdbUpil3P7tRjhW1t,196613,4,https://i.scdn.co/image/ab67616d0000b273093d283f94f4c2e22d6d695f,2005-03-22,2005,False,59,https://p.scdn.co/mp3-preview/7cfe69a6ae087431fba39bd4ac78442a9e7aed8a?cid=484c8fc1e0c54669ac770f80991a8280
Bette Davis Eyes,Kim Carnes,Kim Carnes - Bette Davis Eyes [Pop],Kim Carnes - Bette Davis Eyes (Official Music Video),Bette Davis Eyes,Kim Carnes,Bette Davis Eyes,Kim Carnes,0odIT9B9BvOCnXfS0e4lB5,,41.0,0.675,0.649,5,-10.271,1,0.0319,0.0204,0.0,0.0959,0.596,116.624,audio_features,spotify:track:0odIT9B9BvOCnXfS0e4lB5,https://api.spotify.com/v1/tracks/0odIT9B9BvOCnXfS0e4lB5,https://api.spotify.com/v1/audio-analysis/0odIT9B9BvOCnXfS0e4lB5,228000,4,https://i.scdn.co/image/ab67616d0000b2738ccc17f29764d812062204a8,1981-01-01,1981,False,74,
Bette Davis Eyes,Kim Carnes,Kim Carnes - Bette Davis Eyes [Pop],Kim Carnes - Bette Davis Eyes (Official Music Video),Bette Davis Eyes,Kim Carnes,Bette Davis Eyes,Kim Carnes,0odIT9B9BvOCnXfS0e4lB5,,41.0,0.675,0.649,5,-10.271,1,0.0319,0.0204,0.0,0.0959,0.596,116.624,audio_features,spotify:track:0odIT9B9BvOCnXfS0e4lB5,https://api.spotify.com/v1/tracks/0odIT9B9BvOCnXfS0e4lB5,https://api.spotify.com/v1/audio-analysis/0odIT9B9BvOCnXfS0e4lB5,228000,4,https://i.scdn.co/image/ab67616d0000b2738ccc17f29764d812062204a8,1981-01-01,1981,False,74,
If...with tears in one's eyes,SHAZNA,SHAZNA - If... With Tears In One's Eyes [ Visual Kei / Japanese Rock / Jangle Pop ] (1997),If…with tears in one's eyes,If... With Tears In Ones Eyes,SHAZNA,,,3OikLDf5WAJkVinnP30Cqp,,40.0,0.561,0.821,9,-8.781,0,0.0451,0.0108,0.000123,0.115,0.498,138.087,audio_features,spotify:track:3OikLDf5WAJkVinnP30Cqp,https://api.spotify.com/v1/tracks/3OikLDf5WAJkVinnP30Cqp,https://api.spotify.com/v1/audio-analysis/3OikLDf5WAJkVinnP30Cqp,185107,4,https://i.scdn.co/image/ab67616d0000b273f6e6621ab21c5a8e1bf64cd3,1997-01-22,1997,False,33,https://p.scdn.co/mp3-preview/2f302a6aef2c3c2a2cbf6d3d066707e0776bb510?cid=484c8fc1e0c54669ac770f80991a8280
Jet City Woman - Remastered 2003,Queensrÿche,Queensrÿche - Jet City Woman (Official Music Video) [Rock],Queensrÿche - Jet City Woman (Official Music Video),Jet City Woman,Queensrÿche,Jet City Woman,Queensrÿche,4sOlbksuGHyUkSafNnho2f,,37.0,0.499,0.934,8,-3.661,0,0.0966,0.0468,3.13e-06,0.703,0.357,110.044,audio_features,spotify:track:4sOlbksuGHyUkSafNnho2f,https://api.spotify.com/v1/tracks/4sOlbksuGHyUkSafNnho2f,https://api.spotify.com/v1/audio-analysis/4sOlbksuGHyUkSafNnho2f,321573,4,https://i.scdn.co/image/ab67616d0000b273eeb8caa4fee70e9f8ec15d3b,1990-01-01,1990,False,53,
Jet City Woman - Remastered 2003,Queensrÿche,Queensrÿche - Jet City Woman (Official Music Video) [Rock],Queensrÿche - Jet City Woman (Official Music Video),Jet City Woman,Queensrÿche,Jet City Woman,Queensrÿche,4sOlbksuGHyUkSafNnho2f,,37.0,0.499,0.934,8,-3.661,0,0.0966,0.0468,3.13e-06,0.703,0.357,110.044,audio_features,spotify:track:4sOlbksuGHyUkSafNnho2f,https://api.spotify.com/v1/tracks/4sOlbksuGHyUkSafNnho2f,https://api.spotify.com/v1/audio-analysis/4sOlbksuGHyUkSafNnho2f,321573,4,https://i.scdn.co/image/ab67616d0000b273eeb8caa4fee70e9f8ec15d3b,1990-01-01,1990,False,53,
Aramayı Bırakınca,Deniz Tekin,Deniz Tekin x Geeva Flava x Dilan Balkay - Mana [Chill/Jam/Post-Pop] (2023),Deniz Tekin x Geeva Flava x Dilan Balkay - Mana,Mana,Deniz Tekin x Geeva Flava x Dilan Balkay,Mana,Deniz Tekin x Geeva Flava x Dilan Balkay,3DmhsdbU9xcV0cIAv74P2D,,35.0,0.515,0.308,4,-13.914,0,0.0306,0.725,0.00252,0.107,0.171,105.823,audio_features,spotify:track:3DmhsdbU9xcV0cIAv74P2D,https://api.spotify.com/v1/tracks/3DmhsdbU9xcV0cIAv74P2D,https://api.spotify.com/v1/audio-analysis/3DmhsdbU9xcV0cIAv74P2D,182425,4,https://i.scdn.co/image/ab67616d0000b273976f8482f1fe6a44c26d8edd,2022-12-16,2022,False,43,https://p.scdn.co/mp3-preview/8db0baf53c5a80adce854dac163ad0fb667af800?cid=484c8fc1e0c54669ac770f80991a8280
Aramayı Bırakınca,Deniz Tekin,Deniz Tekin x Geeva Flava x Dilan Balkay - Mana [Chill/Jam/Post-Pop] (2023),Deniz Tekin x Geeva Flava x Dilan Balkay - Mana,Mana,Deniz Tekin x Geeva Flava x Dilan Balkay,Mana,Deniz Tekin x Geeva Flava x Dilan Balkay,3DmhsdbU9xcV0cIAv74P2D,,35.0,0.515,0.308,4,-13.914,0,0.0306,0.725,0.00252,0.107,0.171,105.823,audio_features,spotify:track:3DmhsdbU9xcV0cIAv74P2D,https://api.spotify.com/v1/tracks/3DmhsdbU9xcV0cIAv74P2D,https://api.spotify.com/v1/audio-analysis/3DmhsdbU9xcV0cIAv74P2D,182425,4,https://i.scdn.co/image/ab67616d0000b273976f8482f1fe6a44c26d8edd,2022-12-16,2022,False,43,https://p.scdn.co/mp3-preview/8db0baf53c5a80adce854dac163ad0fb667af800?cid=484c8fc1e0c54669ac770f80991a8280
A Fine Day to Die,Bathory,Bathory - A Fine Day To Die [Blackened Thrash Metal],Bathory - A Fine Day to Die,A Fine Day To Die,Bathory,A Fine Day to Die,Bathory,1nLF4GpaJe54kjjBVxIBRS,,35.0,0.232,0.931,9,-8.804,1,0.0808,0.00413,0.756,0.0927,0.0371,122.684,audio_features,spotify:track:1nLF4GpaJe54kjjBVxIBRS,https://api.spotify.com/v1/tracks/1nLF4GpaJe54kjjBVxIBRS,https://api.spotify.com/v1/audio-analysis/1nLF4GpaJe54kjjBVxIBRS,516267,4,https://i.scdn.co/image/ab67616d0000b27335f5af2b63ac3d5dee27972b,1988-01-01,1988,False,44,https://p.scdn.co/mp3-preview/5c76eae635b77dcf56879d46a48dcf38e0acddbb?cid=484c8fc1e0c54669ac770f80991a8280
A Fine Day to Die,Bathory,Bathory - A Fine Day To Die [Blackened Thrash Metal],Bathory - A Fine Day to Die,A Fine Day To Die,Bathory,A Fine Day to Die,Bathory,1nLF4GpaJe54kjjBVxIBRS,,35.0,0.232,0.931,9,-8.804,1,0.0808,0.00413,0.756,0.0927,0.0371,122.684,audio_features,spotify:track:1nLF4GpaJe54kjjBVxIBRS,https://api.spotify.com/v1/tracks/1nLF4GpaJe54kjjBVxIBRS,https://api.spotify.com/v1/audio-analysis/1nLF4GpaJe54kjjBVxIBRS,516267,4,https://i.scdn.co/image/ab67616d0000b27335f5af2b63ac3d5dee27972b,1988-01-01,1988,False,44,https://p.scdn.co/mp3-preview/5c76eae635b77dcf56879d46a48dcf38e0acddbb?cid=484c8fc1e0c54669ac770f80991a8280
Let Me Blow Ya Mind (Made Popular By Eve ft. Gwen Stefani) [Karaoke Version],Party Tyme Karaoke,Eve - Let Me Blow Ya Mind ft. Gwen Stefani [Hip Hop/Rap] (2001),Eve - Let Me Blow Ya Mind (Official Music Video) ft. Gwen Stefani,Let Me Blow Ya Mind ft. Gwen Stefani,Eve,Let Me Blow Ya Mind,Eve,71Sr06pP0NIiKSTL3PZEdN,,32.0,0.801,0.458,1,-7.195,0,0.0398,0.0311,0.08,0.0454,0.961,90.038,audio_features,spotify:track:71Sr06pP0NIiKSTL3PZEdN,https://api.spotify.com/v1/tracks/71Sr06pP0NIiKSTL3PZEdN,https://api.spotify.com/v1/audio-analysis/71Sr06pP0NIiKSTL3PZEdN,224034,4,https://i.scdn.co/image/ab67616d0000b2737d0f00138c3f2a462231ebb1,2021-11-12,2021,False,7,
Let Me Blow Ya Mind,Eve,Eve - Let Me Blow Ya Mind ft. Gwen Stefani [Hip Hop/Rap] (2001),Eve - Let Me Blow Ya Mind (Official Music Video) ft. Gwen Stefani,Let Me Blow Ya Mind ft. Gwen Stefani,Eve,Let Me Blow Ya Mind,Eve,3RmKpob8xzv1pzHEQrMJah,,32.0,0.908,0.557,8,-4.243,0,0.107,0.242,0.0,0.0709,0.897,90.032,audio_features,spotify:track:3RmKpob8xzv1pzHEQrMJah,https://api.spotify.com/v1/tracks/3RmKpob8xzv1pzHEQrMJah,https://api.spotify.com/v1/audio-analysis/3RmKpob8xzv1pzHEQrMJah,230133,4,https://i.scdn.co/image/ab67616d0000b2730a825fea8b9095572e5130ef,2001-01-01,2001,True,72,
Conversations,Colour,Colour - conversations [mathrock] (2015),Conversations,conversations,Colour,,,63TEYf3bZ0DwQgoRrBDmvG,,31.0,0.387,0.802,1,-7.494,0,0.0326,0.149,0.000233,0.224,0.541,167.384,audio_features,spotify:track:63TEYf3bZ0DwQgoRrBDmvG,https://api.spotify.com/v1/tracks/63TEYf3bZ0DwQgoRrBDmvG,https://api.spotify.com/v1/audio-analysis/63TEYf3bZ0DwQgoRrBDmvG,201920,3,https://i.scdn.co/image/ab67616d0000b27388bd024b08e3b218c925b774,2015-01-26,2015,False,27,https://p.scdn.co/mp3-preview/ee8f9b4d61f2083d72d5876d4c2f1b44aa02d90e?cid=484c8fc1e0c54669ac770f80991a8280
Copperhead Road,Steve Earle,"Steve Earl - Copperhead Road [Rock/Country] 1988 Copperhead Road was an actual road in Tennessee, but has since been renamed Copperhead Hollow Road, due to theft of road signs bearing the song's name.",Steve Earle - Copperhead Road,Copperhead Road,Steve Earl,Copperhead Road,Steve Earle,0VU5k3vCrpqDgUygMjiFYj,,30.0,0.372,0.588,7,-15.493,1,0.0411,0.0213,0.000103,0.0525,0.706,162.874,audio_features,spotify:track:0VU5k3vCrpqDgUygMjiFYj,https://api.spotify.com/v1/tracks/0VU5k3vCrpqDgUygMjiFYj,https://api.spotify.com/v1/audio-analysis/0VU5k3vCrpqDgUygMjiFYj,269920,4,https://i.scdn.co/image/ab67616d0000b27374ecd3830d95393473f61a12,1988-01-01,1988,False,64,
Copperhead Road,Steve Earle,"Steve Earl - Copperhead Road [Rock/Country] 1988 Copperhead Road was an actual road in Tennessee, but has since been renamed Copperhead Hollow Road, due to theft of road signs bearing the song's name.",Steve Earle - Copperhead Road,Copperhead Road,Steve Earl,Copperhead Road,Steve Earle,0VU5k3vCrpqDgUygMjiFYj,,30.0,0.372,0.588,7,-15.493,1,0.0411,0.0213,0.000103,0.0525,0.706,162.874,audio_features,spotify:track:0VU5k3vCrpqDgUygMjiFYj,https://api.spotify.com/v1/tracks/0VU5k3vCrpqDgUygMjiFYj,https://api.spotify.com/v1/audio-analysis/0VU5k3vCrpqDgUygMjiFYj,269920,4,https://i.scdn.co/image/ab67616d0000b27374ecd3830d95393473f61a12,1988-01-01,1988,False,64,
Second,Hope D,Hope D -- Second [Indie Rock] (2020),Hope D - Second (Official Music Video),Second,Hope D,Second,Hope D,4n1OJIo6JGMAx2NHhPQSyw,,28.0,0.508,0.893,4,-3.542,0,0.0775,0.018,0.0,0.119,0.388,80.979,audio_features,spotify:track:4n1OJIo6JGMAx2NHhPQSyw,https://api.spotify.com/v1/tracks/4n1OJIo6JGMAx2NHhPQSyw,https://api.spotify.com/v1/audio-analysis/4n1OJIo6JGMAx2NHhPQSyw,272278,4,https://i.scdn.co/image/ab67616d0000b273b16d26b7cb799876ec62c55f,2020-03-12,2020,True,38,https://p.scdn.co/mp3-preview/b591315a75f28c76f1f4e54387c1f79b7e78c17d?cid=484c8fc1e0c54669ac770f80991a8280
Second,Hope D,Hope D -- Second [Indie Rock] (2020),Hope D - Second (Official Music Video),Second,Hope D,Second,Hope D,4n1OJIo6JGMAx2NHhPQSyw,,28.0,0.508,0.893,4,-3.542,0,0.0775,0.018,0.0,0.119,0.388,80.979,audio_features,spotify:track:4n1OJIo6JGMAx2NHhPQSyw,https://api.spotify.com/v1/tracks/4n1OJIo6JGMAx2NHhPQSyw,https://api.spotify.com/v1/audio-analysis/4n1OJIo6JGMAx2NHhPQSyw,272278,4,https://i.scdn.co/image/ab67616d0000b273b16d26b7cb799876ec62c55f,2020-03-12,2020,True,38,https://p.scdn.co/mp3-preview/b591315a75f28c76f1f4e54387c1f79b7e78c17d?cid=484c8fc1e0c54669ac770f80991a8280
Away From Here,Lotte Pearl,Lotte Pearl -- Away from Here [Indie pop] (2023),Away From Here,Away from Here,Lotte Pearl,,,3ONAZhTqzJ3K6bWiy6MqEy,,24.0,0.668,0.657,6,-7.259,0,0.0746,0.25,0.000548,0.0891,0.78,140.019,audio_features,spotify:track:3ONAZhTqzJ3K6bWiy6MqEy,https://api.spotify.com/v1/tracks/3ONAZhTqzJ3K6bWiy6MqEy,https://api.spotify.com/v1/audio-analysis/3ONAZhTqzJ3K6bWiy6MqEy,137143,4,https://i.scdn.co/image/ab67616d0000b273e71d75a968053351d666a400,2023-02-17,2023,False,12,https://p.scdn.co/mp3-preview/3e4469f93658033645c21289cf77a77e80566cfa?cid=484c8fc1e0c54669ac770f80991a8280
NANKURUNAISA,whitedemon,whitedemon -- NANKURUNAISA [Alternative Metal] (2023),whitedemon - NANKURUNAISA,NANKURUNAISA,whitedemon,NANKURUNAISA,whitedemon,4NBbbDaNlUqx3Aa5ydNjkk,,24.0,0.386,0.844,11,-9.049,0,0.0677,0.00198,0.0108,0.114,0.311,129.869,audio_features,spotify:track:4NBbbDaNlUqx3Aa5ydNjkk,https://api.spotify.com/v1/tracks/4NBbbDaNlUqx3Aa5ydNjkk,https://api.spotify.com/v1/audio-analysis/4NBbbDaNlUqx3Aa5ydNjkk,291750,4,https://i.scdn.co/image/ab67616d0000b273db2ae20b2a8a2c7c1067165d,2023-02-24,2023,False,5,https://p.scdn.co/mp3-preview/1e8b923afab911e482c5e994a71ef93ececc4a76?cid=484c8fc1e0c54669ac770f80991a8280
NANKURUNAISA,whitedemon,whitedemon -- NANKURUNAISA [Alternative Metal] (2023),whitedemon - NANKURUNAISA,NANKURUNAISA,whitedemon,NANKURUNAISA,whitedemon,4NBbbDaNlUqx3Aa5ydNjkk,,24.0,0.386,0.844,11,-9.049,0,0.0677,0.00198,0.0108,0.114,0.311,129.869,audio_features,spotify:track:4NBbbDaNlUqx3Aa5ydNjkk,https://api.spotify.com/v1/tracks/4NBbbDaNlUqx3Aa5ydNjkk,https://api.spotify.com/v1/audio-analysis/4NBbbDaNlUqx3Aa5ydNjkk,291750,4,https://i.scdn.co/image/ab67616d0000b273db2ae20b2a8a2c7c1067165d,2023-02-24,2023,False,5,https://p.scdn.co/mp3-preview/1e8b923afab911e482c5e994a71ef93ececc4a76?cid=484c8fc1e0c54669ac770f80991a8280
Jolene (feat. Dolly Parton),Olivia Newton-John,Olivia Newton-John & Dolly - Jolene [country],Olivia Newton-John - Jolene ft. Dolly Parton,Jolene,Olivia Newton-John & Dolly,Jolene ft. Dolly Parton,Olivia Newton-John,3HkWhLEBsyKVooHSkxeGW3,,23.0,0.545,0.81,10,-6.576,1,0.0647,0.601,0.0,0.162,0.539,112.036,audio_features,spotify:track:3HkWhLEBsyKVooHSkxeGW3,https://api.spotify.com/v1/tracks/3HkWhLEBsyKVooHSkxeGW3,https://api.spotify.com/v1/audio-analysis/3HkWhLEBsyKVooHSkxeGW3,194467,4,https://i.scdn.co/image/ab67616d0000b27350e971df2ed839c59abf9199,2023-02-17,2023,False,49,
