r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
GravityGun - DYAD [Electronic/Funk] (2020),GravityGun - DYAD (Music Video),2022-12-05,0.67,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'GravityGun - DYAD (Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/qEnZKLdE14M?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""GravityGun - DYAD (Music Video)""></iframe>', 'author_name': 'GravityGun', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/qEnZKLdE14M/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@gravitygun5119'}}",GravityGun,DYAD,GravityGun,DYAD,"electronic, funk",youtube,,https://www.youtube.com/watch?v=qEnZKLdE14M,qEnZKLdE14M,,,,GravityGun - DYAD (Music Video),GravityGun,2020-09-26T11:49:29Z,PT3M28S,20901,https://i.ytimg.com/vi/qEnZKLdE14M/hqdefault.jpg,744,51,"['GravityGun', 'Stories from Outer Space', 'Sci-fi', 'Music', 'Electronic', 'Funk', 'New release', 'Synthwave', 'Synth-pop', 'Andreas Palm', 'Dennis Carlsson', 'Retro Space', 'Space Rock', 'Dance', 'Groovy', 'Travel the universe', 'DYAD', 'Chill', 'Robbie Wiiand', 'Philip Saxin', 'Brian Lucey', 'Retrowave', 'Vaporwave', 'Downtempo', 'Sad', 'Bass', 'Guitar solo', ""Don't be sad"", 'New music', 'New single', '80s', 'psychadelic music', 'Space', 'Vocoder', 'Duo', 'Disco', 'Nu-disco', 'retro game', 'pixel art', 'cyberpunk', 'blader runner', 'snes', 'lyric', 'vintage TV', 'gudetama', 'gaming', 'A.I.']",20.9K,744,51,03:28,2020-09-26,6
Rose Banks - You're Much Too Beautiful For Words [Soul] (1976),Rose Banks - You're Much Too Beautiful For Words,2022-12-03,1.0,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Rose Banks - You're Much Too Beautiful For Words"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/2tqtcdanVZ0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Rose Banks - You&#39;re Much Too Beautiful For Words""></iframe>', 'author_name': 'Marcelo Leite', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/2tqtcdanVZ0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@marcelolleite'}}",Rose Banks,Youre Much Too Beautiful For Words,Rose Banks,You're Much Too Beautiful For Words,soul,youtube,,https://www.youtube.com/watch?v=2tqtcdanVZ0,2tqtcdanVZ0,,,,Rose Banks - You're Much Too Beautiful For Words,Marcelo Leite,2020-03-14T02:44:18Z,PT3M38S,1724,https://i.ytimg.com/vi/2tqtcdanVZ0/hqdefault.jpg,40,2,,1.72K,40,2,03:38,2020-03-14,6
MSPaint - Acid [synth-punk/hardcore] (2022),MSPAINT - ACID,2022-12-03,0.8,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'MSPAINT - ACID', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/-mBLAQDSl5o?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""MSPAINT - ACID""></iframe>', 'author_name': 'Convulse Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/-mBLAQDSl5o/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@convulserecords4660'}}",MSPaint,Acid,MSPAINT,ACID,"synth-punk, hardcore",youtube,,https://www.youtube.com/watch?v=-mBLAQDSl5o,-mBLAQDSl5o,,,,MSPAINT - ACID,Convulse Records,2022-10-10T05:19:11Z,PT2M46S,749,https://i.ytimg.com/vi/-mBLAQDSl5o/hqdefault.jpg,13,0,,749,13,0,02:46,2022-10-10,6
Grace Simon & Jopie Item Combo - Kelabu [Indonesian Psychedelic Soul] (1977),Grace Simon & Jopie Item Combo - Kelabu [Indonesia] Psych Soul (1977),2022-12-03,1.0,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Grace Simon & Jopie Item Combo - Kelabu [Indonesia] Psych Soul (1977)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/RVl_3-yPL0w?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Grace Simon &amp; Jopie Item Combo - Kelabu [Indonesia] Psych Soul (1977)""></iframe>', 'author_name': 'Music for empty rooms', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/RVl_3-yPL0w/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Musicforemptyrooms'}}",Grace Simon & Jopie Item Combo,Kelabu,Grace Simon & Jopie Item Combo,Kelabu,indonesian psychedelic soul,youtube,,https://www.youtube.com/watch?v=RVl_3-yPL0w,RVl_3-yPL0w,,,,Grace Simon & Jopie Item Combo - Kelabu [Indonesia] Psych Soul (1977),Music for empty rooms,2022-12-03T18:00:07Z,PT4M41S,1724,https://i.ytimg.com/vi/RVl_3-yPL0w/hqdefault.jpg,138,12,"['obscure music', 'vintage', 'obscure records', 'the homecoming', 'vintage obscure music', 'rare records', 'obscure jazz', 'jazz', 'library music', 'rare library', 'lp', 'obscure funk', 'funk', 'loner folk', 'obscure experimental', 'obscure psych', 'ambient', 'samples', 'sample', 'jazz sample', 'andre navarro II', 'andre navarro', 'soul sample', '70s', 'soul', 'free sample', 'beat sample', 'beat samples', 'psych', 'prog', 'trap sample', 'free beat', 'Xerf Xpec', 'XerfXpec', 'digging', 'crate', 'xerf xpec', 'xerfxpec', 'musicforemptyrooms', 'music for empty rooms']",1.72K,138,12,04:41,2022-12-03,6
Stone Temple Pilots - Live at Rolling Rock Town Fair 2001 [Rock],"Stone Temple Pilots - 8/4/01 - Rolling Rock Town Fair - Latrobe, Pa (HQ)",2022-12-08,0.81,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Stone Temple Pilots - 8/4/01 - Rolling Rock Town Fair - Latrobe, Pa (HQ)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/KO5sPkssrmM?start=1&feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Stone Temple Pilots - 8/4/01 - Rolling Rock Town Fair - Latrobe, Pa (HQ)""></iframe>', 'author_name': 'TheSteved111', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/KO5sPkssrmM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@TheSteved111'}}",Stone Temple Pilots,Live at Rolling Rock Town Fair 2001,Stone Temple Pilots,"8/4/01 - Rolling Rock Town Fair - Latrobe, Pa",rock,youtube,,https://www.youtube.com/watch?v=KO5sPkssrmM,KO5sPkssrmM,,,,"Stone Temple Pilots - 8/4/01 - Rolling Rock Town Fair - Latrobe, Pa (HQ)",TheSteved111,2015-09-17T15:49:19Z,PT50M51S,2214625,https://i.ytimg.com/vi/KO5sPkssrmM/hqdefault.jpg,20427,3613,"['Latrobe (City/Town/Village)', 'Rolling Rock', 'Rolling Rock Town Fair (Music Festival)', 'Stone Temple Pilots (Musical Group)']",2.21M,20.4K,3.61K,50:51,2015-09-17,6
Onségen Ensemble — Naked Sky [Psychedelic Rock] (2022),Onségen Ensemble - Naked Sky,2022-12-04,0.79,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Onségen Ensemble - Naked Sky', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/1dMjnkXNapM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Onségen Ensemble - Naked Sky""></iframe>', 'author_name': 'Innsmouth815', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/1dMjnkXNapM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Innsmouth815'}}",Onségen Ensemble,Naked Sky,Onségen Ensemble,Naked Sky,psychedelic rock,youtube,,https://www.youtube.com/watch?v=1dMjnkXNapM,1dMjnkXNapM,,,,Onségen Ensemble - Naked Sky,Innsmouth815,2022-10-16T00:26:05Z,PT10M28S,943,https://i.ytimg.com/vi/1dMjnkXNapM/hqdefault.jpg,38,1,"['Onségen Ensemble - Naked Sky', 'Onségen Ensemble', 'Onségen', 'Ensemble', 'Onsegen', 'Naked Sky', 'Naked', 'Sky', 'Realms', '2022', 'instrumental', 'rock', 'cinematic', 'post-rock', 'postrock', 'post rock', 'post', 'prog rock', 'psychedelic rock', 'Finland']",943,38,1,10:28,2022-10-16,6
Joshanda -- Out of It [Indie rock] (2022),Joshanda - out of it (Official Audio),2022-12-03,0.88,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Joshanda - out of it (Official Audio)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/dzwX0mLYRUQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Joshanda - out of it (Official Audio)""></iframe>', 'author_name': 'Joshanda', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/dzwX0mLYRUQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Joshanda'}}",Joshanda,Out of It,Joshanda,out of it,indie rock,youtube,,https://www.youtube.com/watch?v=dzwX0mLYRUQ,dzwX0mLYRUQ,,,,Joshanda - out of it (Official Audio),Joshanda,2022-10-21T15:45:17Z,PT2M13S,258,https://i.ytimg.com/vi/dzwX0mLYRUQ/hqdefault.jpg,15,2,,258,15,2,02:13,2022-10-21,6
"Gonzy - Eyes [minimal wave, synth wave] (2022)",Eyes,2022-12-06,0.86,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Eyes', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/FtejOCeSLG4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Eyes""></iframe>', 'author_name': 'GONZY', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/FtejOCeSLG4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@gonzy555'}}",Gonzy,Eyes,,,"minimal wave, synth wave",youtube,,https://www.youtube.com/watch?v=FtejOCeSLG4,FtejOCeSLG4,,,,Eyes,GONZY,2022-12-01T20:01:07Z,PT4M45S,126,https://i.ytimg.com/vi/FtejOCeSLG4/hqdefault.jpg,5,5,,126,5,5,04:45,2022-12-01,5
"Cruza -- Fantasy [R&B, Psychedelic] (2022)",Cruza - Fantasy,2022-12-04,0.86,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Cruza - Fantasy', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/ipvJnIELp5M?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Cruza - Fantasy""></iframe>', 'author_name': 'CRUZA', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ipvJnIELp5M/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@cruzaofficial'}}",Cruza,Fantasy,Cruza,Fantasy,"r&b, psychedelic",youtube,,https://www.youtube.com/watch?v=ipvJnIELp5M,ipvJnIELp5M,,,,Cruza - Fantasy,CRUZA,2022-12-02T05:00:27Z,PT3M,33559,https://i.ytimg.com/vi/ipvJnIELp5M/hqdefault.jpg,177,15,,33.6K,177,15,03:,2022-12-02,5
"Empty Country - Marian [Heartland rock, emo] (2020)",Empty Country - Marian,2022-12-04,0.85,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Empty Country - Marian', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/5JKXrDH4Vl0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Empty Country - Marian""></iframe>', 'author_name': 'Tiny Engines', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/5JKXrDH4Vl0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@tinyengines'}}",Empty Country,Marian,Empty Country,Marian,"heartland rock, emo",youtube,,https://www.youtube.com/watch?v=5JKXrDH4Vl0,5JKXrDH4Vl0,,,,Empty Country - Marian,Tiny Engines,2019-10-29T20:04:34Z,PT6M10S,12469,https://i.ytimg.com/vi/5JKXrDH4Vl0/hqdefault.jpg,204,18,"['Empty Country', 'Tiny Engines', 'Cymbals Eat Guitars']",12.5K,204,18,06:10,2019-10-29,5
Annie Hamilton -- Night Off [indie pop / dream pop] (2022),annie hamilton - night off (official video),2022-12-03,1.0,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'annie hamilton - night off (official video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/wWgEI6f-OcY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""annie hamilton - night off (official video)""></iframe>', 'author_name': 'annie hamilton', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/wWgEI6f-OcY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@anniehamilton'}}",Annie Hamilton,Night Off,annie hamilton,night off,"indie pop, dream pop",youtube,,https://www.youtube.com/watch?v=wWgEI6f-OcY,wWgEI6f-OcY,,,,annie hamilton - night off (official video),annie hamilton,2022-03-07T22:13:33Z,PT3M27S,6321,https://i.ytimg.com/vi/wWgEI6f-OcY/hqdefault.jpg,165,20,"['music video', 'indie rock', 'indie', 'alternative', 'music', 'night off', 'annie hamilton', 'triple j', 'shoegaze', 'dreampop', 'indie pop', 'fuzzy', 'the future is here but it feels kinda like the past', 'australian', 'australia', 'sydney', 'musician', 'guitar', 'unearthed', 'fbi']",6.32K,165,20,03:27,2022-03-07,5
Knifeplay - Lonely Sun [Shoegaze/Slowcore] (2022),"""Lonely Sun"" by Knifeplay",2022-12-07,0.73,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '""Lonely Sun"" by Knifeplay', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/OnnvFLuQOSQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""&quot;Lonely Sun&quot; by Knifeplay""></iframe>', 'author_name': 'Topshelf Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/OnnvFLuQOSQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@topshelfrecords'}}",Knifeplay,Lonely Sun,,Lonely Sun,"shoegaze, slowcore",youtube,,https://www.youtube.com/watch?v=OnnvFLuQOSQ,OnnvFLuQOSQ,,,,"""Lonely Sun"" by Knifeplay",Topshelf Records,2022-10-19T04:00:09Z,PT4M19S,739,https://i.ytimg.com/vi/OnnvFLuQOSQ/hqdefault.jpg,25,2,"['topshelf', 'topshelf records', 'music', 'INDMUSIC']",739,25,2,04:19,2022-10-19,5
The Back Horn -- コバルトブル [Japanese Rock] (2014),THE BACK HORN - コバルトブルー【Live Video】（2014.7.10＠Zepp Tokyo）,2022-12-08,0.78,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'THE BACK HORN - コバルトブルー【Live Video】（2014.7.10＠Zepp Tokyo）', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/BSMdHwrWR7U?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""THE BACK HORN - コバルトブルー【Live Video】（2014.7.10＠Zepp Tokyo）""></iframe>', 'author_name': 'THE BACK HORN', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/BSMdHwrWR7U/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@thebackhornch'}}",The Back Horn,コバルトブル,THE BACK HORN,コバルトブルー【Live】（2014.7.10＠Zepp Tokyo）,japanese rock,youtube,,https://www.youtube.com/watch?v=BSMdHwrWR7U,BSMdHwrWR7U,,,,THE BACK HORN - コバルトブルー【Live Video】（2014.7.10＠Zepp Tokyo）,THE BACK HORN,2020-10-17T15:00:02Z,PT4M46S,497313,https://i.ytimg.com/vi/BSMdHwrWR7U/hqdefault.jpg,4194,183,,497K,4.19K,183,04:46,2020-10-17,5
Joywalk - Oxygen [Progressive House] (2022),Joywalk - Oxygen,2022-12-08,0.86,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Joywalk - Oxygen', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/xvpBSVwqRsE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Joywalk - Oxygen""></iframe>', 'author_name': 'Joywalk', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/xvpBSVwqRsE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@joywalk'}}",Joywalk,Oxygen,Joywalk,Oxygen,progressive house,youtube,,https://www.youtube.com/watch?v=xvpBSVwqRsE,xvpBSVwqRsE,,,,Joywalk - Oxygen,Joywalk,2022-09-30T04:02:33Z,PT4M51S,26,https://i.ytimg.com/vi/xvpBSVwqRsE/hqdefault.jpg,1,0,"['joywalk', 'before the thing goes cosmic', 'help me more', 'joywalk help me more', 'joywalk before the thing goes cosmic', 'do you want it', ""don't wait"", 'up all night', 'oxygen', 'voodoo', 'acacia', 'here we go again', 'aquarius', 'good morning', 'shapes', 'new music 2022', 'house music', 'electronic music', 'edm music', 'edm playlist', 'house playlist', 'synthwave type beat', 'the weeknd type beat', 'odesza', 'odesza live', 'odesza the last goodbye', 'the last goodbye', 'odesza new album', 'dance music', 'new music', 'synthwave']",26,1,0,04:51,2022-09-30,5
"HANNI -- Golden Eyes [Alt/Indie, Ethereal] (2020)",HANNI- Golden Eyes,2022-12-08,0.86,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'HANNI- Golden Eyes', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/4YOBX-d7nvw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""HANNI- Golden Eyes""></iframe>', 'author_name': 'Tamara Nwaokoye', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/4YOBX-d7nvw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@tamaranwaokoye3691'}}",HANNI,Golden Eyes,HANNI,Golden Eyes,"alt, indie, ethereal",youtube,,https://www.youtube.com/watch?v=4YOBX-d7nvw,4YOBX-d7nvw,,,,HANNI- Golden Eyes,Tamara Nwaokoye,2020-08-23T22:47:07Z,PT2M31S,1074,https://i.ytimg.com/vi/4YOBX-d7nvw/hqdefault.jpg,27,2,,1.07K,27,2,02:31,2020-08-23,5
Peej -- These Walls [OPM/indie] (2022),These Walls - Peej (Official Music Video),2022-12-04,0.65,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'These Walls - Peej (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Ry9obA3b0lM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""These Walls - Peej (Official Music Video)""></iframe>', 'author_name': 'Peej', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Ry9obA3b0lM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Peejmusic'}}",Peej,These Walls,These Walls,Peej,"opm, indie",youtube,,https://www.youtube.com/watch?v=Ry9obA3b0lM,Ry9obA3b0lM,,,,These Walls - Peej (Official Music Video),Peej,2022-11-27T13:00:08Z,PT4M59S,8315,https://i.ytimg.com/vi/Ry9obA3b0lM/hqdefault.jpg,939,140,,8.32K,939,140,04:59,2022-11-27,5
Riikira -- Thanks for the Cracks [Digital Hardcore] (2020),Riikira - Thanks for the Cracks,2022-12-06,0.65,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Riikira - Thanks for the Cracks', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/d8gow0LiGOo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Riikira - Thanks for the Cracks""></iframe>', 'author_name': 'Mumble Etc.', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/d8gow0LiGOo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@MumbleEtc'}}",Riikira,Thanks for the Cracks,Riikira,Thanks for the Cracks,digital hardcore,youtube,,https://www.youtube.com/watch?v=d8gow0LiGOo,d8gow0LiGOo,,,,Riikira - Thanks for the Cracks,Mumble Etc.,2021-07-03T11:59:12Z,PT5M18S,4948,https://i.ytimg.com/vi/d8gow0LiGOo/hqdefault.jpg,183,22,,4.95K,183,22,05:18,2021-07-03,5
Muzsikás - Azt gondoltam eső esik [Hungarian Folk Music] (1986),Azt gondoltam eső esik,2022-12-08,0.84,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Azt gondoltam eső esik', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/w1uGrkD-OWg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Azt gondoltam eső esik""></iframe>', 'author_name': 'Muzsikás - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/w1uGrkD-OWg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCMEEmTfjbmPRpT6Nnnci7qQ'}}",Muzsikás,Azt gondoltam eső esik,,,hungarian folk music,youtube,,https://www.youtube.com/watch?v=w1uGrkD-OWg,w1uGrkD-OWg,,,,Azt gondoltam eső esik,Muzsikás - Topic,2016-02-22T02:14:45Z,PT4M5S,17149,https://i.ytimg.com/vi/w1uGrkD-OWg/hqdefault.jpg,246,0,"['Muzsikás Nem arról hajnallik', 'amerről hajnallott... Azt gondoltam eső esik']",17.1K,246,0,04:05,2016-02-22,4
Suzie Chism -- I Get Down [indie rock] (2022),I Get Down (Official Video) - Suzie Chism,2022-12-07,0.74,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'I Get Down (Official Video) - Suzie Chism', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/bkBB0EHezSM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""I Get Down (Official Video) - Suzie Chism""></iframe>', 'author_name': 'Suzie Chism', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/bkBB0EHezSM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@SuzieChismVideos'}}",Suzie Chism,I Get Down,,,indie rock,youtube,,https://www.youtube.com/watch?v=bkBB0EHezSM,bkBB0EHezSM,,,,I Get Down (Official Video) - Suzie Chism,Suzie Chism,2022-10-28T14:18:39Z,PT4M38S,600,https://i.ytimg.com/vi/bkBB0EHezSM/hqdefault.jpg,20,4,,600,20,4,04:38,2022-10-28,4
