r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
The Cure - Pictures of You [alternative rock/synth-rock],Pictures of You | The Cure | Lyrics ☾☀,2022-11-08,0.91,55.0,The Cure,Pictures of You,Pictures of You,The Cure | ☾☀,"alternative rock, synth-rock",youtube,,https://www.youtube.com/watch?v=8U7MeuIT0mw,8U7MeuIT0mw,,,,,Pictures of You - 2010 Remaster,The Cure,1tuwC1Ob5vnYZhvg3zyzJg,,0.484,0.776,9.0,-6.48,1.0,0.0312,0.00371,0.109,0.131,0.495,171.935,audio_features,spotify:track:1tuwC1Ob5vnYZhvg3zyzJg,https://api.spotify.com/v1/tracks/1tuwC1Ob5vnYZhvg3zyzJg,https://api.spotify.com/v1/audio-analysis/1tuwC1Ob5vnYZhvg3zyzJg,448467.0,4.0,https://i.scdn.co/image/ab67616d00004851c7ca2db25ad377e022bc3975,1989-05-02,1989.0,False,56.0,,"'new wave', 'permanent wave', 'rock', 'uk post-punk'",74,4032748
Dreikelvin feat. Kn0nker - Put That Thing Back Remix [House] (2022),PUT THAT THING BACK - FULL SONG,2022-11-05,0.7,50.0,Dreikelvin feat. Kn0nker,Put That Thing Back Remix,PUT THAT THING BACK,FULL SONG,house,youtube,,https://www.youtube.com/watch?v=KKbv2xqreTo,KKbv2xqreTo,,,,,Put That Work In,HD,4isGZNbjWQkqeSGK55sCuL,,0.678,0.566,6.0,-7.277,0.0,0.535,0.113,0.0,0.114,0.211,80.146,audio_features,spotify:track:4isGZNbjWQkqeSGK55sCuL,https://api.spotify.com/v1/tracks/4isGZNbjWQkqeSGK55sCuL,https://api.spotify.com/v1/audio-analysis/4isGZNbjWQkqeSGK55sCuL,158453.0,4.0,https://i.scdn.co/image/ab67616d00004851be7d594a4c7ce5e21ec66285,2016-09-30,2016.0,False,1.0,https://p.scdn.co/mp3-preview/c8da565ca82c2869676aa76fe44bdbc9514084e0?cid=484c8fc1e0c54669ac770f80991a8280,,50,32881
Ana Moll -- Desperate Eyes [Rock] (2022),Ana Moll - Desperate Eyes - Official Music Video,2022-11-08,0.78,50.0,Ana Moll,Desperate Eyes,Ana Moll,Desperate Eyes,rock,youtube,,https://www.youtube.com/watch?v=wZPEY_wMO8I,wZPEY_wMO8I,,,,,Desperate Eyes,Ana Moll,4nKfkLvL37PDovVjXQglzc,,0.534,0.913,0.0,-5.325,0.0,0.0448,0.000819,0.0,0.363,0.301,139.917,audio_features,spotify:track:4nKfkLvL37PDovVjXQglzc,https://api.spotify.com/v1/tracks/4nKfkLvL37PDovVjXQglzc,https://api.spotify.com/v1/audio-analysis/4nKfkLvL37PDovVjXQglzc,200104.0,4.0,https://i.scdn.co/image/ab67616d00004851ea0e1ebabb4753dfbb335f20,2022-10-10,2022.0,False,10.0,https://p.scdn.co/mp3-preview/1e2ea8c30f21b23ba0c4b01352f4ca04f19b4abc?cid=484c8fc1e0c54669ac770f80991a8280,,2,167
Son Cesano - Emerge (full album) [Instrumental Psychedelic Rock] (2022),Son Cesano - Emerge (Full Album 2022),2022-11-06,0.88,44.0,Son Cesano,Emerge,Son Cesano,Emerge,instrumental psychedelic rock,youtube,,https://www.youtube.com/watch?v=lQ9ejbQXfnc,lQ9ejbQXfnc,,,,,Monus Bonus,Son Cesano,0ZT1ozikQKDIDEniW4MwVF,,0.448,0.499,11.0,-11.643,1.0,0.0281,0.0398,0.912,0.134,0.132,108.183,audio_features,spotify:track:0ZT1ozikQKDIDEniW4MwVF,https://api.spotify.com/v1/tracks/0ZT1ozikQKDIDEniW4MwVF,https://api.spotify.com/v1/audio-analysis/0ZT1ozikQKDIDEniW4MwVF,435053.0,4.0,https://i.scdn.co/image/ab67616d0000485118e7632d28119c85d4bb2a8c,2022-11-04,2022.0,False,9.0,https://p.scdn.co/mp3-preview/b50e306a7516a2498e7e1c4eac83f4b7c9d87a13?cid=484c8fc1e0c54669ac770f80991a8280,"'heavy psych', 'instrumental stoner rock'",9,926
Chico Bestia - El Último Recuerdo De Este Invierno [Altern-rock/Shoegaze] (2018),Chico Bestia - El último recuerdo de este invierno,2022-11-07,0.89,41.0,Chico Bestia,El Último Recuerdo De Este Invierno,Chico Bestia,El último recuerdo de este invierno,"altern-rock, shoegaze",youtube,,https://www.youtube.com/watch?v=v03lf0cjyNE,v03lf0cjyNE,,,,,El Último Recuerdo de Este Invierno,Chico Bestia,5x9M7F2SJttbDqeN4nFaeb,,0.324,0.703,4.0,-6.19,1.0,0.0328,0.000158,0.731,0.0724,0.444,82.317,audio_features,spotify:track:5x9M7F2SJttbDqeN4nFaeb,https://api.spotify.com/v1/tracks/5x9M7F2SJttbDqeN4nFaeb,https://api.spotify.com/v1/audio-analysis/5x9M7F2SJttbDqeN4nFaeb,275305.0,4.0,https://i.scdn.co/image/ab67616d000048510845f2db4890f391fb2491c8,2018-08-17,2018.0,False,10.0,https://p.scdn.co/mp3-preview/e697b79683cda38679e9ccd4dfbadfd1b10d3315?cid=484c8fc1e0c54669ac770f80991a8280,'shoegaze chileno',4,1084
Agent Envy - Spiral [alternative rock / indie] (2020),Agent Envy - Spiral (Music Video),2022-11-04,0.86,41.0,Agent Envy,Spiral,Agent Envy,Spiral,"alternative rock, indie",youtube,,https://www.youtube.com/watch?v=hUC1FD9rot4,hUC1FD9rot4,,,,,Spiral,Agent Envy,3YSuIYDTvkqkwxAfXYLAch,,0.452,0.535,2.0,-6.241,0.0,0.0319,0.143,2.89e-05,0.128,0.0833,83.704,audio_features,spotify:track:3YSuIYDTvkqkwxAfXYLAch,https://api.spotify.com/v1/tracks/3YSuIYDTvkqkwxAfXYLAch,https://api.spotify.com/v1/audio-analysis/3YSuIYDTvkqkwxAfXYLAch,300944.0,4.0,https://i.scdn.co/image/ab67616d00004851b2575acc23890713408a194e,2020-09-25,2020.0,False,8.0,https://p.scdn.co/mp3-preview/bce25b1cbafbff0bda612424ae261e2fdb17fe80?cid=484c8fc1e0c54669ac770f80991a8280,,6,3158
Frank Zappa - When the lie's so big [Prog Rock],When The Lie's So Big,2022-11-08,0.88,41.0,Frank Zappa,When the lies so big,,,prog rock,youtube,,https://www.youtube.com/watch?v=G3QGm46YbrU,G3QGm46YbrU,,,,,When The Lie's So Big,Frank Zappa,4VMR8PfWqpIPjon2zI9JEb,,0.381,0.744,0.0,-9.787,1.0,0.123,0.274,0.0,0.512,0.453,110.258,audio_features,spotify:track:4VMR8PfWqpIPjon2zI9JEb,https://api.spotify.com/v1/tracks/4VMR8PfWqpIPjon2zI9JEb,https://api.spotify.com/v1/audio-analysis/4VMR8PfWqpIPjon2zI9JEb,218013.0,3.0,https://i.scdn.co/image/ab67616d0000485177b9a19fe01b3d8584abb801,1988-10-14,1988.0,False,13.0,,"'album rock', 'art rock', 'experimental', 'instrumental rock', 'jazz fusion', 'jazz rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock', 'zolo'",57,791942
Father Before Me - Until Lambs Become Lions [melodic punk] (2021),"Father Before Me - ""Until Lambs Become Lions"" (Official Music Video)",2022-11-08,0.71,36.0,Father Before Me,Until Lambs Become Lions,Father Before Me,Until Lambs Become Lions,melodic punk,youtube,,https://www.youtube.com/watch?v=2cWAj4XJ3Yk,2cWAj4XJ3Yk,,,,,Until Lambs Become Lions,Father Before Me,4B14Gjn21bjfaUN9W0RCpE,,0.502,0.971,5.0,-3.565,0.0,0.174,6.57e-05,0.000224,0.294,0.603,109.944,audio_features,spotify:track:4B14Gjn21bjfaUN9W0RCpE,https://api.spotify.com/v1/tracks/4B14Gjn21bjfaUN9W0RCpE,https://api.spotify.com/v1/audio-analysis/4B14Gjn21bjfaUN9W0RCpE,246273.0,4.0,https://i.scdn.co/image/ab67616d000048513440ea5dea31fd47b9b53af0,2021-02-12,2021.0,True,3.0,https://p.scdn.co/mp3-preview/2408f966fd44771256a0cb900798263d5f5e566f?cid=484c8fc1e0c54669ac770f80991a8280,,2,300
Cursemark - - “Control” [Hardcore] (2022),Control,2022-11-06,0.79,36.0,Cursemark,Control,,,hardcore,spotify,https://open.spotify.com/track/7Fy7Rp71z4VXxHurSS3TwX,,,,,,7Fy7Rp71z4VXxHurSS3TwX,Control,Cursemark,7Fy7Rp71z4VXxHurSS3TwX,https://open.spotify.com/track/7Fy7Rp71z4VXxHurSS3TwX,0.319,0.983,9.0,-5.922,1.0,0.105,0.0239,0.0,0.357,0.0834,121.311,audio_features,spotify:track:7Fy7Rp71z4VXxHurSS3TwX,https://api.spotify.com/v1/tracks/7Fy7Rp71z4VXxHurSS3TwX,https://api.spotify.com/v1/audio-analysis/7Fy7Rp71z4VXxHurSS3TwX,76440.0,4.0,https://i.scdn.co/image/ab67616d0000485183e58d5895ca5fcb12efb8f5,2022-10-07,2022.0,True,4.0,https://p.scdn.co/mp3-preview/40975a59578b22c8c6dca37de6136513b028dd12?cid=484c8fc1e0c54669ac770f80991a8280,,2,51
Viagra Boys - Return To Monke [Post punk],Viagra Boys — Return To Monke (Shrimp Sessions 3),2022-11-08,0.75,33.0,Viagra Boys,Return To Monke,Viagra Boys,Return To Monke,post punk,youtube,,https://www.youtube.com/watch?v=z7ymXLpXg8I,z7ymXLpXg8I,,,,,Return To Monke,Viagra Boys,5w6Ye2AD27qddEgTYPvSAq,,0.257,0.939,6.0,-3.068,0.0,0.108,0.00676,0.00111,0.422,0.216,78.485,audio_features,spotify:track:5w6Ye2AD27qddEgTYPvSAq,https://api.spotify.com/v1/tracks/5w6Ye2AD27qddEgTYPvSAq,https://api.spotify.com/v1/audio-analysis/5w6Ye2AD27qddEgTYPvSAq,388725.0,4.0,https://i.scdn.co/image/ab67616d00004851f77d64b0ee2dc42b32606faa,2022-07-08,2022.0,True,42.0,https://p.scdn.co/mp3-preview/980bebc27044d56faa65bb4097a9ec7d702d5a68?cid=484c8fc1e0c54669ac770f80991a8280,"'egg punk', 'stockholm indie'",52,178864
Linus - Fnitup [pop-punk] (2022),Fnitup,2022-11-04,0.76,29.0,Linus,Fnitup,,,pop-punk,youtube,,https://www.youtube.com/watch?v=5tBrWVZcgwU,5tBrWVZcgwU,,,,,Fnitup,Linus,2SYntJKEwKMLT0afMtj1j5,,0.444,0.93,7.0,-6.833,1.0,0.074,0.000772,0.023,0.802,0.656,160.088,audio_features,spotify:track:2SYntJKEwKMLT0afMtj1j5,https://api.spotify.com/v1/tracks/2SYntJKEwKMLT0afMtj1j5,https://api.spotify.com/v1/audio-analysis/2SYntJKEwKMLT0afMtj1j5,216840.0,3.0,https://i.scdn.co/image/ab67616d0000485119292c4f3f24bf1ed1af8b66,2022-11-04,2022.0,True,6.0,https://p.scdn.co/mp3-preview/367fbaffd00ffe9ff7485a58de1ecf260dcc42df?cid=484c8fc1e0c54669ac770f80991a8280,,40,18
Primordial Spasm - It Comes Apart [Indie Rock/Psychedelic Rock] (2022),Primordial Spasm - It Comes Apart,2022-11-04,0.82,28.0,Primordial Spasm,It Comes Apart,Primordial Spasm,It Comes Apart,"indie rock, psychedelic rock",youtube,,https://www.youtube.com/watch?v=61nymHPfIg0,61nymHPfIg0,,,,,It Comes Apart,Primordial Spasm,7yPF7MfQe6c4S41NsEzh6S,,0.603,0.859,5.0,-8.147,1.0,0.0368,0.151,0.000186,0.208,0.72,123.044,audio_features,spotify:track:7yPF7MfQe6c4S41NsEzh6S,https://api.spotify.com/v1/tracks/7yPF7MfQe6c4S41NsEzh6S,https://api.spotify.com/v1/audio-analysis/7yPF7MfQe6c4S41NsEzh6S,218958.0,4.0,https://i.scdn.co/image/ab67616d00004851115e228a817ddff2da74bb2b,2022-11-03,2022.0,False,4.0,https://p.scdn.co/mp3-preview/173535aee5441f5f48e90d8b2cac37b307a88206?cid=484c8fc1e0c54669ac770f80991a8280,,1,45
Wananabani-en -- Bani Invader [experimental rock] (2022),"Japanese Experimental Rock - ""Bani Invader"" by Wananabani-en(ワナナバニ園)",2022-11-06,0.76,28.0,Wananabani-en,Bani Invader,Japanese Experimental Rock,Bani Invader,experimental rock,youtube,,https://www.youtube.com/watch?v=sc0lCJA_6bQ,sc0lCJA_6bQ,,,,,Invader Invader,Kyary Pamyu Pamyu,0VWhsCtqCyVwMD9382C21K,,0.536,0.923,8.0,-1.546,1.0,0.0404,0.0406,1.72e-06,0.0745,0.776,160.003,audio_features,spotify:track:0VWhsCtqCyVwMD9382C21K,https://api.spotify.com/v1/tracks/0VWhsCtqCyVwMD9382C21K,https://api.spotify.com/v1/audio-analysis/0VWhsCtqCyVwMD9382C21K,251742.0,4.0,https://i.scdn.co/image/ab67616d000048515c174e63e9d173708959d807,2022-04-15,2022.0,False,12.0,https://p.scdn.co/mp3-preview/7c4ff3f4393876dc202db4c6da107fa3f750433f?cid=484c8fc1e0c54669ac770f80991a8280,"'j-idol', 'japanese electropop'",49,424069
Sigur Rós - Svefn-g-englar [Post-Rock],Svefn-g-englar,2022-11-09,0.83,28.0,Sigur Rós,Svefn-g-englar,Svefn,g-englar,post-rock,youtube,,https://www.youtube.com/watch?v=VCVtqwu3_vg,VCVtqwu3_vg,,,,,Svefn-g-englar,Sigur Rós,07eGxuz8bL6QMsRqEe1Adu,,0.2,0.466,9.0,-12.298,1.0,0.0486,0.557,0.702,0.108,0.0572,136.913,audio_features,spotify:track:07eGxuz8bL6QMsRqEe1Adu,https://api.spotify.com/v1/tracks/07eGxuz8bL6QMsRqEe1Adu,https://api.spotify.com/v1/audio-analysis/07eGxuz8bL6QMsRqEe1Adu,606850.0,5.0,https://i.scdn.co/image/ab67616d0000485197d4015428c1ae8409236f69,1999-06-12,1999.0,False,56.0,https://p.scdn.co/mp3-preview/943febe5d6d232f05d24223c9fc5921fb1b6ca31?cid=484c8fc1e0c54669ac770f80991a8280,"'dream pop', 'ethereal wave', 'icelandic rock', 'melancholia', 'nordic post-rock', 'post-rock'",56,1185635
Bedemon - Last Call [Doom Metal] (1975),Last Call,2022-11-08,0.75,27.0,Bedemon,Last Call,,,doom metal,youtube,,https://www.youtube.com/watch?v=BE8-1uVmm4s,BE8-1uVmm4s,,,,,Last Call,Bedemon,2ioJbmFchHqp2WTKfCnVTa,,0.261,0.762,2.0,-8.741,0.0,0.0656,0.858,0.00314,0.156,0.38,107.987,audio_features,spotify:track:2ioJbmFchHqp2WTKfCnVTa,https://api.spotify.com/v1/tracks/2ioJbmFchHqp2WTKfCnVTa,https://api.spotify.com/v1/audio-analysis/2ioJbmFchHqp2WTKfCnVTa,187667.0,4.0,https://i.scdn.co/image/ab67616d00004851a29d39d0eb273a79a025829e,2006-01-01,2006.0,False,8.0,https://p.scdn.co/mp3-preview/59280c8da770c1618ac9a1ccaa4c6105dd02bce6?cid=484c8fc1e0c54669ac770f80991a8280,'doom metal',8,3300
Poltrock - Planetary Community Chicken [organic house] (2021),Planetary Community Chicken,2022-11-07,0.82,27.0,Poltrock,Planetary Community Chicken,,,organic house,youtube,,https://www.youtube.com/watch?v=YBdweBvWISU,YBdweBvWISU,,,,,Planetary Community Chicken,Poltrock,3leaj2wJBDayVbaIjGdd9c,,0.634,0.422,5.0,-18.145,0.0,0.0379,0.0623,0.864,0.0904,0.257,103.023,audio_features,spotify:track:3leaj2wJBDayVbaIjGdd9c,https://api.spotify.com/v1/tracks/3leaj2wJBDayVbaIjGdd9c,https://api.spotify.com/v1/audio-analysis/3leaj2wJBDayVbaIjGdd9c,288813.0,3.0,https://i.scdn.co/image/ab67616d000048513bfc9344ad2d10c778844f2c,2021-01-29,2021.0,False,33.0,https://p.scdn.co/mp3-preview/6445fedb496c19d602415bbbf52142c130dbdfb0?cid=484c8fc1e0c54669ac770f80991a8280,,25,1964
The Lord Weird Slough Feg -- The Red Branch [Folk/Heavy Metal] (1996),The Lord Weird Slough Feg 04 - The Red Branch,2022-11-09,0.84,25.0,The Lord Weird Slough Feg,The Red Branch,The Lord Weird Slough Feg 04,The Red Branch,"folk, heavy metal",youtube,,https://www.youtube.com/watch?v=n1JE7qQZty4,n1JE7qQZty4,,,,,Beast in the Broch,The Lord Weird Slough Feg,6fKLNk29fVXaIkr8sdPiNZ,,0.597,0.316,9.0,-8.725,0.0,0.0522,0.754,0.76,0.137,0.715,93.05,audio_features,spotify:track:6fKLNk29fVXaIkr8sdPiNZ,https://api.spotify.com/v1/tracks/6fKLNk29fVXaIkr8sdPiNZ,https://api.spotify.com/v1/audio-analysis/6fKLNk29fVXaIkr8sdPiNZ,106600.0,4.0,https://i.scdn.co/image/ab67616d000048514c5a764e1b3c3f476e9387e3,2013-02-05,2013.0,False,3.0,https://p.scdn.co/mp3-preview/7984179ea8077935df2b8474c07741cc64e36b9a?cid=484c8fc1e0c54669ac770f80991a8280,"'nwothm', 'us power metal'",15,6720
The Dubliners - Don't Get Married Girls [Irish folk],The Dubliners - Don't Get Married Girls,2022-11-07,0.82,25.0,The Dubliners,Dont Get Married Girls,The Dubliners,Don't Get Married Girls,irish folk,youtube,,https://www.youtube.com/watch?v=16x_wwrS20c,16x_wwrS20c,,,,,Don't Get Married Girls,The Dubliners,52jxwoQKExzarl4K76C0GW,,0.544,0.446,4.0,-5.312,1.0,0.0649,0.881,5.44e-06,0.106,0.754,97.638,audio_features,spotify:track:52jxwoQKExzarl4K76C0GW,https://api.spotify.com/v1/tracks/52jxwoQKExzarl4K76C0GW,https://api.spotify.com/v1/audio-analysis/52jxwoQKExzarl4K76C0GW,221653.0,4.0,https://i.scdn.co/image/ab67616d00004851c5e45865f195dfdd3fb7ad61,1987-01-01,1987.0,False,13.0,https://p.scdn.co/mp3-preview/8020fad36c8faa6a5de6ac2a89b3dabe11779937?cid=484c8fc1e0c54669ac770f80991a8280,"'celtic', 'irish folk'",52,353471
Helmet - In The Meantime [Alternative Metal],Helmet - In The Meantime (Official Music Video),2022-11-09,0.84,24.0,Helmet,In The Meantime,Helmet,In The Meantime,alternative metal,youtube,,https://www.youtube.com/watch?v=9346rQ1d8ik,9346rQ1d8ik,,,,,In The Meantime,Helmet,6mHgOGBDLM71YzKcwAyiXi,,0.359,0.859,7.0,-8.621,1.0,0.0527,2.79e-05,0.0627,0.236,0.655,159.734,audio_features,spotify:track:6mHgOGBDLM71YzKcwAyiXi,https://api.spotify.com/v1/tracks/6mHgOGBDLM71YzKcwAyiXi,https://api.spotify.com/v1/audio-analysis/6mHgOGBDLM71YzKcwAyiXi,188693.0,4.0,https://i.scdn.co/image/ab67616d0000485193e84f299b0c963cc8d8acca,1992-01-01,1992.0,False,48.0,,"'alternative metal', 'alternative rock', 'grunge', 'industrial metal', 'industrial rock', 'nu metal', 'post-hardcore', 'rap rock', 'rock'",51,250003
Alice Cooper - Elected [Hard Rock] trying to fit the mood for today,"Alice Cooper - ""Elected"" (Official Video)",2022-11-08,0.94,24.0,Alice Cooper,Elected,Alice Cooper,Elected,hard rock,youtube,,https://www.youtube.com/watch?v=LiQW1TlDZMU,LiQW1TlDZMU,,,,,Elected,Alice Cooper,6avV0X27a8FKFbX8JOdHbc,,0.295,0.74,9.0,-13.073,0.0,0.0344,0.0604,0.142,0.193,0.506,135.299,audio_features,spotify:track:6avV0X27a8FKFbX8JOdHbc,https://api.spotify.com/v1/tracks/6avV0X27a8FKFbX8JOdHbc,https://api.spotify.com/v1/audio-analysis/6avV0X27a8FKFbX8JOdHbc,248040.0,4.0,https://i.scdn.co/image/ab67616d00004851cb0e08f7ce7a7a446e3cf0cd,1973-01-01,1973.0,False,36.0,https://p.scdn.co/mp3-preview/03c90251f8cef8b95f5615250a11de85190f07b5?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'classic rock', 'detroit rock', 'glam metal', 'glam rock', 'hard rock', 'metal', 'protopunk', 'rock'",63,3182211
M - Pop Muzik 1989 Remix [Synth-Pop],M - Pop Muzik (Re-mix 1989),2022-11-08,0.82,24.0,M,Pop Muzik 1989 Remix,M,Pop Muzik,synth-pop,youtube,,https://www.youtube.com/watch?v=PNGhD1wQzCA,PNGhD1wQzCA,,,,,Pop Muzik - 1989 Remix,M,7bgY6mMTCZAL1FRdinU3p8,,0.877,0.853,1.0,-7.737,1.0,0.0647,0.0699,0.0202,0.0401,0.879,111.918,audio_features,spotify:track:7bgY6mMTCZAL1FRdinU3p8,https://api.spotify.com/v1/tracks/7bgY6mMTCZAL1FRdinU3p8,https://api.spotify.com/v1/audio-analysis/7bgY6mMTCZAL1FRdinU3p8,233107.0,4.0,https://i.scdn.co/image/ab67616d000048514ecb2c480a868502012634cd,1979-01-01,1979.0,False,27.0,https://p.scdn.co/mp3-preview/46776d3c175d7fe7ded6b7bd315fa2e43f0f4ceb?cid=484c8fc1e0c54669ac770f80991a8280,"'contemporary country', 'country'",83,4234414
Suzi Moon -- Dumb & In Luv [power pop / garage rock] (2022),"Suzi Moon - ""Dumb & In Luv"" (Official Music Video)",2022-11-08,0.83,23.0,Suzi Moon,Dumb & In Luv,Suzi Moon,Dumb & In Luv,"power pop, garage rock",youtube,,https://www.youtube.com/watch?v=E90lSdW15bs,E90lSdW15bs,,,,,Dumb & In Luv,Suzi Moon,4p4AhWR38eX45PNpyxVLI3,,0.497,0.752,11.0,-11.186,0.0,0.0305,6.36e-06,0.91,0.123,0.889,97.031,audio_features,spotify:track:4p4AhWR38eX45PNpyxVLI3,https://api.spotify.com/v1/tracks/4p4AhWR38eX45PNpyxVLI3,https://api.spotify.com/v1/audio-analysis/4p4AhWR38eX45PNpyxVLI3,172413.0,4.0,https://i.scdn.co/image/ab67616d0000485172090e3e24d2f66b8fb5d91e,2022-09-23,2022.0,False,18.0,https://p.scdn.co/mp3-preview/c0257302d042bce4bbaf43ce58573c462668fa57?cid=484c8fc1e0c54669ac770f80991a8280,,16,1963
Astrud Gilberto - Bim Bom [Bossa Nova],Astrud Gilberto ~ Bim Bom,2022-11-09,0.81,23.0,Astrud Gilberto,Bim Bom,,,bossa nova,youtube,,https://www.youtube.com/watch?v=oE8rYqP1Ejg,oE8rYqP1Ejg,,,,,Bim Bom,Astrud Gilberto,5nc6QCuK5M1BNfxN5sMq5V,,0.677,0.584,6.0,-10.398,0.0,0.0317,0.849,0.00274,0.136,0.817,94.303,audio_features,spotify:track:5nc6QCuK5M1BNfxN5sMq5V,https://api.spotify.com/v1/tracks/5nc6QCuK5M1BNfxN5sMq5V,https://api.spotify.com/v1/audio-analysis/5nc6QCuK5M1BNfxN5sMq5V,110667.0,4.0,https://i.scdn.co/image/ab67616d00004851637669573224ce0911b4af26,2022-10-01,2022.0,False,26.0,,"'adult standards', 'bossa nova', 'brazilian jazz', 'lounge', 'samba-jazz', 'vocal jazz'",59,196291
Roger Sanchez/Transatlantic Soul — Release Yo' Self [House] (1996),Transatlantic Soul - Release Yo self (1996 EXCLU Radio Edit),2022-11-05,0.73,21.0,Roger Sanchez/Transatlantic Soul,Release Yo Self,Transatlantic Soul,Release Yo self,house,youtube,,https://www.youtube.com/watch?v=6wqVMJH00fw,6wqVMJH00fw,,,,,Release Yo' Self - Solardo Remix,Roger Sanchez,3nOIzsa9RaIEAzq8ECKX39,,0.764,0.701,8.0,-6.852,0.0,0.0911,0.000309,0.451,0.211,0.78,124.933,audio_features,spotify:track:3nOIzsa9RaIEAzq8ECKX39,https://api.spotify.com/v1/tracks/3nOIzsa9RaIEAzq8ECKX39,https://api.spotify.com/v1/audio-analysis/3nOIzsa9RaIEAzq8ECKX39,203600.0,4.0,https://i.scdn.co/image/ab67616d00004851ed352057e41dbe04b7ddfef9,2021-10-01,2021.0,False,22.0,https://p.scdn.co/mp3-preview/3017dcbf29ce8011d639eac2e68fb95d269287e0?cid=484c8fc1e0c54669ac770f80991a8280,"'disco house', 'diva house', 'tribal house', 'vocal house'",50,104366
The Renters - 706 [Alternative Rock] (2021),706,2022-11-08,0.79,19.0,The Renters,706,,,alternative rock,youtube,,https://www.youtube.com/watch?v=rbHnp48Outo,rbHnp48Outo,,,,,706,The Renters,1b3NyEbB7UrQ4TtHY3kRDB,,0.339,0.874,5.0,-11.249,1.0,0.0535,0.000123,0.525,0.269,0.287,124.229,audio_features,spotify:track:1b3NyEbB7UrQ4TtHY3kRDB,https://api.spotify.com/v1/tracks/1b3NyEbB7UrQ4TtHY3kRDB,https://api.spotify.com/v1/audio-analysis/1b3NyEbB7UrQ4TtHY3kRDB,260691.0,4.0,https://i.scdn.co/image/ab67616d000048515ac8a8deeba1cff6f88eeebd,2021-07-23,2021.0,False,15.0,https://p.scdn.co/mp3-preview/43a0ca2ac97095bf89a3a3e156d3682be9cabbc1?cid=484c8fc1e0c54669ac770f80991a8280,'socal indie',13,886
Mamy Andy Lala -- Mandehana re [garage disco/Malagasy disco] (1979),"Mamy Andy Lala - Mandehana re (garage disco, Madagascar 1979)",2022-11-07,0.77,19.0,Mamy Andy Lala,Mandehana re,Mamy Andy Lala,Mandehana re,"garage disco, malagasy disco",youtube,,https://www.youtube.com/watch?v=8P0CtINVKe0,8P0CtINVKe0,,,,,練習,Andy Lau,3CgVruuqtLv88BXOCxtWl5,,0.586,0.578,8.0,-7.31,1.0,0.0396,0.687,0.0,0.109,0.261,113.917,audio_features,spotify:track:3CgVruuqtLv88BXOCxtWl5,https://api.spotify.com/v1/tracks/3CgVruuqtLv88BXOCxtWl5,https://api.spotify.com/v1/audio-analysis/3CgVruuqtLv88BXOCxtWl5,260347.0,4.0,https://i.scdn.co/image/ab67616d0000485175e942bbf4d08bb9f48770f2,2002-07-11,2002.0,False,47.0,https://p.scdn.co/mp3-preview/b2df5fbe877df25cf4199f48d205141eaa50d585?cid=484c8fc1e0c54669ac770f80991a8280,"'c-pop', 'cantopop', 'classic cantopop', 'classic mandopop'",51,451250
"Johnny Booth -- ""Storyteller"" [Metal/Punk] (2022)",Johnny Booth - Storyteller (feat. Oscar Nunez of Karma Versa) [Official Video],2022-11-05,0.76,18.0,Johnny Booth,Storyteller,Johnny Booth,Storyteller,"metal, punk",youtube,,https://www.youtube.com/watch?v=rA-lHvSE0DY,rA-lHvSE0DY,,,,,Storyteller,Johnny Booth,5MGjjT6IGxhFZittTPch6i,,0.531,0.988,7.0,-4.649,1.0,0.171,6.95e-05,2.83e-05,0.283,0.0685,95.016,audio_features,spotify:track:5MGjjT6IGxhFZittTPch6i,https://api.spotify.com/v1/tracks/5MGjjT6IGxhFZittTPch6i,https://api.spotify.com/v1/audio-analysis/5MGjjT6IGxhFZittTPch6i,245548.0,4.0,https://i.scdn.co/image/ab67616d000048517d46c562118e8e35e1cfe083,2022-11-04,2022.0,False,35.0,https://p.scdn.co/mp3-preview/af7085871152b09a7fdb55bcca6389da2eaabc03?cid=484c8fc1e0c54669ac770f80991a8280,"'american metalcore', 'metalcore', 'metallic hardcore'",39,18265
