r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Curseurs - Sète [French Pop] (2022),Sète,Curseurs,Sète,Curseurs,Sète,Curseurs,french pop,,Curseurs - Sète (CLIP OFFICIEL),2023-02-21,29.6,35.0,,youtube,,,,https://www.youtube.com/watch?v=OeGvxmnGm80,OeGvxmnGm80,7fWZmyQ7ZOxaxUI2molWdH,56.6,-974.1,E,-9.741,0.0,57.3,3.47,19.7,19.1,9.66,169,audio_features,spotify:track:7fWZmyQ7ZOxaxUI2molWdH,https://api.spotify.com/v1/tracks/7fWZmyQ7ZOxaxUI2molWdH,https://api.spotify.com/v1/audio-analysis/7fWZmyQ7ZOxaxUI2molWdH,04:00,4.0,https://i.scdn.co/image/ab67616d0000b273d15fc35fae6f1115131b94de,2022-10-21,2022.0,False,8.0,https://p.scdn.co/mp3-preview/4457cf94536184f8aa12e76c9d0af19765fde835?cid=484c8fc1e0c54669ac770f80991a8280,4,99
Anthrax - Caught in a Mosh [Thrash],Caught in a Mosh,Anthrax,,,Caught In A Mosh,Anthrax,thrash,"'album rock', 'alternative metal', 'hard rock', 'metal', 'nu metal', 'old school thrash', 'rap metal', 'rock', 'speed metal', 'thrash metal'",Caught In A Mosh,2023-02-23,18.5,29.0,,youtube,,,,https://www.youtube.com/watch?v=XphUURIAx5g,XphUURIAx5g,0c6p9QomOhNU9uzujLjtsD,99.1,-502.8,Db/C#,-5.028,1.0,33.9,14.5,0.02,0.33,26.1,106,audio_features,spotify:track:0c6p9QomOhNU9uzujLjtsD,https://api.spotify.com/v1/tracks/0c6p9QomOhNU9uzujLjtsD,https://api.spotify.com/v1/audio-analysis/0c6p9QomOhNU9uzujLjtsD,05:00,4.0,https://i.scdn.co/image/ab67616d0000b27319e348ae09151d6eb2df9d6f,1987-03-01,1987.0,False,49.0,,60,1462849
Honest Abe - If Abel Had No Heels [Folk] (2011),If Abel Had No Heels,Honest Abe,,,If Abel Had No Heels,Honest Abe,folk,,If Abel Had No Heels,2023-02-18,34.1,26.0,,spotify,,,,,,0qV50iiK16sKzcUZGkYIEk,37.2,-1387.9,G,-13.879,1.0,45.5,2.73,44.1,0.1,19.4,82,audio_features,spotify:track:0qV50iiK16sKzcUZGkYIEk,https://api.spotify.com/v1/tracks/0qV50iiK16sKzcUZGkYIEk,https://api.spotify.com/v1/audio-analysis/0qV50iiK16sKzcUZGkYIEk,02:43,4.0,https://i.scdn.co/image/ab67616d0000b2735c42ff354050433f8af26b1f,2011-11-29,2011.0,False,2.0,https://p.scdn.co/mp3-preview/ca90ec5be99ae92b0186068ed1b37c4dd3fbf004?cid=484c8fc1e0c54669ac770f80991a8280,1,5
Portishead - Sour Times [Trip Hop],Sour Times,Portishead,Sour Times,Portishead,Sour Times,Portishead,trip hop,"'dark pop', 'electronica', 'laboratorio', 'trip hop'",Portishead - Sour Times,2023-02-24,55.0,25.0,,youtube,,,,https://www.youtube.com/watch?v=un8EW82GwKc,un8EW82GwKc,6vTtCOimcPs5H1Jr9d0Aep,63.3,-668.0,Ab,-6.68,0.0,69.8,4.06,5.08,27.2,26.4,94,audio_features,spotify:track:6vTtCOimcPs5H1Jr9d0Aep,https://api.spotify.com/v1/tracks/6vTtCOimcPs5H1Jr9d0Aep,https://api.spotify.com/v1/audio-analysis/6vTtCOimcPs5H1Jr9d0Aep,04:12,4.0,https://i.scdn.co/image/ab67616d0000b273dc20397b139223620af148f6,1994-01-01,1994.0,False,58.0,,64,1715107
Zorya - Ikigai [Blackgaze] (2023),Ikigai,Zorya,Ikigai Feat. Skyforest,Zorya,Ikigai,Zorya,blackgaze,,Zorya - Ikigai Feat. Skyforest (Official Animated Video),2023-02-20,53.5,25.0,,youtube,,,,https://www.youtube.com/watch?v=NFPKt3Zg_I4,NFPKt3Zg_I4,4op9oPkbPXurb29Q7UqKmR,76.5,-910.8,C,-9.108,1.0,48.3,4.33,37.3,95.7,56.4,120,audio_features,spotify:track:4op9oPkbPXurb29Q7UqKmR,https://api.spotify.com/v1/tracks/4op9oPkbPXurb29Q7UqKmR,https://api.spotify.com/v1/audio-analysis/4op9oPkbPXurb29Q7UqKmR,03:23,4.0,https://i.scdn.co/image/ab67616d0000b2731ac5c183a21729dafd4212b4,2023-02-20,2023.0,False,2.0,https://p.scdn.co/mp3-preview/3a25362fdf42cade6b4dce39544d5104e45fd39b?cid=484c8fc1e0c54669ac770f80991a8280,38,4665
Bob Seger - Hollywood Nights [Classic Rock],Hollywood Nights,Bob Seger,,,Hollywood Nights,Bob Seger,classic rock,"'album rock', 'classic rock', 'country rock', 'detroit rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock'",Hollywood Nights,2023-02-23,75.1,25.0,,youtube,,,,https://www.youtube.com/watch?v=UhuVwVpr3WY,UhuVwVpr3WY,5VbePtZp1at8gH990zVyTI,96.8,-519.8,A,-5.198,1.0,52.9,5.03,0.51,0.03,20.1,150,audio_features,spotify:track:5VbePtZp1at8gH990zVyTI,https://api.spotify.com/v1/tracks/5VbePtZp1at8gH990zVyTI,https://api.spotify.com/v1/audio-analysis/5VbePtZp1at8gH990zVyTI,05:02,4.0,https://i.scdn.co/image/ab67616d0000b273ef063cb80508c55eb443a671,1978-05-05,1978.0,False,60.0,,69,1962818
Stimulators - Loud Fast Rules! [Punk] (1980),Loud Fast Rules!,Stimulators,,,Loud Fast Rules!,Stimulators,punk,'nyhc',Loud Fast Rules!,2023-02-22,70.8,23.0,,youtube,,,,https://www.youtube.com/watch?v=F1tcqN4E0zI,F1tcqN4E0zI,4C8BcKsaXOVtmi3z52HsLe,65.3,-1220.4,A,-12.204,1.0,48.4,4.19,1.28,40.4,32.3,109,audio_features,spotify:track:4C8BcKsaXOVtmi3z52HsLe,https://api.spotify.com/v1/tracks/4C8BcKsaXOVtmi3z52HsLe,https://api.spotify.com/v1/audio-analysis/4C8BcKsaXOVtmi3z52HsLe,03:07,4.0,https://i.scdn.co/image/ab67616d0000b27332ed138711e84375d94bfb71,2018-08-10,2018.0,False,10.0,https://p.scdn.co/mp3-preview/8fc7b1ae3fff49e47ebec40b16225168287de4e2?cid=484c8fc1e0c54669ac770f80991a8280,5,1381
Hello Ground - Welcome to my Brain [pop-punk] (2022),Welcome to my Brain,Hello Ground,,,Welcome To My Brain,Hello Ground,pop-punk,,I haven't felt a thing in days...,2023-02-23,75.4,22.0,,youtube,,,,https://www.youtube.com/watch?v=G65jv5E2Ox8,G65jv5E2Ox8,4ScSOvsf7hkeNIRLg6mDgr,83.4,-690.0,Ab,-6.9,1.0,48.4,3.81,3.62,0.0,30.2,120,audio_features,spotify:track:4ScSOvsf7hkeNIRLg6mDgr,https://api.spotify.com/v1/tracks/4ScSOvsf7hkeNIRLg6mDgr,https://api.spotify.com/v1/audio-analysis/4ScSOvsf7hkeNIRLg6mDgr,03:00,4.0,https://i.scdn.co/image/ab67616d0000b2736d96885d7dbee0a0c1933ebf,2022-10-28,2022.0,True,29.0,https://p.scdn.co/mp3-preview/1f74cf262984b03885c0c25881df2094f9898862?cid=484c8fc1e0c54669ac770f80991a8280,20,829
Dr. Octagon - Earth People [Alternative Hip Hop],Earth People,Dr. Octagon,Earth People,Dr. Octagon,Earth People,Dr. Octagon,alternative hip hop,"'abstract hip hop', 'afrofuturism', 'alternative hip hop', 'bronx hip hop', 'hip hop', 'turntablism'",Dr. Octagon - Earth People,2023-02-23,28.5,19.0,,youtube,,,,https://www.youtube.com/watch?v=tjKHQeRSvjk,tjKHQeRSvjk,6kk1yZ50i2i5E6rZ6WWL0f,60.0,-1135.0,D,-11.35,0.0,81.7,22.6,7.2,0.0,68.1,94,audio_features,spotify:track:6kk1yZ50i2i5E6rZ6WWL0f,https://api.spotify.com/v1/tracks/6kk1yZ50i2i5E6rZ6WWL0f,https://api.spotify.com/v1/audio-analysis/6kk1yZ50i2i5E6rZ6WWL0f,04:58,4.0,https://i.scdn.co/image/ab67616d0000b273290a9d9531e5cfac3d618ec0,1996-01-01,1996.0,False,32.0,,39,83334
Stone Temple Pilots - Church On Tuesday [Alt Rock],Church On Tuesday,Stone Temple Pilots,,,Church on Tuesday,Stone Temple Pilots,alt rock,"'alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'pop rock', 'post-grunge', 'rock'",Church on Tuesday,2023-02-23,73.5,17.0,,youtube,,,,https://www.youtube.com/watch?v=YasK7H89xus,YasK7H89xus,2GBMgrUq2RmYGrgyi9ZTlh,94.9,-669.8,A,-6.698,1.0,28.8,6.43,0.03,4.29,21.9,155,audio_features,spotify:track:2GBMgrUq2RmYGrgyi9ZTlh,https://api.spotify.com/v1/tracks/2GBMgrUq2RmYGrgyi9ZTlh,https://api.spotify.com/v1/audio-analysis/2GBMgrUq2RmYGrgyi9ZTlh,03:00,4.0,https://i.scdn.co/image/ab67616d0000b273b6b955741846e463b2f96caa,1999-10-08,1999.0,False,30.0,https://p.scdn.co/mp3-preview/37b1054547d92a6dc3706a1138e256606461c108?cid=484c8fc1e0c54669ac770f80991a8280,69,3129557
James Brown - The Payback [Funk],The Payback,James Brown,,,The Payback,James Brown,funk,"'funk', 'soul'",The Payback,2023-02-24,78.5,17.0,,youtube,,,,https://www.youtube.com/watch?v=D7ks03zsg1o,D7ks03zsg1o,5OcyX5eg7VrJuI833qOCUc,64.4,-1098.7,Gb/F#,-10.987,1.0,86.8,19.4,15.9,0.02,90.1,97,audio_features,spotify:track:5OcyX5eg7VrJuI833qOCUc,https://api.spotify.com/v1/tracks/5OcyX5eg7VrJuI833qOCUc,https://api.spotify.com/v1/audio-analysis/5OcyX5eg7VrJuI833qOCUc,07:39,4.0,https://i.scdn.co/image/ab67616d0000b273ba7e1a0f706985f9747904fa,1973-01-01,1973.0,False,54.0,,65,2007399
Immortal Onion -- Triggers [Nu Jazz / Polish Jazz] (2020),Triggers,Immortal Onion,Triggers,Immortal Onion,Triggers,Immortal Onion,"nu jazz, polish jazz","'polish modern jazz', 'uk contemporary jazz'",Immortal Onion - Triggers [UKM 079],2023-02-19,39.7,17.0,,youtube,,,,https://www.youtube.com/watch?v=lgKQmFR-xqk,lgKQmFR-xqk,0tyiencXiHn4LBF4OnOPzu,60.7,-960.2,Bb,-9.602,0.0,37.4,3.47,18.0,89.0,10.5,112,audio_features,spotify:track:0tyiencXiHn4LBF4OnOPzu,https://api.spotify.com/v1/tracks/0tyiencXiHn4LBF4OnOPzu,https://api.spotify.com/v1/audio-analysis/0tyiencXiHn4LBF4OnOPzu,05:47,3.0,https://i.scdn.co/image/ab67616d0000b273f9b90785f644e50b59240f14,2020-03-13,2020.0,False,28.0,https://p.scdn.co/mp3-preview/9b061f5c616dc2e1edbc2d7c464ab3e4b3c8094a?cid=484c8fc1e0c54669ac770f80991a8280,27,8822
Vicky Tafoya -- The Moment [Soul] (2023),The Moment,Vicky Tafoya,The Moment,Vicky Tafoya,The Moment,Vicky Tafoya,soul,,"Vicky Tafoya ""The Moment""",2023-02-23,39.1,16.0,,youtube,,,,https://www.youtube.com/watch?v=CiJy-9RIESI,CiJy-9RIESI,5nWSboBwJLJvoLx0VOEVFd,46.0,-547.1,C,-5.471,1.0,62.5,3.4,90.1,0.0,15.1,66,audio_features,spotify:track:5nWSboBwJLJvoLx0VOEVFd,https://api.spotify.com/v1/tracks/5nWSboBwJLJvoLx0VOEVFd,https://api.spotify.com/v1/audio-analysis/5nWSboBwJLJvoLx0VOEVFd,02:34,4.0,https://i.scdn.co/image/ab67616d0000b273e6a3dce2c1f2cc3c6e19bc6c,2023-01-12,2023.0,False,24.0,https://p.scdn.co/mp3-preview/d9f39ec1d51bfcc5db99cce5d99bc73298b995ea?cid=484c8fc1e0c54669ac770f80991a8280,18,732
The Faragher Brothers - This Is Love [Soul/Doo-Wop/R&B] (2023),This Is Love,The Faragher Brothers,,,This Is Love,Sofie Elezaj,"soul, doo-wop, r&b",,This Is Love (It's Gonna Take a Miracle) (with Pammy Faragher & Daisy Faragher),2023-02-20,58.5,16.0,,youtube,,,,https://www.youtube.com/watch?v=saDoX7qfHz0,saDoX7qfHz0,5hOV4sW2mv9CVJeWDeXvap,38.5,-864.0,D,-8.64,0.0,82.1,4.39,4.35,0.0,8.71,100,audio_features,spotify:track:5hOV4sW2mv9CVJeWDeXvap,https://api.spotify.com/v1/tracks/5hOV4sW2mv9CVJeWDeXvap,https://api.spotify.com/v1/audio-analysis/5hOV4sW2mv9CVJeWDeXvap,03:45,4.0,https://i.scdn.co/image/ab67616d0000b2739b76ecad972ac7a29ef4a814,2022-10-28,2022.0,False,30.0,https://p.scdn.co/mp3-preview/4fa8c04ba2b965d01d5468c21b39ad79fa1d54b1?cid=484c8fc1e0c54669ac770f80991a8280,34,252
Las Los -- All Through the Day [Indie Rock Psychedelic](2022),All Through the Day,Las Los,All Through The Day,Las Los,All Through The Day,Las Los,indie rock psychedelic,,"Las Los- ""All Through The Day"" (Official Music Video)",2023-02-19,10.2,13.0,,youtube,,,,https://www.youtube.com/watch?v=Bi5HO5gQJvc,Bi5HO5gQJvc,1PzCaE03jo2hmMm261h0XP,44.0,-824.7,G,-8.247,1.0,57.2,2.52,23.8,36.9,12.2,85,audio_features,spotify:track:1PzCaE03jo2hmMm261h0XP,https://api.spotify.com/v1/tracks/1PzCaE03jo2hmMm261h0XP,https://api.spotify.com/v1/audio-analysis/1PzCaE03jo2hmMm261h0XP,03:02,4.0,https://i.scdn.co/image/ab67616d0000b2736935b79b50ba5dfb3acf9777,2022-07-01,2022.0,False,39.0,https://p.scdn.co/mp3-preview/3075d8a8d8674d62b6f11d4bf82eeb4fe11f7651?cid=484c8fc1e0c54669ac770f80991a8280,27,708
Taraka -- Welcome to Paradise Lost [Psych Rock/Indie Rock](2021),Welcome to Paradise Lost,Taraka,Welcome To Paradise Lost,Taraka,Psychocastle,Taraka,"psych rock, indie rock","'russian punk', 'russian punk rock', 'russian rock'",Taraka -  Welcome To Paradise Lost,2023-02-19,52.0,13.0,,youtube,,,,https://www.youtube.com/watch?v=BPX4Z1F9WJo,BPX4Z1F9WJo,46W1Z0lbEhLJtLYpwaWnEY,94.0,-349.5,Db/C#,-3.495,1.0,48.2,8.8,0.32,6.65,23.6,133,audio_features,spotify:track:46W1Z0lbEhLJtLYpwaWnEY,https://api.spotify.com/v1/tracks/46W1Z0lbEhLJtLYpwaWnEY,https://api.spotify.com/v1/audio-analysis/46W1Z0lbEhLJtLYpwaWnEY,03:16,4.0,https://i.scdn.co/image/ab67616d0000b27398261da598a08e18c8c87a91,2021-10-08,2021.0,False,27.0,https://p.scdn.co/mp3-preview/5263779108352ba8eeddcf918e45117bd86c1bde?cid=484c8fc1e0c54669ac770f80991a8280,34,36427
Martha Stuckey -- Caught [Pop/Rock] (2019),Caught,Martha Stuckey,,,Caught,Martha Stuckey,"pop, rock",,Caught,2023-02-24,83.0,13.0,,youtube,,,,https://www.youtube.com/watch?v=lYyn1WjWhjc,lYyn1WjWhjc,61WBEIFB2bsjX5vACowZEC,65.4,-941.8,Db/C#,-9.418,1.0,56.4,3.25,0.05,0.21,29.8,144,audio_features,spotify:track:61WBEIFB2bsjX5vACowZEC,https://api.spotify.com/v1/tracks/61WBEIFB2bsjX5vACowZEC,https://api.spotify.com/v1/audio-analysis/61WBEIFB2bsjX5vACowZEC,05:40,4.0,https://i.scdn.co/image/ab67616d0000b27354c942a393b4961809e5a843,2019-05-17,2019.0,False,0.0,https://p.scdn.co/mp3-preview/483ab2452d5b8c5531ed67d5a0ae99f973ffd45a?cid=484c8fc1e0c54669ac770f80991a8280,0,51
Hercules - The Gospel Truth [gospel],The Gospel Truth,Hercules,,,The Gospel Truth II,Roz Ryan,gospel,,Hercules intro (opening scene and song The Gospel Truth) - Blu-Ray HD,2023-02-23,18.8,12.0,,youtube,,,,https://www.youtube.com/watch?v=4qTRvO1IbvI,4qTRvO1IbvI,7f0U9m3XLABHS36uUeV8JU,26.1,-1423.7,D,-14.237,0.0,37.1,4.31,58.7,0.0,11.4,81,audio_features,spotify:track:7f0U9m3XLABHS36uUeV8JU,https://api.spotify.com/v1/tracks/7f0U9m3XLABHS36uUeV8JU,https://api.spotify.com/v1/audio-analysis/7f0U9m3XLABHS36uUeV8JU,00:59,4.0,https://i.scdn.co/image/ab67616d0000b273f6a713be4f418307ab7ffaf4,1997-01-01,1997.0,False,43.0,,58,1087
DeBarge - All This Love [R&B] 1982,All This Love,DeBarge,,,All This Love,DeBarge,r&b,"'contemporary r&b', 'disco', 'funk', 'post-disco', 'quiet storm', 'r&b', 'soul', 'urban contemporary'",All This Love,2023-02-23,42.8,12.0,,youtube,,,,https://www.youtube.com/watch?v=WhOoHtwrt8A,WhOoHtwrt8A,6ABtlkvl08XQo6Xu24FJaf,67.4,-563.6,F,-5.636,0.0,45.2,3.55,15.1,0.0,9.4,187,audio_features,spotify:track:6ABtlkvl08XQo6Xu24FJaf,https://api.spotify.com/v1/tracks/6ABtlkvl08XQo6Xu24FJaf,https://api.spotify.com/v1/audio-analysis/6ABtlkvl08XQo6Xu24FJaf,05:52,4.0,https://i.scdn.co/image/ab67616d0000b2733e0fdb66fe1b2f43496eb3a7,1982-04-28,1982.0,False,51.0,,58,553478
Alice In Chains - I Stay Away (Official Video) [Rock],I Stay Away,Alice In Chains,I Stay Away,Alice In Chains,I Stay Away,Alice In Chains,rock,"'alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'rock'",Alice In Chains - I Stay Away (Official Video),2023-02-24,27.6,12.0,,youtube,,,,https://www.youtube.com/watch?v=ODTv9Lt5WYs,ODTv9Lt5WYs,6HnZsLUDrG3HTSbh8sq2u3,78.1,-706.6,Gb/F#,-7.066,1.0,17.4,4.06,4.52,0.35,8.22,81,audio_features,spotify:track:6HnZsLUDrG3HTSbh8sq2u3,https://api.spotify.com/v1/tracks/6HnZsLUDrG3HTSbh8sq2u3,https://api.spotify.com/v1/audio-analysis/6HnZsLUDrG3HTSbh8sq2u3,04:14,4.0,https://i.scdn.co/image/ab67616d0000b273d09297cae57def4d8adc0749,1994-01-01,1994.0,False,58.0,https://p.scdn.co/mp3-preview/cb0a41a9ec2d0eeabb6b73604558d39c869f0423?cid=484c8fc1e0c54669ac770f80991a8280,74,4385820
Closure In Moscow - A Night at the Spleen [Alternative] (2009),A Night at the Spleen,Closure In Moscow,A Night at the Spleen,Closure In Moscow,A Night at the Spleen,Closure in Moscow,alternative,'progressive post-hardcore',Closure In Moscow - A Night at the Spleen (audio only),2023-02-23,35.0,12.0,,youtube,,,,https://www.youtube.com/watch?v=dIbNhXlCDS8,dIbNhXlCDS8,3j60EhDhJ0kDk3KSOUk6db,95.4,-416.1,G,-4.161,0.0,44.6,14.3,0.47,0.01,16.3,165,audio_features,spotify:track:3j60EhDhJ0kDk3KSOUk6db,https://api.spotify.com/v1/tracks/3j60EhDhJ0kDk3KSOUk6db,https://api.spotify.com/v1/audio-analysis/3j60EhDhJ0kDk3KSOUk6db,03:56,4.0,https://i.scdn.co/image/ab67616d0000b273bf3545fbdfe037cbf123953f,2009-05-05,2009.0,False,32.0,https://p.scdn.co/mp3-preview/14b4ef8a671e5a762f9f69ab1f1b7a74e7d35f6b?cid=484c8fc1e0c54669ac770f80991a8280,40,62028
The Shins - New Slang [Indie],New Slang,The Shins,New Slang,The Shins,New Slang - 2021 Remaster,The Shins,indie,"'albuquerque indie', 'alternative rock', 'indie pop', 'indie rock', 'modern rock', 'portland indie', 'stomp and holler'",The Shins - New Slang (2004 - Alternate Video),2023-02-23,62.2,12.0,,youtube,,,,https://www.youtube.com/watch?v=aL5XuSpaXpA,aL5XuSpaXpA,0NslHuacjxQYfUTOW3HCIV,40.3,-1062.3,C,-10.623,1.0,67.0,3.1,75.3,9.03,8.58,129,audio_features,spotify:track:0NslHuacjxQYfUTOW3HCIV,https://api.spotify.com/v1/tracks/0NslHuacjxQYfUTOW3HCIV,https://api.spotify.com/v1/audio-analysis/0NslHuacjxQYfUTOW3HCIV,03:50,4.0,https://i.scdn.co/image/ab67616d0000b2734205b816277c7f9dba098d28,2001-06-19,2001.0,False,68.0,https://p.scdn.co/mp3-preview/bf575cc3dba7bbeb167b9633aed6bbf0d4e4e34a?cid=484c8fc1e0c54669ac770f80991a8280,64,1143005
Joy Division - Day of the Lords [post-punk/gothic],Day of the Lords,Joy Division,,,Day of the Lords - 2007 Remaster,Joy Division,"post-punk, gothic","'alternative rock', 'art rock', 'madchester', 'new wave', 'post-punk', 'rock', 'uk post-punk'",Joy Division ~ Day of the Lords,2023-02-23,11.3,12.0,,youtube,,,,https://www.youtube.com/watch?v=rLLfkDMf9-4,rLLfkDMf9-4,33yz4pZitBJaa7eXSW5Dxs,59.9,-843.4,A,-8.434,1.0,31.7,3.21,0.0,89.7,12.2,124,audio_features,spotify:track:33yz4pZitBJaa7eXSW5Dxs,https://api.spotify.com/v1/tracks/33yz4pZitBJaa7eXSW5Dxs,https://api.spotify.com/v1/audio-analysis/33yz4pZitBJaa7eXSW5Dxs,04:47,4.0,https://i.scdn.co/image/ab67616d0000b27316eb1e685e6bd37ab3228de6,1979-06-01,1979.0,False,45.0,https://p.scdn.co/mp3-preview/9b4022bcb601dea0644774a99305dc0f2d32a300?cid=484c8fc1e0c54669ac770f80991a8280,67,2067957
Ne Oblivisicaris - Equus [Progressive Metal] (2022),Equus,Ne Oblivisicaris,Equus,NE OBLIVISCARIS,Equus,Ne Obliviscaris,progressive metal,"'australian metal', 'avant-garde metal'","NE OBLIVISCARIS, ""Equus"" (Official Music Video) 2022",2023-02-23,5.99,11.0,,youtube,,,,https://www.youtube.com/watch?v=Bftqq_BqQHI,Bftqq_BqQHI,7w3AcH1IPIjZqjgixLgiEO,93.1,-979.8,B/Cb,-9.798,0.0,48.7,6.78,0.0,34.1,10.9,107,audio_features,spotify:track:7w3AcH1IPIjZqjgixLgiEO,https://api.spotify.com/v1/tracks/7w3AcH1IPIjZqjgixLgiEO,https://api.spotify.com/v1/audio-analysis/7w3AcH1IPIjZqjgixLgiEO,12:29,3.0,https://i.scdn.co/image/ab67616d0000b273556db0f173827f66caf6dc8c,2022-12-06,2022.0,False,45.0,https://p.scdn.co/mp3-preview/5a90059395193f7b8ee0a578a985cc739659fcf3?cid=484c8fc1e0c54669ac770f80991a8280,44,110819
Converge - Aimless Arrow [metal],Aimless Arrow,Converge,Aimless Arrow,Converge,Aimless Arrow,Converge,metal,"'boston hardcore', 'chaotic hardcore', 'mathcore', 'melodic hardcore', 'metalcore', 'post-doom metal', 'post-hardcore'","Converge - ""Aimless Arrow""",2023-02-23,24.2,11.0,,youtube,,,,https://www.youtube.com/watch?v=CrcY9I-BbjM,CrcY9I-BbjM,7uMZPWBbvNUqY3baSjPx4f,96.5,-308.7,Ab,-3.087,1.0,12.9,10.7,0.0,22.1,38.7,160,audio_features,spotify:track:7uMZPWBbvNUqY3baSjPx4f,https://api.spotify.com/v1/tracks/7uMZPWBbvNUqY3baSjPx4f,https://api.spotify.com/v1/audio-analysis/7uMZPWBbvNUqY3baSjPx4f,02:23,3.0,https://i.scdn.co/image/ab67616d0000b27366453b97af3d62148b1fdb5e,2012-10-09,2012.0,False,29.0,https://p.scdn.co/mp3-preview/b1bdc7771f17f45453a30fa9d9c42c62e68e54bf?cid=484c8fc1e0c54669ac770f80991a8280,46,187441
Mono - Life in Mono [Trip Hop] (1996),Life in Mono,Mono,Life In Mono,Mono,Life In Mono,Mono,trip hop,'livetronica',Mono - Life In Mono (Official 1996 HD Music Video),2023-02-23,45.5,10.0,,youtube,,,,https://www.youtube.com/watch?v=EryikNUbrVY,EryikNUbrVY,1VOnZafgOKntsHk7RvskL2,77.5,-848.9,E,-8.489,0.0,48.9,3.49,0.95,55.2,41.0,169,audio_features,spotify:track:1VOnZafgOKntsHk7RvskL2,https://api.spotify.com/v1/tracks/1VOnZafgOKntsHk7RvskL2,https://api.spotify.com/v1/audio-analysis/1VOnZafgOKntsHk7RvskL2,04:45,4.0,https://i.scdn.co/image/ab67616d0000b2731133adfb9bb6e1e11d0c6df3,1997-08-25,1997.0,False,38.0,https://p.scdn.co/mp3-preview/6f2915438aeafe88e6dcc18319c626da6933c5c4?cid=484c8fc1e0c54669ac770f80991a8280,62,374238
The Producers - Springtime for Hitler [Musical],Springtime for Hitler,The Producers,Springtime for Hitler,The Producers,Springtime for Hitler/ Heil Myself,Eric Gunhus,musical,,The Producers - Springtime for Hitler,2023-02-24,46.9,10.0,,youtube,,,,https://www.youtube.com/watch?v=wvM_JpqViBA,wvM_JpqViBA,4AGdVxYL7xi62fAjdvVP0h,44.9,-1076.2,Db/C#,-10.762,1.0,41.3,13.1,81.1,0.0,9.22,148,audio_features,spotify:track:4AGdVxYL7xi62fAjdvVP0h,https://api.spotify.com/v1/tracks/4AGdVxYL7xi62fAjdvVP0h,https://api.spotify.com/v1/audio-analysis/4AGdVxYL7xi62fAjdvVP0h,08:22,4.0,https://i.scdn.co/image/ab67616d0000b2738ab6711fdeaa0299e9b05d38,2001-03-26,2001.0,False,27.0,https://p.scdn.co/mp3-preview/b48850b87de874787328500e31cd15b60d7dbc13?cid=484c8fc1e0c54669ac770f80991a8280,16,44
Izzy Oram Brown -- Untitled 1 [Singer Songwriter / Folk] (2023),Untitled 1,Izzy Oram Brown,Untitled 1,Izzy Oram Brown,Untitled 1,Izzy Oram Brown,"singer songwriter, folk",,"Izzy Oram Brown - ""Untitled 1"" - Live at The Tubs",2023-02-21,13.3,10.0,,youtube,,,,https://www.youtube.com/watch?v=59KgSl95qzk,59KgSl95qzk,4doe5mIUnNGfLCfqUaRcvh,21.1,-1333.2,E,-13.332,1.0,56.1,2.99,93.2,0.4,8.61,110,audio_features,spotify:track:4doe5mIUnNGfLCfqUaRcvh,https://api.spotify.com/v1/tracks/4doe5mIUnNGfLCfqUaRcvh,https://api.spotify.com/v1/audio-analysis/4doe5mIUnNGfLCfqUaRcvh,04:57,4.0,https://i.scdn.co/image/ab67616d0000b27348e3a6b0d7146f68b633336b,2022-09-23,2022.0,False,1.0,https://p.scdn.co/mp3-preview/16e430232356e354ebd7b554a0744e6267c40bb5?cid=484c8fc1e0c54669ac770f80991a8280,1,159
Jason Joshua -- La Vida Es Fría [Soul] (2023),La Vida Es Fría,Jason Joshua,La Vida Es Fría,Jason Joshua,La Vida Es Fría,Jason Joshua,soul,'souldies',Jason Joshua - La Vida Es Fría,2023-02-21,43.5,9.0,,youtube,,,,https://www.youtube.com/watch?v=WznpuF5PAoU,WznpuF5PAoU,4r3XQQZyf8p30M8fFkZJDa,40.0,-710.8,F,-7.108,0.0,50.4,2.31,43.8,0.01,16.0,85,audio_features,spotify:track:4r3XQQZyf8p30M8fFkZJDa,https://api.spotify.com/v1/tracks/4r3XQQZyf8p30M8fFkZJDa,https://api.spotify.com/v1/audio-analysis/4r3XQQZyf8p30M8fFkZJDa,03:22,3.0,https://i.scdn.co/image/ab67616d0000b273ecb3cd245cf60c0e75b07c09,2021-10-05,2021.0,False,57.0,https://p.scdn.co/mp3-preview/d7197e32364be7edecde2a33021b243223ff93eb?cid=484c8fc1e0c54669ac770f80991a8280,47,11401
