r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
"原田優美 Naomi Akimoto - Come Rain Or Come Shine [Soul, Funk, City Pop] (1982)",Come Rain Or Come Shine,原田優美 Naomi Akimoto,Come Rain Or Come Shine,原田優美 Naomi Akimoto,Come Rain Or Come Shine,Naomi Akimoto,"soul, funk, city pop",'classic city pop',原田優美 Naomi Akimoto - Come Rain Or Come Shine (1982),2023-01-15,72.6,48.0,,youtube,,,,https://www.youtube.com/watch?v=2fdnhSgrUtQ,2fdnhSgrUtQ,79qdOA5s0PqTEQryuT2Y4p,63.7,-725.0,C,-7.25,1.0,61.1,4.28,14.8,57.4,10.4,171,audio_features,spotify:track:79qdOA5s0PqTEQryuT2Y4p,https://api.spotify.com/v1/tracks/79qdOA5s0PqTEQryuT2Y4p,https://api.spotify.com/v1/audio-analysis/79qdOA5s0PqTEQryuT2Y4p,04:27,4.0,https://i.scdn.co/image/ab67616d0000b273a40285a1aa5edb468c3bd000,1982-06-06,1982.0,False,15.0,https://p.scdn.co/mp3-preview/7975af01cfade6f1849231c278e4b06ecc5af172?cid=484c8fc1e0c54669ac770f80991a8280,30,7615
Jamie Leeming - Resynthesis Live at Lightship 95 [Jazz] (2022),Resynthesis Live at Lightship 95,Jamie Leeming,Resynthesis Live at Lightship 95,Jamie Leeming,Shinkansen,Jamie Leeming,jazz,'uk contemporary jazz',Jamie Leeming “Resynthesis” Live at Lightship 95,2023-01-16,12.0,43.0,,youtube,,,,https://www.youtube.com/watch?v=WSWtwl2iu4Y,WSWtwl2iu4Y,26GwjfgA9bGx1EH2GJ1E89,51.4,-1148.5,Db/C#,-11.485,0.0,50.7,5.06,5.26,74.1,14.9,79,audio_features,spotify:track:26GwjfgA9bGx1EH2GJ1E89,https://api.spotify.com/v1/tracks/26GwjfgA9bGx1EH2GJ1E89,https://api.spotify.com/v1/audio-analysis/26GwjfgA9bGx1EH2GJ1E89,04:55,4.0,https://i.scdn.co/image/ab67616d0000b2737f2da66d3e2e4909a971bcbc,2022-06-10,2022.0,False,32.0,https://p.scdn.co/mp3-preview/ac3e7e83d810b01b9405c22b34a548a13a181627?cid=484c8fc1e0c54669ac770f80991a8280,26,1215
Kissa -- Sä oot paha [Garage Rock / Rock 'n Roll] (2023),Sä oot paha,Kissa,Sä oot paha,Kissa,Sä oot paha,Kissa,"garage rock, rock 'n roll",,Kissa: Sä oot paha (Official Video),2023-01-13,46.6,42.0,,youtube,,,,https://www.youtube.com/watch?v=PKGZO_kEge8,PKGZO_kEge8,5OaQsTta8q04XUljSF2UiC,89.0,-542.3,A,-5.423,0.0,25.5,13.6,1.13,0.0,35.9,169,audio_features,spotify:track:5OaQsTta8q04XUljSF2UiC,https://api.spotify.com/v1/tracks/5OaQsTta8q04XUljSF2UiC,https://api.spotify.com/v1/audio-analysis/5OaQsTta8q04XUljSF2UiC,02:55,4.0,https://i.scdn.co/image/ab67616d0000b273aa8939c80d598dff05eb6ea8,2023-01-13,2023.0,False,33.0,https://p.scdn.co/mp3-preview/3b88c3813addce708138d17669ef828615984c88?cid=484c8fc1e0c54669ac770f80991a8280,33,1019
"Dead Kennedys - Holiday In Cambodia [Rock/Punk] Probably one of the better known punk rock classics by one of the better known west coast punk bands that depending on where you lived, actually got some airplay.",Holiday In Cambodia,Dead Kennedys,,,Holiday in Cambodia,Dead Kennedys,"rock, punk","'early us punk', 'hardcore punk', 'punk', 'skate punk'",Holiday in Cambodia,2023-01-17,50.0,36.0,,youtube,,,,https://www.youtube.com/watch?v=7Oil9GB_Sec,7Oil9GB_Sec,2OuNnwnNQyWrF47pthWxNb,92.7,-537.1,G,-5.371,1.0,13.3,7.41,0.34,0.04,9.15,197,audio_features,spotify:track:2OuNnwnNQyWrF47pthWxNb,https://api.spotify.com/v1/tracks/2OuNnwnNQyWrF47pthWxNb,https://api.spotify.com/v1/audio-analysis/2OuNnwnNQyWrF47pthWxNb,03:44,4.0,https://i.scdn.co/image/ab67616d0000b2731184b5e2bb68648a847550d5,1987-12-21,1987.0,False,57.0,https://p.scdn.co/mp3-preview/f2945c0ca557be4c486aba49fc1eee51ab2ca008?cid=484c8fc1e0c54669ac770f80991a8280,56,711067
Love and Rockets - So Alive [Rock/Post-Punk],So Alive,Love and Rockets,So Alive,Love and Rockets,So Alive,Love and Rockets,"rock, post-punk","'dream pop', 'gothic rock', 'new romantic', 'new wave', 'new wave pop', 'post-punk'",Love and Rockets - So Alive HD,2023-01-17,91.9,35.0,,youtube,,,,https://www.youtube.com/watch?v=-L41MhFPU9s,-L41MhFPU9s,7pfP8Z9M9KRUtzTLcnjem5,56.7,-1396.8,Bb,-13.968,1.0,69.8,2.96,0.55,23.4,14.7,118,audio_features,spotify:track:7pfP8Z9M9KRUtzTLcnjem5,https://api.spotify.com/v1/tracks/7pfP8Z9M9KRUtzTLcnjem5,https://api.spotify.com/v1/audio-analysis/7pfP8Z9M9KRUtzTLcnjem5,04:17,4.0,https://i.scdn.co/image/ab67616d0000b27369915f4ea1112366bff72b73,1989-09-04,1989.0,False,54.0,https://p.scdn.co/mp3-preview/a02d18d559490a1d4c2773a8919110edde2c8af9?cid=484c8fc1e0c54669ac770f80991a8280,44,172214
Public Water Supply – Georgia [Indie/Rock/Folk] (2023),Georgia,Public Water Supply,Georgia,,Georgia,Public Water Supply,"indie, rock, folk",,"""Georgia""",2023-01-13,63.2,31.0,,youtube,,,,https://www.youtube.com/watch?v=6BeEgmavGHI,6BeEgmavGHI,4t2ATPeNLkTKlvbo3eger5,63.4,-803.9,Ab,-8.039,1.0,63.7,4.17,60.8,0.0,12.7,95,audio_features,spotify:track:4t2ATPeNLkTKlvbo3eger5,https://api.spotify.com/v1/tracks/4t2ATPeNLkTKlvbo3eger5,https://api.spotify.com/v1/audio-analysis/4t2ATPeNLkTKlvbo3eger5,04:04,4.0,https://i.scdn.co/image/ab67616d0000b273b4316acf91685972bcb90079,2023-01-13,2023.0,False,13.0,https://p.scdn.co/mp3-preview/00cb767c3af282080a7ac4ad1ea96411ac2b91c7?cid=484c8fc1e0c54669ac770f80991a8280,13,349
Converge - Concubine [Metalcore],Concubine,Converge,Concubine,Converge,Concubine,Converge,metalcore,"'boston hardcore', 'chaotic hardcore', 'mathcore', 'melodic hardcore', 'metalcore', 'post-doom metal', 'post-hardcore', 'sludge metal'","Converge ""Concubine""",2023-01-17,18.7,30.0,,youtube,,,,https://www.youtube.com/watch?v=JrAxmXDSiuA,JrAxmXDSiuA,1ui9EPnCqTurWbYICi9Gld,96.8,-364.8,A,-3.648,0.0,20.6,20.1,0.03,0.96,25.3,168,audio_features,spotify:track:1ui9EPnCqTurWbYICi9Gld,https://api.spotify.com/v1/tracks/1ui9EPnCqTurWbYICi9Gld,https://api.spotify.com/v1/audio-analysis/1ui9EPnCqTurWbYICi9Gld,01:19,4.0,https://i.scdn.co/image/ab67616d0000b2738de9ae6244861b7a0001fa3d,2001-01-01,2001.0,False,46.0,https://p.scdn.co/mp3-preview/87c59ae8af3cfc55adf487aac42cc8987f53b2ac?cid=484c8fc1e0c54669ac770f80991a8280,44,185373
"Pyrexia - Resurrection [brutal death metal, USA] (1993)",Resurrection,Pyrexia,,,Resurrection,Pyrexia,"brutal death metal, usa","'brutal death metal', 'new york death metal', 'slam death metal'",Resurrection,2023-01-16,26.0,30.0,,youtube,,,,https://www.youtube.com/watch?v=gdArQYAqwtU,gdArQYAqwtU,5OQ4Vz6CzoGa1xZuCaqGL2,97.2,-715.9,Bb,-7.159,0.0,34.2,5.71,0.0,92.4,19.0,106,audio_features,spotify:track:5OQ4Vz6CzoGa1xZuCaqGL2,https://api.spotify.com/v1/tracks/5OQ4Vz6CzoGa1xZuCaqGL2,https://api.spotify.com/v1/audio-analysis/5OQ4Vz6CzoGa1xZuCaqGL2,02:46,4.0,https://i.scdn.co/image/ab67616d0000b273049d0aeaca7804fcbdf35528,2015-04-21,2015.0,False,15.0,https://p.scdn.co/mp3-preview/a212fb8658dcc5e5fc6fb39754b67ba91f95ba62?cid=484c8fc1e0c54669ac770f80991a8280,19,10667
ALESTORM - Fucked With An Anchor - [Metal],Fucked With An Anchor,ALESTORM,Fucked With An Anchor,ALESTORM,Fucked with an Anchor,Alestorm,metal,"'british power metal', 'comic', 'comic metal', 'metal', 'pirate', 'power metal', 'scottish metal'",ALESTORM - Fucked With An Anchor (Official Video) | Napalm Records,2023-01-17,47.2,30.0,,youtube,,,,https://www.youtube.com/watch?v=th4Czv1j3F8,th4Czv1j3F8,6ySfvnEGsR5keLq9f3i1AU,97.1,-392.6,Bb,-3.926,0.0,53.7,7.83,0.05,0.0,11.7,76,audio_features,spotify:track:6ySfvnEGsR5keLq9f3i1AU,https://api.spotify.com/v1/tracks/6ySfvnEGsR5keLq9f3i1AU,https://api.spotify.com/v1/audio-analysis/6ySfvnEGsR5keLq9f3i1AU,03:27,4.0,https://i.scdn.co/image/ab67616d0000b273fad3ba364169e885875e3d13,2017-05-26,2017.0,True,55.0,,58,571154
"Blue Note Tokyo All star Jazz Orchestra -- Trains (w/Peter Erskine, Bob James, Eric Miyashiro) [Jazz orchestra] (2020)",Trains,Blue Note Tokyo All star Jazz Orchestra,,,Blue Notebook,Isobel Waller-Bridge,jazz orchestra,'soundtrack',"Trains    (by Blue Note Tokyo All star Jazz Orchestra)w/Peter Erskine,  Bob James,  Eric Miyashiro",2023-01-16,20.5,30.0,,youtube,,,,https://www.youtube.com/watch?v=nxYu9k38ZPA,nxYu9k38ZPA,3oxUdZdLVjqyAS15arjChH,16.8,-1749.7,C,-17.497,0.0,43.7,3.52,98.9,87.4,9.93,110,audio_features,spotify:track:3oxUdZdLVjqyAS15arjChH,https://api.spotify.com/v1/tracks/3oxUdZdLVjqyAS15arjChH,https://api.spotify.com/v1/audio-analysis/3oxUdZdLVjqyAS15arjChH,01:57,4.0,https://i.scdn.co/image/ab67616d0000b2738f51e30066d6edd457cc4f29,2015-11-06,2015.0,False,47.0,,48,7933
Amy Winehouse - All My Loving [Bossa Nova],All My Loving,Amy Winehouse,All My Loving,Amy Winehouse,All My Loving - Remastered 2009,The Beatles,bossa nova,"'beatlesque', 'british invasion', 'classic rock', 'merseybeat', 'psychedelic rock', 'rock'",Amy Winehouse -  All My Loving (The Beatles) Best Quality [Remastered],2023-01-17,90.0,29.0,,youtube,,,,https://www.youtube.com/watch?v=VadsG2xoHHE,VadsG2xoHHE,4joiWvli4qJVEW6qZV2i2J,56.3,-872.4,D,-8.724,0.0,41.6,2.98,20.7,0.0,34.3,77,audio_features,spotify:track:4joiWvli4qJVEW6qZV2i2J,https://api.spotify.com/v1/tracks/4joiWvli4qJVEW6qZV2i2J,https://api.spotify.com/v1/audio-analysis/4joiWvli4qJVEW6qZV2i2J,02:07,4.0,https://i.scdn.co/image/ab67616d0000b273608a63ad5b18e99da94a3f73,1963-11-22,1963.0,False,70.0,,85,24423619
"Lynyrd Skynyrd - ""Gimme Back My Bullets"" [Southern Rock]",Gimme Back My Bullets,Lynyrd Skynyrd,,,Gimme Back My Bullets,Lynyrd Skynyrd,southern rock,"'album rock', 'blues rock', 'classic rock', 'country rock', 'hard rock', 'mellow gold', 'rock', 'southern rock'",Gimme Back My Bullets,2023-01-18,96.1,26.0,,youtube,,,,https://www.youtube.com/watch?v=7pyo2f0uMBA,7pyo2f0uMBA,02UFwtmJ0ogLQWMx43Okuh,68.2,-1086.2,D,-10.862,1.0,42.8,4.41,31.3,0.0,11.6,168,audio_features,spotify:track:02UFwtmJ0ogLQWMx43Okuh,https://api.spotify.com/v1/tracks/02UFwtmJ0ogLQWMx43Okuh,https://api.spotify.com/v1/audio-analysis/02UFwtmJ0ogLQWMx43Okuh,03:29,4.0,https://i.scdn.co/image/ab67616d0000b27361b3a3d80e51446fdc4e35b5,1976-01-01,1976.0,False,62.0,,73,4427647
Collective Soul - Heavy [rock],Heavy,Collective Soul,Heavy,Collective Soul,Heavy,Collective Soul,rock,"'alternative rock', 'nu metal', 'pop rock', 'post-grunge', 'rock'",Collective Soul - Heavy With Lyrics,2023-01-18,54.3,26.0,,youtube,,,,https://www.youtube.com/watch?v=46g8zDcziL0,46g8zDcziL0,0VbOBom0Ya2zrlSpv7II1C,87.2,-561.7,D,-5.617,1.0,55.3,3.74,0.11,0.12,9.88,106,audio_features,spotify:track:0VbOBom0Ya2zrlSpv7II1C,https://api.spotify.com/v1/tracks/0VbOBom0Ya2zrlSpv7II1C,https://api.spotify.com/v1/audio-analysis/0VbOBom0Ya2zrlSpv7II1C,02:54,4.0,https://i.scdn.co/image/ab67616d0000b273e1cc5c7c11eaa1dbbc2da6f3,1999-02-09,1999.0,False,65.0,,61,973297
Marriages -- The Liar [alt-rock / alternative] (2015),The Liar,Marriages,,,The Liar,Marriages,"alt-rock, alternative",'gaian doom',The Liar,2023-01-13,33.2,25.0,,youtube,,,,https://www.youtube.com/watch?v=eZ36yGDU_k4,eZ36yGDU_k4,0AROqbBKneZOMlVx6nOgpm,81.7,-648.3,E,-6.483,0.0,32.3,4.32,4.75,29.1,9.44,125,audio_features,spotify:track:0AROqbBKneZOMlVx6nOgpm,https://api.spotify.com/v1/tracks/0AROqbBKneZOMlVx6nOgpm,https://api.spotify.com/v1/audio-analysis/0AROqbBKneZOMlVx6nOgpm,04:58,4.0,https://i.scdn.co/image/ab67616d0000b273e05547b601bcd4268da49d87,2015-04-07,2015.0,False,32.0,https://p.scdn.co/mp3-preview/0d7b850a4c32b9d3136eb87ea5dde3da8e2b6c12?cid=484c8fc1e0c54669ac770f80991a8280,30,24109
Zorya - Escapism [Post-Black] (2022),Escapism,Zorya,Escapism,Zorya,Pain II,Zorya,post-black,,Zorya - Escapism (Full Ep),2023-01-14,6.33,24.0,,youtube,,,,https://www.youtube.com/watch?v=W1gv18L3GOA,W1gv18L3GOA,5OgaoSBrPKtEz8nDe9gPTw,80.7,-732.9,E,-7.329,0.0,51.3,4.42,1.19,93.8,33.7,120,audio_features,spotify:track:5OgaoSBrPKtEz8nDe9gPTw,https://api.spotify.com/v1/tracks/5OgaoSBrPKtEz8nDe9gPTw,https://api.spotify.com/v1/audio-analysis/5OgaoSBrPKtEz8nDe9gPTw,06:24,4.0,https://i.scdn.co/image/ab67616d0000b2732ebb946dd5a681c68483f428,2022-07-04,2022.0,False,13.0,https://p.scdn.co/mp3-preview/3a3faf503a3f5bfd2eb6cbb85015a120054235af?cid=484c8fc1e0c54669ac770f80991a8280,37,4542
Crystal Waters - 100% Pure Love [House] [Dance] (1994),100% Pure Love,Crystal Waters,100% Pure Love,Crystal Waters,100% Pure Love,Crystal Waters,"house, dance","'disco house', 'diva house', 'hip house', 'vocal house'",Crystal Waters - 100% Pure Love,2023-01-16,69.8,21.0,,youtube,,,,https://www.youtube.com/watch?v=zQX2q6WCrbE,zQX2q6WCrbE,0dfQwyoZoS9LgQiU6AJO7f,72.5,-720.3,Ab,-7.203,1.0,81.1,4.91,8.43,0.59,5.67,120,audio_features,spotify:track:0dfQwyoZoS9LgQiU6AJO7f,https://api.spotify.com/v1/tracks/0dfQwyoZoS9LgQiU6AJO7f,https://api.spotify.com/v1/audio-analysis/0dfQwyoZoS9LgQiU6AJO7f,04:38,4.0,https://i.scdn.co/image/ab67616d0000b27394e92a1b79c5beec12942090,1998-08-11,1998.0,False,57.0,,63,108383
Pacific Drive - Adrénaline [BigBeat],Adrénaline,Pacific Drive,Adrénaline,Pacific Drive,Adrénaline,Pacific Drive,bigbeat,,Pacific Drive - Adrénaline (Night Drive around Paris 4K),2023-01-17,32.8,21.0,,youtube,,,,https://www.youtube.com/watch?v=K9Z12Bbw0XM,K9Z12Bbw0XM,2P5lhos3uEo9AbRvFnR2n6,79.0,-949.9,B/Cb,-9.499,0.0,63.6,4.54,0.02,90.7,3.36,128,audio_features,spotify:track:2P5lhos3uEo9AbRvFnR2n6,https://api.spotify.com/v1/tracks/2P5lhos3uEo9AbRvFnR2n6,https://api.spotify.com/v1/audio-analysis/2P5lhos3uEo9AbRvFnR2n6,03:31,4.0,https://i.scdn.co/image/ab67616d0000b273694e76fad360a3a89eca8a7c,2022-11-29,2022.0,False,7.0,https://p.scdn.co/mp3-preview/36d74dcbb3617703d7e4f5b3e49024bcbff81070?cid=484c8fc1e0c54669ac770f80991a8280,0,113
Chris Knox - My Dumb Luck [Post Punk/Kiwi Pop] (1990),My Dumb Luck,Chris Knox,My Dumb Luck,Chris Knox,My Dumb Luck,Chris Knox,"post punk, kiwi pop","'dunedin sound', 'lo-fi'",Chris Knox - My Dumb Luck,2023-01-13,38.4,20.0,,youtube,,,,https://www.youtube.com/watch?v=rh6hES5MkJA,rh6hES5MkJA,65IpbyhfaJysohbBUXE2rY,85.7,-1209.8,B/Cb,-12.098,0.0,41.1,4.29,0.0,0.0,6.94,158,audio_features,spotify:track:65IpbyhfaJysohbBUXE2rY,https://api.spotify.com/v1/tracks/65IpbyhfaJysohbBUXE2rY,https://api.spotify.com/v1/audio-analysis/65IpbyhfaJysohbBUXE2rY,02:45,4.0,https://i.scdn.co/image/ab67616d0000b273eda558d0b0805aa5bad26a51,1990-11-12,1990.0,False,5.0,https://p.scdn.co/mp3-preview/f13778ee0cfabfdda643e5d936a1e3787c329f37?cid=484c8fc1e0c54669ac770f80991a8280,25,5673
Jughead's Revenge - American Gestures [Punk] (2021),American Gestures,Jugheads Revenge,American Gestures,Jugheads Revenge,American Gestures,Jugg's Revenge,punk,"'melodic hardcore', 'skate punk'",Jughead's Revenge - American Gestures (Official Lyric Video),2023-01-16,55.8,19.0,,youtube,,,,https://www.youtube.com/watch?v=5_W7l1fRIZI,5_W7l1fRIZI,7uf9ROl4tTfJMyHqlf5a8f,99.3,-302.6,D,-3.026,1.0,33.1,17.2,0.03,0.0,20.7,140,audio_features,spotify:track:7uf9ROl4tTfJMyHqlf5a8f,https://api.spotify.com/v1/tracks/7uf9ROl4tTfJMyHqlf5a8f,https://api.spotify.com/v1/audio-analysis/7uf9ROl4tTfJMyHqlf5a8f,01:39,3.0,https://i.scdn.co/image/ab67616d0000b27354424551940a1f661957473b,2021-04-09,2021.0,True,4.0,https://p.scdn.co/mp3-preview/6e78ae0fd17bcb6c0ee57d0f6fdaaefcad1dcf55?cid=484c8fc1e0c54669ac770f80991a8280,25,3513
The Roots - Mellow My Man [Hip-Hop] (1995),Mellow My Man,The Roots,,,Mellow My Man,The Roots,hip hop,"'alternative hip hop', 'conscious hip hop', 'east coast hip hop', 'hardcore hip hop', 'hip hop', 'philly rap', 'political hip hop', 'southern hip hop'",Mellow My Man,2023-01-17,58.7,18.0,,spotify,,,,,,7v7tFiNePGwLOrB2tAW3kg,42.2,-974.5,B/Cb,-9.745,0.0,78.0,32.0,0.68,0.0,49.9,91,audio_features,spotify:track:7v7tFiNePGwLOrB2tAW3kg,https://api.spotify.com/v1/tracks/7v7tFiNePGwLOrB2tAW3kg,https://api.spotify.com/v1/audio-analysis/7v7tFiNePGwLOrB2tAW3kg,04:41,4.0,https://i.scdn.co/image/ab67616d0000b273f912079a529ddd57b26c0a4a,1995-01-17,1995.0,True,53.0,,61,1253023
"The Police - Wrapped Around Your Finger [New wave, 1983]",Wrapped Around Your Finger,The Police,Wrapped Around Your Finger,The Police,Wrapped Around Your Finger,The Police,"new wave, 1983","'album rock', 'art rock', 'classic rock', 'mellow gold', 'permanent wave', 'rock'",The Police - Wrapped Around Your Finger,2023-01-17,60.8,18.0,,youtube,,,,https://www.youtube.com/watch?v=svWINSRhQU0,svWINSRhQU0,400ZJAUFuEuIGXhr7ie4xf,44.8,-1152.2,A,-11.522,0.0,74.7,3.45,9.04,0.02,6.31,127,audio_features,spotify:track:400ZJAUFuEuIGXhr7ie4xf,https://api.spotify.com/v1/tracks/400ZJAUFuEuIGXhr7ie4xf,https://api.spotify.com/v1/audio-analysis/400ZJAUFuEuIGXhr7ie4xf,05:13,4.0,https://i.scdn.co/image/ab67616d0000b273c8e97cafeb2acb85b21a777e,1983-06-17,1983.0,False,61.0,,76,5288544
Brain Failure - City Junk [Punk Rock] (2007),City Junk,Brain Failure,,,CITY JUNK,Brain Failure,punk rock,"'chinese indie rock', 'chinese punk'",City Junk,2023-01-16,74.4,18.0,,youtube,,,,https://www.youtube.com/watch?v=ZVr2gsoJW5E,ZVr2gsoJW5E,41hC6gBpK79KaLQvuR2fgI,99.4,-153.8,Db/C#,-1.538,1.0,43.5,9.06,0.08,0.0,38.3,122,audio_features,spotify:track:41hC6gBpK79KaLQvuR2fgI,https://api.spotify.com/v1/tracks/41hC6gBpK79KaLQvuR2fgI,https://api.spotify.com/v1/audio-analysis/41hC6gBpK79KaLQvuR2fgI,02:15,4.0,https://i.scdn.co/image/ab67616d0000b2737b8173a6e202f9d5139935c7,2007-03-14,2007.0,False,6.0,https://p.scdn.co/mp3-preview/a536deb5eaaed001fcffeeecc9e2bc659764fc71?cid=484c8fc1e0c54669ac770f80991a8280,19,3597
Nyktiforon -- Aetheric Vortex [heavy metal](2021),Aetheric Vortex,Nyktiforon,Aetheric vortex,Nyktiforon,Aetheric Vortex,Nyktiforon,heavy metal,,Nyktiforon - Aetheric vortex,2023-01-17,41.5,18.0,,youtube,,,,https://www.youtube.com/watch?v=gLSDSXjBGBE,gLSDSXjBGBE,3Plirk5rxctyDA3SVStDtz,82.8,-1111.7,F,-11.117,0.0,38.9,5.94,0.06,1.19,6.43,175,audio_features,spotify:track:3Plirk5rxctyDA3SVStDtz,https://api.spotify.com/v1/tracks/3Plirk5rxctyDA3SVStDtz,https://api.spotify.com/v1/audio-analysis/3Plirk5rxctyDA3SVStDtz,03:33,3.0,https://i.scdn.co/image/ab67616d0000b2730fff6818edf58b38408da731,2021-07-27,2021.0,False,2.0,https://p.scdn.co/mp3-preview/6f9003a3299e74955f1ac1e227118d1a8f4440e2?cid=484c8fc1e0c54669ac770f80991a8280,0,56
Boston - Hitch a Ride [rock],Hitch a Ride,Boston,Hitch A Ride,Boston,Hitch a Ride,Boston,rock,"'album rock', 'art rock', 'blues rock', 'classic rock', 'country rock', 'hard rock', 'mellow gold', 'rock', 'soft rock'",Boston - Hitch A Ride (2021 Remaster),2023-01-18,56.9,17.0,,youtube,,,,https://www.youtube.com/watch?v=LZtuFg4lb3Y,LZtuFg4lb3Y,0870QNicMawQH2cnzBVZ3P,81.4,-723.0,Eb,-7.23,1.0,38.3,4.05,0.11,0.41,10.1,116,audio_features,spotify:track:0870QNicMawQH2cnzBVZ3P,https://api.spotify.com/v1/tracks/0870QNicMawQH2cnzBVZ3P,https://api.spotify.com/v1/audio-analysis/0870QNicMawQH2cnzBVZ3P,04:11,4.0,https://i.scdn.co/image/ab67616d0000b27390ef9760e57fafd8f966d17a,1976-01-01,1976.0,False,57.0,https://p.scdn.co/mp3-preview/d90ff9f7ffcfe59222c92d6a65b59f91519a3496?cid=484c8fc1e0c54669ac770f80991a8280,67,2359829
betcover!! -- 超人 [Art Rock/Jazz Rock] (2022),超人,betcover!!,超人,betcover!!,超人,betcover!!,"art rock, jazz rock",'japanese alternative rock',betcover!! - 超人,2023-01-13,45.5,16.0,,youtube,,,,https://www.youtube.com/watch?v=39xoFcWXdns,39xoFcWXdns,0bJjD987ufdehb2wV5i6mR,34.6,-1024.8,E,-10.248,0.0,38.3,4.81,66.0,55.1,24.9,141,audio_features,spotify:track:0bJjD987ufdehb2wV5i6mR,https://api.spotify.com/v1/tracks/0bJjD987ufdehb2wV5i6mR,https://api.spotify.com/v1/audio-analysis/0bJjD987ufdehb2wV5i6mR,09:14,3.0,https://i.scdn.co/image/ab67616d0000b27368cd132c36f586bffb1cc70c,2022-12-21,2022.0,False,40.0,https://p.scdn.co/mp3-preview/1c261e8febb4d0df78c5cf4a304562b9113cd11a?cid=484c8fc1e0c54669ac770f80991a8280,41,20345
"Five Alarm Funk — Higgs Boson [Big Band, Funk, Rock] (2014)",Higgs Boson,Five Alarm Funk,,,Higgs Boson,Five Alarm Funk,"big band, funk, rock",'funk rock',Higgs Boson,2023-01-17,66.5,16.0,,youtube,,,,https://www.youtube.com/watch?v=-oy_cLFTmT0,-oy_cLFTmT0,6SbyjLmV16txWsjK64kTNr,98.0,-472.5,B/Cb,-4.725,0.0,52.0,5.75,0.03,39.2,20.1,114,audio_features,spotify:track:6SbyjLmV16txWsjK64kTNr,https://api.spotify.com/v1/tracks/6SbyjLmV16txWsjK64kTNr,https://api.spotify.com/v1/audio-analysis/6SbyjLmV16txWsjK64kTNr,03:53,4.0,https://i.scdn.co/image/ab67616d0000b273d11c79eb5cfab21e55f26eaf,2014-06-07,2014.0,False,5.0,https://p.scdn.co/mp3-preview/a1dd6c8e42a14db59a1b58f68db2922c65062d1a?cid=484c8fc1e0c54669ac770f80991a8280,28,14172
The Haunted Youth -- Broken [Indie pop] (2022),Broken,The Haunted Youth,Broken,The Haunted Youth,Broken,The Haunted Youth,indie pop,"'belgian indie', 'dutch indie'",The Haunted Youth - Broken,2023-01-16,40.6,16.0,,youtube,,,,https://www.youtube.com/watch?v=k1TNLhpxsak,k1TNLhpxsak,5n4mNEN0wnFOvoob4VVx4W,83.5,-760.7,Ab,-7.607,0.0,42.7,3.41,0.05,66.3,19.8,153,audio_features,spotify:track:5n4mNEN0wnFOvoob4VVx4W,https://api.spotify.com/v1/tracks/5n4mNEN0wnFOvoob4VVx4W,https://api.spotify.com/v1/audio-analysis/5n4mNEN0wnFOvoob4VVx4W,04:45,4.0,https://i.scdn.co/image/ab67616d0000b2738fe82b2968dc54b779b97d0e,2022-11-04,2022.0,False,47.0,https://p.scdn.co/mp3-preview/4ccdef51a4c9b009e7939efe723ecfc4210faae1?cid=484c8fc1e0c54669ac770f80991a8280,44,14134
Please - Unplug Me [New Wave / Power Pop] (1981),Unplug Me,Please,Unplug Me,Please,Please Don't Make Me Cry - Unplugged,"UB40 featuring Ali, Astro & Mickey","new wave, power pop",'uk reggae',Please - Unplug Me [1981],2023-01-16,67.5,16.0,,youtube,,,,https://www.youtube.com/watch?v=pilP6kFmr0A,pilP6kFmr0A,5y8wmiAXURdTyUMX6A5kkJ,51.2,-1141.9,Ab,-11.419,1.0,78.2,26.4,62.4,0.0,34.0,149,audio_features,spotify:track:5y8wmiAXURdTyUMX6A5kkJ,https://api.spotify.com/v1/tracks/5y8wmiAXURdTyUMX6A5kkJ,https://api.spotify.com/v1/audio-analysis/5y8wmiAXURdTyUMX6A5kkJ,04:02,4.0,https://i.scdn.co/image/ab67616d0000b27356f4c591e0a22bffcb9f4b1a,2016-11-18,2016.0,False,7.0,,35,53954
