r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Matisyahu - King Without A Crown (Live from Stubb's) [Reggae],King Without A Crown,Matisyahu,King Without A Crown,Matisyahu,King Without a Crown,Matisyahu,reggae,'reggae fusion',Matisyahu - King Without A Crown (Live from Stubb's),2022-12-13,69.6,29.0,,youtube,,,,https://www.youtube.com/watch?v=dsFpUW48Tnc,dsFpUW48Tnc,3NkIfsiFHnljGrlXSD2AJ3,85.9,-530.6,F,-5.306,0.0,69.7,19.0,3.49,0.0,9.31,93,audio_features,spotify:track:3NkIfsiFHnljGrlXSD2AJ3,https://api.spotify.com/v1/tracks/3NkIfsiFHnljGrlXSD2AJ3,https://api.spotify.com/v1/audio-analysis/3NkIfsiFHnljGrlXSD2AJ3,03:42,4.0,https://i.scdn.co/image/ab67616d0000b27370083b082378b0b3c24ca022,2006-03-07,2006.0,False,56.0,https://p.scdn.co/mp3-preview/4530e893aa387ca63f3c3eebd1f3e1c71f8f2607?cid=484c8fc1e0c54669ac770f80991a8280,56,665906
The Velvet Underground - I Found A Reason [Rock],I Found A Reason,The Velvet Underground,,,I Found a Reason - 2015 Remaster,The Velvet Underground,rock,"'alternative rock', 'art rock', 'classic rock', 'folk rock', 'melancholia', 'permanent wave', 'protopunk', 'psychedelic rock', 'rock'",I Found A Reason (Mono) (2015 Remastered),2022-12-14,33.5,28.0,,youtube,,,,https://www.youtube.com/watch?v=rIXHC7Cys1c,rIXHC7Cys1c,63OJHHu2ambZAvdrvhdT2b,28.9,-1206.3,F,-12.063,1.0,42.4,2.71,6.19,0.04,10.4,77,audio_features,spotify:track:63OJHHu2ambZAvdrvhdT2b,https://api.spotify.com/v1/tracks/63OJHHu2ambZAvdrvhdT2b,https://api.spotify.com/v1/audio-analysis/63OJHHu2ambZAvdrvhdT2b,04:15,3.0,https://i.scdn.co/image/ab67616d0000b27346ed71f4f0ab02c72179b15d,1970-01-01,1970.0,False,53.0,https://p.scdn.co/mp3-preview/cd371f98e102e39749adb541df2caca0c4a4e356?cid=484c8fc1e0c54669ac770f80991a8280,63,1628406
Hot Dad -- Can you talk to people on the internet? [dance] (2017),Can you talk to people on the internet?,Hot Dad,Can You Talk to People Around the World on the Internet?,Hot Dad,Can You Talk to People Around the World on the Internet?,Hot Dad,dance,'ann arbor indie',Hot Dad - Can You Talk to People Around the World on the Internet?,2022-12-14,97.3,27.0,,youtube,,,,https://www.youtube.com/watch?v=8We8HChN3a8,8We8HChN3a8,2LYI1fDqfu8xbsTooTpbNS,84.7,-586.6,C,-5.866,0.0,81.0,2.65,10.6,0.0,6.69,127,audio_features,spotify:track:2LYI1fDqfu8xbsTooTpbNS,https://api.spotify.com/v1/tracks/2LYI1fDqfu8xbsTooTpbNS,https://api.spotify.com/v1/audio-analysis/2LYI1fDqfu8xbsTooTpbNS,02:39,4.0,https://i.scdn.co/image/ab67616d0000b27373f5751eecde086a302948c4,2019-01-17,2019.0,False,5.0,https://p.scdn.co/mp3-preview/a53ccf2bf956ff3509edf95e26a1557d92f9ac27?cid=484c8fc1e0c54669ac770f80991a8280,27,14818
Mr Bungle - Bizarre Festival [experimental rock],Bizarre Festival,Mr Bungle,Bizarre Festival,Mr Bungle,Carousel,Mr. Bungle,experimental rock,"'alternative metal', 'funk metal', 'funk rock'",Mr Bungle - Bizarre Festival (Full Show) - August 19th 2000,2022-12-13,78.0,27.0,,youtube,,,,https://www.youtube.com/watch?v=mJstGnsAQP4,mJstGnsAQP4,03AuvQVLAKUJGb5CTxhT3G,80.3,-940.7,C,-9.407,1.0,54.0,4.71,22.8,0.03,6.82,137,audio_features,spotify:track:03AuvQVLAKUJGb5CTxhT3G,https://api.spotify.com/v1/tracks/03AuvQVLAKUJGb5CTxhT3G,https://api.spotify.com/v1/audio-analysis/03AuvQVLAKUJGb5CTxhT3G,05:13,4.0,https://i.scdn.co/image/ab67616d0000b27389f967ebf920ec2f6ac538fe,1991-08-09,1991.0,False,42.0,https://p.scdn.co/mp3-preview/35625113ea5780f2a23e09104c576390979fe03f?cid=484c8fc1e0c54669ac770f80991a8280,45,277142
Little Destroyer -- Only Way Out [alt rock] (2022),Only Way Out,Little Destroyer,only way out,Little Destroyer,only way out,Little Destroyer,alt rock,'vancouver indie',Little Destroyer - only way out (official audio),2022-12-10,41.2,24.0,,youtube,,,,https://www.youtube.com/watch?v=70HRl9R6fo0,70HRl9R6fo0,0DCbCYsPpg6sYVFzEOMG8e,95.8,-513.1,D,-5.131,0.0,36.5,34.4,0.37,0.76,62.1,173,audio_features,spotify:track:0DCbCYsPpg6sYVFzEOMG8e,https://api.spotify.com/v1/tracks/0DCbCYsPpg6sYVFzEOMG8e,https://api.spotify.com/v1/audio-analysis/0DCbCYsPpg6sYVFzEOMG8e,02:24,4.0,https://i.scdn.co/image/ab67616d0000b273441dae818ac2c00ab9b3d50e,2022-10-18,2022.0,False,24.0,https://p.scdn.co/mp3-preview/67391aba1d5ac95fe6e6a2d7b4445889a32a6bf3?cid=484c8fc1e0c54669ac770f80991a8280,28,2313
Broncho - Boys Got To Go [indie rock],Boys Got To Go,Broncho,Boys Got To Go,Broncho,Boys Got to Go,BRONCHO,indie rock,"'indie garage rock', 'indie rock', 'neo-psychedelic', 'norman ok indie', 'tulsa indie'",Broncho - Boys Got To Go,2022-12-13,83.7,24.0,,youtube,,,,https://www.youtube.com/watch?v=Uway5zlgwUU,Uway5zlgwUU,6Y2yCg7GpAk9FyR4V16nFu,66.2,-628.0,D,-6.28,0.0,67.6,2.54,16.9,1.71,9.1,91,audio_features,spotify:track:6Y2yCg7GpAk9FyR4V16nFu,https://api.spotify.com/v1/tracks/6Y2yCg7GpAk9FyR4V16nFu,https://api.spotify.com/v1/audio-analysis/6Y2yCg7GpAk9FyR4V16nFu,02:55,4.0,https://i.scdn.co/image/ab67616d0000b273ec1e057d4040e6c5f10f886c,2018-10-12,2018.0,False,36.0,https://p.scdn.co/mp3-preview/e3e862847785f453d05efcd11b015a220650d7fe?cid=484c8fc1e0c54669ac770f80991a8280,45,79734
"Angelo Badalamenti - Laura Palmer's Theme [soundtrack/dark ambient, USA]",Laura Palmers Theme,Angelo Badalamenti,Angelo Badalamenti,Laura Palmers Theme,Laura Palmer's Theme - Instrumental,Angelo Badalamenti,"soundtrack, dark ambient, usa","'dark jazz', 'soundtrack'",Laura Palmer's Theme - Angelo Badalamenti (Twin Peaks OST),2022-12-14,3.57,23.0,,youtube,,,,https://www.youtube.com/watch?v=khMlcTE7lw8,khMlcTE7lw8,7Bk3p8UqcP4sItaWNWbvXL,1.44,-2197.4,C,-21.974,0.0,6.18,4.51,84.5,64.3,10.4,67,audio_features,spotify:track:7Bk3p8UqcP4sItaWNWbvXL,https://api.spotify.com/v1/tracks/7Bk3p8UqcP4sItaWNWbvXL,https://api.spotify.com/v1/audio-analysis/7Bk3p8UqcP4sItaWNWbvXL,04:52,4.0,https://i.scdn.co/image/ab67616d0000b2730fe62e9afb4ae8f52a241d33,1990-09-07,1990.0,False,49.0,https://p.scdn.co/mp3-preview/0b53131fbac2bcd25c926418c31e241a5dc2c8ef?cid=484c8fc1e0c54669ac770f80991a8280,49,98424
Atomic Shadows - Hiraeth [Alt Rock/ Metal] (2018),Hiraeth,Atomic Shadows,Hiraeth,Atomic Shadows,Hiraeth,Scott Buckley,"alt rock, metal",,Atomic Shadows - Hiraeth ( Official Video),2022-12-13,3.2,22.0,,youtube,,,,https://www.youtube.com/watch?v=E0-4h4z4_aw,E0-4h4z4_aw,5ufCopwrQuarKWJv1joxmb,21.8,-1652.4,C,-16.524,0.0,14.0,4.2,93.0,79.3,11.2,85,audio_features,spotify:track:5ufCopwrQuarKWJv1joxmb,https://api.spotify.com/v1/tracks/5ufCopwrQuarKWJv1joxmb,https://api.spotify.com/v1/audio-analysis/5ufCopwrQuarKWJv1joxmb,05:46,4.0,https://i.scdn.co/image/ab67616d0000b273ac55fd43fe8c698c3b7e8dec,2020-06-12,2020.0,False,36.0,https://p.scdn.co/mp3-preview/62315019429754f7a7e0e3c0c28c0c5c0420119c?cid=484c8fc1e0c54669ac770f80991a8280,37,23392
Collective Soul - December [Alt Rock],December,Collective Soul,December,Collective Soul,December,Collective Soul,alt rock,"'alternative rock', 'nu metal', 'pop rock', 'post-grunge', 'rock'",Collective Soul - December (Official Video),2022-12-15,36.6,21.0,,youtube,,,,https://www.youtube.com/watch?v=6exsatE-DUk,6exsatE-DUk,7GNLvWRG9itrCk0zarYKmQ,64.5,-570.7,C,-5.707,1.0,68.3,2.72,58.9,0.43,18.0,121,audio_features,spotify:track:7GNLvWRG9itrCk0zarYKmQ,https://api.spotify.com/v1/tracks/7GNLvWRG9itrCk0zarYKmQ,https://api.spotify.com/v1/audio-analysis/7GNLvWRG9itrCk0zarYKmQ,04:45,4.0,https://i.scdn.co/image/ab67616d0000b2730e44ee84c7460640b6c2252a,1995-03-14,1995.0,False,62.0,,60,959233
Mylets -- Hungover Tehran [indie rock] (2013),Hungover Tehran,Mylets,hungover tehran,mylets,Hungover Tehran,Mylets,indie rock,'math rock',mylets - hungover tehran,2022-12-12,64.6,21.0,,youtube,,,,https://www.youtube.com/watch?v=PvAnvfie2Q8,PvAnvfie2Q8,4Ozb0oXQEVavh1er60QOtx,94.9,-462.4,D,-4.624,0.0,47.4,4.98,1.84,75.1,79.9,140,audio_features,spotify:track:4Ozb0oXQEVavh1er60QOtx,https://api.spotify.com/v1/tracks/4Ozb0oXQEVavh1er60QOtx,https://api.spotify.com/v1/audio-analysis/4Ozb0oXQEVavh1er60QOtx,04:16,4.0,https://i.scdn.co/image/ab67616d0000b273c338123d799643dcb966018c,2013-05-14,2013.0,False,33.0,https://p.scdn.co/mp3-preview/a4d001c90086ce6767eed0fff6a4f5dcb152ba00?cid=484c8fc1e0c54669ac770f80991a8280,23,5534
Depeche Mode - Barrel of a Gun [Industrial Rock/Dance-Rock],Barrel of a Gun,Depeche Mode,,,Barrel of a Gun - 2007 Remaster,Depeche Mode,"industrial rock, dance-rock","'dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop'",Barrel of a Gun (2007 Remaster),2022-12-14,70.6,19.0,,youtube,,,,https://www.youtube.com/watch?v=GyogyLS6LEM,GyogyLS6LEM,5COH2h5ncTVFfAUhBM2J7k,94.9,-521.7,E,-5.217,1.0,52.1,7.29,2.21,0.29,6.14,165,audio_features,spotify:track:5COH2h5ncTVFfAUhBM2J7k,https://api.spotify.com/v1/tracks/5COH2h5ncTVFfAUhBM2J7k,https://api.spotify.com/v1/audio-analysis/5COH2h5ncTVFfAUhBM2J7k,05:36,4.0,https://i.scdn.co/image/ab67616d0000b273587d459159dab86efcb0c138,1997-04-14,1997.0,False,35.0,https://p.scdn.co/mp3-preview/d151b488bbab0f2a28841a0a3eb2f6f35b09a39a?cid=484c8fc1e0c54669ac770f80991a8280,73,4900531
Infectious Grooves - Turtle Wax (Funkaholics Anonymous) [Funk Metal],Turtle Wax,Infectious Grooves,,,Turtle Wax (Funkaholics Anonymous),Infectious Grooves,funk metal,"'alternative metal', 'funk metal', 'funk rock', 'rap rock'",Turtle Wax (Funkaholics Anonymous),2022-12-13,41.4,18.0,,youtube,,,,https://www.youtube.com/watch?v=PWPgwV9JBkU,PWPgwV9JBkU,6kHEQn85MgDMwLwziQLJsU,90.9,-584.1,Db/C#,-5.841,1.0,58.6,4.81,0.04,0.0,6.07,93,audio_features,spotify:track:6kHEQn85MgDMwLwziQLJsU,https://api.spotify.com/v1/tracks/6kHEQn85MgDMwLwziQLJsU,https://api.spotify.com/v1/audio-analysis/6kHEQn85MgDMwLwziQLJsU,03:30,4.0,https://i.scdn.co/image/ab67616d0000b2735c5fe8bd4ab5ddc598c0e112,1993-02-02,1993.0,False,24.0,https://p.scdn.co/mp3-preview/19ba3f5dd692eee8b2cb737800a3b8c94459fd75?cid=484c8fc1e0c54669ac770f80991a8280,36,126368
The Sewing Club - Sport Mode [Indie Rock / Alternative / Dream Pop] (2022),Sport Mode,The Sewing Club,,,Sport Mode,The Sewing Club,"indie rock, alternative, dream pop",,Sport Mode,2022-12-12,31.8,18.0,,youtube,,,,https://www.youtube.com/watch?v=exnt31Z6MFA,exnt31Z6MFA,6ItAaLrlqK9nUVSHkIOmRa,85.2,-733.7,Db/C#,-7.337,1.0,38.4,6.71,8.74,64.5,15.5,142,audio_features,spotify:track:6ItAaLrlqK9nUVSHkIOmRa,https://api.spotify.com/v1/tracks/6ItAaLrlqK9nUVSHkIOmRa,https://api.spotify.com/v1/audio-analysis/6ItAaLrlqK9nUVSHkIOmRa,03:37,4.0,https://i.scdn.co/image/ab67616d0000b273aca50832213081fdd85c59c6,2022-10-28,2022.0,False,31.0,https://p.scdn.co/mp3-preview/e6a81cabe6fd1ca7aa7471bf628344cb561397cf?cid=484c8fc1e0c54669ac770f80991a8280,18,1351
Disco Dicks - The Ballad of Bonnie [Alt Rock/Techno Blues] (2021),The Ballad of Bonnie,Disco Dicks,The Ballad of Bonnie,Disco Dicks,The Ballad of Bonnie,Disco Dicks,"alt rock, techno blues",,Disco Dicks - The Ballad of Bonnie (Official Video),2022-12-11,22.8,16.0,,youtube,,,,https://www.youtube.com/watch?v=x01Q1oUoQ0g,x01Q1oUoQ0g,5DIXl8Z4KFfVlumFtrQKza,79.8,-724.9,F,-7.249,0.0,71.2,9.72,5.9,19.7,14.4,125,audio_features,spotify:track:5DIXl8Z4KFfVlumFtrQKza,https://api.spotify.com/v1/tracks/5DIXl8Z4KFfVlumFtrQKza,https://api.spotify.com/v1/audio-analysis/5DIXl8Z4KFfVlumFtrQKza,04:24,4.0,https://i.scdn.co/image/ab67616d0000b27326563ea279610f4af9aa6654,2022-11-18,2022.0,False,1.0,https://p.scdn.co/mp3-preview/612b0b342266422baa9c2832415d89fe0f60c6fd?cid=484c8fc1e0c54669ac770f80991a8280,4,505
Stray -- Taking All The Good Things [Hard/Prog rock] (1970),Taking All The Good Things,Stray,,,Taken All the Good Things,Stray,"hard, prog rock","'k-pop', 'k-pop boy group'",Taken All the Good Things,2022-12-11,55.2,16.0,,youtube,,,,https://www.youtube.com/watch?v=TYDea2Gf6Rg,TYDea2Gf6Rg,3pwAt09QgI18prSgNRz89n,65.0,-963.3,B/Cb,-9.633,0.0,48.8,3.77,7.28,0.0,8.03,93,audio_features,spotify:track:3pwAt09QgI18prSgNRz89n,https://api.spotify.com/v1/tracks/3pwAt09QgI18prSgNRz89n,https://api.spotify.com/v1/audio-analysis/3pwAt09QgI18prSgNRz89n,05:30,4.0,https://i.scdn.co/image/ab67616d0000b27337db3e02e43868983ae2cc43,2005-01-01,2005.0,False,8.0,https://p.scdn.co/mp3-preview/9f24302925ca220cc6f96d52a0e9e26c85b873bf?cid=484c8fc1e0c54669ac770f80991a8280,82,9808521
The Cars - Moving in Stereo [Rock],Moving in Stereo,The Cars,Cliff Booth,Once Upon a Time in Hollywood,Moving in Stereo,The Cars,rock,"'album rock', 'art rock', 'classic rock', 'hard rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'pop rock', 'power pop', 'rock', 'soft rock'",Once Upon a Time in Hollywood - Cliff Booth (Moving in Stereo),2022-12-15,37.0,16.0,,youtube,,,,https://www.youtube.com/watch?v=X6yd0Ko9X-M,X6yd0Ko9X-M,5xLfQuX5YAfog2JgPz0dpA,54.3,-1123.8,E,-11.238,1.0,71.8,3.72,6.06,9.88,6.46,115,audio_features,spotify:track:5xLfQuX5YAfog2JgPz0dpA,https://api.spotify.com/v1/tracks/5xLfQuX5YAfog2JgPz0dpA,https://api.spotify.com/v1/audio-analysis/5xLfQuX5YAfog2JgPz0dpA,04:46,4.0,https://i.scdn.co/image/ab67616d0000b27361e11cce99aab86cb1ce253b,1978-06-06,1978.0,False,55.0,https://p.scdn.co/mp3-preview/54010f2e3a689a88ff6297083ae05a38952e9d21?cid=484c8fc1e0c54669ac770f80991a8280,65,1508394
Ukase - Shadow Dancer [Alternative Rock] (1986),Shadow Dancer,Ukase,Shadow Dancer,Ukase,Shadow Dancing,Andy Gibb,alternative rock,"'adult standards', 'bubblegum pop', 'disco', 'mellow gold', 'quiet storm', 'soft rock'",Ukase - Shadow Dancer,2022-12-12,95.2,14.0,,youtube,,,,https://www.youtube.com/watch?v=d96rmpkPh48,d96rmpkPh48,3unwRUV5qbjMmH3NJtaODy,59.8,-965.8,G,-9.658,0.0,74.0,3.21,15.0,0.0,6.64,101,audio_features,spotify:track:3unwRUV5qbjMmH3NJtaODy,https://api.spotify.com/v1/tracks/3unwRUV5qbjMmH3NJtaODy,https://api.spotify.com/v1/audio-analysis/3unwRUV5qbjMmH3NJtaODy,04:36,4.0,https://i.scdn.co/image/ab67616d0000b273cea5214a35f661633cd5a978,1978-04-04,1978.0,False,51.0,,55,607018
Catherine Wheel - I want to touch you [Shoegaze/Alt-Rock],I want to touch you,Catherine Wheel,I Want To Touch You,Catherine Wheel,I Want To Touch You,Catherine Wheel,"shoegaze, alt-rock","'alternative pop', 'alternative rock', 'dream pop', 'grungegaze', 'nu gaze', 'shoegaze', 'spacegrunge'","Catherine Wheel - ""I Want To Touch You""",2022-12-14,35.2,14.0,,youtube,,,,https://www.youtube.com/watch?v=6IcMWFLlPyc,6IcMWFLlPyc,66joDxhdI2CjqMwti4ZHqg,79.1,-952.8,B/Cb,-9.528,0.0,39.6,4.31,0.05,0.0,33.8,112,audio_features,spotify:track:66joDxhdI2CjqMwti4ZHqg,https://api.spotify.com/v1/tracks/66joDxhdI2CjqMwti4ZHqg,https://api.spotify.com/v1/audio-analysis/66joDxhdI2CjqMwti4ZHqg,04:40,4.0,https://i.scdn.co/image/ab67616d0000b273f60e81bb6989d19fe3dea7e8,1992-06-09,1992.0,False,33.0,,36,47697
Angelo Badalamenti - Theme From Twin Peaks-Fire Walk With Me [Jazz],Theme From Twin Peaks-Fire Walk With Me,Angelo Badalamenti,Fire Walk with Me,Theme from Twin Peaks,Theme from Twin Peaks - Fire Walk with Me,Angelo Badalamenti,jazz,"'dark jazz', 'soundtrack'",Theme from Twin Peaks-Fire Walk with Me,2022-12-13,3.89,14.0,,youtube,,,,https://www.youtube.com/watch?v=grlkoRazWh4,grlkoRazWh4,6ov87ZmFzA62REV8KrbWXj,3.3,-1983.8,F,-19.838,0.0,24.0,3.27,74.3,0.82,11.1,97,audio_features,spotify:track:6ov87ZmFzA62REV8KrbWXj,https://api.spotify.com/v1/tracks/6ov87ZmFzA62REV8KrbWXj,https://api.spotify.com/v1/audio-analysis/6ov87ZmFzA62REV8KrbWXj,06:46,3.0,https://i.scdn.co/image/ab67616d0000b273c3deb4ba912e7b0a7c160f74,1992-01-01,1992.0,False,40.0,https://p.scdn.co/mp3-preview/bdbb17566425072d0a0a834f93eb9fad6a2b3501?cid=484c8fc1e0c54669ac770f80991a8280,49,98424
Joanie Sommers -- Johnny Get Angry [POP] (1962),Johnny Get Angry,Joanie Sommers,,,Johnny Get Angry,Joanie Sommers,pop,'deep adult standards',Johnny Get Angry,2022-12-11,54.8,14.0,,youtube,,,,https://www.youtube.com/watch?v=1bDoPh6d-Ng,1bDoPh6d-Ng,1eBR9MdLUnRJRoNa3cpC92,27.0,-1447.0,D,-14.47,1.0,62.8,3.59,78.0,0.0,32.5,126,audio_features,spotify:track:1eBR9MdLUnRJRoNa3cpC92,https://api.spotify.com/v1/tracks/1eBR9MdLUnRJRoNa3cpC92,https://api.spotify.com/v1/audio-analysis/1eBR9MdLUnRJRoNa3cpC92,02:36,4.0,https://i.scdn.co/image/ab67616d0000b273c8eb6bbced45617a6b09ab2a,1962-01-01,1962.0,False,34.0,https://p.scdn.co/mp3-preview/8d5798314ed6add098a9dadd6ebb4b0d591cbbe5?cid=484c8fc1e0c54669ac770f80991a8280,32,3617
Roselit Bone - Surgeon's Saw (opbmusic live session) [Gothic/Americana/Country] (2022),Surgeons Saw,Roselit Bone,Surgeon's Saw | opbmusic Live Sessions,Roselit Bone,Surgeon's Saw,Roselit Bone,"gothic, americana, country",'portland indie',Roselit Bone - Surgeon's Saw | opbmusic Live Sessions,2022-12-14,63.5,13.0,,youtube,,,,https://www.youtube.com/watch?v=kSyLj7GL99Q,kSyLj7GL99Q,0bxy2swCknUtX0XWNKobBo,83.4,-626.4,E,-6.264,0.0,37.3,4.58,3.61,0.82,21.0,93,audio_features,spotify:track:0bxy2swCknUtX0XWNKobBo,https://api.spotify.com/v1/tracks/0bxy2swCknUtX0XWNKobBo,https://api.spotify.com/v1/audio-analysis/0bxy2swCknUtX0XWNKobBo,05:42,4.0,https://i.scdn.co/image/ab67616d0000b273f3ed3dd1d69f96d2bf317da6,2019-07-19,2019.0,False,9.0,https://p.scdn.co/mp3-preview/fe107059d835b30173f77ab9ad07473d974c767f?cid=484c8fc1e0c54669ac770f80991a8280,8,1942
:zoviet*france: -- Untitled 5 [Industrial/Ambient] (1983),Untitled 5,zoviet*france,Mohnomishe,Zoviet France,Untitled 2,Dance Gavin Dance,"industrial, ambient","'metalcore', 'pixie', 'sacramento indie', 'screamo', 'swancore'",Zoviet France - Mohnomishe (B2),2022-12-10,35.1,13.0,,youtube,,,,https://www.youtube.com/watch?v=7Zu6EVdMVbY,7Zu6EVdMVbY,5LnZxyfPCZdim0PRyaXuGe,17.7,-1217.8,E,-12.178,0.0,12.8,4.41,94.3,52.3,16.2,163,audio_features,spotify:track:5LnZxyfPCZdim0PRyaXuGe,https://api.spotify.com/v1/tracks/5LnZxyfPCZdim0PRyaXuGe,https://api.spotify.com/v1/audio-analysis/5LnZxyfPCZdim0PRyaXuGe,00:34,3.0,https://i.scdn.co/image/ab67616d0000b273b01942b135e9b5548a67ad13,2022-07-29,2022.0,True,46.0,https://p.scdn.co/mp3-preview/bc88c3870db6d54b0d63a4560ecf57a2efdeb742?cid=484c8fc1e0c54669ac770f80991a8280,65,619443
Death - Living Monstrosity [Death Metal],Living Monstrosity,Death,Living Monstrosity,Death,Living Monstrosity,Death,death metal,"'indie pop', 'indie rock', 'modern rock', 'washington indie'",Death - Living Monstrosity (lyrics),2022-12-13,27.8,13.0,,youtube,,,,https://www.youtube.com/watch?v=fCYDK1MIPGc,fCYDK1MIPGc,6fTbZV7MNPMNpXzQMEcDZh,97.6,-435.9,C,-4.359,1.0,25.1,16.8,0.0,0.17,8.92,98,audio_features,spotify:track:6fTbZV7MNPMNpXzQMEcDZh,https://api.spotify.com/v1/tracks/6fTbZV7MNPMNpXzQMEcDZh,https://api.spotify.com/v1/audio-analysis/6fTbZV7MNPMNpXzQMEcDZh,05:08,4.0,https://i.scdn.co/image/ab67616d0000b27306eef0d54c83cc429770d182,2012-11-20,2012.0,False,34.0,https://p.scdn.co/mp3-preview/7f283929d69d8b2b8f89870261666cf8d1a47031?cid=484c8fc1e0c54669ac770f80991a8280,64,1423606
Quitting - Purple Cult [Indie/Rock](2022),Purple Cult,Quitting,Purple Cult,Quitting,Purple Cult,Quitting,"indie, rock",,"Quitting  ""Purple Cult""  (Lyric Video)",2022-12-11,22.1,12.0,,youtube,,,,https://www.youtube.com/watch?v=AjRBv7UCtyA,AjRBv7UCtyA,1mXgQpyoEkcGV4GOqIB98H,51.7,-993.9,D,-9.939,0.0,34.7,3.55,37.6,0.0,20.6,144,audio_features,spotify:track:1mXgQpyoEkcGV4GOqIB98H,https://api.spotify.com/v1/tracks/1mXgQpyoEkcGV4GOqIB98H,https://api.spotify.com/v1/audio-analysis/1mXgQpyoEkcGV4GOqIB98H,04:09,3.0,https://i.scdn.co/image/ab67616d0000b273e889b540d43f1138898e8770,2022-11-23,2022.0,False,2.0,https://p.scdn.co/mp3-preview/bc7bc9f713d8102f3a5a419b048de08e03037ceb?cid=484c8fc1e0c54669ac770f80991a8280,1,20
Tag Team - Whoomp! (There it is) [Hip Hop],Whoomp!,Tag Team,Whoomp!,Tag Team,Whoomp! There It Is - Radio Edit,Tag Team,hip hop,"'atlanta bass', 'miami bass'",Tag Team - Whoomp! (There It Is),2022-12-14,42.1,11.0,,youtube,,,,https://www.youtube.com/watch?v=ffCEr327W44,ffCEr327W44,3oWXoSkjdbTlQlteizN7Hb,63.9,-739.1,E,-7.391,0.0,79.8,4.24,0.14,0.0,8.36,129,audio_features,spotify:track:3oWXoSkjdbTlQlteizN7Hb,https://api.spotify.com/v1/tracks/3oWXoSkjdbTlQlteizN7Hb,https://api.spotify.com/v1/audio-analysis/3oWXoSkjdbTlQlteizN7Hb,03:45,4.0,https://i.scdn.co/image/ab67616d0000b273eaeeffc0bc26046a17a0254a,1993-05-07,1993.0,True,60.0,https://p.scdn.co/mp3-preview/4b421185b35b2ec92c3e9b2b0c30beddf4c7131e?cid=484c8fc1e0c54669ac770f80991a8280,43,41165
Thin Lizzy - The Freedom Song [Rock],The Freedom Song,Thin Lizzy,,,Freedom Song,Thin Lizzy,rock,"'album rock', 'art rock', 'blues rock', 'classic rock', 'hard rock', 'irish rock', 'metal', 'rock'",Freedom Song,2022-12-14,45.2,11.0,,youtube,,,,https://www.youtube.com/watch?v=y-lz65mW7Q4,y-lz65mW7Q4,4L4VOrYxRyMh0nR9s0nLs7,49.4,-1486.4,A,-14.864,1.0,47.6,4.54,22.6,13.4,16.0,132,audio_features,spotify:track:4L4VOrYxRyMh0nR9s0nLs7,https://api.spotify.com/v1/tracks/4L4VOrYxRyMh0nR9s0nLs7,https://api.spotify.com/v1/audio-analysis/4L4VOrYxRyMh0nR9s0nLs7,03:29,4.0,https://i.scdn.co/image/ab67616d0000b2730e0f0de1dce39008b29b395b,1975-01-01,1975.0,False,32.0,,63,1098669
The Cramps - Voodoo Idol [Psychobilly],Voodoo Idol,The Cramps,,,Voodoo Idol,The Cramps,psychobilly,"'gothabilly', 'psychobilly', 'punk'",Voodoo Idol,2022-12-14,35.3,10.0,,youtube,,,,https://www.youtube.com/watch?v=37R5rYRO2CE,37R5rYRO2CE,4QaaMLC3g0XjvyXRnblJjC,81.9,-940.4,E,-9.404,1.0,36.5,6.03,4.76,39.4,13.9,112,audio_features,spotify:track:4QaaMLC3g0XjvyXRnblJjC,https://api.spotify.com/v1/tracks/4QaaMLC3g0XjvyXRnblJjC,https://api.spotify.com/v1/audio-analysis/4QaaMLC3g0XjvyXRnblJjC,03:39,4.0,https://i.scdn.co/image/ab67616d0000b273133d663963bdaa99891a5cee,1981-01-01,1981.0,False,41.0,,64,333183
Van Halen - Romeo Delight [Heavy Metal],Romeo Delight,Van Halen,,,Romeo Delight - 2015 Remaster,Van Halen,heavy metal,"'album rock', 'classic rock', 'hard rock', 'metal', 'rock'",Romeo Delight (2015 Remaster),2022-12-13,15.0,10.0,,youtube,,,,https://www.youtube.com/watch?v=FGbb8-j1Suo,FGbb8-j1Suo,0esrXPJGeeXryeRbwbRb6Y,94.1,-660.1,Ab,-6.601,1.0,45.0,7.66,1.22,0.01,35.7,106,audio_features,spotify:track:0esrXPJGeeXryeRbwbRb6Y,https://api.spotify.com/v1/tracks/0esrXPJGeeXryeRbwbRb6Y,https://api.spotify.com/v1/audio-analysis/0esrXPJGeeXryeRbwbRb6Y,04:19,4.0,https://i.scdn.co/image/ab67616d0000b273407b86c2aeb293ba57f61d92,1980-03-26,1980.0,False,40.0,https://p.scdn.co/mp3-preview/7b78c15bb87cf509e58a6f449e8b4e7a49f5dede?cid=484c8fc1e0c54669ac770f80991a8280,72,5110437
